  2.5787160E-08  5.8446118E-01  3.1776475E+00  3.5175651E+00  2.7905531E+00  3.6280067E+01  2.7910063E+00  3.5180389E+00  3.1770690E+00  5.8446168E-01  2.5788649E-08
  5.0418545E-08  1.1256076E+00  3.6789829E+00  3.9968800E+00  3.2597384E+00  3.9472600E+01  3.2602022E+00  3.9973643E+00  3.6783988E+00  1.1256085E+00  5.0418535E-08
  6.9377844E-08  1.7210445E+00  4.2355049E+00  4.5494802E+00  3.8133124E+00  4.3303516E+01  3.8137931E+00  4.5499777E+00  4.2349151E+00  1.7210459E+00  6.9379689E-08
  5.4779494E-08  2.3753352E+00  4.8581957E+00  5.1630403E+00  4.4353356E+00  4.7801142E+01  4.4358337E+00  5.1635448E+00  4.8576059E+00  2.3753370E+00  5.4778015E-08
  5.9080333E-08  3.0937901E+00  5.5493515E+00  5.8434316E+00  5.1329676E+00  5.3095455E+01  5.1334782E+00  5.8439493E+00  5.5487518E+00  3.0937922E+00  5.9083898E-08
  1.3112039E-07  3.8825317E+00  6.3149389E+00  6.5948063E+00  5.9026264E+00  5.9388537E+01  5.9031439E+00  6.5953309E+00  6.3143334E+00  3.8825346E+00  1.3111960E-07
  1.6278312E-07  4.7483990E+00  7.1563240E+00  7.4207697E+00  6.7486447E+00  6.7016322E+01  6.7491707E+00  7.4213012E+00  7.1557126E+00  4.7484021E+00  1.6277834E-07
  1.3202367E-07  5.7000133E+00  8.0819413E+00  8.3320917E+00  7.6854340E+00  7.6443415E+01  7.6859672E+00  8.3326343E+00  8.0813243E+00  5.7000167E+00  1.3202041E-07
  9.8761681E-08  6.7496477E+00  9.1072917E+00  9.3397415E+00  8.7153379E+00  8.8392383E+01  8.7158779E+00  9.3402913E+00  9.1066629E+00  6.7496515E+00  9.8762760E-08
  1.3854907E-07  7.9088886E+00  1.0239095E+01  1.0450625E+01  9.8502071E+00  1.0354162E+02  9.8507531E+00  1.0451182E+01  1.0238460E+01  7.9088929E+00  1.3854926E-07
  2.2746649E-07  9.1848863E+00  1.1492876E+01  1.1681534E+01  1.1107012E+01  1.2260425E+02  1.1107568E+01  1.1682101E+01  1.1492233E+01  9.1848909E+00  2.2746886E-07
  3.9312989E-08  9.6660326E-02  2.6210903E+00  2.9404711E+00  2.3058929E+00  3.1776427E+01  2.3063790E+00  2.9409791E+00  2.6204703E+00  9.6660334E-02  3.9320235E-08
  4.1803745E-08  5.5632868E-01  3.0472422E+00  3.3344574E+00  2.6871928E+00  3.4171474E+01  2.6876859E+00  3.3349731E+00  3.0466158E+00  5.5632923E-01  4.1801635E-08
  5.9303115E-08  1.0693887E+00  3.5222989E+00  3.7887275E+00  3.1318761E+00  3.7196379E+01  3.1323802E+00  3.7892540E+00  3.5216666E+00  1.0693897E+00  5.9303546E-08
  7.6040267E-08  1.6335746E+00  4.0502493E+00  4.3121907E+00  3.6567074E+00  4.0825990E+01  3.6572297E+00  4.3127317E+00  4.0496161E+00  1.6335762E+00  7.6045547E-08
  6.8927790E-08  2.2531717E+00  4.6401158E+00  4.8930505E+00  4.2473548E+00  4.5101976E+01  4.2478958E+00  4.8935992E+00  4.6394780E+00  2.2531738E+00  6.8926846E-08
  6.6736261E-08  2.9331698E+00  5.2948038E+00  5.5390134E+00  4.9094356E+00  5.0149982E+01  4.9099902E+00  5.5395760E+00  5.2941558E+00  2.9331723E+00  6.6733382E-08
  9.9624885E-08  3.6793232E+00  6.0186845E+00  6.2495996E+00  5.6371379E+00  5.6186412E+01  5.6376998E+00  6.2501697E+00  6.0180304E+00  3.6793261E+00  9.9625865E-08
  1.2230959E-07  4.4980850E+00  6.8139129E+00  7.0303763E+00  6.4386441E+00  6.3568320E+01  6.4392152E+00  7.0309539E+00  6.8132530E+00  4.4980884E+00  1.2230617E-07
  1.6391896E-07  5.3974858E+00  7.6892139E+00  7.8934228E+00  7.3236785E+00  7.2744361E+01  7.3242569E+00  7.8940122E+00  7.6885410E+00  5.3974894E+00  1.6392474E-07
  1.1475138E-07  6.3892214E+00  8.6589888E+00  8.8452235E+00  8.2963858E+00  8.4453879E+01  8.2969711E+00  8.8458205E+00  8.6583104E+00  6.3892255E+00  1.1475116E-07
  1.7567125E-07  7.4840555E+00  9.7273654E+00  9.8939416E+00  9.3676560E+00  9.9232439E+01  9.3682488E+00  9.8945463E+00  9.7266812E+00  7.4840601E+00  1.7567057E-07
  1.4100921E-07  8.6888744E+00  1.0912615E+01  1.1057670E+01  1.0555761E+01  1.1773085E+02  1.0556363E+01  1.1058286E+01  1.0911922E+01  8.6888792E+00  1.4101127E-07
  3.4089032E-08  9.3880487E-02  2.5181855E+00  2.7880473E+00  2.2250743E+00  2.9916568E+01  2.2256039E+00  2.7885994E+00  2.5175146E+00  9.3880487E-02  3.4086951E-08
  4.9561666E-08  5.2960817E-01  2.9223329E+00  3.1626365E+00  2.5879330E+00  3.2195530E+01  2.5884666E+00  3.1631951E+00  2.9216589E+00  5.2960878E-01  4.9562584E-08
  4.8048624E-08  1.0160111E+00  3.3725050E+00  3.5932067E+00  3.0095453E+00  3.5062183E+01  3.0100954E+00  3.5937769E+00  3.3718254E+00  1.0160124E+00  4.8049102E-08
  5.6919727E-08  1.5505794E+00  3.8736009E+00  4.0891885E+00  3.5071402E+00  3.8501590E+01  3.5077052E+00  4.0897743E+00  3.8729217E+00  1.5505810E+00  5.6920935E-08
  1.0203776E-07  2.1372960E+00  4.4321271E+00  4.6404985E+00  4.0693560E+00  4.2570537E+01  4.0699477E+00  4.6410993E+00  4.4314422E+00  2.1372982E+00  1.0203711E-07
  7.7049726E-08  2.7808497E+00  5.0521871E+00  5.2522422E+00  4.6961671E+00  4.7394270E+01  4.6967665E+00  5.2528510E+00  5.0514918E+00  2.7808524E+00  7.7054175E-08
  1.1284640E-07  3.4866479E+00  5.7365605E+00  5.9241750E+00  5.3841214E+00  5.3219695E+01  5.3847285E+00  5.9247918E+00  5.7358591E+00  3.4866509E+00  1.1284346E-07
  1.0321895E-07  4.2607769E+00  6.4880690E+00  6.6621355E+00  6.1433680E+00  6.0369578E+01  6.1439850E+00  6.6627602E+00  6.4873619E+00  4.2607806E+00  1.0321546E-07
  1.6491157E-07  5.1107155E+00  7.3169455E+00  7.4793550E+00  6.9793815E+00  6.9367365E+01  6.9800063E+00  7.4799922E+00  7.3162246E+00  5.1107195E+00  1.6491095E-07
  1.2306428E-07  6.0475536E+00  8.2327135E+00  8.3782478E+00  7.8979132E+00  8.0792776E+01  7.8985458E+00  8.3788936E+00  8.2319868E+00  6.0475581E+00  1.2306408E-07
  1.2010152E-07  7.0813850E+00  9.2410412E+00  9.3681000E+00  8.9089675E+00  9.5164442E+01  8.9096078E+00  9.3687538E+00  9.2403083E+00  7.0813900E+00  1.2009828E-07
  1.2940119E-07  8.2187723E+00  1.0361377E+01  1.0468185E+01  1.0031994E+01  1.1309540E+02  1.0032645E+01  1.0468851E+01  1.0360637E+01  8.2187777E+00  1.2939682E-07
  2.5011167E-08  9.1148215E-02  2.4193013E+00  2.6451788E+00  2.1476344E+00  2.8172458E+01  2.1482031E+00  2.6457724E+00  2.4185890E+00  9.1148215E-02  2.5013629E-08
  5.4028124E-08  5.0419747E-01  2.8025884E+00  3.0012863E+00  2.4925086E+00  3.0344584E+01  2.4930832E+00  3.0018886E+00  2.8018695E+00  5.0419813E-01  5.4032215E-08
  2.2799475E-08  9.6524364E-01  3.2291623E+00  3.4096293E+00  2.8929240E+00  3.3065147E+01  2.8935249E+00  3.4102526E+00  3.2284375E+00  9.6524501E-01  2.2798303E-08
  7.2875695E-08  1.4717097E+00  3.7050283E+00  3.8793730E+00  3.3640651E+00  3.6324075E+01  3.3646740E+00  3.8800052E+00  3.7043036E+00  1.4717117E+00  7.2877215E-08
  6.2827819E-08  2.0272372E+00  4.2335644E+00  4.4031086E+00  3.8996406E+00  4.0201247E+01  3.9002786E+00  4.4037569E+00  4.2328335E+00  2.0272397E+00  6.2827089E-08
  8.0368779E-08  2.6362305E+00  4.8207230E+00  4.9818047E+00  4.4924201E+00  4.4826307E+01  4.4930664E+00  4.9824617E+00  4.8199807E+00  2.6362337E+00  8.0371922E-08
  1.1292137E-07  3.3037697E+00  5.4676540E+00  5.6170899E+00  5.1428275E+00  5.0444636E+01  5.1434847E+00  5.6177558E+00  5.4669055E+00  3.3037733E+00  1.1292259E-07
  1.6444247E-07  4.0355936E+00  6.1777362E+00  6.3157479E+00  5.8618090E+00  5.7395987E+01  5.8624746E+00  6.3164273E+00  6.1769821E+00  4.0355977E+00  1.6443826E-07
  1.0037730E-07  4.8386642E+00  6.9624937E+00  7.0881715E+00  6.6513808E+00  6.6225804E+01  6.6520548E+00  7.0888601E+00  6.9617238E+00  4.8386689E+00  1.0038323E-07
  1.1347832E-07  5.7234387E+00  7.8271029E+00  7.9369362E+00  7.5185901E+00  7.7360464E+01  7.5192721E+00  7.9376334E+00  7.8263268E+00  5.7234439E+00  1.1347577E-07
  1.5113866E-07  6.6994849E+00  8.7802302E+00  8.8726964E+00  8.4742802E+00  9.1321776E+01  8.4749734E+00  8.8734071E+00  8.7794454E+00  6.6994903E+00  1.5113963E-07
  1.4038242E-07  7.7729875E+00  9.8374212E+00  9.9108340E+00  9.5340032E+00  1.0863938E+02  9.5347051E+00  9.9115539E+00  9.8366309E+00  7.7729936E+00  1.4038413E-07
  2.1058999E-08  8.8459513E-02  2.3242544E+00  2.5111808E+00  2.0729477E+00  2.6538925E+01  2.0735636E+00  2.5118241E+00  2.3234875E+00  8.8459513E-02  2.1063172E-08
  3.7218019E-08  4.7998291E-01  2.6877613E+00  2.8496777E+00  2.4006915E+00  2.8611836E+01  2.4013137E+00  2.8503303E+00  2.6869875E+00  4.7998364E-01  3.7219578E-08
  2.0513639E-08  9.1695018E-01  3.0921998E+00  3.2374339E+00  2.7814754E+00  3.1193879E+01  2.7821263E+00  3.2381093E+00  3.0914260E+00  9.1695168E-01  2.0510303E-08
  5.0474293E-08  1.3967508E+00  3.5438560E+00  3.6818474E+00  3.2278287E+00  3.4294375E+01  3.2284989E+00  3.6825325E+00  3.5430767E+00  1.3967530E+00  5.0476339E-08
  4.6545324E-08  1.9226921E+00  4.0439553E+00  4.1792984E+00  3.7371514E+00  3.7988448E+01  3.7378420E+00  4.1800008E+00  4.0431692E+00  1.9226949E+00  4.6544953E-08
  8.6612034E-08  2.4989110E+00  4.5998529E+00  4.7266515E+00  4.2976658E+00  4.2444285E+01  4.2983654E+00  4.7273637E+00  4.5990552E+00  2.4989144E+00  8.6613548E-08
  8.5265521E-08  3.1301789E+00  5.2112987E+00  5.3271921E+00  4.9139658E+00  4.7886760E+01  4.9146774E+00  5.3279135E+00  5.2104948E+00  3.1301828E+00  8.5264136E-08
  9.8618496E-08  3.8219040E+00  5.8821284E+00  5.9890004E+00  5.5932253E+00  5.4670714E+01  5.5939456E+00  5.9897366E+00  5.8813180E+00  3.8219087E+00  9.8619712E-08
  1.0228701E-07  4.5805667E+00  6.6249537E+00  6.7184917E+00  6.3388006E+00  6.3269925E+01  6.3395295E+00  6.7192372E+00  6.6241267E+00  4.5805718E+00  1.0228764E-07
  1.1810289E-07  5.4159671E+00  7.4411042E+00  7.5197641E+00  7.1573931E+00  7.4134736E+01  7.1581311E+00  7.5205195E+00  7.4402715E+00  5.4159730E+00  1.1810260E-07
  1.2905140E-07  6.3372792E+00  8.3421038E+00  8.4044408E+00  8.0607998E+00  8.7669783E+01  8.0615498E+00  8.4052107E+00  8.3412619E+00  6.3372852E+00  1.2904927E-07
  1.2065536E-07  7.3502644E+00  9.3399229E+00  9.3837642E+00  9.0604292E+00  1.0441084E+02  9.0611881E+00  9.3845439E+00  9.3390745E+00  7.3502712E+00  1.2065374E-07
  2.0687940E-08  8.5810220E-02  2.2328620E+00  2.3854195E+00  2.0008406E+00  2.5010646E+01  2.0015086E+00  2.3861176E+00  2.2320349E+00  8.5810216E-02  2.0689056E-08
  4.7574101E-08  4.5691978E-01  2.5776293E+00  2.7071584E+00  2.3122869E+00  2.6989504E+01  2.3129615E+00  2.7078666E+00  2.5767954E+00  4.5692059E-01  4.7574232E-08
  4.1957629E-08  8.7104166E-01  2.9618364E+00  3.0753887E+00  2.6744322E+00  2.9441315E+01  2.6751377E+00  3.0761217E+00  2.9610028E+00  8.7104330E-01  4.1959741E-08
  6.0016081E-08  1.3255591E+00  3.3897723E+00  3.4963023E+00  3.0982451E+00  3.2398824E+01  3.0989799E+00  3.4970542E+00  3.3889332E+00  1.3255615E+00  6.0015397E-08
  6.4209447E-08  1.8234530E+00  3.8629237E+00  3.9682664E+00  3.5815709E+00  3.5938473E+01  3.5823190E+00  3.9690283E+00  3.8620780E+00  1.8234561E+00  6.4209989E-08
  4.6342332E-08  2.3686085E+00  4.3891394E+00  4.4859098E+00  4.1115122E+00  4.0224626E+01  4.1122698E+00  4.4866819E+00  4.3882815E+00  2.3686123E+00  4.6343149E-08
  9.5701772E-08  2.9655060E+00  4.9669697E+00  5.0535254E+00  4.6954228E+00  4.5479782E+01  4.6961930E+00  5.0543078E+00  4.9661058E+00  2.9655104E+00  9.5700237E-08
  1.0107925E-07  3.6192401E+00  5.6020176E+00  5.6803411E+00  5.3370540E+00  5.2145619E+01  5.3378340E+00  5.6811395E+00  5.6011361E+00  3.6192452E+00  1.0107823E-07
  1.2975574E-07  4.3358409E+00  6.3036051E+00  6.3691678E+00  6.0409642E+00  6.0509815E+01  6.0417533E+00  6.3699761E+00  6.3027173E+00  4.3358465E+00  1.2975712E-07
  6.1926759E-08  5.1244333E+00  7.0738692E+00  7.1254608E+00  6.8135182E+00  7.1081052E+01  6.8143169E+00  7.1262790E+00  7.0729750E+00  5.1244396E+00  6.1928862E-08
  7.5663022E-08  5.9939161E+00  7.9255331E+00  7.9617831E+00  7.6674396E+00  8.4186783E+01  7.6682515E+00  7.9626175E+00  7.9246301E+00  5.9939228E+00  7.5662564E-08
  1.6497606E-07  6.9495885E+00  8.8690861E+00  8.8869013E+00  8.6116588E+00  1.0032947E+02  8.6124845E+00  8.8877508E+00  8.8681762E+00  6.9495957E+00  1.6497552E-07
  2.3185846E-08  8.3196417E-02  2.1449564E+00  2.2673099E+00  1.9311500E+00  2.3581224E+01  1.9318744E+00  2.2680676E+00  2.1440651E+00  8.3196407E-02  2.3189517E-08
  5.8508070E-08  4.3490961E-01  2.4719383E+00  2.5730664E+00  2.2270593E+00  2.5470234E+01  2.2277904E+00  2.5738346E+00  2.4710403E+00  4.3491048E-01  5.8508418E-08
  4.3375361E-08  8.2732458E-01  2.8369136E+00  2.9227450E+00  2.5714763E+00  2.7805131E+01  2.5722405E+00  2.9235397E+00  2.8360163E+00  8.2732635E-01  4.3375105E-08
  7.3479129E-08  1.2578381E+00  3.2423323E+00  3.3225215E+00  2.9750748E+00  3.0627169E+01  2.9758748E+00  3.3233365E+00  3.2414297E+00  1.2578408E+00  7.3480743E-08
