  1.8864187E+02  1.9816493E+02  2.0030352E+02  1.9961712E+02  2.0048115E+02  6.8021195E+03  2.0048167E+02  1.9961769E+02  2.0030315E+02  1.9816494E+02  1.8864187E+02
  2.1011234E+02  2.1958518E+02  2.2171600E+02  2.2103660E+02  2.2189050E+02  7.6157528E+03  2.2189104E+02  2.2103718E+02  2.2171562E+02  2.1958519E+02  2.1011235E+02
  2.3354610E+02  2.4296894E+02  2.4509199E+02  2.4441954E+02  2.4526342E+02  8.5040989E+03  2.4526397E+02  2.4442014E+02  2.4509160E+02  2.4296894E+02  2.3354610E+02
  2.5953440E+02  2.6890747E+02  2.7102279E+02  2.7035723E+02  2.7119120E+02  9.4905364E+03  2.7119175E+02  2.7035783E+02  2.7102240E+02  2.6890747E+02  2.5953441E+02
  2.8788138E+02  2.9720489E+02  2.9931250E+02  2.9865378E+02  2.9947793E+02  1.0565500E+04  2.9947849E+02  2.9865438E+02  2.9931212E+02  2.9720491E+02  2.8788139E+02
  3.1885642E+02  3.2813059E+02  3.3023050E+02  3.2957856E+02  3.3039299E+02  1.1738855E+04  3.3039355E+02  3.2957916E+02  3.3023011E+02  3.2813060E+02  3.1885643E+02
  3.5257638E+02  3.6180143E+02  3.6389369E+02  3.6324843E+02  3.6405324E+02  1.3014270E+04  3.6405380E+02  3.6324903E+02  3.6389328E+02  3.6180143E+02  3.5257638E+02
  3.8983662E+02  3.9901276E+02  4.0109738E+02  4.0045878E+02  4.0125407E+02  1.4419800E+04  4.0125464E+02  4.0045939E+02  4.0109698E+02  3.9901277E+02  3.8983664E+02
  4.3011427E+02  4.3924171E+02  4.4131870E+02  4.4068668E+02  4.4147257E+02  1.5935738E+04  4.4147315E+02  4.4068731E+02  4.4131828E+02  4.3924171E+02  4.3011427E+02
  4.7344365E+02  4.8252259E+02  4.8459200E+02  4.8396651E+02  4.8474307E+02  1.7564138E+04  4.8474366E+02  4.8396715E+02  4.8459159E+02  4.8252259E+02  4.7344365E+02
  5.2175453E+02  5.3078519E+02  5.3284703E+02  5.3222801E+02  5.3299535E+02  1.9368546E+04  5.3299595E+02  5.3222865E+02  5.3284661E+02  5.3078519E+02  5.2175454E+02
  2.0483498E-07  8.8475238E+00  1.1132747E+01  1.0551330E+01  1.1359347E+01  1.1680212E+02  1.1359762E+01  1.0551769E+01  1.1132421E+01  8.8475287E+00  2.0483499E-07
  5.2112160E-02  9.9801626E+00  1.2249581E+01  1.1658460E+01  1.2472278E+01  1.4443027E+02  1.2472697E+01  1.1658905E+01  1.2249252E+01  9.9801676E+00  5.2112188E-02
  9.7763852E-01  1.1257988E+01  1.3516842E+01  1.2911343E+01  1.3733852E+01  1.7210202E+02  1.3734279E+01  1.2911798E+01  1.3516510E+01  1.1257994E+01  9.7763901E-01
  2.4661678E+00  1.2694396E+01  1.4944981E+01  1.4324483E+01  1.5158394E+01  2.0483290E+02  1.5158827E+01  1.4324943E+01  1.4944648E+01  1.2694402E+01  2.4661686E+00
  4.1322450E+00  1.4306944E+01  1.6549302E+01  1.5910823E+01  1.6759163E+01  2.4376267E+02  1.6759601E+01  1.5911289E+01  1.6548966E+01  1.4306949E+01  4.1322459E+00
  5.9936781E+00  1.6115134E+01  1.8349304E+01  1.7689513E+01  1.8555659E+01  2.8960668E+02  1.8556102E+01  1.7689984E+01  1.8348965E+01  1.6115140E+01  5.9936793E+00
  8.0722086E+00  1.8140703E+01  2.0366723E+01  1.9681893E+01  2.0569615E+01  3.4316120E+02  2.0570065E+01  1.9682372E+01  2.0366382E+01  1.8140709E+01  8.0722098E+00
  1.0391829E+01  2.0407642E+01  2.2625548E+01  2.1911521E+01  2.2825023E+01  4.0547436E+02  2.2825476E+01  2.1912005E+01  2.2625204E+01  2.0407648E+01  1.0391831E+01
  1.2979101E+01  2.2942503E+01  2.5152332E+01  2.4414667E+01  2.5348431E+01  4.7772032E+02  2.5348892E+01  2.4415169E+01  2.5151986E+01  2.2942510E+01  1.2979102E+01
  1.5863512E+01  2.5774774E+01  2.7976561E+01  2.7246289E+01  2.8169328E+01  5.6116368E+02  2.8169795E+01  2.7246796E+01  2.7976212E+01  2.5774781E+01  1.5863514E+01
  1.9077589E+01  2.8936974E+01  3.1130754E+01  3.0407807E+01  3.1320233E+01  6.5729296E+02  3.1320704E+01  3.0408322E+01  3.1130402E+01  2.8936981E+01  1.9077592E+01
  2.2655827E+01  3.2463596E+01  3.4649403E+01  3.3933715E+01  3.4835635E+01  7.6735994E+02  3.4836111E+01  3.3934237E+01  3.4649048E+01  3.2463604E+01  2.2655829E+01
  2.6639709E+01  3.6396118E+01  3.8573983E+01  3.7865494E+01  3.8757011E+01  8.9345124E+02  3.8757493E+01  3.7866020E+01  3.8573625E+01  3.6396125E+01  2.6639712E+01
  3.1068652E+01  4.0773953E+01  4.2943911E+01  4.2242552E+01  4.3123775E+01  1.0369212E+03  4.3124263E+01  4.2243085E+01  4.2943552E+01  4.0773962E+01  3.1068655E+01
  3.5989767E+01  4.5644210E+01  4.7806289E+01  4.7111999E+01  4.7983030E+01  1.1997562E+03  4.7983524E+01  4.7112537E+01  4.7805927E+01  4.5644219E+01  3.5989769E+01
  4.1460161E+01  5.1063988E+01  5.3218221E+01  5.2530935E+01  5.3391881E+01  1.3847094E+03  5.3392379E+01  5.2531480E+01  5.3217855E+01  5.1063994E+01  4.1460162E+01
  4.7528058E+01  5.7081513E+01  5.9227931E+01  5.8547588E+01  5.9398548E+01  1.5933192E+03  5.9399054E+01  5.8548140E+01  5.9227563E+01  5.7081521E+01  4.7528061E+01
  5.4237382E+01  6.3740705E+01  6.5879334E+01  6.5205873E+01  6.6046950E+01  1.8268368E+03  6.6047462E+01  6.5206433E+01  6.5878963E+01  6.3740713E+01  5.4237388E+01
  6.1701298E+01  7.1154720E+01  7.3285589E+01  7.2618949E+01  7.3450243E+01  2.0914432E+03  7.3450759E+01  7.2619514E+01  7.3285215E+01  7.1154728E+01  6.1701300E+01
  6.9975966E+01  7.9379719E+01  8.1502859E+01  8.0842978E+01  8.1664590E+01  2.3885826E+03  8.1665114E+01  8.0843554E+01  8.1502484E+01  7.9379728E+01  6.9975970E+01
  7.9121551E+01  8.8475865E+01  9.0591302E+01  8.9938122E+01  9.0750145E+01  2.7201474E+03  9.0750675E+01  8.9938703E+01  9.0590921E+01  8.8475876E+01  7.9121555E+01
  8.9162929E+01  9.8468030E+01  1.0057578E+02  9.9929254E+01  1.0073178E+02  3.0860517E+03  1.0073233E+02  9.9929838E+01  1.0057541E+02  9.8468041E+01  8.9162933E+01
  1.0035215E+02  1.0960826E+02  1.1170837E+02  1.1106841E+02  1.1186156E+02  3.4990480E+03  1.1186210E+02  1.1106901E+02  1.1170799E+02  1.0960828E+02  1.0035215E+02
  1.1271157E+02  1.2191893E+02  1.2401141E+02  1.2337798E+02  1.2416183E+02  3.9582115E+03  1.2416238E+02  1.2337859E+02  1.2401103E+02  1.2191894E+02  1.1271158E+02
  1.2627863E+02  1.3543743E+02  1.3752232E+02  1.3689535E+02  1.3767000E+02  4.4639727E+03  1.3767056E+02  1.3689597E+02  1.3752194E+02  1.3543744E+02  1.2627863E+02
  1.4110778E+02  1.5021825E+02  1.5229556E+02  1.5167501E+02  1.5244055E+02  5.0181077E+03  1.5244111E+02  1.5167563E+02  1.5229518E+02  1.5021826E+02  1.4110778E+02
  1.5760624E+02  1.6666860E+02  1.6873836E+02  1.6812417E+02  1.6888069E+02  5.6383900E+03  1.6888126E+02  1.6812479E+02  1.6873797E+02  1.6666861E+02  1.5760625E+02
  1.7571126E+02  1.8472571E+02  1.8678795E+02  1.8618005E+02  1.8692765E+02  6.3202761E+03  1.8692823E+02  1.8618069E+02  1.8678756E+02  1.8472572E+02  1.7571126E+02
  1.9552797E+02  2.0449472E+02  2.0654947E+02  2.0594781E+02  2.0668657E+02  7.0673686E+03  2.0668715E+02  2.0594846E+02  2.0654906E+02  2.0449474E+02  1.9552798E+02
  2.1713093E+02  2.2605021E+02  2.2809746E+02  2.2750199E+02  2.2823202E+02  7.8821025E+03  2.2823261E+02  2.2750264E+02  2.2809705E+02  2.2605022E+02  2.1713094E+02
  2.4106535E+02  2.4993735E+02  2.5197715E+02  2.5138782E+02  2.5210919E+02  8.7853223E+03  2.5210978E+02  2.5138848E+02  2.5197675E+02  2.4993736E+02  2.4106536E+02
  2.6714211E+02  2.7596703E+02  2.7799940E+02  2.7741615E+02  2.7812895E+02  9.7684374E+03  2.7812956E+02  2.7741682E+02  2.7799900E+02  2.7596704E+02  2.6714211E+02
  2.9560532E+02  3.0438338E+02  3.0640835E+02  3.0583113E+02  3.0653545E+02  1.0840210E+04  3.0653605E+02  3.0583178E+02  3.0640792E+02  3.0438338E+02  2.9560532E+02
  3.2655625E+02  3.3528765E+02  3.3730523E+02  3.3673398E+02  3.3742991E+02  1.2003852E+04  3.3743053E+02  3.3673465E+02  3.3730480E+02  3.3528766E+02  3.2655625E+02
  3.6071868E+02  3.6940362E+02  3.7141384E+02  3.7084851E+02  3.7153615E+02  1.3284103E+04  3.7153676E+02  3.7084918E+02  3.7141341E+02  3.6940362E+02  3.6071868E+02
  3.9760844E+02  4.0624713E+02  4.0824999E+02  4.0769053E+02  4.0836996E+02  1.4663591E+04  4.0837059E+02  4.0769121E+02  4.0824956E+02  4.0624712E+02  3.9760844E+02
  4.3725529E+02  4.4584791E+02  4.4784345E+02  4.4728981E+02  4.4796110E+02  1.6144233E+04  4.4796174E+02  4.4729050E+02  4.4784302E+02  4.4584792E+02  4.3725528E+02
  4.8140324E+02  4.8995000E+02  4.9193826E+02  4.9139038E+02  4.9205360E+02  1.7781567E+04  4.9205425E+02  4.9139107E+02  4.9193781E+02  4.8995002E+02  4.8140324E+02
  1.7990962E-07  8.3745727E+00  1.0575937E+01  1.0048759E+01  1.0756309E+01  1.1248252E+02  1.0756759E+01  1.0049238E+01  1.0575585E+01  8.3745776E+00  1.7990821E-07
  5.0769405E-02  9.4519817E+00  1.1638178E+01  1.1101098E+01  1.1815116E+01  1.3894774E+02  1.1815573E+01  1.1101583E+01  1.1637824E+01  9.4519869E+00  5.0769433E-02
  9.3117341E-01  1.0665799E+01  1.2844001E+01  1.2292966E+01  1.3016152E+01  1.6542067E+02  1.3016616E+01  1.2293460E+01  1.2843644E+01  1.0665805E+01  9.3117398E-01
  2.3443246E+00  1.2028451E+01  1.4198697E+01  1.3632926E+01  1.4367840E+01  1.9673079E+02  1.4368309E+01  1.3633428E+01  1.4198339E+01  1.2028457E+01  2.3443254E+00
  3.9229836E+00  1.3556268E+01  1.5718596E+01  1.5135276E+01  1.5884768E+01  2.3394271E+02  1.5885244E+01  1.5135783E+01  1.5718236E+01  1.3556275E+01  3.9229845E+00
  5.6846434E+00  1.5267359E+01  1.7421806E+01  1.6817793E+01  1.7585047E+01  2.7752228E+02  1.7585528E+01  1.6818306E+01  1.7421443E+01  1.5267366E+01  5.6846446E+00
  7.6494822E+00  1.7181898E+01  1.9328499E+01  1.8700285E+01  1.9488846E+01  3.2834601E+02  1.9489333E+01  1.8700805E+01  1.9328134E+01  1.7181904E+01  7.6494836E+00
  9.8397061E+00  1.9322085E+01  2.1460876E+01  2.0804760E+01  2.1618368E+01  3.8738174E+02  2.1618861E+01  2.0805292E+01  2.1460509E+01  1.9322091E+01  9.8397082E+00
  1.2279913E+01  2.1712512E+01  2.3843528E+01  2.3189973E+01  2.3998203E+01  4.5571248E+02  2.3998701E+01  2.3190518E+01  2.3843158E+01  2.1712520E+01  1.2279915E+01
  1.4997293E+01  2.4380370E+01  2.6503643E+01  2.5856670E+01  2.6655539E+01  5.3450046E+02  2.6656043E+01  2.5857221E+01  2.6503271E+01  2.4380379E+01  1.4997296E+01
  1.8022069E+01  2.7355876E+01  2.9471438E+01  2.8830988E+01  2.9620591E+01  6.2511668E+02  2.9621101E+01  2.8831545E+01  2.9471064E+01  2.7355884E+01  1.8022072E+01
  2.1385426E+01  3.0670207E+01  3.2778093E+01  3.2144106E+01  3.2924539E+01  7.2869556E+02  3.2925054E+01  3.2144670E+01  3.2777714E+01  3.0670214E+01  2.1385428E+01
  2.5126381E+01  3.4362381E+01  3.6462620E+01  3.5835040E+01  3.6606394E+01  8.4716302E+02  3.6606917E+01  3.5835611E+01  3.6462240E+01  3.4362390E+01  2.5126385E+01
  2.9280318E+01  3.8467775E+01  4.0560397E+01  3.9939164E+01  4.0701536E+01  9.8173805E+02  4.0702065E+01  3.9939745E+01  4.0560014E+01  3.8467784E+01  2.9280321E+01
  3.3890477E+01  4.3029631E+01  4.5114664E+01  4.4499726E+01  4.5253206E+01  1.1342320E+03  4.5253741E+01  4.4500313E+01  4.5114280E+01  4.3029640E+01  3.3890480E+01
  3.9010312E+01  4.8101390E+01  5.0178866E+01  4.9570165E+01  5.0314842E+01  1.3071687E+03  5.0315383E+01  4.9570757E+01  5.0178478E+01  4.8101399E+01  3.9010315E+01
  4.4682687E+01  5.3725923E+01  5.5795868E+01  5.5193348E+01  5.5929316E+01  1.5019204E+03  5.5929861E+01  5.5193947E+01  5.5795477E+01  5.3725931E+01  4.4682690E+01
  5.0946004E+01  5.9941622E+01  6.2004064E+01  6.1407672E+01  6.2135016E+01  1.7195959E+03  6.2135568E+01  6.1408279E+01  6.2003670E+01  5.9941631E+01  5.0946008E+01
  5.7908656E+01  6.6856882E+01  6.8911846E+01  6.8321527E+01  6.9040337E+01  1.9658702E+03  6.9040896E+01  6.8322142E+01  6.8911451E+01  6.6856891E+01  5.7908660E+01
  6.5619522E+01  7.4520572E+01  7.6568090E+01  7.5983791E+01  7.6694153E+01  2.2419995E+03  7.6694716E+01  7.5984410E+01  7.6567689E+01  7.4520582E+01  6.5619524E+01
  7.4131887E+01  8.2985981E+01  8.5026074E+01  8.4447742E+01  8.5149743E+01  2.5496680E+03  8.5150314E+01  8.4448370E+01  8.5025671E+01  8.2985990E+01  7.4131891E+01
  8.3464187E+01  9.2271540E+01  9.4304233E+01  9.3731815E+01  9.4425541E+01  2.8887446E+03  9.4426122E+01  9.3732452E+01  9.4303830E+01  9.2271551E+01  8.3464193E+01
  9.3856330E+01  1.0261716E+02  1.0464248E+02  1.0407592E+02  1.0476145E+02  3.2708368E+03  1.0476204E+02  1.0407656E+02  1.0464206E+02  1.0261717E+02  9.3856332E+01
  1.0532259E+02  1.1403710E+02  1.1605507E+02  1.1549432E+02  1.1617175E+02  3.6950153E+03  1.1617234E+02  1.1549497E+02  1.1605466E+02  1.1403711E+02  1.0532259E+02
  1.1789315E+02  1.2656155E+02  1.2857219E+02  1.2801720E+02  1.2868661E+02  4.1616248E+03  1.2868722E+02  1.2801787E+02  1.2857178E+02  1.2656156E+02  1.1789316E+02
  1.3161512E+02  1.4023761E+02  1.4224095E+02  1.4169168E+02  1.4235314E+02  4.6722441E+03  1.4235375E+02  1.4169235E+02  1.4224054E+02  1.4023763E+02  1.3161513E+02
  1.4686880E+02  1.5544559E+02  1.5744165E+02  1.5689803E+02  1.5755164E+02  5.2428536E+03  1.5755226E+02  1.5689871E+02  1.5744124E+02  1.5544560E+02  1.4686881E+02
  1.6358832E+02  1.7211961E+02  1.7410842E+02  1.7357041E+02  1.7421624E+02  5.8692940E+03  1.7421686E+02  1.7357110E+02  1.7410800E+02  1.7211962E+02  1.6358833E+02
  1.8186741E+02  1.9035339E+02  1.9233496E+02  1.9180252E+02  1.9244065E+02  6.5547705E+03  1.9244128E+02  1.9180322E+02  1.9233455E+02  1.9035340E+02  1.8186742E+02
  2.0177072E+02  2.1021161E+02  2.1218597E+02  2.1165904E+02  2.1228955E+02  7.3014340E+03  2.1229019E+02  2.1165974E+02  2.1218556E+02  2.1021163E+02  2.0177073E+02
  2.2379917E+02  2.3219516E+02  2.3416233E+02  2.3364086E+02  2.3426383E+02  8.1278069E+03  2.3426447E+02  2.3364157E+02  2.3416190E+02  2.3219518E+02  2.2379917E+02
  2.4777200E+02  2.5612328E+02  2.5808329E+02  2.5756723E+02  2.5818273E+02  9.0262160E+03  2.5818338E+02  2.5756794E+02  2.5808285E+02  2.5612330E+02  2.4777201E+02
  2.7391006E+02  2.8221684E+02  2.8416970E+02  2.8365900E+02  2.8426712E+02  1.0004425E+04  2.8426779E+02  2.8365972E+02  2.8416926E+02  2.8221685E+02  2.7391007E+02
  3.0230109E+02  3.1056355E+02  3.1250928E+02  3.1200390E+02  3.1260471E+02  1.1065246E+04  3.1260538E+02  3.1200463E+02  3.1250883E+02  3.1056356E+02  3.0230107E+02
  3.3360156E+02  3.4181989E+02  3.4375851E+02  3.4325841E+02  3.4385199E+02  1.2230424E+04  3.4385266E+02  3.4325915E+02  3.4375807E+02  3.4181989E+02  3.3360156E+02
  3.6736569E+02  3.7554010E+02  3.7747163E+02  3.7697675E+02  3.7756318E+02  1.3484718E+04  3.7756386E+02  3.7697750E+02  3.7747118E+02  3.7554010E+02  3.6736570E+02
  4.0361959E+02  4.1175024E+02  4.1367472E+02  4.1318503E+02  4.1376437E+02  1.4829914E+04  4.1376506E+02  4.1318577E+02  4.1367427E+02  4.1175025E+02  4.0361960E+02
  4.4393421E+02  4.5202131E+02  4.5393873E+02  4.5345417E+02  4.5402650E+02  1.6314375E+04  4.5402721E+02  4.5345494E+02  4.5393828E+02  4.5202132E+02  4.4393420E+02
  1.4365839E-07  7.9259903E+00  1.0046817E+01  9.5682142E+00  1.0188114E+01  1.0835899E+02  1.0188596E+01  9.5687285E+00  1.0046453E+01  7.9259957E+00  1.4365660E-07
  4.9398446E-02  8.9504776E+00  1.1058939E+01  1.0568847E+01  1.1195747E+01  1.3370568E+02  1.1196239E+01  1.0569372E+01  1.1058572E+01  8.9504837E+00  4.9398473E-02
  8.8721862E-01  1.0103054E+01  1.2203817E+01  1.1701675E+01  1.2338092E+01  1.5896720E+02  1.2338590E+01  1.1702207E+01  1.2203448E+01  1.0103061E+01  8.8721922E-01
  2.2279536E+00  1.1395238E+01  1.3488337E+01  1.2971765E+01  1.3620113E+01  1.8901552E+02  1.3620616E+01  1.2972303E+01  1.3487966E+01  1.1395243E+01  2.2279545E+00
  3.7232111E+00  1.2842204E+01  1.4927678E+01  1.4394019E+01  1.5056988E+01  2.2444873E+02  1.5057498E+01  1.4394564E+01  1.4927305E+01  1.2842211E+01  3.7232125E+00
  5.3897968E+00  1.4460758E+01  1.6538641E+01  1.5984934E+01  1.6665518E+01  2.6585374E+02  1.6666033E+01  1.5985485E+01  1.6538265E+01  1.4460765E+01  5.3897981E+00
  7.2464223E+00  1.6269606E+01  1.8339930E+01  1.7762875E+01  1.8464408E+01  3.1405968E+02  1.8464931E+01  1.7763433E+01  1.8339552E+01  1.6269613E+01  7.2464241E+00
  9.3136262E+00  1.8289281E+01  2.0352082E+01  1.9767486E+01  2.0474193E+01  3.6995925E+02  2.0474721E+01  1.9768063E+01  2.0351701E+01  1.8289288E+01  9.3136282E+00
  1.1614166E+01  2.0542538E+01  2.2597847E+01  2.2019164E+01  2.2717625E+01  4.3455021E+02  2.2718160E+01  2.2019750E+01  2.2597463E+01  2.0542546E+01  1.1614168E+01
  1.4173095E+01  2.3054428E+01  2.5102276E+01  2.4529453E+01  2.5219751E+01  5.0889950E+02  2.5220293E+01  2.4530047E+01  2.5101891E+01  2.3054436E+01  1.4173097E+01
  1.7018462E+01  2.5852993E+01  2.7893412E+01  2.7326397E+01  2.8008617E+01  5.9426800E+02  2.8009164E+01  2.7326997E+01  2.7893023E+01  2.5853003E+01  1.7018465E+01
  2.0178443E+01  2.8966409E+01  3.0999427E+01  3.0438168E+01  3.1112394E+01  6.9168341E+02  3.1112947E+01  3.0438776E+01  3.0999034E+01  2.8966419E+01  2.0178446E+01
  2.3689659E+01  3.2431289E+01  3.4456937E+01  3.3901381E+01  3.4567695E+01  8.0291957E+02  3.4568255E+01  3.3901997E+01  3.4456541E+01  3.2431298E+01  2.3689661E+01
  2.7583845E+01  3.6279368E+01  3.8297672E+01  3.7747771E+01  3.8406253E+01  9.2907330E+02  3.8406822E+01  3.7748395E+01  3.8297276E+01  3.6279378E+01  2.7583848E+01
  3.1900668E+01  4.0550310E+01  4.2561300E+01  4.2017003E+01  4.2667735E+01  1.0717944E+03  4.2668308E+01  4.2017634E+01  4.2560900E+01  4.0550320E+01  3.1900671E+01
  3.6690033E+01  4.5294013E+01  4.7297716E+01  4.6758973E+01  4.7402035E+01  1.2333911E+03  4.7402615E+01  4.6759611E+01  4.7297312E+01  4.5294024E+01  3.6690037E+01
  4.1990020E+01  5.0548556E+01  5.2544998E+01  5.2011758E+01  5.2647230E+01  1.4150878E+03  5.2647819E+01  5.2012406E+01  5.2544592E+01  5.0548567E+01  4.1990025E+01
  4.7834187E+01  5.6347496E+01  5.8336703E+01  5.7808918E+01  5.8436877E+01  1.6178680E+03  5.8437473E+01  5.7809574E+01  5.8336292E+01  5.6347507E+01  4.7834191E+01
  5.4325798E+01  6.2794092E+01  6.4776084E+01  6.4253712E+01  6.4874235E+01  1.8469253E+03  6.4874839E+01  6.4254378E+01  6.4775673E+01  6.2794102E+01  5.4325803E+01
  6.1507315E+01  6.9930803E+01  7.1905611E+01  7.1388599E+01  7.2001762E+01  2.1033524E+03  7.2002372E+01  7.1389270E+01  7.1905196E+01  6.9930814E+01  6.1507319E+01
  6.9425920E+01  7.7804809E+01  7.9772456E+01  7.9260759E+01  7.9866640E+01  2.3886481E+03  7.9867256E+01  7.9261438E+01  7.9772037E+01  7.7804821E+01  6.9425925E+01
  7.8094777E+01  8.6429271E+01  8.8389783E+01  8.7883349E+01  8.8482024E+01  2.7026543E+03  8.8482647E+01  8.7884038E+01  8.8389358E+01  8.6429282E+01  7.8094780E+01
  8.7740941E+01  9.6031243E+01  9.7984638E+01  9.7483426E+01  9.8074966E+01  3.0558982E+03  9.8075597E+01  9.7484123E+01  9.7984210E+01  9.6031254E+01  8.7740945E+01
  9.8372139E+01  1.0661845E+02  1.0856476E+02  1.0806872E+02  1.0865320E+02  3.4474675E+03  1.0865383E+02  1.0806942E+02  1.0856432E+02  1.0661846E+02  9.8372143E+01
  1.1001254E+02  1.1821506E+02  1.2015429E+02  1.1966338E+02  1.2024088E+02  3.8776417E+03  1.2024152E+02  1.1966410E+02  1.2015386E+02  1.1821508E+02  1.1001254E+02
  1.2270292E+02  1.3086183E+02  1.3279402E+02  1.3230820E+02  1.3287877E+02  4.3478264E+03  1.3287943E+02  1.3230892E+02  1.3279358E+02  1.3086184E+02  1.2270292E+02
  1.3679685E+02  1.4491237E+02  1.4683753E+02  1.4635674E+02  1.4692048E+02  4.8723401E+03  1.4692114E+02  1.4635748E+02  1.4683709E+02  1.4491238E+02  1.3679686E+02
  1.5222715E+02  1.6029946E+02  1.6221761E+02  1.6174182E+02  1.6229879E+02  5.4474009E+03  1.6229946E+02  1.6174257E+02  1.6221718E+02  1.6029947E+02  1.5222716E+02
  1.6907734E+02  1.7710663E+02  1.7901780E+02  1.7854696E+02  1.7909722E+02  6.0758584E+03  1.7909791E+02  1.7854771E+02  1.7901735E+02  1.7710664E+02  1.6907735E+02
  1.8740353E+02  1.9538997E+02  1.9729418E+02  1.9682825E+02  1.9737188E+02  6.7596146E+03  1.9737257E+02  1.9682901E+02  1.9729373E+02  1.9538999E+02  1.8740353E+02
  2.0766423E+02  2.1560804E+02  2.1750530E+02  2.1704424E+02  2.1758131E+02  7.5150721E+03  2.1758200E+02  2.1704502E+02  2.1750485E+02  2.1560806E+02  2.0766424E+02
  2.2968835E+02  2.3758972E+02  2.3948004E+02  2.3902381E+02  2.3955439E+02  8.3354143E+03  2.3955509E+02  2.3902458E+02  2.3947959E+02  2.3758972E+02  2.2968837E+02
  2.5367526E+02  2.6153434E+02  2.6341777E+02  2.6296632E+02  2.6349046E+02  9.2275034E+03  2.6349119E+02  2.6296711E+02  2.6341731E+02  2.6153436E+02  2.5367526E+02
  2.7970093E+02  2.8751793E+02  2.8939447E+02  2.8894776E+02  2.8946555E+02  1.0193804E+04  2.8946628E+02  2.8894856E+02  2.8939402E+02  2.8751794E+02  2.7970094E+02
  3.0835897E+02  3.1613405E+02  3.1800374E+02  3.1756171E+02  3.1807321E+02  1.1253359E+04  3.1807395E+02  3.1756252E+02  3.1800327E+02  3.1613407E+02  3.0835897E+02
  3.3924106E+02  3.4697444E+02  3.4883727E+02  3.4839990E+02  3.4890518E+02  1.2392864E+04  3.4890592E+02  3.4840072E+02  3.4883679E+02  3.4697444E+02  3.3924106E+02
  3.7237045E+02  3.8006227E+02  3.8191828E+02  3.8148553E+02  3.8198464E+02  1.3613986E+04  3.8198540E+02  3.8148635E+02  3.8191779E+02  3.8006228E+02  3.7237044E+02
  4.0915742E+02  4.1680789E+02  4.1865709E+02  4.1822891E+02  4.1872193E+02  1.4958667E+04  4.1872270E+02  4.1822975E+02  4.1865661E+02  4.1680791E+02  4.0915742E+02
  1.0344625E-07  7.5002639E+00  9.5437244E+00  9.1086886E+00  9.6521662E+00  1.0437637E+02  9.6526816E+00  9.1092402E+00  9.5433500E+00  7.5002700E+00  1.0344795E-07
  4.7981928E-02  8.4740252E+00  1.0507833E+01  1.0061500E+01  1.0612387E+01  1.2863477E+02  1.0612913E+01  1.0062064E+01  1.0507455E+01  8.4740314E+00  4.7981970E-02
  8.4568688E-01  9.5680003E+00  1.1594388E+01  1.1136209E+01  1.1696852E+01  1.5281009E+02  1.1697386E+01  1.1136780E+01  1.1594007E+01  9.5680073E+00  8.4568750E-01
  2.1166619E+00  1.0792855E+01  1.2811855E+01  1.2339585E+01  1.2912262E+01  1.8156328E+02  1.2912802E+01  1.2340163E+01  1.2811470E+01  1.0792862E+01  2.1166628E+00
  3.5323610E+00  1.2162683E+01  1.4174330E+01  1.3685463E+01  1.4272708E+01  2.1526729E+02  1.4273254E+01  1.3686050E+01  1.4173943E+01  1.2162691E+01  3.5323623E+00
  5.1083657E+00  1.3693065E+01  1.5697391E+01  1.5189140E+01  1.5793768E+01  2.5458511E+02  1.5794321E+01  1.5189734E+01  1.5697001E+01  1.3693072E+01  5.1083674E+00
  6.8620137E+00  1.5401331E+01  1.7398370E+01  1.6877508E+01  1.7492775E+01  3.0028287E+02  1.7493335E+01  1.6878116E+01  1.7397976E+01  1.5401340E+01  6.8620156E+00
  8.8122852E+00  1.7306461E+01  1.9296242E+01  1.8778946E+01  1.9388702E+01  3.5318303E+02  1.9389270E+01  1.8779570E+01  1.9295845E+01  1.7306470E+01  8.8122872E+00
  1.0980217E+01  1.9429485E+01  2.1412040E+01  2.0900009E+01  2.1502583E+01  4.1420365E+02  2.1503158E+01  2.0900641E+01  2.1411640E+01  1.9429494E+01  1.0980219E+01
  1.3388876E+01  2.1793468E+01  2.3768825E+01  2.3262013E+01  2.3857480E+01  4.8432310E+02  2.3858062E+01  2.3262654E+01  2.3768423E+01  2.1793478E+01  1.3388878E+01
  1.6064258E+01  2.4424402E+01  2.6392591E+01  2.5890949E+01  2.6479384E+01  5.6469919E+02  2.6479972E+01  2.5891598E+01  2.6392182E+01  2.4424411E+01  1.6064261E+01
  1.9031811E+01  2.7347730E+01  2.9308778E+01  2.8812263E+01  2.9393736E+01  6.5626258E+02  2.9394334E+01  2.8812921E+01  2.9308368E+01  2.7347740E+01  1.9031814E+01
  2.2325828E+01  3.0597744E+01  3.2551678E+01  3.2060243E+01  3.2634829E+01  7.6064350E+02  3.2635433E+01  3.2060909E+01  3.2551264E+01  3.0597754E+01  2.2325832E+01
  2.5974763E+01  3.4202891E+01  3.6149737E+01  3.5663337E+01  3.6231108E+01  8.7882865E+02  3.6231719E+01  3.5664011E+01  3.6149320E+01  3.4202902E+01  2.5974767E+01
  3.0014964E+01  3.8199518E+01  4.0139303E+01  3.9657895E+01  4.0218920E+01  1.0123186E+03  4.0219539E+01  3.9658578E+01  4.0138883E+01  3.8199529E+01  3.0014967E+01
