  9.5973371E-10  3.2186165E-03 -2.9310106E-04  5.5706348E-04  8.2405526E-03  6.4714182E-02  6.0919869E-02  2.5324390E-01  1.0500580E-02  3.2186166E-03  2.8770907E-10
  7.1943466E-10  3.0851116E-03 -2.8997705E-04  3.9937335E-04  7.9271347E-03  5.9845669E-02  5.7768235E-02  2.4288656E-01  1.0176371E-02  3.0846973E-03  7.2045995E-10
  8.1581293E-10  2.9566092E-03 -2.6419063E-04  2.2047162E-04  7.6431112E-03  5.5363013E-02  5.4779197E-02  2.3300207E-01  9.8024892E-03  2.9558543E-03  8.2823311E-10
  5.6269729E-10  2.8322928E-03 -2.3821455E-04  6.8006277E-05  7.3671586E-03  5.1125759E-02  5.1958441E-02  2.2352390E-01  9.4413720E-03  2.8312732E-03  9.1698615E-10
  4.3002411E-10  2.7118342E-03 -2.1229062E-04 -6.8029420E-05  7.1019457E-03  4.7166921E-02  4.9295968E-02  2.1443284E-01  9.0910759E-03  2.7105939E-03  2.8915326E-10
  5.7873875E-10  2.5950780E-03 -1.8649089E-04 -1.7584540E-04  6.8532777E-03  4.3460547E-02  4.6782139E-02  2.0571104E-01  8.7512713E-03  2.5936634E-03  3.4127431E-10
  8.0143003E-10  2.4820377E-03 -1.5952715E-04 -2.6457401E-04  6.6147909E-03  4.0000979E-02  4.4407721E-02  1.9734171E-01  8.4216526E-03  2.4804867E-03  5.7588681E-10
  8.7580025E-10  2.3727255E-03 -1.2871326E-04 -3.3733209E-04  6.3830407E-03  3.6779066E-02  4.2164000E-02  1.8930915E-01  8.1019552E-03  2.3710731E-03  8.9238075E-10
  7.5896964E-10  2.2676304E-03 -9.5669519E-05 -3.9238223E-04  6.1567256E-03  3.3791852E-02  4.0042730E-02  1.8159846E-01  7.7918941E-03  2.2659007E-03  7.2854323E-10
  3.1615404E-10  2.1666324E-03 -6.3637178E-05 -4.3710904E-04  5.9377516E-03  3.1018024E-02  3.8036262E-02  1.7419567E-01  7.4912643E-03  2.1648521E-03  4.3690793E-10
  5.8778164E-10  2.0692027E-03 -3.2658279E-05 -4.7681781E-04  5.7237170E-03  2.8458075E-02  3.6137366E-02  1.6708745E-01  7.2008279E-03  2.0674168E-03  4.1876875E-10
  3.9867900E-10  1.9764391E-03  1.1934692E-06 -5.1035947E-04  5.5206780E-03  2.6088044E-02  3.4339436E-02  1.6026129E-01  6.9208246E-03  1.9746786E-03  5.5814042E-10
  1.0672848E-09  3.2716465E-03 -5.1731962E-04 -1.1814428E-06  8.2630750E-03  5.9703771E-02  5.2204484E-02  2.3660532E-01  1.0276383E-02  3.2716466E-03  9.1556279E-10
  9.9868823E-10  3.1080730E-03 -4.7089812E-04 -1.6491168E-04  7.9852969E-03  5.4962646E-02  4.9431001E-02  2.2672628E-01  9.8811604E-03  3.1077083E-03  7.8519645E-10
  1.0340145E-09  2.9503128E-03 -4.3960340E-04 -2.5457143E-04  7.6466315E-03  5.0525484E-02  4.6880074E-02  2.1719252E-01  9.5142573E-03  2.9496503E-03  5.6191184E-10
  4.4105379E-10  2.8000621E-03 -4.0442569E-04 -3.3654955E-04  7.3202033E-03  4.6415715E-02  4.4475573E-02  2.0806686E-01  9.1566651E-03  2.7991602E-03  1.0048638E-09
  6.4242161E-10  2.6570749E-03 -3.6600714E-04 -4.0241251E-04  7.0071046E-03  4.2637071E-02  4.2206712E-02  1.9933073E-01  8.8075764E-03  2.6559792E-03  9.4681677E-10
  7.7373170E-10  2.5221968E-03 -3.2707789E-04 -4.4627735E-04  6.7148768E-03  3.9135961E-02  4.0063896E-02  1.9096613E-01  8.4672401E-03  2.5209672E-03  3.0972818E-10
  4.0509542E-10  2.3944409E-03 -2.8401285E-04 -4.7856759E-04  6.4486111E-03  3.5894725E-02  3.8038525E-02  1.8295581E-01  8.1358367E-03  2.3931110E-03  6.1867369E-10
  7.3520074E-10  2.2731319E-03 -2.3952040E-04 -5.0559281E-04  6.1976541E-03  3.2898876E-02  3.6122853E-02  1.7528328E-01  7.8135009E-03  2.2717482E-03  5.9509700E-10
  5.6743470E-10  2.1583929E-03 -1.9367340E-04 -5.2246878E-04  5.9583841E-03  3.0127528E-02  3.4309810E-02  1.6793275E-01  7.5002805E-03  2.1569502E-03  3.2513753E-10
  7.3095081E-10  2.0493206E-03 -1.4806577E-04 -5.3840050E-04  5.7318270E-03  2.7575612E-02  3.2593012E-02  1.6088935E-01  7.1989361E-03  2.0478387E-03  7.9370283E-10
  7.2384460E-10  1.9461530E-03 -9.9598735E-05 -5.5182811E-04  5.5128872E-03  2.5218888E-02  3.0966523E-02  1.5413884E-01  6.9084441E-03  1.9446670E-03  6.5357203E-10
  7.3337615E-10  1.8488667E-03 -5.1239147E-05 -5.6459565E-04  5.3016385E-03  2.3055233E-02  2.9424977E-02  1.4766786E-01  6.6268155E-03  1.8473585E-03  4.6950270E-10
  8.8541492E-10  2.9508572E-03 -7.8520196E-04 -3.5851923E-05  8.1675869E-03  5.4139349E-02  4.4443696E-02  2.2025420E-01  1.0291503E-02  2.9508568E-03  6.9312205E-10
  4.9375949E-10  2.7865334E-03 -7.1192338E-04 -8.7097573E-05  7.8889188E-03  4.9987532E-02  4.2131988E-02  2.1075572E-01  9.8566542E-03  2.7862411E-03  6.8265625E-10
  6.6396518E-10  2.6282309E-03 -6.3893964E-04 -2.1549295E-04  7.5750390E-03  4.5972955E-02  3.9921616E-02  2.0169555E-01  9.4341416E-03  2.6276989E-03  4.9234312E-10
  7.9108486E-10  2.4796738E-03 -5.6713110E-04 -3.0373535E-04  7.2732171E-03  4.2230244E-02  3.7847186E-02  1.9302444E-01  9.0271143E-03  2.4789489E-03  7.3785897E-10
  5.5182658E-10  2.3415998E-03 -4.9572100E-04 -3.7310613E-04  6.9889505E-03  3.8745209E-02  3.5897470E-02  1.8472576E-01  8.6361018E-03  2.3407433E-03  5.1034430E-10
  3.4229935E-10  2.2131783E-03 -4.2261471E-04 -4.2993189E-04  6.7120836E-03  3.5494650E-02  3.4062437E-02  1.7678337E-01  8.2601469E-03  2.2122158E-03  3.4512034E-10
  5.8869995E-10  2.0923825E-03 -3.5150257E-04 -4.7272104E-04  6.4456361E-03  3.2472181E-02  3.2333129E-02  1.6918162E-01  7.9001031E-03  2.0913303E-03  3.1861588E-10
  3.8581001E-10  1.9786168E-03 -2.8072968E-04 -5.0130894E-04  6.1873298E-03  2.9671631E-02  3.0701545E-02  1.6190540E-01  7.5551607E-03  1.9774973E-03  3.4787949E-10
  3.9749043E-10  1.8721515E-03 -2.1139570E-04 -5.1997009E-04  5.9404988E-03  2.7077913E-02  2.9160503E-02  1.5494015E-01  7.2252548E-03  1.8710057E-03  4.7471044E-10
  2.6367148E-10  1.7733867E-03 -1.4295586E-04 -5.3320857E-04  5.7017869E-03  2.4693276E-02  2.7703606E-02  1.4827194E-01  6.9084759E-03  1.7721935E-03  4.6464120E-10
  5.2623738E-10  1.6802858E-03 -7.4336347E-05 -5.4371041E-04  5.4720293E-03  2.2488784E-02  2.6325033E-02  1.4188734E-01  6.6044066E-03  1.6790749E-03  2.5115152E-10
  8.0055680E-10  1.5927046E-03 -8.9015535E-06 -5.5227469E-04  5.2514786E-03  2.0478141E-02  2.5019605E-02  1.3577369E-01  6.3136438E-03  1.5915029E-03  5.7929010E-10
  6.3039615E-10  2.2759011E-03 -6.4769176E-04  1.6460295E-04  7.8938518E-03  5.1183597E-02  3.8674317E-02  2.0386842E-01  9.8901589E-03  2.2759010E-03  5.2650677E-10
  5.3272837E-10  2.1650247E-03 -5.6901589E-04  1.9459979E-05  7.5745392E-03  4.6812957E-02  3.6588010E-02  1.9487703E-01  9.4325011E-03  2.1647819E-03  4.9214957E-10
  6.7645845E-10  2.0426615E-03 -4.8873008E-04 -2.4736850E-05  7.2082203E-03  4.2733818E-02  3.4764620E-02  1.8617008E-01  9.0033470E-03  2.0422328E-03  8.2358107E-10
  4.1844962E-10  1.9291473E-03 -4.0862323E-04 -7.0755206E-05  6.8703065E-03  3.8973567E-02  3.3029571E-02  1.7787509E-01  8.5922298E-03  1.9285645E-03  4.0529570E-10
  4.3859343E-10  1.8245048E-03 -3.2600166E-04 -1.1329671E-04  6.5535572E-03  3.5498475E-02  3.1379389E-02  1.6996865E-01  8.1974125E-03  1.8238091E-03  6.4831088E-10
  6.2499645E-10  1.7283473E-03 -2.4529979E-04 -1.4701399E-04  6.2558586E-03  3.2297553E-02  2.9813735E-02  1.6242897E-01  7.8206758E-03  1.7275660E-03  7.5142959E-10
  4.8268414E-10  1.6385818E-03 -1.6893763E-04 -1.7511888E-04  5.9744609E-03  2.9356979E-02  2.8327746E-02  1.5523582E-01  7.4622819E-03  1.6377289E-03  6.4983890E-10
  4.5635943E-10  1.5542873E-03 -9.3268289E-05 -2.0006948E-04  5.7111509E-03  2.6661679E-02  2.6915556E-02  1.4837043E-01  7.1202234E-03  1.5533820E-03  2.3402184E-10
  6.9883878E-10  1.4764435E-03 -2.1343378E-05 -2.2630259E-04  5.4622470E-03  2.4197830E-02  2.5573780E-02  1.4181527E-01  6.7919747E-03  1.4754923E-03  2.5180559E-10
  3.0049799E-10  1.4045089E-03  4.5322399E-05 -2.5132386E-04  5.2276777E-03  2.1944082E-02  2.4299136E-02  1.3555413E-01  6.4770891E-03  1.4035616E-03  5.3106106E-10
  5.1092096E-10  1.3381419E-03  1.0774074E-04 -2.7351033E-04  5.0050943E-03  1.9895306E-02  2.3088358E-02  1.2957181E-01  6.1783597E-03  1.3371863E-03  3.9483127E-10
  3.9873130E-10  1.2756331E-03  1.6981697E-04 -2.9561686E-04  4.7988770E-03  1.8021015E-02  2.1938356E-02  1.2385421E-01  5.8952643E-03  1.2746729E-03  1.3660660E-10
  5.1442927E-10  1.7922742E-03 -4.3111548E-04  1.0419065E-03  7.0168046E-03  4.6871796E-02  3.4698017E-02  1.8696167E-01  9.3839353E-03  1.7922740E-03  5.8024659E-10
  1.9454935E-10  1.7152668E-03 -3.4963903E-04  4.8401070E-04  6.9489432E-03  4.2482040E-02  3.2432056E-02  1.7889780E-01  8.9246928E-03  1.7150707E-03  5.6319126E-10
  6.2276390E-10  1.6360936E-03 -2.6875985E-04  3.4793090E-04  6.6599932E-03  3.8702066E-02  3.0700711E-02  1.7080444E-01  8.4871142E-03  1.6357406E-03  1.8639510E-10
  2.7203026E-10  1.5598178E-03 -1.8642601E-04  2.3639230E-04  6.3832914E-03  3.5191896E-02  2.9074371E-02  1.6308537E-01  8.0718111E-03  1.5593407E-03  4.0727828E-10
  6.3316326E-10  1.4866007E-03 -1.0665364E-04  1.3997209E-04  6.1220042E-03  3.1947059E-02  2.7544206E-02  1.5572277E-01  7.6760968E-03  1.4860267E-03  4.7784873E-10
  7.5503159E-10  1.4173905E-03 -2.9883201E-05  5.3785002E-05  5.8813959E-03  2.8959744E-02  2.6102702E-02  1.4869918E-01  7.3015263E-03  1.4167300E-03  3.1184256E-10
  5.5814534E-10  1.3518882E-03  4.1520872E-05 -2.2812668E-05  5.6554733E-03  2.6218744E-02  2.4743329E-02  1.4199780E-01  6.9465181E-03  1.3511742E-03  2.5130631E-10
  4.4505813E-10  1.2902446E-03  1.0917922E-04 -8.8902259E-05  5.4370424E-03  2.3713179E-02  2.3460346E-02  1.3560251E-01  6.6079213E-03  1.2895042E-03  5.5907790E-10
  3.5866290E-10  1.2324694E-03  1.7375350E-04 -1.4796800E-04  5.2255036E-03  2.1423648E-02  2.2248595E-02  1.2949797E-01  6.2884038E-03  1.2317021E-03  3.9735625E-10
  2.6709210E-10  1.1772928E-03  2.3573770E-04 -2.0007775E-04  5.0200220E-03  1.9344014E-02  2.1103465E-02  1.2366969E-01  5.9865512E-03  1.1765092E-03  3.6168158E-10
  4.3648517E-10  1.1246966E-03  2.9819587E-04 -2.4485420E-04  4.8205350E-03  1.7450294E-02  2.0020701E-02  1.1810390E-01  5.6980510E-03  1.1239146E-03  4.9049019E-10
  3.0804670E-10  1.0745013E-03  3.5650681E-04 -2.8458126E-04  4.6300487E-03  1.5737794E-02  1.8996472E-02  1.1278769E-01  5.4223458E-03  1.0737186E-03  6.7735453E-11
  6.6109122E-10  1.5397684E-03 -1.9304842E-04  2.1433077E-04  7.5021523E-03  4.3845021E-02  2.9188261E-02  1.7260008E-01  8.7032405E-03  1.5397685E-03  2.6318009E-10
  1.7792221E-10  1.4683794E-03 -1.1091749E-04  1.2232589E-04  7.1375971E-03  3.9691355E-02  2.7640801E-02  1.6453114E-01  8.2602736E-03  1.4682362E-03  4.7928807E-10
  5.7274735E-10  1.4031625E-03 -2.8783828E-05  3.3237617E-05  6.8249782E-03  3.5757817E-02  2.6181022E-02  1.5687919E-01  7.8369304E-03  1.4029021E-03  5.1725618E-10
  5.3609244E-10  1.3428256E-03  5.1971175E-05 -5.0713324E-05  6.5258445E-03  3.2187526E-02  2.4805119E-02  1.4959898E-01  7.4334631E-03  1.3424688E-03  6.1464097E-10
  5.4681316E-10  1.2857620E-03  1.2702090E-04 -1.2289628E-04  6.2415377E-03  2.8952851E-02  2.3505841E-02  1.4266889E-01  7.0521148E-03  1.2853287E-03  5.4351423E-10
  9.7288117E-11  1.2322154E-03  1.9713499E-04 -1.8808227E-04  5.9721190E-03  2.6026003E-02  2.2279264E-02  1.3606927E-01  6.6898595E-03  1.2317238E-03  2.9453298E-10
  4.7409180E-10  1.1830819E-03  2.6436919E-04 -2.4081737E-04  5.7122658E-03  2.3381128E-02  2.1121321E-02  1.2978203E-01  6.3530849E-03  1.1825437E-03  4.3393320E-10
  4.4801429E-10  1.1358593E-03  3.2600547E-04 -2.8686339E-04  5.4617324E-03  2.0993389E-02  2.0027970E-02  1.2379048E-01  6.0335219E-03  1.1352867E-03  3.6238660E-10
  4.4475740E-10  1.0903234E-03  3.8352621E-04 -3.2775864E-04  5.2229495E-03  1.8842371E-02  1.8995264E-02  1.1807906E-01  5.7291207E-03  1.0897265E-03  3.0549315E-10
  3.3788108E-10  1.0466693E-03  4.4055149E-04 -3.6376182E-04  4.9964290E-03  1.6902533E-02  1.8019464E-02  1.1263330E-01  5.4405257E-03  1.0460664E-03  4.2676207E-10
  4.9612634E-10  1.0048636E-03  4.9399427E-04 -3.9596852E-04  4.7791177E-03  1.5160553E-02  1.7097008E-02  1.0743957E-01  5.1677815E-03  1.0042634E-03  2.7001715E-10
  2.2467032E-10  9.6468045E-04  5.4311556E-04 -4.2014731E-04  4.5819262E-03  1.3590710E-02  1.6224587E-02  1.0248522E-01  4.9082293E-03  9.6406995E-04  1.5404200E-10
  5.8484519E-10  1.4051100E-03  2.9613179E-05 -1.4596892E-06  7.1328304E-03  3.9195850E-02  2.5290452E-02  1.5793404E-01  8.0997958E-03  1.4051100E-03  4.4105633E-10
  2.1006593E-10  1.3984072E-03  8.9041566E-05 -1.3102504E-04  6.7676246E-03  3.5207007E-02  2.3848403E-02  1.5045477E-01  7.6428471E-03  1.3983020E-03  3.6509948E-10
  5.9468421E-10  1.3305927E-03  1.6861370E-04 -1.5323250E-04  6.4210929E-03  3.1571461E-02  2.2631648E-02  1.4324708E-01  7.2343597E-03  1.3304011E-03  5.0338228E-10
  6.0072581E-10  1.2677047E-03  2.4330122E-04 -1.8116646E-04  6.1019098E-03  2.8285026E-02  2.1470587E-02  1.3641064E-01  6.8482911E-03  1.2674494E-03  6.5398166E-10
  4.1116259E-10  1.2102039E-03  3.1361646E-04 -2.1126767E-04  5.8060815E-03  2.5321318E-02  2.0365418E-02  1.2992087E-01  6.4888742E-03  1.2098940E-03  5.0967249E-10
  4.6021665E-10  1.1566810E-03  3.7971038E-04 -2.4237907E-04  5.5407866E-03  2.2653034E-02  1.9315336E-02  1.2375577E-01  6.1470152E-03  1.1563366E-03  5.6339057E-10
  4.0281548E-10  1.1060959E-03  4.4023055E-04 -2.7303836E-04  5.2969165E-03  2.0254199E-02  1.8318867E-02  1.1789552E-01  5.8260080E-03  1.1057147E-03  4.0436218E-10
  3.2527685E-10  1.0583384E-03  4.9626931E-04 -3.0323270E-04  5.0661233E-03  1.8102312E-02  1.7374108E-02  1.1232207E-01  5.5215126E-03  1.0579332E-03  3.9837255E-10
  4.7296586E-10  1.0127987E-03  5.4955379E-04 -3.3188692E-04  4.8568111E-03  1.6172847E-02  1.6478881E-02  1.0701893E-01  5.2329457E-03  1.0123846E-03  2.1948621E-10
  1.6160760E-10  9.6945363E-04  6.0274310E-04 -3.5781824E-04  4.6579455E-03  1.4454797E-02  1.5630898E-02  1.0197094E-01  4.9580318E-03  9.6902856E-04  3.0477041E-10
  3.1031046E-10  9.2793411E-04  6.5241183E-04 -3.8164486E-04  4.4706273E-03  1.2915262E-02  1.4827788E-02  9.7164114E-02  4.7009189E-03  9.2750266E-04  3.1251303E-10
  2.6986597E-10  8.8834886E-04  6.9860377E-04 -4.0077604E-04  4.2940143E-03  1.1534759E-02  1.4067234E-02  9.2585509E-02  4.4584810E-03  8.8791708E-04  3.0131579E-10
  2.7292879E-10  1.3224908E-03  2.2972422E-04  2.0815509E-04  6.5161241E-03  3.4726432E-02  2.2287165E-02  1.4366980E-01  7.4561492E-03  1.3224908E-03  2.9667726E-10
  4.7428123E-10  1.2346582E-03  3.1581886E-04  2.4266597E-04  6.2109197E-03  3.1017997E-02  2.1201581E-02  1.3656268E-01  7.0466552E-03  1.2345623E-03  4.1125250E-10
  4.0390270E-10  1.1974525E-03  3.8900427E-04  9.4253138E-05  5.9647983E-03  2.7710283E-02  1.9988275E-02  1.2997833E-01  6.6430943E-03  1.1972766E-03  2.2456323E-10
  2.6469577E-10  1.1617708E-03  4.5783073E-04 -2.5636129E-05  5.7168168E-03  2.4734523E-02  1.8865243E-02  1.2370922E-01  6.2680755E-03  1.1615274E-03  2.9232339E-10
  3.7836942E-10  1.1259343E-03  5.2179082E-04 -1.2486468E-04  5.4741402E-03  2.2060144E-02  1.7821559E-02  1.1774264E-01  5.9144846E-03  1.1256409E-03  4.6562891E-10
  3.8191999E-10  1.0894716E-03  5.8057446E-04 -2.0646690E-04  5.2405975E-03  1.9662271E-02  1.6848334E-02  1.1206537E-01  5.5815416E-03  1.0891438E-03  3.3644353E-10
  3.4766039E-10  1.0536515E-03  6.3369242E-04 -2.7397545E-04  5.0259004E-03  1.7512287E-02  1.5938242E-02  1.0666401E-01  5.2688897E-03  1.0532945E-03  5.7038727E-10
  1.5562535E-10  1.0171826E-03  6.8464618E-04 -3.3076139E-04  4.8393546E-03  1.5584985E-02  1.5085189E-02  1.0152532E-01  4.9762097E-03  1.0168124E-03  2.4850592E-10
  3.2258761E-10  9.8033874E-04  7.3385342E-04 -3.6388304E-04  4.6604954E-03  1.3864344E-02  1.4284019E-02  9.6636331E-02  4.7016317E-03  9.7995409E-04  2.4396961E-10
  1.6956750E-10  9.4332888E-04  7.7945274E-04 -3.8684182E-04  4.4872401E-03  1.2324252E-02  1.3533175E-02  9.1984542E-02  4.4425831E-03  9.4293528E-04  3.5888462E-10
  2.6359549E-10  9.0639582E-04  8.2494959E-04 -4.0490087E-04  4.3201561E-03  1.0950889E-02  1.2825829E-02  8.7557909E-02  4.1979874E-03  9.0599779E-04  4.1586387E-10
  4.0977139E-10  8.7007582E-04  8.7013937E-04 -4.1244840E-04  4.1576817E-03  9.7297224E-03  1.2158777E-02  8.3344969E-02  3.9700493E-03  8.6967712E-04  2.8247128E-10
  3.4726353E-10  1.6021463E-03  3.3458193E-04 -2.2301326E-04  6.6937652E-03  3.0918928E-02  1.8713060E-02  1.3089898E-01  6.6562971E-03  1.6021463E-03  5.1289173E-10
  5.9238178E-10  1.5169048E-03  4.0423409E-04 -7.1430060E-06  6.0423435E-03  2.7482639E-02  1.8095161E-02  1.2395289E-01  6.2749046E-03  1.5168208E-03  4.7731034E-10
  3.2836785E-10  1.4376537E-03  4.9030874E-04 -1.1411902E-04  5.8475625E-03  2.4363048E-02  1.7081502E-02  1.1783511E-01  5.9062529E-03  1.4375002E-03  3.8313229E-10
  3.2932968E-10  1.3629581E-03  5.6924416E-04 -2.0420621E-04  5.6519376E-03  2.1578038E-02  1.6139520E-02  1.1202213E-01  5.5610979E-03  1.3627508E-03  3.1153239E-10
  3.7148655E-10  1.2923008E-03  6.4239880E-04 -2.7794759E-04  5.4575195E-03  1.9099125E-02  1.5261909E-02  1.0649916E-01  5.2371459E-03  1.2920512E-03  3.7497628E-10
  7.3226766E-11  1.2253486E-03  7.0833012E-04 -3.3659134E-04  5.2607767E-03  1.6899481E-02  1.4444081E-02  1.0125181E-01  4.9376888E-03  1.2250660E-03  2.4469639E-10
  3.7804527E-10  1.1625090E-03  7.6933023E-04 -3.7943327E-04  5.0701262E-03  1.4963517E-02  1.3678191E-02  9.6266144E-02  4.6554038E-03  1.1622037E-03  3.0773912E-10
  3.6288548E-10  1.1028122E-03  8.2363798E-04 -4.0449135E-04  4.8875920E-03  1.3241984E-02  1.2959542E-02  9.1528781E-02  4.3915424E-03  1.1024895E-03  4.0898644E-10
  2.2446897E-10  1.0460328E-03  8.7638339E-04 -4.2451159E-04  4.7121989E-03  1.1716632E-02  1.2286769E-02  8.7026895E-02  4.1419314E-03  1.0457022E-03  2.5272790E-10
  1.7147703E-10  9.9228528E-04  9.2794983E-04 -4.4033059E-04  4.5439088E-03  1.0358794E-02  1.1654199E-02  8.2748271E-02  3.9069288E-03  9.9195158E-04  8.3570557E-11
  3.3757443E-10  9.4151264E-04  9.7988199E-04 -4.5263919E-04  4.3780655E-03  9.1627705E-03  1.1058653E-02  7.8681286E-02  3.6864539E-03  9.4117608E-04  1.9929532E-10
  2.1442166E-10  8.9327440E-04  1.0339030E-03 -4.6190375E-04  4.2174639E-03  8.0961843E-03  1.0497433E-02  7.4814922E-02  3.4810721E-03  8.9294263E-04  1.7702088E-10
  3.3462876E-10  1.5785255E-03  8.0558688E-04 -6.3371759E-04  6.8204225E-03  2.7434876E-02  1.5649483E-02  1.1877686E-01  5.7768226E-03  1.5785255E-03  4.6852529E-10
  2.4606391E-10  1.4707561E-03  8.8906724E-04 -8.3694785E-04  6.8279459E-03  2.4063944E-02  1.4618657E-02  1.1296419E-01  5.4175457E-03  1.4706864E-03  3.5800312E-10
  3.1988886E-10  1.3949962E-03  9.5139769E-04 -7.5045821E-04  6.4390917E-03  2.1194576E-02  1.3988400E-02  1.0706932E-01  5.0835314E-03  1.3948710E-03  4.4983609E-10
  2.3816949E-10  1.3216282E-03  1.0104325E-03 -6.8183583E-04  6.0906821E-03  1.8661958E-02  1.3369623E-02  1.0151525E-01  4.7727681E-03  1.3214582E-03  1.1746237E-10
  3.2484131E-10  1.2508779E-03  1.0639957E-03 -6.2688987E-04  5.7726306E-03  1.6423940E-02  1.2767032E-02  9.6276879E-02  4.4883870E-03  1.2506731E-03  3.1841638E-10
  2.1801938E-10  1.1831888E-03  1.1118207E-03 -5.7962651E-04  5.4853449E-03  1.4446663E-02  1.2183886E-02  9.1331737E-02  4.2222400E-03  1.1829623E-03  3.6049772E-10
  4.2899088E-10  1.1183296E-03  1.1606306E-03 -5.4244721E-04  5.2244708E-03  1.2700624E-02  1.1619866E-02  8.6659533E-02  3.9744976E-03  1.1180839E-03  2.7524775E-10
  2.9568948E-10  1.0563528E-03  1.2162454E-03 -5.1371915E-04  4.9914966E-03  1.1161952E-02  1.1076049E-02  8.2241912E-02  3.7429590E-03  1.0560962E-03  3.1441961E-10
  3.2330873E-10  9.9849673E-04  1.2665468E-03 -4.9168449E-04  4.7830865E-03  9.8063568E-03  1.0552993E-02  7.8062175E-02  3.5270237E-03  9.9823436E-04  4.3082077E-10
  2.7338655E-10  9.4338444E-04  1.3122133E-03 -4.7245274E-04  4.5911509E-03  8.6235220E-03  1.0050901E-02  7.4105106E-02  3.3263862E-03  9.4311695E-04  3.1072028E-10
  1.8481911E-10  8.9090375E-04  1.3538036E-03 -4.5452704E-04  4.4141149E-03  7.5758972E-03  9.5755705E-03  7.0356773E-02  3.1374563E-03  8.9063405E-04  3.6923767E-10
  3.5333785E-10  8.4102480E-04  1.3990869E-03 -4.4007629E-04  4.2459890E-03  6.6650050E-03  9.1200627E-03  6.6804387E-02  2.9650184E-03  8.4075012E-04  1.5328150E-10
  2.3011291E-10  1.4584317E-03  1.4501564E-03  9.8406179E-04  5.7809496E-03  2.3064004E-02  1.5320011E-02  1.0507594E-01  4.8455699E-03  1.4584316E-03  2.3324276E-10
  2.8799146E-10  1.3435213E-03  1.4552017E-03  6.5330555E-04  5.7432643E-03  2.0187832E-02  1.4302629E-02  9.9846505E-02  4.5725577E-03  1.3434645E-03  2.8902069E-10
  3.8332501E-10  1.2606038E-03  1.4703111E-03  5.4469920E-04  5.5552316E-03  1.7580929E-02  1.3580853E-02  9.4648081E-02  4.3091526E-03  1.2605014E-03  3.7822457E-10
  1.9592080E-10  1.1829260E-03  1.4893539E-03  4.5068493E-04  5.3732554E-03  1.5324500E-02  1.2894613E-02  8.9737053E-02  4.0649879E-03  1.1827891E-03  1.9500330E-10
  2.5990820E-10  1.1123951E-03  1.5201746E-03  3.6457237E-04  5.1919617E-03  1.3371033E-02  1.2242148E-02  8.5095429E-02  3.8332691E-03  1.1122365E-03  3.5937011E-10
  2.3869280E-10  1.0466970E-03  1.5510100E-03  2.8532109E-04  5.0186344E-03  1.1681315E-02  1.1622882E-02  8.0706493E-02  3.6163575E-03  1.0465178E-03  2.8838663E-10
  2.0413179E-10  9.8511435E-04  1.5832295E-03  2.1391599E-04  4.8496495E-03  1.0233451E-02  1.1034736E-02  7.6554717E-02  3.4152857E-03  9.8492243E-04  2.3376165E-10
  3.1730124E-10  9.2762959E-04  1.6095509E-03  1.5146283E-04  4.6874102E-03  8.9819341E-03  1.0475449E-02  7.2625671E-02  3.2247466E-03  9.2742320E-04  2.6702307E-10
  1.9734918E-10  8.7343905E-04  1.6357850E-03  9.8432898E-05  4.5299668E-03  7.8869772E-03  9.9468738E-03  6.8905924E-02  3.0447353E-03  8.7322548E-04  2.7445089E-10
  2.7020761E-10  8.2230970E-04  1.6680783E-03  5.0781025E-05  4.3786034E-03  6.9232764E-03  9.4459466E-03  6.5382992E-02  2.8812319E-03  8.2209193E-04  1.9918864E-10
  1.2758580E-10  7.7406924E-04  1.6985683E-03  9.3099338E-06  4.2315650E-03  6.0845427E-03  8.9728170E-03  6.2045258E-02  2.7306328E-03  7.7385012E-04  2.2576661E-10
  8.3280846E-11  7.2858106E-04  1.7276592E-03 -2.8098702E-05  4.0929705E-03  5.3442490E-03  8.5270573E-03  5.8881891E-02  2.5923822E-03  7.2835943E-04  1.6411220E-10
  1.8306766E-10  1.3036259E-03  1.5776292E-03  7.7197030E-04  6.3070231E-03  1.7635255E-02  1.3884102E-02  9.3759310E-02  4.4599429E-03  1.3036260E-03  3.5424364E-10
  2.5972151E-10  1.2673825E-03  1.5922683E-03  8.7647783E-04  5.9031897E-03  1.5390656E-02  1.3478499E-02  8.8435821E-02  4.1843598E-03  1.2673370E-03  1.5138188E-10
  1.7670609E-10  1.1831627E-03  1.6349899E-03  6.9097527E-04  5.7343639E-03  1.3608342E-02  1.2687717E-02  8.3853118E-02  3.9467857E-03  1.1830806E-03  2.2468084E-10
  3.6167032E-10  1.1048868E-03  1.6782233E-03  5.3190229E-04  5.5607903E-03  1.2021095E-02  1.1953395E-02  7.9514361E-02  3.7221189E-03  1.1047781E-03  2.2105563E-10
  3.6764824E-10  1.0319975E-03  1.7144757E-03  3.9394716E-04  5.3855735E-03  1.0605856E-02  1.1271038E-02  7.5405930E-02  3.5178297E-03  1.0318665E-03  2.3005607E-10
  2.2030417E-10  9.6476554E-04  1.7461242E-03  2.7461704E-04  5.2160181E-03  9.3453069E-03  1.0637011E-02  7.1514867E-02  3.3254233E-03  9.6462278E-04  3.3995079E-10
