  3.8891068E-09  3.0545863E-02  1.9730082E-01  2.6875868E-01  2.9026762E-01  3.3096502E+00  3.9204301E-01  4.6023864E-01  1.9973590E-01  3.0399957E-02  3.7995275E-09
  4.4319273E-09  4.0463211E-02  2.0537590E-01  2.7676810E-01  2.9862848E-01  3.5014888E+00  4.0248274E-01  4.7217407E-01  2.0773132E-01  4.0275437E-02  3.8037617E-09
  6.3366287E-09  5.0305020E-02  2.1339207E-01  2.8471247E-01  3.0691314E-01  3.6880495E+00  4.1281857E-01  4.8399900E-01  2.1567757E-01  5.0078378E-02  6.2246650E-09
  7.1338431E-09  6.0069497E-02  2.2134742E-01  2.9258898E-01  3.1511908E-01  3.8690341E+00  4.2304838E-01  4.9571161E-01  2.2357139E-01  5.9806786E-02  6.7810663E-09
  7.9783683E-09  6.9753934E-02  2.2923903E-01  3.0039412E-01  3.2324310E-01  4.0441815E+00  4.3316937E-01  5.0730923E-01  2.3140875E-01  6.9457757E-02  7.7537219E-09
  3.9318760E-09  7.9356030E-02  2.3706436E-01  3.0812496E-01  3.3128262E-01  4.2132714E+00  4.4317924E-01  5.1878973E-01  2.3918617E-01  7.9028815E-02  4.6827823E-09
  3.6089910E-09  8.8870846E-02  2.4481818E-01  3.1577611E-01  3.3923254E-01  4.3761130E+00  4.5307317E-01  5.3014834E-01  2.4689764E-01  8.8514854E-02  3.6997358E-09
  6.1529415E-09  9.8296874E-02  2.5249871E-01  3.2334567E-01  3.4709126E-01  4.5325494E+00  4.6284977E-01  5.4138378E-01  2.5454073E-01  9.7914216E-02  6.9649441E-09
  6.0882766E-09  1.0762634E-01  2.6009785E-01  3.3082555E-01  3.5485096E-01  4.6824537E+00  4.7250142E-01  5.5248844E-01  2.6210682E-01  1.0721899E-01  5.9389139E-09
  2.4930277E-09  3.0503635E-03  1.5559391E-01  2.3178270E-01  2.5646735E-01  2.6303064E+00  3.6926902E-01  4.4151956E-01  1.5813172E-01  3.0503638E-03  2.8343711E-09
  4.1179069E-09  8.9217977E-03  1.6255463E-01  2.3854285E-01  2.6357536E-01  2.7994750E+00  3.7872980E-01  4.5270109E-01  1.6499215E-01  8.8745391E-03  4.3894742E-09
  3.7268195E-09  1.6795081E-02  1.6945382E-01  2.4518327E-01  2.7055268E-01  2.9643608E+00  3.8801783E-01  4.6369699E-01  1.7181143E-01  1.6689252E-02  3.7610853E-09
  3.3616953E-09  2.5344077E-02  1.7627169E-01  2.5173569E-01  2.7742819E-01  3.1239004E+00  3.9716235E-01  4.7453898E-01  1.7855263E-01  2.5182967E-02  2.7618801E-09
  4.3946432E-09  3.3979497E-02  1.8300680E-01  2.5819946E-01  2.8420180E-01  3.2778242E+00  4.0616367E-01  4.8522732E-01  1.8521470E-01  3.3770895E-02  3.8556288E-09
  4.3977693E-09  4.2525521E-02  1.8965733E-01  2.6457327E-01  2.9087270E-01  3.4259097E+00  4.1502146E-01  4.9576160E-01  1.9179606E-01  4.2274664E-02  5.1894703E-09
  3.7574828E-09  5.0956250E-02  1.9622100E-01  2.7085524E-01  2.9743943E-01  3.5679779E+00  4.2373471E-01  5.0614083E-01  1.9829465E-01  5.0666517E-02  3.5276131E-09
  6.7918351E-09  5.9270242E-02  2.0269505E-01  2.7704285E-01  3.0389990E-01  3.7038868E+00  4.3230179E-01  5.1636338E-01  2.0470783E-01  5.8944758E-02  6.5329962E-09
  6.1498688E-09  6.7466466E-02  2.0907722E-01  2.8313399E-01  3.1025238E-01  3.8335329E+00  4.4072146E-01  5.2642802E-01  2.1103341E-01  6.7108125E-02  6.4304007E-09
  8.2873256E-09  7.5541898E-02  2.1536334E-01  2.8912461E-01  3.1649310E-01  3.9568384E+00  4.4899044E-01  5.3633148E-01  2.1726723E-01  7.5153375E-02  8.8714017E-09
  5.4510429E-09  8.3496233E-02  2.2155202E-01  2.9501333E-01  3.2262107E-01  4.0737580E+00  4.5710813E-01  5.4607323E-01  2.2340793E-01  8.3080014E-02  5.7327756E-09
  4.2108324E-09  9.1324361E-02  2.2763715E-01  3.0079410E-01  3.2863050E-01  4.1842684E+00  4.6506918E-01  5.5564787E-01  2.2944935E-01  9.0882741E-02  3.9142762E-09
  3.5929856E-09  3.2544234E-03  1.3884985E-01  2.1592330E-01  2.4511483E-01  2.5330608E+00  3.8040697E-01  4.6317324E-01  1.4018475E-01  3.2544230E-03  3.6568578E-09
  2.0462477E-09  8.2804926E-03  1.4476781E-01  2.2134143E-01  2.5083088E-01  2.6697268E+00  3.8851587E-01  4.7323769E-01  1.4585262E-01  8.2323583E-03  2.3317701E-09
  3.2915311E-09  1.4935582E-02  1.5048165E-01  2.2664494E-01  2.5639220E-01  2.8009780E+00  3.9643521E-01  4.8309598E-01  1.5149056E-01  1.4822495E-02  3.9133790E-09
  3.9330164E-09  2.2113955E-02  1.5609240E-01  2.3183831E-01  2.6182823E-01  2.9262288E+00  4.0417271E-01  4.9275531E-01  1.5703294E-01  2.1942417E-02  4.5291299E-09
  3.5876526E-09  2.9395933E-02  1.6159826E-01  2.3692236E-01  2.6714062E-01  3.0453764E+00  4.1173085E-01  5.0221789E-01  1.6247787E-01  2.9176671E-02  2.3703624E-09
  4.2881355E-09  3.6593676E-02  1.6699756E-01  2.4189731E-01  2.7233031E-01  3.1583539E+00  4.1911138E-01  5.1148525E-01  1.6782352E-01  3.6328176E-02  4.2950746E-09
  2.2246808E-09  4.3684409E-02  1.7228860E-01  2.4676269E-01  2.7739758E-01  3.2651269E+00  4.2631542E-01  5.2055833E-01  1.7306806E-01  4.3378690E-02  1.7196429E-09
  5.6189687E-09  5.0639954E-02  1.7746960E-01  2.5151748E-01  2.8234205E-01  3.3656896E+00  4.3334340E-01  5.2943738E-01  1.7820944E-01  5.0297542E-02  5.0333928E-09
  3.2537271E-09  5.7459935E-02  1.8253925E-01  2.5616090E-01  2.8716352E-01  3.4600569E+00  4.4019590E-01  5.3812294E-01  1.8324618E-01  5.7084080E-02  3.5663019E-09
  4.2660108E-09  6.4142565E-02  1.8749498E-01  2.6069063E-01  2.9186019E-01  3.5482769E+00  4.4687192E-01  5.4661388E-01  1.8817549E-01  6.3736255E-02  4.2399582E-09
  4.3962976E-09  7.0688134E-02  1.9233638E-01  2.6510632E-01  2.9643217E-01  3.6303959E+00  4.5337232E-01  5.5491107E-01  1.9299671E-01  7.0254124E-02  3.5340092E-09
  8.7880521E-09  7.7093530E-02  1.9705965E-01  2.6940416E-01  3.0087610E-01  3.7065090E+00  4.5969442E-01  5.6301177E-01  1.9770585E-01  7.6634364E-02  9.0376861E-09
  3.3404643E-09  3.1900411E-03  1.2275056E-01  1.9738760E-01  2.3095000E-01  2.4265258E+00  3.9436052E-01  4.9049004E-01  1.2148479E-01  3.1900418E-03  3.9902598E-09
  2.8729171E-09  7.5104377E-03  1.2751305E-01  2.0150151E-01  2.3524063E-01  2.5312917E+00  4.0096673E-01  4.9929588E-01  1.2610632E-01  7.4598435E-03  3.4027884E-09
  2.0821426E-09  1.2949113E-02  1.3200274E-01  2.0564265E-01  2.3954566E-01  2.6301058E+00  4.0741487E-01  5.0790531E-01  1.3062128E-01  1.2835918E-02  2.6226329E-09
  3.0548293E-09  1.8933170E-02  1.3638272E-01  2.0966003E-01  2.4371225E-01  2.7226975E+00  4.1365529E-01  5.1627949E-01  1.3503588E-01  1.8759902E-02  3.3056011E-09
  3.7879243E-09  2.4993267E-02  1.4065166E-01  2.1355514E-01  2.4774213E-01  2.8091127E+00  4.1969150E-01  5.2442230E-01  1.3934809E-01  2.4767746E-02  3.3514788E-09
  3.0620810E-09  3.0933009E-02  1.4480845E-01  2.1732899E-01  2.5163675E-01  2.8894226E+00  4.2552659E-01  5.3233706E-01  1.4355619E-01  3.0660653E-02  2.7065329E-09
  3.4589854E-09  3.6783860E-02  1.4885219E-01  2.2098221E-01  2.5539721E-01  2.9637208E+00  4.3116317E-01  5.4002654E-01  1.4765861E-01  3.6471108E-02  3.9675563E-09
  3.3524458E-09  4.2489745E-02  1.5278193E-01  2.2451503E-01  2.5902425E-01  3.0321165E+00  4.3660343E-01  5.4749299E-01  1.5165380E-01  4.2140418E-02  3.7790681E-09
  2.7715683E-09  4.8051761E-02  1.5659730E-01  2.2792785E-01  2.6251880E-01  3.0947336E+00  4.4184966E-01  5.5473873E-01  1.5554084E-01  4.7669365E-02  2.3213839E-09
  5.6520664E-09  5.3469814E-02  1.6029706E-01  2.3121994E-01  2.6588072E-01  3.1517139E+00  4.4690300E-01  5.6176493E-01  1.5931790E-01  5.3057570E-02  5.4827967E-09
  5.1177171E-09  5.8745188E-02  1.6388155E-01  2.3439203E-01  2.6911120E-01  3.2031886E+00  4.5176586E-01  5.6857396E-01  1.6298486E-01  5.8306053E-02  5.2938174E-09
  6.3436544E-09  6.3876757E-02  1.6734887E-01  2.3744241E-01  2.7220909E-01  3.2493383E+00  4.5643822E-01  5.7516574E-01  1.6653935E-01  6.3413451E-02  7.0380148E-09
  3.4353163E-09  3.2736494E-03  1.0430770E-01  1.7883111E-01  2.1596557E-01  2.3102062E+00  4.0908817E-01  5.2202932E-01  1.0197642E-01  3.2736495E-03  3.4873753E-09
  3.7578734E-09  6.8607527E-03  1.0812973E-01  1.8185281E-01  2.1894698E-01  2.3824512E+00  4.1387685E-01  5.2932334E-01  1.0591309E-01  6.8108316E-03  3.7699254E-09
  3.7304122E-09  1.1327878E-02  1.1155219E-01  1.8489351E-01  2.2202793E-01  2.4487491E+00  4.1867714E-01  5.3649193E-01  1.0948615E-01  1.1218952E-02  2.5911054E-09
  4.2438698E-09  1.6204170E-02  1.1486829E-01  1.8780619E-01  2.2497213E-01  2.5092363E+00  4.2326792E-01  5.4340619E-01  1.1295734E-01  1.6032252E-02  4.5005867E-09
  5.0600094E-09  2.1121369E-02  1.1807715E-01  1.9059297E-01  2.2778107E-01  2.5640739E+00  4.2765270E-01  5.5007105E-01  1.1632531E-01  2.0900498E-02  5.0958104E-09
  6.0436944E-09  2.5920489E-02  1.2117812E-01  1.9325555E-01  2.3045616E-01  2.6134343E+00  4.3183478E-01  5.5649087E-01  1.1958896E-01  2.5654389E-02  6.5290890E-09
  4.9428187E-09  3.0611657E-02  1.2417079E-01  1.9579562E-01  2.3299883E-01  2.6575006E+00  4.3581720E-01  5.6266974E-01  1.2274743E-01  3.0306830E-02  5.9467783E-09
  3.3939317E-09  3.5154588E-02  1.2705480E-01  1.9821439E-01  2.3541031E-01  2.6964597E+00  4.3960286E-01  5.6861126E-01  1.2579991E-01  3.4814923E-02  3.5633936E-09
  3.7849645E-09  3.9552495E-02  1.2983030E-01  2.0051343E-01  2.3769213E-01  2.7305062E+00  4.4319466E-01  5.7431911E-01  1.2874612E-01  3.9181552E-02  3.7373226E-09
  3.2557090E-09  4.3807546E-02  1.3249692E-01  2.0269345E-01  2.3984512E-01  2.7598337E+00  4.4659488E-01  5.7979604E-01  1.3158528E-01  4.3408577E-02  2.9370915E-09
  4.4605170E-09  4.7922595E-02  1.3505544E-01  2.0475613E-01  2.4187112E-01  2.7846322E+00  4.4980654E-01  5.8504562E-01  1.3431774E-01  4.7498576E-02  5.4435238E-09
  1.2053129E-09  5.1898799E-02  1.3750526E-01  2.0670160E-01  2.4377046E-01  2.8051092E+00  4.5283121E-01  5.9006975E-01  1.3694252E-01  5.1452455E-02  1.7573356E-09
  3.4283609E-09  3.7415545E-03  8.3914460E-02  1.6120292E-01  2.0092390E-01  2.1512310E+00  4.2251734E-01  5.5704471E-01  8.2343017E-02  3.7415544E-03  3.0220629E-09
  4.3960739E-09  6.6479366E-03  8.6740479E-02  1.6318380E-01  2.0284365E-01  2.1926939E+00  4.2570303E-01  5.6275710E-01  8.5426511E-02  6.5992891E-03  4.3201683E-09
  3.9370343E-09  1.0239329E-02  8.9370154E-02  1.6511308E-01  2.0467467E-01  2.2290838E+00  4.2870718E-01  5.6828005E-01  8.8321991E-02  1.0135655E-02  3.7450424E-09
  4.3422526E-09  1.3997966E-02  9.1896579E-02  1.6692580E-01  2.0638442E-01  2.2606260E+00  4.3151683E-01  5.7354430E-01  9.1111766E-02  1.3834974E-02  4.1104362E-09
  4.5569906E-09  1.7813930E-02  9.4320155E-02  1.6862422E-01  2.0797460E-01  2.2875387E+00  4.3413585E-01  5.7855538E-01  9.3795980E-02  1.7607250E-02  4.8540143E-09
  3.7882844E-09  2.1528694E-02  9.6641394E-02  1.7021048E-01  2.0944689E-01  2.3100397E+00  4.3656785E-01  5.8331850E-01  9.6374911E-02  2.1278037E-02  3.6579425E-09
  3.5242686E-09  2.5136281E-02  9.8860864E-02  1.7168662E-01  2.1080295E-01  2.3283475E+00  4.3881632E-01  5.8783859E-01  9.8848915E-02  2.4850052E-02  4.5626029E-09
  4.6001229E-09  2.8603584E-02  1.0097918E-01  1.7305452E-01  2.1204448E-01  2.3426777E+00  4.4088458E-01  5.9212021E-01  1.0121841E-01  2.8285635E-02  4.1120003E-09
  3.2571900E-09  3.1934903E-02  1.0299722E-01  1.7431617E-01  2.1317325E-01  2.3532420E+00  4.4277596E-01  5.9616797E-01  1.0348410E-01  3.1588735E-02  3.8401309E-09
  3.5698581E-09  3.5133809E-02  1.0491559E-01  1.7547317E-01  2.1419077E-01  2.3602492E+00  4.4449338E-01  5.9998575E-01  1.0564640E-01  3.4762600E-02  4.0931983E-09
  3.8789629E-09  3.8204074E-02  1.0673550E-01  1.7652758E-01  2.1509905E-01  2.3638990E+00  4.4604014E-01  6.0357783E-01  1.0770636E-01  3.7810721E-02  4.5606880E-09
  4.0211689E-09  4.1148477E-02  1.0845750E-01  1.7748072E-01  2.1589937E-01  2.3643920E+00  4.4741873E-01  6.0694762E-01  1.0966439E-01  4.0735609E-02  3.8168951E-09
  2.2838281E-09  3.4607008E-03  6.6564319E-02  1.4274625E-01  1.8391778E-01  1.9351625E+00  4.3185641E-01  5.9234549E-01  6.8822017E-02  3.4607009E-03  2.5772109E-09
  3.8862497E-09  6.0734540E-03  6.8207762E-02  1.4371523E-01  1.8468174E-01  1.9499977E+00  4.3318232E-01  5.9640976E-01  7.0795321E-02  6.0306307E-03  4.8316620E-09
  4.4363358E-09  8.5609536E-03  7.0189031E-02  1.4460946E-01  1.8543582E-01  1.9612834E+00  4.3443076E-01  6.0017386E-01  7.3053620E-02  8.4688079E-03  2.8517393E-09
  5.4936671E-09  1.1183902E-02  7.2068520E-02  1.4540758E-01  1.8608146E-01  1.9690243E+00  4.3550422E-01  6.0368397E-01  7.5201850E-02  1.1043673E-02  4.8020071E-09
  4.8721891E-09  1.3878829E-02  7.3848242E-02  1.4611247E-01  1.8662203E-01  1.9734443E+00  4.3640743E-01  6.0694623E-01  7.7242268E-02  1.3691657E-02  5.3874492E-09
  4.4941566E-09  1.6564888E-02  7.5530223E-02  1.4672684E-01  1.8706073E-01  1.9747602E+00  4.3714483E-01  6.0996648E-01  7.9177065E-02  1.6338497E-02  3.5527444E-09
  2.3236620E-09  1.9167005E-02  7.7116500E-02  1.4725320E-01  1.8740061E-01  1.9731822E+00  4.3772065E-01  6.1275031E-01  8.1008390E-02  1.8909314E-02  4.2516839E-09
  3.4742890E-09  2.1658344E-02  7.8609017E-02  1.4769395E-01  1.8764444E-01  1.9689090E+00  4.3813883E-01  6.1530295E-01  8.2738266E-02  2.1373008E-02  3.2204397E-09
  3.9160874E-09  2.4063641E-02  8.0009868E-02  1.4805142E-01  1.8779503E-01  1.9621410E+00  4.3840330E-01  6.1762959E-01  8.4368848E-02  2.3750764E-02  3.8936318E-09
  3.8000915E-09  2.6372569E-02  8.1320894E-02  1.4832774E-01  1.8785488E-01  1.9530529E+00  4.3851760E-01  6.1973492E-01  8.5902027E-02  2.6038110E-02  4.4567745E-09
  5.4314635E-09  2.8577672E-02  8.2544165E-02  1.4852511E-01  1.8782658E-01  1.9418246E+00  4.3848539E-01  6.2162367E-01  8.7339913E-02  2.8224362E-02  5.3398197E-09
  4.8356309E-09  3.0681373E-02  8.3681517E-02  1.4864550E-01  1.8771243E-01  1.9286244E+00  4.3831002E-01  6.2330018E-01  8.8684381E-02  3.0311682E-02  6.1233490E-09
  5.4131804E-09  2.4270908E-03  5.2744494E-02  1.2179927E-01  1.6644187E-01  1.6510094E+00  4.3619271E-01  6.2859574E-01  6.0717643E-02  2.4270917E-03  5.4794845E-09
  3.3637006E-09  3.8919362E-03  5.4070460E-02  1.2185701E-01  1.6615929E-01  1.6468589E+00  4.3572569E-01  6.3063370E-01  6.2233535E-02  3.8590378E-03  4.6605533E-09
  3.7667244E-09  5.6352925E-03  5.5408259E-02  1.2181971E-01  1.6578073E-01  1.6404460E+00  4.3513925E-01  6.3242475E-01  6.3722375E-02  5.5566228E-03  2.2841004E-09
  3.8580881E-09  7.6012309E-03  5.6657332E-02  1.2172742E-01  1.6533415E-01  1.6318959E+00  4.3442109E-01  6.3397912E-01  6.5116867E-02  7.4823016E-03  4.9860487E-09
  3.3218157E-09  9.6132229E-03  5.7820604E-02  1.2158126E-01  1.6482186E-01  1.6213813E+00  4.3357445E-01  6.3530279E-01  6.6419456E-02  9.4576590E-03  3.3941148E-09
  2.8122911E-09  1.1568036E-02  5.8900846E-02  1.2138243E-01  1.6424605E-01  1.6090702E+00  4.3260251E-01  6.3640153E-01  6.7632547E-02  1.1379362E-02  1.5078319E-09
  2.4521445E-09  1.3514280E-02  5.9900727E-02  1.2113223E-01  1.6360882E-01  1.5951215E+00  4.3150847E-01  6.3728083E-01  6.8758567E-02  1.3294328E-02  3.0736258E-09
  4.0488645E-09  1.5383906E-02  6.0822783E-02  1.2083185E-01  1.6291211E-01  1.5796857E+00  4.3029540E-01  6.3794596E-01  6.9799877E-02  1.5138576E-02  4.7104635E-09
  3.2633620E-09  1.7166140E-02  6.1669473E-02  1.2048257E-01  1.6215791E-01  1.5628973E+00  4.2896641E-01  6.3840195E-01  7.0758830E-02  1.6900679E-02  3.8992048E-09
  4.0610003E-09  1.8855431E-02  6.2443196E-02  1.2008572E-01  1.6134810E-01  1.5449002E+00  4.2752452E-01  6.3865372E-01  7.1637758E-02  1.8572505E-02  3.7249579E-09
  5.2867622E-09  2.0454769E-02  6.3146144E-02  1.1964242E-01  1.6048440E-01  1.5257933E+00  4.2597256E-01  6.3870590E-01  7.2438835E-02  2.0156777E-02  5.0336131E-09
  5.4502702E-09  2.1967345E-02  6.3780748E-02  1.1915419E-01  1.5956882E-01  1.5057262E+00  4.2431367E-01  6.3856319E-01  7.3164497E-02  2.1656446E-02  6.1377253E-09
  6.9196527E-09  2.9284106E-03  4.7667357E-02  1.0944505E-01  1.5543285E-01  1.4892441E+00  4.3519261E-01  6.4629033E-01  5.8297329E-02  2.9284095E-03  5.5575458E-09
  1.8788993E-09  4.1554550E-03  4.8675862E-02  1.0919400E-01  1.5470987E-01  1.4786761E+00  4.3393074E-01  6.4732109E-01  5.9476988E-02  4.1242179E-03  2.0832086E-09
  4.1158914E-09  5.5673333E-03  4.9642783E-02  1.0888495E-01  1.5392196E-01  1.4666723E+00  4.3253834E-01  6.4812381E-01  6.0553373E-02  5.4980167E-03  3.7153730E-09
  2.7162517E-09  7.1434047E-03  5.0537521E-02  1.0853453E-01  1.5308110E-01  1.4531742E+00  4.3102928E-01  6.4868993E-01  6.1546937E-02  7.0328103E-03  3.4448478E-09
  4.7130298E-09  8.8115974E-03  5.1362480E-02  1.0814345E-01  1.5218946E-01  1.4383130E+00  4.2940689E-01  6.4902642E-01  6.2460139E-02  8.6667192E-03  4.5595256E-09
  2.3323546E-09  1.0430458E-02  5.2119957E-02  1.0771248E-01  1.5124906E-01  1.4222156E+00  4.2767452E-01  6.4913994E-01  6.3295431E-02  1.0255988E-02  2.3592416E-09
  4.4892231E-09  1.2017004E-02  5.2812160E-02  1.0724249E-01  1.5026187E-01  1.4050030E+00  4.2583540E-01  6.4903685E-01  6.4055235E-02  1.1815115E-02  4.8139791E-09
  3.8192290E-09  1.3524355E-02  5.3441194E-02  1.0673444E-01  1.4922971E-01  1.3867882E+00  4.2389277E-01  6.4872315E-01  6.4741942E-02  1.3301839E-02  3.5682306E-09
  6.0330846E-09  1.4951763E-02  5.4009071E-02  1.0618929E-01  1.4815442E-01  1.3676798E+00  4.2184972E-01  6.4820465E-01  6.5357892E-02  1.4711368E-02  5.1853859E-09
  4.8112702E-09  1.6301849E-02  5.4517830E-02  1.0560817E-01  1.4703777E-01  1.3477783E+00  4.1970938E-01  6.4748690E-01  6.5905459E-02  1.6046040E-02  4.1256545E-09
  3.8846098E-09  1.7576914E-02  5.4969191E-02  1.0499193E-01  1.4588131E-01  1.3271726E+00  4.1747460E-01  6.4657509E-01  6.6386750E-02  1.7307908E-02  3.4783815E-09
  4.8592995E-09  1.8779679E-02  5.5365295E-02  1.0434197E-01  1.4468698E-01  1.3059617E+00  4.1514856E-01  6.4547458E-01  6.6804265E-02  1.8499467E-02  4.1311667E-09
  5.9055405E-09  2.5190615E-03  4.2662773E-02  9.8236478E-02  1.4540268E-01  1.3299057E+00  4.3398754E-01  6.6421551E-01  5.6226837E-02  2.5190604E-03  5.6211694E-09
  4.8129274E-09  3.5470861E-03  4.3429834E-02  9.7779171E-02  1.4423770E-01  1.3161267E+00  4.3192652E-01  6.6410380E-01  5.6999612E-02  3.5191033E-03  5.5656325E-09
  3.3470510E-09  4.7494091E-03  4.4126547E-02  9.7252579E-02  1.4306441E-01  1.3009559E+00  4.2971496E-01  6.6378901E-01  5.7692139E-02  4.6873596E-03  3.9235693E-09
  4.4871929E-09  6.0642060E-03  4.4763127E-02  9.6697925E-02  1.4185520E-01  1.2847885E+00  4.2740607E-01  6.6324717E-01  5.8316578E-02  5.9677517E-03  4.0176537E-09
  4.3236253E-09  7.4278924E-03  4.5341576E-02  9.6115485E-02  1.4061194E-01  1.2677218E+00  4.2500305E-01  6.6248562E-01  5.8875019E-02  7.2999705E-03  3.9006184E-09
  5.2679615E-09  8.7628959E-03  4.5863846E-02  9.5505567E-02  1.3933636E-01  1.2498473E+00  4.2250911E-01  6.6151128E-01  5.9369541E-02  8.6085177E-03  4.2244067E-09
  5.0987438E-09  1.0080281E-02  4.6331881E-02  9.4868632E-02  1.3803007E-01  1.2312510E+00  4.1992737E-01  6.6033083E-01  5.9802197E-02  9.9004764E-03  4.3988611E-09
  4.9963922E-09  1.1336944E-02  4.6747554E-02  9.4205247E-02  1.3669475E-01  1.2120146E+00  4.1726095E-01  6.5895065E-01  6.0175046E-02  1.1139038E-02  4.3244036E-09
  2.7570237E-09  1.2524146E-02  4.7112639E-02  9.3515970E-02  1.3533180E-01  1.1922138E+00  4.1451277E-01  6.5737688E-01  6.0490057E-02  1.2310624E-02  2.3513474E-09
  3.2711004E-09  1.3644282E-02  4.7429043E-02  9.2801609E-02  1.3394288E-01  1.1719223E+00  4.1168593E-01  6.5561548E-01  6.0749362E-02  1.3417370E-02  4.5616753E-09
  2.6143960E-09  1.4699309E-02  4.7698223E-02  9.2062627E-02  1.3252915E-01  1.1512072E+00  4.0878305E-01  6.5367185E-01  6.0954673E-02  1.4461005E-02  2.5194097E-09
  2.1102847E-09  1.5691776E-02  4.7922251E-02  9.1300212E-02  1.3109244E-01  1.1301337E+00  4.0580734E-01  6.5155182E-01  6.1108340E-02  1.5443865E-02  2.8957391E-09
  4.4367036E-09  2.3578580E-03  3.7820528E-02  8.7897035E-02  1.3578783E-01  1.1810535E+00  4.3119352E-01  6.8008430E-01  5.3969409E-02  2.3578574E-03  4.5412526E-09
  4.4813903E-09  3.2564683E-03  3.8388293E-02  8.7267337E-02  1.3427486E-01  1.1664505E+00  4.2833153E-01  6.7885951E-01  5.4392510E-02  3.2308806E-03  5.8639792E-09
  4.8742962E-09  4.2818507E-03  3.8905062E-02  8.6617113E-02  1.3274685E-01  1.1509309E+00  4.2538903E-01  6.7741614E-01  5.4759226E-02  4.2252969E-03  4.5344193E-09
  5.4883599E-09  5.3945963E-03  3.9372375E-02  8.5946778E-02  1.3120498E-01  1.1345828E+00  4.2236922E-01  6.7576171E-01  5.5071613E-02  5.3090328E-03  4.7760093E-09
  3.9083020E-09  6.5136608E-03  3.9791610E-02  8.5256810E-02  1.2965007E-01  1.1174934E+00  4.1927524E-01  6.7390316E-01  5.5331612E-02  6.4024372E-03  3.5211990E-09
  3.7279372E-09  7.6213042E-03  4.0164129E-02  8.4547674E-02  1.2808293E-01  1.0997460E+00  4.1611014E-01  6.7184716E-01  5.5541109E-02  7.4860854E-03  3.1087324E-09
  3.8631650E-09  8.7075368E-03  4.0491338E-02  8.3819914E-02  1.2650442E-01  1.0814198E+00  4.1287676E-01  6.6960025E-01  5.5701980E-02  8.5480057E-03  5.9455056E-09
  2.1537805E-09  9.7598065E-03  4.0774635E-02  8.3074053E-02  1.2491543E-01  1.0625904E+00  4.0957797E-01  6.6716872E-01  5.5816037E-02  9.5844406E-03  2.3426076E-09
  4.2946563E-09  1.0750187E-02  4.1015340E-02  8.2310545E-02  1.2331669E-01  1.0433257E+00  4.0621640E-01  6.6455848E-01  5.5884992E-02  1.0561233E-02  3.0922587E-09
  3.7797989E-09  1.1689733E-02  4.1215016E-02  8.1530113E-02  1.2170921E-01  1.0236969E+00  4.0279484E-01  6.6177564E-01  5.5910741E-02  1.1487046E-02  3.8607288E-09
  5.0135597E-09  1.2572635E-02  4.1374742E-02  8.0733047E-02  1.2009352E-01  1.0037592E+00  3.9931556E-01  6.5882553E-01  5.5894663E-02  1.2360062E-02  4.9008243E-09
  4.6175010E-09  1.3399934E-02  4.1496363E-02  7.9920373E-02  1.1847096E-01  9.8358150E-01  3.9578157E-01  6.5571412E-01  5.5838883E-02  1.3179097E-02  3.5053394E-09
  4.2583876E-09  2.3801096E-03  3.3687797E-02  7.8731190E-02  1.2543127E-01  1.0546168E+00  4.2730098E-01  6.9353083E-01  5.1248959E-02  2.3801100E-03  4.2578489E-09
  5.1660206E-09  3.1479033E-03  3.4139196E-02  7.8007533E-02  1.2368635E-01  1.0399827E+00  4.2374795E-01  6.9121032E-01  5.1406445E-02  3.1243477E-03  6.0429141E-09
  4.4568532E-09  4.0300488E-03  3.4526503E-02  7.7287249E-02  1.2192437E-01  1.0245291E+00  4.2013673E-01  6.8865359E-01  5.1522057E-02  3.9820510E-03  3.5578940E-09
  5.1960488E-09  4.9597359E-03  3.4869737E-02  7.6552542E-02  1.2016682E-01  1.0083445E+00  4.1646706E-01  6.8590244E-01  5.1595756E-02  4.8849723E-03  4.6680259E-09
  2.7179921E-09  5.8948006E-03  3.5170595E-02  7.5803831E-02  1.1841360E-01  9.9151513E-01  4.1274226E-01  6.8296414E-01  5.1628916E-02  5.7969129E-03  2.8949259E-09
  2.7578579E-09  6.8337984E-03  3.5430652E-02  7.5041554E-02  1.1666469E-01  9.7412279E-01  4.0896540E-01  6.7984560E-01  5.1622955E-02  6.7146731E-03  3.1046896E-09
  5.0713815E-09  7.7362127E-03  3.5651407E-02  7.4266197E-02  1.1492019E-01  9.5624628E-01  4.0513933E-01  6.7655352E-01  5.1579329E-02  7.5973406E-03  4.5991656E-09
  5.4848679E-09  8.6222560E-03  3.5834313E-02  7.3478246E-02  1.1318030E-01  9.3796018E-01  4.0126678E-01  6.7309435E-01  5.1499533E-02  8.4663751E-03  6.9731331E-09
  4.6476383E-09  9.4606648E-03  3.5980659E-02  7.2678127E-02  1.1144512E-01  9.1933340E-01  3.9735021E-01  6.6947409E-01  5.1384950E-02  9.2928804E-03  4.8018496E-09
  3.2233610E-09  1.0245935E-02  3.6091954E-02  7.1866562E-02  1.0971512E-01  9.0043241E-01  3.9339227E-01  6.6569893E-01  5.1237210E-02  1.0068052E-02  3.0034202E-09
  5.3906545E-09  1.0979740E-02  3.6169184E-02  7.1043741E-02  1.0799027E-01  8.8131627E-01  3.8939497E-01  6.6177417E-01  5.1057437E-02  1.0793373E-02  4.4307898E-09
