  1.9643262E-08  5.7063851E-01  1.5780332E+00  1.4477161E+00  1.4936025E+00  1.4225603E+01  1.4955548E+00  1.4498770E+00  1.5772208E+00  5.7065136E-01  1.9643262E-08
  2.3968567E-08  7.7330744E-01  1.7760595E+00  1.6492832E+00  1.6944853E+00  1.6348255E+01  1.6964792E+00  1.6515014E+00  1.7751837E+00  7.7332409E-01  2.3968586E-08
  2.1909633E-08  9.9253613E-01  1.9928329E+00  1.8679769E+00  1.9125066E+00  1.9028473E+01  1.9145274E+00  1.8702304E+00  1.9919682E+00  9.9255648E-01  2.1909633E-08
  3.6190402E-08  1.2298939E+00  2.2279617E+00  2.1049942E+00  2.1488662E+00  2.2359975E+01  2.1509140E+00  2.1072833E+00  2.2271078E+00  1.2299177E+00  3.6189779E-08
  2.8925845E-08  1.4871877E+00  2.4832671E+00  2.3621574E+00  2.4053858E+00  2.6425279E+01  2.4074608E+00  2.3644822E+00  2.4824237E+00  1.4872147E+00  2.8925868E-08
  5.9467365E-08  1.7662414E+00  2.7605868E+00  2.6413053E+00  2.6839039E+00  3.1311795E+01  2.6860061E+00  2.6436659E+00  2.7597532E+00  1.7662716E+00  5.9467353E-08
  5.3459348E-08  2.0694402E+00  3.0623251E+00  2.9448442E+00  2.9868261E+00  3.7137153E+01  2.9889555E+00  2.9472410E+00  3.0615012E+00  2.0694735E+00  5.3460265E-08
  4.1749168E-08  2.3987187E+00  3.3904328E+00  3.2747253E+00  3.3161029E+00  4.3993734E+01  3.3182598E+00  3.2771585E+00  3.3896181E+00  2.3987548E+00  4.1749123E-08
  8.6244839E-08  2.7584578E+00  3.7481723E+00  3.6342129E+00  3.6749981E+00  5.2028882E+01  3.6771827E+00  3.6366827E+00  3.7473666E+00  2.7584969E+00  8.6244881E-08
  8.7906353E-09  5.2892502E-02  1.0409685E+00  9.2059821E-01  9.6223903E-01  9.8440481E+00  9.6414506E-01  9.2270669E-01  1.0402424E+00  5.2892501E-02  8.7906318E-09
  2.3784728E-08  1.9904469E-01  1.1833228E+00  1.0633443E+00  1.1027900E+00  1.0793012E+01  1.1047436E+00  1.0655191E+00  1.1826066E+00  1.9904959E-01  2.3786282E-08
  1.2103937E-08  3.6154371E-01  1.3393239E+00  1.2231990E+00  1.2620400E+00  1.2024251E+01  1.2640526E+00  1.2254419E+00  1.3386207E+00  3.6155333E-01  1.2103941E-08
  2.3210043E-08  5.3776298E-01  1.5091161E+00  1.3983678E+00  1.4366253E+00  1.3624407E+01  1.4386848E+00  1.4006751E+00  1.5084155E+00  5.3777723E-01  2.3210043E-08
  3.1243738E-08  7.2905334E-01  1.6965205E+00  1.5888324E+00  1.6265160E+00  1.5695477E+01  1.6286065E+00  1.5911801E+00  1.6957555E+00  7.2907183E-01  3.1243712E-08
  2.6933367E-08  9.3578223E-01  1.9008538E+00  1.7949092E+00  1.8320321E+00  1.8290762E+01  1.8341538E+00  1.7972975E+00  1.9000985E+00  9.3580474E-01  2.6933367E-08
  3.5345687E-08  1.1594134E+00  2.1223035E+00  2.0180735E+00  2.0546482E+00  2.1504226E+01  2.0568009E+00  2.0205026E+00  2.1215575E+00  1.1594397E+00  3.5345678E-08
  3.8956846E-08  1.4016287E+00  2.3625641E+00  2.2600210E+00  2.2960596E+00  2.5411014E+01  2.2982435E+00  2.2624911E+00  2.3618268E+00  1.4016588E+00  3.8956838E-08
  3.8933995E-08  1.6641139E+00  2.6233338E+00  2.5224512E+00  2.5579650E+00  3.0094131E+01  2.5601802E+00  2.5249626E+00  2.6226047E+00  1.6641473E+00  3.8933995E-08
  1.9541829E-08  1.9490821E+00  2.9068437E+00  2.8075965E+00  2.8425966E+00  3.5660797E+01  2.8448433E+00  2.8101496E+00  2.9061226E+00  1.9491189E+00  1.9541813E-08
  2.3667552E-08  2.2583021E+00  3.2148765E+00  3.1172405E+00  3.1517374E+00  4.2195330E+01  3.1540157E+00  3.1198354E+00  3.2141628E+00  2.2583421E+00  2.3667568E-08
  4.4210024E-08  2.5949986E+00  3.5504522E+00  3.4544045E+00  3.4884081E+00  4.9830966E+01  3.4907183E+00  3.4570415E+00  3.5497456E+00  2.5950419E+00  4.4210016E-08
  7.6034829E-09  4.8567951E-02  9.9978168E-01  8.9614642E-01  9.3146998E-01  9.3904949E+00  9.3347236E-01  8.9841110E-01  9.9917004E-01  4.8567950E-02  7.6023431E-09
  1.8034630E-08  1.8658894E-01  1.1345289E+00  1.0321670E+00  1.0649901E+00  1.0302904E+01  1.0670515E+00  1.0344774E+00  1.1339256E+00  1.8659438E-01  1.8033557E-08
  1.7697595E-08  3.4011904E-01  1.2822809E+00  1.1842925E+00  1.2166237E+00  1.1493232E+01  1.2187635E+00  1.1867055E+00  1.2816790E+00  3.4012972E-01  1.7698525E-08
  1.4758501E-08  5.0634982E-01  1.4435028E+00  1.3505221E+00  1.3823666E+00  1.3065916E+01  1.3845423E+00  1.3529818E+00  1.4429100E+00  5.0636559E-01  1.4758501E-08
  3.4130320E-08  6.8682917E-01  1.6204363E+00  1.5300705E+00  1.5614398E+00  1.5071425E+01  1.5636513E+00  1.5325767E+00  1.6197670E+00  6.8684967E-01  3.4130311E-08
  3.1192568E-08  8.8169379E-01  1.8129502E+00  1.7241676E+00  1.7550726E+00  1.7582731E+01  1.7573201E+00  1.7267207E+00  1.8122882E+00  8.8171875E-01  3.1192568E-08
  2.2928559E-08  1.0923077E+00  2.0214135E+00  1.9341879E+00  1.9646392E+00  2.0679374E+01  1.9669226E+00  1.9367881E+00  2.0207582E+00  1.0923368E+00  2.2928533E-08
  3.4742884E-08  1.3202346E+00  2.2474017E+00  2.1617085E+00  2.1917161E+00  2.4430787E+01  2.1940356E+00  2.1643561E+00  2.2467528E+00  1.3202679E+00  3.4743166E-08
  3.2508182E-08  1.5670304E+00  2.4924820E+00  2.4082977E+00  2.4378711E+00  2.8915110E+01  2.4402267E+00  2.4109927E+00  2.4918392E+00  1.5670674E+00  3.2508182E-08
  3.1674617E-08  1.8347465E+00  2.7587233E+00  2.6760251E+00  2.7051735E+00  3.4230081E+01  2.7075653E+00  2.6787679E+00  2.7580860E+00  1.8347873E+00  3.1674003E-08
  6.1420203E-08  2.1249976E+00  3.0477524E+00  2.9665189E+00  2.9952511E+00  4.0452178E+01  2.9976790E+00  2.9693096E+00  3.0471205E+00  2.1250417E+00  6.1420203E-08
  5.5867542E-08  2.4405502E+00  3.3623606E+00  3.2825709E+00  3.3108953E+00  4.7701812E+01  3.3133597E+00  3.2854099E+00  3.3617335E+00  2.4405977E+00  5.5866705E-08
  1.0040368E-08  4.4387763E-02  9.6057338E-01  8.7295750E-01  9.0215481E-01  8.9629790E+00  9.0426442E-01  8.7537162E-01  9.6006255E-01  4.4387764E-02  1.0031760E-08
  1.7099908E-08  1.7465714E-01  1.0881218E+00  1.0022588E+00  1.0295569E+00  9.8389417E+00  1.0317570E+00  1.0047458E+00  1.0876138E+00  1.7466315E-01  1.7099699E-08
  1.7728481E-08  3.1965052E-01  1.2287131E+00  1.1472087E+00  1.1741037E+00  1.1009201E+01  1.1763840E+00  1.1498026E+00  1.2282008E+00  3.1966234E-01  1.7728436E-08
  2.8934391E-08  4.7649057E-01  1.3808025E+00  1.3039541E+00  1.3304491E+00  1.2534587E+01  1.3327705E+00  1.3066012E+00  1.3802969E+00  4.7650782E-01  2.8935013E-08
  2.0466645E-08  6.4659533E-01  1.5477478E+00  1.4731027E+00  1.4992070E+00  1.4476652E+01  1.5015690E+00  1.4758027E+00  1.5471543E+00  6.4661796E-01  2.0466645E-08
  2.5820271E-08  8.3020413E-01  1.7290093E+00  1.6558038E+00  1.6815268E+00  1.6902805E+01  1.6839294E+00  1.6585569E+00  1.7284218E+00  8.3023167E-01  2.5820271E-08
  4.3130340E-08  1.0284780E+00  1.9251268E+00  1.8533378E+00  1.8786880E+00  1.9882109E+01  1.8811309E+00  1.8561439E+00  1.9245451E+00  1.0285103E+00  4.3130292E-08
  2.3170657E-08  1.2428695E+00  2.1375636E+00  2.0671691E+00  2.0921549E+00  2.3481014E+01  2.0946381E+00  2.0700284E+00  2.1369874E+00  1.2429062E+00  2.3170624E-08
  2.8309665E-08  1.4748142E+00  2.3677666E+00  2.2987452E+00  2.3233744E+00  2.7771245E+01  2.3258980E+00  2.3016581E+00  2.3671954E+00  1.4748552E+00  2.8309665E-08
  5.4416269E-08  1.7262085E+00  2.6176473E+00  2.5499788E+00  2.5742591E+00  3.2841243E+01  2.5768231E+00  2.5529454E+00  2.6170809E+00  1.7262535E+00  5.4416269E-08
  3.0783228E-08  1.9985288E+00  2.8886941E+00  2.8223592E+00  2.8462978E+00  3.8760865E+01  2.8489022E+00  2.8253797E+00  2.8881318E+00  1.9985776E+00  3.0783254E-08
  4.5915584E-08  2.2943205E+00  3.1834738E+00  3.1184542E+00  3.1420579E+00  4.5637684E+01  3.1447030E+00  3.1215290E+00  3.1829158E+00  2.2943730E+00  4.5915551E-08
  1.0687046E-08  4.0368904E-02  9.2269722E-01  8.4986348E-01  8.7381005E-01  8.5588485E+00  8.7608515E-01  8.5246951E-01  9.2226862E-01  4.0368902E-02  1.0690961E-08
  2.1870365E-08  1.6323470E-01  1.0440279E+00  9.7335016E-01  9.9607964E-01  9.4120755E+00  9.9848004E-01  9.7609651E-01  1.0435932E+00  1.6324137E-01  2.1870365E-08
  9.1899275E-09  3.0009149E-01  1.1769899E+00  1.1104864E+00  1.1328817E+00  1.0550194E+01  1.1353270E+00  1.1132914E+00  1.1765660E+00  3.0010458E-01  9.1899275E-09
  1.0220281E-08  4.4808038E-01  1.3204515E+00  1.2582111E+00  1.2802804E+00  1.2027971E+01  1.2827708E+00  1.2610752E+00  1.3200182E+00  4.4809948E-01  1.0220812E-08
  3.2553782E-08  6.0823882E-01  1.4778437E+00  1.4174812E+00  1.4392322E+00  1.3909200E+01  1.4417677E+00  1.4204045E+00  1.4773174E+00  6.0826383E-01  3.2553782E-08
  2.8502553E-08  7.8116484E-01  1.6484218E+00  1.5893699E+00  1.6108100E+00  1.6249104E+01  1.6133909E+00  1.5923529E+00  1.6479000E+00  7.8119529E-01  2.8502367E-08
  2.3486164E-08  9.6773841E-01  1.8328298E+00  1.7750676E+00  1.7962038E+00  1.9113145E+01  1.7988301E+00  1.7781106E+00  1.8323118E+00  9.6777405E-01  2.3486164E-08
  1.9570570E-08  1.1693064E+00  2.0324241E+00  1.9759313E+00  1.9967704E+00  2.2563212E+01  1.9994423E+00  1.9790347E+00  2.0319091E+00  1.1693470E+00  1.9571503E-08
  3.5573356E-08  1.3871920E+00  2.2485370E+00  2.1932946E+00  2.2138429E+00  2.6664629E+01  2.2165606E+00  2.1964587E+00  2.2480244E+00  1.3872372E+00  3.5573356E-08
  2.5687226E-08  1.6231455E+00  2.4829325E+00  2.4289223E+00  2.4491859E+00  3.1497365E+01  2.4519495E+00  2.4321474E+00  2.4824217E+00  1.6231951E+00  2.5687226E-08
  1.1782271E-08  1.8785125E+00  2.7369662E+00  2.6841706E+00  2.7041556E+00  3.7124336E+01  2.7069653E+00  2.6874574E+00  2.7364566E+00  1.8785664E+00  1.1782271E-08
  4.9688590E-08  2.1556353E+00  3.0129999E+00  2.9614025E+00  2.9811142E+00  4.3642410E+01  2.9839702E+00  2.9647512E+00  3.0124913E+00  2.1556931E+00  4.9688638E-08
  8.5307002E-09  3.6526524E-02  8.8514907E-01  8.2605995E-01  8.4568689E-01  8.1850658E+00  8.4817199E-01  8.2893802E-01  8.8476778E-01  3.6526524E-02  8.5269335E-09
  1.5259800E-08  1.5232532E-01  1.0007079E+00  9.4398400E-01  9.6296176E-01  9.0131127E+00  9.6554805E-01  9.4696745E-01  1.0003447E+00  1.5233268E-01  1.5259800E-08
  2.1869384E-08  2.8142951E-01  1.1261226E+00  1.0732714E+00  1.0919793E+00  1.0113742E+01  1.0946196E+00  1.0763246E+00  1.1257533E+00  2.8144399E-01  2.1869145E-08
  2.2405510E-08  4.2099927E-01  1.2614213E+00  1.2124013E+00  1.2308457E+00  1.1545326E+01  1.2335394E+00  1.2155238E+00  1.2610277E+00  4.2102037E-01  2.2405510E-08
  2.4641638E-08  5.7170069E-01  1.4096684E+00  1.3622689E+00  1.3804562E+00  1.3364453E+01  1.3832027E+00  1.3654606E+00  1.4091689E+00  5.7172835E-01  2.4641638E-08
  3.1008573E-08  7.3448631E-01  1.5700825E+00  1.5238754E+00  1.5418114E+00  1.5619587E+01  1.5446104E+00  1.5271360E+00  1.5695825E+00  7.3451997E-01  3.1008573E-08
  3.1669550E-08  9.0996303E-01  1.7433595E+00  1.6983263E+00  1.7160167E+00  1.8370576E+01  1.7188680E+00  1.7016557E+00  1.7428591E+00  9.1000240E-01  3.1669550E-08
  3.4532000E-08  1.0993789E+00  1.9307564E+00  1.8868799E+00  1.9043301E+00  2.1675168E+01  1.9072333E+00  1.8902780E+00  1.9302555E+00  1.0994236E+00  3.4531068E-08
  4.5438672E-08  1.3039505E+00  2.1334990E+00  2.0907624E+00  2.1079776E+00  2.5592339E+01  2.1109325E+00  2.0942295E+00  2.1329977E+00  1.3040004E+00  4.5438672E-08
  4.2659345E-08  1.5252924E+00  2.3532152E+00  2.3116027E+00  2.3285877E+00  3.0194424E+01  2.3315944E+00  2.3151387E+00  2.3527135E+00  1.5253471E+00  4.2659345E-08
  3.8270236E-08  1.7646308E+00  2.5911413E+00  2.5506374E+00  2.5673972E+00  3.5538155E+01  2.5704555E+00  2.5542427E+00  2.5906389E+00  1.7646902E+00  3.8270188E-08
  3.7347994E-08  2.0241121E+00  2.8494422E+00  2.8100325E+00  2.8265713E+00  4.1709658E+01  2.8296811E+00  2.8137072E+00  2.8489390E+00  2.0241759E+00  3.7347994E-08
  1.0836492E-08  3.2874434E-02  8.4728880E-01  8.0115678E-01  8.1718359E-01  7.8382900E+00  8.1987619E-01  8.0429959E-01  8.4694500E-01  3.2874433E-02  1.0824427E-08
  1.8032846E-08  1.4194254E-01  9.5657464E-01  9.1259398E-01  9.2846266E-01  8.6346527E+00  9.3128605E-01  9.1585876E-01  9.5616635E-01  1.4195058E-01  1.8033332E-08
  1.3451317E-08  2.6361659E-01  1.0748339E+00  1.0343961E+00  1.0501197E+00  9.6991334E+00  1.0529984E+00  1.0377489E+00  1.0744368E+00  2.6363242E-01  1.3451317E-08
  1.3482832E-08  3.9516740E-01  1.2024272E+00  1.1654147E+00  1.1809277E+00  1.1086443E+01  1.1838619E+00  1.1688412E+00  1.2020192E+00  3.9519067E-01  1.3482832E-08
  3.3840167E-08  5.3686849E-01  1.3420387E+00  1.3064221E+00  1.3217293E+00  1.2839512E+01  1.3247191E+00  1.3099225E+00  1.3415417E+00  5.3689895E-01  3.3840167E-08
  1.6233145E-08  6.9002338E-01  1.4928773E+00  1.4583535E+00  1.4734597E+00  1.5010421E+01  1.4765050E+00  1.4619282E+00  1.4923840E+00  6.9006044E-01  1.6233145E-08
  1.2306572E-08  8.5497413E-01  1.6556841E+00  1.6222364E+00  1.6371460E+00  1.7649708E+01  1.6402470E+00  1.6258859E+00  1.6551938E+00  8.5501745E-01  1.2306572E-08
  3.4861394E-08  1.0328745E+00  1.8316216E+00  1.7992338E+00  1.8139508E+00  2.0811114E+01  1.8171074E+00  1.8029584E+00  1.8311333E+00  1.0329237E+00  3.4861394E-08
  1.7724137E-08  1.2248458E+00  2.0218188E+00  1.9904756E+00  2.0050039E+00  2.4548599E+01  2.0082164E+00  1.9942757E+00  2.0213317E+00  1.2249007E+00  1.7724137E-08
  5.3256844E-08  1.4323684E+00  2.2277668E+00  2.1974539E+00  2.2117972E+00  2.8926357E+01  2.2150658E+00  2.2013298E+00  2.2272804E+00  1.4324287E+00  5.3256844E-08
  3.4477935E-08  1.6565645E+00  2.4505957E+00  2.4212992E+00  2.4354608E+00  3.3996285E+01  2.4387856E+00  2.4252515E+00  2.4501096E+00  1.6566298E+00  3.4477935E-08
  5.5203057E-08  1.8993907E+00  2.6922779E+00  2.6639846E+00  2.6779676E+00  3.9834126E+01  2.6813490E+00  2.6680137E+00  2.6917912E+00  1.8994607E+00  5.5203057E-08
  7.5326936E-09  2.9426290E-02  8.1002801E-01  7.7574350E-01  7.8879090E-01  7.5078543E+00  7.9172078E-01  7.7918919E-01  8.0970264E-01  2.9426292E-02  7.5408465E-09
  8.2263776E-09  1.3210506E-01  9.1324293E-01  8.8128016E-01  8.9443063E-01  8.2740701E+00  8.9746838E-01  8.8482545E-01  9.1299712E-01  1.3211394E-01  8.2267068E-09
  7.9098515E-09  2.4676268E-01  1.0248667E+00  9.9588588E-01  1.0092332E+00  9.3028507E+00  1.0123377E+00  9.9953432E-01  1.0246102E+00  2.4678008E-01  7.9099064E-09
  1.4251766E-08  3.7057658E-01  1.1453464E+00  1.1193628E+00  1.1325424E+00  1.0644657E+01  1.1357131E+00  1.1230984E+00  1.1450576E+00  3.7060223E-01  1.4251766E-08
  1.2356277E-08  5.0372098E-01  1.2769729E+00  1.2521231E+00  1.2651383E+00  1.2332889E+01  1.2683747E+00  1.2559456E+00  1.2765179E+00  5.0375456E-01  1.2356277E-08
  1.8713128E-08  6.4773783E-01  1.4188854E+00  1.3950315E+00  1.4078855E+00  1.4421845E+01  1.4111872E+00  1.3989410E+00  1.4184255E+00  6.4777868E-01  1.8713128E-08
  3.2449732E-08  8.0271132E-01  1.5719081E+00  1.5490358E+00  1.5617314E+00  1.6953083E+01  1.5650985E+00  1.5530322E+00  1.5714432E+00  8.0275902E-01  3.2449732E-08
  3.5457574E-08  9.6970681E-01  1.7371114E+00  1.7152069E+00  1.7277471E+00  1.9976897E+01  1.7311792E+00  1.7192904E+00  1.7366411E+00  9.6976102E-01  3.5457574E-08
  3.4940209E-08  1.1497516E+00  1.9155278E+00  1.8945782E+00  1.9069656E+00  2.3541205E+01  1.9104626E+00  1.8987489E+00  1.9150522E+00  1.1498119E+00  3.4940209E-08
  3.9895152E-08  1.3442070E+00  2.1085284E+00  2.0885210E+00  2.1007584E+00  2.7704281E+01  2.1043200E+00  2.0927792E+00  2.1080472E+00  1.3442733E+00  3.9895152E-08
  3.5054312E-08  1.5540881E+00  2.3171345E+00  2.2980574E+00  2.3101472E+00  3.2511209E+01  2.3137735E+00  2.3024032E+00  2.3166475E+00  1.5541599E+00  3.5054312E-08
  4.5853287E-08  1.7811866E+00  2.5431527E+00  2.5249943E+00  2.5369390E+00  3.8030393E+01  2.5406300E+00  2.5294282E+00  2.5426600E+00  1.7812636E+00  4.5853263E-08
  9.1215549E-09  2.6197836E-02  7.7620179E-01  7.5265305E-01  7.6324890E-01  7.1923445E+00  7.6649402E-01  7.5648908E-01  7.7568001E-01  2.6197835E-02  9.1263461E-09
  7.0208425E-09  1.2275802E-01  8.7389202E-01  8.5273157E-01  8.6371194E-01  7.9287907E+00  8.6708342E-01  8.5668637E-01  8.7342184E-01  1.2276779E-01  7.0205266E-09
  1.2609958E-08  2.3070734E-01  9.7910676E-01  9.6041762E-01  9.7191392E-01  8.9246540E+00  9.7535702E-01  9.6448505E-01  9.7863240E-01  2.3072650E-01  1.2609958E-08
  9.4259372E-09  3.4713668E-01  1.0927157E+00  1.0766008E+00  1.0879636E+00  1.0221241E+01  1.0914778E+00  1.0807633E+00  1.0922143E+00  3.4716490E-01  9.4259372E-09
  2.0975542E-08  4.7219107E-01  1.2165114E+00  1.2013717E+00  1.2126037E+00  1.1848247E+01  1.2161889E+00  1.2056293E+00  1.2159454E+00  4.7222764E-01  2.0975040E-08
  1.7884257E-08  6.0744682E-01  1.3497676E+00  1.3355449E+00  1.3466488E+00  1.3856818E+01  1.3503043E+00  1.3398974E+00  1.3491991E+00  6.0749174E-01  1.7884257E-08
  2.5236037E-08  7.5293828E-01  1.4933243E+00  1.4800055E+00  1.4909838E+00  1.6282618E+01  1.4947096E+00  1.4844532E+00  1.4927532E+00  7.5299071E-01  2.5236037E-08
  2.2246234E-08  9.0958063E-01  1.6481747E+00  1.6357474E+00  1.6466025E+00  1.9171420E+01  1.6503983E+00  1.6402903E+00  1.6476005E+00  9.0964016E-01  2.2246234E-08
  4.3791244E-08  1.0783171E+00  1.8152717E+00  1.8037241E+00  1.8144581E+00  2.2566648E+01  1.8183239E+00  1.8083624E+00  1.8146941E+00  1.0783834E+00  4.3791244E-08
  3.0060497E-08  1.2603913E+00  1.9958711E+00  1.9851918E+00  1.9958070E+00  2.6519280E+01  1.9997425E+00  1.9899259E+00  1.9952898E+00  1.2604639E+00  3.0060497E-08
  3.6084212E-08  1.4567324E+00  2.1909107E+00  2.1810889E+00  2.1915871E+00  3.1071144E+01  2.1955924E+00  2.1859190E+00  2.1903254E+00  1.4568110E+00  3.6084212E-08
  2.9797229E-08  1.6689599E+00  2.4020247E+00  2.3930501E+00  2.4034331E+00  3.6280368E+01  2.4075084E+00  2.3979769E+00  2.4014354E+00  1.6690444E+00  2.9797276E-08
  1.3882278E-08  2.3208862E-02  7.4576824E-01  7.3232035E-01  7.4095907E-01  6.8883519E+00  7.4459372E-01  7.3659919E-01  7.4517837E-01  2.3208862E-02  1.3879090E-08
  7.4888489E-09  1.1398611E-01  8.3770411E-01  8.2653406E-01  8.3582383E-01  7.5976780E+00  8.3953683E-01  8.3091724E-01  8.3710550E-01  1.1399677E-01  7.4911791E-09
  9.0145009E-09  2.1544158E-01  9.3656204E-01  9.2747722E-01  9.3748786E-01  8.5611570E+00  9.4127857E-01  9.3196441E-01  9.3596358E-01  2.1546268E-01  9.0145009E-09
  1.5428362E-08  3.2482042E-01  1.0436141E+00  1.0364958E+00  1.0465010E+00  9.8092931E+00  1.0503690E+00  1.0411073E+00  1.0429723E+00  3.2485146E-01  1.5427970E-08
  1.8365495E-08  4.4232274E-01  1.1598986E+00  1.1536382E+00  1.1635414E+00  1.1373360E+01  1.1674863E+00  1.1583544E+00  1.1592562E+00  4.4236293E-01  1.8365495E-08
  2.1440835E-08  5.6909077E-01  1.2849652E+00  1.2795512E+00  1.2893533E+00  1.3298393E+01  1.2933748E+00  1.2843719E+00  1.2843218E+00  5.6914007E-01  2.1440835E-08
  2.2003278E-08  7.0558483E-01  1.4196217E+00  1.4150427E+00  1.4247445E+00  1.5617561E+01  1.4288423E+00  1.4199681E+00  1.4189766E+00  7.0564237E-01  2.2003278E-08
  3.1208943E-08  8.5241855E-01  1.5647722E+00  1.5610177E+00  1.5706200E+00  1.8372133E+01  1.5747939E+00  1.5660482E+00  1.5641252E+00  8.5248386E-01  3.1208943E-08
  1.7416904E-08  1.0104573E+00  1.7212836E+00  1.7183438E+00  1.7278466E+00  2.1601100E+01  1.7320967E+00  1.7234795E+00  1.7206342E+00  1.0105300E+00  1.7415971E-08
  3.1850600E-08  1.1808355E+00  1.8902952E+00  1.8881605E+00  1.8975644E+00  2.5350031E+01  1.9018904E+00  1.8934018E+00  1.8896430E+00  1.1809151E+00  3.1850626E-08
  2.6146149E-08  1.3643957E+00  2.0726526E+00  2.0713139E+00  2.0806188E+00  2.9655305E+01  2.0850210E+00  2.0766613E+00  2.0719973E+00  1.3644820E+00  2.6146161E-08
  4.6174966E-08  1.5626088E+00  2.2698358E+00  2.2692847E+00  2.2784907E+00  3.4569222E+01  2.2829689E+00  2.2747386E+00  2.2691770E+00  1.5627012E+00  4.6174942E-08
  8.9792233E-09  2.0484056E-02  7.1739349E-01  7.1343018E-01  7.2080601E-01  6.5942224E+00  7.2479105E-01  7.1815509E-01  7.1673925E-01  2.0484056E-02  8.9699222E-09
  1.6067820E-08  1.0572168E-01  8.0427227E-01  8.0235456E-01  8.1036884E-01  7.2703327E+00  8.1443988E-01  8.0719517E-01  8.0361113E-01  1.0573336E-01  1.6067820E-08
  1.2945419E-08  2.0097226E-01  8.9758263E-01  8.9748866E-01  9.0620801E-01  8.1972094E+00  9.1036433E-01  9.0244466E-01  8.9689701E-01  2.0099537E-01  1.2945419E-08
  8.9781546E-09  3.0362857E-01  9.9867307E-01  9.9975480E-01  1.0087711E+00  9.3966606E+00  1.0130122E+00  1.0048485E+00  9.9797381E-01  3.0366255E-01  8.9776341E-09
  1.2423034E-08  4.1395107E-01  1.1078997E+00  1.1097808E+00  1.1187057E+00  1.0900754E+01  1.1230312E+00  1.1149905E+00  1.1071997E+00  4.1399508E-01  1.2423034E-08
  1.4161219E-08  5.3265765E-01  1.2252102E+00  1.2278807E+00  1.2367137E+00  1.2747861E+01  1.2411233E+00  1.2332064E+00  1.2245089E+00  5.3271163E-01  1.4161219E-08
  1.6547429E-08  6.6062330E-01  1.3513594E+00  1.3548096E+00  1.3635506E+00  1.4968073E+01  1.3680440E+00  1.3602516E+00  1.3506562E+00  6.6068627E-01  1.6547429E-08
  2.6633354E-08  7.9817030E-01  1.4871873E+00  1.4914079E+00  1.5000570E+00  1.7597951E+01  1.5046340E+00  1.4969663E+00  1.4864818E+00  7.9824176E-01  2.6633354E-08
  2.6148195E-08  9.4608601E-01  1.6334906E+00  1.6384726E+00  1.6470301E+00  2.0671448E+01  1.6516905E+00  1.6441479E+00  1.6327824E+00  9.4616548E-01  2.6148195E-08
  4.5312942E-08  1.1054058E+00  1.7913165E+00  1.7970513E+00  1.8055173E+00  2.4228663E+01  1.8102611E+00  1.8028438E+00  1.7906053E+00  1.1054928E+00  4.5312917E-08
  2.6629565E-08  1.2768905E+00  1.9614344E+00  1.9679136E+00  1.9762884E+00  2.8301535E+01  1.9811157E+00  1.9738237E+00  1.9607196E+00  1.2769847E+00  2.6629565E-08
  2.9182313E-08  1.4618697E+00  2.1451876E+00  2.1524033E+00  2.1606873E+00  3.2934799E+01  2.1655981E+00  2.1584318E+00  2.1444690E+00  1.4619707E+00  2.9182337E-08
  6.2741063E-09  1.8050448E-02  6.9002406E-01  6.9478028E-01  7.0127399E-01  6.3049448E+00  7.0564311E-01  6.9999855E-01  6.8930522E-01  1.8050448E-02  6.2761292E-09
  1.2614145E-08  9.7977126E-02  7.7239455E-01  7.7902839E-01  7.8614093E-01  6.9573998E+00  7.9060429E-01  7.8437489E-01  7.7166752E-01  9.7989837E-02  1.2612501E-08
  8.3444011E-09  1.8729345E-01  8.5969294E-01  8.6758713E-01  8.7538534E-01  7.8563965E+00  8.7994238E-01  8.7306168E-01  8.5894013E-01  1.8731882E-01  8.3444011E-09
  1.0708157E-08  2.8350457E-01  9.5399999E-01  9.6255974E-01  9.7095286E-01  9.0148708E+00  9.7560305E-01  9.6818711E-01  9.5323411E-01  2.8354186E-01  1.0709915E-08
  1.5362412E-08  3.8695649E-01  1.0558154E+00  1.0651198E+00  1.0734364E+00  1.0464458E+01  1.0781793E+00  1.0708758E+00  1.0550485E+00  3.8700472E-01  1.5362412E-08
  2.5596239E-08  4.9795567E-01  1.1651974E+00  1.1752365E+00  1.1834777E+00  1.2236529E+01  1.1883128E+00  1.1811214E+00  1.1644290E+00  4.9801480E-01  2.5596239E-08
  1.2827603E-08  6.1778585E-01  1.2828341E+00  1.2935989E+00  1.3017651E+00  1.4358652E+01  1.3066922E+00  1.2996128E+00  1.2820636E+00  6.1785477E-01  1.2827603E-08
  7.3946377E-09  7.4648685E-01  1.4094884E+00  1.4209703E+00  1.4290618E+00  1.6863125E+01  1.4340807E+00  1.4271134E+00  1.4087153E+00  7.4656501E-01  7.3946377E-09
  2.1789151E-08  8.8478038E-01  1.5458849E+00  1.5580757E+00  1.5660924E+00  1.9780701E+01  1.5712028E+00  1.5643485E+00  1.5451087E+00  8.8486724E-01  2.1789151E-08
  2.5339385E-08  1.0336030E+00  1.6929654E+00  1.7058577E+00  1.7137991E+00  2.3145998E+01  1.7190011E+00  1.7122606E+00  1.6921857E+00  1.0336981E+00  2.5339398E-08
  2.0597473E-08  1.1936498E+00  1.8514282E+00  1.8650147E+00  1.8728802E+00  2.6988128E+01  1.8781738E+00  1.8715484E+00  1.8506446E+00  1.1937527E+00  2.0597467E-08
