  1.0256843E-07  2.0027423E+00  4.8466749E+00  4.6890023E+00  5.3489205E+00  4.8605337E+01  5.3491338E+00  4.6892293E+00  4.8464948E+00  2.0027434E+00  1.0256475E-07
  4.8703083E-08  2.7658888E+00  5.5686087E+00  5.4122416E+00  6.0543271E+00  5.3833087E+01  6.0545576E+00  5.4124773E+00  5.5684322E+00  2.7658902E+00  4.8703472E-08
  1.6779731E-07  3.6060332E+00  6.3742747E+00  6.2109575E+00  6.8536997E+00  5.9963094E+01  6.8539340E+00  6.2111972E+00  6.3740933E+00  3.6060350E+00  1.6779559E-07
  1.0649522E-07  4.5305412E+00  7.2727460E+00  7.0990609E+00  7.7440354E+00  6.7158070E+01  7.7442781E+00  7.0993093E+00  7.2725636E+00  4.5305433E+00  1.0649440E-07
  1.3198965E-07  5.5475332E+00  8.2621634E+00  8.0785463E+00  8.7274585E+00  7.5699167E+01  8.7277048E+00  8.0787986E+00  8.2619796E+00  5.5475355E+00  1.3198778E-07
  2.2647173E-07  6.6676677E+00  9.3529596E+00  9.1576822E+00  9.8141982E+00  8.6011979E+01  9.8144495E+00  9.1579381E+00  9.3527741E+00  6.6676702E+00  2.2647545E-07
  1.1836777E-07  7.9046981E+00  1.0554456E+01  1.0350250E+01  1.1019080E+01  9.8808652E+01  1.1019335E+01  1.0350512E+01  1.0554264E+01  7.9047007E+00  1.1836837E-07
  1.3197628E-07  9.2737617E+00  1.1892979E+01  1.1671943E+01  1.2350939E+01  1.1494355E+02  1.2351197E+01  1.1672210E+01  1.1892785E+01  9.2737644E+00  1.3197277E-07
  2.1958409E-07  1.0782371E+01  1.3370526E+01  1.3130287E+01  1.3821945E+01  1.3559308E+02  1.3822209E+01  1.3130560E+01  1.3370330E+01  1.0782374E+01  2.1958230E-07
  4.9221446E-08  1.1748069E-01  2.9743078E+00  2.8843802E+00  3.5217019E+00  3.5420932E+01  3.5219175E+00  2.8846133E+00  2.9741179E+00  1.1748068E-01  4.9220122E-08
  1.7878104E-08  6.5091388E-01  3.4676132E+00  3.3449871E+00  3.9466711E+00  3.8184891E+01  3.9468891E+00  3.3452241E+00  3.4674223E+00  6.5091428E-01  1.7882060E-08
  8.5983960E-08  1.2461918E+00  4.0195859E+00  3.8813539E+00  4.4521043E+00  4.1722048E+01  4.4523299E+00  3.8815976E+00  4.0193934E+00  1.2461926E+00  8.5981556E-08
  7.6026802E-08  1.9031242E+00  4.6339884E+00  4.5006159E+00  5.0526467E+00  4.5960875E+01  5.0528795E+00  4.5008638E+00  4.6337944E+00  1.9031254E+00  7.6024942E-08
  1.0635939E-07  2.6265910E+00  5.3196798E+00  5.1864600E+00  5.7252554E+00  5.0928604E+01  5.7255070E+00  5.1867178E+00  5.3194891E+00  2.6265926E+00  1.0636204E-07
  6.5749904E-08  3.4226042E+00  6.0838487E+00  5.9432082E+00  6.4837244E+00  5.6756307E+01  6.4839852E+00  5.9434754E+00  6.0836532E+00  3.4226060E+00  6.5750312E-08
  1.1533325E-07  4.2980914E+00  6.9343140E+00  6.7852791E+00  7.3289967E+00  6.3614664E+01  7.3292612E+00  6.7855506E+00  6.9341171E+00  4.2980936E+00  1.1533566E-07
  1.1893935E-07  5.2607248E+00  7.8704604E+00  7.7115710E+00  8.2600950E+00  7.1813931E+01  8.2603635E+00  7.7118469E+00  7.8702626E+00  5.2607273E+00  1.1893837E-07
  8.0819832E-08  6.3204386E+00  8.9020123E+00  8.7316263E+00  9.2907268E+00  8.1815274E+01  9.2910008E+00  8.7319061E+00  8.9018130E+00  6.3204414E+00  8.0819979E-08
  1.7685400E-07  7.4905313E+00  1.0040637E+01  9.8609988E+00  1.0430493E+01  9.4278269E+01  1.0430771E+01  9.8612858E+00  1.0040430E+01  7.4905343E+00  1.7685149E-07
  1.1571954E-07  8.7847680E+00  1.1305414E+01  1.1109409E+01  1.1689580E+01  1.1012453E+02  1.1689862E+01  1.1109701E+01  1.1305207E+01  8.7847712E+00  1.1572226E-07
  2.5871854E-07  1.0210626E+01  1.2703333E+01  1.2488703E+01  1.3081915E+01  1.3030745E+02  1.3082202E+01  1.2489000E+01  1.2703123E+01  1.0210630E+01  2.5871896E-07
  4.1442322E-08  1.1398030E-01  2.8568421E+00  2.7868308E+00  3.3228750E+00  3.3455807E+01  3.3231099E+00  2.7870852E+00  2.8566380E+00  1.1398031E-01  4.1435146E-08
  4.3964451E-08  6.1997550E-01  3.3252051E+00  3.2247538E+00  3.7282870E+00  3.6086579E+01  3.7285261E+00  3.2250131E+00  3.3249984E+00  6.1997597E-01  4.3964928E-08
  6.0695120E-08  1.1852677E+00  3.8488712E+00  3.7325972E+00  4.2087288E+00  3.9439607E+01  4.2089748E+00  3.7328635E+00  3.8486641E+00  1.1852687E+00  6.0694124E-08
  8.3144677E-08  1.8083827E+00  4.4313382E+00  4.3182254E+00  4.7784320E+00  4.3467389E+01  4.7786914E+00  4.3185018E+00  4.4311306E+00  1.8083839E+00  8.3144268E-08
  6.2672827E-08  2.4941782E+00  5.0825685E+00  4.9683410E+00  5.4193297E+00  4.8190310E+01  5.4196027E+00  4.9686212E+00  5.0823653E+00  2.4941799E+00  6.2673580E-08
  1.0848114E-07  3.2483051E+00  5.8072434E+00  5.6870035E+00  6.1405905E+00  5.3729816E+01  6.1408732E+00  5.6872938E+00  5.8070360E+00  3.2483072E+00  1.0848237E-07
  1.4197862E-07  4.0772771E+00  6.6121540E+00  6.4835697E+00  6.9411463E+00  6.0298142E+01  6.9414332E+00  6.4838644E+00  6.6119460E+00  4.0772795E+00  1.4197742E-07
  6.1402469E-08  4.9883397E+00  7.4977630E+00  7.3594458E+00  7.8225237E+00  6.8189989E+01  7.8228143E+00  7.3597447E+00  7.4975543E+00  4.9883423E+00  6.1406925E-08
  1.8777610E-07  5.9907495E+00  8.4731286E+00  8.3239237E+00  8.7997496E+00  7.7902296E+01  8.8000462E+00  8.3242302E+00  8.4729188E+00  5.9907525E+00  1.8777177E-07
  1.2114844E-07  7.0973064E+00  9.5519641E+00  9.3928932E+00  9.8776850E+00  9.0066463E+01  9.8779849E+00  9.3932039E+00  9.5517477E+00  7.0973098E+00  1.2115138E-07
  1.7967555E-07  8.3205968E+00  1.0746836E+01  1.0571887E+01  1.1067715E+01  1.0561095E+02  1.1068019E+01  1.0572202E+01  1.0746619E+01  8.3206002E+00  1.7967033E-07
  2.1257625E-07  9.6679794E+00  1.2069226E+01  1.1876249E+01  1.2385352E+01  1.2528979E+02  1.2385661E+01  1.1876572E+01  1.2069006E+01  9.6679837E+00  2.1257492E-07
  3.7860836E-08  1.1054946E-01  2.7443716E+00  2.6900234E+00  3.1396612E+00  3.1607072E+01  3.1399183E+00  2.6903018E+00  2.7441506E+00  1.1054945E-01  3.7860122E-08
  3.4077599E-08  5.9073630E-01  3.1890417E+00  3.1063734E+00  3.5269768E+00  3.4114308E+01  3.5272357E+00  3.1066546E+00  3.1888235E+00  5.9073682E-01  3.4079674E-08
  5.7150394E-08  1.1272524E+00  3.6858150E+00  3.5876310E+00  3.9833943E+00  3.7294485E+01  3.9836613E+00  3.5879203E+00  3.6855962E+00  1.1272534E+00  5.7150097E-08
  8.0427054E-08  1.7182321E+00  4.2379457E+00  4.1421416E+00  4.5244351E+00  4.1115349E+01  4.5247168E+00  4.1424419E+00  4.2377259E+00  1.7182335E+00  8.0428878E-08
  3.2303325E-08  2.3682385E+00  4.8563927E+00  4.7576465E+00  5.1342264E+00  4.5606072E+01  5.1345230E+00  4.7579513E+00  4.8561775E+00  2.3682404E+00  3.2301441E-08
  7.4239356E-08  3.0825832E+00  5.5434636E+00  5.4400210E+00  5.8199138E+00  5.0897258E+01  5.8202207E+00  5.4403369E+00  5.5432431E+00  3.0825853E+00  7.4242169E-08
  1.0940464E-07  3.8673895E+00  6.3051267E+00  6.1934313E+00  6.5779451E+00  5.7191529E+01  6.5782566E+00  6.1937519E+00  6.3049051E+00  3.8673924E+00  1.0940430E-07
  1.2215029E-07  4.7294981E+00  7.1427693E+00  7.0215007E+00  7.4126561E+00  6.4825070E+01  7.4129741E+00  7.0218264E+00  7.1425464E+00  4.7295012E+00  1.2214670E-07
  1.7068447E-07  5.6775326E+00  8.0648288E+00  7.9349987E+00  8.3384343E+00  7.4262444E+01  8.3387572E+00  7.9353333E+00  8.0646049E+00  5.6775361E+00  1.7068196E-07
  1.4289667E-07  6.7237543E+00  9.0867831E+00  8.9448919E+00  9.3576411E+00  8.6225541E+01  9.3579685E+00  8.9452314E+00  9.0865515E+00  6.7237581E+00  1.4289706E-07
  2.0414037E-07  7.8797542E+00  1.0215373E+01  1.0058112E+01  1.0482125E+01  1.0139231E+02  1.0482457E+01  1.0058457E+01  1.0215140E+01  7.8797587E+00  2.0414092E-07
  1.3493883E-07  9.1526967E+00  1.1466108E+01  1.1291433E+01  1.1728831E+01  1.2047589E+02  1.1729170E+01  1.1291786E+01  1.1465871E+01  9.1527013E+00  1.3494092E-07
  5.3289283E-08  1.0718333E-01  2.6365134E+00  2.5944491E+00  2.9705478E+00  2.9866625E+01  2.9708315E+00  2.5947567E+00  2.6362692E+00  1.0718334E-01  5.3294631E-08
  2.9933471E-08  5.6278620E-01  3.0586486E+00  2.9902277E+00  3.3404551E+00  3.2255642E+01  3.3407447E+00  2.9905417E+00  3.0584007E+00  5.6278677E-01  2.9932266E-08
  8.3846874E-08  1.0719206E+00  3.5298435E+00  3.4462824E+00  3.7740058E+00  3.5275964E+01  3.7743037E+00  3.4466045E+00  3.5295953E+00  1.0719217E+00  8.3848079E-08
  7.0522644E-08  1.6323421E+00  4.0540875E+00  3.9715067E+00  4.2879126E+00  3.8903288E+01  4.2882260E+00  3.9718407E+00  4.0538439E+00  1.6323438E+00  7.0527665E-08
  7.6394681E-08  2.2483362E+00  4.6403859E+00  4.5541669E+00  4.8679031E+00  4.3180007E+01  4.8682325E+00  4.5545060E+00  4.6401433E+00  2.2483382E+00  7.6393771E-08
  9.8799120E-08  2.9248931E+00  5.2916521E+00  5.2019655E+00  5.5195868E+00  4.8232334E+01  5.5199267E+00  5.2023158E+00  5.2914050E+00  2.9248957E+00  9.8796361E-08
  1.1909807E-07  3.6677682E+00  6.0122633E+00  5.9144505E+00  6.2371876E+00  5.4277073E+01  6.2375323E+00  5.9148058E+00  6.0120159E+00  3.6677711E+00  1.1909859E-07
  1.0768624E-07  4.4834160E+00  6.8043911E+00  6.6971983E+00  7.0288777E+00  6.1671356E+01  7.0292287E+00  6.6975582E+00  6.8041435E+00  4.4834193E+00  1.0768252E-07
  1.4034416E-07  5.3798687E+00  7.6767599E+00  7.5622793E+00  7.9043712E+00  7.0863730E+01  7.9047268E+00  7.5626484E+00  7.6765048E+00  5.3798724E+00  1.4034944E-07
  1.3441521E-07  6.3688110E+00  8.6437494E+00  8.5161894E+00  8.8678239E+00  8.2592685E+01  8.8681835E+00  8.5165635E+00  8.6434944E+00  6.3688152E+00  1.3441493E-07
  1.4642714E-07  7.4610102E+00  9.7095157E+00  9.5671087E+00  9.9301234E+00  9.7393689E+01  9.9304879E+00  9.5674878E+00  9.7092603E+00  7.4610148E+00  1.4642903E-07
  1.0167849E-07  8.6633655E+00  1.0892301E+01  1.0733106E+01  1.1109509E+01  1.1591765E+02  1.1109880E+01  1.0733494E+01  1.0892043E+01  8.6633704E+00  1.0167843E-07
  2.6543796E-08  1.0387704E-01  2.5329718E+00  2.5004739E+00  2.8144490E+00  2.8227218E+01  2.8147635E+00  2.5008135E+00  2.5327023E+00  1.0387704E-01  2.6543436E-08
  6.0698698E-08  5.3616804E-01  2.9337122E+00  2.8767057E+00  3.1673830E+00  3.0506536E+01  3.1676882E+00  2.8770383E+00  2.9334663E+00  5.3616866E-01  6.0699951E-08
  2.8009431E-08  1.0192620E+00  3.3806318E+00  3.3089133E+00  3.5793034E+00  3.3375020E+01  3.5796211E+00  3.3092538E+00  3.3803883E+00  1.0192633E+00  2.8009486E-08
  5.6489448E-08  1.5506704E+00  3.8786144E+00  3.8065152E+00  4.0673890E+00  3.6818482E+01  4.0677179E+00  3.8068676E+00  3.8783791E+00  1.5506721E+00  5.6490509E-08
  1.2431389E-07  2.1343764E+00  4.4341581E+00  4.3594828E+00  4.6203275E+00  4.0894318E+01  4.6206796E+00  4.3598466E+00  4.4339245E+00  2.1343787E+00  1.2431293E-07
  7.7621743E-08  2.7750693E+00  5.0513686E+00  4.9729250E+00  5.2381048E+00  4.5728273E+01  5.2384609E+00  4.9732934E+00  5.0511318E+00  2.7750720E+00  7.7626204E-08
  8.7820229E-08  3.4781569E+00  5.7330356E+00  5.6466220E+00  5.9172957E+00  5.1567464E+01  5.9176561E+00  5.6469952E+00  5.7327997E+00  3.4781601E+00  8.7816985E-08
  1.0120020E-07  4.2497271E+00  6.4819935E+00  6.3864186E+00  6.6680307E+00  5.8734768E+01  6.6683977E+00  6.3867963E+00  6.4817589E+00  4.2497308E+00  1.0119610E-07
  1.9289727E-07  5.0972599E+00  7.3084670E+00  7.2055303E+00  7.4957884E+00  6.7753145E+01  7.4961599E+00  7.2059176E+00  7.3082251E+00  5.0972639E+00  1.9289807E-07
  1.0918205E-07  6.0318343E+00  8.2219741E+00  8.1063952E+00  8.4063234E+00  7.9201924E+01  8.4066998E+00  8.1067880E+00  8.2217329E+00  6.0318388E+00  1.0918119E-07
  1.5890365E-07  7.0635466E+00  9.2282013E+00  9.0983080E+00  9.4096387E+00  9.3599546E+01  9.4100197E+00  9.0987060E+00  9.2279600E+00  7.0635516E+00  1.5890095E-07
  1.4007539E-07  8.1989718E+00  1.0346563E+01  1.0200512E+01  1.0525146E+01  1.1155914E+02  1.0525535E+01  1.0200919E+01  1.0346321E+01  8.1989774E+00  1.4007354E-07
  2.9662622E-08  1.0062556E-01  2.4334529E+00  2.4083998E+00  2.6702118E+00  2.6683506E+01  2.6705072E+00  2.4087229E+00  2.4332591E+00  1.0062556E-01  2.9665837E-08
  3.2170340E-08  5.1078779E-01  2.8138852E+00  2.7659985E+00  3.0064446E+00  2.8861192E+01  3.0067431E+00  2.7663278E+00  2.8136905E+00  5.1078847E-01  3.2174809E-08
  4.5665590E-08  9.6906295E-01  3.2377368E+00  3.1758386E+00  3.3984312E+00  3.1588757E+01  3.3987534E+00  3.1761862E+00  3.2375416E+00  9.6906433E-01  4.5664399E-08
  9.0056888E-08  1.4728947E+00  3.7110034E+00  3.6470673E+00  3.8613074E+00  3.4856811E+01  3.8616354E+00  3.6474216E+00  3.7108135E+00  1.4728967E+00  9.0057936E-08
  5.8628210E-08  2.0259251E+00  4.2370643E+00  4.1723202E+00  4.3888133E+00  3.8745704E+01  4.3891676E+00  4.1726883E+00  4.2368732E+00  2.0259276E+00  5.8626711E-08
  4.9135220E-08  2.6325588E+00  4.8218664E+00  4.7525818E+00  4.9737545E+00  4.3385503E+01  4.9741149E+00  4.7529563E+00  4.8216688E+00  2.6325619E+00  4.9138055E-08
  1.0280096E-07  3.2978762E+00  5.4665746E+00  5.3894975E+00  5.6165680E+00  4.9021729E+01  5.6169369E+00  5.3898787E+00  5.4663756E+00  3.2978799E+00  1.0280153E-07
  1.6864917E-07  4.0276173E+00  6.1745765E+00  6.0898510E+00  6.3281770E+00  5.5994105E+01  6.3285521E+00  6.0902434E+00  6.1743766E+00  4.0276214E+00  1.6864542E-07
  9.5450562E-08  4.8287451E+00  6.9573814E+00  6.8640276E+00  7.1106130E+00  6.4847409E+01  7.1109942E+00  6.8644273E+00  6.9571704E+00  4.8287497E+00  9.5455184E-08
  1.2941730E-07  5.7117065E+00  7.8201741E+00  7.7146233E+00  7.9709203E+00  7.6008076E+01  7.9713076E+00  7.7150295E+00  7.8199612E+00  5.7117116E+00  1.2941439E-07
  1.9110190E-07  6.6860700E+00  8.7716251E+00  8.6522928E+00  8.9199351E+00  8.9997575E+01  8.9203316E+00  8.6527106E+00  8.7714079E+00  6.6860755E+00  1.9110305E-07
  1.1310233E-07  7.7580331E+00  9.8272587E+00  9.6923996E+00  9.9731845E+00  1.0734582E+02  9.9735877E+00  9.6928247E+00  9.8270403E+00  7.7580393E+00  1.1310554E-07
  1.7415272E-08  9.7423988E-02  2.3378342E+00  2.3183939E+00  2.5362251E+00  2.5231839E+01  2.5365398E+00  2.3187393E+00  2.3376425E+00  9.7423988E-02  1.7417739E-08
  3.2132260E-08  4.8653947E-01  2.6989541E+00  2.6582454E+00  2.8564597E+00  2.7314456E+01  2.8567785E+00  2.6585981E+00  2.6987600E+00  4.8654021E-01  3.2134145E-08
  2.7665811E-08  9.2120327E-01  3.1011262E+00  3.0473631E+00  3.2299216E+00  2.9907574E+01  3.2302669E+00  3.0477366E+00  3.1009367E+00  9.2120477E-01  2.7663430E-08
  5.6823881E-08  1.3988248E+00  3.5506247E+00  3.4931336E+00  3.6691006E+00  3.3021093E+01  3.6694629E+00  3.4935149E+00  3.5504341E+00  1.3988270E+00  5.6826230E-08
  3.7490732E-08  1.9227123E+00  4.0486827E+00  3.9919662E+00  4.1714136E+00  3.6730575E+01  4.1717944E+00  3.9923627E+00  4.0484898E+00  1.9227152E+00  3.7490639E-08
  8.7522532E-08  2.4970026E+00  4.6026444E+00  4.5407545E+00  4.7251356E+00  4.1204433E+01  4.7255234E+00  4.5411590E+00  4.6024441E+00  2.4970061E+00  8.7524640E-08
  3.8190252E-08  3.1264676E+00  5.2122777E+00  5.1427928E+00  5.3348572E+00  4.6667691E+01  5.3352550E+00  5.1432045E+00  5.2120754E+00  3.1264716E+00  3.8189027E-08
  9.2035608E-08  3.8165159E+00  5.8814245E+00  5.8061551E+00  6.0077425E+00  5.3475029E+01  6.0081470E+00  5.8065798E+00  5.8812197E+00  3.8165207E+00  9.2036349E-08
  1.0218434E-07  4.5736290E+00  6.6226753E+00  6.5372606E+00  6.7471558E+00  6.2099724E+01  6.7475674E+00  6.5376930E+00  6.6224583E+00  4.5736342E+00  1.0218533E-07
  1.1618162E-07  5.4075973E+00  7.4373812E+00  7.3402209E+00  7.5597969E+00  7.2991996E+01  7.5602157E+00  7.3406614E+00  7.4371621E+00  5.4076032E+00  1.1618241E-07
  1.7195432E-07  6.3275945E+00  8.3370562E+00  8.2266522E+00  8.4574492E+00  8.6556439E+01  8.4578782E+00  8.2271057E+00  8.3368316E+00  6.3276006E+00  1.7195123E-07
  1.3737167E-07  7.3393938E+00  9.3336610E+00  9.2077917E+00  9.4515097E+00  1.0332894E+02  9.4519459E+00  9.2082535E+00  9.3334335E+00  7.3394008E+00  1.3736974E-07
  3.0057724E-08  9.4267361E-02  2.2458940E+00  2.2306275E+00  2.4114836E+00  2.3868349E+01  2.4118271E+00  2.2310050E+00  2.2456898E+00  9.4267358E-02  3.0061202E-08
  5.4189166E-08  4.6338510E-01  2.5886773E+00  2.5535887E+00  2.7164135E+00  2.5860095E+01  2.7167617E+00  2.5539747E+00  2.5884709E+00  4.6338592E-01  5.4189346E-08
  1.7941289E-08  8.7560829E-01  2.9710053E+00  2.9230506E+00  3.0722053E+00  2.8326086E+01  3.0725822E+00  2.9234593E+00  2.9708034E+00  8.7560994E-01  1.7943580E-08
  6.0139510E-08  1.3283394E+00  3.3971622E+00  3.3451949E+00  3.4897934E+00  3.1299501E+01  3.4901977E+00  3.3456206E+00  3.3969589E+00  1.3283419E+00  6.0138530E-08
  5.9927376E-08  1.8245605E+00  3.8686409E+00  3.8184094E+00  3.9670384E+00  3.4857174E+01  3.9674539E+00  3.8188435E+00  3.8684351E+00  1.8245637E+00  5.9928205E-08
  7.1231679E-08  2.3681566E+00  4.3932760E+00  4.3373588E+00  4.4910986E+00  3.9163659E+01  4.4915218E+00  4.3378015E+00  4.3930620E+00  2.3681603E+00  7.1231680E-08
  7.3118046E-08  2.9636080E+00  4.9696390E+00  4.9063396E+00  5.0693141E+00  4.4441552E+01  5.0697483E+00  4.9067909E+00  4.9694228E+00  2.9636125E+00  7.3117149E-08
  6.1777048E-08  3.6160101E+00  5.6033316E+00  5.5345676E+00  5.7054378E+00  5.1131989E+01  5.7058800E+00  5.5350333E+00  5.6031015E+00  3.6160151E+00  6.1776287E-08
  9.2354497E-08  4.3313932E+00  6.3036646E+00  6.2248681E+00  6.4040306E+00  5.9522735E+01  6.4044805E+00  6.2253424E+00  6.3034319E+00  4.3313989E+00  9.2355429E-08
  6.2905220E-08  5.1188742E+00  7.0727915E+00  6.9827038E+00  7.1714558E+00  7.0122047E+01  7.1719135E+00  6.9831865E+00  7.0725559E+00  5.1188805E+00  6.2906455E-08
  7.8028908E-08  5.9873489E+00  7.9234195E+00  7.8206238E+00  8.0204174E+00  8.3257502E+01  8.0208865E+00  7.8211210E+00  7.9231783E+00  5.9873557E+00  7.8030930E-08
  9.2420610E-08  6.9421291E+00  8.8660311E+00  8.7473965E+00  8.9598419E+00  9.9431688E+01  8.9603237E+00  8.7479077E+00  8.8657867E+00  6.9421365E+00  9.2420141E-08
  1.9486441E-08  9.1150881E-02  2.1574480E+00  2.1452141E+00  2.2950775E+00  2.2587972E+01  2.2954535E+00  2.1456282E+00  2.1572286E+00  9.1150868E-02  1.9491904E-08
  6.0818292E-08  4.4123222E-01  2.4827875E+00  2.4520676E+00  2.5853361E+00  2.4492248E+01  2.5857171E+00  2.4524906E+00  2.4825655E+00  4.4123309E-01  6.0818465E-08
  4.5260049E-08  8.3209755E-01  2.8462126E+00  2.8028504E+00  2.9242449E+00  2.6843539E+01  2.9246570E+00  2.8032981E+00  2.8459952E+00  8.3209934E-01  4.5259979E-08
  8.0199217E-08  1.2611621E+00  3.2501728E+00  3.2037289E+00  3.3224421E+00  2.9683493E+01  3.3228883E+00  3.2041953E+00  3.2499539E+00  1.2611648E+00  8.0201168E-08
