  5.8233455E+01  6.4240909E+01  6.6238470E+01  6.6115763E+01  6.6116901E+01  2.0174616E+03  6.6117845E+01  6.6116778E+01  6.6237770E+01  6.4240933E+01  5.8233463E+01
  6.4911690E+01  7.0885940E+01  7.2875395E+01  7.2753806E+01  7.2755032E+01  2.2560666E+03  7.2755987E+01  7.2754837E+01  7.2874688E+01  7.0885962E+01  6.4911699E+01
  7.2169622E+01  7.8110816E+01  8.0092190E+01  7.9971711E+01  7.9973022E+01  2.5161379E+03  7.9973994E+01  7.9972757E+01  8.0091479E+01  7.8110843E+01  7.2169633E+01
  8.0024916E+01  8.5933208E+01  8.7906517E+01  8.7787141E+01  8.7788544E+01  2.7984014E+03  8.7789530E+01  8.7788204E+01  8.7905801E+01  8.5933233E+01  8.0024927E+01
  8.8687770E+01  9.4563305E+01  9.6528569E+01  9.6410293E+01  9.6411783E+01  3.1097146E+03  9.6412782E+01  9.6411370E+01  9.6527845E+01  9.4563331E+01  8.8687780E+01
  9.8103908E+01  1.0394684E+02  1.0590408E+02  1.0578690E+02  1.0578847E+02  3.4482160E+03  1.0578949E+02  1.0578799E+02  1.0590335E+02  1.0394687E+02  9.8103917E+01
  1.0831477E+02  1.1412525E+02  1.1607448E+02  1.1595838E+02  1.1596005E+02  3.8152846E+03  1.1596107E+02  1.1595949E+02  1.1607373E+02  1.1412527E+02  1.0831478E+02
  1.1934476E+02  1.2512293E+02  1.2706417E+02  1.2694915E+02  1.2695091E+02  4.2118465E+03  1.2695195E+02  1.2695028E+02  1.2706343E+02  1.2512295E+02  1.1934478E+02
  1.3144498E+02  1.3719098E+02  1.3912425E+02  1.3901031E+02  1.3901216E+02  4.6452100E+03  1.3901321E+02  1.3901146E+02  1.3912351E+02  1.3719101E+02  1.3144499E+02
  1.4450954E+02  1.5022352E+02  1.5214885E+02  1.5203596E+02  1.5203791E+02  5.1124162E+03  1.5203898E+02  1.5203713E+02  1.5214809E+02  1.5022355E+02  1.4450955E+02
  1.5864160E+02  1.6432371E+02  1.6624111E+02  1.6612929E+02  1.6613132E+02  5.6165534E+03  1.6613240E+02  1.6613046E+02  1.6624034E+02  1.6432374E+02  1.5864161E+02
  1.7387353E+02  1.7952390E+02  1.8143339E+02  1.8132262E+02  1.8132475E+02  6.1587447E+03  1.8132584E+02  1.8132381E+02  1.8143261E+02  1.7952393E+02  1.7387354E+02
  1.9050834E+02  1.9612712E+02  1.9802870E+02  1.9791899E+02  1.9792122E+02  6.7468832E+03  1.9792233E+02  1.9792020E+02  1.9802793E+02  1.9612715E+02  1.9050835E+02
  2.0832874E+02  2.1391608E+02  2.1580978E+02  2.1570112E+02  2.1570343E+02  7.3757610E+03  2.1570456E+02  2.1570235E+02  2.1580900E+02  2.1391611E+02  2.0832875E+02
  2.2734942E+02  2.3290546E+02  2.3479130E+02  2.3468367E+02  2.3468608E+02  8.0464684E+03  2.3468722E+02  2.3468491E+02  2.3479051E+02  2.3290549E+02  2.2734944E+02
  2.4825729E+02  2.5378216E+02  2.5566015E+02  2.5555355E+02  2.5555606E+02  8.7751503E+03  2.5555722E+02  2.5555482E+02  2.5565935E+02  2.5378219E+02  2.4825730E+02
  1.1598672E-07  5.4590522E+00  7.5588185E+00  7.4340468E+00  7.4230129E+00  8.6219222E+01  7.4237680E+00  7.4348323E+00  7.5581986E+00  5.4590636E+00  1.1598727E-07
  1.2683415E-02  6.1781845E+00  8.2690743E+00  8.1404595E+00  8.1346101E+00  1.0495988E+02  8.1353773E+00  8.1412587E+00  8.2684487E+00  6.1781968E+00  1.2683571E-02
  6.4665632E-01  6.9787048E+00  9.0611675E+00  8.9282402E+00  8.9279726E+00  1.2346150E+02  8.9287507E+00  8.9290610E+00  9.0605361E+00  6.9787177E+00  6.4665756E-01
  1.5699142E+00  7.8671410E+00  9.9412076E+00  9.8094452E+00  9.8092753E+00  1.4496135E+02  9.8100652E+00  9.8102794E+00  9.9405714E+00  7.8671547E+00  1.5699160E+00
  2.5897874E+00  8.8523835E+00  1.0918085E+01  1.0787481E+01  1.0787408E+01  1.6985036E+02  1.0788210E+01  1.0788328E+01  1.0917443E+01  8.8523983E+00  2.5897898E+00
  3.7159986E+00  9.9441521E+00  1.2001519E+01  1.1872064E+01  1.1872091E+01  1.9854997E+02  1.1872904E+01  1.1872925E+01  1.2000871E+01  9.9441680E+00  3.7160015E+00
  4.9593155E+00  1.1153211E+01  1.3202272E+01  1.3073960E+01  1.3074087E+01  2.3152413E+02  1.3074912E+01  1.3074834E+01  1.3201619E+01  1.1153227E+01  4.9593190E+00
  6.3313391E+00  1.2491160E+01  1.4531942E+01  1.4404766E+01  1.4404993E+01  2.6926247E+02  1.4405831E+01  1.4405656E+01  1.4531283E+01  1.2491177E+01  6.3313429E+00
  7.8449297E+00  1.3970855E+01  1.6003387E+01  1.5877341E+01  1.5877667E+01  3.1230613E+02  1.5878517E+01  1.5878243E+01  1.6002723E+01  1.3970873E+01  7.8449341E+00
  9.5138699E+00  1.5606077E+01  1.7630384E+01  1.7505460E+01  1.7505889E+01  3.6122147E+02  1.7506751E+01  1.7506376E+01  1.7629715E+01  1.5606096E+01  9.5138748E+00
  1.1354190E+01  1.7412854E+01  1.9428963E+01  1.9305155E+01  1.9305685E+01  4.1667815E+02  1.9306559E+01  1.9306085E+01  1.9428287E+01  1.7412872E+01  1.1354196E+01
  1.3379562E+01  1.9404853E+01  2.1412789E+01  2.1290089E+01  2.1290722E+01  4.7918454E+02  2.1291609E+01  2.1291034E+01  2.1412108E+01  1.9404873E+01  1.3379568E+01
  1.5612081E+01  2.1604168E+01  2.3603957E+01  2.3482359E+01  2.3483095E+01  5.4967722E+02  2.3483993E+01  2.3483318E+01  2.3603269E+01  2.1604188E+01  1.5612088E+01
  1.8066365E+01  2.4025415E+01  2.6017081E+01  2.5896578E+01  2.5897417E+01  6.2867596E+02  2.5898328E+01  2.5897551E+01  2.6016386E+01  2.4025436E+01  1.8066372E+01
  2.0763478E+01  2.6689655E+01  2.8673219E+01  2.8553805E+01  2.8554747E+01  7.1700454E+02  2.8555672E+01  2.8554794E+01  2.8672519E+01  2.6689676E+01  2.0763485E+01
  2.3732356E+01  2.9625822E+01  3.1601309E+01  3.1482979E+01  3.1484024E+01  8.1581942E+02  3.1484962E+01  3.1483983E+01  3.1600604E+01  2.9625845E+01  2.3732363E+01
  2.6989388E+01  3.2850304E+01  3.4817735E+01  3.4700481E+01  3.4701631E+01  9.2567224E+02  3.4702582E+01  3.4701501E+01  3.4817023E+01  3.2850326E+01  2.6989395E+01
  3.0547616E+01  3.6376139E+01  3.8335537E+01  3.8219355E+01  3.8220608E+01  1.0470081E+03  3.8221571E+01  3.8220389E+01  3.8334818E+01  3.6376163E+01  3.0547623E+01
  3.4471898E+01  4.0268185E+01  4.2219571E+01  4.2104453E+01  4.2105811E+01  1.1823676E+03  4.2106787E+01  4.2105504E+01  4.2218847E+01  4.0268210E+01  3.4471907E+01
  3.8777446E+01  4.4541650E+01  4.6485045E+01  4.6370985E+01  4.6372447E+01  1.3321717E+03  4.6373438E+01  4.6372052E+01  4.6484315E+01  4.4541675E+01  3.8777455E+01
  4.3484201E+01  4.9216474E+01  5.1151898E+01  5.1038893E+01  5.1040459E+01  1.4970838E+03  5.1041462E+01  5.1039975E+01  5.1151161E+01  4.9216498E+01  4.3484210E+01
  4.8589373E+01  5.4289865E+01  5.6217339E+01  5.6105380E+01  5.6107051E+01  1.6770037E+03  5.6108067E+01  5.6106477E+01  5.6216596E+01  5.4289890E+01  4.8589382E+01
  5.4228330E+01  5.9897189E+01  6.1816733E+01  6.1705813E+01  6.1707590E+01  1.8767229E+03  6.1708624E+01  6.1706930E+01  6.1815984E+01  5.9897215E+01  5.4228339E+01
  6.0390544E+01  6.6027919E+01  6.7939555E+01  6.7829671E+01  6.7831552E+01  2.0957142E+03  6.7832599E+01  6.7830804E+01  6.7938799E+01  6.6027945E+01  6.0390553E+01
  6.7079817E+01  7.2685855E+01  7.4589599E+01  7.4480746E+01  7.4482730E+01  2.3340992E+03  7.4483792E+01  7.4481894E+01  7.4588834E+01  7.2685883E+01  6.7079826E+01
  7.4311632E+01  7.9886474E+01  8.1782348E+01  8.1674519E+01  8.1676606E+01  2.5925312E+03  8.1677683E+01  8.1675685E+01  8.1781580E+01  7.9886502E+01  7.4311644E+01
  8.2276258E+01  8.7820047E+01  8.9708065E+01  8.9601255E+01  8.9603449E+01  2.8769914E+03  8.9604542E+01  8.9602442E+01  8.9707290E+01  8.7820077E+01  8.2276270E+01
  9.0923173E+01  9.6436054E+01  9.8316239E+01  9.8210443E+01  9.8212740E+01  3.1858652E+03  9.8213847E+01  9.8211646E+01  9.8315456E+01  9.6436082E+01  9.0923186E+01
  1.0028918E+02  1.0577130E+02  1.0764367E+02  1.0753887E+02  1.0754128E+02  3.5203690E+03  1.0754240E+02  1.0754010E+02  1.0764287E+02  1.0577133E+02  1.0028920E+02
  1.1039564E+02  1.1584712E+02  1.1771168E+02  1.1760790E+02  1.1761041E+02  3.8813261E+03  1.1761154E+02  1.1760913E+02  1.1771089E+02  1.1584715E+02  1.1039566E+02
  1.2146695E+02  1.2688795E+02  1.2874474E+02  1.2864195E+02  1.2864456E+02  4.2750293E+03  1.2864571E+02  1.2864321E+02  1.2874394E+02  1.2688798E+02  1.2146697E+02
  1.3340748E+02  1.3879812E+02  1.4064715E+02  1.4054535E+02  1.4054807E+02  4.6989642E+03  1.4054923E+02  1.4054663E+02  1.4064634E+02  1.3879815E+02  1.3340750E+02
  1.4630891E+02  1.5166933E+02  1.5351061E+02  1.5340982E+02  1.5341263E+02  5.1558051E+03  1.5341382E+02  1.5341111E+02  1.5350980E+02  1.5166937E+02  1.4630892E+02
  1.6019937E+02  1.6552971E+02  1.6736326E+02  1.6726343E+02  1.6726636E+02  5.6465379E+03  1.6726757E+02  1.6726476E+02  1.6736245E+02  1.6552974E+02  1.6019938E+02
  1.7534661E+02  1.8064701E+02  1.8247286E+02  1.8237401E+02  1.8237703E+02  6.1778660E+03  1.8237826E+02  1.8237535E+02  1.8247203E+02  1.8064704E+02  1.7534662E+02
  1.9155829E+02  1.9682887E+02  1.9864704E+02  1.9854916E+02  1.9855228E+02  6.7454466E+03  1.9855352E+02  1.9855051E+02  1.9864621E+02  1.9682891E+02  1.9155830E+02
  2.0884835E+02  2.1408926E+02  2.1589975E+02  2.1580284E+02  2.1580606E+02  7.3502882E+03  2.1580732E+02  2.1580422E+02  2.1589891E+02  2.1408930E+02  2.0884836E+02
  2.2781841E+02  2.3302979E+02  2.3483263E+02  2.3473668E+02  2.3474001E+02  8.0058829E+03  2.3474128E+02  2.3473808E+02  2.3483178E+02  2.3302983E+02  2.2781843E+02
  7.8804674E-08  5.1536211E+00  7.1731810E+00  7.0560041E+00  7.0506571E+00  8.2866133E+01  7.0514823E+00  7.0568654E+00  7.1725162E+00  5.1536337E+00  7.8806776E-08
  1.3327659E-02  5.8344344E+00  7.8453097E+00  7.7244449E+00  7.7240564E+00  1.0068361E+02  7.7248951E+00  7.7253210E+00  7.8446392E+00  5.8344480E+00  1.3327836E-02
  6.1481325E-01  6.5912768E+00  8.5939064E+00  8.4734264E+00  8.4738553E+00  1.1825776E+02  8.4747062E+00  8.4743268E+00  8.5932300E+00  6.5912914E+00  6.1481463E-01
  1.4867028E+00  7.4301467E+00  9.4245604E+00  9.3051586E+00  9.3057046E+00  1.3864606E+02  9.3065682E+00  9.3060736E+00  9.4238785E+00  7.4301619E+00  1.4867048E+00
  2.4486445E+00  8.3592502E+00  1.0345478E+01  1.0227147E+01  1.0227811E+01  1.6220814E+02  1.0228687E+01  1.0228077E+01  1.0344789E+01  8.3592662E+00  2.4486472E+00
  3.5095963E+00  9.3875432E+00  1.1365612E+01  1.1248348E+01  1.1249128E+01  1.8933066E+02  1.1250017E+01  1.1249292E+01  1.1364918E+01  9.3875601E+00  3.5095995E+00
  4.6794704E+00  1.0524935E+01  1.2494874E+01  1.2378668E+01  1.2379565E+01  2.2043829E+02  1.2380468E+01  1.2379628E+01  1.2494174E+01  1.0524953E+01  4.6794742E+00
  5.9689177E+00  1.1782073E+01  1.3743910E+01  1.3628757E+01  1.3629771E+01  2.5597798E+02  1.3630687E+01  1.3629732E+01  1.3743205E+01  1.1782092E+01  5.9689219E+00
  7.3897419E+00  1.3170760E+01  1.5124520E+01  1.5010414E+01  1.5011545E+01  2.9644271E+02  1.5012473E+01  1.5011404E+01  1.5123809E+01  1.3170779E+01  7.3897465E+00
  8.9545477E+00  1.4703596E+01  1.6649308E+01  1.6536241E+01  1.6537489E+01  3.4234699E+02  1.6538432E+01  1.6537247E+01  1.6648590E+01  1.4703616E+01  8.9545530E+00
  1.0678054E+01  1.6395299E+01  1.8332988E+01  1.8220956E+01  1.8222320E+01  3.9429831E+02  1.8223275E+01  1.8221977E+01  1.8332263E+01  1.6395320E+01  1.0678060E+01
  1.2572566E+01  1.8258170E+01  2.0187861E+01  2.0076858E+01  2.0078338E+01  4.5275537E+02  2.0079307E+01  2.0077894E+01  2.0187131E+01  1.8258192E+01  1.2572573E+01
  1.4658466E+01  2.0312591E+01  2.2234308E+01  2.2124327E+01  2.2125924E+01  5.1856513E+02  2.2126907E+01  2.2125380E+01  2.2233570E+01  2.0312613E+01  1.4658473E+01
  1.6948813E+01  2.2571618E+01  2.4485384E+01  2.4376422E+01  2.4378134E+01  5.9219408E+02  2.4379130E+01  2.4377490E+01  2.4484642E+01  2.2571642E+01  1.6948820E+01
  1.9462764E+01  2.5054405E+01  2.6960245E+01  2.6852294E+01  2.6854121E+01  6.7438342E+02  2.6855131E+01  2.6853380E+01  2.6959496E+01  2.5054429E+01  1.9462771E+01
  2.2226849E+01  2.7787479E+01  2.9685417E+01  2.9578472E+01  2.9580414E+01  7.6617047E+02  2.9581439E+01  2.9579575E+01  2.9684661E+01  2.7787505E+01  2.2226857E+01
  2.5255571E+01  3.0785344E+01  3.2675402E+01  3.2569458E+01  3.2571514E+01  8.6804746E+02  3.2572554E+01  3.2570577E+01  3.2674641E+01  3.0785370E+01  2.5255580E+01
  2.8560347E+01  3.4059413E+01  3.5941613E+01  3.5836662E+01  3.5838834E+01  9.8041432E+02  3.5839888E+01  3.5837799E+01  3.5940845E+01  3.4059440E+01  2.8560357E+01
  3.2200933E+01  3.7669440E+01  3.9543804E+01  3.9439844E+01  3.9442130E+01  1.1055335E+03  3.9443198E+01  3.9440997E+01  3.9543029E+01  3.7669467E+01  3.2200943E+01
  3.6190398E+01  4.1628492E+01  4.3495042E+01  4.3392067E+01  4.3394466E+01  1.2437740E+03  4.3395549E+01  4.3393238E+01  4.3494260E+01  4.1628519E+01  3.6190407E+01
  4.0546359E+01  4.5954185E+01  4.7812942E+01  4.7710944E+01  4.7713457E+01  1.3957266E+03  4.7714556E+01  4.7712133E+01  4.7812153E+01  4.5954212E+01  4.0546370E+01
  4.5265500E+01  5.0643201E+01  5.2494188E+01  5.2393165E+01  5.2395790E+01  1.5613109E+03  5.2396905E+01  5.2394372E+01  5.2493392E+01  5.0643229E+01  4.5265512E+01
  5.0471508E+01  5.5819225E+01  5.7662462E+01  5.7562407E+01  5.7565144E+01  1.7447427E+03  5.7566275E+01  5.7563633E+01  5.7661660E+01  5.5819254E+01  5.0471520E+01
  5.6153556E+01  6.1471431E+01  6.3306937E+01  6.3207847E+01  6.3210697E+01  1.9455566E+03  6.3211843E+01  6.3209092E+01  6.3306130E+01  6.1471462E+01  5.6153569E+01
  6.2314400E+01  6.7602570E+01  6.9430366E+01  6.9332235E+01  6.9335195E+01  2.1638714E+03  6.9336357E+01  6.9333499E+01  6.9429551E+01  6.7602602E+01  6.2314412E+01
  6.8967647E+01  7.4226252E+01  7.6046357E+01  7.5949182E+01  7.5952252E+01  2.4002749E+03  7.5953429E+01  7.5950462E+01  7.6045534E+01  7.4226282E+01  6.8967661E+01
  7.6284903E+01  8.1514075E+01  8.3326508E+01  8.3230282E+01  8.3233462E+01  2.6599609E+03  8.3234655E+01  8.3231584E+01  8.3325679E+01  8.1514106E+01  7.6284916E+01
  8.4219507E+01  8.9419379E+01  9.1224166E+01  9.1128884E+01  9.1132173E+01  2.9415394E+03  9.1133384E+01  9.1130204E+01  9.1223329E+01  8.9419411E+01  8.4219518E+01
  9.2804120E+01  9.7974828E+01  9.9771982E+01  9.9677641E+01  9.9681040E+01  3.2460821E+03  9.9682264E+01  9.9678982E+01  9.9771141E+01  9.7974862E+01  9.2804133E+01
  1.0205745E+02  1.0719913E+02  1.0898866E+02  1.0889526E+02  1.0889877E+02  3.5743209E+03  1.0890001E+02  1.0889662E+02  1.0898782E+02  1.0719916E+02  1.0205746E+02
  1.1217938E+02  1.1729216E+02  1.1907411E+02  1.1898163E+02  1.1898524E+02  3.9316469E+03  1.1898651E+02  1.1898301E+02  1.1907324E+02  1.1729220E+02  1.1217939E+02
  1.2308397E+02  1.2816798E+02  1.2994236E+02  1.2985081E+02  1.2985453E+02  4.3159419E+03  1.2985581E+02  1.2985221E+02  1.2994150E+02  1.2816802E+02  1.2308398E+02
  1.3485253E+02  1.3990791E+02  1.4167473E+02  1.4158409E+02  1.4158793E+02  4.7295131E+03  1.4158922E+02  1.4158552E+02  1.4167385E+02  1.3990794E+02  1.3485255E+02
  1.4750952E+02  1.5253639E+02  1.5429567E+02  1.5420596E+02  1.5420989E+02  5.1732259E+03  1.5421120E+02  1.5420740E+02  1.5429479E+02  1.5253642E+02  1.4750953E+02
  1.6129071E+02  1.6628920E+02  1.6804097E+02  1.6795216E+02  1.6795621E+02  5.6527405E+03  1.6795754E+02  1.6795364E+02  1.6804008E+02  1.6628924E+02  1.6129073E+02
  1.7602665E+02  1.8099689E+02  1.8274117E+02  1.8265327E+02  1.8265742E+02  6.1644697E+03  1.8265877E+02  1.8265476E+02  1.8274027E+02  1.8099693E+02  1.7602667E+02
  1.9173063E+02  1.9667276E+02  1.9840955E+02  1.9832256E+02  1.9832680E+02  6.7093444E+03  1.9832817E+02  1.9832407E+02  1.9840864E+02  1.9667279E+02  1.9173065E+02
  2.0892751E+02  2.1384163E+02  2.1557097E+02  2.1548487E+02  2.1548922E+02  7.2985548E+03  2.1549060E+02  2.1548640E+02  2.1557005E+02  2.1384167E+02  2.0892752E+02
  5.3528543E-08  4.8640474E+00  6.8050998E+00  6.6951443E+00  6.6952408E+00  7.9616104E+01  6.6961432E+00  6.6960895E+00  6.8043873E+00  4.8640614E+00  5.3527758E-08
  1.3940287E-02  5.5082773E+00  7.4408121E+00  7.3307758E+00  7.3321526E+00  9.6547545E+01  7.3330692E+00  7.3317482E+00  7.4400935E+00  5.5082922E+00  1.3940490E-02
  5.8440125E-01  6.2234823E+00  8.1479339E+00  8.0389055E+00  8.0404080E+00  1.1323216E+02  8.0413383E+00  8.0398933E+00  8.1472089E+00  6.2234981E+00  5.8440275E-01
  1.4073794E+00  7.0151668E+00  8.9315655E+00  8.8235393E+00  8.8251672E+00  1.3255587E+02  8.8261111E+00  8.8245430E+00  8.9308341E+00  7.0151835E+00  1.4073816E+00
  2.3142328E+00  7.8908989E+00  9.7992763E+00  9.6922465E+00  9.6939992E+00  1.5484903E+02  9.6949574E+00  9.6932666E+00  9.7985392E+00  7.8909166E+00  2.3142357E+00
  3.3132079E+00  8.8589224E+00  1.0759308E+01  1.0653269E+01  1.0655146E+01  1.8046584E+02  1.0656118E+01  1.0654306E+01  1.0758565E+01  8.8589413E+00  3.3132114E+00
  4.4134193E+00  9.9283496E+00  1.1820773E+01  1.1715719E+01  1.1717720E+01  2.0979445E+02  1.1718707E+01  1.1716773E+01  1.1820024E+01  9.9283696E+00  4.4134235E+00
  5.6246352E+00  1.1108946E+01  1.2993437E+01  1.2889362E+01  1.2891487E+01  2.4324223E+02  1.2892487E+01  1.2890432E+01  1.2992681E+01  1.1108966E+01  5.6246400E+00
  6.9576772E+00  1.2411532E+01  1.4288118E+01  1.4185016E+01  1.4187264E+01  2.8125750E+02  1.4188278E+01  1.4186103E+01  1.4287354E+01  1.2411552E+01  6.9576826E+00
  8.4240620E+00  1.3847619E+01  1.5716327E+01  1.5614196E+01  1.5616564E+01  3.2430699E+02  1.5617594E+01  1.5615299E+01  1.5715558E+01  1.3847641E+01  8.4240679E+00
  1.0037283E+01  1.5430700E+01  1.7291558E+01  1.7190390E+01  1.7192879E+01  3.7294069E+02  1.7193924E+01  1.7191510E+01  1.7290782E+01  1.5430723E+01  1.0037289E+01
  1.1808410E+01  1.7171840E+01  1.9024875E+01  1.8924666E+01  1.8927276E+01  4.2757213E+02  1.8928336E+01  1.8925805E+01  1.9024094E+01  1.7171865E+01  1.1808417E+01
  1.3756204E+01  1.9089802E+01  2.0935040E+01  2.0835782E+01  2.0838512E+01  4.8896536E+02  2.0839588E+01  2.0836939E+01  2.0934251E+01  1.9089827E+01  1.3756211E+01
  1.5892329E+01  2.1196246E+01  2.3033710E+01  2.2935401E+01  2.2938250E+01  5.5753880E+02  2.2939341E+01  2.2936575E+01  2.3032914E+01  2.1196272E+01  1.5892337E+01
  1.8234185E+01  2.3508567E+01  2.5338285E+01  2.5240918E+01  2.5243886E+01  6.3395806E+02  2.5244992E+01  2.5242111E+01  2.5337483E+01  2.3508594E+01  1.8234194E+01
  2.0806036E+01  2.6051031E+01  2.7873027E+01  2.7776598E+01  2.7779683E+01  7.1915108E+02  2.7780805E+01  2.7777808E+01  2.7872217E+01  2.6051059E+01  2.0806046E+01
  2.3620719E+01  2.8836472E+01  3.0650767E+01  3.0555272E+01  3.0558474E+01  8.1355707E+02  3.0559611E+01  3.0556501E+01  3.0649951E+01  2.8836501E+01  2.3620730E+01
  2.6688233E+01  3.1874884E+01  3.3681503E+01  3.3586938E+01  3.3590256E+01  9.1753570E+02  3.3591409E+01  3.3588186E+01  3.3680681E+01  3.1874912E+01  2.6688243E+01
  3.0063442E+01  3.5221132E+01  3.7020101E+01  3.6926457E+01  3.6929891E+01  1.0330942E+03  3.6931060E+01  3.6927724E+01  3.7019271E+01  3.5221161E+01  3.0063452E+01
  3.3757559E+01  3.8886427E+01  4.0677767E+01  4.0585042E+01  4.0588590E+01  1.1605569E+03  4.0589777E+01  4.0586330E+01  4.0676932E+01  3.8886459E+01  3.3757570E+01
  3.7786151E+01  4.2886335E+01  4.4670066E+01  4.4578257E+01  4.4581918E+01  1.3004492E+03  4.4583120E+01  4.4579562E+01  4.4669221E+01  4.2886367E+01  3.7786162E+01
  4.2145603E+01  4.7217240E+01  4.8993385E+01  4.8902485E+01  4.8906260E+01  1.4527108E+03  4.8907479E+01  4.8903812E+01  4.8992535E+01  4.7217272E+01  4.2145615E+01
  4.6948493E+01  5.1991715E+01  5.3760297E+01  5.3670301E+01  5.3674188E+01  1.6210345E+03  5.3675424E+01  5.3671648E+01  5.3759438E+01  5.1991747E+01  4.6948506E+01
  5.2183987E+01  5.7198929E+01  5.8959969E+01  5.8870875E+01  5.8874872E+01  1.8050144E+03  5.8876126E+01  5.8872243E+01  5.8959104E+01  5.7198963E+01  5.2183999E+01
  5.7854053E+01  6.2840847E+01  6.4594365E+01  6.4506167E+01  6.4510274E+01  2.0047674E+03  6.4511547E+01  6.4507557E+01  6.4593493E+01  6.2840880E+01  5.7854068E+01
  6.3970688E+01  6.8929461E+01  7.0675479E+01  7.0588175E+01  7.0592391E+01  2.2208231E+03  7.0593679E+01  7.0589586E+01  7.0674599E+01  6.8929495E+01  6.3970701E+01
  7.0688088E+01  7.5618969E+01  7.7357506E+01  7.7271091E+01  7.7275413E+01  2.4576695E+03  7.7276723E+01  7.7272522E+01  7.7356621E+01  7.5619006E+01  7.0688101E+01
  7.7963483E+01  8.2866600E+01  8.4597681E+01  8.4512146E+01  8.4516579E+01  2.7141204E+03  8.4517903E+01  8.4513599E+01  8.4596785E+01  8.2866635E+01  7.7963496E+01
  8.5825826E+01  9.0701308E+01  9.2424948E+01  9.2340291E+01  9.2344832E+01  2.9911182E+03  9.2346173E+01  9.2341765E+01  9.2424045E+01  9.0701342E+01  8.5825839E+01
  9.4291542E+01  9.9139511E+01  1.0085573E+02  1.0077195E+02  1.0077660E+02  3.2893136E+03  1.0077795E+02  1.0077345E+02  1.0085482E+02  9.9139548E+01  9.4291559E+01
  1.0353803E+02  1.0835862E+02  1.1006744E+02  1.0998453E+02  1.0998928E+02  3.6133005E+03  1.0999066E+02  1.0998605E+02  1.1006652E+02  1.0835865E+02  1.0353805E+02
  1.1348851E+02  1.1828183E+02  1.1998327E+02  1.1990123E+02  1.1990609E+02  3.9613111E+03  1.1990748E+02  1.1990278E+02  1.1998236E+02  1.1828187E+02  1.1348852E+02
  1.2421488E+02  1.2898108E+02  1.3067516E+02  1.3059398E+02  1.3059893E+02  4.3353283E+03  1.3060035E+02  1.3059554E+02  1.3067422E+02  1.2898112E+02  1.2421490E+02
  1.3573847E+02  1.4047764E+02  1.4216439E+02  1.4208406E+02  1.4208912E+02  4.7361115E+03  1.4209056E+02  1.4208565E+02  1.4216344E+02  1.4047768E+02  1.3573848E+02
  1.4826608E+02  1.5297836E+02  1.5465778E+02  1.5457832E+02  1.5458348E+02  5.1684100E+03  1.5458493E+02  1.5457993E+02  1.5465684E+02  1.5297841E+02  1.4826610E+02
  1.6164923E+02  1.6633474E+02  1.6800686E+02  1.6792824E+02  1.6793350E+02  5.6292930E+03  1.6793497E+02  1.6792989E+02  1.6800590E+02  1.6633478E+02  1.6164925E+02
  1.7590057E+02  1.8055943E+02  1.8222427E+02  1.8214650E+02  1.8215186E+02  6.1196169E+03  1.8215336E+02  1.8214817E+02  1.8222331E+02  1.8055948E+02  1.7590058E+02
  1.9147608E+02  1.9610842E+02  1.9776599E+02  1.9768907E+02  1.9769451E+02  6.6485850E+03  1.9769603E+02  1.9769076E+02  1.9776502E+02  1.9610847E+02  1.9147610E+02
  3.0185872E-08  4.5896887E+00  6.4538052E+00  6.3534273E+00  6.3559659E+00  7.6465095E+01  6.3569529E+00  6.3544766E+00  6.4530415E+00  4.5897044E+00  3.0185436E-08
  1.4494065E-02  5.1990272E+00  7.0547964E+00  6.9554124E+00  6.9580850E+00  9.2546327E+01  6.9590872E+00  6.9564794E+00  7.0540257E+00  5.1990441E+00  1.4494297E-02
  5.5533465E-01  5.8745799E+00  7.7224286E+00  7.6239851E+00  7.6267837E+00  1.0837764E+02  7.6278010E+00  7.6250695E+00  7.7216514E+00  5.8745977E+00  5.5533632E-01
  1.3318013E+00  6.6213908E+00  8.4613516E+00  8.3638429E+00  8.3667670E+00  1.2668177E+02  8.3677995E+00  8.3649449E+00  8.4605678E+00  6.6214096E+00  1.3318037E+00
  2.1863365E+00  7.4464336E+00  9.2785381E+00  9.1819593E+00  9.1850078E+00  1.4776171E+02  9.1860561E+00  9.1830792E+00  9.2777479E+00  7.4464534E+00  2.1863397E+00
  3.1265231E+00  8.3572887E+00  1.0181568E+01  1.0085914E+01  1.0089086E+01  1.7194141E+02  1.0090149E+01  1.0087052E+01  1.0180771E+01  8.3573096E+00  3.1265270E+00
  4.1607331E+00  9.3623256E+00  1.1178810E+01  1.1084075E+01  1.1087370E+01  1.9957508E+02  1.1088450E+01  1.1085232E+01  1.1178006E+01  9.3623477E+00  4.1607377E+00
  5.2979162E+00  1.0470492E+01  1.2279211E+01  1.2185392E+01  1.2188808E+01  2.3103337E+02  1.2189902E+01  1.2186566E+01  1.2278400E+01  1.0470514E+01  5.2979217E+00
  6.5479815E+00  1.1691694E+01  1.3492677E+01  1.3399767E+01  1.3403304E+01  2.6672331E+02  1.3404415E+01  1.3400960E+01  1.3491859E+01  1.1691717E+01  6.5479876E+00
  7.9214395E+00  1.3036440E+01  1.4829715E+01  1.4737710E+01  1.4741368E+01  3.0706755E+02  1.4742494E+01  1.4738923E+01  1.4828891E+01  1.3036464E+01  7.9214463E+00
