  8.5885510E-08  2.3002767E+00  4.8922412E+00  4.9460078E+00  4.0415503E+00  5.5216624E+01  4.0417538E+00  4.9462205E+00  4.8920887E+00  2.3002778E+00  8.5883018E-08
  1.0960890E-07  3.0811020E+00  5.6299444E+00  5.6801986E+00  4.7757700E+00  6.0696942E+01  4.7759919E+00  5.6804208E+00  5.6297957E+00  3.0811035E+00  1.0960897E-07
  8.6283809E-08  3.9388500E+00  6.4516919E+00  6.4898111E+00  5.6045980E+00  6.7073880E+01  5.6048238E+00  6.4900371E+00  6.4515381E+00  3.9388519E+00  8.6283533E-08
  1.8365466E-07  4.8808979E+00  7.3666664E+00  7.3891380E+00  6.5244602E+00  7.4498910E+01  6.5246950E+00  7.3893734E+00  7.3665118E+00  4.8809001E+00  1.8365229E-07
  1.0986644E-07  5.9153759E+00  8.3724467E+00  8.3798296E+00  7.5371582E+00  8.3245170E+01  7.5373970E+00  8.3800690E+00  8.3722910E+00  5.9153782E+00  1.0986681E-07
  1.5901176E-07  7.0529497E+00  9.4794601E+00  9.4700199E+00  8.6529148E+00  9.3734523E+01  8.6531590E+00  9.4702633E+00  9.4793029E+00  7.0529521E+00  1.5901680E-07
  8.2570876E-08  8.3076286E+00  1.0697030E+01  1.0673745E+01  9.8868825E+00  1.0668775E+02  9.8871307E+00  1.0673995E+01  1.0696867E+01  8.3076311E+00  8.2569540E-08
  1.8468050E-07  9.6945366E+00  1.2052111E+01  1.2006714E+01  1.1247532E+01  1.2297184E+02  1.1247784E+01  1.2006968E+01  1.2051946E+01  9.6945392E+00  1.8467716E-07
  1.7443520E-07  1.1221020E+01  1.3546219E+01  1.3476282E+01  1.2747143E+01  1.4378731E+02  1.2747400E+01  1.3476543E+01  1.3546052E+01  1.1221023E+01  1.7442944E-07
  2.5857409E-08  3.5438475E-01  2.9581438E+00  3.0428828E+00  2.2539621E+00  4.0811379E+01  2.2541666E+00  3.0431004E+00  2.9579838E+00  3.5438472E-01  2.5856995E-08
  3.1006370E-08  9.0346634E-01  3.4654306E+00  3.5111519E+00  2.7023833E+00  4.3747943E+01  2.7025905E+00  3.5113736E+00  3.4652694E+00  9.0346678E-01  3.1010785E-08
  6.4804103E-08  1.5145532E+00  4.0313569E+00  4.0562380E+00  3.2322246E+00  4.7486227E+01  3.2324399E+00  4.0564667E+00  4.0311945E+00  1.5145541E+00  6.4802555E-08
  8.2254528E-08  2.1871966E+00  4.6596548E+00  4.6854338E+00  3.8587364E+00  5.1939210E+01  3.8589591E+00  4.6856667E+00  4.6594914E+00  2.1871979E+00  8.2252450E-08
  8.3019196E-08  2.9262717E+00  5.3594076E+00  5.3812029E+00  4.5572820E+00  5.7121806E+01  4.5575248E+00  5.3814461E+00  5.3592479E+00  2.9262733E+00  8.3020677E-08
  1.0963567E-07  3.7378009E+00  6.1378822E+00  6.1477777E+00  5.3421243E+00  6.3155879E+01  5.3423766E+00  6.1480305E+00  6.1377175E+00  3.7378027E+00  1.0963598E-07
  1.2648227E-07  4.6287208E+00  7.0029580E+00  7.0000115E+00  6.2138823E+00  7.0202201E+01  6.2141387E+00  7.0002690E+00  7.0027922E+00  4.6287232E+00  1.2648488E-07
  1.6854199E-07  5.6067113E+00  7.9535534E+00  7.9363044E+00  7.1711016E+00  7.8565727E+01  7.1713626E+00  7.9365666E+00  7.9533865E+00  5.6067139E+00  1.6854034E-07
  1.3724340E-07  6.6817117E+00  8.9993855E+00  8.9661785E+00  8.2277211E+00  8.8707537E+01  8.2279880E+00  8.9664453E+00  8.9992176E+00  6.6817145E+00  1.3724249E-07
  1.9583062E-07  7.8672706E+00  1.0152279E+01  1.0105565E+01  9.3933896E+00  1.0129418E+02  9.3936606E+00  1.0105839E+01  1.0152104E+01  7.8672739E+00  1.9582737E-07
  8.4631691E-08  9.1771310E+00  1.1431597E+01  1.1363927E+01  1.0678074E+01  1.1726641E+02  1.0678349E+01  1.1364206E+01  1.1431421E+01  9.1771344E+00  8.4636165E-08
  2.8300011E-07  1.0618611E+01  1.2844140E+01  1.2753198E+01  1.2095919E+01  1.3759059E+02  1.2096201E+01  1.2753484E+01  1.2843961E+01  1.0618615E+01  2.8299871E-07
  4.3613642E-08  3.4371303E-01  2.8287534E+00  2.8865738E+00  2.1670602E+00  3.8351701E+01  2.1672841E+00  2.8868120E+00  2.8285822E+00  3.4371308E-01  4.3605598E-08
  2.5168710E-08  8.6350952E-01  3.3095170E+00  3.3314097E+00  2.5933458E+00  4.1131660E+01  2.5935737E+00  3.3316527E+00  3.3093442E+00  8.6351006E-01  2.5169425E-08
  5.3625050E-08  1.4427972E+00  3.8455411E+00  3.8470464E+00  3.0955099E+00  4.4657880E+01  3.0957457E+00  3.8472972E+00  3.8453675E+00  1.4427983E+00  5.3623444E-08
  6.2363934E-08  2.0797841E+00  4.4402908E+00  4.4415660E+00  3.6883769E+00  4.8869079E+01  3.6886270E+00  4.4418275E+00  4.4401160E+00  2.0797853E+00  6.2363774E-08
  6.9666537E-08  2.7793377E+00  5.1040314E+00  5.1006372E+00  4.3525863E+00  5.3773387E+01  4.3528514E+00  5.1009032E+00  5.1038610E+00  2.7793394E+00  6.9666822E-08
  7.1226465E-08  3.5471169E+00  5.8413981E+00  5.8282344E+00  5.0975279E+00  5.9483152E+01  5.0978036E+00  5.8285113E+00  5.8412228E+00  3.5471191E+00  7.1229775E-08
  1.5260618E-07  4.3896428E+00  6.6592054E+00  6.6338816E+00  5.9217162E+00  6.6203943E+01  5.9219964E+00  6.6341631E+00  6.6590288E+00  4.3896453E+00  1.5260459E-07
  1.1984247E-07  5.3141663E+00  7.5575331E+00  7.5186532E+00  6.8263645E+00  7.4225308E+01  6.8266494E+00  7.5189397E+00  7.5573556E+00  5.3141692E+00  1.1984773E-07
  1.8023557E-07  6.3299481E+00  8.5454326E+00  8.4918450E+00  7.8268439E+00  8.4047685E+01  7.8271356E+00  8.4921398E+00  8.5452539E+00  6.3299512E+00  1.8023023E-07
  1.5133914E-07  7.4500299E+00  9.6369131E+00  9.5697636E+00  8.9278110E+00  9.6309195E+01  8.9281066E+00  9.5700630E+00  9.6367265E+00  7.4500335E+00  1.5134071E-07
  1.3620876E-07  8.6869727E+00  1.0844514E+01  1.0757510E+01  1.0140564E+01  1.1196028E+02  1.0140865E+01  1.0757814E+01  1.0844326E+01  8.6869765E+00  1.3620391E-07
  1.8586589E-07  1.0047980E+01  1.2179797E+01  1.2070728E+01  1.1480936E+01  1.3175825E+02  1.1481243E+01  1.2071041E+01  1.2179606E+01  1.0047984E+01  1.8586557E-07
  2.9913400E-08  3.3324864E-01  2.7062670E+00  2.7397355E+00  2.0857732E+00  3.6053412E+01  2.0860187E+00  2.7399966E+00  2.7060835E+00  3.3324860E-01  2.9912505E-08
  5.9997766E-08  8.2559769E-01  3.1619130E+00  3.1622997E+00  2.4916810E+00  3.8689125E+01  2.4919304E+00  3.1625655E+00  3.1617293E+00  8.2559824E-01  5.9999201E-08
  4.8716576E-08  1.3744724E+00  3.6696045E+00  3.6505270E+00  2.9673903E+00  4.2017555E+01  2.9676485E+00  3.6508012E+00  3.6694196E+00  1.3744735E+00  4.8715830E-08
  9.9431605E-08  1.9776804E+00  4.2325640E+00  4.2130168E+00  3.5291049E+00  4.5993935E+01  3.5293787E+00  4.2133028E+00  4.2323780E+00  1.9776818E+00  9.9433353E-08
  9.5990944E-08  2.6397929E+00  4.8621266E+00  4.8365520E+00  4.1597979E+00  5.0636159E+01  4.1600879E+00  4.8368432E+00  4.8619454E+00  2.6397948E+00  9.5988275E-08
  7.3151169E-08  3.3661276E+00  5.5604349E+00  5.5270452E+00  4.8667373E+00  5.6066914E+01  4.8670385E+00  5.5273482E+00  5.5602480E+00  3.3661299E+00  7.3153270E-08
  1.1776238E-07  4.1628139E+00  6.3334543E+00  6.2885534E+00  5.6458305E+00  6.2482454E+01  5.6461369E+00  6.2888614E+00  6.3332662E+00  4.1628170E+00  1.1776279E-07
  1.7267680E-07  5.0366962E+00  7.1822647E+00  7.1245182E+00  6.5012833E+00  7.0217214E+01  6.5015967E+00  7.1248315E+00  7.1820752E+00  5.0366994E+00  1.7267152E-07
  9.5467057E-08  5.9964009E+00  8.1152957E+00  8.0458324E+00  7.4478238E+00  7.9738864E+01  7.4481428E+00  8.0461554E+00  8.1151052E+00  5.9964044E+00  9.5464326E-08
  1.7895270E-07  7.0544210E+00  9.1484429E+00  9.0636196E+00  8.4874861E+00  9.1782562E+01  8.4878101E+00  9.0639477E+00  9.1482439E+00  7.0544249E+00  1.7895140E-07
  1.6710698E-07  8.2223246E+00  1.0288146E+01  1.0184518E+01  9.6321176E+00  1.0703617E+02  9.6324462E+00  1.0184852E+01  1.0287945E+01  8.2223292E+00  1.6710853E-07
  1.1727180E-07  9.5071220E+00  1.1550238E+01  1.1425699E+01  1.0899077E+01  1.2621553E+02  1.0899414E+01  1.1426042E+01  1.1550034E+01  9.5071269E+00  1.1727450E-07
  4.1504387E-08  3.2297523E-01  2.5898167E+00  2.6015526E+00  2.0092833E+00  3.3907901E+01  2.0095530E+00  2.6018396E+00  2.5896191E+00  3.2297525E-01  4.1511373E-08
  4.8702730E-08  7.8927175E-01  3.0216456E+00  3.0029182E+00  2.3957307E+00  3.6406566E+01  2.3960055E+00  3.0032112E+00  3.0214460E+00  7.8927238E-01  4.8701134E-08
  8.8371858E-08  1.3093004E+00  3.5024675E+00  3.4651967E+00  2.8463943E+00  3.9552860E+01  2.8466787E+00  3.4654986E+00  3.5022671E+00  1.3093015E+00  8.8370322E-08
  3.1351518E-08  1.8804810E+00  4.0362931E+00  3.9975854E+00  3.3787471E+00  4.3310712E+01  3.3790484E+00  3.9979003E+00  4.0360970E+00  1.8804829E+00  3.1355057E-08
  8.4544569E-08  2.5071058E+00  4.6324061E+00  4.5874375E+00  3.9774689E+00  4.7712470E+01  3.9777878E+00  4.5877582E+00  4.6322100E+00  2.5071080E+00  8.4546245E-08
  9.1339979E-08  3.1941701E+00  5.2936069E+00  5.2426143E+00  4.6482189E+00  5.2876829E+01  4.6485498E+00  5.2429474E+00  5.2934051E+00  3.1941727E+00  9.1336217E-08
  1.0403755E-07  3.9474334E+00  6.0241985E+00  5.9623111E+00  5.3845729E+00  5.9015878E+01  5.3849095E+00  5.9626500E+00  6.0239954E+00  3.9474366E+00  1.0403675E-07
  6.1133618E-08  4.7733534E+00  6.8261106E+00  6.7520552E+00  6.1948126E+00  6.6487208E+01  6.1951564E+00  6.7523996E+00  6.8259065E+00  4.7733569E+00  6.1130640E-08
  1.3395135E-07  5.6799639E+00  7.7081100E+00  7.6241493E+00  7.0887573E+00  7.5742951E+01  7.0891071E+00  7.6245042E+00  7.7078969E+00  5.6799677E+00  1.3395770E-07
  1.7119623E-07  6.6791689E+00  8.6849507E+00  8.5850096E+00  8.0703582E+00  8.7537175E+01  8.0707132E+00  8.5853701E+00  8.6847368E+00  6.6791733E+00  1.7119759E-07
  1.8982296E-07  7.7817206E+00  9.7603955E+00  9.6426517E+00  9.1505020E+00  1.0240922E+02  9.1508628E+00  9.6430182E+00  9.7601801E+00  7.7817255E+00  1.8982524E-07
  1.8293368E-07  8.9943643E+00  1.0953183E+01  1.0815630E+01  1.0347930E+01  1.2101090E+02  1.0348298E+01  1.0816005E+01  1.0952964E+01  8.9943694E+00  1.8293523E-07
  2.2238932E-08  3.1287654E-01  2.4788220E+00  2.4713916E+00  1.9372653E+00  3.1906475E+01  1.9375633E+00  2.4717072E+00  2.4786091E+00  3.1287654E-01  2.2237924E-08
  4.9264159E-08  7.5454490E-01  2.8881199E+00  2.8526303E+00  2.3048789E+00  3.4278120E+01  2.3051777E+00  2.8529489E+00  2.8879116E+00  7.5454550E-01  4.9265771E-08
  4.2492815E-08  1.2472179E+00  3.3435114E+00  3.2903883E+00  2.7319646E+00  3.7252069E+01  2.7322783E+00  3.2907168E+00  3.3433028E+00  1.2472192E+00  4.2492956E-08
  3.8687596E-08  1.7880698E+00  3.8499757E+00  3.7944242E+00  3.2364956E+00  4.0803172E+01  3.2368229E+00  3.7947665E+00  3.8497731E+00  1.7880715E+00  3.8688525E-08
  6.8628076E-08  2.3810868E+00  4.4141589E+00  4.3539082E+00  3.8062944E+00  4.4980122E+01  3.8066473E+00  4.3542639E+00  4.4139555E+00  2.3810891E+00  6.8627485E-08
  7.7450773E-08  3.0309623E+00  5.0401385E+00  4.9739763E+00  4.4410896E+00  4.9901766E+01  4.4414484E+00  4.9743380E+00  5.0399295E+00  3.0309651E+00  7.7455619E-08
  1.0280292E-07  3.7431075E+00  5.7305579E+00  5.6540883E+00  5.1369609E+00  5.5813065E+01  5.1373256E+00  5.6544562E+00  5.7303479E+00  3.7431107E+00  1.0280031E-07
  6.9869536E-08  4.5236121E+00  6.4880685E+00  6.4000762E+00  5.9042802E+00  6.3036381E+01  5.9046530E+00  6.4004500E+00  6.4878579E+00  4.5236160E+00  6.9864904E-08
  1.6256746E-07  5.3799576E+00  7.3230536E+00  7.2254843E+00  6.7484189E+00  7.2103858E+01  6.7487979E+00  7.2258694E+00  7.3228335E+00  5.3799618E+00  1.6256849E-07
  1.6946335E-07  6.3234279E+00  8.2451480E+00  8.1324596E+00  7.6750385E+00  8.3602615E+01  7.6754235E+00  8.1328512E+00  8.2449266E+00  6.3234326E+00  1.6945933E-07
  8.8402613E-08  7.3641165E+00  9.2597828E+00  9.1302473E+00  8.6941402E+00  9.8055977E+01  8.6945312E+00  9.1306454E+00  9.2595599E+00  7.3641217E+00  8.8401247E-08
  2.0151159E-07  8.5084420E+00  1.0386954E+01  1.0238660E+01  9.8257213E+00  1.1607759E+02  9.8261213E+00  1.0239069E+01  1.0386729E+01  8.5084478E+00  2.0151111E-07
  1.8986235E-08  3.0293585E-01  2.3728498E+00  2.3487135E+00  1.8693062E+00  3.0038106E+01  1.8696216E+00  2.3490482E+00  2.3726448E+00  3.0293585E-01  1.8986560E-08
  4.0788742E-08  7.2129248E-01  2.7608014E+00  2.7108017E+00  2.2185327E+00  3.2292107E+01  2.2188521E+00  2.7111431E+00  2.7605951E+00  7.2129318E-01  4.0793157E-08
  4.0886940E-08  1.1879606E+00  3.1920876E+00  3.1255980E+00  2.6239766E+00  3.5106171E+01  2.6243213E+00  3.1259592E+00  3.1918803E+00  1.1879621E+00  4.0884271E-08
  5.0054513E-08  1.7000546E+00  3.6728662E+00  3.6025910E+00  3.1014663E+00  3.8460642E+01  3.1018174E+00  3.6029594E+00  3.6726644E+00  1.7000567E+00  5.0056203E-08
  6.0890998E-08  2.2612130E+00  4.2064990E+00  4.1337807E+00  3.6441785E+00  4.2428964E+01  3.6445579E+00  4.1341637E+00  4.2062958E+00  2.2612156E+00  6.0892314E-08
  1.1384386E-07  2.8758439E+00  4.7990257E+00  4.7199585E+00  4.2442653E+00  4.7135184E+01  4.2446514E+00  4.7203485E+00  4.7988158E+00  2.8758473E+00  1.1384754E-07
  7.1244307E-08  3.5490304E+00  5.4513904E+00  5.3625744E+00  4.9019066E+00  5.2823380E+01  4.9023022E+00  5.3629716E+00  5.4511788E+00  3.5490342E+00  7.1243787E-08
  1.0463096E-07  4.2865137E+00  6.1668477E+00  6.0684731E+00  5.6283318E+00  5.9834686E+01  5.6287341E+00  6.0688823E+00  6.1666351E+00  4.2865179E+00  1.0462836E-07
  9.6437708E-08  5.0952575E+00  6.9571690E+00  6.8482362E+00  6.4252958E+00  6.8725581E+01  6.4257051E+00  6.8486529E+00  6.9569448E+00  5.0952624E+00  9.6442734E-08
  1.3703190E-07  5.9858976E+00  7.8274273E+00  7.7041975E+00  7.2998437E+00  7.9922841E+01  7.3002592E+00  7.7046210E+00  7.8272015E+00  5.9859029E+00  1.3703022E-07
  1.7061796E-07  6.9680167E+00  8.7862564E+00  8.6470876E+00  8.2629037E+00  9.3954824E+01  8.2633292E+00  8.6475234E+00  8.7860264E+00  6.9680227E+00  1.7061894E-07
  1.1281457E-07  8.0476523E+00  9.8495558E+00  9.6926349E+00  9.3303831E+00  1.1134898E+02  9.3308157E+00  9.6930784E+00  9.8493246E+00  8.0476586E+00  1.1281744E-07
  1.9497512E-08  2.9313652E-01  2.2715889E+00  2.2330408E+00  1.8045090E+00  2.8289709E+01  1.8048529E+00  2.2334059E+00  2.2713738E+00  2.9313652E-01  1.9501266E-08
  6.2983999E-08  6.8937951E-01  2.6393042E+00  2.5769057E+00  2.1362192E+00  3.0433915E+01  2.1365676E+00  2.5772785E+00  2.6390875E+00  6.8938028E-01  6.2983987E-08
  5.2588774E-08  1.1313677E+00  3.0479964E+00  2.9704714E+00  2.5216343E+00  3.3096094E+01  2.5220106E+00  2.9708659E+00  3.0477849E+00  1.1313693E+00  5.2584685E-08
  7.4017420E-08  1.6161903E+00  3.5041284E+00  3.4213748E+00  2.9737964E+00  3.6277412E+01  2.9741910E+00  3.4217773E+00  3.5039163E+00  1.6161926E+00  7.4020091E-08
  8.9033891E-08  2.1471455E+00  4.0088054E+00  3.9256187E+00  3.4897825E+00  4.0046717E+01  3.4901966E+00  3.9260372E+00  4.0085915E+00  2.1471485E+00  8.9033486E-08
  9.1598955E-08  2.7283729E+00  4.5695593E+00  4.4796846E+00  4.0569679E+00  4.4569217E+01  4.0573893E+00  4.4801111E+00  4.5693381E+00  2.7283765E+00  9.1601545E-08
  6.0644866E-08  3.3646462E+00  5.1858739E+00  5.0867829E+00  4.6799410E+00  5.0068088E+01  4.6803732E+00  5.0872172E+00  5.1856512E+00  3.3646504E+00  6.0642573E-08
  1.4528653E-07  4.0613752E+00  5.8615032E+00  5.7551416E+00  5.3659739E+00  5.6901216E+01  5.3664132E+00  5.7555894E+00  5.8612786E+00  4.0613802E+00  1.4528517E-07
  5.9042733E-08  4.8250414E+00  6.6093889E+00  6.4911760E+00  6.1182584E+00  6.5550670E+01  6.1187052E+00  6.4916317E+00  6.6091518E+00  4.8250470E+00  5.9044348E-08
  1.0433274E-07  5.6656065E+00  7.4305698E+00  7.2988429E+00  6.9434938E+00  7.6469660E+01  6.9439480E+00  7.2993068E+00  7.4303310E+00  5.6656127E+00  1.0433073E-07
  1.2347651E-07  6.5922790E+00  8.3367304E+00  8.1899334E+00  7.8536534E+00  9.0064669E+01  7.8541182E+00  8.1904104E+00  8.3364868E+00  6.5922854E+00  1.2347253E-07
  1.6115393E-07  7.6106659E+00  9.3400199E+00  9.1758310E+00  8.8602949E+00  1.0687123E+02  8.8607676E+00  9.1763166E+00  9.3397739E+00  7.6106730E+00  1.6115377E-07
  2.6567931E-08  2.8346193E-01  2.1747491E+00  2.1239471E+00  1.7425157E+00  2.6649974E+01  1.7428927E+00  2.1243477E+00  2.1745199E+00  2.8346194E-01  2.6571151E-08
  5.9825547E-08  6.5874678E-01  2.5233020E+00  2.4504922E+00  2.0575567E+00  2.8690147E+01  2.0579385E+00  2.4509012E+00  2.5230711E+00  6.5874767E-01  5.9826313E-08
  4.8493141E-08  1.0773336E+00  2.9113767E+00  2.8239453E+00  2.4239557E+00  3.1209775E+01  2.4243679E+00  2.8243781E+00  2.9111514E+00  1.0773353E+00  4.8494038E-08
  7.0290964E-08  1.5363149E+00  3.3433433E+00  3.2506814E+00  2.8531195E+00  3.4234975E+01  2.8535608E+00  3.2511319E+00  3.3431174E+00  1.5363175E+00  7.0290185E-08
  7.0452371E-08  2.0386556E+00  3.8205929E+00  3.7288076E+00  3.3426049E+00  3.7836397E+01  3.3430582E+00  3.7292667E+00  3.8203652E+00  2.0386589E+00  7.0455052E-08
  4.4187705E-08  2.5882430E+00  4.3511902E+00  4.2524623E+00  3.8786203E+00  4.2175763E+01  3.8790816E+00  4.2529300E+00  4.3509544E+00  2.5882469E+00  4.4188324E-08
  1.0653623E-07  3.1895589E+00  4.9333701E+00  4.8259325E+00  4.4686768E+00  4.7474430E+01  4.4691496E+00  4.8264091E+00  4.9331327E+00  3.1895635E+00  1.0653561E-07
  1.1791211E-07  3.8476992E+00  5.5727646E+00  5.4586712E+00  5.1164569E+00  5.4182594E+01  5.1169380E+00  5.4591625E+00  5.5725136E+00  3.8477045E+00  1.1791104E-07
  1.1568320E-07  4.5686943E+00  6.2788739E+00  6.1533196E+00  5.8264424E+00  6.2587312E+01  5.8269318E+00  6.1538197E+00  6.2786209E+00  4.5687003E+00  1.1568364E-07
  1.3451020E-07  5.3618125E+00  7.0536044E+00  6.9152821E+00  6.6049958E+00  7.3204412E+01  6.6054932E+00  6.9157909E+00  7.0533494E+00  5.3618191E+00  1.3451336E-07
  1.4082116E-07  6.2360091E+00  7.9099419E+00  7.7573770E+00  7.4651031E+00  8.6360516E+01  7.4656124E+00  7.7579006E+00  7.9096818E+00  6.2360161E+00  1.4082328E-07
  1.2673829E-07  7.1964220E+00  8.8584919E+00  8.6883968E+00  8.4157294E+00  1.0255768E+02  8.4162520E+00  8.6889346E+00  8.8582295E+00  7.1964296E+00  1.2673606E-07
  7.5619710E-09  2.7389591E-01  2.0820781E+00  2.0210352E+00  1.6830115E+00  2.5111284E+01  1.6834251E+00  2.0214749E+00  2.0818335E+00  2.7389587E-01  7.5680500E-09
  5.3136148E-08  6.2928297E-01  2.4124523E+00  2.3310844E+00  1.9821624E+00  2.7052562E+01  1.9825811E+00  2.3315330E+00  2.4122059E+00  6.2928376E-01  5.3136418E-08
  4.8002091E-08  1.0256513E+00  2.7809389E+00  2.6854523E+00  2.3304774E+00  2.9444485E+01  2.3309291E+00  2.6859269E+00  2.7806983E+00  1.0256531E+00  4.8003405E-08
  4.5575883E-08  1.4601169E+00  3.1899781E+00  3.0905063E+00  2.7390614E+00  3.2322419E+01  2.7395490E+00  3.0910003E+00  3.1897368E+00  1.4601197E+00  4.5576226E-08
