  1.5412081E-01  2.7519692E-01  4.3732912E-01  5.0926851E-01  5.3275746E-01  7.6108946E+00  6.3985712E-01  7.0924286E-01  4.3767556E-01  2.7472118E-01  1.5398266E-01
  1.6727466E-01  2.8684094E-01  4.4746759E-01  5.1926090E-01  5.4295347E-01  7.7444104E+00  6.5144103E-01  7.2208628E-01  4.4787474E-01  2.8635418E-01  1.6712738E-01
  1.8029986E-01  2.9836908E-01  4.5749207E-01  5.2913623E-01  5.5302763E-01  7.8710319E+00  6.6289778E-01  7.3480423E-01  4.5796107E-01  2.9787189E-01  1.8014395E-01
  1.9318680E-01  3.0977167E-01  4.6739303E-01  5.3888482E-01  5.6297019E-01  7.9906601E+00  6.7421721E-01  7.4738629E-01  4.6792496E-01  3.0926459E-01  1.9302272E-01
  2.0591963E-01  3.2103282E-01  4.7715473E-01  5.4849073E-01  5.7276522E-01  8.1032728E+00  6.8538287E-01  7.5981566E-01  4.7775058E-01  3.2051643E-01  2.0574784E-01
  2.1849603E-01  3.3215009E-01  4.8677487E-01  5.5795150E-01  5.8241024E-01  8.2087828E+00  6.9639181E-01  7.7208916E-01  4.8743558E-01  3.3162489E-01  2.1831694E-01
  2.3091529E-01  3.4312278E-01  4.9625293E-01  5.6726645E-01  5.9190448E-01  8.3070896E+00  7.0724278E-01  7.8420520E-01  4.9697934E-01  3.4258925E-01  2.3072933E-01
  2.4314303E-01  3.5391639E-01  5.0555464E-01  5.7640110E-01  6.0121356E-01  8.3983739E+00  7.1790078E-01  7.9612847E-01  5.0634751E-01  3.5337504E-01  2.4295059E-01
  2.5518216E-01  3.6453383E-01  5.1468298E-01  5.8535834E-01  6.1034022E-01  8.4825752E+00  7.2836822E-01  8.0786106E-01  5.1554307E-01  3.6398512E-01  2.5498362E-01
  2.6703056E-01  3.7497284E-01  5.2363600E-01  5.9413601E-01  6.1928237E-01  8.5596565E+00  7.3864234E-01  8.1939990E-01  5.2456392E-01  3.7441723E-01  2.6682629E-01
  2.7869770E-01  3.8524290E-01  5.3242327E-01  6.0274357E-01  6.2804943E-01  8.6294682E+00  7.4873212E-01  8.3075362E-01  5.3341965E-01  3.8468082E-01  2.7848804E-01
  2.9012846E-01  3.9528882E-01  5.4098984E-01  6.1112590E-01  6.3658623E-01  8.6925547E+00  7.5858192E-01  8.4186622E-01  5.4205519E-01  3.9472070E-01  2.8991376E-01
  3.0133993E-01  4.0512768E-01  5.4935305E-01  6.1930028E-01  6.4491008E-01  8.7487514E+00  7.6820830E-01  8.5275385E-01  5.5048783E-01  4.0455393E-01  3.0112049E-01
  3.1233836E-01  4.1476560E-01  5.5751898E-01  6.2727257E-01  6.5302683E-01  8.7979635E+00  7.7761688E-01  8.6342193E-01  5.5872362E-01  4.1418659E-01  3.1211450E-01
  3.2312359E-01  4.2420239E-01  5.6548776E-01  6.3504288E-01  6.6093656E-01  8.8401586E+00  7.8680714E-01  8.7386943E-01  5.6676265E-01  4.2361852E-01  3.2289557E-01
  3.3364385E-01  4.3338625E-01  5.7320776E-01  6.4255944E-01  6.6858748E-01  8.8760943E+00  7.9572673E-01  8.8404370E-01  5.7455322E-01  4.3279788E-01  3.3341200E-01
  3.4392412E-01  4.4234211E-01  5.8070403E-01  6.4984723E-01  6.7600461E-01  8.9054557E+00  8.0440020E-01  8.9396887E-01  5.8212036E-01  4.4174959E-01  3.4368868E-01
  3.5396073E-01  4.5106623E-01  5.8797302E-01  6.5690261E-01  6.8318429E-01  8.9283084E+00  8.1282339E-01  9.0364042E-01  5.8946045E-01  4.5046990E-01  3.5372195E-01
  3.6375475E-01  4.5955962E-01  5.9501581E-01  6.6372658E-01  6.9012749E-01  8.9446460E+00  8.2099684E-01  9.1305858E-01  5.9657458E-01  4.5895980E-01  3.6351289E-01
  3.7326641E-01  4.6778278E-01  6.0179361E-01  6.7028042E-01  6.9679546E-01  8.9553035E+00  8.2888073E-01  9.2218264E-01  6.0342379E-01  4.6717980E-01  3.7302171E-01
  3.8252216E-01  4.7576176E-01  6.0833205E-01  6.7658957E-01  7.0321372E-01  8.9598192E+00  8.3650067E-01  9.3103831E-01  6.1003380E-01  4.7515593E-01  3.8227482E-01
  3.9151081E-01  4.8348548E-01  6.1462037E-01  6.8264332E-01  7.0937150E-01  8.9584689E+00  8.4384522E-01  9.3961357E-01  6.1639376E-01  4.8287708E-01  3.9126107E-01
  4.0023464E-01  4.9095619E-01  6.2066099E-01  6.8844404E-01  7.1527120E-01  8.9512568E+00  8.5091631E-01  9.4790993E-01  6.2250606E-01  4.9034550E-01  3.9998268E-01
  4.0866405E-01  4.9814421E-01  6.2642439E-01  6.9396219E-01  7.2088329E-01  8.9391007E+00  8.5768386E-01  9.5589691E-01  6.2834114E-01  4.9753151E-01  4.0841008E-01
  4.1682808E-01  5.0507860E-01  6.3193973E-01  6.9922693E-01  7.2623690E-01  8.9212338E+00  8.6417656E-01  9.6360281E-01  6.3392814E-01  5.0446412E-01  4.1657229E-01
  4.2472512E-01  5.1175771E-01  6.3720568E-01  7.0423695E-01  7.3133076E-01  8.8976524E+00  8.7039263E-01  9.7102528E-01  6.3926570E-01  5.1114178E-01  4.2446769E-01
  4.3230809E-01  5.1813441E-01  6.4217499E-01  7.0894502E-01  7.3611765E-01  8.8702681E+00  8.7628442E-01  9.7811643E-01  6.4430649E-01  5.1751722E-01  4.3204917E-01
  3.3496671E-09  1.2440109E-01  2.8948601E-01  3.6281985E-01  3.8709342E-01  5.1863797E+00  4.9048222E-01  5.5541443E-01  2.8958793E-01  1.2403661E-01  2.9329384E-09
  1.6040299E-02  1.3480044E-01  2.9822065E-01  3.7143542E-01  3.9594372E-01  5.3529737E+00  5.0098106E-01  5.6732592E-01  2.9838902E-01  1.3441576E-01  1.6021950E-02
  2.7957826E-02  1.4521988E-01  3.0706088E-01  3.8015301E-01  4.0487680E-01  5.5006004E+00  5.1147326E-01  5.7916821E-01  3.0729259E-01  1.4481619E-01  2.7922092E-02
  3.9796986E-02  1.5557279E-01  3.1584024E-01  3.8880530E-01  4.1373862E-01  5.6431276E+00  5.2188865E-01  5.9093670E-01  3.1613607E-01  1.5515113E-01  3.9744795E-02
  5.1550432E-02  1.6585191E-01  3.2455148E-01  3.9738478E-01  4.2252174E-01  5.7803492E+00  5.3221909E-01  6.0262276E-01  3.2491221E-01  1.6541324E-01  5.1482672E-02
  6.3210672E-02  1.7604980E-01  3.3318722E-01  4.0588381E-01  4.3121861E-01  5.9120831E+00  5.4245636E-01  6.1421778E-01  3.3361361E-01  1.7559508E-01  6.3128197E-02
  7.4770175E-02  1.8615899E-01  3.4174000E-01  4.1429470E-01  4.3982161E-01  6.0381654E+00  5.5259222E-01  6.2571310E-01  3.4223280E-01  1.8568911E-01  7.4673803E-02
  8.6221415E-02  1.9617197E-01  3.5020230E-01  4.2260981E-01  4.4832316E-01  6.1584582E+00  5.6261842E-01  6.3710005E-01  3.5076228E-01  1.9568781E-01  8.6111930E-02
  9.7556673E-02  2.0608106E-01  3.5856646E-01  4.3082129E-01  4.5671547E-01  6.2728423E+00  5.7252660E-01  6.4836979E-01  3.5919435E-01  2.0558349E-01  9.7434833E-02
  1.0876874E-01  2.1587908E-01  3.6682517E-01  4.3892181E-01  4.6499128E-01  6.3812153E+00  5.8230885E-01  6.5951408E-01  3.6752176E-01  2.1536887E-01  1.0863525E-01
  1.1984898E-01  2.2555741E-01  3.7496985E-01  4.4690269E-01  4.7314195E-01  6.4835052E+00  5.9195596E-01  6.7052323E-01  3.7573584E-01  2.2503535E-01  1.1970454E-01
  1.3079283E-01  2.3511148E-01  3.8299588E-01  4.5475929E-01  4.8116283E-01  6.5796362E+00  6.0146271E-01  6.8139161E-01  3.8383202E-01  2.3457831E-01  1.3063810E-01
  1.4158901E-01  2.4452998E-01  3.9089193E-01  4.6248024E-01  4.8904268E-01  6.6695856E+00  6.1081722E-01  6.9210696E-01  3.9179893E-01  2.4398643E-01  1.4142459E-01
  1.5223394E-01  2.5380939E-01  3.9865437E-01  4.7006197E-01  4.9677788E-01  6.7533105E+00  6.2001535E-01  7.0266469E-01  3.9963292E-01  2.5325612E-01  1.5206046E-01
  1.6272041E-01  2.6294243E-01  4.0627595E-01  4.7749724E-01  5.0436124E-01  6.8307918E+00  6.2904933E-01  7.1305663E-01  4.0732672E-01  2.6238010E-01  1.6253843E-01
  1.7303689E-01  2.7191756E-01  4.1374512E-01  4.8477448E-01  5.1178126E-01  6.9020863E+00  6.3790707E-01  7.2327025E-01  4.1486872E-01  2.7134683E-01  1.7284695E-01
  1.8318163E-01  2.8073304E-01  4.2106003E-01  4.9189194E-01  5.1903615E-01  6.9671712E+00  6.4658632E-01  7.3330292E-01  4.2225710E-01  2.8015448E-01  1.8298424E-01
  1.9315395E-01  2.8938818E-01  4.2822003E-01  4.9884902E-01  5.2612534E-01  7.0260017E+00  6.5508584E-01  7.4315301E-01  4.2949113E-01  2.8880238E-01  1.9294964E-01
  2.0292968E-01  2.9785874E-01  4.3520087E-01  5.0562147E-01  5.3302466E-01  7.0788496E+00  6.6338100E-01  7.5279536E-01  4.3654652E-01  2.9726625E-01  2.0271889E-01
  2.1251110E-01  3.0614701E-01  4.4200485E-01  5.1221165E-01  5.3973644E-01  7.1256992E+00  6.7147352E-01  7.6223142E-01  4.4342554E-01  3.0554835E-01  2.1229428E-01
  2.2189673E-01  3.1425148E-01  4.4863046E-01  5.1861815E-01  5.4625925E-01  7.1665599E+00  6.7936155E-01  7.7145884E-01  4.5012667E-01  3.1364716E-01  2.2167433E-01
  2.3109292E-01  3.2217847E-01  4.5508408E-01  5.2484728E-01  5.5259950E-01  7.2013030E+00  6.8705089E-01  7.8048298E-01  4.5665617E-01  3.2156900E-01  2.3086532E-01
  2.4006274E-01  3.2989105E-01  4.6132877E-01  5.3086223E-01  5.5872032E-01  7.2305796E+00  6.9450416E-01  7.8926617E-01  4.6297712E-01  3.2927687E-01  2.3983034E-01
  2.4881801E-01  3.3740108E-01  4.6737657E-01  5.3667503E-01  5.6463380E-01  7.2542314E+00  7.0173283E-01  7.9781919E-01  4.6910148E-01  3.3678263E-01  2.4858117E-01
  2.5736292E-01  3.4471255E-01  4.7323134E-01  5.4228958E-01  5.7034383E-01  7.2721854E+00  7.0874051E-01  8.0614555E-01  4.7503309E-01  3.4409026E-01  2.5712199E-01
  2.6569715E-01  3.5182524E-01  4.7889304E-01  5.4770585E-01  5.7585036E-01  7.2844354E+00  7.1552658E-01  8.1424406E-01  4.8077178E-01  3.5119952E-01  2.6545247E-01
  2.7378827E-01  3.5870664E-01  4.8432922E-01  5.5289139E-01  5.8112103E-01  7.2917999E+00  7.2205807E-01  8.2208139E-01  4.8628515E-01  3.5807788E-01  2.7354016E-01
  2.8165249E-01  3.6537295E-01  4.8955614E-01  5.5786244E-01  5.8617210E-01  7.2939624E+00  7.2835088E-01  8.2967298E-01  4.9158937E-01  3.6474153E-01  2.8140122E-01
  2.8928759E-01  3.7182194E-01  4.9457166E-01  5.6261691E-01  5.9100138E-01  7.2910122E+00  7.3440236E-01  8.3701580E-01  4.9668222E-01  3.7118820E-01  2.8903348E-01
  2.9669437E-01  3.7805432E-01  4.9937660E-01  5.6715553E-01  5.9560973E-01  7.2829596E+00  7.4021288E-01  8.4410983E-01  5.0156451E-01  3.7741861E-01  2.9643767E-01
  3.0385001E-01  3.8404757E-01  5.0394887E-01  5.7145645E-01  5.9997524E-01  7.2706329E+00  7.4575961E-01  8.5093135E-01  5.0621407E-01  3.8341021E-01  3.0359098E-01
  3.1077040E-01  3.8981718E-01  5.0830373E-01  5.7553467E-01  6.0411294E-01  7.2535958E+00  7.5105768E-01  8.5749563E-01  5.1064614E-01  3.8917849E-01  3.1050927E-01
  3.1744937E-01  3.9535713E-01  5.1243536E-01  5.7938445E-01  6.0801714E-01  7.2321271E+00  7.5610078E-01  8.6379567E-01  5.1485480E-01  3.9471740E-01  3.1718640E-01
  3.2388869E-01  4.0066911E-01  5.1634563E-01  5.8300761E-01  6.1168964E-01  7.2062400E+00  7.6089026E-01  8.6983247E-01  5.1884195E-01  4.0002862E-01  3.2362406E-01
  3.3007388E-01  4.0573862E-01  5.2002016E-01  5.8638984E-01  6.1511615E-01  7.1767873E+00  7.6541142E-01  8.7559087E-01  5.2259311E-01  4.0509768E-01  3.2980783E-01
  3.3601988E-01  4.1058061E-01  5.2347405E-01  5.8954613E-01  6.1831171E-01  7.1430802E+00  7.6967883E-01  8.8108502E-01  5.2612331E-01  4.0993945E-01  3.3575262E-01
  3.4172530E-01  4.1519367E-01  5.2670611E-01  5.9247534E-01  6.2127517E-01  7.1051374E+00  7.7369093E-01  8.8631286E-01  5.2943138E-01  4.1455257E-01  3.4145698E-01
  3.4717149E-01  4.1955906E-01  5.2969757E-01  5.9515867E-01  6.2398776E-01  7.0646569E+00  7.7742866E-01  8.9125504E-01  5.3249849E-01  4.1891822E-01  3.4690231E-01
  5.5324533E-09  1.0751341E-01  2.5797146E-01  3.3192016E-01  3.5924298E-01  4.6731557E+00  4.7742130E-01  5.5332630E-01  2.5851333E-01  1.0710704E-01  5.6452966E-09
  1.4521446E-02  1.1621046E-01  2.6502016E-01  3.3880672E-01  3.6630987E-01  4.7952091E+00  4.8625898E-01  5.6370381E-01  2.6563870E-01  1.1578292E-01  1.4500993E-02
  2.4593340E-02  1.2489668E-01  2.7214095E-01  3.4576167E-01  3.7342986E-01  4.9033644E+00  4.9504149E-01  5.7395037E-01  2.7283349E-01  1.2444937E-01  2.4553638E-02
  3.4557870E-02  1.3349051E-01  2.7917264E-01  3.5262189E-01  3.8045031E-01  5.0064589E+00  5.0371041E-01  5.8408163E-01  2.7994100E-01  1.3302465E-01  3.4500070E-02
  4.4409217E-02  1.4198589E-01  2.8610926E-01  3.5938168E-01  3.8736544E-01  5.1043815E+00  5.1225943E-01  5.9409105E-01  2.8695511E-01  1.4150267E-01  4.4334412E-02
  5.4141561E-02  1.5037677E-01  2.9294489E-01  3.6603525E-01  3.9416933E-01  5.1970421E+00  5.2068216E-01  6.0397191E-01  2.9386973E-01  1.4987732E-01  5.4050801E-02
  6.3749084E-02  1.5865709E-01  2.9967361E-01  3.7257686E-01  4.0085617E-01  5.2843657E+00  5.2897228E-01  6.1371762E-01  3.0067887E-01  1.5814251E-01  6.3643365E-02
  7.3226061E-02  1.6682093E-01  3.0628969E-01  3.7900083E-01  4.0742017E-01  5.3662984E+00  5.3712354E-01  6.2332163E-01  3.0737657E-01  1.6629227E-01  7.3106330E-02
  8.2566713E-02  1.7486230E-01  3.1278730E-01  3.8530138E-01  4.1385556E-01  5.4428031E+00  5.4512958E-01  6.3277727E-01  3.1395692E-01  1.7432053E-01  8.2433870E-02
  9.1765654E-02  1.8277564E-01  3.1916111E-01  3.9147316E-01  4.2015691E-01  5.5138524E+00  5.5298449E-01  6.4207833E-01  3.2041441E-01  1.8222171E-01  9.1620557E-02
  1.0081663E-01  1.9055451E-01  3.2540493E-01  3.9750994E-01  4.2631791E-01  5.5794528E+00  5.6068146E-01  6.5121768E-01  3.2674271E-01  1.8998931E-01  1.0066010E-01
  1.0971630E-01  1.9819541E-01  3.3151546E-01  4.0340830E-01  4.3233517E-01  5.6395833E+00  5.6821655E-01  6.6019100E-01  3.3293840E-01  1.9761979E-01  1.0954909E-01
  1.1845664E-01  2.0569018E-01  3.3748483E-01  4.0916033E-01  4.3820068E-01  5.6943051E+00  5.7558122E-01  6.6898949E-01  3.3899348E-01  2.0510498E-01  1.1827951E-01
  1.2703521E-01  2.1303620E-01  3.4331068E-01  4.1476346E-01  4.4391191E-01  5.7436199E+00  5.8277244E-01  6.7760970E-01  3.4490548E-01  2.1244220E-01  1.2684882E-01
  1.3544690E-01  2.2022830E-01  3.4898809E-01  4.2021268E-01  4.4946380E-01  5.7875687E+00  5.8978461E-01  6.8604566E-01  3.5066935E-01  2.1962622E-01  1.3525195E-01
  1.4368406E-01  2.2725866E-01  3.5450951E-01  4.2550025E-01  4.5484858E-01  5.8262738E+00  5.9660945E-01  6.9428874E-01  3.5627745E-01  2.2664920E-01  1.4348116E-01
  1.5174551E-01  2.3412601E-01  3.5987392E-01  4.3062500E-01  4.6006510E-01  5.8597465E+00  6.0324529E-01  7.0233686E-01  3.6172869E-01  2.3350985E-01  1.5153524E-01
  1.5963074E-01  2.4082971E-01  3.6508102E-01  4.3558642E-01  4.6511282E-01  5.8879824E+00  6.0969106E-01  7.1018856E-01  3.6702263E-01  2.4020750E-01  1.5941367E-01
  1.6732416E-01  2.4735411E-01  3.7011538E-01  4.4036894E-01  4.6997618E-01  5.9113177E+00  6.1593069E-01  7.1782733E-01  3.7214377E-01  2.4672644E-01  1.6710082E-01
  1.7482758E-01  2.5370091E-01  3.7497894E-01  4.4497432E-01  4.7465694E-01  5.9297537E+00  6.2196542E-01  7.2525402E-01  3.7709400E-01  2.5306837E-01  1.7459847E-01
  1.8214013E-01  2.5986916E-01  3.7967104E-01  4.4940178E-01  4.7915432E-01  5.9433310E+00  6.2779398E-01  7.3246689E-01  3.8187261E-01  2.5923230E-01  1.8190575E-01
  1.8926585E-01  2.6586280E-01  3.8419588E-01  4.5365532E-01  4.8347233E-01  5.9519627E+00  6.3341987E-01  7.3946903E-01  3.8648365E-01  2.6522215E-01  1.8902662E-01
  1.9618237E-01  2.7165941E-01  3.8853124E-01  4.5771266E-01  4.8758866E-01  5.9563030E+00  6.3882033E-01  7.4623721E-01  3.9090492E-01  2.7101548E-01  1.9593874E-01
  2.0289741E-01  2.7726667E-01  3.9268516E-01  4.6158172E-01  4.9151126E-01  5.9562185E+00  6.4400268E-01  7.5277816E-01  3.9514436E-01  2.7661991E-01  2.0264976E-01
  2.0941363E-01  2.8268707E-01  3.9666012E-01  4.6526485E-01  4.9524249E-01  5.9516695E+00  6.4896905E-01  7.5909378E-01  3.9920446E-01  2.8203793E-01  2.0916236E-01
  2.1573089E-01  2.8792042E-01  4.0045627E-01  4.6876214E-01  4.9878245E-01  5.9426811E+00  6.5371896E-01  7.6518303E-01  4.0308529E-01  2.8726934E-01  2.1547635E-01
  2.2183154E-01  2.9294901E-01  4.0405608E-01  4.7205603E-01  5.0211358E-01  5.9300171E+00  6.5823441E-01  7.7102739E-01  4.0676927E-01  2.9229643E-01  2.2157408E-01
  2.2772517E-01  2.9778237E-01  4.0746926E-01  4.7515617E-01  5.0524555E-01  5.9134081E+00  6.6252466E-01  7.7663568E-01  4.1026608E-01  2.9712863E-01  2.2746510E-01
  2.3341085E-01  3.0241945E-01  4.1069489E-01  4.7806164E-01  5.0817749E-01  5.8929543E+00  6.6658839E-01  7.8200611E-01  4.1357479E-01  3.0176495E-01  2.3314848E-01
  2.3888928E-01  3.0686085E-01  4.1373371E-01  4.8077324E-01  5.1091011E-01  5.8686830E+00  6.7042601E-01  7.8713868E-01  4.1669607E-01  3.0620594E-01  2.3862490E-01
  2.4415018E-01  3.1109656E-01  4.1657635E-01  4.8328153E-01  5.1343411E-01  5.8413415E+00  6.7402733E-01  7.9202211E-01  4.1962050E-01  3.1044156E-01  2.4388405E-01
  2.4920176E-01  3.1513434E-01  4.1923019E-01  4.8559404E-01  5.1575696E-01  5.8105568E+00  6.7739990E-01  7.9666411E-01  4.2235546E-01  3.1447960E-01  2.4893415E-01
  2.5404164E-01  3.1897187E-01  4.2169322E-01  4.8770874E-01  5.1787669E-01  5.7765871E+00  6.8054126E-01  8.0106149E-01  4.2489891E-01  3.1831767E-01  2.5377278E-01
  2.5867116E-01  3.2261043E-01  4.2396681E-01  4.8962712E-01  5.1979480E-01  5.7394513E+00  6.8345256E-01  8.0521494E-01  4.2725218E-01  3.2195706E-01  2.5840129E-01
  2.6308684E-01  3.2604644E-01  4.2604755E-01  4.9134587E-01  5.2150797E-01  5.6998983E+00  6.8613010E-01  8.0912024E-01  4.2941187E-01  3.2539418E-01  2.6281615E-01
  2.6729355E-01  3.2928474E-01  4.2794039E-01  4.9287000E-01  5.2302126E-01  5.6573402E+00  6.8857863E-01  8.1278169E-01  4.3138282E-01  3.2863383E-01  2.6702227E-01
  2.7129010E-01  3.3232408E-01  4.2964420E-01  4.9419856E-01  5.2433380E-01  5.6118056E+00  6.9079690E-01  8.1619737E-01  4.3316398E-01  3.3167479E-01  2.7101840E-01
  2.7507780E-01  3.3516566E-01  4.3116022E-01  4.9533286E-01  5.2544685E-01  5.5647406E+00  6.9278597E-01  8.1936813E-01  4.3475650E-01  3.3451821E-01  2.7480588E-01
  6.0258088E-09  9.1280155E-02  2.2618166E-01  3.0164002E-01  3.3181990E-01  4.1719568E+00  4.6798661E-01  5.5605096E-01  2.2770553E-01  9.0839808E-02  6.1611412E-09
  1.2958278E-02  9.8511265E-02  2.3170906E-01  3.0691701E-01  3.3723377E-01  4.2558458E+00  4.7522568E-01  5.6495078E-01  2.3332252E-01  9.8049708E-02  1.2936311E-02
  2.1355384E-02  1.0569986E-01  2.3728833E-01  3.1224524E-01  3.4268327E-01  4.3303400E+00  4.8237585E-01  5.7367533E-01  2.3898583E-01  1.0521860E-01  2.1312865E-02
  2.9627304E-02  1.1277501E-01  2.4276437E-01  3.1746321E-01  3.4801612E-01  4.4000835E+00  4.8938695E-01  5.8225722E-01  2.4454597E-01  1.1227547E-01  2.9565579E-02
  3.7769695E-02  1.1973239E-01  2.4813298E-01  3.2256656E-01  3.5322798E-01  4.4650367E+00  4.9625396E-01  5.9069094E-01  2.4999870E-01  1.1921591E-01  3.7690036E-02
  4.5778296E-02  1.2656772E-01  2.5338994E-01  3.2755096E-01  3.5831459E-01  4.5251782E+00  5.0297204E-01  5.9897106E-01  2.5533979E-01  1.2603560E-01  4.5681914E-02
  5.3648922E-02  1.3327679E-01  2.5853116E-01  3.3241219E-01  3.6327179E-01  4.5804991E+00  5.0953634E-01  6.0709217E-01  2.6056509E-01  1.3273025E-01  5.3536958E-02
  6.1377554E-02  1.3985558E-01  2.6355265E-01  3.3714617E-01  3.6809556E-01  4.6310085E+00  5.1594228E-01  6.1504915E-01  2.6567060E-01  1.3929578E-01  6.1251096E-02
  6.8960183E-02  1.4630002E-01  2.6845040E-01  3.4174888E-01  3.7278192E-01  4.6767284E+00  5.2218533E-01  6.2283682E-01  2.7065233E-01  1.4572807E-01  6.8820255E-02
  7.6393148E-02  1.5260646E-01  2.7322078E-01  3.4621666E-01  3.7732723E-01  4.7176891E+00  5.2826123E-01  6.3045046E-01  2.7550654E-01  1.5202339E-01  7.6240724E-02
  8.3672317E-02  1.5877069E-01  2.7785959E-01  3.5054532E-01  3.8172736E-01  4.7539487E+00  5.3416538E-01  6.3788485E-01  2.8022912E-01  1.5817751E-01  8.3508312E-02
  9.0795535E-02  1.6479054E-01  2.8236468E-01  3.5473276E-01  3.8598026E-01  4.7855402E+00  5.3989515E-01  6.4513678E-01  2.8481781E-01  1.6418818E-01  9.0620815E-02
  9.7757656E-02  1.7066081E-01  2.8673087E-01  3.5877383E-01  3.9008080E-01  4.8125653E+00  5.4544491E-01  6.5220010E-01  2.8926744E-01  1.7005016E-01  9.7573042E-02
  1.0455727E-01  1.7638004E-01  2.9095666E-01  3.6266715E-01  3.9402764E-01  4.8350730E+00  5.5081283E-01  6.5907240E-01  2.9357652E-01  1.7576195E-01  1.0436354E-01
  1.1119126E-01  1.8194506E-01  2.9503889E-01  3.6640965E-01  3.9781771E-01  4.8531441E+00  5.5599537E-01  6.6574958E-01  2.9774185E-01  1.8132031E-01  1.1098913E-01
  1.1765505E-01  1.8735125E-01  2.9897295E-01  3.6999678E-01  4.0144656E-01  4.8669283E+00  5.6098761E-01  6.7222611E-01  3.0175877E-01  1.8672061E-01  1.1744522E-01
  1.2394817E-01  1.9259811E-01  3.0275827E-01  3.7342818E-01  4.0491378E-01  4.8764757E+00  5.6578870E-01  6.7850067E-01  3.0562674E-01  1.9196228E-01  1.2373130E-01
  1.3007048E-01  1.9768538E-01  3.0639466E-01  3.7670371E-01  4.0821933E-01  4.8818155E+00  5.7039814E-01  6.8457212E-01  3.0934550E-01  1.9704506E-01  1.2984716E-01
  1.3601310E-01  2.0260416E-01  3.0987317E-01  3.7981460E-01  4.1135444E-01  4.8832885E+00  5.7480677E-01  6.9043077E-01  3.1290611E-01  2.0195998E-01  1.3578392E-01
  1.4177761E-01  2.0735600E-01  3.1319535E-01  3.8276255E-01  4.1432083E-01  4.8809256E+00  5.7901585E-01  6.9607734E-01  3.1631002E-01  2.0670855E-01  1.4154311E-01
  1.4736385E-01  2.1194065E-01  3.1636092E-01  3.8554741E-01  4.1711839E-01  4.8747914E+00  5.8302495E-01  7.0151083E-01  3.1955702E-01  2.1129051E-01  1.4712454E-01
  1.5277410E-01  2.1636036E-01  3.1937215E-01  3.8817161E-01  4.1974960E-01  4.8648181E+00  5.8683613E-01  7.0673273E-01  3.2264927E-01  2.1570807E-01  1.5253048E-01
  1.5799725E-01  2.2060396E-01  3.2221787E-01  3.9062414E-01  4.2220346E-01  4.8516410E+00  5.9043802E-01  7.1173114E-01  3.2557561E-01  2.1995001E-01  1.5774974E-01
  1.6303794E-01  2.2467608E-01  3.2490281E-01  3.9290988E-01  4.2448489E-01  4.8351488E+00  5.9383513E-01  7.1650988E-01  3.2834071E-01  2.2402099E-01  1.6278699E-01
  1.6789780E-01  2.2857818E-01  3.2742826E-01  3.9503025E-01  4.2659533E-01  4.8153180E+00  5.9702874E-01  7.2106998E-01  3.3094585E-01  2.2792240E-01  1.6764381E-01
  1.7257677E-01  2.3231025E-01  3.2979427E-01  3.9698546E-01  4.2853506E-01  4.7921814E+00  6.0001868E-01  7.2541058E-01  3.3339104E-01  2.3165417E-01  1.7232011E-01
  1.7706844E-01  2.3586578E-01  3.3199440E-01  3.9876921E-01  4.3029779E-01  4.7664498E+00  6.0279838E-01  7.2952459E-01  3.3566974E-01  2.3520981E-01  1.7680945E-01
  1.8137740E-01  2.3924934E-01  3.3403318E-01  4.0038617E-01  4.3188827E-01  4.7378841E+00  6.0537232E-01  7.3341600E-01  3.3778657E-01  2.3859388E-01  1.8111644E-01
  1.8550372E-01  2.4246091E-01  3.3591064E-01  4.0183651E-01  4.3330661E-01  4.7065842E+00  6.0774041E-01  7.3708418E-01  3.3974141E-01  2.4180631E-01  1.8524109E-01
  1.8944798E-01  2.4550101E-01  3.3762725E-01  4.0312077E-01  4.3455352E-01  4.6725796E+00  6.0990305E-01  7.4052909E-01  3.4153476E-01  2.4484761E-01  1.8918397E-01
  1.9320915E-01  2.4836879E-01  3.3918256E-01  4.0423890E-01  4.3562891E-01  4.6365317E+00  6.1185960E-01  7.4374907E-01  3.4316609E-01  2.4771691E-01  1.9294403E-01
  1.9678976E-01  2.5106648E-01  3.4057843E-01  4.0519264E-01  4.3653458E-01  4.5981205E+00  6.1361202E-01  7.4674614E-01  3.4463725E-01  2.5041641E-01  1.9652378E-01
  2.0019018E-01  2.5359448E-01  3.4181545E-01  4.0598272E-01  4.3727135E-01  4.5575757E+00  6.1516083E-01  7.4952015E-01  3.4594877E-01  2.5294652E-01  1.9992360E-01
  2.0341135E-01  2.5595372E-01  3.4289454E-01  4.0661031E-01  4.3784037E-01  4.5149153E+00  6.1650697E-01  7.5207152E-01  3.4710156E-01  2.5530812E-01  2.0314441E-01
  2.0645748E-01  2.5814832E-01  3.4381985E-01  4.0707959E-01  4.3824592E-01  4.4707713E+00  6.1765455E-01  7.5440391E-01  3.4809973E-01  2.5750533E-01  2.0619035E-01
  2.0932640E-01  2.6017607E-01  3.4458929E-01  4.0738858E-01  4.3848607E-01  4.4246589E+00  6.1860147E-01  7.5651478E-01  3.4894112E-01  2.5953593E-01  2.0905930E-01
  2.1201720E-01  2.6203608E-01  3.4520199E-01  4.0753665E-01  4.3856022E-01  4.3766129E+00  6.1934697E-01  7.5840276E-01  3.4962487E-01  2.6139900E-01  2.1175033E-01
