  4.5206487E-08  7.5857086E+00  9.7405691E+00  9.4402139E+00  9.2202096E+00  9.9655558E+01  9.2205400E+00  9.4405669E+00  9.7403069E+00  7.5857132E+00  4.5205570E-08
  9.6700027E-08  8.7967419E+00  1.0937299E+01  1.0628473E+01  1.0420599E+01  1.1852287E+02  1.0420935E+01  1.0628834E+01  1.0937034E+01  8.7967467E+00  9.6700894E-08
  2.8171514E-08  1.2688222E-01  2.3826999E+00  2.1368776E+00  1.8956533E+00  2.9696054E+01  1.8959416E+00  2.1371923E+00  2.3824412E+00  1.2688221E-01  2.8170904E-08
  2.7258353E-08  5.7028169E-01  2.8049230E+00  2.5466002E+00  2.2981011E+00  3.1834230E+01  2.2983917E+00  2.5469189E+00  2.8046656E+00  5.7028226E-01  2.7258681E-08
  5.5854710E-09  1.0618423E+00  3.2728951E+00  3.0073468E+00  2.7530814E+00  3.4479845E+01  2.7533819E+00  3.0076731E+00  3.2726362E+00  1.0618435E+00  5.5859416E-09
  5.0582903E-08  1.6018699E+00  3.7908881E+00  3.5258229E+00  3.2714788E+00  3.7704837E+01  3.2717885E+00  3.5261591E+00  3.7906308E+00  1.6018715E+00  5.0583711E-08
  7.4233839E-08  2.1943970E+00  4.3642836E+00  4.0985194E+00  3.8490986E+00  4.1635497E+01  3.8494237E+00  4.0988653E+00  4.3640244E+00  2.1943992E+00  7.4232828E-08
  4.7276577E-08  2.8441472E+00  4.9974872E+00  4.7303827E+00  4.4881350E+00  4.6452000E+01  4.4884654E+00  4.7307341E+00  4.9972240E+00  2.8441499E+00  4.7277861E-08
  7.2989505E-08  3.5565674E+00  5.6945337E+00  5.4238279E+00  5.1892838E+00  5.2417648E+01  5.1896195E+00  5.4241852E+00  5.6942683E+00  3.5565705E+00  7.2988693E-08
  6.3774457E-08  4.3377880E+00  6.4598006E+00  6.1848528E+00  5.9608520E+00  5.9858343E+01  5.9611940E+00  6.1852159E+00  6.4595334E+00  4.3377917E+00  6.3772379E-08
  1.5381162E-07  5.1953392E+00  7.3022904E+00  7.0240693E+00  6.8092931E+00  6.9221946E+01  6.8096405E+00  7.0244408E+00  7.3020169E+00  5.1953431E+00  1.5381370E-07
  1.2052320E-07  6.1386957E+00  8.2306353E+00  7.9463006E+00  7.7412185E+00  8.1023740E+01  7.7415713E+00  7.9466783E+00  8.2303598E+00  6.1387000E+00  1.2052271E-07
  4.9447091E-08  7.1780291E+00  9.2526323E+00  8.9612854E+00  8.7667509E+00  9.5741894E+01  8.7671092E+00  8.9616691E+00  9.2523543E+00  7.1780339E+00  4.9445861E-08
  1.5665550E-07  8.3212066E+00  1.0383053E+01  1.0083703E+01  9.9006638E+00  1.1398381E+02  9.9010288E+00  1.0084095E+01  1.0382773E+01  8.3212119E+00  1.5665275E-07
  2.2693993E-08  1.2243847E-01  2.2912091E+00  2.0520209E+00  1.8355255E+00  2.8005723E+01  1.8358337E+00  2.0523584E+00  2.2909440E+00  1.2243847E-01  2.2695543E-08
  3.6783020E-08  5.4294209E-01  2.6917292E+00  2.4410816E+00  2.2177208E+00  3.0056208E+01  2.2180335E+00  2.4414256E+00  2.6914617E+00  5.4294273E-01  3.6784918E-08
  1.3402708E-08  1.0089377E+00  3.1352923E+00  2.8779261E+00  2.6494906E+00  3.2592160E+01  2.6498189E+00  2.8782831E+00  3.1350230E+00  1.0089390E+00  1.3403350E-08
  4.4094272E-08  1.5205899E+00  3.6266590E+00  3.3690115E+00  3.1405183E+00  3.5685576E+01  3.1408522E+00  3.3693751E+00  3.6263909E+00  1.5205918E+00  4.4094747E-08
  5.7520951E-08  2.0816325E+00  4.1694181E+00  3.9121471E+00  3.6892111E+00  3.9471527E+01  3.6895621E+00  3.9125210E+00  4.1691477E+00  2.0816349E+00  5.7519245E-08
  5.1620051E-08  2.6965021E+00  4.7688323E+00  4.5099263E+00  4.2937672E+00  4.4127670E+01  4.2941239E+00  4.5103069E+00  4.7685570E+00  2.6965051E+00  5.1623125E-08
  4.7956953E-08  3.3703155E+00  5.4279083E+00  5.1656150E+00  4.9568055E+00  4.9910257E+01  4.9571696E+00  5.1660023E+00  5.4276306E+00  3.3703190E+00  4.7957037E-08
  1.1136845E-07  4.1088529E+00  6.1511579E+00  5.8855521E+00  5.6868957E+00  5.7146724E+01  5.6872656E+00  5.8859483E+00  6.1508781E+00  4.1088568E+00  1.1136761E-07
  1.0471994E-08  4.9191233E+00  6.9480328E+00  6.6785850E+00  6.4883945E+00  6.6286707E+01  6.4887706E+00  6.6789884E+00  6.9477455E+00  4.9191278E+00  1.0474458E-08
  2.3262591E-08  5.8100934E+00  7.8246654E+00  7.5494545E+00  7.3684386E+00  7.7752859E+01  7.3688203E+00  7.5498642E+00  7.8243759E+00  5.8100983E+00  2.3261350E-08
  9.7560124E-08  6.7912644E+00  8.7900717E+00  8.5082431E+00  8.3372119E+00  9.2010369E+01  8.3376013E+00  8.5086621E+00  8.7897783E+00  6.7912696E+00  9.7560667E-08
  4.5561447E-08  7.8701530E+00  9.8567833E+00  9.5673972E+00  9.4072509E+00  1.0960772E+02  9.4076467E+00  9.5678232E+00  9.8564882E+00  7.8701590E+00  4.5561965E-08
  5.6287953E-09  1.1804734E-01  2.2037401E+00  1.9717519E+00  1.7781716E+00  2.6421074E+01  1.7785071E+00  1.9721198E+00  2.2034569E+00  1.1804734E-01  5.6291021E-09
  2.8729311E-08  5.1681138E-01  2.5836603E+00  2.3411621E+00  2.1410960E+00  2.8389158E+01  2.1414364E+00  2.3415370E+00  2.5833744E+00  5.1681210E-01  2.8731181E-08
 -2.1252747E-08  9.5852974E-01  3.0041871E+00  2.7555906E+00  2.5510828E+00  3.0820421E+01  2.5514404E+00  2.7559800E+00  3.0039024E+00  9.5853118E-01 -2.1254559E-08
  1.8112130E-08  1.4432506E+00  3.4701344E+00  3.2204500E+00  3.0162935E+00  3.3794689E+01  3.0166630E+00  3.2208468E+00  3.4698477E+00  1.4432527E+00  1.8113587E-08
  9.0774566E-09  1.9744196E+00  3.9838280E+00  3.7354713E+00  3.5370049E+00  3.7440910E+01  3.5373871E+00  3.7358794E+00  3.9835387E+00  1.9744224E+00  9.0771123E-09
  6.4392731E-08  2.5562038E+00  4.5511565E+00  4.3009222E+00  4.1088516E+00  4.1952612E+01  4.1092404E+00  4.3013378E+00  4.5508620E+00  2.5562072E+00  6.4393327E-08
 -7.5635545E-09  3.1934088E+00  5.1742306E+00  4.9208105E+00  4.7365421E+00  4.7568987E+01  4.7369390E+00  4.9212331E+00  5.1739337E+00  3.1934126E+00 -7.5630309E-09
  3.1687812E-08  3.8914811E+00  5.8576508E+00  5.6020142E+00  5.4264681E+00  5.4618174E+01  5.4268712E+00  5.6024469E+00  5.8573513E+00  3.8914857E+00  3.1688148E-08
 -3.8571508E-09  4.6569447E+00  6.6112247E+00  6.3510210E+00  6.1834771E+00  6.3501872E+01  6.1838868E+00  6.3514610E+00  6.6109172E+00  4.6569498E+00 -3.8565845E-09
  1.8480464E-08  5.4982486E+00  7.4388582E+00  7.1732227E+00  7.0143557E+00  7.4645344E+01  7.0147721E+00  7.1736704E+00  7.4385486E+00  5.4982544E+00  1.8479614E-08
  1.3600095E-07  6.4243256E+00  8.3507411E+00  8.0788642E+00  7.9294415E+00  8.8437331E+01  7.9298657E+00  8.0793217E+00  8.3504272E+00  6.4243314E+00  1.3600012E-07
  6.5263635E-08  7.4423113E+00  9.3573348E+00  9.0780180E+00  8.9388955E+00  1.0541549E+02  8.9393266E+00  9.0784835E+00  9.3570179E+00  7.4423179E+00  6.5262399E-08
  1.8463271E-08  1.1369961E-01  2.1200747E+00  1.8957902E+00  1.7233604E+00  2.4934948E+01  1.7237269E+00  1.8961926E+00  2.1197699E+00  1.1369961E-01  1.8465821E-08
  2.6680308E-08  4.9184078E-01  2.4804587E+00  2.2465290E+00  2.0679680E+00  2.6824592E+01  2.0683401E+00  2.2469393E+00  2.4801515E+00  4.9184158E-01  2.6680506E-08
  7.9256045E-09  9.1052439E-01  2.8795380E+00  2.6396947E+00  2.4572719E+00  2.9156560E+01  2.4576624E+00  2.6401207E+00  2.8792319E+00  9.1052596E-01  7.9281782E-09
  1.1791302E-08  1.3697031E+00  3.3209632E+00  3.0799603E+00  2.8985051E+00  3.2020634E+01  2.8989134E+00  3.0803990E+00  3.3206552E+00  1.3697055E+00  1.1791205E-08
  3.3901225E-08  1.8725453E+00  3.8070981E+00  3.5680195E+00  3.3920812E+00  3.5542917E+01  3.3924984E+00  3.5684661E+00  3.8067874E+00  1.8725484E+00  3.3900618E-08
  3.2505341E-08  2.4229643E+00  4.3439773E+00  4.1028228E+00  3.9329154E+00  3.9910200E+01  3.9333397E+00  4.1032774E+00  4.3436609E+00  2.4229680E+00  3.2506362E-08
  6.7123625E-08  3.0254719E+00  4.9329309E+00  4.6887806E+00  4.5270585E+00  4.5354488E+01  4.5274916E+00  4.6892432E+00  4.9326122E+00  3.0254762E+00  6.7121085E-08
  8.4291590E-08  3.6851987E+00  5.5793590E+00  5.3332378E+00  5.1789194E+00  5.2243291E+01  5.1793596E+00  5.3337116E+00  5.5790318E+00  3.6852036E+00  8.4291392E-08
  6.6927630E-08  4.4082148E+00  6.2910939E+00  6.0405382E+00  5.8937779E+00  6.0869500E+01  5.8942251E+00  6.0410200E+00  6.2907639E+00  4.4082204E+00  6.6928537E-08
  5.3653711E-08  5.2024469E+00  7.0723130E+00  6.8166400E+00  6.6780793E+00  7.1679641E+01  6.6785338E+00  6.8171295E+00  7.0719802E+00  5.2024530E+00  5.3655488E-08
  5.7111582E-08  6.0763504E+00  7.9335203E+00  7.6719622E+00  7.5423286E+00  8.5008404E+01  7.5427923E+00  7.6724633E+00  7.9331837E+00  6.0763571E+00  5.7111172E-08
  1.1883378E-07  7.0366559E+00  8.8842251E+00  8.6150933E+00  8.4952013E+00  1.0136167E+02  8.4956744E+00  8.6156050E+00  8.8838854E+00  7.0366630E+00  1.1883171E-07
  1.6386868E-08  1.0938604E-01  2.0400142E+00  1.8238698E+00  1.6708836E+00  2.3541105E+01  1.6712841E+00  1.8243102E+00  2.0396863E+00  1.0938602E-01  1.6389385E-08
  5.2747971E-08  4.6792715E-01  2.3818375E+00  2.1568333E+00  1.9980453E+00  2.5355837E+01  1.9984517E+00  2.1572822E+00  2.3815071E+00  4.6792795E-01  5.2748154E-08
  1.6003426E-08  8.6472196E-01  2.7605273E+00  2.5297952E+00  2.3676775E+00  2.7596656E+01  2.3681038E+00  2.5302612E+00  2.7601980E+00  8.6472366E-01  1.6002413E-08
  5.1237279E-08  1.2996445E+00  3.1786621E+00  2.9473348E+00  2.7867679E+00  3.0355303E+01  2.7872157E+00  2.9478145E+00  3.1783309E+00  1.2996471E+00  5.1239232E-08
