  2.4441144E-08  6.7685479E-01  1.5933855E+00  1.7106567E+00  1.6572662E+00  9.4756266E+00  1.6592330E+00  1.7128735E+00  1.5924036E+00  6.7687337E-01  2.4441111E-08
  3.6486441E-08  8.7120185E-01  1.7859339E+00  1.9028999E+00  1.8492466E+00  1.2019614E+01  1.8512441E+00  1.9051568E+00  1.7849565E+00  8.7122451E-01  3.6486441E-08
  3.8447081E-08  1.0828514E+00  1.9960074E+00  2.1126697E+00  2.0587629E+00  1.5192582E+01  2.0607910E+00  2.1149670E+00  1.9950344E+00  1.0828779E+00  3.8447066E-08
  3.0235483E-08  1.3134808E+00  2.2252980E+00  2.3416582E+00  2.2875067E+00  1.9068172E+01  2.2895654E+00  2.3439958E+00  2.2243288E+00  1.3135110E+00  3.0235468E-08
  6.0809587E-08  1.5647700E+00  2.4755002E+00  2.5915595E+00  2.5371719E+00  2.3728972E+01  2.5392614E+00  2.5939378E+00  2.4745345E+00  1.5648037E+00  6.0809587E-08
  5.2093656E-08  1.8389306E+00  2.7488463E+00  2.8646059E+00  2.8099908E+00  2.9282395E+01  2.8121109E+00  2.8670253E+00  2.7478842E+00  1.8389677E+00  5.2093626E-08
  4.0723032E-08  2.1377241E+00  3.0471137E+00  3.1625746E+00  3.1077400E+00  3.5812481E+01  3.1098910E+00  3.1650350E+00  3.0461546E+00  2.1377645E+00  4.0723062E-08
  4.4238691E-08  2.4644029E+00  3.3733284E+00  3.4884914E+00  3.4334451E+00  4.3452781E+01  3.4356270E+00  3.4909931E+00  3.3723721E+00  2.4644467E+00  4.4238639E-08
  1.3150615E-08  4.9917031E-02  9.5365771E-01  1.0633291E+00  1.0087922E+00  4.0514819E+00  1.0106742E+00  1.0654669E+00  9.5280815E-01  4.9917030E-02  1.3152044E-08
  1.6352409E-08  1.7545201E-01  1.0764247E+00  1.1852657E+00  1.1283218E+00  4.9110463E+00  1.1302650E+00  1.1874487E+00  1.0755779E+00  1.7545747E-01  1.6350566E-08
  1.2032420E-08  3.1738346E-01  1.2127562E+00  1.3242479E+00  1.2671214E+00  6.0548855E+00  1.2691466E+00  1.3265388E+00  1.2119051E+00  3.1739421E-01  1.2033450E-08
  1.9472218E-08  4.7248265E-01  1.3630904E+00  1.4779736E+00  1.4206650E+00  7.5919227E+00  1.4227248E+00  1.4803099E+00  1.3622440E+00  4.7249857E-01  1.9472218E-08
  2.8744676E-08  6.4234206E-01  1.5297914E+00  1.6454440E+00  1.5879612E+00  9.5706939E+00  1.5900556E+00  1.6478256E+00  1.5288551E+00  6.4236278E-01  2.8744662E-08
  4.0629823E-08  8.2697213E-01  1.7125733E+00  1.8278831E+00  1.7702336E+00  1.2064234E+01  1.7723624E+00  1.8303101E+00  1.7116406E+00  8.2699737E-01  4.0629823E-08
  3.4133497E-08  1.0277306E+00  1.9116904E+00  2.0266598E+00  1.9688510E+00  1.5152468E+01  1.9710144E+00  2.0291325E+00  1.9107608E+00  1.0277601E+00  3.4133489E-08
  3.8973247E-08  1.2461759E+00  2.1287153E+00  2.2433467E+00  2.1853857E+00  1.8903389E+01  2.1875836E+00  2.2458652E+00  2.1277885E+00  1.2462095E+00  3.8973595E-08
  5.2567639E-08  1.4838579E+00  2.3652120E+00  2.4795074E+00  2.4214013E+00  2.3395112E+01  2.4236337E+00  2.4820719E+00  2.3642878E+00  1.4838955E+00  5.2567639E-08
  3.1810462E-08  1.7428236E+00  2.6232469E+00  2.7372084E+00  2.6789639E+00  2.8725129E+01  2.6812308E+00  2.7398190E+00  2.6223248E+00  1.7428649E+00  3.1810790E-08
  1.0515114E-07  2.0246833E+00  2.9044454E+00  3.0180746E+00  2.9596983E+00  3.4970236E+01  2.9619998E+00  3.0207315E+00  2.9035252E+00  2.0247281E+00  1.0515114E-07
  4.1118596E-08  2.3321978E+00  3.2115961E+00  3.3248944E+00  3.2663928E+00  4.2250149E+01  3.2687292E+00  3.3275984E+00  3.2106774E+00  2.3322460E+00  4.1117690E-08
  1.0665103E-08  4.4647246E-02  9.1801341E-01  1.0254018E+00  9.6686765E-01  4.1784475E+00  9.6885794E-01  1.0276904E+00  9.1721260E-01  4.4647250E-02  1.0664919E-08
  9.1012077E-09  1.6444230E-01  1.0354030E+00  1.1426351E+00  1.0823514E+00  5.0320253E+00  1.0844349E+00  1.1449961E+00  1.0346027E+00  1.6444837E-01  9.1000884E-09
  1.5864883E-08  2.9982398E-01  1.1665520E+00  1.2765559E+00  1.2161786E+00  6.1880751E+00  1.2183445E+00  1.2790276E+00  1.1657434E+00  2.9983595E-01  1.5864827E-08
  1.7503838E-08  4.4749290E-01  1.3095904E+00  1.4227296E+00  1.3622573E+00  7.7075041E+00  1.3644624E+00  1.4252527E+00  1.3087850E+00  4.4751037E-01  1.7503983E-08
  3.9054290E-08  6.0890406E-01  1.4681277E+00  1.5817105E+00  1.5211493E+00  9.6515662E+00  1.5233935E+00  1.5842851E+00  1.4672203E+00  6.0892701E-01  3.9054290E-08
  7.2834877E-09  7.8419020E-01  1.6414323E+00  1.7546413E+00  1.6939972E+00  1.2087719E+01  1.6962806E+00  1.7572676E+00  1.6405268E+00  7.8421814E-01  7.2834877E-09
  2.8565264E-08  9.7449346E-01  1.8299577E+00  1.9427960E+00  1.8820747E+00  1.5084871E+01  1.8843971E+00  1.9454740E+00  1.8290533E+00  9.7452619E-01  2.8565190E-08
  1.2828504E-08  1.1812595E+00  2.0351620E+00  2.1476325E+00  2.0868398E+00  1.8708335E+01  2.0892014E+00  2.1503626E+00  2.0342585E+00  1.1812967E+00  1.2828444E-08
  2.1976395E-08  1.4059180E+00  2.2584875E+00  2.3705931E+00  2.3097346E+00  2.3029780E+01  2.3121352E+00  2.3733756E+00  2.2575845E+00  1.4059595E+00  2.1976395E-08
  2.3007437E-08  1.6503590E+00  2.5018425E+00  2.6135856E+00  2.5526666E+00  2.8137455E+01  2.5551065E+00  2.6164207E+00  2.5009396E+00  1.6504046E+00  2.3007437E-08
  5.8009145E-08  1.9160512E+00  2.7667088E+00  2.8780919E+00  2.8171178E+00  3.4100797E+01  2.8195970E+00  2.8809798E+00  2.7658058E+00  1.9161008E+00  5.8009152E-08
  8.9523012E-08  2.2055388E+00  3.0556554E+00  3.1666807E+00  3.1056566E+00  4.1027825E+01  3.1081754E+00  3.1696218E+00  3.0547522E+00  2.2055921E+00  8.9522953E-08
  1.7141533E-08  3.9496366E-02  8.8249679E-01  9.8749705E-01  9.2579572E-01  4.3082000E+00  9.2795305E-01  9.8997722E-01  8.8172801E-01  3.9496359E-02  1.7150823E-08
  2.5400621E-08  1.5370248E-01  9.9528462E-01  1.1007018E+00  1.0380010E+00  5.1664448E+00  1.0402914E+00  1.1033302E+00  9.9450300E-01  1.5370925E-01  2.5400621E-08
  2.9920270E-08  2.8273208E-01  1.1205126E+00  1.2286186E+00  1.1658943E+00  6.3166151E+00  1.1682297E+00  1.2313060E+00  1.1197346E+00  2.8274538E-01  2.9920270E-08
  2.6043460E-08  4.2331120E-01  1.2565814E+00  1.3675072E+00  1.3047641E+00  7.8132458E+00  1.3071442E+00  1.3702533E+00  1.2557862E+00  4.2333062E-01  2.6043493E-08
  3.2912937E-08  5.7647877E-01  1.4071880E+00  1.5183160E+00  1.4555586E+00  9.7205469E+00  1.4579830E+00  1.5211205E+00  1.4062837E+00  5.7650423E-01  3.2912937E-08
  2.9870806E-08  7.4277320E-01  1.5713806E+00  1.6821100E+00  1.6193431E+00  1.2092820E+01  1.6218115E+00  1.6849729E+00  1.5704766E+00  7.4280421E-01  2.9870670E-08
  3.2048438E-08  9.2303345E-01  1.7497371E+00  1.8600720E+00  1.7973000E+00  1.4995446E+01  1.7998121E+00  1.8629933E+00  1.7488334E+00  9.2306976E-01  3.2048438E-08
  4.3188748E-08  1.1186001E+00  1.9436091E+00  2.0535533E+00  1.9907807E+00  1.8489500E+01  1.9933364E+00  2.0565330E+00  1.9427055E+00  1.1186414E+00  4.3189763E-08
  4.7223071E-08  1.3307867E+00  2.1543210E+00  2.2638780E+00  2.2011090E+00  2.2639724E+01  2.2037083E+00  2.2669163E+00  2.1534173E+00  1.3308327E+00  4.7223071E-08
  6.3397050E-09  1.5613406E+00  2.3836361E+00  2.4928092E+00  2.4300482E+00  2.7526367E+01  2.4326910E+00  2.4959063E+00  2.3827322E+00  1.5613911E+00  6.3397050E-09
  3.2755444E-08  1.8115979E+00  2.6329022E+00  2.7416944E+00  2.6789456E+00  3.3211960E+01  2.6816318E+00  2.7448505E+00  2.6319978E+00  1.8116528E+00  3.2755444E-08
  4.2457188E-08  2.0838971E+00  2.9044799E+00  3.0128941E+00  2.9501615E+00  3.9793148E+01  2.9528913E+00  3.0161094E+00  2.9035749E+00  2.0839561E+00  4.2457262E-08
  1.2145388E-08  3.4473815E-02  8.4366099E-01  9.4629652E-01  8.8233980E-01  4.4517126E+00  8.8471178E-01  9.4905481E-01  8.4289350E-01  3.4473815E-02  1.2139392E-08
  1.6979553E-08  1.4324142E-01  9.5278458E-01  1.0561779E+00  9.9184861E-01  5.3075284E+00  9.9433263E-01  1.0590512E+00  9.5201862E-01  1.4324892E-01  1.6979553E-08
  1.7585660E-08  2.6611083E-01  1.0719350E+00  1.1778083E+00  1.1135233E+00  6.4411698E+00  1.1160552E+00  1.1807452E+00  1.0711677E+00  2.6612560E-01  1.7585563E-08
  2.0769945E-08  3.9983456E-01  1.2012985E+00  1.3096334E+00  1.2453962E+00  7.9114076E+00  1.2479759E+00  1.3126342E+00  1.2005083E+00  3.9985609E-01  2.0769945E-08
  2.6823300E-08  5.4504577E-01  1.3441714E+00  1.4525406E+00  1.3883546E+00  9.7748119E+00  1.3909820E+00  1.4556055E+00  1.3432668E+00  5.4507405E-01  2.6823300E-08
  3.9418725E-08  7.0268457E-01  1.4995694E+00  1.6075231E+00  1.5433917E+00  1.2078781E+01  1.5460668E+00  1.6106523E+00  1.4986666E+00  7.0271897E-01  3.9418725E-08
  3.2232685E-08  8.7329643E-01  1.6681371E+00  1.7756793E+00  1.7116058E+00  1.4883205E+01  1.7143288E+00  1.7788730E+00  1.6672352E+00  8.7333665E-01  3.2232685E-08
  2.1337248E-08  1.0581210E+00  1.8511244E+00  1.9582593E+00  1.8942469E+00  1.8244982E+01  1.8970178E+00  1.9615178E+00  1.8502231E+00  1.0581668E+00  2.1336233E-08
  5.4687123E-08  1.2583713E+00  2.0497550E+00  2.1564862E+00  2.0925381E+00  2.2223634E+01  2.0953569E+00  2.1598099E+00  2.0488535E+00  1.2584223E+00  5.4687123E-08
  2.2280451E-08  1.4756494E+00  2.2656457E+00  2.3719768E+00  2.3080962E+00  2.6890413E+01  2.3109632E+00  2.3753661E+00  2.2647436E+00  1.4757054E+00  2.2280451E-08
  3.7985574E-08  1.7111815E+00  2.5000337E+00  2.6059681E+00  2.5421582E+00  3.2302967E+01  2.5450733E+00  2.6094233E+00  2.4991305E+00  1.7112423E+00  3.7985500E-08
  6.7060212E-08  1.9671000E+00  2.7550725E+00  2.8606134E+00  2.7968772E+00  3.8546338E+01  2.7998406E+00  2.8641349E+00  2.7541675E+00  1.9671653E+00  6.7060212E-08
  1.3024197E-08  2.9589988E-02  7.9953624E-01  9.0002119E-01  8.3450449E-01  4.6085031E+00  8.3708628E-01  9.0304679E-01  7.9876646E-01  2.9589985E-02  1.3019041E-08
  1.8535768E-08  1.3308037E-01  9.0382114E-01  1.0049871E+00  9.3964181E-01  5.4497958E+00  9.4233336E-01  1.0081109E+00  9.0302987E-01  1.3308859E-01  1.8536998E-08
  1.5275709E-08  2.4992774E-01  1.0173359E+00  1.1207105E+00  1.0555475E+00  6.5632382E+00  1.0582952E+00  1.1239246E+00  1.0165470E+00  2.4994394E-01  1.5275709E-08
  1.8970466E-08  3.7701292E-01  1.1405004E+00  1.2459808E+00  1.1809240E+00  8.0042691E+00  1.1837274E+00  1.2492691E+00  1.1396906E+00  3.7703676E-01  1.8970466E-08
  2.3718009E-08  5.1453925E-01  1.2761930E+00  1.3815525E+00  1.3166040E+00  9.8150059E+00  1.3194627E+00  1.3849147E+00  1.2752764E+00  5.1457047E-01  2.3718009E-08
  2.6633023E-08  6.6384379E-01  1.4234245E+00  1.5283518E+00  1.4635139E+00  1.2047527E+01  1.4664276E+00  1.5317877E+00  1.4225050E+00  6.6388177E-01  2.6633023E-08
  1.4951580E-08  8.2518578E-01  1.5828964E+00  1.6873966E+00  1.6226718E+00  1.4751883E+01  1.6256402E+00  1.6909065E+00  1.5819740E+00  8.2523022E-01  1.4951580E-08
  5.5198749E-09  9.9971194E-01  1.7557645E+00  1.8598424E+00  1.7952329E+00  1.7981521E+01  1.7982555E+00  1.8634260E+00  1.7548389E+00  9.9976237E-01  5.5198749E-09
  2.8042295E-08  1.1885321E+00  1.9431469E+00  2.0468069E+00  1.9823152E+00  2.1789374E+01  1.9853921E+00  2.0504644E+00  1.9422180E+00  1.1885885E+00  2.8042295E-08
  4.5342012E-08  1.3931254E+00  2.1465343E+00  2.2497808E+00  2.1854095E+00  2.6240652E+01  2.1885404E+00  2.2535123E+00  2.1456020E+00  1.3931873E+00  4.5342012E-08
  3.7354314E-08  1.6145973E+00  2.3670408E+00  2.4698777E+00  2.4056289E+00  3.1385300E+01  2.4088140E+00  2.4736836E+00  2.3661050E+00  1.6146643E+00  3.7354314E-08
  1.8623935E-08  1.8549096E+00  2.6066454E+00  2.7090764E+00  2.6449527E+00  3.7300887E+01  2.6481917E+00  2.7129567E+00  2.6057058E+00  1.8549815E+00  1.8623935E-08
  1.0157551E-08  2.4860632E-02  7.5466971E-01  8.5278304E-01  7.8630814E-01  4.7698834E+00  7.8912856E-01  8.5611336E-01  7.5388332E-01  2.4860635E-02  1.0156915E-08
  1.5244750E-08  1.2324944E-01  8.5436066E-01  9.5335031E-01  8.8733961E-01  5.5944054E+00  8.9030517E-01  9.5681447E-01  8.5358882E-01  1.2325856E-01  1.5244500E-08
  1.4816097E-08  2.3432098E-01  9.6287324E-01  1.0635593E+00  9.9811436E-01  6.6852530E+00  1.0011385E+00  1.0671204E+00  9.6209745E-01  2.3433885E-01  1.4816325E-08
  1.3301963E-08  3.5485576E-01  1.0805181E+00  1.1829423E+00  1.1176558E+00  8.0930752E+00  1.1207381E+00  1.1865826E+00  1.0797142E+00  3.5488212E-01  1.3301963E-08
  1.9980892E-08  4.8495281E-01  1.2097458E+00  1.3118621E+00  1.2467357E+00  9.8494520E+00  1.2498760E+00  1.3155817E+00  1.2087644E+00  4.8498735E-01  1.9980892E-08
  2.6211868E-08  6.2622022E-01  1.3494971E+00  1.4511747E+00  1.3862102E+00  1.2008895E+01  1.3894082E+00  1.4549739E+00  1.3485173E+00  6.2626223E-01  2.6211868E-08
  1.9887696E-08  7.7863939E-01  1.5005758E+00  1.6018198E+00  1.5370187E+00  1.4611789E+01  1.5402745E+00  1.6056986E+00  1.4995968E+00  7.7868848E-01  1.9887696E-08
  3.1719517E-08  9.4326824E-01  1.6640454E+00  1.7648605E+00  1.7002246E+00  1.7707902E+01  1.7035381E+00  1.7688191E+00  1.6630666E+00  9.4332401E-01  3.1719517E-08
  3.8814473E-08  1.1211287E+00  1.8409339E+00  1.9413249E+00  1.8768559E+00  2.1345523E+01  1.8802271E+00  1.9453637E+00  1.8399549E+00  1.1211908E+00  3.8814473E-08
  3.1259918E-08  1.3135719E+00  2.0326029E+00  2.1325740E+00  2.0682736E+00  2.5581709E+01  2.0717025E+00  2.1366934E+00  2.0316231E+00  1.3136401E+00  3.1259918E-08
  5.3775760E-08  1.5216145E+00  2.2400762E+00  2.3396314E+00  2.2755015E+00  3.0463339E+01  2.2789882E+00  2.3438318E+00  2.2390953E+00  1.5216884E+00  5.3775760E-08
  5.3798555E-08  1.7470303E+00  2.4651439E+00  2.5642871E+00  2.5003293E+00  3.6056288E+01  2.5038740E+00  2.5685688E+00  2.4641613E+00  1.7471095E+00  5.3798518E-08
  1.2068190E-08  2.0314492E-02  7.1818311E-01  8.1375276E-01  7.4683167E-01  4.9372533E+00  7.4988713E-01  8.1739405E-01  7.1731592E-01  2.0314490E-02  1.2069857E-08
  1.4067513E-08  1.1369792E-01  8.1395897E-01  9.1058490E-01  8.4444881E-01  5.7416017E+00  8.4765744E-01  9.1436855E-01  8.1309735E-01  1.1370796E-01  1.4068577E-08
  7.5702379E-09  2.1912147E-01  9.1747808E-01  1.0153170E+00  9.5010973E-01  6.8067238E+00  9.5338401E-01  1.0192094E+00  9.1661356E-01  2.1914119E-01  7.5702379E-09
  1.9988932E-08  3.3327665E-01  1.0296325E+00  1.1288217E+00  1.0638198E+00  8.1732812E+00  1.0671593E+00  1.1328035E+00  1.0287395E+00  3.3330572E-01  1.9988932E-08
  1.2796343E-08  4.5623724E-01  1.1523234E+00  1.2511098E+00  1.1863134E+00  9.8695322E+00  1.1897180E+00  1.2551810E+00  1.1513599E+00  4.5627492E-01  1.2796004E-08
  2.0994516E-08  5.8965939E-01  1.2846487E+00  1.3829888E+00  1.3183985E+00  1.1947852E+01  1.3218678E+00  1.3871494E+00  1.2836837E+00  5.8970570E-01  2.0994516E-08
  2.3682863E-08  7.3347923E-01  1.4274383E+00  1.5253376E+00  1.4609539E+00  1.4443332E+01  1.4644878E+00  1.5295879E+00  1.4264712E+00  7.3353328E-01  2.3682863E-08
  3.8006646E-08  8.8859810E-01  1.5816788E+00  1.6791430E+00  1.6149662E+00  1.7401944E+01  1.6185646E+00  1.6834831E+00  1.5807090E+00  8.8865950E-01  3.8006646E-08
  4.7166076E-08  1.0559545E+00  1.7483191E+00  1.8453533E+00  1.7813839E+00  2.0867178E+01  1.7850468E+00  1.8497835E+00  1.7473461E+00  1.0560228E+00  4.7166076E-08
  4.0581760E-08  1.2367859E+00  1.9286097E+00  2.0252188E+00  1.9614577E+00  2.4890620E+01  1.9651848E+00  2.0297396E+00  1.9276330E+00  1.2368608E+00  4.0581760E-08
  3.9207670E-08  1.4320131E+00  2.1234806E+00  2.2196692E+00  2.1561170E+00  2.9512916E+01  2.1599086E+00  2.2242809E+00  2.1224998E+00  1.4320942E+00  3.9207670E-08
  9.4361990E-09  1.6432559E+00  2.3345679E+00  2.4303405E+00  2.3669979E+00  3.4794235E+01  2.3708542E+00  2.4350436E+00  2.3335827E+00  1.6433430E+00  9.4362730E-09
  1.0798937E-08  1.6002246E-02  6.9100611E-01  7.8410571E-01  7.1722122E-01  5.1093244E+00  7.2064753E-01  7.8816874E-01  6.9008358E-01  1.6002246E-02  1.0800186E-08
  1.7774946E-08  1.0455966E-01  7.8222007E-01  8.7637339E-01  8.1057954E-01  5.8854882E+00  8.1407927E-01  8.8053599E-01  7.8128549E-01  1.0457064E-01  1.7776069E-08
  1.5248988E-08  2.0438200E-01  8.8046836E-01  9.7548660E-01  9.1085402E-01  6.9173055E+00  9.1442644E-01  9.7974836E-01  8.7953128E-01  2.0440377E-01  1.5248988E-08
  1.7545161E-08  3.1233748E-01  9.8712088E-01  1.0828941E+00  1.0186137E+00  8.2348851E+00  1.0222585E+00  1.0872776E+00  9.8613306E-01  3.1236953E-01  1.7545433E-08
  1.0172449E-08  4.2856693E-01  1.1032522E+00  1.1985701E+00  1.1345329E+00  9.8691732E+00  1.1382496E+00  1.2030534E+00  1.1022610E+00  4.2860841E-01  1.0172449E-08
  2.4053509E-08  5.5424912E-01  1.2282756E+00  1.3231445E+00  1.2593506E+00  1.1865690E+01  1.2631388E+00  1.3277276E+00  1.2272806E+00  5.5430005E-01  2.4053509E-08
  3.2411474E-08  6.8979880E-01  1.3629937E+00  1.4574194E+00  1.3938693E+00  1.4256519E+01  1.3977288E+00  1.4621024E+00  1.3619942E+00  6.8985824E-01  3.2411474E-08
  2.7625941E-08  8.3579224E-01  1.5083076E+00  1.6022954E+00  1.5389898E+00  1.7082707E+01  1.5429205E+00  1.6070787E+00  1.5073032E+00  8.3585971E-01  2.7625941E-08
  2.2908825E-08  9.9308544E-01  1.6650764E+00  1.7586317E+00  1.6955712E+00  2.0382492E+01  1.6995731E+00  1.7635154E+00  1.6640667E+00  9.9316049E-01  2.2907810E-08
  4.4407900E-08  1.1628103E+00  1.8344392E+00  1.9275668E+00  1.8647526E+00  2.4201355E+01  1.8688255E+00  1.9325513E+00  1.8334238E+00  1.1628924E+00  4.4407908E-08
  3.0482700E-08  1.3458013E+00  2.0172351E+00  2.1099394E+00  2.0473725E+00  2.8575595E+01  2.0515165E+00  2.1150252E+00  2.0162134E+00  1.3458904E+00  3.0482704E-08
  3.1751204E-08  1.5435253E+00  2.2149422E+00  2.3072278E+00  2.2449094E+00  3.3556560E+01  2.2491245E+00  2.3124154E+00  2.2139141E+00  1.5436208E+00  3.1751167E-08
  6.9710897E-09  1.2005346E-02  6.6915814E-01  7.5990160E-01  6.9375609E-01  5.2855664E+00  6.9750830E-01  7.6438765E-01  6.6816979E-01  1.2005345E-02  6.9788083E-09
  1.2686853E-08  9.5802512E-02  7.5604389E-01  8.4764613E-01  7.8261445E-01  6.0342058E+00  7.8644693E-01  8.5224238E-01  7.5504401E-01  9.5814558E-02  1.2686853E-08
  1.3947183E-08  1.9012209E-01  8.4944294E-01  9.4168702E-01  8.7782381E-01  7.0350910E+00  8.8173571E-01  9.4639292E-01  8.4841199E-01  1.9014597E-01  1.3947183E-08
  1.0147787E-08  2.9200104E-01  9.5080996E-01  1.0429948E+00  9.7984885E-01  8.3072127E+00  9.8383961E-01  1.0478352E+00  9.4976002E-01  2.9203618E-01  1.0148150E-08
  2.4477709E-08  4.0165283E-01  1.0604636E+00  1.1521892E+00  1.0893304E+00  9.8810418E+00  1.0933997E+00  1.1571399E+00  1.0594088E+00  4.0169832E-01  2.4477709E-08
  2.4340387E-08  5.1979394E-01  1.1782641E+00  1.2695368E+00  1.2069654E+00  1.1794794E+01  1.2111129E+00  1.2745979E+00  1.1772041E+00  5.1984980E-01  2.4340387E-08
  2.7143735E-08  6.4731042E-01  1.3049635E+00  1.3957893E+00  1.3335055E+00  1.4077894E+01  1.3377309E+00  1.4009611E+00  1.3038978E+00  6.4737555E-01  2.7143735E-08
  3.5749104E-08  7.8446459E-01  1.4413985E+00  1.5317832E+00  1.4697870E+00  1.6766798E+01  1.4740901E+00  1.5370656E+00  1.4403264E+00  7.8453847E-01  3.5749104E-08
  8.5959367E-09  9.3204421E-01  1.5883667E+00  1.6783160E+00  1.6166074E+00  1.9896320E+01  1.6209882E+00  1.6837097E+00  1.5872879E+00  9.3212636E-01  8.5959367E-09
  4.7503828E-08  1.0910784E+00  1.7469102E+00  1.8364293E+00  1.7750082E+00  2.3506238E+01  1.7794666E+00  1.8419347E+00  1.7458242E+00  1.0911683E+00  4.7503820E-08
  3.2641188E-08  1.2623309E+00  1.9178019E+00  2.0068962E+00  1.9457624E+00  2.7629546E+01  1.9502985E+00  2.0125136E+00  1.9167083E+00  1.2624283E+00  3.2641188E-08
  4.3934953E-08  1.4471241E+00  2.1023793E+00  2.1910538E+00  2.1302073E+00  3.2310958E+01  2.1348212E+00  2.1967840E+00  2.1012779E+00  1.4472285E+00  4.3934991E-08
  6.2217144E-09  8.4382809E-03  6.4966888E-01  7.3796411E-01  6.7288998E-01  5.4585076E+00  6.7699556E-01  7.4291486E-01  6.4860332E-01  8.4382810E-03  6.2553258E-09
  6.7280879E-09  8.7465217E-02  7.3242744E-01  8.2144851E-01  7.5751017E-01  6.1878789E+00  7.6170248E-01  8.2652011E-01  7.3134725E-01  8.7478334E-02  6.7266530E-09
  9.6996018E-09  1.7632957E-01  8.2040180E-01  9.0950003E-01  8.4673530E-01  7.1408729E+00  8.5101401E-01  9.1469256E-01  8.1928780E-01  1.7635581E-01  9.6996018E-09
  6.9469688E-09  2.7220163E-01  9.1547742E-01  1.0040132E+00  9.4231604E-01  8.3473279E+00  9.4668066E-01  1.0093543E+00  9.1434379E-01  2.7224021E-01  6.9479797E-09
  1.7249566E-08  3.7540104E-01  1.0181467E+00  1.1062273E+00  1.0448479E+00  9.8410519E+00  1.0492981E+00  1.1116900E+00  1.0170069E+00  3.7545094E-01  1.7249566E-08
  1.8026834E-08  4.8619753E-01  1.1284053E+00  1.2160380E+00  1.1549743E+00  1.1654903E+01  1.1595095E+00  1.2216228E+00  1.1272588E+00  4.8625872E-01  1.8026834E-08
  3.1878754E-08  6.0594000E-01  1.2469427E+00  1.3341348E+00  1.2733845E+00  1.3817024E+01  1.2780046E+00  1.3398418E+00  1.2457890E+00  6.0601132E-01  3.1878754E-08
  1.9042900E-08  7.3458816E-01  1.3745229E+00  1.4612810E+00  1.4008424E+00  1.6360547E+01  1.4055474E+00  1.4671103E+00  1.3733614E+00  7.3466902E-01  1.9042900E-08
  1.1065348E-08  8.7286091E-01  1.5118694E+00  1.5981996E+00  1.5380716E+00  1.9316204E+01  1.5428612E+00  1.6041518E+00  1.5106996E+00  8.7295074E-01  1.1065348E-08
  1.3288799E-08  1.0216955E+00  1.6599263E+00  1.7458346E+00  1.6860163E+00  2.2719543E+01  1.6908905E+00  1.7519103E+00  1.6587479E+00  1.0217938E+00  1.3288802E-08
  2.1155247E-08  1.1817815E+00  1.8193881E+00  1.9048800E+00  1.8453706E+00  2.6598958E+01  1.8503296E+00  1.9110799E+00  1.8182008E+00  1.1818879E+00  2.1155245E-08
  2.3421613E-08  1.3543126E+00  1.9914584E+00  2.0765393E+00  2.0173384E+00  3.0993627E+01  2.0223823E+00  2.0828639E+00  1.9902618E+00  1.3544264E+00  2.3421609E-08
  6.8576875E-09  5.4327255E-03  6.3116868E-01  7.1700625E-01  6.5323845E-01  5.6098683E+00  6.5771750E-01  7.2245772E-01  6.3000043E-01  5.4327219E-03  6.8486588E-09
  1.4887860E-08  7.9708335E-02  7.0606571E-01  7.9251756E-01  7.2974185E-01  6.2555790E+00  7.3431476E-01  7.9810187E-01  7.0484914E-01  7.9722646E-02  1.4883436E-08
  7.2237847E-09  1.6325407E-01  7.8952401E-01  8.7557910E-01  8.1395715E-01  7.1457811E+00  8.1862405E-01  8.8129684E-01  7.8830114E-01  1.6328268E-01  7.2237847E-09
  9.1679081E-09  2.5325195E-01  8.7924217E-01  9.6442827E-01  9.0402793E-01  8.2847367E+00  9.0878843E-01  9.7027949E-01  8.7799747E-01  2.5329399E-01  9.1687609E-09
  8.2758727E-09  3.5018203E-01  9.7582364E-01  1.0603042E+00  1.0005071E+00  9.7039768E+00  1.0053607E+00  1.0663205E+00  9.7457133E-01  3.5023638E-01  8.2758727E-09
  1.4532764E-08  4.5393805E-01  1.0794002E+00  1.1634400E+00  1.1039884E+00  1.1428213E+01  1.1089349E+00  1.1695911E+00  1.0781396E+00  4.5400395E-01  1.4532792E-08
  2.8625546E-08  5.6613156E-01  1.1906055E+00  1.2742104E+00  1.2151056E+00  1.3482293E+01  1.2201448E+00  1.2804967E+00  1.1893363E+00  5.6620917E-01  2.8625546E-08
  7.6122528E-09  6.8660901E-01  1.3101385E+00  1.3933142E+00  1.3345572E+00  1.5894534E+01  1.3396889E+00  1.3997360E+00  1.3088602E+00  6.8669693E-01  7.6122528E-09
  3.2674055E-08  8.1596426E-01  1.4386588E+00  1.5214105E+00  1.4630027E+00  1.8691510E+01  1.4682270E+00  1.5279687E+00  1.4373711E+00  8.1606189E-01  3.2674055E-08
  1.4432461E-08  9.5504559E-01  1.5770223E+00  1.6593554E+00  1.6012976E+00  2.1903398E+01  1.6066146E+00  1.6660503E+00  1.5757246E+00  9.5515235E-01  1.4432463E-08
  2.6688705E-08  1.1044777E+00  1.7258587E+00  1.8077782E+00  1.7500716E+00  2.5555171E+01  1.7554813E+00  1.8146108E+00  1.7245508E+00  1.1045931E+00  2.6689746E-08
  2.7385254E-08  1.2653298E+00  1.8862475E+00  1.9677583E+00  1.9104039E+00  2.9679558E+01  1.9159064E+00  1.9747294E+00  1.8849292E+00  1.2654535E+00  2.7385254E-08
