  2.2339873E-10  1.1035310E-03  3.6636894E-04  1.4009005E-04  5.4913618E-03  7.3847740E-03  9.8155270E-03  7.4372888E-02  3.8034479E-03  1.1031375E-03  2.0756653E-10
  2.6082140E-10  2.0125163E-03  4.8546874E-04  8.5274807E-04  8.1213314E-03  2.7299536E-02  1.5246223E-02  1.1735401E-01  5.6409624E-03  2.0125163E-03  3.6108172E-10
  2.2842109E-10  1.8650490E-03  4.9309750E-04  8.3315260E-04  7.8766283E-03  2.3802699E-02  1.4409965E-02  1.1142601E-01  5.3391206E-03  1.8649667E-03  4.9612453E-10
  3.2820567E-10  1.7540345E-03  4.6764928E-04  6.8231587E-04  7.6587302E-03  2.0725130E-02  1.3572376E-02  1.0579928E-01  5.0798593E-03  1.7538867E-03  4.8504443E-10
  4.3706760E-10  1.6491766E-03  4.4952379E-04  5.5033165E-04  7.4412554E-03  1.7991229E-02  1.2788631E-02  1.0047132E-01  4.8372199E-03  1.6489758E-03  3.5714036E-10
  2.8805050E-10  1.5501799E-03  4.3555648E-04  4.3482016E-04  7.2210326E-03  1.5591594E-02  1.2056047E-02  9.5424398E-02  4.6151550E-03  1.5499369E-03  2.9026008E-10
  3.9375089E-10  1.4570818E-03  4.2463560E-04  3.3675123E-04  7.0048188E-03  1.3498687E-02  1.1371829E-02  9.0641924E-02  4.4054331E-03  1.4568117E-03  4.2186720E-10
  3.5322183E-10  1.3692667E-03  4.2322855E-04  2.4911064E-04  6.7930813E-03  1.1681187E-02  1.0730485E-02  8.6108382E-02  4.2088000E-03  1.3689724E-03  1.7826837E-10
  2.8512543E-10  1.2864896E-03  4.3687232E-04  1.7009340E-04  6.5916820E-03  1.0104828E-02  1.0128973E-02  8.1809292E-02  4.0234047E-03  1.2861810E-03  2.1855155E-10
  2.2018271E-10  1.2098368E-03  4.5176359E-04  9.8708556E-05  6.4005139E-03  8.7614100E-03  9.5644542E-03  7.7731123E-02  3.8490841E-03  1.2095200E-03  2.6637380E-10
  3.9621988E-10  1.1376060E-03  4.6798733E-04  3.6793400E-05  6.2137181E-03  7.5876308E-03  9.0343232E-03  7.3861264E-02  3.6859494E-03  1.1372817E-03  3.6727048E-10
  3.0764339E-10  1.0695032E-03  4.8556613E-04 -1.5964300E-05  6.0319875E-03  6.6074829E-03  8.5425324E-03  7.0187934E-02  3.5305256E-03  1.0691750E-03  3.5164124E-10
  2.1366300E-10  1.0053339E-03  5.1234912E-04 -6.3521948E-05  5.8508256E-03  5.7263304E-03  8.0796547E-03  6.6700131E-02  3.3883447E-03  1.0049996E-03  3.2577048E-10
  2.8213538E-10  1.7882514E-03  4.2877205E-04  6.2392878E-04  9.4981804E-03  2.2151357E-02  1.2517216E-02  1.0574255E-01  5.0994362E-03  1.7882515E-03  4.1522859E-10
  3.6616464E-10  1.6761747E-03  3.6774332E-04  5.1086534E-04  9.1111934E-03  1.8712476E-02  1.1792822E-02  1.0027667E-01  4.8861101E-03  1.6761061E-03  3.4616930E-10
  2.1655603E-10  1.5599168E-03  3.5908029E-04  4.0992799E-04  8.7981343E-03  1.6195904E-02  1.1149237E-02  9.5099827E-02  4.6680355E-03  1.5597926E-03  3.6725169E-10
  1.0612911E-10  1.4521575E-03  3.5907677E-04  3.2437943E-04  8.4925463E-03  1.3997473E-02  1.0543997E-02  9.0204326E-02  4.4656924E-03  1.4519908E-03  2.3470950E-10
  4.3169301E-10  1.3546910E-03  3.7612223E-04  2.4643212E-04  8.1891371E-03  1.2084930E-02  9.9743881E-03  8.5573390E-02  4.2717508E-03  1.3544962E-03  3.3353764E-10
  2.4893273E-10  1.2647679E-03  3.9730781E-04  1.7463193E-04  7.8962053E-03  1.0430086E-02  9.4391098E-03  8.1191257E-02  4.0889018E-03  1.2645472E-03  2.2001120E-10
  2.2876712E-10  1.1813849E-03  4.2386294E-04  1.0986931E-04  7.6101730E-03  9.0185534E-03  8.9353438E-03  7.7043146E-02  3.9184724E-03  1.1811472E-03  2.1830010E-10
  2.7189582E-10  1.1043143E-03  4.4763493E-04  5.3276161E-05  7.3339133E-03  7.8113154E-03  8.4601766E-03  7.3115218E-02  3.7549780E-03  1.1040584E-03  2.3762894E-10
  1.4905051E-10  1.0324936E-03  4.7461323E-04  5.3657139E-06  7.0655276E-03  6.7583160E-03  8.0152240E-03  6.9394513E-02  3.5986829E-03  1.0322277E-03  2.2766133E-10
  2.1050416E-10  9.6550153E-04  5.1115860E-04 -3.8175155E-05  6.8065757E-03  5.8509740E-03  7.5968693E-03  6.5868939E-02  3.4563333E-03  9.6522943E-04  2.9714781E-10
  2.6982382E-10  9.0298811E-04  5.4848741E-04 -7.6400394E-05  6.5552743E-03  5.0652384E-03  7.2050277E-03  6.2527184E-02  3.3242981E-03  9.0271281E-04  2.6960331E-10
  3.3517564E-10  8.4466875E-04  5.8678094E-04 -1.1149178E-04  6.3161651E-03  4.3912255E-03  6.8390626E-03  5.9358681E-02  3.2022426E-03  8.4438996E-04  1.6558613E-10
  1.6907553E-10  1.4802971E-03  3.4535819E-04  7.3086873E-04  1.0117840E-02  1.7584812E-02  1.0596685E-02  9.4711913E-02  4.8619471E-03  1.4802971E-03  2.8278822E-10
  2.5465294E-10  1.3211090E-03  3.9416772E-04  6.1282674E-04  9.8382917E-03  1.5729539E-02  1.0118348E-02  8.9663239E-02  4.6510733E-03  1.3210518E-03  1.4969412E-10
  2.4877192E-10  1.2295804E-03  4.2480093E-04  5.1696199E-04  9.4080250E-03  1.3298136E-02  9.5743287E-03  8.4953612E-02  4.4462253E-03  1.2294769E-03  2.7831158E-10
  2.4126685E-10  1.1451666E-03  4.6137082E-04  4.2765224E-04  8.9957360E-03  1.1274774E-02  9.0649467E-03  8.0507565E-02  4.2500847E-03  1.1450291E-03  2.3130818E-10
  3.7900179E-10  1.0671126E-03  4.9460471E-04  3.4347518E-04  8.6020993E-03  9.5806554E-03  8.5880582E-03  7.6307840E-02  4.0717462E-03  1.0669462E-03  2.9318744E-10
  3.0564762E-10  9.9558471E-04  5.2626710E-04  2.6511589E-04  8.2327159E-03  8.1561483E-03  8.1421086E-03  7.2338642E-02  3.9026896E-03  9.9540200E-04  1.6305785E-10
  1.6046004E-10  9.2944068E-04  5.6561339E-04  1.9139093E-04  7.8887802E-03  6.9530745E-03  7.7244777E-03  6.8585456E-02  3.7460547E-03  9.2924164E-04  1.1042552E-10
  1.8414941E-10  8.6794368E-04  6.1336678E-04  1.2260578E-04  7.5581628E-03  5.9663579E-03  7.3323895E-03  6.5034912E-02  3.5969889E-03  8.6773312E-04  1.9165194E-10
  1.8828931E-10  8.1071627E-04  6.6318613E-04  5.8880245E-05  7.2463829E-03  5.1559445E-03  6.9689130E-03  6.1674650E-02  3.4551431E-03  8.1049758E-04  2.1273742E-10
  1.9627541E-10  7.5745651E-04  7.0995668E-04  9.2738494E-06  6.9464667E-03  4.4528849E-03  6.6291402E-03  5.8493247E-02  3.3288422E-03  7.5723056E-04  2.2328686E-10
  2.5645015E-10  7.0793579E-04  7.5059557E-04 -3.4453739E-05  6.6608258E-03  3.8650359E-03  6.3068136E-03  5.5480106E-02  3.2133343E-03  7.0770758E-04  2.4719572E-10
  2.7627211E-10  6.6238090E-04  7.8553553E-04 -6.7156227E-05  6.3848840E-03  3.3675568E-03  6.0004702E-03  5.2625376E-02  3.1023714E-03  6.6215275E-04  1.2900023E-10
  2.5595949E-10  1.1181450E-03  6.1998090E-04  6.5372186E-04  1.0166367E-02  1.3543990E-02  9.4087233E-03  8.4471140E-02  4.6991945E-03  1.1181450E-03  3.4774838E-10
  2.5236112E-10  1.0438097E-03  6.6747364E-04  4.7200324E-04  9.7439517E-03  1.1626518E-02  8.9391835E-03  7.9952462E-02  4.4650112E-03  1.0437627E-03  1.7651925E-10
  2.4816518E-10  9.7002932E-04  7.0067665E-04  3.7734837E-04  9.3119198E-03  9.9598665E-03  8.4969628E-03  7.5657503E-02  4.2811038E-03  9.6994629E-04  2.4268586E-10
  2.7289701E-10  9.0243520E-04  7.3439196E-04  2.9014163E-04  8.8995891E-03  8.5222026E-03  8.0817490E-03  7.1609115E-02  4.1141488E-03  9.0232358E-04  3.0897309E-10
  2.4973447E-10  8.4104844E-04  7.6814146E-04  2.2038129E-04  8.5125291E-03  7.2829709E-03  7.6960422E-03  6.7791288E-02  3.9573788E-03  8.4091391E-04  2.3332662E-10
  1.4716042E-10  7.8421775E-04  8.1054404E-04  1.6475619E-04  8.1466474E-03  6.2258949E-03  7.3300218E-03  6.4189166E-02  3.8068647E-03  7.8406540E-04  2.9622279E-10
  3.0222524E-10  7.3147864E-04  8.5249773E-04  1.1718815E-04  7.7976538E-03  5.3194151E-03  6.9800201E-03  6.0788962E-02  3.6622361E-03  7.3131297E-04  3.8840510E-10
  1.4118434E-10  6.8288809E-04  8.9143993E-04  7.5931256E-05  7.4653619E-03  4.5481005E-03  6.6473875E-03  5.7577894E-02  3.5273565E-03  6.8271233E-04  1.4466113E-10
  2.4778081E-10  6.3789805E-04  9.2451940E-04  4.3999805E-05  7.1444113E-03  3.9185662E-03  6.3341651E-03  5.4544099E-02  3.4059840E-03  6.3771741E-04  1.0035783E-10
  1.7083788E-10  5.9612196E-04  9.5217054E-04  1.4988272E-05  6.8491814E-03  3.4014616E-03  6.0346728E-03  5.1676577E-02  3.2888734E-03  5.9593754E-04  2.1248433E-10
  1.6305036E-10  5.5722098E-04  9.7884271E-04 -9.7739427E-06  6.5634362E-03  2.9639095E-03  5.7484039E-03  4.8965123E-02  3.1752917E-03  5.5703470E-04  1.0945985E-10
  1.1673653E-10  5.2138253E-04  1.0034431E-03 -2.6616308E-05  6.2893628E-03  2.5859940E-03  5.4748397E-03  4.6400247E-02  3.0644588E-03  5.2120246E-04  1.2069232E-10
  2.0898109E-10  8.4016924E-04  7.4289136E-04  5.7428523E-04  1.0188876E-02  1.0752509E-02  9.1602591E-03  7.4397053E-02  4.8206375E-03  8.4016927E-04  4.2615387E-10
  2.8007822E-10  7.7498884E-04  7.4908613E-04  6.1369453E-04  9.7513770E-03  9.0478934E-03  8.6331825E-03  7.0236184E-02  4.6872004E-03  7.7494922E-04  1.7615518E-10
  2.0934569E-10  7.2673335E-04  8.0623241E-04  5.0885604E-04  9.3308230E-03  7.6437528E-03  8.1735232E-03  6.6474626E-02  4.4649383E-03  7.2666416E-04  2.1172937E-10
  3.1199231E-10  6.8202516E-04  8.7481029E-04  4.1733553E-04  8.9224328E-03  6.4653364E-03  7.7462721E-03  6.2923062E-02  4.2555874E-03  6.8193155E-04  1.8756953E-10
  2.9726045E-10  6.4032189E-04  9.3532733E-04  3.4093157E-04  8.5303283E-03  5.4651192E-03  7.3538509E-03  5.9568867E-02  4.0620907E-03  6.4021152E-04  2.5977584E-10
  2.1947830E-10  6.0115342E-04  9.9046919E-04  2.7445037E-04  8.1555516E-03  4.6441816E-03  6.9833158E-03  5.6400178E-02  3.8905239E-03  6.0102756E-04  2.9153562E-10
  2.1636925E-10  5.6471313E-04  1.0363410E-03  2.1744641E-04  7.7953287E-03  3.9921821E-03  6.6375550E-03  5.3405861E-02  3.7355603E-03  5.6456828E-04  1.5876097E-10
  1.5558700E-10  5.3046040E-04  1.0762524E-03  1.6849865E-04  7.4509402E-03  3.4408320E-03  6.3176464E-03  5.0575488E-02  3.5900315E-03  5.3030874E-04  1.2814035E-10
  1.7717751E-10  4.9897596E-04  1.1151670E-03  1.2522845E-04  7.1198037E-03  2.9751953E-03  6.0127028E-03  4.7899290E-02  3.4505528E-03  4.9882411E-04  2.0986235E-10
  1.7182165E-10  4.6932927E-04  1.1482495E-03  8.6632489E-05  6.8013216E-03  2.5777563E-03  5.7219389E-03  4.5368139E-02  3.3207374E-03  4.6917412E-04  1.7041417E-10
  2.1514243E-10  4.4139418E-04  1.1744741E-03  5.4792353E-05  6.4947653E-03  2.2429112E-03  5.4446498E-03  4.2973500E-02  3.2072310E-03  4.4123750E-04  2.1457618E-10
  1.6332207E-10  4.1530240E-04  1.1941864E-03  2.6643259E-05  6.1999059E-03  1.9540337E-03  5.1877083E-03  4.0707381E-02  3.1021247E-03  4.1514904E-04  1.8961566E-10
  2.7857488E-10  7.4618062E-04  1.1503803E-03  3.9385376E-04  1.0114725E-02  8.1281069E-03  8.5450849E-03  6.6189386E-02  4.6942114E-03  7.4618063E-04  2.1957432E-10
  3.2699977E-10  6.9697646E-04  1.1871397E-03  3.4409661E-04  9.6323094E-03  6.7694019E-03  8.0914031E-03  6.2535282E-02  4.4744398E-03  6.9694339E-04  1.1425653E-10
  2.2665064E-10  6.5171208E-04  1.2452175E-03  2.8562163E-04  9.1834659E-03  5.6509589E-03  7.6585008E-03  5.9102669E-02  4.2771615E-03  6.5165319E-04  3.6495219E-10
  2.6876101E-10  6.0945246E-04  1.3128974E-03  2.3256328E-04  8.7556581E-03  4.7242431E-03  7.2647361E-03  5.5870081E-02  4.0967516E-03  6.0937244E-04  2.8993642E-10
  2.3876959E-10  5.7015941E-04  1.3705696E-03  1.8753567E-04  8.3484668E-03  4.0295242E-03  6.8981146E-03  5.2824396E-02  3.9424433E-03  5.7006520E-04  1.7669443E-10
  2.4814718E-10  5.3406878E-04  1.4167274E-03  1.4505958E-04  7.9613049E-03  3.4428802E-03  6.5498670E-03  4.9953470E-02  3.8025752E-03  5.3396243E-04  2.6674738E-10
  1.4436293E-10  5.0026701E-04  1.4525183E-03  1.0986366E-04  7.5898962E-03  2.9445610E-03  6.2191526E-03  4.7246053E-02  3.6668127E-03  5.0015151E-04  2.0551749E-10
  1.8880909E-10  4.6866266E-04  1.4790035E-03  7.8889660E-05  7.2381362E-03  2.5330894E-03  5.9067304E-03  4.4691730E-02  3.5336565E-03  4.6854168E-04  1.8115694E-10
  1.7413346E-10  4.3966803E-04  1.4971557E-03  4.9748278E-05  6.9005331E-03  2.1842312E-03  5.6118372E-03  4.2280848E-02  3.4178119E-03  4.3954274E-04  1.6752181E-10
  2.1643061E-10  4.1247555E-04  1.5084178E-03  2.3803750E-05  6.5801180E-03  1.9017541E-03  5.3319121E-03  4.0004446E-02  3.3045259E-03  4.1234752E-04  2.6653439E-10
  1.4724181E-10  3.8706967E-04  1.5144053E-03  4.9760479E-06  6.2756210E-03  1.6678277E-03  5.0659255E-03  3.7854231E-02  3.1937045E-03  3.8694168E-04  2.4000958E-10
  1.1279859E-10  3.6381361E-04  1.5148356E-03 -9.6009539E-06  5.9830718E-03  1.4730594E-03  4.8131178E-03  3.5822468E-02  3.0847659E-03  3.6368558E-04  1.4594593E-10
  2.2371512E-10  6.3636028E-04  1.9263649E-03  3.4016264E-04  9.9678521E-03  5.4338142E-03  7.7352395E-03  5.8550848E-02  4.6543157E-03  6.3636024E-04  1.4291982E-10
  2.0297267E-10  5.9449177E-04  2.0175087E-03  2.1443391E-04  9.5997305E-03  4.5785522E-03  7.2221648E-03  5.5351656E-02  4.4038676E-03  5.9446529E-04  1.7234894E-10
  1.7785099E-10  5.5568537E-04  2.0186136E-03  1.6278225E-04  9.0994836E-03  3.8955662E-03  6.8697224E-03  5.2262244E-02  4.2228215E-03  5.5563757E-04  1.5809666E-10
  1.5202972E-10  5.1935981E-04  2.0296458E-03  1.1722574E-04  8.6268675E-03  3.3223436E-03  6.5313865E-03  4.9356253E-02  4.0809817E-03  5.1929587E-04  1.2578378E-10
  1.5190232E-10  4.8673189E-04  2.0310976E-03  7.7151050E-05  8.1831291E-03  2.8358968E-03  6.2205146E-03  4.6621441E-02  3.9514523E-03  4.8665699E-04  2.1516364E-10
  1.6091153E-10  4.5714587E-04  2.0243295E-03  4.2753272E-05  7.7630709E-03  2.4386356E-03  5.9276726E-03  4.4046463E-02  3.8227067E-03  4.5705975E-04  1.0759425E-10
  2.1269678E-10  4.2940278E-04  2.0128522E-03  1.2455443E-05  7.3643581E-03  2.1253805E-03  5.6482668E-03  4.1620798E-02  3.6951088E-03  4.2930950E-04  1.7222147E-10
  1.2574560E-10  4.0328898E-04  1.9954192E-03 -4.9315100E-06  6.9895612E-03  1.8627873E-03  5.3818176E-03  3.9334719E-02  3.5690904E-03  4.0319052E-04  1.4224013E-10
  1.2096273E-10  3.7872604E-04  1.9725266E-03 -1.8166797E-05  6.6374178E-03  1.6287195E-03  5.1273903E-03  3.7179225E-02  3.4466126E-03  3.7862426E-04  2.2801857E-10
  1.5458716E-10  3.5563110E-04  1.9462937E-03 -2.9906709E-05  6.3061281E-03  1.4441349E-03  4.8911696E-03  3.5145989E-02  3.3277847E-03  3.5552702E-04  1.1650326E-10
  1.7995670E-10  3.3393260E-04  1.9178238E-03 -3.7709575E-05  5.9939687E-03  1.2879447E-03  4.6646221E-03  3.3227321E-02  3.2111373E-03  3.3382728E-04  1.6615238E-10
  1.2519833E-10  3.1354799E-04  1.8869864E-03 -4.4455911E-05  5.6962481E-03  1.1536761E-03  4.4553792E-03  3.1416059E-02  3.0964147E-03  3.1344209E-04  1.3026959E-10
  1.6491723E-10  5.3381155E-04  2.8145223E-03  7.4383057E-04  9.6331647E-03  4.0290925E-03  7.6975747E-03  5.1343093E-02  4.8562931E-03  5.3381163E-04  9.9959461E-11
  1.8606838E-10  5.0038656E-04  2.7783873E-03  6.7235501E-04  9.1452290E-03  3.4290080E-03  7.3104959E-03  4.8412189E-02  4.6763556E-03  5.0036499E-04  1.9672464E-10
  1.4832269E-10  4.6930289E-04  2.7410802E-03  5.9351781E-04  8.6823231E-03  2.9150140E-03  6.9220979E-03  4.5670868E-02  4.5009308E-03  4.6926365E-04  1.7088623E-10
  1.9739013E-10  4.4034637E-04  2.7028782E-03  5.2666223E-04  8.2461240E-03  2.5019303E-03  6.5556937E-03  4.3095685E-02  4.3297018E-03  4.4029351E-04  1.8904668E-10
  2.1162169E-10  4.1325868E-04  2.6578949E-03  4.7215556E-04  7.8324457E-03  2.1525245E-03  6.2104276E-03  4.0675215E-02  4.1628619E-03  4.1319510E-04  1.8398775E-10
  1.7299735E-10  3.8788945E-04  2.6069476E-03  4.2003156E-04  7.4371459E-03  1.8693688E-03  5.8837918E-03  3.8398940E-02  4.0022367E-03  3.8781774E-04  1.5301536E-10
  1.5710686E-10  3.6412338E-04  2.5510856E-03  3.7037930E-04  7.0597042E-03  1.6254286E-03  5.5767245E-03  3.6257156E-02  3.8469408E-03  3.6404672E-04  1.4494882E-10
  1.8206572E-10  3.4188804E-04  2.4943817E-03  3.2329420E-04  6.6995942E-03  1.4304428E-03  5.2886604E-03  3.4240917E-02  3.6961565E-03  3.4180736E-04  9.4575190E-11
  1.4070581E-10  3.2101183E-04  2.4355762E-03  2.7883174E-04  6.3567324E-03  1.2797612E-03  5.0266108E-03  3.2341953E-02  3.5523948E-03  3.2092824E-04  1.3326385E-10
  1.3985511E-10  3.0139800E-04  2.3745598E-03  2.4014154E-04  6.0297832E-03  1.1503237E-03  4.7798992E-03  3.0552620E-02  3.4130585E-03  3.0131309E-04  1.5884192E-10
  1.3088016E-10  2.8297917E-04  2.3135766E-03  2.0762981E-04  5.7182854E-03  1.0413153E-03  4.5485755E-03  2.8865861E-02  3.2782843E-03  2.8289254E-04  9.4371564E-11
  1.0388117E-10  2.6566673E-04  2.2505223E-03  1.7748983E-04  5.4216528E-03  9.4809529E-04  4.3294075E-03  2.7275115E-02  3.1490769E-03  2.6558412E-04  9.0577756E-11
  2.3162808E-10  4.9871730E-04  3.6819222E-03  1.1590550E-03  9.3927638E-03  3.1526462E-03  6.9624480E-03  4.4587522E-02  4.8994295E-03  4.9871726E-04  1.4141340E-10
  1.6618318E-10  4.6993617E-04  3.5477579E-03  1.0604577E-03  8.8430272E-03  2.5843944E-03  6.6400123E-03  4.2020464E-02  4.6924074E-03  4.6991853E-04  1.9945404E-10
  2.0494602E-10  4.3751420E-04  3.4242883E-03  9.2006397E-04  8.3709814E-03  2.2162725E-03  6.2541049E-03  3.9645821E-02  4.5081434E-03  4.3748255E-04  2.5252175E-10
  1.3429952E-10  4.0749592E-04  3.3054364E-03  7.9075692E-04  7.9202240E-03  1.9157968E-03  5.9094417E-03  3.7415107E-02  4.3309681E-03  4.0745306E-04  9.6297187E-11
  1.4307387E-10  3.7968934E-04  3.1904917E-03  6.7375384E-04  7.4890568E-03  1.6730492E-03  5.6174761E-03  3.5317645E-02  4.1602670E-03  3.7963724E-04  1.2710472E-10
  1.1621962E-10  3.5394767E-04  3.0784431E-03  5.6959547E-04  7.0782404E-03  1.4759629E-03  5.3449305E-03  3.3343901E-02  3.9950879E-03  3.5388902E-04  1.6842124E-10
  1.2883380E-10  3.3001181E-04  2.9727843E-03  4.8234822E-04  6.6878988E-03  1.3331350E-03  5.0875187E-03  3.1485292E-02  3.8370717E-03  3.2994842E-04  1.5179860E-10
  1.4984109E-10  3.0814316E-04  2.8694437E-03  4.0634846E-04  6.3177330E-03  1.1991898E-03  4.8447184E-03  2.9734056E-02  3.6843836E-03  3.0807558E-04  9.1248152E-11
  1.0620625E-10  2.8807792E-04  2.7678871E-03  3.3798247E-04  5.9671712E-03  1.0988058E-03  4.6157990E-03  2.8085439E-02  3.5356049E-03  2.8800832E-04  1.2802133E-10
  1.3985232E-10  2.6933805E-04  2.6684239E-03  2.7765484E-04  5.6373118E-03  9.9329523E-04  4.3975836E-03  2.6533799E-02  3.3912932E-03  2.6926641E-04  7.2148820E-11
  1.0192329E-10  2.5184105E-04  2.5708768E-03  2.2399886E-04  5.3285842E-03  9.2593952E-04  4.1893415E-03  2.5069270E-02  3.2527024E-03  2.5177037E-04  8.7017569E-11
  1.3162354E-10  2.3548985E-04  2.4754075E-03  1.7622563E-04  5.0366588E-03  8.4643575E-04  3.9906659E-03  2.3686475E-02  3.1221611E-03  2.3542142E-04  1.0279529E-10
  1.6066798E-10  4.2454100E-04  4.1160323E-03  1.0367783E-03  8.7510841E-03  2.3696931E-03  6.4501410E-03  3.8968399E-02  4.8482625E-03  4.2454094E-04  2.1141003E-10
  1.3230668E-10  3.9309521E-04  3.9451540E-03  8.5126151E-04  8.2450058E-03  2.0060306E-03  6.1180407E-03  3.6768816E-02  4.6603985E-03  3.9308050E-04  1.8461611E-10
  1.2461221E-10  3.6736841E-04  3.7876292E-03  7.1584514E-04  7.7561253E-03  1.7023482E-03  5.8313945E-03  3.4683374E-02  4.4678590E-03  3.6734163E-04  1.7360023E-10
  1.4753223E-10  3.4320721E-04  3.6372061E-03  5.9572174E-04  7.3041095E-03  1.4964896E-03  5.5562500E-03  3.2719937E-02  4.2812783E-03  3.4317123E-04  1.4239790E-10
  1.3013328E-10  3.2069374E-04  3.4912821E-03  4.8873382E-04  6.8805258E-03  1.3414829E-03  5.2909151E-03  3.0871170E-02  4.1017676E-03  3.2065003E-04  1.3908602E-10
  6.6418161E-11  2.9994242E-04  3.3493538E-03  4.0368862E-04  6.4826630E-03  1.2172094E-03  5.0356786E-03  2.9130070E-02  3.9281235E-03  2.9989324E-04  1.5226541E-10
  1.1495454E-10  2.8049718E-04  3.2112438E-03  3.3127498E-04  6.1085697E-03  1.1018895E-03  4.7908769E-03  2.7489998E-02  3.7604409E-03  2.8044405E-04  8.9736189E-11
  1.0478503E-10  2.6228794E-04  3.0764337E-03  2.6627035E-04  5.7588302E-03  1.0028183E-03  4.5573355E-03  2.5946557E-02  3.5992945E-03  2.6223216E-04  1.5523790E-10
  1.3250086E-10  2.4524857E-04  2.9456700E-03  2.0787980E-04  5.4287777E-03  9.1682658E-04  4.3356317E-03  2.4499076E-02  3.4490290E-03  2.4519033E-04  1.0004391E-10
  8.6150320E-11  2.2930386E-04  2.8186646E-03  1.5544885E-04  5.1206953E-03  8.7147301E-04  4.1238185E-03  2.3133784E-02  3.3061992E-03  2.2924472E-04  1.2829456E-10
  1.1809641E-10  2.1442870E-04  2.6954553E-03  1.0843720E-04  4.8305655E-03  8.2664506E-04  3.9220514E-03  2.1845650E-02  3.1683355E-03  2.1437333E-04  1.1266238E-10
  8.8210843E-11  2.0051394E-04  2.5763320E-03  6.8249164E-05  4.5571588E-03  7.9468651E-04  3.7311672E-03  2.0629944E-02  3.0361236E-03  2.0045888E-04  8.8563582E-11
  9.9974640E-11  3.7627926E-04  4.1824328E-03  5.3118896E-04  8.0900355E-03  1.4262128E-03  6.1465218E-03  3.4478606E-02  4.8915086E-03  3.7627934E-04  1.7113544E-10
  1.2022183E-10  3.4879266E-04  3.9150878E-03  4.8601518E-04  7.8218395E-03  1.2239358E-03  5.6003898E-03  3.2447519E-02  4.6897305E-03  3.4878054E-04  1.4353251E-10
  2.2640246E-10  3.2493550E-04  3.7064345E-03  3.2318917E-04  7.2654510E-03  1.1179686E-03  5.3531401E-03  3.0643551E-02  4.5072391E-03  3.2491379E-04  1.0532476E-10
  9.9624319E-11  3.0248673E-04  3.5167977E-03  2.0291926E-04  6.7601133E-03  1.0731291E-03  5.1206449E-03  2.8935875E-02  4.3244512E-03  3.0245722E-04  1.2642065E-10
  7.9794988E-11  2.8152140E-04  3.3504835E-03  1.0507941E-04  6.2991257E-03  1.0368876E-03  4.8916021E-03  2.7320053E-02  4.1446710E-03  2.8148606E-04  8.0119338E-11
  9.2301518E-11  2.6180346E-04  3.1997858E-03  2.5682472E-05  5.8864026E-03  9.9474918E-04  4.6685603E-03  2.5791692E-02  3.9695356E-03  2.6176383E-04  1.9390565E-10
  9.9937144E-11  2.4332266E-04  3.0567107E-03 -3.6461267E-05  5.5136815E-03  9.7902037E-04  4.4513352E-03  2.4346474E-02  3.8028122E-03  2.4327983E-04  1.2474357E-10
  1.3646532E-10  2.2606244E-04  2.9201512E-03 -7.4777561E-05  5.1802382E-03  9.7315965E-04  4.2405119E-03  2.2980190E-02  3.6396013E-03  2.2601790E-04  1.0166854E-10
  1.0505883E-10  2.1000419E-04  2.7894913E-03 -1.0534450E-04  4.8731121E-03  9.5973669E-04  4.0366883E-03  2.1688763E-02  3.4877060E-03  2.0995853E-04  1.0015993E-10
  1.0227488E-10  1.9504561E-04  2.6642440E-03 -1.2950446E-04  4.5930602E-03  9.4138233E-04  3.8411321E-03  2.0468259E-02  3.3407462E-03  1.9499919E-04  1.1152515E-10
  8.9951471E-11  1.8134192E-04  2.5440424E-03 -1.4797487E-04  4.3315009E-03  8.9835606E-04  3.6531106E-03  1.9314916E-02  3.1973197E-03  1.8129821E-04  1.1909275E-10
  1.4416132E-10  1.6892992E-04  2.4299030E-03 -1.6168770E-04  4.0857066E-03  8.7331026E-04  3.4729118E-03  1.8225112E-02  3.0588254E-03  1.6888651E-04  9.8257824E-11
  1.4337025E-10  2.9827171E-04  4.7032874E-03 -1.5628977E-04  7.5658493E-03  1.3530667E-03  5.6819690E-03  3.1292414E-02  4.6489755E-03  2.9827177E-04  1.7216533E-10
  1.2076692E-10  2.7634236E-04  4.3393548E-03 -2.9903686E-04  6.9599991E-03  1.3654390E-03  5.5077720E-03  2.9502759E-02  4.5091347E-03  2.7633270E-04  1.6033422E-10
  1.2679621E-10  2.5584683E-04  4.1235703E-03 -2.8478824E-04  6.5468636E-03  1.3712158E-03  5.2073977E-03  2.7732976E-02  4.2849571E-03  2.5582954E-04  1.2455231E-10
  1.4803331E-10  2.3721099E-04  3.9130361E-03 -2.7658381E-04  6.1538221E-03  1.3567444E-03  4.9285948E-03  2.6075971E-02  4.0773346E-03  2.3718783E-04  1.3240573E-10
  1.2019571E-10  2.2019627E-04  3.7082486E-03 -2.7257717E-04  5.7833840E-03  1.3317057E-03  4.6683700E-03  2.4523550E-02  3.8859901E-03  2.2016870E-04  1.1470336E-10
  5.5275832E-11  2.0460754E-04  3.5101000E-03 -2.7134391E-04  5.4356137E-03  1.2953533E-03  4.4244388E-03  2.3068218E-02  3.7051391E-03  2.0457743E-04  1.4470641E-10
