  5.9249127E+00  7.0902747E+00  7.0494116E+00  7.1189688E+00  1.2218603E+02  7.1208114E+00  7.0514949E+00  7.0890285E+00  5.9249452E+00
  6.6144294E+00  7.7752372E+00  7.7351876E+00  7.8037514E+00  1.4145932E+02  7.8056123E+00  7.7372953E+00  7.7739921E+00  6.6144633E+00
  7.3672539E+00  8.5235476E+00  8.4843010E+00  8.5518879E+00  1.6330668E+02  8.5537672E+00  8.4864334E+00  8.5223033E+00  7.3672894E+00
  8.1867910E+00  9.3386080E+00  9.3001546E+00  9.3667808E+00  1.8785615E+02  9.3686785E+00  9.3023118E+00  9.3373648E+00  8.1868275E+00
  9.0815614E+00  1.0228938E+01  1.0191268E+01  1.0256949E+01  2.1543638E+02  1.0258865E+01  1.0193450E+01  1.0227696E+01  9.0815993E+00
  1.0054935E+01  1.1197907E+01  1.1161010E+01  1.1225762E+01  2.4617474E+02  1.1227698E+01  1.1163218E+01  1.1196665E+01  1.0054975E+01
  1.1104050E+01  1.2242649E+01  1.2206517E+01  1.2270354E+01  2.7998001E+02  1.2272309E+01  1.2208749E+01  1.2241407E+01  1.1104091E+01
  1.2250784E+01  1.3385041E+01  1.3349665E+01  1.3412602E+01  3.1765636E+02  1.3414575E+01  1.3351924E+01  1.3383801E+01  1.2250826E+01
  1.3500866E+01  1.4630809E+01  1.4596180E+01  1.4658231E+01  3.5939043E+02  1.4660225E+01  1.4598466E+01  1.4629570E+01  1.3500909E+01
  1.4868770E+01  1.5994432E+01  1.5960541E+01  1.6021719E+01  4.0566713E+02  1.6023732E+01  1.5962853E+01  1.5993193E+01  1.4868815E+01
  1.6321227E+01  1.7442632E+01  1.7409473E+01  1.7469790E+01  4.5545683E+02  1.7471823E+01  1.7411811E+01  1.7441394E+01  1.6321273E+01
  1.7916919E+01  1.9034093E+01  1.9001657E+01  1.9061130E+01  5.1064128E+02  1.9063181E+01  1.9004022E+01  1.9032854E+01  1.7916965E+01
  1.9645819E+01  2.0758788E+01  2.0727067E+01  2.0785705E+01  5.7091308E+02  2.0787778E+01  2.0729459E+01  2.0757550E+01  1.9645867E+01
  2.1531979E+01  2.2640769E+01  2.2609754E+01  2.2667571E+01  6.3700039E+02  2.2669664E+01  2.2612174E+01  2.2639530E+01  2.1532028E+01
  2.3540622E+01  2.4645254E+01  2.4614940E+01  2.4671948E+01  7.0798477E+02  2.4674061E+01  2.4617389E+01  2.4644015E+01  2.3540673E+01
  2.5732745E+01  2.6833239E+01  2.6803619E+01  2.6859830E+01  7.8558872E+02  2.6861962E+01  2.6806096E+01  2.6832000E+01  2.5732796E+01
  2.8098463E+01  2.9194842E+01  2.9165908E+01  2.9221333E+01  8.6958044E+02  2.9223488E+01  2.9168414E+01  2.9193603E+01  2.8098515E+01
  3.0660778E+01  3.1753062E+01  3.1724809E+01  3.1779460E+01  9.6059726E+02  3.1781634E+01  3.1727344E+01  3.1751823E+01  3.0660831E+01
  3.3393187E+01  3.4481396E+01  3.4453816E+01  3.4507703E+01  1.0580840E+03  3.4509900E+01  3.4456381E+01  3.4480156E+01  3.3393242E+01
  3.6354032E+01  3.7438184E+01  3.7411272E+01  3.7464406E+01  1.1635064E+03  3.7466625E+01  3.7413867E+01  3.7436947E+01  3.6354088E+01
  3.9542399E+01  4.0622425E+01  4.0596188E+01  4.0648562E+01  1.2768963E+03  4.0650803E+01  4.0598812E+01  4.0621186E+01  3.9542456E+01
  4.2982255E+01  4.4058351E+01  4.4032754E+01  4.4084413E+01  1.3988578E+03  4.4086676E+01  4.4035410E+01  4.4057111E+01  4.2982311E+01
  4.6588008E+01  4.7660101E+01  4.7635153E+01  4.7686089E+01  1.5277655E+03  4.7688377E+01  4.7637841E+01  4.7658861E+01  4.6588067E+01
  5.0594398E+01  5.1662503E+01  5.1638198E+01  5.1688423E+01  1.6684541E+03  5.1690730E+01  5.1640915E+01  5.1661261E+01  5.0594456E+01
  5.4826463E+01  5.5890597E+01  5.5866930E+01  5.5916452E+01  1.8175084E+03  5.5918784E+01  5.5869681E+01  5.5889356E+01  5.4826523E+01
  5.9376406E+01  6.0436588E+01  6.0413551E+01  6.0462382E+01  1.9768341E+03  6.0464737E+01  6.0416334E+01  6.0435345E+01  5.9376468E+01
  6.4159214E+01  6.5215455E+01  6.5193044E+01  6.5241192E+01  2.1451350E+03  6.5243575E+01  6.5195864E+01  6.5214214E+01  6.4159278E+01
  6.9396965E+01  7.0449283E+01  7.0427494E+01  7.0474967E+01  2.3262812E+03  7.0477370E+01  7.0430345E+01  7.0448039E+01  6.9397030E+01
  7.4933927E+01  7.5982330E+01  7.5961160E+01  7.6007970E+01  2.5178100E+03  7.6010395E+01  7.5964045E+01  7.5981084E+01  7.4933990E+01
  8.0859097E+01  8.1903605E+01  8.1883044E+01  8.1929199E+01  2.7212957E+03  8.1931648E+01  8.1885961E+01  8.1902359E+01  8.0859161E+01
  8.7095110E+01  8.8135738E+01  8.8115782E+01  8.8161289E+01  2.9358985E+03  8.8163763E+01  8.8118733E+01  8.8134490E+01  8.7095176E+01
  9.3851511E+01  9.4888267E+01  9.4868911E+01  9.4913783E+01  3.1645756E+03  9.4916282E+01  9.4871900E+01  9.4887018E+01  9.3851577E+01
  1.0098870E+02  1.0202159E+02  1.0200283E+02  1.0204708E+02  3.4056858E+03  1.0204960E+02  1.0200585E+02  1.0202034E+02  1.0098876E+02
  1.0859310E+02  1.0962217E+02  1.0960400E+02  1.0964761E+02  3.6604928E+03  1.0965017E+02  1.0960705E+02  1.0962091E+02  1.0859317E+02
  6.4245407E-02  1.2665602E+00  1.2311450E+00  1.2960345E+00  1.2109682E+01  1.2975856E+00  1.2328641E+00  1.2653439E+00  6.4245410E-02
  2.3770940E-01  1.4325291E+00  1.3929126E+00  1.4554957E+00  1.3181421E+01  1.4570952E+00  1.3946550E+00  1.4313179E+00  2.3771239E-01
  4.2935352E-01  1.6134721E+00  1.5715206E+00  1.6352805E+00  1.4509784E+01  1.6369342E+00  1.5733156E+00  1.6122651E+00  4.2935944E-01
  6.3723611E-01  1.8107158E+00  1.7700989E+00  1.8353192E+00  1.6174556E+01  1.8369956E+00  1.7719407E+00  1.8095102E+00  6.3724483E-01
  8.6201965E-01  2.0269122E+00  1.9880838E+00  2.0539413E+00  1.8265687E+01  2.0556476E+00  1.9899622E+00  2.0256990E+00  8.6203101E-01
  1.1046318E+00  2.2636151E+00  2.2241902E+00  2.2908432E+00  2.0884791E+01  2.2925688E+00  2.2260932E+00  2.2623686E+00  1.1046457E+00
  1.3666574E+00  2.5221762E+00  2.4830308E+00  2.5492243E+00  2.4147704E+01  2.5509799E+00  2.4849949E+00  2.5209262E+00  1.3666737E+00
  1.6498732E+00  2.8026188E+00  2.7643065E+00  2.8294983E+00  2.8153192E+01  2.8312734E+00  2.7662963E+00  2.8013714E+00  1.6498919E+00
  1.9562427E+00  3.1064730E+00  3.0689801E+00  3.1331908E+00  3.3001642E+01  3.1349854E+00  3.0709954E+00  3.1052278E+00  1.9562635E+00
  2.2879674E+00  3.4359563E+00  3.3992698E+00  3.4625194E+00  3.8784373E+01  3.4643335E+00  3.4013108E+00  3.4347134E+00  2.2879903E+00
  2.6474634E+00  3.7935036E+00  3.7576111E+00  3.8199185E+00  4.5622062E+01  3.8217522E+00  3.7596779E+00  3.7922627E+00  2.6474884E+00
  3.0387016E+00  4.1816193E+00  4.1465086E+00  4.2078923E+00  5.3633675E+01  4.2097456E+00  4.1486015E+00  4.1803804E+00  3.0387288E+00
  3.4652759E+00  4.6036117E+00  4.5692713E+00  4.6297489E+00  6.2975065E+01  4.6316219E+00  4.5713903E+00  4.6023744E+00  3.4653049E+00
  3.9282634E+00  5.0620643E+00  5.0284830E+00  5.0880716E+00  7.3760904E+01  5.0899645E+00  5.0306285E+00  5.0608286E+00  3.9282942E+00
  4.4311396E+00  5.5604502E+00  5.5276175E+00  5.5863336E+00  8.6144252E+01  5.5882464E+00  5.5297894E+00  5.5592159E+00  4.4311722E+00
  4.9779052E+00  6.1027675E+00  6.0706729E+00  6.1285324E+00  1.0030167E+02  6.1304651E+00  6.0728716E+00  6.1015345E+00  4.9779394E+00
  5.5729520E+00  6.6934064E+00  6.6620404E+00  6.7190583E+00  1.1641513E+02  6.7210112E+00  6.6642660E+00  6.6921747E+00  5.5729882E+00
  6.2180686E+00  7.3341525E+00  7.3035057E+00  7.3596968E+00  1.3455971E+02  7.3616703E+00  7.3057582E+00  7.3329219E+00  6.2181062E+00
  6.9217856E+00  8.0335357E+00  8.0035985E+00  8.0589776E+00  1.5507858E+02  8.0609712E+00  8.0058785E+00  8.0323060E+00  6.9218248E+00
  7.6871234E+00  8.7945738E+00  8.7653378E+00  8.8199185E+00  1.7808638E+02  8.8219323E+00  8.7676455E+00  8.7933449E+00  7.6871641E+00
  8.5218695E+00  9.6250532E+00  9.5965095E+00  9.6503052E+00  2.0387561E+02  9.6523396E+00  9.5988452E+00  9.6238248E+00  8.5219114E+00
  9.4290059E+00  1.0527954E+01  1.0500094E+01  1.0553118E+01  2.3256052E+02  1.0555174E+01  1.0502458E+01  1.0526726E+01  9.4290493E+00
  1.0405760E+01  1.1500501E+01  1.1473319E+01  1.1525583E+01  2.6406371E+02  1.1527659E+01  1.1475711E+01  1.1499274E+01  1.0405804E+01
  1.1472211E+01  1.2562776E+01  1.2536261E+01  1.2587778E+01  2.9909441E+02  1.2589876E+01  1.2538682E+01  1.2561549E+01  1.1472258E+01
  1.2633419E+01  1.3719832E+01  1.3693979E+01  1.3744761E+01  3.3781646E+02  1.3746881E+01  1.3696430E+01  1.3718606E+01  1.2633467E+01
  1.3902445E+01  1.4984733E+01  1.4959534E+01  1.5009592E+01  3.8065348E+02  1.5011733E+01  1.4962013E+01  1.4983507E+01  1.3902494E+01
  1.5248935E+01  1.6327123E+01  1.6302571E+01  1.6351918E+01  4.2671933E+02  1.6354080E+01  1.6305081E+01  1.6325896E+01  1.5248985E+01
  1.6726114E+01  1.7800225E+01  1.7776314E+01  1.7824959E+01  4.7764536E+02  1.7827143E+01  1.7778853E+01  1.7798999E+01  1.6726165E+01
  1.8324705E+01  1.9394762E+01  1.9371485E+01  1.9419440E+01  5.3316857E+02  1.9421646E+01  1.9374054E+01  1.9393536E+01  1.8324759E+01
  2.0066240E+01  2.1132264E+01  2.1109615E+01  2.1156889E+01  5.9391624E+02  2.1159118E+01  2.1112215E+01  2.1131039E+01  2.0066294E+01
  2.1919505E+01  2.2981518E+01  2.2959490E+01  2.3006094E+01  6.5911498E+02  2.3008346E+01  2.2962122E+01  2.2980292E+01  2.1919561E+01
  2.3939018E+01  2.4997039E+01  2.4975626E+01  2.5021570E+01  7.3023396E+02  2.5023845E+01  2.4978290E+01  2.4995812E+01  2.3939075E+01
  2.6115840E+01  2.7169888E+01  2.7149084E+01  2.7194378E+01  8.0708263E+02  2.7196676E+01  2.7151780E+01  2.7168661E+01  2.6115898E+01
  2.8470329E+01  2.9520423E+01  2.9500222E+01  2.9544877E+01  8.9020422E+02  2.9547198E+01  2.9502951E+01  2.9519194E+01  2.8470388E+01
  3.0979114E+01  3.2025271E+01  3.2005668E+01  3.2049692E+01  9.7914877E+02  3.2052038E+01  3.2008431E+01  3.2024043E+01  3.0979174E+01
  3.3693671E+01  3.4735909E+01  3.4716900E+01  3.4760302E+01  1.0751463E+03  3.4762670E+01  3.4719695E+01  3.4734680E+01  3.3693733E+01
  3.6613132E+01  3.7651379E+01  3.7632968E+01  3.7675746E+01  1.1782321E+03  3.7678138E+01  3.7635797E+01  3.7650147E+01  3.6613194E+01
  3.9758440E+01  4.0792889E+01  4.0775049E+01  4.0817232E+01  1.2889139E+03  4.0819650E+01  4.0777910E+01  4.0791655E+01  3.9758503E+01
  4.3055327E+01  4.4085903E+01  4.4068640E+01  4.4110229E+01  1.4058952E+03  4.4112672E+01  4.4071538E+01  4.4084671E+01  4.3055391E+01
  4.6707831E+01  4.7734554E+01  4.7717861E+01  4.7758865E+01  1.5331007E+03  4.7761330E+01  4.7720794E+01  4.7733320E+01  4.6707895E+01
  5.0564033E+01  5.1586914E+01  5.1570789E+01  5.1611214E+01  1.6677888E+03  5.1613708E+01  5.1573758E+01  5.1585681E+01  5.0564100E+01
  5.4703899E+01  5.5722954E+01  5.5707392E+01  5.5747246E+01  1.8115081E+03  5.5749764E+01  5.5710397E+01  5.5721718E+01  5.4703966E+01
  5.9054798E+01  6.0070041E+01  6.0055037E+01  6.0094328E+01  1.9632750E+03  6.0096872E+01  6.0058078E+01  6.0068803E+01  5.9054866E+01
  6.3807085E+01  6.4818530E+01  6.4804080E+01  6.4842815E+01  2.1261304E+03  6.4845386E+01  6.4807159E+01  6.4817292E+01  6.3807156E+01
  6.8827646E+01  6.9835303E+01  6.9821403E+01  6.9859594E+01  2.2981853E+03  6.9862191E+01  6.9824520E+01  6.9834065E+01  6.8827715E+01
  7.4192629E+01  7.5196515E+01  7.5183157E+01  7.5220808E+01  2.4806820E+03  7.5223434E+01  7.5186313E+01  7.5195275E+01  7.4192701E+01
  7.9837194E+01  8.0837319E+01  8.0824504E+01  8.0861622E+01  2.6730492E+03  8.0864274E+01  8.0827699E+01  8.0836077E+01  7.9837265E+01
  8.5938218E+01  8.6934599E+01  8.6922316E+01  8.6958912E+01  2.8774948E+03  8.6961592E+01  8.6925551E+01  8.6933352E+01  8.5938292E+01
  9.2378506E+01  9.3371155E+01  9.3359403E+01  9.3395480E+01  3.0928660E+03  9.3398188E+01  9.3362674E+01  9.3369904E+01  9.2378578E+01
  9.9230955E+01  1.0021988E+02  1.0020865E+02  1.0024423E+02  3.3201165E+03  1.0024696E+02  1.0021197E+02  1.0021863E+02  9.9231029E+01
  6.1451120E-02  1.2138333E+00  1.1836305E+00  1.2383912E+00  1.1518578E+01  1.2400337E+00  1.1854471E+00  1.2126474E+00  6.1451118E-02
  2.2551421E-01  1.3710837E+00  1.3371548E+00  1.3905896E+00  1.2545747E+01  1.3922694E+00  1.3390138E+00  1.3699028E+00  2.2551757E-01
  4.0679497E-01  1.5427009E+00  1.5071159E+00  1.5612562E+00  1.3824661E+01  1.5629955E+00  1.5090368E+00  1.5415209E+00  4.0680155E-01
  6.0317603E-01  1.7304520E+00  1.6973672E+00  1.7520852E+00  1.5439705E+01  1.7538613E+00  1.6993328E+00  1.7292760E+00  6.0318576E-01
  8.1550308E-01  1.9346669E+00  1.9034814E+00  1.9589116E+00  1.7468773E+01  1.9607093E+00  1.9054746E+00  1.9334824E+00  8.1551576E-01
  1.0444780E+00  2.1589702E+00  2.1283615E+00  2.1832869E+00  2.0014215E+01  2.1851176E+00  2.1304216E+00  2.1577413E+00  1.0444935E+00
  1.2915835E+00  2.4031257E+00  2.3732641E+00  2.4273414E+00  2.3182151E+01  2.4291938E+00  2.3753527E+00  2.4018994E+00  1.2916017E+00
  1.5584773E+00  2.6672997E+00  2.6381728E+00  2.6914203E+00  2.7054429E+01  2.6932944E+00  2.6402899E+00  2.6660757E+00  1.5584980E+00
  1.8469862E+00  2.9533322E+00  2.9249282E+00  2.9773633E+00  3.1714167E+01  2.9792590E+00  2.9270740E+00  2.9521102E+00  1.8470094E+00
  2.1591540E+00  3.2632818E+00  3.2355894E+00  3.2872288E+00  3.7257831E+01  3.2891464E+00  3.2377639E+00  3.2620616E+00  2.1591795E+00
  2.4972202E+00  3.5994051E+00  3.5724135E+00  3.6232735E+00  4.3796179E+01  3.6252128E+00  3.5746171E+00  3.5981868E+00  2.4972479E+00
  2.8642517E+00  3.9640076E+00  3.9377063E+00  3.9878023E+00  5.1438096E+01  3.9897635E+00  3.9399389E+00  3.9627908E+00  2.8642819E+00
  3.2648478E+00  4.3601590E+00  4.3345380E+00  4.3838851E+00  6.0325622E+01  4.3858683E+00  4.3367998E+00  4.3589436E+00  3.2648801E+00
  3.6992985E+00  4.7902095E+00  4.7652592E+00  4.8138719E+00  7.0563098E+01  4.8158767E+00  4.7675503E+00  4.7889951E+00  3.6993327E+00
  4.1707957E+00  5.2573491E+00  5.2330602E+00  5.2809522E+00  8.2289325E+01  5.2829792E+00  5.2353811E+00  5.2561358E+00  4.1708319E+00
  4.6830225E+00  5.7652581E+00  5.7416224E+00  5.7888069E+00  9.5663907E+01  5.7908562E+00  5.7439730E+00  5.7640460E+00  4.6830607E+00
  5.2399973E+00  6.3179535E+00  6.2949618E+00  6.3414521E+00  1.1085059E+02  6.3435237E+00  6.2973426E+00  6.3167421E+00  5.2400373E+00
  5.8432832E+00  6.9169961E+00  6.8946405E+00  6.9404491E+00  1.2791767E+02  6.9425432E+00  6.8970517E+00  6.9157855E+00  5.8433249E+00
  6.5007542E+00  7.5702586E+00  7.5485311E+00  7.5936698E+00  1.4717172E+02  7.5957866E+00  7.5509729E+00  7.5690482E+00  6.5007978E+00
  7.2150873E+00  8.2804155E+00  8.2593088E+00  8.3037894E+00  1.6871528E+02  8.3059287E+00  8.2617809E+00  8.2792054E+00  7.2151325E+00
  7.9933808E+00  9.0545641E+00  9.0340706E+00  9.0779047E+00  1.9280768E+02  9.0800671E+00  9.0365743E+00  9.0533545E+00  7.9934278E+00
  8.8382736E+00  9.8953413E+00  9.8754540E+00  9.9186525E+00  2.1955137E+02  9.9208378E+00  9.8779891E+00  9.8941316E+00  8.8383217E+00
  9.7471186E+00  1.0800099E+01  1.0780812E+01  1.0823385E+01  2.4888182E+02  1.0825594E+01  1.0783378E+01  1.0798890E+01  9.7471685E+00
  1.0738275E+01  1.1787196E+01  1.1768501E+01  1.1810459E+01  2.8142145E+02  1.1812691E+01  1.1771100E+01  1.1785986E+01  1.0738327E+01
  1.1816201E+01  1.2861088E+01  1.2842979E+01  1.2884333E+01  3.1731375E+02  1.2886589E+01  1.2845611E+01  1.2859878E+01  1.1816254E+01
  1.2992643E+01  1.4033520E+01  1.4015991E+01  1.4056751E+01  3.5692701E+02  1.4059031E+01  1.4018656E+01  1.4032310E+01  1.2992698E+01
  1.4240068E+01  1.5276959E+01  1.5260004E+01  1.5300179E+01  3.9950524E+02  1.5302483E+01  1.5262702E+01  1.5275748E+01  1.4240123E+01
  1.5606533E+01  1.6639461E+01  1.6623075E+01  1.6662673E+01  4.4645338E+02  1.6665002E+01  1.6625807E+01  1.6638249E+01  1.5606591E+01
  1.7083527E+01  1.8112513E+01  1.8096689E+01  1.8135721E+01  4.9754904E+02  1.8138075E+01  1.8099455E+01  1.8111300E+01  1.7083586E+01
  1.8690251E+01  1.9715316E+01  1.9700051E+01  1.9738525E+01  5.5332949E+02  1.9740902E+01  1.9702852E+01  1.9714103E+01  1.8690312E+01
  2.0398846E+01  2.1420010E+01  2.1405298E+01  2.1443221E+01  6.1315017E+02  2.1445624E+01  2.1408132E+01  2.1418796E+01  2.0398906E+01
  2.2257834E+01  2.3275117E+01  2.3260951E+01  2.3298333E+01  6.7825527E+02  2.3300761E+01  2.3263821E+01  2.3273901E+01  2.2257896E+01
  2.4259185E+01  2.5272605E+01  2.5258981E+01  2.5295831E+01  7.4849083E+02  2.5298286E+01  2.5261888E+01  2.5271389E+01  2.4259249E+01
  2.6420861E+01  2.7430436E+01  2.7417348E+01  2.7453674E+01  8.2431719E+02  2.7456154E+01  2.7420292E+01  2.7429218E+01  2.6420926E+01
  2.8722373E+01  2.9728122E+01  2.9715566E+01  2.9751376E+01  9.0537561E+02  2.9753883E+01  2.9718547E+01  2.9726903E+01  2.8722440E+01
  3.1208950E+01  3.2210888E+01  3.2198861E+01  3.2234160E+01  9.9268996E+02  3.2236695E+01  3.2201878E+01  3.2209667E+01  3.1209018E+01
  3.3879790E+01  3.4877851E+01  3.4866359E+01  3.4901146E+01  1.0862984E+03  3.4903707E+01  3.4869413E+01  3.4876628E+01  3.3879858E+01
  3.6753142E+01  3.7747507E+01  3.7736523E+01  3.7770826E+01  1.1866245E+03  3.7773414E+01  3.7739616E+01  3.7746282E+01  3.6753212E+01
  3.9764917E+01  4.0755520E+01  4.0745049E+01  4.0778866E+01  1.2926530E+03  4.0781481E+01  4.0748182E+01  4.0754293E+01  3.9764988E+01
  4.3091587E+01  4.4078442E+01  4.4068482E+01  4.4101819E+01  1.4075279E+03  4.4104462E+01  4.4071654E+01  4.4077214E+01  4.3091659E+01
  4.6601949E+01  4.7585070E+01  4.7575617E+01  4.7608480E+01  1.5290833E+03  4.7611153E+01  4.7578828E+01  4.7583839E+01  4.6602023E+01
  5.0365020E+01  5.1344424E+01  5.1335473E+01  5.1367871E+01  1.6585624E+03  5.1370571E+01  5.1338725E+01  5.1343192E+01  5.0365095E+01
  5.4319168E+01  5.5294867E+01  5.5286414E+01  5.5318353E+01  1.7952432E+03  5.5321082E+01  5.5289709E+01  5.5293631E+01  5.4319242E+01
  5.8626615E+01  5.9598622E+01  5.9590664E+01  5.9622152E+01  1.9414664E+03  5.9624910E+01  5.9594001E+01  5.9597385E+01  5.8626692E+01
  6.3174311E+01  6.4142642E+01  6.4135174E+01  6.4166216E+01  2.0958249E+03  6.4169005E+01  6.4138553E+01  6.4141402E+01  6.3174387E+01
  6.8027053E+01  6.8991718E+01  6.8984736E+01  6.9015339E+01  2.2592808E+03  6.9018160E+01  6.8988159E+01  6.8990477E+01  6.8027132E+01
  7.3130958E+01  7.4091972E+01  7.4085475E+01  7.4115644E+01  2.4314824E+03  7.4118494E+01  7.4088940E+01  7.4090729E+01  7.3131038E+01
  7.8634305E+01  7.9591681E+01  7.9585663E+01  7.9615406E+01  2.6140163E+03  7.9618282E+01  7.9589173E+01  7.9590432E+01  7.8634385E+01
  8.4439504E+01  8.5393250E+01  8.5387712E+01  8.5417030E+01  2.8061304E+03  8.5419942E+01  8.5391268E+01  8.5392002E+01  8.4439587E+01
  9.0607625E+01  9.1557758E+01  9.1552692E+01  9.1581596E+01  3.0085221E+03  9.1584539E+01  9.1556291E+01  9.1556502E+01  9.0607705E+01
  5.8704302E-02  1.1633889E+00  1.1378057E+00  1.1844334E+00  1.0962343E+01  1.1861588E+00  1.1397279E+00  1.1622406E+00  5.8704309E-02
  2.1381316E-01  1.3127848E+00  1.2841999E+00  1.3292617E+00  1.1946141E+01  1.3310508E+00  1.2862048E+00  1.3116377E+00  2.1381689E-01
  3.8523632E-01  1.4763182E+00  1.4474192E+00  1.4926898E+00  1.3181872E+01  1.4945386E+00  1.4494766E+00  1.4751740E+00  3.8524365E-01
  5.7068414E-01  1.6536436E+00  1.6276211E+00  1.6735351E+00  1.4742892E+01  1.6754079E+00  1.6297093E+00  1.6525027E+00  5.7069497E-01
  7.7118590E-01  1.8464452E+00  1.8234135E+00  1.8687545E+00  1.6713724E+01  1.8706512E+00  1.8255559E+00  1.8452945E+00  7.7120000E-01
  9.8722434E-01  2.0593119E+00  2.0369671E+00  2.0815990E+00  1.9200891E+01  2.0835325E+00  2.0391605E+00  2.0581110E+00  9.8724155E-01
  1.2201857E+00  2.2893588E+00  2.2676733E+00  2.3116086E+00  2.2261246E+01  2.3135664E+00  2.2698986E+00  2.2881598E+00  1.2202060E+00
  1.4716154E+00  2.5380922E+00  2.5170554E+00  2.5603095E+00  2.5996637E+01  2.5622915E+00  2.5193127E+00  2.5368950E+00  1.4716384E+00
  1.7432117E+00  2.8072226E+00  2.7868244E+00  2.8294121E+00  3.0471664E+01  2.8314180E+00  2.7891137E+00  2.8060269E+00  1.7432375E+00
  2.0368699E+00  3.0986590E+00  3.0788895E+00  3.1208247E+00  3.5782083E+01  3.1228549E+00  3.0812111E+00  3.0974644E+00  2.0368983E+00
  2.3546635E+00  3.4144908E+00  3.3953405E+00  3.4366368E+00  4.2029320E+01  3.4386913E+00  3.3976946E+00  3.4132972E+00  2.3546943E+00
  2.6987527E+00  3.7568371E+00  3.7382974E+00  3.7789679E+00  4.9312810E+01  3.7810466E+00  3.7406840E+00  3.7556445E+00  2.6987862E+00
  3.0747929E+00  4.1285422E+00  4.1106042E+00  4.1506612E+00  5.7761711E+01  4.1527646E+00  4.1130236E+00  4.1273501E+00  3.0748288E+00
  3.4822848E+00  4.5317423E+00  4.5143979E+00  4.5538537E+00  6.7470763E+01  4.5559815E+00  4.5168503E+00  4.5305506E+00  3.4823230E+00
  3.9241564E+00  4.9693633E+00  4.9526046E+00  4.9914709E+00  7.8565553E+01  4.9936233E+00  4.9550902E+00  4.9681720E+00  3.9241966E+00
  4.4037921E+00  5.4447877E+00  5.4286072E+00  5.4668949E+00  9.1189993E+01  5.4690719E+00  5.4311262E+00  5.4435964E+00  4.4038346E+00
  4.9248609E+00  5.9616825E+00  5.9460725E+00  5.9837928E+00  1.0549094E+02  5.9859948E+00  5.9486252E+00  5.9604909E+00  4.9249053E+00
  5.4887329E+00  6.5214159E+00  6.5063697E+00  6.5435328E+00  1.2153075E+02  6.5457599E+00  6.5089566E+00  6.5202242E+00  5.4887792E+00
  6.1026495E+00  7.1312279E+00  7.1167384E+00  7.1533547E+00  1.3958192E+02  7.1556072E+00  7.1193597E+00  7.1300356E+00  6.1026979E+00
  6.7689837E+00  7.7934895E+00  7.7795506E+00  7.8156297E+00  1.5973619E+02  7.8179076E+00  7.7822066E+00  7.7922966E+00  6.7690338E+00
  7.4941865E+00  8.5146506E+00  8.5012556E+00  8.5368071E+00  1.8222254E+02  8.5391107E+00  8.5039467E+00  8.5134568E+00  7.4942382E+00
  8.2805932E+00  9.2970451E+00  9.2841885E+00  9.3192215E+00  2.0713290E+02  9.3215509E+00  9.2869148E+00  9.2958502E+00  8.2806467E+00
  9.1257170E+00  1.0138185E+01  1.0125860E+01  1.0160384E+01  2.3441491E+02  1.0162739E+01  1.0128623E+01  1.0136989E+01  9.1257724E+00
  1.0046268E+01  1.1054778E+01  1.1042981E+01  1.1077003E+01  2.6461140E+02  1.1079385E+01  1.1045779E+01  1.1053581E+01  1.0046325E+01
  1.1046174E+01  1.2050752E+01  1.2039476E+01  1.2073005E+01  2.9784803E+02  1.2075414E+01  1.2042311E+01  1.2049553E+01  1.1046232E+01
  1.2135962E+01  1.3136633E+01  1.3125873E+01  1.3158919E+01  3.3444361E+02  1.3161355E+01  1.3128745E+01  1.3135433E+01  1.2136022E+01
  1.3290791E+01  1.4287579E+01  1.4277329E+01  1.4309899E+01  3.7375820E+02  1.4312361E+01  1.4280239E+01  1.4286377E+01  1.3290852E+01
  1.4553870E+01  1.5546798E+01  1.5537054E+01  1.5569155E+01  4.1699440E+02  1.5571645E+01  1.5540001E+01  1.5545593E+01  1.4553933E+01
  1.5917443E+01  1.6906531E+01  1.6897289E+01  1.6928929E+01  4.6396617E+02  1.6931447E+01  1.6900275E+01  1.6905325E+01  1.5917507E+01
  1.7398573E+01  1.8383844E+01  1.8375099E+01  1.8406285E+01  5.1513114E+02  1.8408830E+01  1.8378123E+01  1.8382636E+01  1.7398639E+01
  1.8972523E+01  1.9953997E+01  1.9945743E+01  1.9976483E+01  5.6995749E+02  1.9979058E+01  1.9948807E+01  1.9952787E+01  1.8972591E+01
  2.0682301E+01  2.1659995E+01  2.1652230E+01  2.1682532E+01  6.2949147E+02  2.1685134E+01  2.1655335E+01  2.1658784E+01  2.0682370E+01
  2.2520748E+01  2.3494682E+01  2.3487400E+01  2.3517270E+01  6.9361100E+02  2.3519899E+01  2.3490544E+01  2.3493467E+01  2.2520817E+01
  2.4503649E+01  2.5473843E+01  2.5467041E+01  2.5496483E+01  7.6270371E+02  2.5499142E+01  2.5470225E+01  2.5472625E+01  2.4503720E+01
  2.6613155E+01  2.7579624E+01  2.7573299E+01  2.7602322E+01  8.3648933E+02  2.7605011E+01  2.7576525E+01  2.7578405E+01  2.6613228E+01
  2.8888829E+01  2.9851592E+01  2.9845738E+01  2.9874349E+01  9.1581238E+02  2.9877068E+01  2.9849007E+01  2.9850370E+01  2.8888904E+01
