  3.9638247E+01  4.1800772E+01  4.0229505E+01  4.2812816E+01  8.2391708E+02  4.2813086E+01  4.0229803E+01  4.1800649E+01  3.9638252E+01
  4.4271311E+01  4.6426602E+01  4.4863993E+01  4.7428418E+01  9.6777032E+02  4.7428692E+01  4.4864301E+01  4.6426479E+01  4.4271316E+01
  4.9405796E+01  5.1553906E+01  5.0004233E+01  5.2545609E+01  1.1336368E+03  5.2545888E+01  5.0004543E+01  5.1553782E+01  4.9405801E+01
  5.5101495E+01  5.7242473E+01  5.5705606E+01  5.8224172E+01  1.3253913E+03  5.8224453E+01  5.5705920E+01  5.7242348E+01  5.5101501E+01
  6.1382133E+01  6.3516028E+01  6.1991845E+01  6.4487830E+01  1.5367901E+03  6.4488115E+01  6.1992163E+01  6.3515901E+01  6.1382140E+01
  6.8356508E+01  7.0483364E+01  6.8971744E+01  7.1445372E+01  1.7813315E+03  7.1445662E+01  6.8972068E+01  7.0483238E+01  6.8356515E+01
  7.6080106E+01  7.8199969E+01  7.6700798E+01  7.9152287E+01  2.0579784E+03  7.9152580E+01  7.6701124E+01  7.8199840E+01  7.6080112E+01
  8.4662645E+01  8.6775558E+01  8.5288723E+01  8.7718284E+01  2.3736707E+03  8.7718579E+01  8.5289053E+01  8.6775426E+01  8.4662650E+01
  9.4064411E+01  9.6170412E+01  9.4695802E+01  9.7103646E+01  2.7201818E+03  9.7103946E+01  9.4696136E+01  9.6170281E+01  9.4064417E+01
  1.0451996E+02  1.0661909E+02  1.0515660E+02  1.0754292E+02  3.1145627E+03  1.0754322E+02  1.0515694E+02  1.0661896E+02  1.0451997E+02
  1.1606642E+02  1.1815871E+02  1.1670824E+02  1.1907323E+02  3.5552943E+03  1.1907354E+02  1.1670859E+02  1.1815858E+02  1.1606643E+02
  1.2885676E+02  1.3094226E+02  1.2950369E+02  1.3184756E+02  4.0500569E+03  1.3184787E+02  1.2950404E+02  1.3094213E+02  1.2885677E+02
  1.4281628E+02  1.4489502E+02  1.4346826E+02  1.4579118E+02  4.5913523E+03  1.4579150E+02  1.4346861E+02  1.4489488E+02  1.4281628E+02
  1.5828764E+02  1.6035964E+02  1.5894461E+02  1.6124677E+02  5.1982937E+03  1.6124709E+02  1.5894496E+02  1.6035950E+02  1.5828765E+02
  1.7533984E+02  1.7740500E+02  1.7600183E+02  1.7828296E+02  5.8717843E+03  1.7828329E+02  1.7600220E+02  1.7740486E+02  1.7533984E+02
  1.9418457E+02  1.9624321E+02  1.9485132E+02  1.9711249E+02  6.6210903E+03  1.9711283E+02  1.9485167E+02  1.9624306E+02  1.9418457E+02
  2.1425834E+02  2.1631035E+02  2.1492989E+02  2.1717084E+02  7.4153608E+03  2.1717118E+02  2.1493025E+02  2.1631020E+02  2.1425834E+02
  2.3730855E+02  2.3935396E+02  2.3798483E+02  2.4020574E+02  8.3417688E+03  2.4020607E+02  2.3798520E+02  2.3935381E+02  2.3730856E+02
  2.6213403E+02  2.6417286E+02  2.6281499E+02  2.6501600E+02  9.3366783E+03  2.6501635E+02  2.6281536E+02  2.6417271E+02  2.6213404E+02
  2.8950472E+02  2.9153700E+02  2.9019029E+02  2.9237159E+02  1.0435966E+04  2.9237192E+02  2.9019066E+02  2.9153685E+02  2.8950472E+02
  3.1864653E+02  3.2067229E+02  3.1933667E+02  3.2149841E+02  1.1603991E+04  3.2149875E+02  3.1933705E+02  3.2067213E+02  3.1864654E+02
  3.5176376E+02  3.5378302E+02  3.5245840E+02  3.5460074E+02  1.2935768E+04  3.5460109E+02  3.5245878E+02  3.5378287E+02  3.5176376E+02
  3.8739035E+02  3.8940314E+02  3.8808942E+02  3.9021252E+02  1.4365419E+04  3.9021287E+02  3.8808980E+02  3.8940297E+02  3.8739035E+02
  4.2649817E+02  4.2850451E+02  4.2720164E+02  4.2930564E+02  1.5932681E+04  4.2930599E+02  4.2720202E+02  4.2850435E+02  4.2649816E+02
  4.6813334E+02  4.7013326E+02  4.6884114E+02  4.7092622E+02  1.7599448E+04  4.7092658E+02  4.6884153E+02  4.7013310E+02  4.6813335E+02
  5.1499304E+02  5.1698658E+02  5.1570512E+02  5.1777140E+02  1.9468972E+04  5.1777177E+02  5.1570551E+02  5.1698641E+02  5.1499305E+02
  5.6532395E+02  5.6731108E+02  5.6604022E+02  5.6808789E+02  2.1472301E+04  5.6808824E+02  5.6604062E+02  5.6731092E+02  5.6532394E+02
  6.2032789E+02  6.2230869E+02  6.2104834E+02  6.2307750E+02  2.3653606E+04  6.2307786E+02  6.2104872E+02  6.2230850E+02  6.2032786E+02
  1.3949674E-01  2.6905972E+00  1.5764179E+00  3.9362559E+00  3.9379562E+01  3.9364438E+00  1.5766316E+00  2.6904916E+00  1.3949675E-01
  6.6657929E-01  3.1789519E+00  2.0386854E+00  4.3489588E+00  4.1951255E+01  4.3491487E+00  2.0389029E+00  3.1788455E+00  6.6657965E-01
  1.2512544E+00  3.7228139E+00  2.5728880E+00  4.8365765E+00  4.5255616E+01  4.8367734E+00  2.5731113E+00  3.7227065E+00  1.2512551E+00
  1.8924130E+00  4.3238611E+00  3.1873520E+00  5.4168097E+00  4.9196804E+01  5.4170131E+00  3.1875792E+00  4.3237530E+00  1.8924141E+00
  2.5958240E+00  4.9886441E+00  3.8615725E+00  6.0619106E+00  5.3789329E+01  6.0621225E+00  3.8618087E+00  4.9885360E+00  2.5958253E+00
  3.3660808E+00  5.7259501E+00  4.6020559E+00  6.7873704E+00  5.9140349E+01  6.7875945E+00  4.6022960E+00  5.7258453E+00  3.3660825E+00
  4.2090684E+00  6.5457962E+00  5.4170306E+00  7.5925775E+00  6.5373050E+01  7.5928102E+00  5.4172796E+00  6.5456869E+00  4.2090702E+00
  5.1315839E+00  7.4446724E+00  6.3135596E+00  8.4809875E+00  7.2669789E+01  8.4812231E+00  6.3138120E+00  7.4445620E+00  5.1315861E+00
  6.1413763E+00  8.4292869E+00  7.2942588E+00  9.4553409E+00  8.1362507E+01  9.4555806E+00  7.2945154E+00  8.4291762E+00  6.1413788E+00
  7.2479614E+00  9.5084006E+00  8.3677447E+00  1.0530733E+01  9.1932321E+01  1.0530977E+01  8.3680079E+00  9.5082885E+00  7.2479640E+00
  8.4673923E+00  1.0696625E+01  9.5526054E+00  1.1713223E+01  1.0504135E+02  1.1713471E+01  9.5528727E+00  1.0696507E+01  8.4673951E+00
  9.8061576E+00  1.2007322E+01  1.0852569E+01  1.3013129E+01  1.2158270E+02  1.3013381E+01  1.0852841E+01  1.2007203E+01  9.8061605E+00
  1.1274804E+01  1.3452165E+01  1.2284346E+01  1.4447337E+01  1.4247495E+02  1.4447594E+01  1.2284624E+01  1.3452044E+01  1.1274807E+01
  1.2890600E+01  1.5049142E+01  1.3865591E+01  1.6033833E+01  1.6833315E+02  1.6034093E+01  1.3865873E+01  1.5049020E+01  1.2890603E+01
  1.4669946E+01  1.6816596E+01  1.5611546E+01  1.7788159E+01  1.9994252E+02  1.7788426E+01  1.5611834E+01  1.6816474E+01  1.4669950E+01
  1.6628366E+01  1.8767579E+01  1.7540577E+01  1.9728964E+01  2.3793610E+02  1.9729233E+01  1.7540869E+01  1.8767455E+01  1.6628370E+01
  1.8786120E+01  2.0917968E+01  1.9665367E+01  2.1869310E+01  2.8355311E+02  2.1869584E+01  1.9665664E+01  2.0917843E+01  1.8786124E+01
  2.1171594E+01  2.3296145E+01  2.2013710E+01  2.4237576E+01  3.3757160E+02  2.4237853E+01  2.2014011E+01  2.3296019E+01  2.1171598E+01
  2.3800760E+01  2.5918081E+01  2.4601319E+01  2.6849725E+01  4.0214924E+02  2.6850006E+01  2.4601624E+01  2.5917954E+01  2.3800765E+01
  2.6706744E+01  2.8816896E+01  2.7460634E+01  2.9738874E+01  4.7793444E+02  2.9739158E+01  2.7460942E+01  2.8816766E+01  2.6706748E+01
  2.9918390E+01  3.2021435E+01  3.0619946E+01  3.2933864E+01  5.6671957E+02  3.2934151E+01  3.0620259E+01  3.2021304E+01  2.9918395E+01
  3.3471842E+01  3.5567834E+01  3.4139161E+01  3.6470829E+01  6.6965935E+02  3.6471121E+01  3.4139483E+01  3.5567703E+01  3.3471847E+01
  3.7409287E+01  3.9498280E+01  3.8069561E+01  4.0391949E+01  7.8696198E+02  4.0392246E+01  3.8069892E+01  3.9498149E+01  3.7409292E+01
  4.1763257E+01  4.3845304E+01  4.2428563E+01  4.4729756E+01  9.2288960E+02  4.4730056E+01  4.2428897E+01  4.3845170E+01  4.1763263E+01
  4.6586641E+01  4.8661790E+01  4.7256905E+01  4.9537126E+01  1.0793571E+03  4.9537430E+01  4.7257247E+01  4.8661658E+01  4.6586647E+01
  5.1937673E+01  5.4005971E+01  5.2612828E+01  5.4872294E+01  1.2599792E+03  5.4872602E+01  5.2613173E+01  5.4005838E+01  5.1937679E+01
  5.7819536E+01  5.9881028E+01  5.8499510E+01  6.0738435E+01  1.4586152E+03  6.0738746E+01  5.8499859E+01  5.9880893E+01  5.7819541E+01
  6.4354601E+01  6.6409332E+01  6.5039331E+01  6.7257916E+01  1.6881157E+03  6.7258230E+01  6.5039683E+01  6.6409194E+01  6.4354605E+01
  7.1585106E+01  7.3633114E+01  7.2274523E+01  7.4472969E+01  1.9473196E+03  7.4473290E+01  7.2274882E+01  7.3632976E+01  7.1585113E+01
  7.9617731E+01  8.1659059E+01  8.0311773E+01  8.2490276E+01  2.2426639E+03  8.2490601E+01  8.0312135E+01  8.1658918E+01  7.9617740E+01
  8.8397843E+01  9.0432529E+01  8.9096449E+01  9.1255198E+01  2.5663015E+03  9.1255524E+01  8.9096814E+01  9.0432387E+01  8.8397851E+01
  9.8160242E+01  1.0018832E+02  9.8863345E+01  1.0100252E+02  2.9341169E+03  1.0100285E+02  9.8863711E+01  1.0018818E+02  9.8160247E+01
  1.0893022E+02  1.1095173E+02  1.0963776E+02  1.1175755E+02  3.3445468E+03  1.1175788E+02  1.0963814E+02  1.1095158E+02  1.0893022E+02
  1.2085163E+02  1.2286659E+02  1.2156355E+02  1.2366412E+02  3.8046098E+03  1.2366447E+02  1.2156393E+02  1.2286646E+02  1.2085164E+02
  1.3384219E+02  1.3585066E+02  1.3455843E+02  1.3663996E+02  4.3072939E+03  1.3664030E+02  1.3455881E+02  1.3585051E+02  1.3384221E+02
  1.4823056E+02  1.5023255E+02  1.4895106E+02  1.5101372E+02  4.8701274E+03  1.5101407E+02  1.4895144E+02  1.5023240E+02  1.4823057E+02
  1.6407382E+02  1.6606921E+02  1.6479861E+02  1.6684215E+02  5.4938080E+03  1.6684251E+02  1.6479901E+02  1.6606907E+02  1.6407382E+02
  1.8156753E+02  1.8355665E+02  1.8229636E+02  1.8432178E+02  6.1867034E+03  1.8432214E+02  1.8229677E+02  1.8355650E+02  1.8156753E+02
  2.0016738E+02  2.0215013E+02  2.0090031E+02  2.0290734E+02  6.9206909E+03  2.0290770E+02  2.0090071E+02  2.0214998E+02  2.0016739E+02
  2.2153016E+02  2.2350654E+02  2.2226712E+02  2.2425592E+02  7.7749120E+03  2.2425629E+02  2.2226752E+02  2.2350639E+02  2.2153017E+02
  2.4450310E+02  2.4647315E+02  2.4524404E+02  2.4721476E+02  8.6914375E+03  2.4721514E+02  2.4524445E+02  2.4647299E+02  2.4450311E+02
  2.6980785E+02  2.7177159E+02  2.7055271E+02  2.7250552E+02  9.7026948E+03  2.7250590E+02  2.7055313E+02  2.7177144E+02  2.6980785E+02
  2.9671490E+02  2.9867237E+02  2.9746363E+02  2.9939866E+02  1.0776606E+04  2.9939905E+02  2.9746405E+02  2.9867221E+02  2.9671491E+02
  3.2727407E+02  3.2922528E+02  3.2802662E+02  3.2994403E+02  1.1998428E+04  3.2994442E+02  3.2802703E+02  3.2922511E+02  3.2727407E+02
  3.6010983E+02  3.6205482E+02  3.6086613E+02  3.6276607E+02  1.3308936E+04  3.6276645E+02  3.6086656E+02  3.6205463E+02  3.6010983E+02
  3.9611809E+02  3.9805684E+02  3.9687810E+02  3.9876070E+02  1.4743651E+04  3.9876109E+02  3.9687853E+02  3.9805666E+02  3.9611808E+02
  4.3441589E+02  4.3634847E+02  4.3517957E+02  4.3704497E+02  1.6268688E+04  4.3704537E+02  4.3518001E+02  4.3634830E+02  4.3441590E+02
  4.7747514E+02  4.7940156E+02  4.7824242E+02  4.8009078E+02  1.7975708E+04  4.8009117E+02  4.7824286E+02  4.7940138E+02  4.7747514E+02
  5.2367796E+02  5.2559822E+02  5.2444880E+02  5.2628024E+02  1.9803441E+04  5.2628064E+02  5.2444923E+02  5.2559805E+02  5.2367795E+02
  5.7411832E+02  5.7603245E+02  5.7489265E+02  5.7670730E+02  2.1790976E+04  5.7670771E+02  5.7489309E+02  5.7603228E+02  5.7411832E+02
  1.3544356E-01  2.5871637E+00  1.5622977E+00  3.6933156E+00  3.7047739E+01  3.6935207E+00  1.5625311E+00  2.5870498E+00  1.3544354E-01
  6.3497678E-01  3.0506703E+00  2.0017850E+00  4.0867241E+00  3.9489639E+01  4.0869313E+00  2.0020225E+00  3.0505554E+00  6.3497719E-01
  1.1896205E+00  3.5662787E+00  2.5063294E+00  4.5489911E+00  4.2618008E+01  4.5492060E+00  2.5065735E+00  3.5661628E+00  1.1896212E+00
  1.7983853E+00  4.1362986E+00  3.0875358E+00  5.0994587E+00  4.6362139E+01  5.0996803E+00  3.0877837E+00  4.1361820E+00  1.7983864E+00
  2.4651886E+00  4.7676343E+00  3.7270673E+00  5.7122909E+00  5.0725202E+01  5.7125221E+00  3.7273254E+00  4.7675218E+00  2.4651900E+00
  3.1949755E+00  5.4664060E+00  4.4280599E+00  6.4023288E+00  5.5807192E+01  6.4025730E+00  4.4283222E+00  5.4662892E+00  3.1949773E+00
  3.9933113E+00  6.2433288E+00  5.2019628E+00  7.1677556E+00  6.1733309E+01  7.1680088E+00  5.2022344E+00  6.2432109E+00  3.9933133E+00
  4.8665955E+00  7.0938931E+00  6.0500286E+00  8.0089046E+00  6.8732755E+01  8.0091615E+00  6.0503043E+00  7.0937743E+00  4.8665980E+00
  5.8221181E+00  8.0252324E+00  6.9773747E+00  8.9314348E+00  7.7120342E+01  8.9316976E+00  6.9776547E+00  8.0251124E+00  5.8221208E+00
  6.8689093E+00  9.0455808E+00  7.9945029E+00  9.9506972E+00  8.7417614E+01  9.9509634E+00  7.9947905E+00  9.0454603E+00  6.8689122E+00
  8.0221473E+00  1.0171537E+01  9.1142423E+00  1.1068963E+01  1.0024084E+02  1.1069234E+01  9.1145338E+00  1.0171409E+01  8.0221509E+00
  9.2876695E+00  1.1409976E+01  1.0342240E+01  1.2297678E+01  1.1649710E+02  1.2297951E+01  1.0342536E+01  1.1409849E+01  9.2876728E+00
  1.0675642E+01  1.2777021E+01  1.1696622E+01  1.3655140E+01  1.3689573E+02  1.3655421E+01  1.1696925E+01  1.2776891E+01  1.0675646E+01
  1.2201896E+01  1.4285124E+01  1.3189533E+01  1.5153798E+01  1.6193557E+02  1.5154081E+01  1.3189840E+01  1.4284991E+01  1.2201900E+01
  1.3881778E+01  1.5955992E+01  1.4839796E+01  1.6812759E+01  1.9240298E+02  1.6813050E+01  1.4840111E+01  1.5955859E+01  1.3881782E+01
  1.5730068E+01  1.7797125E+01  1.6659842E+01  1.8644725E+01  2.2897882E+02  1.8645020E+01  1.6660162E+01  1.7796992E+01  1.5730072E+01
  1.7765845E+01  1.9825816E+01  1.8663985E+01  2.0664373E+01  2.7266647E+02  2.0664670E+01  1.8664308E+01  1.9825681E+01  1.7765849E+01
  2.0014264E+01  2.2067212E+01  2.0876852E+01  2.2896842E+01  3.2460962E+02  2.2897143E+01  2.0877180E+01  2.2067075E+01  2.0014267E+01
  2.2492271E+01  2.4538260E+01  2.3315100E+01  2.5359078E+01  3.8627520E+02  2.5359384E+01  2.3315432E+01  2.4538122E+01  2.2492276E+01
  2.5229644E+01  2.7268733E+01  2.6007889E+01  2.8080851E+01  4.5839868E+02  2.8081160E+01  2.6008225E+01  2.7268594E+01  2.5229648E+01
  2.8254405E+01  3.0286651E+01  2.8987716E+01  3.1090175E+01  5.4274085E+02  3.1090488E+01  2.8988061E+01  3.0286511E+01  2.8254410E+01
  3.1598871E+01  3.3624325E+01  3.2319398E+01  3.4419357E+01  6.4033415E+02  3.4419675E+01  3.2319755E+01  3.3624184E+01  3.1598876E+01
  3.5297788E+01  3.7316503E+01  3.6022665E+01  3.8103144E+01  7.5126509E+02  3.8103467E+01  3.6023026E+01  3.7316359E+01  3.5297792E+01
  3.9387959E+01  4.1399982E+01  4.0117120E+01  4.2178330E+01  8.7962005E+02  4.2178657E+01  4.0117485E+01  4.1399840E+01  3.9387965E+01
  4.3917203E+01  4.5922584E+01  4.4650584E+01  4.6692732E+01  1.0271204E+03  4.6693063E+01  4.4650954E+01  4.5922440E+01  4.3917209E+01
  4.8941894E+01  5.0940677E+01  4.9679433E+01  5.1702718E+01  1.1971274E+03  5.1703051E+01  4.9679808E+01  5.0940531E+01  4.8941901E+01
  5.4448492E+01  5.6440718E+01  5.5190126E+01  5.7194740E+01  1.3836684E+03  5.7195079E+01  5.5190506E+01  5.6440570E+01  5.4448499E+01
  6.0569155E+01  6.2554865E+01  6.1314822E+01  6.3300954E+01  1.5989089E+03  6.3301296E+01  6.1315208E+01  6.2554715E+01  6.0569161E+01
  6.7334909E+01  6.9314142E+01  6.8084553E+01  7.0052385E+01  1.8416077E+03  7.0052733E+01  6.8084942E+01  6.9313992E+01  6.7334917E+01
  7.4848806E+01  7.6821596E+01  7.5602364E+01  7.7552077E+01  2.1177154E+03  7.7552426E+01  7.5602760E+01  7.6821447E+01  7.4848812E+01
  8.3044876E+01  8.5011266E+01  8.3802298E+01  8.5734061E+01  2.4198026E+03  8.5734415E+01  8.3802696E+01  8.5011113E+01  8.3044884E+01
  9.2155411E+01  9.4115429E+01  9.2916633E+01  9.4830618E+01  2.7626073E+03  9.4830979E+01  9.2917037E+01  9.4115276E+01  9.2155419E+01
  1.0219595E+02  1.0414962E+02  1.0296091E+02  1.0485729E+02  3.1445583E+03  1.0485764E+02  1.0296131E+02  1.0414947E+02  1.0219595E+02
  1.1330128E+02  1.1524866E+02  1.1406994E+02  1.1594886E+02  3.5720533E+03  1.1594923E+02  1.1407036E+02  1.1524850E+02  1.1330129E+02
  1.2538426E+02  1.2732536E+02  1.2615655E+02  1.2801819E+02  4.0385751E+03  1.2801857E+02  1.2615698E+02  1.2732521E+02  1.2538428E+02
  1.3875823E+02  1.4069309E+02  1.3953411E+02  1.4137861E+02  4.5601458E+03  1.4137900E+02  1.3953454E+02  1.4069293E+02  1.3875824E+02
  1.5347011E+02  1.5539861E+02  1.5424960E+02  1.5607673E+02  5.1372969E+03  1.5607712E+02  1.5425004E+02  1.5539846E+02  1.5347012E+02
  1.6970014E+02  1.7162258E+02  1.7048303E+02  1.7229370E+02  5.7775677E+03  1.7229409E+02  1.7048345E+02  1.7162242E+02  1.6970014E+02
  1.8692683E+02  1.8884312E+02  1.8771314E+02  1.8950714E+02  6.4554264E+03  1.8950753E+02  1.8771359E+02  1.8884295E+02  1.8692684E+02
  2.0671246E+02  2.0862262E+02  2.0750215E+02  2.0927960E+02  7.2424758E+03  2.0928000E+02  2.0750260E+02  2.0862245E+02  2.0671246E+02
  2.2795868E+02  2.2986274E+02  2.2875171E+02  2.3051275E+02  8.0861854E+03  2.3051315E+02  2.2875216E+02  2.2986256E+02  2.2795869E+02
  2.5133902E+02  2.5323698E+02  2.5213532E+02  2.5388011E+02  9.0157733E+03  2.5388052E+02  2.5213578E+02  2.5323682E+02  2.5133904E+02
  2.7616991E+02  2.7806180E+02  2.7696943E+02  2.7869809E+02  1.0002479E+04  2.7869851E+02  2.7696989E+02  2.7806163E+02  2.7616990E+02
  3.0434977E+02  3.0623562E+02  3.0515247E+02  3.0686514E+02  1.1122554E+04  3.0686555E+02  3.0515293E+02  3.0623545E+02  3.0434976E+02
  3.3459469E+02  3.3647451E+02  3.3540052E+02  3.3709733E+02  1.2322953E+04  3.3709776E+02  3.3540098E+02  3.3647434E+02  3.3459468E+02
  3.6772781E+02  3.6960165E+02  3.6853674E+02  3.7021781E+02  1.3635328E+04  3.7021825E+02  3.6853721E+02  3.6960148E+02  3.6772782E+02
  4.0293557E+02  4.0480343E+02  4.0374752E+02  4.0541301E+02  1.5029666E+04  4.0541344E+02  4.0374800E+02  4.0480325E+02  4.0293557E+02
  4.4247575E+02  4.4433766E+02  4.4329068E+02  4.4494071E+02  1.6587077E+04  4.4494114E+02  4.4329116E+02  4.4433749E+02  4.4247574E+02
