  4.1246985E+01  4.4878034E+01  4.3439840E+01  4.4606109E+01  8.6618823E+02  4.4606393E+01  4.3440138E+01  4.4877827E+01  4.1246988E+01
  4.5979487E+01  4.9594701E+01  4.8162927E+01  4.9323940E+01  1.0126605E+03  4.9324229E+01  4.8163233E+01  4.9594494E+01  4.5979491E+01
  5.1217074E+01  5.4816576E+01  5.3395267E+01  5.4546967E+01  1.1812330E+03  5.4547261E+01  5.3395577E+01  5.4816367E+01  5.1217081E+01
  5.7019613E+01  6.0603517E+01  5.9192583E+01  6.0335055E+01  1.3757781E+03  6.0335351E+01  5.9192897E+01  6.0603307E+01  5.7019620E+01
  6.3411035E+01  6.6979457E+01  6.5578806E+01  6.6712126E+01  1.5900691E+03  6.6712427E+01  6.5579124E+01  6.6979245E+01  6.3411044E+01
  7.0500092E+01  7.4053136E+01  7.2662683E+01  7.3786931E+01  1.8375840E+03  7.3787235E+01  7.2663007E+01  7.4052923E+01  7.0500099E+01
  7.8342409E+01  8.1880183E+01  8.0499846E+01  8.1615096E+01  2.1172937E+03  8.1615404E+01  8.0500171E+01  8.1879966E+01  7.8342415E+01
  8.7047719E+01  9.0570322E+01  8.9200019E+01  9.0306342E+01  2.4361321E+03  9.0306651E+01  8.9200346E+01  9.0570101E+01  8.7047722E+01
  9.6576629E+01  1.0008416E+02  9.8723817E+01  9.9821285E+01  2.7858904E+03  9.9821600E+01  9.8724147E+01  1.0008394E+02  9.6576635E+01
  1.0716352E+02  1.1065607E+02  1.0930561E+02  1.1039429E+02  3.1835996E+03  1.1039460E+02  1.0930594E+02  1.1065585E+02  1.0716353E+02
  1.1884570E+02  1.2232336E+02  1.2098271E+02  1.2206266E+02  3.6277484E+03  1.2206298E+02  1.2098305E+02  1.2232314E+02  1.1884571E+02
  1.3177616E+02  1.3523902E+02  1.3390809E+02  1.3497941E+02  4.1260129E+03  1.3497973E+02  1.3390844E+02  1.3523880E+02  1.3177617E+02
  1.4588055E+02  1.4932869E+02  1.4800743E+02  1.4907014E+02  4.6709090E+03  1.4907048E+02  1.4800778E+02  1.4932846E+02  1.4588056E+02
  1.6150128E+02  1.6493478E+02  1.6362311E+02  1.6467731E+02  5.2815322E+03  1.6467764E+02  1.6362346E+02  1.6493455E+02  1.6150129E+02
  1.7870762E+02  1.8212624E+02  1.8082430E+02  1.8186984E+02  5.9587907E+03  1.8187018E+02  1.8082466E+02  1.8212601E+02  1.7870762E+02
  1.9771095E+02  2.0111541E+02  1.9982271E+02  2.0086004E+02  6.7119460E+03  2.0086039E+02  1.9982307E+02  2.0111518E+02  1.9771095E+02
  2.1794907E+02  2.2133914E+02  2.2005583E+02  2.2108481E+02  7.5101852E+03  2.2108517E+02  2.2005619E+02  2.2133890E+02  2.1794907E+02
  2.4116729E+02  2.4454303E+02  2.4326905E+02  2.4428975E+02  8.4405968E+03  2.4429010E+02  2.4326941E+02  2.4454279E+02  2.4116730E+02
  2.6616630E+02  2.6952777E+02  2.6826306E+02  2.6927553E+02  9.4396166E+03  2.6927589E+02  2.6826343E+02  2.6952754E+02  2.6616630E+02
  2.9371536E+02  2.9706264E+02  2.9580712E+02  2.9681144E+02  1.0543091E+04  2.9681179E+02  2.9580750E+02  2.9706240E+02  2.9371536E+02
  3.2304156E+02  3.2637474E+02  3.2512837E+02  3.2612456E+02  1.1715419E+04  3.2612491E+02  3.2512875E+02  3.2637449E+02  3.2304157E+02
  3.5634699E+02  3.5966611E+02  3.5842883E+02  3.5941696E+02  1.3051534E+04  3.5941731E+02  3.5842920E+02  3.5966585E+02  3.5634700E+02
  3.9216757E+02  3.9547270E+02  3.9424443E+02  3.9522457E+02  1.4485626E+04  3.9522492E+02  3.9424481E+02  3.9547244E+02  3.9216758E+02
  4.3147440E+02  4.3476560E+02  4.3354631E+02  4.3451847E+02  1.6057402E+04  4.3451885E+02  4.3354670E+02  4.3476534E+02  4.3147440E+02
  4.7331494E+02  4.7659228E+02  4.7538189E+02  4.7634617E+02  1.7728792E+04  4.7634655E+02  4.7538229E+02  4.7659203E+02  4.7331495E+02
  5.2038388E+02  5.2364744E+02  5.2244589E+02  5.2340230E+02  1.9602976E+04  5.2340270E+02  5.2244629E+02  5.2364718E+02  5.2038389E+02
  5.7093006E+02  5.7417985E+02  5.7298711E+02  5.7393574E+02  2.1611060E+04  5.7393613E+02  5.7298752E+02  5.7417960E+02  5.7093006E+02
  6.2615447E+02  6.2939057E+02  6.2820657E+02  6.2914743E+02  2.3797191E+04  6.2914780E+02  6.2820695E+02  6.2939028E+02  6.2615443E+02
  2.8491622E-01  4.3977734E+00  3.4054390E+00  4.2184357E+00  4.4694323E+01  4.2186382E+00  3.4056563E+00  4.3975905E+00  2.8491623E-01
  8.5204229E-01  4.9173873E+00  3.8983440E+00  4.6803598E+00  4.8006707E+01  4.6805646E+00  3.8985649E+00  4.9172029E+00  8.5204266E-01
  1.4778157E+00  5.4938727E+00  4.4636126E+00  5.2171509E+00  5.2089140E+01  5.2173623E+00  4.4638390E+00  5.4936866E+00  1.4778164E+00
  2.1615258E+00  6.1291305E+00  5.1093938E+00  5.8457776E+00  5.6862311E+01  5.8459956E+00  5.1096240E+00  6.1289432E+00  2.1615269E+00
  2.9089557E+00  6.8296698E+00  5.8167635E+00  6.5405198E+00  6.2352772E+01  6.5407459E+00  5.8170021E+00  6.8294820E+00  2.9089570E+00
  3.7248277E+00  7.6041475E+00  6.5922322E+00  7.3163460E+00  6.8676614E+01  7.3165839E+00  6.5924747E+00  7.6039619E+00  3.7248294E+00
  4.6151186E+00  8.4624165E+00  7.4439700E+00  8.1731274E+00  7.5967549E+01  8.1733738E+00  7.4442209E+00  8.4622263E+00  4.6151205E+00
  5.5867151E+00  9.4016679E+00  8.3791047E+00  9.1146119E+00  8.4417794E+01  9.1148614E+00  8.3793592E+00  9.4014763E+00  5.5867174E+00
  6.6474555E+00  1.0428754E+01  9.4006410E+00  1.0143931E+01  9.4363098E+01  1.0144184E+01  9.4008995E+00  1.0428562E+01  6.6474579E+00
  7.8069127E+00  1.1552533E+01  1.0517299E+01  1.1275904E+01  1.0628324E+02  1.1276163E+01  1.0517564E+01  1.1552339E+01  7.8069154E+00
  9.0808455E+00  1.2787402E+01  1.1747212E+01  1.2516898E+01  1.2083104E+02  1.2517160E+01  1.1747481E+01  1.2787201E+01  9.0808484E+00
  1.0476192E+01  1.4146754E+01  1.3094717E+01  1.3877451E+01  1.3888106E+02  1.3877717E+01  1.3094989E+01  1.4146552E+01  1.0476195E+01
  1.2003587E+01  1.5642277E+01  1.4576235E+01  1.5374159E+01  1.6133619E+02  1.5374430E+01  1.4576514E+01  1.5642072E+01  1.2003590E+01
  1.3680377E+01  1.7291988E+01  1.6209469E+01  1.7025043E+01  1.8881688E+02  1.7025317E+01  1.6209752E+01  1.7291781E+01  1.3680379E+01
  1.5523046E+01  1.9114196E+01  1.8009811E+01  1.8845785E+01  2.2211001E+02  1.8846065E+01  1.8010099E+01  1.9113987E+01  1.5523050E+01
  1.7547206E+01  2.1122178E+01  1.9995532E+01  2.0854929E+01  2.6186438E+02  2.0855212E+01  1.9995825E+01  2.1121968E+01  1.7547210E+01
  1.9773198E+01  2.3332156E+01  2.2179851E+01  2.3066056E+01  3.0930841E+02  2.3066344E+01  2.2180149E+01  2.3331945E+01  1.9773202E+01
  2.2229481E+01  2.5772578E+01  2.4590665E+01  2.5507618E+01  3.6522240E+02  2.5507909E+01  2.4590967E+01  2.5772365E+01  2.2229485E+01
  2.4932121E+01  2.8459508E+01  2.7243792E+01  2.8195675E+01  4.3173365E+02  2.8195970E+01  2.7244097E+01  2.8459294E+01  2.4932126E+01
  2.7914317E+01  3.1426133E+01  3.0171777E+01  3.1163415E+01  5.0951989E+02  3.1163714E+01  3.0172085E+01  3.1425916E+01  2.7914321E+01
  3.1204988E+01  3.4701373E+01  3.3403021E+01  3.4439760E+01  6.0037741E+02  3.4440062E+01  3.3403333E+01  3.4701154E+01  3.1204993E+01
  3.4840358E+01  3.8321437E+01  3.6996076E+01  3.8060921E+01  7.0546222E+02  3.8061227E+01  3.6996397E+01  3.8321217E+01  3.4840363E+01
  3.8862704E+01  4.2328601E+01  4.1001766E+01  4.2069171E+01  8.2498639E+02  4.2069482E+01  4.1002096E+01  4.2328380E+01  3.8862709E+01
  4.3304617E+01  4.6755454E+01  4.5438470E+01  4.6497102E+01  9.6320614E+02  4.6497415E+01  4.5438803E+01  4.6755230E+01  4.3304622E+01
  4.8219053E+01  5.1654941E+01  5.0347722E+01  5.1397658E+01  1.1220371E+03  5.1397976E+01  5.0348060E+01  5.1654717E+01  4.8219059E+01
  5.3664292E+01  5.7085340E+01  5.5787798E+01  5.6829120E+01  1.3050914E+03  5.6829441E+01  5.5788141E+01  5.7085116E+01  5.3664298E+01
  5.9643746E+01  6.3050060E+01  6.1762110E+01  6.2794892E+01  1.5062438E+03  6.2795218E+01  6.1762457E+01  6.3049833E+01  5.9643751E+01
  6.6279669E+01  6.9671352E+01  6.8392914E+01  6.9417229E+01  1.7383261E+03  6.9417559E+01  6.8393265E+01  6.9671122E+01  6.6279674E+01
  7.3614438E+01  7.6991583E+01  7.5722580E+01  7.6738499E+01  2.0001843E+03  7.6738836E+01  7.5722937E+01  7.6991352E+01  7.3614444E+01
  8.1754720E+01  8.5117427E+01  8.3857779E+01  8.4865375E+01  2.2982498E+03  8.4865713E+01  8.3858138E+01  8.5117192E+01  8.1754726E+01
  9.0646206E+01  9.3994564E+01  9.2744203E+01  9.3743540E+01  2.6246911E+03  9.3743882E+01  9.2744565E+01  9.3994329E+01  9.0646216E+01
  1.0052347E+02  1.0385757E+02  1.0261642E+02  1.0360756E+02  2.9953748E+03  1.0360790E+02  1.0261678E+02  1.0385733E+02  1.0052348E+02
  1.1141200E+02  1.1473191E+02  1.1349990E+02  1.1448292E+02  3.4087446E+03  1.1448326E+02  1.1350027E+02  1.1473167E+02  1.1141200E+02
  1.2345561E+02  1.2676142E+02  1.2553848E+02  1.2651343E+02  3.8718145E+03  1.2651379E+02  1.2553885E+02  1.2676118E+02  1.2345562E+02
  1.3657237E+02  1.3986417E+02  1.3865023E+02  1.3961718E+02  4.3775854E+03  1.3961754E+02  1.3865061E+02  1.3986392E+02  1.3657238E+02
  1.5109067E+02  1.5436852E+02  1.5316353E+02  1.5412253E+02  4.9435695E+03  1.5412290E+02  1.5316391E+02  1.5436828E+02  1.5109068E+02
  1.6706782E+02  1.7033148E+02  1.6913558E+02  1.7008652E+02  5.5704688E+03  1.7008689E+02  1.6913597E+02  1.7033125E+02  1.6706782E+02
  1.8469910E+02  1.8794928E+02  1.8676197E+02  1.8770527E+02  6.2666470E+03  1.8770565E+02  1.8676237E+02  1.8794903E+02  1.8469910E+02
  2.0344139E+02  2.0667785E+02  2.0549930E+02  2.0643483E+02  7.0040139E+03  2.0643519E+02  2.0549969E+02  2.0667760E+02  2.0344139E+02
  2.2494948E+02  2.2817228E+02  2.2700242E+02  2.2793023E+02  7.8616376E+03  2.2793062E+02  2.2700282E+02  2.2817202E+02  2.2494949E+02
  2.4807235E+02  2.5128156E+02  2.5012033E+02  2.5104049E+02  8.7816512E+03  2.5104088E+02  2.5012073E+02  2.5128130E+02  2.4807236E+02
  2.7353100E+02  2.7672668E+02  2.7557403E+02  2.7648658E+02  9.7964561E+03  2.7648697E+02  2.7557443E+02  2.7672642E+02  2.7353100E+02
  3.0059700E+02  3.0377922E+02  3.0263508E+02  3.0354008E+02  1.0874007E+04  3.0354048E+02  3.0263549E+02  3.0377896E+02  3.0059700E+02
  3.3131809E+02  3.3448692E+02  3.3335123E+02  3.3424874E+02  1.2099493E+04  3.3424914E+02  3.3335164E+02  3.3448665E+02  3.3131810E+02
  3.6432059E+02  3.6747608E+02  3.6634879E+02  3.6723885E+02  1.3413746E+04  3.6723926E+02  3.6634922E+02  3.6747580E+02  3.6432059E+02
  4.0049967E+02  4.0364187E+02  4.0252295E+02  4.0340562E+02  1.4852261E+04  4.0340602E+02  4.0252337E+02  4.0364160E+02  4.0049967E+02
  4.3897358E+02  4.4210255E+02  4.4099193E+02  4.4186724E+02  1.6381186E+04  4.4186766E+02  4.4099236E+02  4.4210229E+02  4.3897359E+02
  4.8221195E+02  4.8532777E+02  4.8422537E+02  4.8509341E+02  1.8092117E+04  4.8509383E+02  4.8422581E+02  4.8532750E+02  4.8221197E+02
  5.2859887E+02  5.3170156E+02  5.3060738E+02  5.3146816E+02  1.9923838E+04  5.3146859E+02  5.3060781E+02  5.3170130E+02  5.2859887E+02
  5.7922750E+02  5.8231713E+02  5.8123107E+02  5.8208467E+02  2.1915412E+04  5.8208510E+02  5.8123152E+02  5.8231687E+02  5.7922751E+02
  2.7711060E-01  4.1943417E+00  3.2599918E+00  4.0198938E+00  4.1968073E+01  4.0201143E+00  3.2602283E+00  4.1941451E+00  2.7711059E-01
  8.1303684E-01  4.6859196E+00  3.7271954E+00  4.4577171E+00  4.5097339E+01  4.4579401E+00  3.7274358E+00  4.6857217E+00  8.1303723E-01
  1.4049397E+00  5.2308183E+00  4.2599423E+00  4.9643868E+00  4.8946048E+01  4.9646173E+00  4.2601892E+00  5.2306187E+00  1.4049404E+00
  2.0521941E+00  5.8315065E+00  4.8694350E+00  5.5583896E+00  5.3457917E+01  5.5586267E+00  4.8696856E+00  5.8313054E+00  2.0521952E+00
  2.7588134E+00  6.4947974E+00  5.5387589E+00  6.2157729E+00  5.8648150E+01  6.2160194E+00  5.5390191E+00  6.4945995E+00  2.7588149E+00
  3.5298194E+00  7.2268093E+00  6.2712257E+00  6.9508614E+00  6.4625243E+01  6.9511206E+00  6.2714900E+00  7.2266065E+00  3.5298213E+00
  4.3708541E+00  8.0380187E+00  7.0780000E+00  7.7623604E+00  7.1523791E+01  7.7626280E+00  7.0782732E+00  8.0378144E+00  4.3708561E+00
  5.2883932E+00  8.9246396E+00  7.9607110E+00  8.6510439E+00  7.9578839E+01  8.6513156E+00  7.9609884E+00  8.9244338E+00  5.2883959E+00
  6.2898021E+00  9.8938837E+00  8.9246746E+00  9.6227460E+00  8.9108606E+01  9.6230231E+00  8.9249559E+00  9.8936762E+00  6.2898049E+00
  7.3841515E+00  1.0954067E+01  9.9803371E+00  1.0692480E+01  1.0062918E+02  1.0692760E+01  9.9806256E+00  1.0953859E+01  7.3841544E+00
  8.5863295E+00  1.2121408E+01  1.1140372E+01  1.1863002E+01  1.1474841E+02  1.1863287E+01  1.1140664E+01  1.2121192E+01  8.5863330E+00
  9.9025952E+00  1.3403136E+01  1.2410852E+01  1.3145844E+01  1.3235150E+02  1.3146133E+01  1.2411148E+01  1.3402919E+01  9.9025988E+00
  1.1343187E+01  1.4815082E+01  1.3809491E+01  1.4558890E+01  1.5414255E+02  1.4559186E+01  1.3809794E+01  1.4814863E+01  1.1343191E+01
  1.2924001E+01  1.6369961E+01  1.5348715E+01  1.6114858E+01  1.8062927E+02  1.6115156E+01  1.5349023E+01  1.6369738E+01  1.2924005E+01
  1.4660453E+01  1.8089165E+01  1.7047203E+01  1.7832699E+01  2.1259622E+02  1.7833004E+01  1.7047518E+01  1.8088942E+01  1.4660457E+01
  1.6567390E+01  1.9980694E+01  1.8917589E+01  1.9725310E+01  2.5073383E+02  1.9725619E+01  1.8917908E+01  1.9980469E+01  1.6567394E+01
  1.8663962E+01  2.2062010E+01  2.0974535E+01  2.1807697E+01  2.9604448E+02  2.1808009E+01  2.0974857E+01  2.2061782E+01  1.8663966E+01
  2.0975381E+01  2.4358319E+01  2.3242757E+01  2.4105067E+01  3.4964635E+02  2.4105383E+01  2.3243085E+01  2.4358091E+01  2.0975386E+01
  2.3518668E+01  2.6886637E+01  2.5738996E+01  2.6634435E+01  4.1301345E+02  2.6634756E+01  2.5739328E+01  2.6886407E+01  2.3518674E+01
  2.6323660E+01  2.9676792E+01  2.8492506E+01  2.9425633E+01  4.8689825E+02  2.9425955E+01  2.8492840E+01  2.9676559E+01  2.6323664E+01
  2.9418432E+01  3.2756855E+01  3.1535564E+01  3.2506729E+01  5.7306049E+02  3.2507058E+01  3.1535909E+01  3.2756622E+01  2.9418437E+01
  3.2835370E+01  3.6159205E+01  3.4931104E+01  3.5910103E+01  6.7253356E+02  3.5910436E+01  3.4931460E+01  3.6158970E+01  3.2835376E+01
  3.6609306E+01  3.9918670E+01  3.8699837E+01  3.9670585E+01  7.8540734E+02  3.9670923E+01  3.8700196E+01  3.9918433E+01  3.6609312E+01
  4.0777068E+01  4.4072071E+01  4.2862419E+01  4.3824996E+01  9.1576255E+02  4.3825338E+01  4.2862783E+01  4.4071834E+01  4.0777074E+01
  4.5386527E+01  4.8667281E+01  4.7466723E+01  4.8421206E+01  1.0653210E+03  4.8421552E+01  4.7467092E+01  4.8667041E+01  4.5386535E+01
  5.0494082E+01  5.3760686E+01  5.2569147E+01  5.3515609E+01  1.2374417E+03  5.3515958E+01  5.2569519E+01  5.3760444E+01  5.0494090E+01
  5.6086439E+01  5.9338994E+01  5.8156390E+01  5.9094903E+01  1.4261656E+03  5.9095256E+01  5.8156765E+01  5.9338748E+01  5.6086446E+01
  6.2295583E+01  6.5534179E+01  6.4360438E+01  6.5291071E+01  1.6436410E+03  6.5291429E+01  6.4360819E+01  6.5533933E+01  6.2295588E+01
  6.9152675E+01  7.2377408E+01  7.1212455E+01  7.2135277E+01  1.8886329E+03  7.2135641E+01  7.1212839E+01  7.2377160E+01  6.9152683E+01
  7.6760739E+01  7.9971694E+01  7.8815456E+01  7.9730535E+01  2.1670870E+03  7.9730900E+01  7.8815846E+01  7.9971446E+01  7.6760744E+01
  8.5054122E+01  8.8251389E+01  8.7103795E+01  8.8011194E+01  2.4715876E+03  8.8011565E+01  8.7104190E+01  8.8251137E+01  8.5054130E+01
  9.4264862E+01  9.7448516E+01  9.6309502E+01  9.7209285E+01  2.8168564E+03  9.7209660E+01  9.6309900E+01  9.7448261E+01  9.4264869E+01
  1.0440866E+02  1.0757878E+02  1.0644828E+02  1.0734051E+02  3.2013283E+03  1.0734089E+02  1.0644868E+02  1.0757853E+02  1.0440866E+02
  1.1562030E+02  1.1877697E+02  1.1765491E+02  1.1853964E+02  3.6313970E+03  1.1854002E+02  1.1765532E+02  1.1877671E+02  1.1562031E+02
  1.2781293E+02  1.3095621E+02  1.2984254E+02  1.3071984E+02  4.1005565E+03  1.3072024E+02  1.2984296E+02  1.3095595E+02  1.2781294E+02
  1.4129961E+02  1.4442959E+02  1.4332425E+02  1.4419416E+02  4.6248145E+03  1.4419456E+02  1.4332467E+02  1.4442934E+02  1.4129962E+02
  1.5612750E+02  1.5924395E+02  1.5814704E+02  1.5900947E+02  5.2047063E+03  1.5900987E+02  1.5814747E+02  1.5924369E+02  1.5612751E+02
  1.7247654E+02  1.7558010E+02  1.7449121E+02  1.7534654E+02  5.8477673E+03  1.7534694E+02  1.7449163E+02  1.7557983E+02  1.7247653E+02
  1.8982634E+02  1.9291680E+02  1.9183606E+02  1.9268417E+02  6.5284939E+03  1.9268458E+02  1.9183649E+02  1.9291653E+02  1.8982635E+02
  2.0973732E+02  2.1281473E+02  2.1174208E+02  2.1258303E+02  7.3184256E+03  2.1258344E+02  2.1174251E+02  2.1281446E+02  2.0973732E+02
  2.3111273E+02  2.3417718E+02  2.3311255E+02  2.3394640E+02  8.1650852E+03  2.3394681E+02  2.3311299E+02  2.3417690E+02  2.3111274E+02
  2.5462550E+02  2.5767702E+02  2.5662038E+02  2.5744718E+02  9.0976687E+03  2.5744759E+02  2.5662082E+02  2.5767675E+02  2.5462551E+02
  2.7959302E+02  2.8263168E+02  2.8158295E+02  2.8240274E+02  1.0087443E+04  2.8240317E+02  2.8158340E+02  2.8263140E+02  2.7959302E+02
  3.0791183E+02  3.1093768E+02  3.0989683E+02  3.1070966E+02  1.1210602E+04  3.1071009E+02  3.0989728E+02  3.1093741E+02  3.0791182E+02
  3.3829966E+02  3.4131277E+02  3.4027974E+02  3.4108567E+02  1.2414148E+04  3.4108612E+02  3.4028021E+02  3.4131250E+02  3.3829967E+02
  3.7157902E+02  3.7457944E+02  3.7355417E+02  3.7435324E+02  1.3729712E+04  3.7435369E+02  3.7355464E+02  3.7457917E+02  3.7157902E+02
  4.0693736E+02  4.0992514E+02  4.0890759E+02  4.0969985E+02  1.5127307E+04  4.0970030E+02  4.0890807E+02  4.0992486E+02  4.0693737E+02
  4.4663047E+02  4.4960567E+02  4.4859576E+02  4.4938128E+02  1.6687990E+04  4.4938174E+02  4.4859625E+02  4.4960539E+02  4.4663046E+02
