  6.5652323E+01  6.6986857E+01  6.6708059E+01  6.6918498E+01  2.1329330E+03  6.6920262E+01  6.6709949E+01  6.6984885E+01  6.5652347E+01
  7.1919304E+01  7.3249058E+01  7.2973100E+01  7.3180870E+01  2.3670855E+03  7.3182642E+01  7.2974999E+01  7.3247083E+01  7.1919328E+01
  7.8751633E+01  8.0076837E+01  7.9803573E+01  8.0008817E+01  2.6223971E+03  8.0010603E+01  7.9805488E+01  8.0074865E+01  7.8751659E+01
  8.5925906E+01  8.7246475E+01  8.6975944E+01  8.7178643E+01  2.8921743E+03  8.7180436E+01  8.6977873E+01  8.7244504E+01  8.5925932E+01
  9.4058776E+01  9.5374735E+01  9.5106907E+01  9.5307090E+01  3.1951472E+03  9.5308897E+01  9.5108851E+01  9.5372765E+01  9.4058803E+01
  1.0269272E+02  1.0400410E+02  1.0373894E+02  1.0393664E+02  3.5175572E+03  1.0393845E+02  1.0374090E+02  1.0400212E+02  1.0269275E+02
  1.1207602E+02  1.1338282E+02  1.1312034E+02  1.1331558E+02  3.8668228E+03  1.1331741E+02  1.1312231E+02  1.1338086E+02  1.1207606E+02
  1.2196152E+02  1.2326376E+02  1.2300391E+02  1.2319673E+02  4.2364218E+03  1.2319856E+02  1.2300589E+02  1.2326179E+02  1.2196155E+02
  1.3299367E+02  1.3429138E+02  1.3403414E+02  1.3422456E+02  4.6438521E+03  1.3422641E+02  1.3403615E+02  1.3428942E+02  1.3299370E+02
  1.4471855E+02  1.4601175E+02  1.4575710E+02  1.4594516E+02  5.0770817E+03  1.4594702E+02  1.4575912E+02  1.4600979E+02  1.4471859E+02
  1.5740006E+02  1.5868877E+02  1.5843669E+02  1.5862240E+02  5.5431960E+03  1.5862427E+02  1.5843872E+02  1.5868680E+02  1.5740009E+02
  1.7078490E+02  1.7206913E+02  1.7181959E+02  1.7200300E+02  6.0363912E+03  1.7200487E+02  1.7182164E+02  1.7206716E+02  1.7078494E+02
  1.8554569E+02  1.8682546E+02  1.8657846E+02  1.8675957E+02  6.5729635E+03  1.8676146E+02  1.8658051E+02  1.8682350E+02  1.8554572E+02
  2.0122678E+02  2.0250211E+02  2.0225761E+02  2.0243646E+02  7.1423341E+03  2.0243837E+02  2.0225968E+02  2.0250015E+02  2.0122681E+02
  2.1811027E+02  2.1938117E+02  2.1913916E+02  2.1931578E+02  7.7513082E+03  2.1931771E+02  2.1914124E+02  2.1937922E+02  2.1811030E+02
  3.3251132E-01  1.8599372E+00  1.5880117E+00  1.8097119E+00  1.7918887E+01  1.8111253E+00  1.5894836E+00  1.8579688E+00  3.3251138E-01
  5.9877023E-01  2.1129723E+00  1.8322223E+00  2.0422351E+00  1.9404942E+01  2.0436685E+00  1.8337196E+00  2.1109997E+00  5.9877154E-01
  8.9372590E-01  2.3908678E+00  2.1049526E+00  2.3074128E+00  2.1224561E+01  2.3088837E+00  2.1064800E+00  2.3888915E+00  8.9372855E-01
  1.2155643E+00  2.6963563E+00  2.4109091E+00  2.6132360E+00  2.3426803E+01  2.6147380E+00  2.4124509E+00  2.6943772E+00  1.2155681E+00
  1.5654301E+00  3.0304096E+00  2.7478798E+00  2.9523548E+00  2.6111539E+01  2.9538729E+00  2.7494352E+00  3.0284202E+00  1.5654352E+00
  1.9456505E+00  3.3985532E+00  3.1149594E+00  3.3233097E+00  2.9432912E+01  3.3248397E+00  3.1165355E+00  3.3965606E+00  1.9456567E+00
  2.3588884E+00  3.8000772E+00  3.5161194E+00  3.7270764E+00  3.3550045E+01  3.7286179E+00  3.5177088E+00  3.7980658E+00  2.3588955E+00
  2.8081762E+00  4.2395856E+00  3.9524752E+00  4.1666530E+00  3.8674886E+01  4.1682061E+00  3.9540776E+00  4.2375714E+00  2.8081844E+00
  3.2969221E+00  4.7182655E+00  4.4273425E+00  4.6454100E+00  4.5027619E+01  4.6469746E+00  4.4289580E+00  4.7162484E+00  3.2969315E+00
  3.8290071E+00  5.2417822E+00  4.9463198E+00  5.1690104E+00  5.2825769E+01  5.1705914E+00  4.9479561E+00  5.2397592E+00  3.8290174E+00
  4.4111702E+00  5.8197849E+00  5.5180690E+00  5.7461887E+00  6.2229056E+01  5.7477866E+00  5.5197244E+00  5.8177589E+00  4.4111814E+00
  5.0475395E+00  6.4507031E+00  6.1455474E+00  6.3772165E+00  7.3591378E+01  6.3788260E+00  6.1472263E+00  6.4486750E+00  5.0475518E+00
  5.7422954E+00  7.1400677E+00  6.8328521E+00  7.0666991E+00  8.7150813E+01  7.0683196E+00  6.8345442E+00  7.1380377E+00  5.7423082E+00
  6.5008689E+00  7.8933075E+00  7.5853727E+00  7.8200649E+00  1.0310329E+02  7.8216963E+00  7.5870885E+00  7.8912758E+00  6.5008829E+00
  7.3298333E+00  8.7169924E+00  8.4122331E+00  8.6438836E+00  1.2175966E+02  8.6455259E+00  8.4139615E+00  8.7149590E+00  7.3298478E+00
  8.2364653E+00  9.6183971E+00  9.3167703E+00  9.5454300E+00  1.4348280E+02  9.5470835E+00  9.3185125E+00  9.6163626E+00  8.2364809E+00
  9.2292133E+00  1.0605968E+01  1.0307432E+01  1.0533150E+01  1.6866286E+02  1.0534813E+01  1.0309187E+01  1.0603931E+01  9.2292297E+00
  1.0313412E+01  1.1685035E+01  1.1389551E+01  1.1612374E+01  1.9746842E+02  1.1614049E+01  1.1391320E+01  1.1682999E+01  1.0313428E+01
  1.1503411E+01  1.2869949E+01  1.2577479E+01  1.2797452E+01  2.3064643E+02  1.2799138E+01  1.2579260E+01  1.2867912E+01  1.1503429E+01
  1.2807004E+01  1.4168499E+01  1.3879006E+01  1.4096174E+01  2.6847175E+02  1.4097870E+01  1.3880800E+01  1.4166461E+01  1.2807023E+01
  1.4239064E+01  1.5595558E+01  1.5309005E+01  1.5523410E+01  3.1162628E+02  1.5525117E+01  1.5310813E+01  1.5593520E+01  1.4239083E+01
  1.5807520E+01  1.7159052E+01  1.6875406E+01  1.7087089E+01  3.6038236E+02  1.7088806E+01  1.6877225E+01  1.7157013E+01  1.5807539E+01
  1.7511110E+01  1.8857718E+01  1.8576945E+01  1.8785947E+01  4.1453831E+02  1.8787675E+01  1.8578778E+01  1.8855679E+01  1.7511130E+01
  1.9385404E+01  2.0727124E+01  2.0449194E+01  2.0655553E+01  4.7581749E+02  2.0657292E+01  2.0451039E+01  2.0725088E+01  1.9385425E+01
  2.1443561E+01  2.2780429E+01  2.2505309E+01  2.2709063E+01  5.4466435E+02  2.2710812E+01  2.2507168E+01  2.2778392E+01  2.1443583E+01
  2.3712940E+01  2.5044987E+01  2.4772646E+01  2.4973833E+01  6.2220332E+02  2.4975593E+01  2.4774518E+01  2.5042951E+01  2.3712961E+01
  2.6139676E+01  2.7466936E+01  2.7197346E+01  2.7396001E+01  7.0595885E+02  2.7397770E+01  2.7199231E+01  2.7464901E+01  2.6139699E+01
  2.8827115E+01  3.0149618E+01  2.9882750E+01  3.0078907E+01  8.0038470E+02  3.0080687E+01  2.9884649E+01  3.0147583E+01  2.8827139E+01
  3.1762006E+01  3.3079783E+01  3.2815609E+01  3.3009304E+01  9.0474923E+02  3.3011094E+01  3.2817521E+01  3.3077750E+01  3.1762031E+01
  3.4991929E+01  3.6305007E+01  3.6043502E+01  3.6234766E+01  1.0208756E+03  3.6236566E+01  3.6045427E+01  3.6302977E+01  3.4991953E+01
  3.8452853E+01  3.9761261E+01  3.9502398E+01  3.9691262E+01  1.1462755E+03  3.9693073E+01  3.9504335E+01  3.9759231E+01  3.8452877E+01
  4.2264859E+01  4.3568625E+01  4.3312376E+01  4.3498875E+01  1.2854478E+03  4.3500696E+01  4.3314327E+01  4.3566597E+01  4.2264885E+01
  4.6412100E+01  4.7711247E+01  4.7457591E+01  4.7641753E+01  1.4377272E+03  4.7643584E+01  4.7459555E+01  4.7709222E+01  4.6412125E+01
  5.0944110E+01  5.2238665E+01  5.1987577E+01  5.2169432E+01  1.6048251E+03  5.2171275E+01  5.1989553E+01  5.2236642E+01  5.0944135E+01
  5.5805992E+01  5.7095981E+01  5.6847435E+01  5.7027014E+01  1.7849528E+03  5.7028867E+01  5.6849426E+01  5.7093960E+01  5.5806020E+01
  6.1123826E+01  6.2409273E+01  6.2163244E+01  6.2340578E+01  1.9823145E+03  6.2342440E+01  6.2165249E+01  6.2407253E+01  6.1123853E+01
  6.6898668E+01  6.8179490E+01  6.7936015E+01  6.8111083E+01  2.1969141E+03  6.8112956E+01  6.7938034E+01  6.8177474E+01  6.6898697E+01
  7.3186765E+01  7.4463193E+01  7.4222138E+01  7.4395063E+01  2.4305189E+03  7.4396947E+01  7.4224170E+01  7.4461181E+01  7.3186796E+01
  7.9786867E+01  8.1058815E+01  8.0820213E+01  8.0990974E+01  2.6773696E+03  8.0992869E+01  8.0822260E+01  8.1056808E+01  7.9786897E+01
  8.7252990E+01  8.8520485E+01  8.8284313E+01  8.8452937E+01  2.9536362E+03  8.8454841E+01  8.8286372E+01  8.8518477E+01  8.7253017E+01
  9.5173362E+01  9.6436425E+01  9.6202665E+01  9.6369177E+01  3.2474665E+03  9.6371094E+01  9.6204738E+01  9.6434422E+01  9.5173392E+01
  1.0377019E+02  1.0502884E+02  1.0479747E+02  1.0496190E+02  3.5652557E+03  1.0496383E+02  1.0479956E+02  1.0502684E+02  1.0377023E+02
  1.1282366E+02  1.1407792E+02  1.1384891E+02  1.1401129E+02  3.9014836E+03  1.1401322E+02  1.1385102E+02  1.1407592E+02  1.1282369E+02
  1.2290591E+02  1.2415579E+02  1.2392914E+02  1.2408947E+02  4.2710446E+03  1.2409142E+02  1.2393125E+02  1.2415380E+02  1.2290594E+02
  1.3361359E+02  1.3485911E+02  1.3463479E+02  1.3479312E+02  4.6637415E+03  1.3479507E+02  1.3463692E+02  1.3485712E+02  1.3361362E+02
  1.4518018E+02  1.4642137E+02  1.4619936E+02  1.4635569E+02  5.0856003E+03  1.4635766E+02  1.4620150E+02  1.4641938E+02  1.4518021E+02
  1.5738334E+02  1.5862021E+02  1.5840049E+02  1.5855487E+02  5.5318106E+03  1.5855685E+02  1.5840265E+02  1.5861824E+02  1.5738337E+02
  1.7081339E+02  1.7204596E+02  1.7182852E+02  1.7198095E+02  6.0160257E+03  1.7198294E+02  1.7183069E+02  1.7204398E+02  1.7081342E+02
  1.8507049E+02  1.8629878E+02  1.8608358E+02  1.8623412E+02  6.5294520E+03  1.8623612E+02  1.8608578E+02  1.8629681E+02  1.8507052E+02
  2.0040153E+02  2.0162556E+02  2.0141260E+02  2.0156124E+02  7.0777919E+03  2.0156326E+02  2.0141482E+02  2.0162360E+02  2.0040157E+02
  3.1796370E-01  1.7840357E+00  1.5385735E+00  1.7268706E+00  1.6992759E+01  1.7283962E+00  1.5401646E+00  1.7819531E+00  3.1796370E-01
  5.7027296E-01  2.0238013E+00  1.7702022E+00  1.9478321E+00  1.8421820E+01  1.9493651E+00  1.7718067E+00  2.0217176E+00  5.7027454E-01
  8.4971392E-01  2.2870765E+00  2.0294900E+00  2.2011850E+00  2.0168546E+01  2.2027724E+00  2.0311262E+00  2.2849913E+00  8.4971689E-01
  1.1545027E+00  2.5764318E+00  2.3188557E+00  2.4912256E+00  2.2292407E+01  2.4928307E+00  2.3205064E+00  2.5743468E+00  1.1545071E+00
  1.4855689E+00  2.8925958E+00  2.6373107E+00  2.8129362E+00  2.4897651E+01  2.8145574E+00  2.6389746E+00  2.8905030E+00  1.4855746E+00
  1.8450949E+00  3.2404651E+00  2.9849467E+00  3.1636388E+00  2.8124067E+01  3.1652713E+00  2.9866318E+00  3.2383717E+00  1.8451019E+00
  2.2355791E+00  3.6203850E+00  3.3636324E+00  3.5451065E+00  3.2123402E+01  3.5467506E+00  3.3653311E+00  3.6182740E+00  2.2355872E+00
  2.6598632E+00  4.0352076E+00  3.7753169E+00  3.9601491E+00  3.7101660E+01  3.9618042E+00  3.7770285E+00  4.0330961E+00  2.6598723E+00
  3.1211346E+00  4.4867511E+00  4.2231001E+00  4.4119185E+00  4.3278633E+01  4.4135848E+00  4.2248247E+00  4.4846395E+00  3.1211449E+00
  3.6230178E+00  4.9837657E+00  4.7148029E+00  4.9083019E+00  5.0794448E+01  4.9099911E+00  4.7165556E+00  4.9816496E+00  3.6230293E+00
  4.1715083E+00  5.5286539E+00  5.2565685E+00  5.4534330E+00  5.9887140E+01  5.4551335E+00  5.2583455E+00  5.5265382E+00  4.1715209E+00
  4.7711183E+00  6.1229631E+00  5.8492555E+00  6.0479913E+00  7.0820917E+01  6.0497025E+00  5.8510455E+00  6.1208478E+00  4.7711318E+00
  5.4253970E+00  6.7720019E+00  6.4968165E+00  6.6972845E+00  8.3801384E+01  6.6990065E+00  6.4986310E+00  6.7698874E+00  5.4254116E+00
  6.1393016E+00  7.4807245E+00  7.2084278E+00  7.4062666E+00  9.9036316E+01  7.4079991E+00  7.2102556E+00  7.4786109E+00  6.1393169E+00
  6.9189236E+00  8.2552198E+00  7.9857721E+00  8.1810267E+00  1.1681198E+02  8.1827701E+00  7.9876132E+00  8.2531074E+00  6.9189399E+00
  7.7710552E+00  9.1022769E+00  8.8356405E+00  9.0283539E+00  1.3746256E+02  9.0301078E+00  8.8374948E+00  9.1001659E+00  7.7710724E+00
  8.7035221E+00  1.0029720E+01  9.7658584E+00  9.9560723E+00  1.6134529E+02  9.9578365E+00  9.7677253E+00  1.0027610E+01  8.7035402E+00
  9.7209788E+00  1.1042200E+01  1.0781078E+01  1.0968833E+01  1.8861143E+02  1.0970607E+01  1.0782958E+01  1.1040092E+01  9.7209977E+00
  1.0837045E+01  1.2153335E+01  1.1894919E+01  1.2080253E+01  2.1994658E+02  1.2082039E+01  1.1896811E+01  1.2151230E+01  1.0837064E+01
  1.2058654E+01  1.3370057E+01  1.3114313E+01  1.3297266E+01  2.5559732E+02  1.3299061E+01  1.3116219E+01  1.3367954E+01  1.2058674E+01
  1.3399648E+01  1.4706207E+01  1.4453104E+01  1.4633710E+01  2.9618332E+02  1.4635516E+01  1.4455023E+01  1.4704106E+01  1.3399669E+01
  1.4867052E+01  1.6168807E+01  1.5918314E+01  1.6096610E+01  3.4194873E+02  1.6098425E+01  1.5920246E+01  1.6166707E+01  1.4867074E+01
  1.6458998E+01  1.7755986E+01  1.7508075E+01  1.7684094E+01  3.9270694E+02  1.7685919E+01  1.7510020E+01  1.7753889E+01  1.6459021E+01
  1.8209114E+01  1.9501372E+01  1.9256013E+01  1.9429789E+01  4.5002168E+02  1.9431626E+01  1.9257972E+01  1.9499279E+01  1.8209138E+01
  2.0129128E+01  2.1416691E+01  2.1173857E+01  2.1345422E+01  5.1428726E+02  2.1347269E+01  2.1175829E+01  2.1414600E+01  2.0129152E+01
  2.2244243E+01  2.3527145E+01  2.3286810E+01  2.3456195E+01  5.8651088E+02  2.3458052E+01  2.3288794E+01  2.3525058E+01  2.2244268E+01
  2.4503187E+01  2.5781462E+01  2.5543599E+01  2.5710834E+01  6.6447211E+02  2.5712701E+01  2.5545596E+01  2.5779378E+01  2.4503212E+01
  2.7002547E+01  2.8276225E+01  2.8040808E+01  2.8205925E+01  7.5216150E+02  2.8207803E+01  2.8042820E+01  2.8274145E+01  2.7002573E+01
  2.9729100E+01  3.0998211E+01  3.0765218E+01  3.0928244E+01  8.4891845E+02  3.0930132E+01  3.0767242E+01  3.0996134E+01  2.9729127E+01
  3.2726427E+01  3.3991000E+01  3.3760405E+01  3.3921370E+01  9.5636105E+02  3.3923269E+01  3.3762443E+01  3.3988928E+01  3.2726455E+01
  3.5934873E+01  3.7194938E+01  3.6966717E+01  3.7125648E+01  1.0722914E+03  3.7127557E+01  3.6968769E+01  3.7192869E+01  3.5934900E+01
  3.9464698E+01  4.0720279E+01  4.0494413E+01  4.0651336E+01  1.2006867E+03  4.0653255E+01  4.0496479E+01  4.0718217E+01  3.9464726E+01
  4.3300655E+01  4.4551782E+01  4.4328245E+01  4.4483188E+01  1.3409597E+03  4.4485118E+01  4.4330326E+01  4.4549723E+01  4.3300683E+01
  4.7487523E+01  4.8734221E+01  4.8512995E+01  4.8665982E+01  1.4946141E+03  4.8667921E+01  4.8515088E+01  4.8732166E+01  4.7487554E+01
  5.1975036E+01  5.3217330E+01  5.2998391E+01  5.3149447E+01  1.6600998E+03  5.3151398E+01  5.3000496E+01  5.3215280E+01  5.1975067E+01
  5.6877337E+01  5.8115249E+01  5.7898579E+01  5.8047732E+01  1.8410888E+03  5.8049693E+01  5.7900699E+01  5.8113204E+01  5.6877368E+01
  6.2194790E+01  6.3428246E+01  6.3213870E+01  6.3361104E+01  2.0375873E+03  6.3363074E+01  6.3216006E+01  6.3426207E+01  6.2194822E+01
  6.7977636E+01  6.9206853E+01  6.8994656E+01  6.9140072E+01  2.2511311E+03  6.9142055E+01  6.8996808E+01  6.9204820E+01  6.7977669E+01
  7.4045333E+01  7.5270236E+01  7.5060249E+01  7.5203832E+01  2.4767945E+03  7.5205823E+01  7.5062415E+01  7.5268211E+01  7.4045367E+01
  8.0893805E+01  8.2114418E+01  8.1906620E+01  8.2048389E+01  2.7284641E+03  8.2050393E+01  8.1908799E+01  8.2112396E+01  8.0893836E+01
  8.8153943E+01  8.9370286E+01  8.9164659E+01  8.9304643E+01  2.9959894E+03  8.9306655E+01  8.9166851E+01  8.9368270E+01  8.8153976E+01
  9.6023932E+01  9.7236026E+01  9.7032549E+01  9.7170767E+01  3.2848550E+03  9.7172790E+01  9.7034757E+01  9.7234016E+01  9.6023967E+01
  1.0430912E+02  1.0551698E+02  1.0531563E+02  1.0545211E+02  3.5904238E+03  1.0545415E+02  1.0531786E+02  1.0551498E+02  1.0430915E+02
  1.1351552E+02  1.1471917E+02  1.1451995E+02  1.1465470E+02  3.9252962E+03  1.1465674E+02  1.1452219E+02  1.1471718E+02  1.1351555E+02
  1.2328623E+02  1.2448570E+02  1.2428856E+02  1.2442161E+02  4.2808911E+03  1.2442367E+02  1.2429082E+02  1.2448370E+02  1.2328626E+02
  1.3382709E+02  1.3502238E+02  1.3482734E+02  1.3495871E+02  4.6623033E+03  1.3496078E+02  1.3482961E+02  1.3502040E+02  1.3382713E+02
  1.4494381E+02  1.4613495E+02  1.4594197E+02  1.4607168E+02  5.0655852E+03  1.4607376E+02  1.4594426E+02  1.4613297E+02  1.4494385E+02
  1.5715246E+02  1.5833946E+02  1.5814854E+02  1.5827660E+02  5.5020903E+03  1.5827870E+02  1.5815084E+02  1.5833749E+02  1.5715250E+02
  1.7010372E+02  1.7128661E+02  1.7109771E+02  1.7122415E+02  5.9645760E+03  1.7122626E+02  1.7110002E+02  1.7128465E+02  1.7010376E+02
  1.8401286E+02  1.8519165E+02  1.8500477E+02  1.8512961E+02  6.4577863E+03  1.8513173E+02  1.8500710E+02  1.8518969E+02  1.8401290E+02
  3.0346280E-01  1.7101616E+00  1.4884445E+00  1.6483726E+00  1.6122341E+01  1.6499973E+00  1.4901425E+00  1.7079764E+00  3.0346280E-01
  5.4249557E-01  1.9373269E+00  1.7085892E+00  1.8587655E+00  1.7496920E+01  1.8604082E+00  1.7103121E+00  1.9351442E+00  5.4249725E-01
  8.0718161E-01  2.1866940E+00  1.9544891E+00  2.1004290E+00  1.9176553E+01  2.1021173E+00  1.9562331E+00  2.1845128E+00  8.0718496E-01
  1.0957705E+00  2.4606531E+00  2.2281908E+00  2.3754246E+00  2.1229239E+01  2.3771355E+00  2.2299492E+00  2.4584758E+00  1.0957753E+00
  1.4089839E+00  2.7598204E+00  2.5292131E+00  2.6803852E+00  2.3751751E+01  2.6821072E+00  2.5309934E+00  2.7576380E+00  1.4089903E+00
  1.7488690E+00  3.0884689E+00  2.8582849E+00  3.0118646E+00  2.6883905E+01  3.0135977E+00  2.8600784E+00  3.0862893E+00  1.7488767E+00
  2.1177696E+00  3.4478220E+00  3.2156941E+00  3.3721792E+00  3.0769940E+01  3.3739233E+00  3.2175005E+00  3.4456257E+00  2.1177786E+00
  2.5183465E+00  3.8392598E+00  3.6040282E+00  3.7639599E+00  3.5615692E+01  3.7657146E+00  3.6058474E+00  3.8370666E+00  2.5183568E+00
  2.9535800E+00  4.2658716E+00  4.0264708E+00  4.1904404E+00  4.1594136E+01  4.1922118E+00  4.0283118E+00  4.2636766E+00  2.9535914E+00
  3.4268525E+00  4.7371354E+00  4.4946190E+00  4.6617280E+00  4.8842713E+01  4.6635170E+00  4.4964927E+00  4.7349438E+00  3.4268654E+00
  3.9434222E+00  5.2505693E+00  5.0067936E+00  5.1755197E+00  5.7637131E+01  5.1773192E+00  5.0086802E+00  5.2483811E+00  3.9434360E+00
  4.5082324E+00  5.8102346E+00  5.5647921E+00  5.7355457E+00  6.8128869E+01  5.7373557E+00  5.5666918E+00  5.8080501E+00  4.5082473E+00
  5.1242009E+00  6.4211191E+00  6.1781158E+00  6.3467938E+00  8.0545537E+01  6.3486143E+00  6.1800412E+00  6.4189383E+00  5.1242172E+00
  5.7958498E+00  7.0877412E+00  6.8473351E+00  7.0137829E+00  9.5084172E+01  7.0156137E+00  6.8492734E+00  7.0855645E+00  5.7958671E+00
  6.5288194E+00  7.8157394E+00  7.5778948E+00  7.7421511E+00  1.1200798E+02  7.7439920E+00  7.5798461E+00  7.8135667E+00  6.5288376E+00
  7.3294390E+00  8.6114398E+00  8.3761233E+00  8.5382247E+00  1.3162407E+02  8.5400756E+00  8.3780875E+00  8.6092718E+00  7.3294581E+00
  8.2049476E+00  9.4820794E+00  9.2492581E+00  9.4092406E+00  1.5425892E+02  9.4111020E+00  9.2512354E+00  9.4799160E+00  8.2049675E+00
  9.1594040E+00  1.0431715E+01  1.0201358E+01  1.0359255E+01  1.8004854E+02  1.0361127E+01  1.0203348E+01  1.0429557E+01  9.1594251E+00
  1.0205684E+01  1.1473219E+01  1.1245296E+01  1.1401142E+01  2.0962025E+02  1.1403023E+01  1.1247299E+01  1.1471065E+01  1.0205705E+01
  1.1349953E+01  1.2612757E+01  1.2387238E+01  1.2541065E+01  2.4319522E+02  1.2542956E+01  1.2389254E+01  1.2610608E+01  1.1349976E+01
  1.2605062E+01  1.3863177E+01  1.3640034E+01  1.3791872E+01  2.8133503E+02  1.3793774E+01  1.3642064E+01  1.3861033E+01  1.2605085E+01
  1.3977229E+01  1.5230694E+01  1.5009901E+01  1.5159781E+01  3.2425867E+02  1.5161693E+01  1.5011944E+01  1.5228556E+01  1.3977253E+01
  1.5464146E+01  1.6713000E+01  1.6494530E+01  1.6642482E+01  3.7179543E+02  1.6644403E+01  1.6496585E+01  1.6710867E+01  1.5464171E+01
  1.7097453E+01  1.8341734E+01  1.8125562E+01  1.8271614E+01  4.2535904E+02  1.8273545E+01  1.8127631E+01  1.8339607E+01  1.7097479E+01
  1.8887594E+01  2.0127335E+01  1.9913436E+01  2.0057615E+01  4.8529879E+02  2.0059556E+01  1.9915519E+01  2.0125214E+01  1.8887620E+01
  2.0857717E+01  2.2092953E+01  2.1881304E+01  2.2023636E+01  5.5251411E+02  2.2025588E+01  2.1883400E+01  2.2090838E+01  2.0857744E+01
  2.2959365E+01  2.4190130E+01  2.3980708E+01  2.4121221E+01  6.2502356E+02  2.4123183E+01  2.3982819E+01  2.4188022E+01  2.2959394E+01
  2.5282398E+01  2.6508724E+01  2.6301506E+01  2.6440224E+01  7.0638801E+02  2.6442196E+01  2.6303629E+01  2.6506623E+01  2.5282428E+01
  2.7813828E+01  2.9035744E+01  2.8830708E+01  2.8967657E+01  7.9601508E+02  2.8969638E+01  2.8832844E+01  2.9033648E+01  2.7813857E+01
  3.0593444E+01  3.1810979E+01  3.1608104E+01  3.1743308E+01  8.9533564E+02  3.1745300E+01  3.1610254E+01  3.1808892E+01  3.0593474E+01
  3.3565988E+01  3.4779173E+01  3.4578439E+01  3.4711920E+01  1.0024189E+03  3.4713922E+01  3.4580603E+01  3.4777091E+01  3.3566020E+01
  3.6832317E+01  3.8041177E+01  3.7842565E+01  3.7974347E+01  1.1207664E+03  3.7976358E+01  3.7844741E+01  3.8039103E+01  3.6832349E+01
  4.0377928E+01  4.1582489E+01  4.1385976E+01  4.1516083E+01  1.2498633E+03  4.1518105E+01  4.1388171E+01  4.1580423E+01  4.0377959E+01
  4.4243182E+01  4.5443474E+01  4.5249043E+01  4.5377494E+01  1.3910262E+03  4.5379528E+01  4.5251250E+01  4.5441415E+01  4.4243215E+01
  4.8382303E+01  4.9578348E+01  4.9385981E+01  4.9512801E+01  1.5429211E+03  4.9514844E+01  4.9388202E+01  4.9576297E+01  4.8382337E+01
  5.2898274E+01  5.4090097E+01  5.3899775E+01  5.4024982E+01  1.7087406E+03  5.4027035E+01  5.3902009E+01  5.4088053E+01  5.2898308E+01
  5.7790950E+01  5.8978482E+01  5.8790230E+01  5.8913814E+01  1.8884945E+03  5.8915878E+01  5.8792480E+01  5.8976447E+01  5.7790986E+01
  6.3105085E+01  6.4288536E+01  6.4102249E+01  6.4224297E+01  2.0835122E+03  6.4226371E+01  6.4104515E+01  6.4286509E+01  6.3105121E+01
  6.8679415E+01  6.9858713E+01  6.9674418E+01  6.9794914E+01  2.2896091E+03  6.9797000E+01  6.9676700E+01  6.9856694E+01  6.8679452E+01
  7.4956183E+01  7.6131352E+01  7.5949034E+01  7.6068000E+01  2.5186434E+03  7.6070096E+01  7.5951330E+01  7.6129341E+01  7.4956220E+01
  8.1605884E+01  8.2776944E+01  8.2596582E+01  8.2714039E+01  2.7619760E+03  8.2716141E+01  8.2598892E+01  8.2774937E+01  8.1605920E+01
  8.8804654E+01  8.9971628E+01  8.9793211E+01  8.9909171E+01  3.0242854E+03  8.9911286E+01  8.9795534E+01  8.9969631E+01  8.8804694E+01
  9.6380868E+01  9.7543772E+01  9.7367281E+01  9.7481767E+01  3.3017080E+03  9.7483895E+01  9.7369621E+01  9.7541785E+01  9.6380904E+01
  1.0478038E+02  1.0593924E+02  1.0576465E+02  1.0587768E+02  3.6048327E+03  1.0587982E+02  1.0576701E+02  1.0593725E+02  1.0478042E+02
  1.1368867E+02  1.1484349E+02  1.1467081E+02  1.1478241E+02  3.9264941E+03  1.1478455E+02  1.1467318E+02  1.1484153E+02  1.1368871E+02
  1.2328656E+02  1.2443738E+02  1.2426658E+02  1.2437675E+02  4.2709724E+03  1.2437891E+02  1.2426898E+02  1.2443543E+02  1.2328660E+02
  1.3340510E+02  1.3455194E+02  1.3438299E+02  1.3449177E+02  4.6350647E+03  1.3449394E+02  1.3438540E+02  1.3454999E+02  1.3340514E+02
  1.4449361E+02  1.4563647E+02  1.4546939E+02  1.4557677E+02  5.0281333E+03  1.4557896E+02  1.4547181E+02  1.4563453E+02  1.4449365E+02
  1.5624828E+02  1.5738719E+02  1.5722194E+02  1.5732796E+02  5.4442749E+03  1.5733015E+02  1.5722438E+02  1.5738526E+02  1.5624832E+02
  1.6885609E+02  1.6999108E+02  1.6982765E+02  1.6993231E+02  5.8874059E+03  1.6993452E+02  1.6983010E+02  1.6998915E+02  1.6885614E+02
  2.8900264E-01  1.6370149E+00  1.4366603E+00  1.5725062E+00  1.5304277E+01  1.5742248E+00  1.4384612E+00  1.6347474E+00  2.8900261E-01
  5.1540232E-01  1.8526907E+00  1.6466049E+00  1.7737731E+00  1.6626734E+01  1.7755129E+00  1.6484310E+00  1.8504297E+00  5.1540413E-01
  7.6606025E-01  2.0888374E+00  1.8795123E+00  2.0037109E+00  1.8243802E+01  2.0054949E+00  1.8813597E+00  2.0865820E+00  7.6606392E-01
  1.0392607E+00  2.3481652E+00  2.1384092E+00  2.2650704E+00  2.0225483E+01  2.2668775E+00  2.1402710E+00  2.3459174E+00  1.0392660E+00
  1.3355258E+00  2.6311671E+00  2.4236306E+00  2.5534463E+00  2.2673530E+01  2.5552640E+00  2.4255148E+00  2.6289177E+00  1.3355327E+00
