  5.3946754E-03  1.0720245E-02  1.3450795E-02  1.0830980E-02  2.3061189E-01  2.5426766E-01  5.9569829E-01  8.1273247E-03  5.3859806E-03
  5.4250503E-03  1.0421717E-02  1.3065720E-02  1.0460650E-02  2.2240646E-01  2.4746780E-01  5.8280398E-01  8.0712732E-03  5.4128072E-03
  5.4498790E-03  1.0128209E-02  1.2687309E-02  1.0110949E-02  2.1434083E-01  2.4083715E-01  5.7013896E-01  8.0151566E-03  5.4341828E-03
  5.4695991E-03  9.8396831E-03  1.2315723E-02  9.7800847E-03  2.0642804E-01  2.3437110E-01  5.5769870E-01  7.9586268E-03  5.4511394E-03
  5.4812747E-03  9.5567312E-03  1.1951084E-02  9.4664913E-03  1.9867851E-01  2.2806512E-01  5.4547879E-01  7.9013958E-03  5.4606739E-03
  5.4880417E-03  9.2796885E-03  1.1593452E-02  9.1689657E-03  1.9110155E-01  2.2191481E-01  5.3347498E-01  7.8444473E-03  5.4652041E-03
  5.4880103E-03  9.0075407E-03  1.1242839E-02  8.8885163E-03  1.8370504E-01  2.1591588E-01  5.2168311E-01  7.7936767E-03  5.4637040E-03
  5.4808052E-03  8.7402754E-03  1.0899229E-02  8.6214855E-03  1.7649411E-01  2.1006412E-01  5.1009918E-01  7.7413943E-03  5.4553217E-03
  5.4668943E-03  8.4779331E-03  1.0562621E-02  8.3751887E-03  1.6947531E-01  2.0435559E-01  4.9871938E-01  7.6873129E-03  5.4404893E-03
  5.4465713E-03  8.2203949E-03  1.0232831E-02  8.1408910E-03  1.6264885E-01  1.9878622E-01  4.8753987E-01  7.6311956E-03  5.4194733E-03
  5.4207960E-03  7.9679527E-03  9.9100927E-03  7.9165045E-03  1.5602298E-01  1.9335259E-01  4.7655732E-01  7.5732493E-03  5.3929115E-03
  5.3893668E-03  7.7202702E-03  9.5939858E-03  7.7010301E-03  1.4959368E-01  1.8805075E-01  4.6576798E-01  7.5130936E-03  5.3611480E-03
  5.3526222E-03  7.4774076E-03  9.2844805E-03  7.4938758E-03  1.4336067E-01  1.8287727E-01  4.5516858E-01  7.4507230E-03  5.3242232E-03
  5.3113194E-03  7.2396040E-03  8.9817321E-03  7.2947209E-03  1.3733118E-01  1.7782908E-01  4.4475621E-01  7.3863685E-03  5.2827081E-03
  5.2668420E-03  7.0069710E-03  8.6857733E-03  7.1031613E-03  1.3150037E-01  1.7290310E-01  4.3452796E-01  7.3201411E-03  5.2381500E-03
  5.2174656E-03  6.7785996E-03  8.3955942E-03  6.9178183E-03  1.2586412E-01  1.6809535E-01  4.2447998E-01  7.2511404E-03  5.1889370E-03
  5.1652547E-03  6.5559367E-03  8.1125726E-03  6.7397088E-03  1.2042459E-01  1.6340439E-01  4.1461106E-01  7.1826146E-03  5.1366741E-03
  5.1110989E-03  6.3397482E-03  7.8359972E-03  6.5677584E-03  1.1517625E-01  1.5882661E-01  4.0491741E-01  7.1138509E-03  5.0825562E-03
  5.0543774E-03  6.1301297E-03  7.5663909E-03  6.4022586E-03  1.1011534E-01  1.5436011E-01  3.9539769E-01  7.0435718E-03  5.0262193E-03
  4.9944957E-03  5.9253508E-03  7.3029530E-03  6.2427433E-03  1.0523936E-01  1.5000151E-01  3.8604852E-01  6.9711333E-03  4.9667818E-03
  4.9295715E-03  5.7232049E-03  7.0434067E-03  6.0903957E-03  1.0055208E-01  1.4574612E-01  3.7686540E-01  6.8944184E-03  4.9023429E-03
  4.8634271E-03  5.5273065E-03  6.7913198E-03  5.9438814E-03  9.6040355E-02  1.4159521E-01  3.6784974E-01  6.8171513E-03  4.8367220E-03
  4.7957027E-03  5.3370232E-03  6.5460060E-03  5.8023732E-03  9.1702250E-02  1.3754577E-01  3.5899855E-01  6.7388108E-03  4.7695493E-03
  4.7277331E-03  5.1534589E-03  6.3085127E-03  5.6699129E-03  8.7530926E-02  1.3359666E-01  3.5031059E-01  6.6606242E-03  4.7021581E-03
  4.6526148E-03  4.9712733E-03  6.0714946E-03  5.5374832E-03  8.3538571E-02  1.2973864E-01  3.4177731E-01  6.5754046E-03  4.6276339E-03
  4.5790374E-03  4.7975287E-03  5.8435319E-03  5.4117098E-03  7.9701943E-02  1.2597822E-01  3.3340508E-01  6.4919127E-03  4.5546665E-03
  4.5039178E-03  4.6283523E-03  5.6212029E-03  5.2891289E-03  7.6024053E-02  1.2231004E-01  3.2518871E-01  6.4068982E-03  4.4801663E-03
  4.4293364E-03  4.4656073E-03  5.4063630E-03  5.1714630E-03  7.2497414E-02  1.1873413E-01  3.1712839E-01  6.3223918E-03  4.4062124E-03
  4.3497728E-03  4.3034907E-03  5.1931200E-03  5.0530274E-03  6.9125331E-02  1.1524280E-01  3.0921657E-01  6.2326775E-03  4.3272798E-03
  4.2719301E-03  4.1487674E-03  4.9881192E-03  4.9434050E-03  6.5894896E-02  1.1184039E-01  3.0145636E-01  6.1445412E-03  4.2500674E-03
  4.1929871E-03  3.9989388E-03  4.7881863E-03  4.8361814E-03  6.2804849E-02  1.0852279E-01  2.9384552E-01  6.0550224E-03  4.1717545E-03
  4.1143724E-03  3.8554594E-03  4.5945725E-03  4.7325259E-03  5.9849287E-02  1.0528932E-01  2.8638283E-01  5.9655276E-03  4.0937672E-03
  4.0325942E-03  3.7144120E-03  4.4035036E-03  4.6284720E-03  5.7027356E-02  1.0213450E-01  2.7906263E-01  5.8724508E-03  4.0126099E-03
  3.9521064E-03  3.5813727E-03  4.2192999E-03  4.5281803E-03  5.4330116E-02  9.9061146E-02  2.7188784E-01  5.7802957E-03  3.9327362E-03
  3.8936526E-03  3.4763805E-03  4.0659306E-03  4.4532142E-03  5.1754450E-02  9.6048974E-02  2.6472979E-01  5.7103104E-03  3.8748882E-03
  3.7921343E-03  3.3302994E-03  3.8678041E-03  4.3353006E-03  4.9295007E-02  9.3148813E-02  2.5796397E-01  5.5957004E-03  3.7739668E-03
  3.7062168E-03  3.2065054E-03  3.6935513E-03  4.2359635E-03  4.6955339E-02  9.0299976E-02  2.5120513E-01  5.4966453E-03  3.6886370E-03
  3.6300974E-03  3.0957953E-03  3.5340846E-03  4.1476979E-03  4.4713671E-02  8.7534546E-02  2.4459341E-01  5.4070970E-03  3.6130930E-03
  3.5500059E-03  2.9847614E-03  3.3751747E-03  4.0586630E-03  4.2580915E-02  8.4836882E-02  2.3811307E-01  5.3129901E-03  3.5336444E-03
  3.4713927E-03  2.8782419E-03  3.2222003E-03  3.9748972E-03  4.0546838E-02  8.2210980E-02  2.3176797E-01  5.2198653E-03  3.4556675E-03
  3.3883080E-03  2.7709173E-03  3.0687936E-03  3.8878041E-03  3.8614777E-02  7.9649122E-02  2.2555028E-01  5.1215185E-03  3.3731214E-03
  3.3128183E-03  2.6753757E-03  2.9279926E-03  3.8086985E-03  3.6765812E-02  7.7162358E-02  2.1947090E-01  5.0304820E-03  3.2981574E-03
  3.2348260E-03  2.5811917E-03  2.7894772E-03  3.7279974E-03  3.5008831E-02  7.4738797E-02  2.1351776E-01  4.9363240E-03  3.2206572E-03
  3.1584799E-03  2.4914511E-03  2.6564126E-03  3.6495156E-03  3.3334875E-02  7.2381154E-02  2.0769283E-01  4.8433626E-03  3.1448402E-03
  3.0791411E-03  2.4011889E-03  2.5236931E-03  3.5703632E-03  3.1746560E-02  7.0083135E-02  2.0198995E-01  4.7466033E-03  3.0661148E-03
  3.0061426E-03  2.3188018E-03  2.4008348E-03  3.4977675E-03  3.0227921E-02  6.7853101E-02  1.9641717E-01  4.6558125E-03  2.9935836E-03
  2.9316296E-03  2.2375827E-03  2.2797448E-03  3.4243741E-03  2.8786055E-02  6.5681642E-02  1.9096478E-01  4.5629565E-03  2.9195227E-03
  2.8587648E-03  2.1598901E-03  2.1644598E-03  3.3528343E-03  2.7413313E-02  6.3570716E-02  1.8563442E-01  4.4721172E-03  2.8470984E-03
  5.2799115E-03  1.0443656E-02  1.3227391E-02  8.4349421E-03  2.2634160E-01  2.5550572E-01  6.0412696E-01  6.9821940E-03  5.2799124E-03
  5.3149684E-03  1.0100605E-02  1.2652358E-02  8.3165279E-03  2.1845037E-01  2.4819436E-01  5.9069640E-01  6.9778814E-03  5.3107836E-03
  5.3337215E-03  9.7835412E-03  1.2251209E-02  8.0043139E-03  2.1063539E-01  2.4124855E-01  5.7737452E-01  6.9765788E-03  5.3258669E-03
  5.3462077E-03  9.4711228E-03  1.1861121E-02  7.7257291E-03  2.0293720E-01  2.3448783E-01  5.6430600E-01  6.9768972E-03  5.3352812E-03
  5.3530152E-03  9.1639940E-03  1.1481221E-02  7.4833008E-03  1.9537839E-01  2.2790691E-01  5.5148627E-01  6.9762196E-03  5.3393360E-03
  5.3526168E-03  8.8627432E-03  1.1110881E-02  7.2636099E-03  1.8797181E-01  2.2150056E-01  5.3891060E-01  6.9735431E-03  5.3366682E-03
  5.3477609E-03  8.5678103E-03  1.0749601E-02  7.0598078E-03  1.8072712E-01  2.1526371E-01  5.2657422E-01  6.9681230E-03  5.3296107E-03
  5.3385652E-03  8.2794933E-03  1.0397009E-02  6.8706843E-03  1.7365144E-01  2.0919143E-01  5.1447239E-01  6.9601505E-03  5.3185068E-03
  5.3236331E-03  7.9979920E-03  1.0052822E-02  6.6934123E-03  1.6674946E-01  2.0327892E-01  5.0260041E-01  6.9525410E-03  5.3023019E-03
  5.3025405E-03  7.7238113E-03  9.7167909E-03  6.5278506E-03  1.6003150E-01  1.9752151E-01  4.9095368E-01  6.9444620E-03  5.2801909E-03
  5.2757037E-03  7.4580427E-03  9.3887303E-03  6.3778819E-03  1.5349087E-01  1.9191472E-01  4.7952776E-01  6.9326246E-03  5.2525696E-03
  5.2434067E-03  7.1990764E-03  9.0683784E-03  6.2353134E-03  1.4714557E-01  1.8645409E-01  4.6831816E-01  6.9159763E-03  5.2196803E-03
  5.2062490E-03  6.9471317E-03  8.7558190E-03  6.0994918E-03  1.4097492E-01  1.8113567E-01  4.5732092E-01  6.8947878E-03  5.1821078E-03
  5.1642950E-03  6.7018458E-03  8.4506212E-03  5.9693690E-03  1.3500039E-01  1.7595510E-01  4.4653168E-01  6.8688165E-03  5.1398894E-03
  5.1179160E-03  6.4631654E-03  8.1526786E-03  5.8443045E-03  1.2922161E-01  1.7090854E-01  4.3594651E-01  6.8381956E-03  5.0933741E-03
  5.0676403E-03  6.2312129E-03  7.8620900E-03  5.7240536E-03  1.2362116E-01  1.6599245E-01  4.2556188E-01  6.8032680E-03  5.0430746E-03
  5.0146217E-03  6.0059795E-03  7.5788484E-03  5.6095354E-03  1.1820951E-01  1.6120334E-01  4.1537427E-01  6.7642813E-03  4.9898621E-03
  4.9590730E-03  5.7865060E-03  7.3019840E-03  5.4978961E-03  1.1298867E-01  1.5653694E-01  4.0537936E-01  6.7205401E-03  4.9342136E-03
  4.9015173E-03  5.5740075E-03  7.0327678E-03  5.3900449E-03  1.0795223E-01  1.5199130E-01  3.9557520E-01  6.6735870E-03  4.8766412E-03
  4.8415393E-03  5.3703075E-03  6.7703926E-03  5.2872336E-03  1.0310128E-01  1.4756249E-01  3.8595763E-01  6.6229311E-03  4.8169625E-03
  4.7794330E-03  5.1734187E-03  6.5154402E-03  5.1936596E-03  9.8435113E-02  1.4324825E-01  3.7652462E-01  6.5693968E-03  4.7552114E-03
  4.7147993E-03  4.9823520E-03  6.2670844E-03  5.1049122E-03  9.3950744E-02  1.3904490E-01  3.6727235E-01  6.5124696E-03  4.6909783E-03
  4.6458923E-03  4.7968917E-03  6.0232043E-03  5.0170323E-03  8.9627017E-02  1.3494760E-01  3.5819600E-01  6.4502898E-03  4.6225059E-03
  4.5762231E-03  4.6202238E-03  5.7870710E-03  4.9314525E-03  8.5482421E-02  1.3095705E-01  3.4929625E-01  6.3864293E-03  4.5533030E-03
  4.5054490E-03  4.4519287E-03  5.5580024E-03  4.8473839E-03  8.1506414E-02  1.2707001E-01  3.4056969E-01  6.3204793E-03  4.4830215E-03
  4.4347829E-03  4.2913657E-03  5.3369202E-03  4.7667242E-03  7.7698245E-02  1.2328498E-01  3.3201460E-01  6.2536231E-03  4.4128691E-03
  4.3579011E-03  4.1314583E-03  5.1170402E-03  4.6821987E-03  7.4037173E-02  1.1959298E-01  3.2362244E-01  6.1793708E-03  4.3365137E-03
  4.2827490E-03  3.9803110E-03  4.9062560E-03  4.6011892E-03  7.0536801E-02  1.1599963E-01  3.1539857E-01  6.1058699E-03  4.2619000E-03
  4.2064950E-03  3.8341127E-03  4.7013570E-03  4.5207798E-03  6.7185543E-02  1.1249958E-01  3.0733759E-01  6.0301904E-03  4.1861929E-03
  4.1310252E-03  3.6955649E-03  4.5040094E-03  4.4426027E-03  6.3979355E-02  1.0909246E-01  2.9943915E-01  5.9542662E-03  4.1112739E-03
  4.0513235E-03  3.5587882E-03  4.3088003E-03  4.3618956E-03  6.0915003E-02  1.0577085E-01  2.9169583E-01  5.8729382E-03  4.0321252E-03
  3.9734645E-03  3.4286849E-03  4.1217397E-03  4.2859357E-03  5.7985778E-02  1.0253846E-01  2.8410993E-01  5.7923654E-03  3.9548193E-03
  3.8948846E-03  3.3023901E-03  3.9399295E-03  4.2125088E-03  5.5188234E-02  9.9391036E-02  2.7667889E-01  5.7100357E-03  3.8767915E-03
  3.8168685E-03  3.1817167E-03  3.7644585E-03  4.1413198E-03  5.2516474E-02  9.6327690E-02  2.6940110E-01  5.6272352E-03  3.7993219E-03
  3.7362671E-03  3.0632429E-03  3.5918596E-03  4.0696487E-03  4.9970671E-02  9.3343106E-02  2.6227088E-01  5.5407226E-03  3.7194056E-03
  3.6573036E-03  2.9512841E-03  3.4260385E-03  3.9994260E-03  4.7540905E-02  9.0439522E-02  2.5529047E-01  5.4546464E-03  3.6410357E-03
  3.5980225E-03  2.8654813E-03  3.2881398E-03  3.9446974E-03  4.5224492E-02  8.7603017E-02  2.4834223E-01  5.3845917E-03  3.5822745E-03
  3.5011200E-03  2.7412959E-03  3.1111969E-03  3.8607102E-03  4.3015715E-02  8.4865028E-02  2.4176749E-01  5.2811496E-03  3.4858868E-03
  3.4181548E-03  2.6383494E-03  2.9558815E-03  3.7869506E-03  4.0921604E-02  8.2184641E-02  2.3521522E-01  5.1878562E-03  3.4034250E-03
  3.3440610E-03  2.5471034E-03  2.8159972E-03  3.7211946E-03  3.8913002E-02  7.9585768E-02  2.2881234E-01  5.1028549E-03  3.3298257E-03
  3.2666972E-03  2.4562641E-03  2.6769921E-03  3.6525025E-03  3.7007639E-02  7.7054070E-02  2.2254427E-01  5.0135239E-03  3.2529479E-03
  3.1908459E-03  2.3693426E-03  2.5436216E-03  3.5867009E-03  3.5192945E-02  7.4592866E-02  2.1641401E-01  4.9248655E-03  3.1775703E-03
  3.1111848E-03  2.2817904E-03  2.4111555E-03  3.5188676E-03  3.3474057E-02  7.2194993E-02  2.1041413E-01  4.8313671E-03  3.0983726E-03
  3.0384526E-03  2.2027308E-03  2.2900416E-03  3.4568766E-03  3.1828988E-02  6.9870068E-02  2.0455393E-01  4.7447682E-03  3.0260955E-03
  2.9637265E-03  2.1241223E-03  2.1704091E-03  3.3934521E-03  3.0269533E-02  6.7607225E-02  1.9882221E-01  4.6560197E-03  2.9517931E-03
  2.8906598E-03  2.0494290E-03  2.0558390E-03  3.3315355E-03  2.8785922E-02  6.5408663E-02  1.9322028E-01  4.5683974E-03  2.8791543E-03
  2.8150041E-03  1.9749763E-03  1.9418695E-03  3.2668956E-03  2.7381393E-02  6.3268543E-02  1.8774226E-01  4.4775009E-03  2.8039151E-03
  2.7450542E-03  1.9082998E-03  1.8367396E-03  3.2066406E-03  2.6039315E-02  6.1194054E-02  1.8239489E-01  4.3916460E-03  2.7343703E-03
  2.6739690E-03  1.8440854E-03  1.7334038E-03  3.1449116E-03  2.4767649E-02  5.9176637E-02  1.7716914E-01  4.3038795E-03  2.6636780E-03
  2.6045405E-03  1.7838747E-03  1.6365092E-03  3.0841082E-03  2.3558697E-02  5.7217799E-02  1.7206603E-01  4.2170925E-03  2.5946326E-03
  5.2381221E-03  9.3331341E-03  1.1614019E-02  5.8305147E-03  2.0764832E-01  2.4161411E-01  5.8605290E-01  6.2277892E-03  5.2381228E-03
  5.2521108E-03  8.8999842E-03  1.1127570E-02  5.8645468E-03  2.0029626E-01  2.3436905E-01  5.7236436E-01  6.3639890E-03  5.2484261E-03
  5.2543788E-03  8.5799849E-03  1.0702663E-02  5.7640246E-03  1.9299382E-01  2.2748118E-01  5.5890704E-01  6.3926171E-03  5.2474701E-03
  5.2526733E-03  8.2692804E-03  1.0297306E-02  5.6831926E-03  1.8577369E-01  2.2079725E-01  5.4571807E-01  6.4173080E-03  5.2429520E-03
  5.2463809E-03  7.9676769E-03  9.9096960E-03  5.6114076E-03  1.7866548E-01  2.1430957E-01  5.3279276E-01  6.4377378E-03  5.2342312E-03
  5.2338986E-03  7.6749606E-03  9.5382701E-03  5.5402615E-03  1.7168984E-01  2.0801082E-01  5.2012631E-01  6.4536380E-03  5.2198014E-03
  5.2155351E-03  7.3909382E-03  9.1817283E-03  5.4730809E-03  1.6486321E-01  2.0189412E-01  5.0771384E-01  6.4737354E-03  5.1996614E-03
  5.1922955E-03  7.1154107E-03  8.8389580E-03  5.4064458E-03  1.5819758E-01  1.9595292E-01  4.9555048E-01  6.4936863E-03  5.1750852E-03
  5.1640892E-03  6.8481807E-03  8.5089628E-03  5.3399701E-03  1.5170144E-01  1.9018104E-01  4.8363133E-01  6.5076837E-03  5.1455902E-03
  5.1308069E-03  6.5890527E-03  8.1908804E-03  5.2736907E-03  1.4538297E-01  1.8457260E-01  4.7195157E-01  6.5157595E-03  5.1114405E-03
  5.0928951E-03  6.3391407E-03  7.8839851E-03  5.2169102E-03  1.3924448E-01  1.7912202E-01  4.6050648E-01  6.5180238E-03  5.0726450E-03
  5.0507645E-03  6.0975222E-03  7.5874943E-03  5.1591648E-03  1.3329267E-01  1.7382391E-01  4.4929134E-01  6.5144743E-03  5.0300143E-03
  5.0044507E-03  5.8639064E-03  7.3026428E-03  5.1006050E-03  1.2752398E-01  1.6867346E-01  4.3830181E-01  6.5054925E-03  4.9833515E-03
  4.9540123E-03  5.6391976E-03  7.0272716E-03  5.0444053E-03  1.2194389E-01  1.6366558E-01  4.2753325E-01  6.4909354E-03  4.9326974E-03
  4.8998005E-03  5.4246704E-03  6.7602428E-03  4.9887183E-03  1.1655644E-01  1.5879575E-01  4.1698137E-01  6.4710074E-03  4.8783824E-03
  4.8430392E-03  5.2171122E-03  6.5013964E-03  4.9319995E-03  1.1134843E-01  1.5405981E-01  4.0664226E-01  6.4460998E-03  4.8213870E-03
  4.7850685E-03  5.0161307E-03  6.2505020E-03  4.8757591E-03  1.0632337E-01  1.4945375E-01  3.9651200E-01  6.4164988E-03  4.7632637E-03
  4.7238388E-03  4.8224353E-03  6.0064597E-03  4.8177702E-03  1.0148913E-01  1.4497282E-01  3.8658594E-01  6.3816035E-03  4.7020210E-03
  4.6611913E-03  4.6392660E-03  5.7702616E-03  4.7588996E-03  9.6825867E-02  1.4061459E-01  3.7686166E-01  6.3428893E-03  4.6395464E-03
  4.5961306E-03  4.4619583E-03  5.5410217E-03  4.6989103E-03  9.2341283E-02  1.3637473E-01  3.6733460E-01  6.2999924E-03  4.5747954E-03
  4.5294288E-03  4.2912218E-03  5.3191091E-03  4.6390978E-03  8.8027300E-02  1.3225058E-01  3.5800230E-01  6.2536553E-03  4.5085713E-03
  4.4608095E-03  4.1268279E-03  5.1036509E-03  4.5780891E-03  8.3882804E-02  1.2823818E-01  3.4886055E-01  6.2034627E-03  4.4403770E-03
  4.3886699E-03  3.9673492E-03  4.8926053E-03  4.5145822E-03  7.9921945E-02  1.2433256E-01  3.3990432E-01  6.1477561E-03  4.3686286E-03
  4.3161383E-03  3.8149629E-03  4.6888551E-03  4.4538390E-03  7.6114691E-02  1.2053385E-01  3.3113356E-01  6.0898454E-03  4.2965129E-03
  4.2428942E-03  3.6705170E-03  4.4916976E-03  4.3934589E-03  7.2464720E-02  1.1683864E-01  3.2254452E-01  6.0294024E-03  4.2237069E-03
  4.1700364E-03  3.5323404E-03  4.3018675E-03  4.3334869E-03  6.8964639E-02  1.1324503E-01  3.1413498E-01  5.9675727E-03  4.1513013E-03
  4.0918484E-03  3.3947986E-03  4.1132046E-03  4.2690374E-03  6.5629876E-02  1.0974451E-01  3.0589655E-01  5.8984173E-03  4.0735780E-03
  4.0155090E-03  3.2654335E-03  3.9327628E-03  4.2092112E-03  6.2433088E-02  1.0634173E-01  2.9783346E-01  5.8294377E-03  3.9977132E-03
  3.9384596E-03  3.1418610E-03  3.7576068E-03  4.1484437E-03  5.9378667E-02  1.0303148E-01  2.8994023E-01  5.7579896E-03  3.9211451E-03
  3.8623888E-03  3.0262438E-03  3.5892121E-03  4.0889142E-03  5.6459078E-02  9.9813037E-02  2.8221591E-01  5.6858641E-03  3.8455581E-03
  3.7827904E-03  2.9119462E-03  3.4237553E-03  4.0268962E-03  5.3677404E-02  9.6679345E-02  2.7465315E-01  5.6084053E-03  3.7664443E-03
  3.7051186E-03  2.8035119E-03  3.2655023E-03  3.9679956E-03  5.1020974E-02  9.3633379E-02  2.6725349E-01  5.5313003E-03  3.6892570E-03
  3.6270688E-03  2.7012125E-03  3.1117840E-03  3.9089651E-03  4.8488476E-02  9.0671051E-02  2.6001401E-01  5.4522264E-03  3.6116897E-03
  3.5497847E-03  2.6046398E-03  2.9635557E-03  3.8502199E-03  4.6074134E-02  8.7791211E-02  2.5293267E-01  5.3725429E-03  3.5348827E-03
  3.4704528E-03  2.5095495E-03  2.8190033E-03  3.7893250E-03  4.3777119E-02  8.4988796E-02  2.4600382E-01  5.2896555E-03  3.4560244E-03
  3.3926473E-03  2.4187731E-03  2.6814052E-03  3.7297724E-03  4.1588734E-02  8.2265540E-02  2.3922891E-01  5.2068487E-03  3.3786847E-03
  3.3326563E-03  2.3489126E-03  2.5684820E-03  3.6829520E-03  3.9505995E-02  7.9609370E-02  2.3250085E-01  5.1383284E-03  3.3191527E-03
  3.2392517E-03  2.2486272E-03  2.4203441E-03  3.6104219E-03  3.7523701E-02  7.7046156E-02  2.2612825E-01  5.0392359E-03  3.2261983E-03
  3.1585741E-03  2.1650407E-03  2.2914572E-03  3.5482974E-03  3.5645873E-02  7.4541035E-02  2.1979276E-01  4.9506242E-03  3.1459609E-03
  3.0860668E-03  2.0913308E-03  2.1745194E-03  3.4922401E-03  3.3850342E-02  7.2114482E-02  2.1360866E-01  4.8691257E-03  3.0738894E-03
  3.0108818E-03  2.0175254E-03  2.0589306E-03  3.4330884E-03  3.2148852E-02  6.9753450E-02  2.0756236E-01  4.7836054E-03  2.9991282E-03
  2.9372769E-03  1.9478827E-03  1.9481162E-03  3.3744603E-03  3.0531190E-02  6.7460678E-02  2.0165609E-01  4.6984717E-03  2.9259377E-03
  2.8605279E-03  1.8788657E-03  1.8374105E-03  3.3123832E-03  2.9001258E-02  6.5229586E-02  1.9588271E-01  4.6089549E-03  2.8495944E-03
  2.7901509E-03  1.8168703E-03  1.7362248E-03  3.2549247E-03  2.7539824E-02  6.3068476E-02  1.9024998E-01  4.5248351E-03  2.7796130E-03
  2.7182330E-03  1.7567379E-03  1.6375606E-03  3.1968225E-03  2.6156626E-02  6.0967512E-02  1.8474748E-01  4.4380675E-03  2.7080650E-03
  2.6480016E-03  1.7008909E-03  1.5457211E-03  3.1399949E-03  2.4842814E-02  5.8928441E-02  1.7937589E-01  4.3520167E-03  2.6382060E-03
  2.5757161E-03  1.6452463E-03  1.4554701E-03  3.0807999E-03  2.3601462E-02  5.6945919E-02  1.7412956E-01  4.2629146E-03  2.5662822E-03
  2.5086599E-03  1.5957721E-03  1.3754512E-03  3.0251281E-03  2.2416669E-02  5.5026059E-02  1.6901394E-01  4.1784306E-03  2.4995782E-03
  2.4408205E-03  1.5478109E-03  1.2975371E-03  2.9680460E-03  2.1296107E-02  5.3161153E-02  1.6402065E-01  4.0931267E-03  2.4320801E-03
  2.3746400E-03  1.5026745E-03  1.2238124E-03  2.9115934E-03  2.0232391E-02  5.1352336E-02  1.5915011E-01  4.0099614E-03  2.3662319E-03
  5.2737761E-03  8.0483594E-03  9.6184610E-03  4.8948679E-03  1.9108971E-01  2.2677898E-01  5.6809966E-01  5.7347539E-03  5.2737753E-03
  5.2615331E-03  7.8282311E-03  9.1714776E-03  4.8714929E-03  1.8404093E-01  2.1990064E-01  5.5421361E-01  5.7527611E-03  5.2582382E-03
  5.2445446E-03  7.4841595E-03  8.8651677E-03  4.8315329E-03  1.7701030E-01  2.1322159E-01  5.4050630E-01  5.8461615E-03  5.2383812E-03
  5.2223790E-03  7.1570210E-03  8.5641842E-03  4.7927317E-03  1.7013569E-01  2.0674588E-01  5.2710515E-01  5.9346871E-03  5.2138196E-03
  5.1946803E-03  6.8479008E-03  8.2691611E-03  4.7546756E-03  1.6341207E-01  2.0046642E-01  5.1400226E-01  6.0227403E-03  5.1841088E-03
  5.1617930E-03  6.5548148E-03  7.9804969E-03  4.7337415E-03  1.5684181E-01  1.9437625E-01  5.0118997E-01  6.0978822E-03  5.1495428E-03
  5.1255336E-03  6.2749592E-03  7.6984222E-03  4.7184733E-03  1.5042816E-01  1.8846862E-01  4.8866097E-01  6.1606185E-03  5.1117588E-03
  5.0849395E-03  6.0074780E-03  7.4230094E-03  4.6999176E-03  1.4417597E-01  1.8273701E-01  4.7640817E-01  6.2117405E-03  5.0700179E-03
  5.0400318E-03  5.7515960E-03  7.1542613E-03  4.6779041E-03  1.3809060E-01  1.7717517E-01  4.6442478E-01  6.2519877E-03  5.0241923E-03
  4.9911828E-03  5.5072432E-03  6.8921179E-03  4.6588326E-03  1.3217317E-01  1.7177709E-01  4.5270419E-01  6.2820545E-03  4.9745596E-03
  4.9394608E-03  5.2745873E-03  6.6365229E-03  4.6380566E-03  1.2643223E-01  1.6653707E-01  4.4124012E-01  6.3026213E-03  4.9221456E-03
  4.8841985E-03  5.0514549E-03  6.3872652E-03  4.6138858E-03  1.2086289E-01  1.6144954E-01  4.3002638E-01  6.3141981E-03  4.8664763E-03
  4.8262203E-03  4.8410166E-03  6.1444541E-03  4.5875167E-03  1.1547835E-01  1.5650950E-01  4.1905730E-01  6.3175852E-03  4.8080184E-03
  4.7662681E-03  4.6393319E-03  5.9076951E-03  4.5587340E-03  1.1026975E-01  1.5171175E-01  4.0832697E-01  6.3130464E-03  4.7476982E-03
  4.7040773E-03  4.4465816E-03  5.6769060E-03  4.5281002E-03  1.0523230E-01  1.4705159E-01  3.9782997E-01  6.3011191E-03  4.6854362E-03
  4.6407522E-03  4.2637367E-03  5.4521576E-03  4.4943049E-03  1.0038465E-01  1.4252475E-01  3.8756128E-01  6.2824716E-03  4.6219221E-03
  4.5754649E-03  4.0931769E-03  5.2334270E-03  4.4582882E-03  9.5716474E-02  1.3812704E-01  3.7751598E-01  6.2576387E-03  4.5565296E-03
  4.5080735E-03  3.9299442E-03  5.0198745E-03  4.4212363E-03  9.1214897E-02  1.3385366E-01  3.6768851E-01  6.2262954E-03  4.4892902E-03
  4.4392826E-03  3.7747004E-03  4.8125263E-03  4.3818783E-03  8.6897391E-02  1.2970194E-01  3.5807548E-01  6.1900266E-03  4.4207097E-03
  4.3687911E-03  3.6276049E-03  4.6108992E-03  4.3398594E-03  8.2748687E-02  1.2566765E-01  3.4867144E-01  6.1486594E-03  4.3504720E-03
  4.2972826E-03  3.4879011E-03  4.4152333E-03  4.2969894E-03  7.8769594E-02  1.2174781E-01  3.3947319E-01  6.1030579E-03  4.2792573E-03
  4.2243927E-03  3.3534551E-03  4.2249318E-03  4.2548751E-03  7.4955789E-02  1.1793847E-01  3.3047580E-01  6.0532335E-03  4.2066932E-03
