  3.9804121E+01  4.2701980E+01  4.1609890E+01  4.2744743E+01  8.2784573E+02  4.2745026E+01  4.1610189E+01  4.2701866E+01  3.9804124E+01
  4.4452634E+01  4.7338995E+01  4.6252826E+01  4.7378701E+01  9.7232269E+02  4.7378987E+01  4.6253132E+01  4.7338878E+01  4.4452637E+01
  4.9603772E+01  5.2478718E+01  5.1402516E+01  5.2515424E+01  1.1388446E+03  5.2515716E+01  5.1402825E+01  5.2478601E+01  4.9603778E+01
  5.5317396E+01  5.8181009E+01  5.7114657E+01  5.8214769E+01  1.3312866E+03  5.8215063E+01  5.7114969E+01  5.8180890E+01  5.5317401E+01
  6.1617104E+01  6.4469461E+01  6.3412851E+01  6.4500329E+01  1.5434070E+03  6.4500627E+01  6.3413168E+01  6.4469341E+01  6.1617110E+01
  6.8611930E+01  7.1453108E+01  7.0406132E+01  7.1481135E+01  1.7887032E+03  7.1481436E+01  7.0406456E+01  7.1452986E+01  6.8611937E+01
  7.6357329E+01  7.9187401E+01  7.8149956E+01  7.9212639E+01  2.0661392E+03  7.9212946E+01  7.8150283E+01  7.9187277E+01  7.6357333E+01
  8.4963101E+01  8.7782134E+01  8.6754121E+01  8.7804634E+01  2.3826551E+03  8.7804944E+01  8.6754451E+01  8.7782008E+01  8.4963105E+01
  9.4389446E+01  9.7197511E+01  9.6178831E+01  9.7217324E+01  2.7300268E+03  9.7217636E+01  9.6179166E+01  9.7197384E+01  9.4389450E+01
  1.0487111E+02  1.0766826E+02  1.0665883E+02  1.0768544E+02  3.1253035E+03  1.0768575E+02  1.0665916E+02  1.0766814E+02  1.0487112E+02
  1.1644519E+02  1.1923150E+02  1.1823121E+02  1.1924607E+02  3.5669677E+03  1.1924640E+02  1.1823155E+02  1.1923137E+02  1.1644520E+02
  1.2926473E+02  1.3204027E+02  1.3104902E+02  1.3205230E+02  4.0626996E+03  1.3205262E+02  1.3104937E+02  1.3204014E+02  1.2926474E+02
  1.4325501E+02  1.4601982E+02  1.4503754E+02  1.4602934E+02  4.6050038E+03  1.4602967E+02  1.4503789E+02  1.4601969E+02  1.4325502E+02
  1.5875882E+02  1.6151295E+02  1.6053954E+02  1.6152002E+02  5.2129912E+03  1.6152035E+02  1.6053990E+02  1.6151282E+02  1.5875883E+02
  1.7584520E+02  1.7858850E+02  1.7762406E+02  1.7859308E+02  5.8875663E+03  1.7859342E+02  1.7762442E+02  1.7858835E+02  1.7584520E+02
  1.9472577E+02  1.9745872E+02  1.9650281E+02  1.9746099E+02  6.6379948E+03  1.9746135E+02  1.9650317E+02  1.9745859E+02  1.9472577E+02
  2.1483715E+02  2.1755961E+02  2.1661231E+02  2.1755954E+02  7.4334344E+03  2.1755989E+02  2.1661267E+02  2.1755946E+02  2.1483715E+02
  2.3792687E+02  2.4063887E+02  2.3970011E+02  2.4063651E+02  8.3610404E+03  2.4063686E+02  2.3970048E+02  2.4063873E+02  2.3792688E+02
  2.6279370E+02  2.6549528E+02  2.6456498E+02  2.6549067E+02  9.3571928E+03  2.6549103E+02  2.6456535E+02  2.6549514E+02  2.6279371E+02
  2.9020765E+02  2.9289887E+02  2.9197694E+02  2.9289205E+02  1.0457762E+04  2.9289239E+02  2.9197732E+02  2.9289872E+02  2.9020765E+02
  3.1939469E+02  3.2207560E+02  3.2116197E+02  3.2206660E+02  1.1627118E+04  3.2206695E+02  3.2116236E+02  3.2207544E+02  3.1939469E+02
  3.5255911E+02  3.5522974E+02  3.5432436E+02  3.5521862E+02  1.2960254E+04  3.5521898E+02  3.5432474E+02  3.5522958E+02  3.5255911E+02
  3.8823494E+02  3.9089534E+02  3.8999811E+02  3.9088213E+02  1.4391311E+04  3.9088248E+02  3.8999849E+02  3.9089517E+02  3.8823493E+02
  4.2739406E+02  4.3004427E+02  4.2915513E+02  4.3002900E+02  1.5960018E+04  4.3002937E+02  4.2915552E+02  4.3004410E+02  4.2739405E+02
  4.6908274E+02  4.7172282E+02  4.7084168E+02  4.7170553E+02  1.7628279E+04  4.7170590E+02  4.7084207E+02  4.7172265E+02  4.6908274E+02
  5.1599797E+02  5.1862795E+02  5.1775474E+02  5.1860866E+02  1.9499327E+04  5.1860905E+02  5.1775515E+02  5.1862779E+02  5.1599799E+02
  5.6638667E+02  5.6900655E+02  5.6814124E+02  5.6898535E+02  2.1504226E+04  5.6898573E+02  5.6814164E+02  5.6900640E+02  5.6638665E+02
  6.2145059E+02  6.2406047E+02  6.2320295E+02  6.2403733E+02  2.3687140E+04  6.2403771E+02  6.2320334E+02  6.2406028E+02  6.2145057E+02
  1.9307308E-01  3.5186269E+00  2.8921561E+00  3.6955487E+00  3.6256456E+01  3.6957451E+00  2.8923687E+00  3.5185335E+00  1.9307308E-01
  7.1858011E-01  4.0018329E+00  3.3479961E+00  4.1154366E+00  3.8914342E+01  4.1156354E+00  3.3482126E+00  4.0017386E+00  7.1858047E-01
  1.3019572E+00  4.5410326E+00  3.8753739E+00  4.6095236E+00  4.2295752E+01  4.6097293E+00  3.8755962E+00  4.5409370E+00  1.3019580E+00
  1.9423986E+00  5.1380486E+00  4.4823900E+00  5.1947647E+00  4.6319916E+01  5.1949771E+00  4.4826162E+00  5.1379522E+00  1.9423997E+00
  2.6456206E+00  5.7993313E+00  5.1499423E+00  5.8452244E+00  5.1012288E+01  5.8454452E+00  5.1501774E+00  5.7992346E+00  2.6456219E+00
  3.4162731E+00  6.5334869E+00  5.8844819E+00  6.5758461E+00  5.6488151E+01  6.5760786E+00  5.8847208E+00  6.5333929E+00  3.4162748E+00
  4.2602632E+00  7.3503210E+00  6.6941235E+00  7.3864017E+00  6.2880321E+01  7.3866429E+00  6.6943711E+00  7.3502228E+00  4.2602651E+00
  5.1844106E+00  8.2469154E+00  7.5859329E+00  8.2805570E+00  7.0380215E+01  8.2808014E+00  7.5861843E+00  8.2468163E+00  5.1844128E+00
  6.1964875E+00  9.2300562E+00  8.5628301E+00  9.2613547E+00  7.9323276E+01  9.2616034E+00  8.5630857E+00  9.2299563E+00  6.1964901E+00
  7.3060039E+00  1.0308537E+01  9.6334710E+00  1.0343575E+01  9.0189349E+01  1.0343829E+01  9.6337331E+00  1.0308435E+01  7.3060065E+00
  8.5286843E+00  1.1496717E+01  1.0815970E+01  1.1533506E+01  1.0363202E+02  1.1533763E+01  1.0816236E+01  1.1496610E+01  8.5286869E+00
  9.8713763E+00  1.2807933E+01  1.2114565E+01  1.2841611E+01  1.2052716E+02  1.2841873E+01  1.2114835E+01  1.2807825E+01  9.8713793E+00
  1.1344655E+01  1.4253821E+01  1.3545646E+01  1.4284455E+01  1.4177916E+02  1.4284722E+01  1.3545923E+01  1.4253711E+01  1.1344658E+01
  1.2965808E+01  1.5852344E+01  1.5126862E+01  1.5880002E+01  1.6800793E+02  1.5880273E+01  1.5127143E+01  1.5852234E+01  1.2965812E+01
  1.4751261E+01  1.7621764E+01  1.6873543E+01  1.7643869E+01  2.0000039E+02  1.7644146E+01  1.6873829E+01  1.7621651E+01  1.4751265E+01
  1.6716568E+01  1.9575292E+01  1.8803921E+01  1.9594561E+01  2.3840464E+02  1.9594841E+01  1.8804213E+01  1.9575178E+01  1.6716572E+01
  1.8882019E+01  2.1729080E+01  2.0931130E+01  2.1745572E+01  2.8445024E+02  2.1745856E+01  2.0931426E+01  2.1728965E+01  1.8882023E+01
  2.1276008E+01  2.4111515E+01  2.3283002E+01  2.4125289E+01  3.3891661E+02  2.4125577E+01  2.3283303E+01  2.4111399E+01  2.1276012E+01
  2.3914565E+01  2.6738626E+01  2.5875318E+01  2.6749735E+01  4.0393523E+02  2.6750027E+01  2.5875623E+01  2.6738509E+01  2.3914570E+01
  2.6830830E+01  2.9643544E+01  2.8740569E+01  2.9652041E+01  4.8018125E+02  2.9652337E+01  2.8740877E+01  2.9643424E+01  2.6830834E+01
  3.0053692E+01  3.2855156E+01  3.1907117E+01  3.2861094E+01  5.6945208E+02  3.2861394E+01  3.1907430E+01  3.2855035E+01  3.0053697E+01
  3.3619310E+01  3.6409614E+01  3.5433563E+01  3.6413045E+01  6.7290304E+02  3.6413349E+01  3.5433884E+01  3.6409492E+01  3.3619315E+01
  3.7569861E+01  4.0349092E+01  3.9370669E+01  4.0350064E+01  7.9074306E+02  4.0350374E+01  3.9371000E+01  4.0348969E+01  3.7569866E+01
  4.1937978E+01  4.4706220E+01  4.3736792E+01  4.4704783E+01  9.2723462E+02  4.4705095E+01  4.3737126E+01  4.4706095E+01  4.1937982E+01
  4.6776566E+01  4.9533900E+01  4.8573361E+01  4.9530099E+01  1.0842931E+03  4.9530416E+01  4.8573701E+01  4.9533775E+01  4.6776573E+01
  5.2143916E+01  5.4890417E+01  5.3938670E+01  5.4884300E+01  1.2655334E+03  5.4884620E+01  5.3939013E+01  5.4890290E+01  5.2143922E+01
  5.8043112E+01  6.0778854E+01  5.9835795E+01  6.0770463E+01  1.4648169E+03  6.0770788E+01  5.9836144E+01  6.0778726E+01  5.8043117E+01
  6.4596714E+01  6.7321769E+01  6.6387309E+01  6.7311151E+01  1.6949929E+03  6.7311478E+01  6.6387660E+01  6.7321638E+01  6.4596718E+01
  7.1846934E+01  7.4561366E+01  7.3635410E+01  7.4548561E+01  1.9549015E+03  7.4548896E+01  7.3635769E+01  7.4561234E+01  7.1846939E+01
  7.9900516E+01  8.2604394E+01  8.1686852E+01  8.2589445E+01  2.2509792E+03  8.2589784E+01  8.1687215E+01  8.2604260E+01  7.9900522E+01
  8.8702772E+01  9.1396160E+01  9.0486943E+01  9.1379107E+01  2.5753819E+03  9.1379450E+01  9.0487311E+01  9.1396024E+01  8.8702780E+01
  9.8488636E+01  1.0117159E+02  1.0027062E+02  1.0115247E+02  2.9439917E+03  1.0115282E+02  1.0027099E+02  1.0117146E+02  9.8488642E+01
  1.0928339E+02  1.1195598E+02  1.1106316E+02  1.1193484E+02  3.3552470E+03  1.1193518E+02  1.1106354E+02  1.1195583E+02  1.0928339E+02
  1.2123094E+02  1.2389320E+02  1.2300847E+02  1.2387008E+02  3.8161659E+03  1.2387045E+02  1.2300885E+02  1.2389307E+02  1.2123095E+02
  1.3424901E+02  1.3690101E+02  1.3602426E+02  1.3687593E+02  4.3197393E+03  1.3687629E+02  1.3602465E+02  1.3690087E+02  1.3424902E+02
  1.4866631E+02  1.5130810E+02  1.5043929E+02  1.5128112E+02  4.8834929E+03  1.5128149E+02  1.5043967E+02  1.5130796E+02  1.4866633E+02
  1.6454002E+02  1.6717141E+02  1.6631061E+02  1.6714252E+02  5.5081256E+03  1.6714290E+02  1.6631101E+02  1.6717127E+02  1.6454002E+02
  1.8206558E+02  1.8468709E+02  1.8383388E+02  1.8465640E+02  6.2020045E+03  1.8465678E+02  1.8383428E+02  1.8468694E+02  1.8206558E+02
  2.0069883E+02  2.0331029E+02  2.0246478E+02  2.0327780E+02  6.9370150E+03  2.0327817E+02  2.0246518E+02  2.0331015E+02  2.0069885E+02
  2.2209661E+02  2.2469805E+02  2.2386016E+02  2.2466378E+02  7.7922816E+03  2.2466418E+02  2.2386056E+02  2.2469789E+02  2.2209662E+02
  2.4510612E+02  2.4769759E+02  2.4686726E+02  2.4766160E+02  8.7098903E+03  2.4766199E+02  2.4686767E+02  2.4769743E+02  2.4510613E+02
  2.7044907E+02  2.7303061E+02  2.7220776E+02  2.7299293E+02  9.7222624E+03  2.7299331E+02  2.7220817E+02  2.7303045E+02  2.7044907E+02
  2.9739604E+02  2.9996769E+02  2.9915225E+02  2.9992833E+02  1.0797330E+04  2.9992873E+02  2.9915267E+02  2.9996753E+02  2.9739604E+02
  3.2799674E+02  3.3055855E+02  3.2975046E+02  3.3051757E+02  1.2020329E+04  3.3051797E+02  3.2975089E+02  3.3055839E+02  3.2799674E+02
  3.6087580E+02  3.6342781E+02  3.6262699E+02  3.6338520E+02  1.3332054E+04  3.6338561E+02  3.6262742E+02  3.6342764E+02  3.6087580E+02
  3.9692909E+02  3.9947132E+02  3.9867774E+02  3.9942717E+02  1.4768017E+04  3.9942758E+02  3.9867817E+02  3.9947115E+02  3.9692908E+02
  4.3527383E+02  4.3780634E+02  4.3701991E+02  4.3776064E+02  1.6294343E+04  4.3776106E+02  4.3702035E+02  4.3780618E+02  4.3527383E+02
  4.7838167E+02  4.8090450E+02  4.8012514E+02  4.8085729E+02  1.8002675E+04  4.8085772E+02  4.8012560E+02  4.8090433E+02  4.7838167E+02
  5.2463501E+02  5.2714819E+02  5.2637586E+02  5.2709951E+02  1.9831758E+04  5.2709994E+02  5.2637631E+02  5.2714802E+02  5.2463500E+02
  5.7512771E+02  5.7763128E+02  5.7686592E+02  5.7758116E+02  2.1820674E+04  5.7758160E+02  5.7686637E+02  5.7763111E+02  5.7512772E+02
  1.8778811E-01  3.3673081E+00  2.8040149E+00  3.4872582E+00  3.4231242E+01  3.4874721E+00  2.8042466E+00  3.3672076E+00  1.8778810E-01
  6.8621927E-01  3.8262910E+00  3.2374917E+00  3.8878047E+00  3.6763515E+01  3.8880211E+00  3.2377274E+00  3.8261894E+00  6.8621967E-01
  1.2399658E+00  4.3378351E+00  3.7358004E+00  4.3566151E+00  3.9974762E+01  4.3568392E+00  3.7360427E+00  4.3377325E+00  1.2399665E+00
  1.8483187E+00  4.9043441E+00  4.3101203E+00  4.9121816E+00  4.3807593E+01  4.9124126E+00  4.3103666E+00  4.9042406E+00  1.8483198E+00
  2.5152287E+00  5.5325849E+00  4.9433798E+00  5.5303572E+00  4.8276308E+01  5.5305977E+00  4.9436360E+00  5.5324853E+00  2.5152301E+00
  3.2456578E+00  6.2286257E+00  5.6388265E+00  6.2254505E+00  5.3488803E+01  6.2257039E+00  5.6390871E+00  6.2285217E+00  3.2456596E+00
  4.0451895E+00  7.0029099E+00  6.4075960E+00  6.9960751E+00  5.9579043E+01  6.9963372E+00  6.4078656E+00  7.0028047E+00  4.0451915E+00
  4.9202428E+00  7.8515505E+00  7.2512409E+00  7.8429214E+00  6.6781731E+01  7.8431878E+00  7.2515150E+00  7.8514440E+00  4.9202453E+00
  5.8781281E+00  8.7817061E+00  8.1750164E+00  8.7717615E+00  7.5414978E+01  8.7720335E+00  8.1752946E+00  8.7815987E+00  5.8781309E+00
  6.9278638E+00  9.8016405E+00  9.1893247E+00  9.7975826E+00  8.5995393E+01  9.7978587E+00  9.1896107E+00  9.8015320E+00  6.9278667E+00
  8.0843134E+00  1.0927556E+01  1.0306808E+01  1.0923061E+01  9.9131681E+01  1.0923342E+01  1.0307098E+01  1.0927440E+01  8.0843169E+00
  9.3536579E+00  1.2166611E+01  1.1533463E+01  1.2159675E+01  1.1571075E+02  1.2159959E+01  1.1533757E+01  1.2166495E+01  9.3536613E+00
  1.0746087E+01  1.3534617E+01  1.2886993E+01  1.3525294E+01  1.3643755E+02  1.3525586E+01  1.2887294E+01  1.3534498E+01  1.0746091E+01
  1.2277448E+01  1.5044228E+01  1.4379759E+01  1.5032573E+01  1.6181913E+02  1.5032868E+01  1.4380066E+01  1.5044106E+01  1.2277452E+01
  1.3963109E+01  1.6716817E+01  1.6030411E+01  1.6700433E+01  1.9264050E+02  1.6700734E+01  1.6030725E+01  1.6716695E+01  1.3963113E+01
  1.5817874E+01  1.8560312E+01  1.7851532E+01  1.8541714E+01  2.2959192E+02  1.8542020E+01  1.7851850E+01  1.8560188E+01  1.5817878E+01
  1.7860848E+01  2.0592125E+01  1.9857721E+01  2.0571365E+01  2.7367631E+02  2.0571674E+01  1.9858043E+01  2.0592000E+01  1.7860852E+01
  2.0117193E+01  2.2837413E+01  2.2073641E+01  2.2814536E+01  3.2601317E+02  2.2814850E+01  2.2073969E+01  2.2837286E+01  2.0117197E+01
  2.2603904E+01  2.5313167E+01  2.4516010E+01  2.5288220E+01  3.8807792E+02  2.5288539E+01  2.4516342E+01  2.5313038E+01  2.2603909E+01
  2.5350771E+01  2.8049170E+01  2.7214032E+01  2.8022199E+01  4.6062148E+02  2.8022521E+01  2.7214368E+01  2.8049040E+01  2.5350775E+01
  2.8385850E+01  3.1073478E+01  3.0199988E+01  3.1044524E+01  5.4540505E+02  3.1044852E+01  3.0200334E+01  3.1073346E+01  2.8385855E+01
  3.1741471E+01  3.4418413E+01  3.3536900E+01  3.4387519E+01  6.4346154E+02  3.4387851E+01  3.3537258E+01  3.4418280E+01  3.1741476E+01
  3.5452376E+01  3.8118713E+01  3.7245323E+01  3.8085921E+01  7.5487815E+02  3.8086258E+01  3.7245684E+01  3.8118578E+01  3.5452382E+01
  3.9555448E+01  4.2211259E+01  4.1345896E+01  4.2176608E+01  8.8374131E+02  4.2176949E+01  4.1346262E+01  4.2211123E+01  3.9555454E+01
  4.4098521E+01  4.6743884E+01  4.5886454E+01  4.6707413E+01  1.0317727E+03  4.6707760E+01  4.5886826E+01  4.6743747E+01  4.4098527E+01
  4.9138011E+01  5.1772996E+01  5.0923413E+01  5.1734746E+01  1.2023339E+03  5.1735095E+01  5.0923789E+01  5.1772856E+01  4.9138017E+01
  5.4660306E+01  5.7284983E+01  5.6443157E+01  5.7244987E+01  1.3894541E+03  5.7245341E+01  5.6443538E+01  5.7284840E+01  5.4660312E+01
  6.0797709E+01  6.3412144E+01  6.2577993E+01  6.3370440E+01  1.6052972E+03  6.3370799E+01  6.2578380E+01  6.3412000E+01  6.0797715E+01
  6.7581229E+01  7.0185486E+01  6.9358928E+01  7.0142112E+01  1.8486231E+03  7.0142477E+01  6.9359318E+01  7.0185340E+01  6.7581237E+01
  7.5113970E+01  7.7708105E+01  7.6889060E+01  7.7663096E+01  2.1253821E+03  7.7663464E+01  7.6889457E+01  7.7707959E+01  7.5113976E+01
  8.3329920E+01  8.5914000E+01  8.5102390E+01  8.5867389E+01  2.4281473E+03  8.5867761E+01  8.5102790E+01  8.5913851E+01  8.3329926E+01
  9.2461473E+01  9.5035551E+01  9.4231300E+01  9.4987371E+01  2.7716546E+03  9.4987748E+01  9.4231704E+01  9.5035399E+01  9.2461480E+01
  1.0252416E+02  1.0508828E+02  1.0429132E+02  1.0503857E+02  3.1543337E+03  1.0503895E+02  1.0429173E+02  1.0508814E+02  1.0252416E+02
  1.1365283E+02  1.1620706E+02  1.1541730E+02  1.1615584E+02  3.5825823E+03  1.1615622E+02  1.1541772E+02  1.1620690E+02  1.1365284E+02
  1.2576031E+02  1.2830469E+02  1.2752208E+02  1.2825200E+02  4.0498857E+03  1.2825240E+02  1.2752251E+02  1.2830454E+02  1.2576032E+02
  1.3916001E+02  1.4169461E+02  1.4091907E+02  1.4164048E+02  4.5722634E+03  1.4164088E+02  1.4091950E+02  1.4169445E+02  1.3916002E+02
  1.5389892E+02  1.5642356E+02  1.5565517E+02  1.5636799E+02  5.1502480E+03  1.5636839E+02  1.5565561E+02  1.5642340E+02  1.5389893E+02
  1.7015718E+02  1.7267232E+02  1.7191073E+02  1.7261540E+02  5.7913779E+03  1.7261581E+02  1.7191115E+02  1.7267216E+02  1.7015718E+02
  1.8741345E+02  1.8991894E+02  1.8916421E+02  1.8986067E+02  6.4701292E+03  1.8986108E+02  1.8916465E+02  1.8991877E+02  1.8741346E+02
  2.0722998E+02  2.0972586E+02  2.0897794E+02  2.0966627E+02  7.2580883E+03  2.0966668E+02  2.0897839E+02  2.0972569E+02  2.0722998E+02
  2.2850847E+02  2.3099478E+02  2.3025361E+02  2.3093389E+02  8.1027390E+03  2.3093432E+02  2.3025406E+02  2.3099460E+02  2.2850848E+02
  2.5192245E+02  2.5439922E+02  2.5366474E+02  2.5433709E+02  9.0332938E+03  2.5433751E+02  2.5366520E+02  2.5439906E+02  2.5192246E+02
  2.7678845E+02  2.7925574E+02  2.7852787E+02  2.7919235E+02  1.0021000E+04  2.7919279E+02  2.7852833E+02  2.7925556E+02  2.7678845E+02
  3.0500477E+02  3.0746259E+02  3.0674130E+02  3.0739801E+02  1.1142094E+04  3.0739844E+02  3.0674177E+02  3.0746242E+02  3.0500475E+02
  3.3528764E+02  3.3773606E+02  3.3702127E+02  3.3767029E+02  1.2343542E+04  3.3767074E+02  3.3702174E+02  3.3773589E+02  3.3528764E+02
  3.6846020E+02  3.7089924E+02  3.7019089E+02  3.7083231E+02  1.3656992E+04  3.7083277E+02  3.7019137E+02  3.7089907E+02  3.6846019E+02
  4.0370899E+02  4.0613870E+02  4.0543675E+02  4.0607064E+02  1.5052439E+04  4.0607109E+02  4.0543723E+02  4.0613851E+02  4.0370900E+02
  4.4329159E+02  4.4571199E+02  4.4501636E+02  4.4564282E+02  1.6610976E+04  4.4564329E+02  4.4501684E+02  4.4571181E+02  4.4329158E+02
