  3.8925362E+01  4.2793771E+01  4.0245687E+01  4.1983864E+01  8.0785652E+02  4.1984576E+01  4.0246419E+01  4.2792813E+01  3.8925367E+01
  4.3519018E+01  4.7370511E+01  4.4836943E+01  4.6563658E+01  9.5083175E+02  4.6564376E+01  4.4837687E+01  4.7369545E+01  4.3519023E+01
  4.8612649E+01  5.2447358E+01  4.9932298E+01  5.1643547E+01  1.1157724E+03  5.1644275E+01  4.9933048E+01  5.2446382E+01  4.8612655E+01
  5.4265954E+01  5.8084003E+01  5.5587277E+01  5.7283226E+01  1.3065493E+03  5.7283959E+01  5.5588034E+01  5.8083021E+01  5.4265960E+01
  6.0502634E+01  6.4304147E+01  6.1825584E+01  6.3506391E+01  1.5169240E+03  6.3507134E+01  6.1826350E+01  6.4303156E+01  6.0502641E+01
  6.7431312E+01  7.1216406E+01  6.8755843E+01  7.0421664E+01  1.7603825E+03  7.0422414E+01  6.8756619E+01  7.1215408E+01  6.7431320E+01
  7.5107412E+01  7.8876201E+01  7.6433478E+01  7.8084465E+01  2.0358885E+03  7.8085223E+01  7.6434261E+01  7.8875192E+01  7.5107417E+01
  8.3640506E+01  8.7393100E+01  8.4968065E+01  8.6604362E+01  2.3503755E+03  8.6605126E+01  8.4968853E+01  8.7392083E+01  8.3640511E+01
  9.2990901E+01  9.6727406E+01  9.4319908E+01  9.5941662E+01  2.6956232E+03  9.5942434E+01  9.4320704E+01  9.6726381E+01  9.2990907E+01
  1.0339289E+02  1.0711340E+02  1.0472330E+02  1.0633065E+02  3.0886681E+03  1.0633143E+02  1.0472410E+02  1.0711238E+02  1.0339290E+02
  1.1488354E+02  1.1858817E+02  1.1621531E+02  1.1780838E+02  3.5279918E+03  1.1780917E+02  1.1621613E+02  1.1858713E+02  1.1488355E+02
  1.2761565E+02  1.3130449E+02  1.2894873E+02  1.3052768E+02  4.0212681E+03  1.3052848E+02  1.2894956E+02  1.3130345E+02  1.2761566E+02
  1.4151456E+02  1.4518770E+02  1.4284892E+02  1.4441384E+02  4.5610037E+03  1.4441465E+02  1.4284975E+02  1.4518664E+02  1.4151457E+02
  1.5692258E+02  1.6058010E+02  1.5825816E+02  1.5980922E+02  5.1662965E+03  1.5981003E+02  1.5825900E+02  1.6057904E+02  1.5692259E+02
  1.7390868E+02  1.7755034E+02  1.7524548E+02  1.7678247E+02  5.8380481E+03  1.7678329E+02  1.7524632E+02  1.7754926E+02  1.7390868E+02
  1.9268416E+02  1.9631072E+02  1.9402207E+02  1.9554573E+02  6.5855171E+03  1.9554657E+02  1.9402292E+02  1.9630964E+02  1.9268416E+02
  2.1268614E+02  2.1629737E+02  2.1402517E+02  2.1553532E+02  7.3778748E+03  2.1553616E+02  2.1402602E+02  2.1629627E+02  2.1268614E+02
  2.3566045E+02  2.3925640E+02  2.3700053E+02  2.3849731E+02  8.3022286E+03  2.3849815E+02  2.3700140E+02  2.3925530E+02  2.3566046E+02
  2.6040690E+02  2.6398766E+02  2.6174801E+02  2.6323150E+02  9.2949890E+03  2.6323235E+02  2.6174887E+02  2.6398655E+02  2.6040690E+02
  2.8769475E+02  2.9126039E+02  2.8903684E+02  2.9050718E+02  1.0392005E+04  2.9050802E+02  2.8903772E+02  2.9125928E+02  2.8769475E+02
  3.1675048E+02  3.2030110E+02  3.1809352E+02  3.1955082E+02  1.1557661E+04  3.1955166E+02  3.1809441E+02  3.2029996E+02  3.1675049E+02
  3.4977661E+02  3.5331226E+02  3.5112055E+02  3.5256490E+02  1.2886903E+04  3.5256576E+02  3.5112144E+02  3.5331111E+02  3.4977661E+02
  3.8530817E+02  3.8882891E+02  3.8665297E+02  3.8808449E+02  1.4313899E+04  3.8808535E+02  3.8665386E+02  3.8882777E+02  3.8530818E+02
  4.2431626E+02  4.2782218E+02  4.2566188E+02  4.2708066E+02  1.5878357E+04  4.2708155E+02  4.2566279E+02  4.2782103E+02  4.2431626E+02
  4.6584764E+02  4.6933881E+02  4.6719405E+02  4.6860023E+02  1.7542193E+04  4.6860112E+02  4.6719497E+02  4.6933765E+02  4.6584764E+02
  5.1259744E+02  5.1607393E+02  5.1394457E+02  5.1533823E+02  1.9408595E+04  5.1533916E+02  5.1394552E+02  5.1607276E+02  5.1259745E+02
  5.6281357E+02  5.6627542E+02  5.6416140E+02  5.6554267E+02  2.1408650E+04  5.6554357E+02  5.6416234E+02  5.6627425E+02  5.6281356E+02
  6.1769693E+02  6.2114426E+02  6.1904546E+02  6.2041439E+02  2.3586503E+04  6.2041529E+02  6.1904638E+02  6.2114304E+02  6.1769690E+02
  5.8666177E-02  4.4255301E+00  2.2308415E+00  3.6784184E+00  3.4069584E+01  3.6789883E+00  2.2314307E+00  4.4246954E+00  5.8666179E-02
  5.6493925E-01  4.8826712E+00  2.6710908E+00  4.0796841E+00  3.6426183E+01  4.0802607E+00  2.6716881E+00  4.8818273E+00  5.6493964E-01
  1.1283690E+00  5.3952023E+00  3.1821501E+00  4.5544535E+00  3.9473926E+01  4.5550412E+00  3.1827576E+00  5.3943491E+00  1.1283699E+00
  1.7480850E+00  5.9648838E+00  3.7720867E+00  5.1196684E+00  4.3130352E+01  5.1202671E+00  3.7727025E+00  5.9640218E+00  1.7480862E+00
  2.4297543E+00  6.5981138E+00  4.4216791E+00  5.7492530E+00  4.7419405E+01  5.7498640E+00  4.4223079E+00  6.5972438E+00  2.4297557E+00
  3.1779717E+00  7.3034504E+00  5.1373308E+00  6.4581261E+00  5.2454979E+01  6.4587534E+00  5.1379677E+00  7.3025753E+00  3.1779735E+00
  3.9985892E+00  8.0906509E+00  5.9271102E+00  7.2459885E+00  5.8368394E+01  7.2466284E+00  5.9277598E+00  8.0897638E+00  3.9985913E+00
  4.8983699E+00  8.9567072E+00  6.7980288E+00  8.1164403E+00  6.5349558E+01  8.1170876E+00  6.7986865E+00  8.9558113E+00  4.8983722E+00
  5.8850284E+00  9.9083412E+00  7.7529374E+00  9.0724542E+00  7.3732666E+01  9.0731097E+00  7.7536033E+00  9.9074369E+00  5.8850311E+00
  6.9680154E+00  1.0954281E+01  8.8004322E+00  1.0128768E+01  8.3996444E+01  1.0129433E+01  8.8011087E+00  1.0953368E+01  6.9680183E+00
  8.1630127E+00  1.2108836E+01  9.9585932E+00  1.1291599E+01  9.6793743E+01  1.1292271E+01  9.9592778E+00  1.2107909E+01  8.1630159E+00
  9.4767884E+00  1.3385278E+01  1.1231572E+01  1.2571344E+01  1.1300000E+02  1.2572024E+01  1.1232265E+01  1.3384343E+01  9.4767916E+00
  1.0919849E+01  1.4795175E+01  1.2635711E+01  1.3984516E+01  1.3351897E+02  1.3985205E+01  1.2636413E+01  1.4794230E+01  1.0919852E+01
  1.2509419E+01  1.6356425E+01  1.4188597E+01  1.5549019E+01  1.5896897E+02  1.5549717E+01  1.4189308E+01  1.6355473E+01  1.2509422E+01
  1.4261852E+01  1.8087221E+01  1.5905486E+01  1.7280399E+01  1.9013533E+02  1.7281107E+01  1.5906207E+01  1.8086259E+01  1.4261856E+01
  1.6192631E+01  2.0000693E+01  1.7804549E+01  1.9197095E+01  2.2766385E+02  1.9197810E+01  1.7805279E+01  1.9999722E+01  1.6192635E+01
  1.8321966E+01  2.2112899E+01  1.9898820E+01  2.1312505E+01  2.7278286E+02  2.1313227E+01  1.9899558E+01  2.2111919E+01  1.8321970E+01
  2.0678190E+01  2.4452161E+01  2.2216069E+01  2.3654952E+01  3.2627023E+02  2.3655683E+01  2.2216815E+01  2.4451173E+01  2.0678194E+01
  2.3277226E+01  2.7034400E+01  2.4771972E+01  2.6240357E+01  3.9025647E+02  2.6241096E+01  2.4772727E+01  2.7033404E+01  2.3277232E+01
  2.6152146E+01  2.9892675E+01  2.7598949E+01  2.9101781E+01  4.6541364E+02  2.9102527E+01  2.7599710E+01  2.9891669E+01  2.6152150E+01
  2.9331736E+01  3.3055771E+01  3.0725262E+01  3.2268009E+01  5.5353653E+02  3.2268763E+01  3.0726032E+01  3.3054757E+01  2.9331741E+01
  3.2852079E+01  3.6559758E+01  3.4209497E+01  3.5775116E+01  6.5577859E+02  3.5775878E+01  3.4210281E+01  3.6558737E+01  3.2852085E+01
  3.6755301E+01  4.0446762E+01  3.8102396E+01  3.9665222E+01  7.7234754E+02  3.9665993E+01  3.8103193E+01  4.0445732E+01  3.6755307E+01
  4.1073868E+01  4.4749241E+01  4.2422106E+01  4.3970792E+01  9.0750160E+02  4.3971570E+01  4.2422911E+01  4.4748201E+01  4.1073874E+01
  4.5860591E+01  4.9520001E+01  4.7209930E+01  4.8744630E+01  1.0631538E+03  4.8745416E+01  4.7210744E+01  4.9518955E+01  4.5860598E+01
  5.1173625E+01  5.4817192E+01  5.2524025E+01  5.4044888E+01  1.2429152E+03  5.4045681E+01  5.2524846E+01  5.4816137E+01  5.1173632E+01
  5.7016133E+01  6.0643971E+01  5.8367551E+01  5.9874722E+01  1.4406503E+03  5.9875524E+01  5.8368381E+01  6.0642909E+01  5.7016139E+01
  6.3510331E+01  6.7122556E+01  6.4862730E+01  6.6356351E+01  1.6691983E+03  6.6357159E+01  6.4863568E+01  6.7121482E+01  6.3510336E+01
  7.0698399E+01  7.4295112E+01  7.2051737E+01  7.3531941E+01  1.9273989E+03  7.3532761E+01  7.2052585E+01  7.4294033E+01  7.0698405E+01
  7.8686887E+01  8.2268199E+01  8.0041129E+01  8.1508053E+01  2.2216833E+03  8.1508879E+01  8.0041983E+01  8.2267109E+01  7.8686895E+01
  8.7421194E+01  9.0987201E+01  8.8776299E+01  9.0230073E+01  2.5442104E+03  9.0230907E+01  8.8777163E+01  9.0986104E+01  8.7421203E+01
  9.7135873E+01  1.0068667E+02  9.8491802E+01  9.9932546E+01  2.9108513E+03  9.9933387E+01  9.8492670E+01  1.0068556E+02  9.7135879E+01
  1.0785617E+02  1.1139186E+02  1.0921289E+02  1.1064074E+02  3.3200437E+03  1.1064158E+02  1.0921377E+02  1.1139073E+02  1.0785617E+02
  1.1972578E+02  1.2324643E+02  1.2108324E+02  1.2249831E+02  3.7788000E+03  1.2249918E+02  1.2108413E+02  1.2324532E+02  1.1972579E+02
  1.3266246E+02  1.3616819E+02  1.3402064E+02  1.3542305E+02  4.2801132E+03  1.3542391E+02  1.3402154E+02  1.3616706E+02  1.3266248E+02
  1.4699457E+02  1.5048544E+02  1.4835342E+02  1.4974328E+02  4.8414974E+03  1.4974416E+02  1.4835432E+02  1.5048431E+02  1.4699458E+02
  1.6277915E+02  1.6625492E+02  1.6413865E+02  1.6551581E+02  5.4636492E+03  1.6551669E+02  1.6413957E+02  1.6625378E+02  1.6277915E+02
  1.8021142E+02  1.8367283E+02  1.8157150E+02  1.8293662E+02  6.1549297E+03  1.8293750E+02  1.8157243E+02  1.8367167E+02  1.8021142E+02
  1.9874764E+02  2.0219445E+02  2.0010830E+02  2.0146119E+02  6.8872359E+03  2.0146208E+02  2.0010922E+02  2.0219328E+02  1.9874765E+02
  2.2004314E+02  2.2347542E+02  2.2140433E+02  2.2274511E+02  7.7396504E+03  2.2274602E+02  2.2140525E+02  2.2347424E+02  2.2004315E+02
  2.4294608E+02  2.4636390E+02  2.4430775E+02  2.4563655E+02  8.6542861E+03  2.4563746E+02  2.4430869E+02  2.4636270E+02  2.4294609E+02
  2.6817748E+02  2.7158091E+02  2.6953962E+02  2.7085652E+02  9.6635462E+03  2.7085744E+02  2.6954056E+02  2.7157973E+02  2.6817748E+02
  2.9500838E+02  2.9839750E+02  2.9637092E+02  2.9767603E+02  1.0735374E+04  2.9767697E+02  2.9637189E+02  2.9839630E+02  2.9500838E+02
  3.2548694E+02  3.2886182E+02  3.2684987E+02  3.2814329E+02  1.1954966E+04  3.2814423E+02  3.2685084E+02  3.2886060E+02  3.2548694E+02
  3.5823867E+02  3.6159938E+02  3.5960195E+02  3.6088377E+02  1.3263140E+04  3.6088472E+02  3.5960293E+02  3.6159814E+02  3.5823867E+02
  3.9415877E+02  3.9750535E+02  3.9552237E+02  3.9679270E+02  1.4695388E+04  3.9679365E+02  3.9552335E+02  3.9750411E+02  3.9415877E+02
  4.3236487E+02  4.3569742E+02  4.3372876E+02  4.3498769E+02  1.6217848E+04  4.3498866E+02  4.3372976E+02  4.3569620E+02  4.3236488E+02
  4.7532703E+02  4.7864560E+02  4.7669114E+02  4.7793878E+02  1.7922122E+04  4.7793975E+02  4.7669215E+02  4.7864435E+02  4.7532703E+02
  5.2142848E+02  5.2473313E+02  5.2279282E+02  5.2402924E+02  1.9746978E+04  5.2403022E+02  5.2279383E+02  5.2473188E+02  5.2142849E+02
  5.7176240E+02  5.7505319E+02  5.7312691E+02  5.7435221E+02  2.1731477E+04  5.7435320E+02  5.7312792E+02  5.7505193E+02  5.7176240E+02
  5.7697755E-02  4.2155432E+00  2.1794250E+00  3.4884544E+00  3.2026901E+01  3.4890730E+00  2.1800646E+00  4.2146408E+00  5.7697757E-02
  5.3804058E-01  4.6500079E+00  2.5984168E+00  3.8711719E+00  3.4272650E+01  3.8717976E+00  2.5990651E+00  4.6490961E+00  5.3804101E-01
  1.0730695E+00  5.1365062E+00  3.0815879E+00  4.3215410E+00  3.7168430E+01  4.3221789E+00  3.0822474E+00  5.1355850E+00  1.0730703E+00
  1.6620179E+00  5.6773883E+00  3.6400971E+00  4.8580531E+00  4.0655485E+01  4.8587020E+00  3.6407650E+00  5.6764577E+00  1.6620192E+00
  2.3087896E+00  6.2793776E+00  4.2567661E+00  5.4564323E+00  4.4746814E+01  5.4570951E+00  4.2574483E+00  6.2784425E+00  2.3087911E+00
  3.0182998E+00  6.9484940E+00  4.9347937E+00  6.1309689E+00  4.9549153E+01  6.1316491E+00  4.9354846E+00  6.9475467E+00  3.0183018E+00
  3.7960841E+00  7.6951433E+00  5.6852853E+00  6.8802087E+00  5.5195228E+01  6.8809019E+00  5.6859898E+00  7.6941865E+00  3.7960863E+00
  4.6485122E+00  8.5153543E+00  6.5097326E+00  7.7047771E+00  6.1918632E+01  7.7054789E+00  6.5104460E+00  8.5143882E+00  4.6485150E+00
  5.5828448E+00  9.4162320E+00  7.4133368E+00  8.6103921E+00  7.0036453E+01  8.6111039E+00  7.4140586E+00  9.4152571E+00  5.5828478E+00
  6.6080489E+00  1.0405983E+01  8.4064554E+00  9.6120089E+00  8.0064586E+01  9.6127287E+00  8.4071889E+00  1.0404999E+01  6.6080522E+00
  7.7389531E+00  1.1500774E+01  9.5016894E+00  1.0712232E+01  9.2611173E+01  1.0712961E+01  9.5024311E+00  1.1499775E+01  7.7389568E+00
  8.9816669E+00  1.2707693E+01  1.0704966E+01  1.1922485E+01  1.0856306E+02  1.1923221E+01  1.0705717E+01  1.2706685E+01  8.9816706E+00
  1.0346322E+01  1.4042506E+01  1.2033954E+01  1.3260603E+01  1.2862432E+02  1.3261351E+01  1.2034716E+01  1.4041488E+01  1.0346326E+01
  1.1848711E+01  1.5517799E+01  1.3500952E+01  1.4739176E+01  1.5330046E+02  1.4739931E+01  1.3501723E+01  1.5516770E+01  1.1848716E+01
  1.3504140E+01  1.7154900E+01  1.5124558E+01  1.6377075E+01  1.8337530E+02  1.6377841E+01  1.5125341E+01  1.7153864E+01  1.3504144E+01
  1.5327350E+01  1.8961650E+01  1.6917287E+01  1.8187073E+01  2.1953734E+02  1.8187847E+01  1.6918078E+01  1.8960603E+01  1.5327355E+01
  1.7337382E+01  2.0955388E+01  1.8893660E+01  2.0184038E+01  2.6278805E+02  2.0184820E+01  1.8894460E+01  2.0954332E+01  1.7337386E+01
  1.9559338E+01  2.3161211E+01  2.1078286E+01  2.2393067E+01  3.1424691E+02  2.2393858E+01  2.1079095E+01  2.3160147E+01  1.9559343E+01
  2.2010128E+01  2.5596022E+01  2.3487791E+01  2.4831064E+01  3.7538695E+02  2.4831864E+01  2.3488608E+01  2.5594949E+01  2.2010134E+01
  2.4719478E+01  2.8289539E+01  2.6151319E+01  2.7527749E+01  4.4695684E+02  2.7528557E+01  2.6152145E+01  2.8288458E+01  2.4719483E+01
  2.7715362E+01  3.1269730E+01  2.9101079E+01  3.0511091E+01  5.3071571E+02  3.0511907E+01  2.9101918E+01  3.1268638E+01  2.7715368E+01
  3.1030039E+01  3.4568848E+01  3.2400116E+01  3.3813343E+01  6.2769485E+02  3.3814167E+01  3.2400970E+01  3.4567748E+01  3.1030045E+01
  3.4698206E+01  3.8221584E+01  3.6068896E+01  3.7469197E+01  7.3798051E+02  3.7470031E+01  3.6069759E+01  3.8220475E+01  3.4698211E+01
  3.8756605E+01  4.2264676E+01  4.0127875E+01  4.1515393E+01  8.6565536E+02  4.1516234E+01  4.0128745E+01  4.2263558E+01  3.8756612E+01
  4.3252990E+01  4.6745873E+01  4.4624804E+01  4.5999680E+01  1.0124390E+03  4.6000530E+01  4.4625685E+01  4.6744747E+01  4.3252997E+01
  4.8243658E+01  5.1721466E+01  4.9615984E+01  5.0978353E+01  1.1816897E+03  5.0979210E+01  4.9616873E+01  5.1720331E+01  4.8243666E+01
  5.3715062E+01  5.7177905E+01  5.5087862E+01  5.6437855E+01  1.3674397E+03  5.6438721E+01  5.5088760E+01  5.7176758E+01  5.3715068E+01
  5.9799214E+01  6.3247196E+01  6.1172455E+01  6.2510200E+01  1.5818437E+03  6.2511075E+01  6.1173362E+01  6.3246041E+01  5.9799220E+01
  6.6527090E+01  6.9960315E+01  6.7900743E+01  6.9226364E+01  1.8236614E+03  6.9227248E+01  6.7901657E+01  6.9959152E+01  6.6527100E+01
  7.4001632E+01  7.7420193E+01  7.5375655E+01  7.6689275E+01  2.0988383E+03  7.6690165E+01  7.5376581E+01  7.7419023E+01  7.4001639E+01
  8.2156898E+01  8.5560896E+01  8.3531264E+01  8.4832999E+01  2.3999506E+03  8.4833899E+01  8.3532197E+01  8.5559716E+01  8.2156908E+01
  9.1224955E+01  9.4614476E+01  9.2599627E+01  9.3889590E+01  2.7417241E+03  9.3890501E+01  9.2600570E+01  9.4613288E+01  9.1224965E+01
  1.0122130E+02  1.0459643E+02  1.0259624E+02  1.0387455E+02  3.1225883E+03  1.0387547E+02  1.0259719E+02  1.0459523E+02  1.0122130E+02
  1.1228060E+02  1.1564144E+02  1.1365579E+02  1.1492255E+02  3.5489358E+03  1.1492347E+02  1.1365675E+02  1.1564023E+02  1.1228061E+02
  1.2431574E+02  1.2766235E+02  1.2569113E+02  1.2694645E+02  4.0142538E+03  1.2694739E+02  1.2569211E+02  1.2766113E+02  1.2431575E+02
  1.3763977E+02  1.4097224E+02  1.3901535E+02  1.4025933E+02  4.5345515E+03  1.4026028E+02  1.3901633E+02  1.4097102E+02  1.3763978E+02
  1.5229960E+02  1.5561771E+02  1.5367533E+02  1.5490784E+02  5.1103597E+03  1.5490879E+02  1.5367632E+02  1.5561648E+02  1.5229961E+02
  1.6847516E+02  1.7177959E+02  1.6985098E+02  1.7107261E+02  5.7492115E+03  1.7107358E+02  1.6985198E+02  1.7177835E+02  1.6847517E+02
  1.8564548E+02  1.8893600E+02  1.8702139E+02  1.8823199E+02  6.4255932E+03  1.8823297E+02  1.8702240E+02  1.8893475E+02  1.8564550E+02
  2.0537153E+02  2.0864821E+02  2.0674748E+02  2.0794715E+02  7.2110547E+03  2.0794813E+02  2.0674849E+02  2.0864695E+02  2.0537153E+02
  2.2655578E+02  2.2981871E+02  2.2793177E+02  2.2912059E+02  8.0531033E+03  2.2912158E+02  2.2793279E+02  2.2981744E+02  2.2655580E+02
  2.4987123E+02  2.5312045E+02  2.5124719E+02  2.5242529E+02  8.9809356E+03  2.5242628E+02  2.5124823E+02  2.5311918E+02  2.4987124E+02
  2.7463477E+02  2.7787035E+02  2.7601068E+02  2.7717812E+02  9.9658093E+03  2.7717913E+02  2.7601172E+02  2.7786907E+02  2.7463477E+02
  3.0274335E+02  3.0596537E+02  3.0411919E+02  3.0527607E+02  1.1083925E+04  3.0527708E+02  3.0412024E+02  3.0596408E+02  3.0274335E+02
  3.3291402E+02  3.3612253E+02  3.3428974E+02  3.3543615E+02  1.2282271E+04  3.3543719E+02  3.3429080E+02  3.3612123E+02  3.3291402E+02
  3.6596925E+02  3.6916434E+02  3.6734484E+02  3.6848087E+02  1.3592478E+04  3.6848191E+02  3.6734590E+02  3.6916303E+02  3.6596926E+02
  4.0109603E+02  4.0427772E+02  4.0247145E+02  4.0359719E+02  1.4984549E+04  4.0359822E+02  4.0247252E+02  4.0427640E+02  4.0109603E+02
  4.4055047E+02  4.4371886E+02  4.4192567E+02  4.4304122E+02  1.6539546E+04  4.4304226E+02  4.4192675E+02  4.4371753E+02  4.4055046E+02
