  1.8443846E+00  2.2489477E+00  2.3251528E+00  2.3172173E+00  5.1241138E+01  2.3316180E+00  2.3464509E+00  2.2482441E+00  1.8446856E+00
  1.9895563E+00  2.3925143E+00  2.4690036E+00  2.4609674E+00  5.5487628E+01  2.4756065E+00  2.4907080E+00  2.3918140E+00  1.9898622E+00
  2.1416293E+00  2.5429934E+00  2.6197609E+00  2.6116268E+00  5.9910832E+01  2.6265060E+00  2.6418758E+00  2.5422961E+00  2.1419396E+00
  2.3007650E+00  2.7005460E+00  2.7775855E+00  2.7693564E+00  6.4503671E+01  2.7844776E+00  2.8001152E+00  2.6998512E+00  2.3010794E+00
  2.4671680E+00  2.8653762E+00  2.9426817E+00  2.9343604E+00  6.9304767E+01  2.9497259E+00  2.9656308E+00  2.8646838E+00  2.4674859E+00
  2.6409653E+00  3.0376107E+00  3.1151762E+00  3.1067659E+00  7.4265365E+01  3.1223776E+00  3.1385493E+00  3.0369205E+00  2.6412867E+00
  2.8223222E+00  3.2174143E+00  3.2952339E+00  3.2867375E+00  7.9402133E+01  3.3025978E+00  3.3190360E+00  3.2167259E+00  2.8226467E+00
  3.0112878E+00  3.4048355E+00  3.4829036E+00  3.4743241E+00  8.4699659E+01  3.4904351E+00  3.5071392E+00  3.4041487E+00  3.0116149E+00
  3.2083792E+00  3.6003914E+00  3.6787020E+00  3.6700425E+00  9.0198157E+01  3.6864066E+00  3.7033762E+00  3.5997061E+00  3.2087087E+00
  3.4133084E+00  3.8037931E+00  3.8823408E+00  3.8736043E+00  9.5848184E+01  3.8902239E+00  3.9074590E+00  3.8031090E+00  3.4136400E+00
  3.6263839E+00  4.0153494E+00  4.0941286E+00  4.0853182E+00  1.0166675E+02  4.1021959E+00  4.1196957E+00  4.0146665E+00  3.6267175E+00
  3.8475843E+00  4.2350383E+00  4.3140434E+00  4.3051624E+00  1.0764049E+02  4.3223005E+00  4.3400648E+00  4.2343563E+00  3.8479196E+00
  4.0775886E+00  4.4635383E+00  4.5427642E+00  4.5338153E+00  1.1380207E+02  4.5512166E+00  4.5692452E+00  4.4628572E+00  4.0779252E+00
  4.3158532E+00  4.7003057E+00  4.7797470E+00  4.7707335E+00  1.2010620E+02  4.7884006E+00  4.8066933E+00  4.6996254E+00  4.3161911E+00
  4.5626838E+00  4.9456130E+00  5.0252695E+00  5.0161925E+00  1.2656233E+02  5.0341328E+00  5.0526942E+00  4.9449331E+00  4.5630229E+00
  4.8179066E+00  5.1993850E+00  5.2792412E+00  5.2701081E+00  1.3315716E+02  5.2883150E+00  5.3071347E+00  5.1987058E+00  4.8182464E+00
  5.0836389E+00  5.4636401E+00  5.5436961E+00  5.5345079E+00  1.3997770E+02  5.5529885E+00  5.5720718E+00  5.4629614E+00  5.0839794E+00
  5.3555881E+00  5.7341178E+00  5.8143685E+00  5.8051283E+00  1.4682036E+02  5.8238862E+00  5.8432325E+00  5.7334396E+00  5.3559290E+00
  5.6375817E+00  6.0146459E+00  6.0950863E+00  6.0857973E+00  1.5385318E+02  6.1048351E+00  6.1244446E+00  6.0139683E+00  5.6379228E+00
  5.9280910E+00  6.3036955E+00  6.3843204E+00  6.3749857E+00  1.6100229E+02  6.3943062E+00  6.4141791E+00  6.3030182E+00  5.9284323E+00
  6.2296233E+00  6.6037738E+00  6.6845785E+00  6.6752016E+00  1.6835505E+02  6.6948079E+00  6.7149437E+00  6.6030970E+00  6.2299648E+00
  6.5372089E+00  6.9099105E+00  6.9908900E+00  6.9814739E+00  1.7572108E+02  7.0013688E+00  7.0217677E+00  6.9092339E+00  6.5375500E+00
  6.8551073E+00  7.2263653E+00  7.3075148E+00  7.2980624E+00  1.8325188E+02  7.3182494E+00  7.3389114E+00  7.2256890E+00  6.8554483E+00
  7.1815220E+00  7.5513410E+00  7.6326560E+00  7.6231708E+00  1.9087776E+02  7.6436526E+00  7.6645778E+00  7.5506652E+00  7.1818623E+00
  7.5192483E+00  7.8876335E+00  7.9691090E+00  7.9595941E+00  1.9868137E+02  7.9803742E+00  8.0015628E+00  7.8869582E+00  7.5195881E+00
  7.8627184E+00  8.2296743E+00  8.3113053E+00  8.3017639E+00  2.0648320E+02  8.3228451E+00  8.3442972E+00  8.2289992E+00  7.8630575E+00
  8.2165754E+00  8.5821067E+00  8.6638888E+00  8.6543243E+00  2.1442314E+02  8.6757100E+00  8.6974260E+00  8.5814320E+00  8.2169137E+00
  8.5787664E+00  8.9428772E+00  9.0248060E+00  9.0152211E+00  2.2243431E+02  9.0369146E+00  9.0588951E+00  8.9422033E+00  8.5791039E+00
  6.3362356E-03  4.2873148E-01  5.0198722E-01  4.9510296E-01  1.4997411E+00  5.0549778E-01  5.1657852E-01  4.2774652E-01  6.3362355E-03
  4.4308987E-02  4.6727720E-01  5.4113921E-01  5.3424838E-01  2.1075835E+00  5.4489516E-01  5.5612958E-01  4.6631770E-01  4.4336492E-02
  8.6678269E-02  5.0821706E-01  5.8276388E-01  5.7566916E-01  2.8469317E+00  5.8656642E-01  5.9815391E-01  5.0728072E-01  8.6732294E-02
  1.3180057E-01  5.5169521E-01  6.2693370E-01  6.1964274E-01  3.7142833E+00  6.3078949E-01  6.4272365E-01  5.5078002E-01  1.3187909E-01
  1.7987656E-01  5.9811894E-01  6.7381466E-01  6.6633489E-01  4.7238072E+00  6.7773039E-01  6.9000526E-01  5.9722862E-01  1.7997742E-01
  2.3099004E-01  6.4753417E-01  7.2357249E-01  7.1591123E-01  5.8657049E+00  7.2755481E-01  7.4016476E-01  6.4666130E-01  2.3111235E-01
  2.8529564E-01  7.0000492E-01  7.7637641E-01  7.6854072E-01  7.1413804E+00  7.8043197E-01  7.9337166E-01  6.9914797E-01  2.8543715E-01
  3.4280086E-01  7.5570083E-01  8.3239630E-01  8.2439304E-01  8.5537408E+00  8.3653167E-01  8.4979604E-01  7.5485835E-01  3.4296013E-01
  4.0367533E-01  8.1479032E-01  8.9180079E-01  8.8363666E-01  1.0105376E+01  8.9602255E-01  9.0960682E-01  8.1396102E-01  4.0385100E-01
  4.6809342E-01  8.7744656E-01  9.5476332E-01  9.4644476E-01  1.1798788E+01  9.5907803E-01  9.7297769E-01  8.7662926E-01  4.6828426E-01
  5.3622608E-01  9.4383939E-01  1.0214540E+00  1.0129873E+00  1.3635981E+01  1.0258682E+00  1.0400789E+00  9.4303295E-01  5.3643092E-01
  6.0823948E-01  1.0141338E+00  1.0920382E+00  1.0834294E+00  1.5619161E+01  1.0965583E+00  1.1110759E+00  1.0133373E+00  6.0845724E-01
  6.8432276E-01  1.0885180E+00  1.1667041E+00  1.1579591E+00  1.7749503E+01  1.1713369E+00  1.1861574E+00  1.0877304E+00  6.8455247E-01
  7.6462372E-01  1.1671386E+00  1.2455989E+00  1.2367235E+00  2.0029057E+01  1.2503506E+00  1.2654705E+00  1.1663592E+00  7.6486442E-01
  8.4931776E-01  1.2501702E+00  1.3288972E+00  1.3198971E+00  2.2459103E+01  1.3337745E+00  1.3491901E+00  1.2493981E+00  8.4956858E-01
  9.3858467E-01  1.3377915E+00  1.4167782E+00  1.4076586E+00  2.5040080E+01  1.4217876E+00  1.4374955E+00  1.3370262E+00  9.3884484E-01
  1.0325969E+00  1.4301741E+00  1.5094138E+00  1.5001800E+00  2.7772466E+01  1.5145616E+00  1.5305587E+00  1.4294149E+00  1.0328657E+00
  1.1314742E+00  1.5274371E+00  1.6069229E+00  1.5975801E+00  3.0659266E+01  1.6122157E+00  1.6284990E+00  1.5266834E+00  1.1317509E+00
  1.2354495E+00  1.6298124E+00  1.7095379E+00  1.7000911E+00  3.3696815E+01  1.7149822E+00  1.7315488E+00  1.6290636E+00  1.2357334E+00
  1.3446422E+00  1.7374187E+00  1.8173776E+00  1.8078318E+00  3.6887041E+01  1.8229799E+00  1.8398272E+00  1.7366745E+00  1.3449327E+00
  1.4592223E+00  1.8504256E+00  1.9306118E+00  1.9209717E+00  4.0227144E+01  1.9363786E+00  1.9535039E+00  1.8496855E+00  1.4595189E+00
  1.5793237E+00  1.9689660E+00  2.0493737E+00  2.0396439E+00  4.3719377E+01  2.0553114E+00  2.0727125E+00  1.9682296E+00  1.5796258E+00
  1.7050684E+00  2.0931613E+00  2.1737846E+00  2.1639699E+00  4.7371852E+01  2.1798998E+00  2.1975744E+00  2.0924283E+00  1.7053755E+00
  1.8366586E+00  2.2232134E+00  2.3040467E+00  2.2941515E+00  5.1169776E+01  2.3103459E+00  2.3282919E+00  2.2224834E+00  1.8369703E+00
  1.9741959E+00  2.3592230E+00  2.4402608E+00  2.4302896E+00  5.5113671E+01  2.4467506E+00  2.4649661E+00  2.3584958E+00  1.9745116E+00
  2.1177758E+00  2.5012854E+00  2.5825222E+00  2.5724794E+00  5.9196288E+01  2.5892092E+00  2.6076923E+00  2.5005606E+00  2.1180954E+00
  2.2677240E+00  2.6497256E+00  2.7311562E+00  2.7210460E+00  6.3453193E+01  2.7380468E+00  2.7567960E+00  2.6490033E+00  2.2680470E+00
  2.4239300E+00  2.8044329E+00  2.8860520E+00  2.8758786E+00  6.7838067E+01  2.8931528E+00  2.9121664E+00  2.8037125E+00  2.4242559E+00
  2.5865939E+00  2.9656066E+00  3.0474093E+00  3.0371769E+00  7.2366004E+01  3.0547268E+00  3.0740034E+00  2.9648881E+00  2.5869224E+00
  2.7556859E+00  3.1332168E+00  3.2151979E+00  3.2049106E+00  7.7022276E+01  3.2227389E+00  3.2422773E+00  3.1325001E+00  2.7560169E+00
  2.9317890E+00  3.3078462E+00  3.3900007E+00  3.3796626E+00  8.1843121E+01  3.3977716E+00  3.4175706E+00  3.3071311E+00  2.9321219E+00
  3.1144572E+00  3.4890481E+00  3.5713710E+00  3.5609862E+00  8.6782832E+01  3.5793785E+00  3.5994371E+00  3.4883343E+00  3.1147917E+00
  3.3040072E+00  3.6771392E+00  3.7596259E+00  3.7491981E+00  9.1856461E+01  3.7678766E+00  3.7881936E+00  3.6764268E+00  3.3043434E+00
  3.5003619E+00  3.8720418E+00  3.9546873E+00  3.9442206E+00  9.7051485E+01  3.9631881E+00  3.9837628E+00  3.8713308E+00  3.5006993E+00
  3.7041999E+00  4.0744347E+00  4.1572343E+00  4.1467326E+00  1.0239660E+02  4.1659916E+00  4.1868234E+00  4.0737249E+00  3.7045383E+00
  3.9148908E+00  4.2836866E+00  4.3666359E+00  4.3561027E+00  1.0785086E+02  4.3756563E+00  4.3967443E+00  4.2829780E+00  3.9152299E+00
  4.1327181E+00  4.5000523E+00  4.5831481E+00  4.5725874E+00  1.1342229E+02  4.5924432E+00  4.6137912E+00  4.4993448E+00  4.1330578E+00
  4.3574775E+00  4.7234138E+00  4.8066480E+00  4.7960637E+00  1.1909877E+02  4.8162150E+00  4.8378141E+00  4.7227073E+00  4.3578175E+00
  4.5912298E+00  4.9557454E+00  5.0391149E+00  5.0285106E+00  1.2495612E+02  5.0489650E+00  5.0708194E+00  4.9550399E+00  4.5915699E+00
  4.8296841E+00  5.1927839E+00  5.2762848E+00  5.2656639E+00  1.3081554E+02  5.2864249E+00  5.3085340E+00  5.1920795E+00  4.8300242E+00
  5.0766016E+00  5.4382913E+00  5.5219186E+00  5.5112850E+00  1.3682385E+02  5.5323553E+00  5.5547190E+00  5.4375879E+00  5.0769414E+00
  5.3304488E+00  5.6907332E+00  5.7744825E+00  5.7638396E+00  1.4291618E+02  5.7852229E+00  5.8078410E+00  5.6900309E+00  5.3307884E+00
  5.5935847E+00  5.9524690E+00  6.0363362E+00  6.0256875E+00  1.4916739E+02  6.0473863E+00  6.0702590E+00  5.9517675E+00  5.5939237E+00
  5.8612522E+00  6.2187411E+00  6.3027213E+00  6.2920706E+00  1.5541321E+02  6.3140887E+00  6.3372160E+00  6.2180409E+00  5.8615907E+00
  6.1374745E+00  6.4935726E+00  6.5776620E+00  6.5670124E+00  1.6178369E+02  6.5893526E+00  6.6127345E+00  6.4928734E+00  6.1378120E+00
  6.4205271E+00  6.7752390E+00  6.8594327E+00  6.8487879E+00  1.6821874E+02  6.8714537E+00  6.8950907E+00  6.7745411E+00  6.4208639E+00
  6.7129704E+00  7.0663001E+00  7.1505942E+00  7.1399574E+00  1.7478803E+02  7.1629521E+00  7.1868445E+00  7.0656034E+00  6.7133062E+00
  7.0096352E+00  7.3615871E+00  7.4459769E+00  7.4353517E+00  1.8133921E+02  7.4586784E+00  7.4828266E+00  7.3608914E+00  7.0099696E+00
  7.3147855E+00  7.6653636E+00  7.7498451E+00  7.7392346E+00  1.8799041E+02  7.7628970E+00  7.7873016E+00  7.6646692E+00  7.3151186E+00
  7.6265122E+00  7.9757203E+00  8.0602891E+00  8.0496968E+00  1.9468492E+02  8.0736983E+00  8.0983593E+00  7.9750272E+00  7.6268439E+00
  5.8990020E-03  4.1172240E-01  4.9073850E-01  4.8048911E-01  1.3915651E+00  4.9198380E-01  5.0700010E-01  4.1072573E-01  5.8990019E-03
  4.2116661E-02  4.4818572E-01  5.2769304E-01  5.1742493E-01  2.0076837E+00  5.2919914E-01  5.4440456E-01  4.4718753E-01  4.2145205E-02
  8.2202154E-02  4.8684807E-01  5.6690906E-01  5.5651644E-01  2.7414564E+00  5.6856796E-01  5.8407036E-01  4.8587275E-01  8.2258106E-02
  1.2475169E-01  5.2784205E-01  6.0846275E-01  5.9795231E-01  3.5968361E+00  6.1027964E-01  6.2607456E-01  5.2688769E-01  1.2483292E-01
  1.7032411E-01  5.7152937E-01  6.5249856E-01  6.4187665E-01  4.5825440E+00  6.5447873E-01  6.7056171E-01  5.7059739E-01  1.7042901E-01
  2.1852365E-01  6.1795863E-01  6.9915983E-01  6.8843243E-01  5.6862632E+00  7.0130852E-01  7.1767531E-01  6.1704407E-01  2.1864987E-01
  2.6947448E-01  6.6716525E-01  7.4859172E-01  7.3776452E-01  6.9101560E+00  7.5091423E-01  7.6756069E-01  6.6626668E-01  2.6962035E-01
  3.2332264E-01  7.1929361E-01  8.0093911E-01  7.9001759E-01  8.2561467E+00  8.0344081E-01  8.2036299E-01  7.1840975E-01  3.2348662E-01
  3.8021211E-01  7.7448610E-01  8.5634471E-01  8.4533416E-01  9.7258783E+00  8.5903101E-01  8.7622513E-01  7.7361581E-01  3.8039275E-01
  4.4029021E-01  8.3288870E-01  9.1495474E-01  9.0386027E-01  1.1320905E+01  9.1783106E-01  9.3529359E-01  8.3203085E-01  4.4048621E-01
  5.0369980E-01  8.9464297E-01  9.7691104E-01  9.6573756E-01  1.3042335E+01  9.7998285E-01  9.9771044E-01  8.9379659E-01  5.0390993E-01
  5.7058044E-01  9.5988729E-01  1.0423521E+00  1.0311044E+00  1.4891476E+01  1.0456249E+00  1.0636145E+00  9.5905145E-01  5.7080355E-01
  6.4108641E-01  1.0287748E+00  1.1114313E+00  1.1001141E+00  1.6868650E+01  1.1149107E+00  1.1331593E+00  1.0279488E+00  6.4132144E-01
  7.1534189E-01  1.1014289E+00  1.1842719E+00  1.1728899E+00  1.8975071E+01  1.1879635E+00  1.2064684E+00  1.1006117E+00  7.1558787E-01
  7.9349001E-01  1.1779915E+00  1.2610162E+00  1.2495739E+00  2.1211157E+01  1.2649256E+00  1.2836844E+00  1.1771826E+00  7.9374605E-01
  8.7567514E-01  1.2586062E+00  1.3418077E+00  1.3303094E+00  2.3576668E+01  1.3459406E+00  1.3649510E+00  1.2578050E+00  8.7594034E-01
  9.6203456E-01  1.3434097E+00  1.4267831E+00  1.4152331E+00  2.6071296E+01  1.4311452E+00  1.4504051E+00  1.3426154E+00  9.6230820E-01
  1.0526739E+00  1.4325066E+00  1.5160472E+00  1.5044498E+00  2.8697214E+01  1.5206443E+00  1.5401517E+00  1.4317189E+00  1.0529552E+00
  1.1477627E+00  1.5260660E+00  1.6097689E+00  1.5981284E+00  3.1450254E+01  1.6146068E+00  1.6343601E+00  1.5252842E+00  1.1480510E+00
  1.2474017E+00  1.6241878E+00  1.7080483E+00  1.6963687E+00  3.4331595E+01  1.7131329E+00  1.7331304E+00  1.6234115E+00  1.2476963E+00
  1.3517129E+00  1.7269934E+00  1.8110069E+00  1.7992922E+00  3.7337940E+01  1.8163440E+00  1.8365843E+00  1.7262222E+00  1.3520132E+00
  1.4608104E+00  1.8345965E+00  1.9187583E+00  1.9070125E+00  4.0470844E+01  1.9243538E+00  1.9448357E+00  1.8338300E+00  1.4611160E+00
  1.5748244E+00  1.9471266E+00  2.0314319E+00  2.0196590E+00  4.3737437E+01  2.0372919E+00  2.0580143E+00  1.9463644E+00  1.5751347E+00
  1.6938511E+00  2.0646797E+00  2.1491238E+00  2.1373277E+00  4.7123091E+01  2.1552543E+00  2.1762160E+00  2.0639215E+00  1.6941656E+00
  1.8179715E+00  2.1873359E+00  2.2719142E+00  2.2600987E+00  5.0627858E+01  2.2783212E+00  2.2995215E+00  2.1865813E+00  1.8182897E+00
  1.9472281E+00  2.3151374E+00  2.3998455E+00  2.3880144E+00  5.4244474E+01  2.4065350E+00  2.4279732E+00  2.3143862E+00  1.9475496E+00
  2.0820349E+00  2.4484980E+00  2.5333310E+00  2.5214879E+00  5.8005581E+01  2.5403093E+00  2.5619846E+00  2.4477499E+00  2.0823593E+00
  2.2220986E+00  2.5871238E+00  2.6720773E+00  2.6602260E+00  6.1867597E+01  2.6793505E+00  2.7012626E+00  2.5863786E+00  2.2224255E+00
  2.3676436E+00  2.7312389E+00  2.8163083E+00  2.8044523E+00  6.5844174E+01  2.8238825E+00  2.8460310E+00  2.7304963E+00  2.3679727E+00
  2.5185797E+00  2.8807529E+00  2.9659337E+00  2.9540767E+00  6.9921447E+01  2.9738151E+00  2.9961997E+00  2.8800129E+00  2.5189108E+00
  2.6755289E+00  3.0362871E+00  3.1215748E+00  3.1097203E+00  7.4131849E+01  3.1297698E+00  3.1523903E+00  3.0355494E+00  2.6758614E+00
  2.8379337E+00  3.1972837E+00  3.2826740E+00  3.2708255E+00  7.8433590E+01  3.2911887E+00  3.3140450E+00  3.1965483E+00  2.8382675E+00
  3.0061112E+00  3.3640598E+00  3.4495481E+00  3.4377091E+00  8.2839922E+01  3.4583890E+00  3.4814809E+00  3.3633264E+00  3.0064460E+00
  3.1799432E+00  3.5364970E+00  3.6220790E+00  3.6102527E+00  8.7339292E+01  3.6312522E+00  3.6545800E+00  3.5357655E+00  3.1802788E+00
  3.3600937E+00  3.7152587E+00  3.8009301E+00  3.7891201E+00  9.1956702E+01  3.8104422E+00  3.8340061E+00  3.7145292E+00  3.3604298E+00
  3.5458808E+00  3.8996627E+00  3.9854191E+00  3.9736285E+00  9.6655528E+01  3.9952762E+00  4.0190764E+00  3.8989349E+00  3.5462170E+00
  3.7375684E+00  4.0899409E+00  4.1757826E+00  4.1640149E+00  1.0144261E+02  4.1859980E+00  4.2100371E+00  4.0892149E+00  3.7379047E+00
  3.9349261E+00  4.2859587E+00  4.3718725E+00  4.3601307E+00  1.0630703E+02  4.3824390E+00  4.4067127E+00  4.2852342E+00  3.9352621E+00
  4.1399307E+00  4.4895966E+00  4.5755826E+00  4.5638703E+00  1.1131414E+02  4.5865136E+00  4.6110250E+00  4.4888739E+00  4.1402664E+00
  4.3483958E+00  4.6967000E+00  4.7827542E+00  4.7710741E+00  1.1630873E+02  4.7940558E+00  4.8188053E+00  4.6959788E+00  4.3487310E+00
  4.5639409E+00  4.9108881E+00  4.9970065E+00  4.9853618E+00  1.2141766E+02  5.0086853E+00  5.0336735E+00  4.9101686E+00  4.5642754E+00
  4.7850677E+00  5.1306623E+00  5.2168405E+00  5.2052344E+00  1.2658461E+02  5.2289029E+00  5.2541305E+00  5.1299441E+00  4.7854010E+00
  5.0139644E+00  5.3582113E+00  5.4444454E+00  5.4328810E+00  1.3187308E+02  5.4568979E+00  5.4823657E+00  5.3574947E+00  5.0142969E+00
  5.2461562E+00  5.5890594E+00  5.6753455E+00  5.6638257E+00  1.3714290E+02  5.6881946E+00  5.7139033E+00  5.5883443E+00  5.2464872E+00
  5.4853860E+00  5.8269497E+00  5.9132836E+00  5.9018114E+00  1.4250451E+02  5.9265358E+00  5.9524865E+00  5.8262362E+00  5.4857160E+00
  5.7300299E+00  6.0702577E+00  6.1566359E+00  6.1452142E+00  1.4790665E+02  6.1702975E+00  6.1964913E+00  6.0695459E+00  5.7303582E+00
  5.9824063E+00  6.3213020E+00  6.4077203E+00  6.3963521E+00  1.5340745E+02  6.4217977E+00  6.4482357E+00  6.3205918E+00  5.9827328E+00
  6.2377789E+00  6.5753464E+00  6.6618012E+00  6.6504892E+00  1.5887905E+02  6.6763012E+00  6.7029841E+00  6.5746380E+00  6.2381037E+00
  6.5000192E+00  6.8362617E+00  6.9227491E+00  6.9114963E+00  1.6442014E+02  6.9376780E+00  6.9646075E+00  6.8355552E+00  6.5003422E+00
  6.7673759E+00  7.1022970E+00  7.1888130E+00  7.1776223E+00  1.6998315E+02  7.2041774E+00  7.2313544E+00  7.1015922E+00  6.7676971E+00
  5.9681653E-03  3.9561101E-01  4.7895348E-01  4.6618668E-01  1.3228918E+00  4.7889708E-01  4.9709725E-01  3.9456661E-01  5.9681651E-03
  4.0362113E-02  4.3000106E-01  5.1390858E-01  5.0107443E-01  1.9414678E+00  5.1408898E-01  5.3256200E-01  4.2895641E-01  4.0391449E-02
  7.8191831E-02  4.6654660E-01  5.5089912E-01  5.3801428E-01  2.6689980E+00  5.5133412E-01  5.7005683E-01  4.6552794E-01  7.8249276E-02
  1.1849565E-01  5.0521647E-01  5.9002585E-01  5.7709427E-01  3.5148315E+00  5.9071929E-01  6.0968743E-01  5.0422182E-01  1.1857895E-01
  1.6135669E-01  5.4634228E-01  6.3141296E-01  6.1843876E-01  4.4733258E+00  6.3236875E-01  6.5157871E-01  5.4537006E-01  1.6146410E-01
  2.0665510E-01  5.8995676E-01  6.7518278E-01  6.6217012E-01  5.5377337E+00  6.7640500E-01  6.9585355E-01  5.8900456E-01  2.0678418E-01
  2.5444192E-01  6.3608095E-01  7.2145845E-01  7.0841160E-01  6.7093636E+00  7.2295129E-01  7.4263562E-01  6.3514711E-01  2.5459089E-01
  3.0484030E-01  6.8483735E-01  7.7036203E-01  7.5728522E-01  7.9892985E+00  7.7212974E-01  7.9204744E-01  6.8392031E-01  3.0500754E-01
  3.5797072E-01  7.3634558E-01  8.2201281E-01  8.0891031E-01  9.3783663E+00  8.2405983E-01  8.4420872E-01  7.3544395E-01  3.5815471E-01
  4.1395598E-01  7.9072774E-01  8.7653264E-01  8.6340864E-01  1.0877317E+01  8.7886347E-01  8.9924163E-01  7.8984017E-01  4.1415535E-01
  4.7291371E-01  8.4810066E-01  9.3403821E-01  9.2089688E-01  1.2486502E+01  9.3665741E-01  9.5726318E-01  8.4722592E-01  4.7312715E-01
  5.3495957E-01  9.0857921E-01  9.9464430E-01  9.8148971E-01  1.4206487E+01  9.9755654E-01  1.0183885E+00  9.0771614E-01  5.3518589E-01
  6.0021716E-01  9.7228617E-01  1.0584736E+00  1.0453098E+00  1.6036867E+01  1.0616837E+00  1.0827404E+00  9.7143377E-01  6.0045527E-01
  6.6878962E-01  1.0393240E+00  1.1256286E+00  1.1124595E+00  1.7978202E+01  1.1291414E+00  1.1504217E+00  1.0384812E+00  6.6903845E-01
  7.4079218E-01  1.1098071E+00  1.1962237E+00  1.1830531E+00  2.0030297E+01  1.2000442E+00  1.2215470E+00  1.1089731E+00  7.4105081E-01
  8.1633767E-01  1.1838476E+00  1.2703709E+00  1.2572029E+00  2.2192187E+01  1.2745042E+00  1.2962288E+00  1.1830215E+00  8.1660519E-01
  8.9553331E-01  1.2615519E+00  1.3481770E+00  1.3350151E+00  2.4463006E+01  1.3526282E+00  1.3745737E+00  1.2607331E+00  8.9580892E-01
  9.7847263E-01  1.3430131E+00  1.4297349E+00  1.4165827E+00  2.6844465E+01  1.4345091E+00  1.4566748E+00  1.3422007E+00  9.7875555E-01
  1.0652704E+00  1.4283451E+00  1.5151589E+00  1.5020199E+00  2.9331725E+01  1.5202613E+00  1.5426466E+00  1.4275386E+00  1.0655599E+00
  1.1560121E+00  1.5176326E+00  1.6045335E+00  1.5914113E+00  3.1925601E+01  1.6099696E+00  1.6325742E+00  1.5168314E+00  1.1563075E+00
  1.2507791E+00  1.6109567E+00  1.6979400E+00  1.6848380E+00  3.4622435E+01  1.7037151E+00  1.7265385E+00  1.6101603E+00  1.2510798E+00
  1.3496689E+00  1.7084143E+00  1.7954753E+00  1.7823968E+00  3.7423281E+01  1.8015949E+00  1.8246368E+00  1.7076222E+00  1.3499744E+00
  1.4528169E+00  1.8101401E+00  1.8972743E+00  1.8842226E+00  4.0334577E+01  1.9037438E+00  1.9270041E+00  1.8093518E+00  1.4531266E+00
  1.5602328E+00  1.9161432E+00  2.0033462E+00  1.9903246E+00  4.3341836E+01  2.0101714E+00  2.0336500E+00  1.9153585E+00  1.5605462E+00
  1.6719811E+00  2.0264877E+00  2.1137553E+00  2.1007668E+00  4.6444913E+01  2.1209416E+00  2.1446385E+00  2.0257061E+00  1.6722977E+00
  1.7880629E+00  2.1411742E+00  2.2285021E+00  2.2155499E+00  4.9636780E+01  2.2360553E+00  2.2599705E+00  2.1403957E+00  1.7883824E+00
  1.9089518E+00  2.2606759E+00  2.3480600E+00  2.3351471E+00  5.2946913E+01  2.3559859E+00  2.3801197E+00  2.2599000E+00  1.9092736E+00
  2.0342203E+00  2.3845650E+00  2.4720011E+00  2.4591306E+00  5.6335083E+01  2.4803053E+00  2.5046581E+00  2.3837915E+00  2.0345442E+00
  2.1641070E+00  2.5130795E+00  2.6005638E+00  2.5877385E+00  5.9813460E+01  2.6092521E+00  2.6338241E+00  2.5123081E+00  2.1644324E+00
  2.2984784E+00  2.6460855E+00  2.7336141E+00  2.7208370E+00  6.3369276E+01  2.7426925E+00  2.7674842E+00  2.6453162E+00  2.2988051E+00
  2.4379714E+00  2.7842199E+00  2.8717889E+00  2.8590628E+00  6.7031093E+01  2.8812631E+00  2.9062750E+00  2.7834524E+00  2.4382991E+00
  2.5819577E+00  2.9268533E+00  3.0144591E+00  3.0017869E+00  7.0761371E+01  3.0243352E+00  3.0495681E+00  2.9260876E+00  2.5822860E+00
  2.7307470E+00  3.0742960E+00  3.1619347E+00  3.1493193E+00  7.4571607E+01  3.1722187E+00  3.1976732E+00  3.0735318E+00  2.7310758E+00
  2.8841944E+00  3.2264022E+00  3.3140704E+00  3.3015144E+00  7.8451341E+01  3.3247680E+00  3.3504450E+00  3.2256396E+00  2.8845233E+00
  3.0429361E+00  3.3838080E+00  3.4715021E+00  3.4590083E+00  8.2422068E+01  3.4826196E+00  3.5085199E+00  3.3830469E+00  3.0432649E+00
  3.2062685E+00  3.5458095E+00  3.6335262E+00  3.6210971E+00  8.6451529E+01  3.6450693E+00  3.6711938E+00  3.5450499E+00  3.2065968E+00
  3.3744328E+00  3.7126226E+00  3.8003549E+00  3.7879961E+00  9.0545458E+01  3.8123388E+00  3.8386931E+00  3.7118639E+00  3.3747607E+00
  3.5471926E+00  3.8840861E+00  3.9718373E+00  3.9595457E+00  9.4694188E+01  3.9842503E+00  4.0108267E+00  3.8833292E+00  3.5475197E+00
  3.7264042E+00  4.0619805E+00  4.1497440E+00  4.1375252E+00  9.8953378E+01  4.1626010E+00  4.1894052E+00  4.0612250E+00  3.7267303E+00
  3.9080703E+00  4.2423334E+00  4.3301059E+00  4.3179623E+00  1.0318995E+02  4.3434129E+00  4.3704461E+00  4.2415793E+00  3.9083951E+00
  4.0956114E+00  4.4285655E+00  4.5163438E+00  4.5042780E+00  1.0751219E+02  4.5301069E+00  4.5573705E+00  4.4278128E+00  4.0959349E+00
  4.2875946E+00  4.6192431E+00  4.7070240E+00  4.6950385E+00  1.1187185E+02  4.7212497E+00  4.7487451E+00  4.6184922E+00  4.2879166E+00
