  4.0222077E+01  4.3255179E+01  4.1935201E+01  4.3016351E+01  8.4165523E+02  4.3016691E+01  4.1935559E+01  4.3254781E+01  4.0222081E+01
  4.4897188E+01  4.7918170E+01  4.6603584E+01  4.7680698E+01  9.8662181E+02  4.7681044E+01  4.6603950E+01  4.7917768E+01  4.4897191E+01
  5.0075237E+01  5.3084196E+01  5.1779020E+01  5.2848066E+01  1.1536361E+03  5.2848416E+01  5.1779390E+01  5.3083790E+01  5.0075243E+01
  5.5816037E+01  5.8813061E+01  5.7517220E+01  5.8578258E+01  1.3465705E+03  5.8578611E+01  5.7517593E+01  5.8812654E+01  5.5816043E+01
  6.2143405E+01  6.5128587E+01  6.3842002E+01  6.4895092E+01  1.5591913E+03  6.4895451E+01  6.3842382E+01  6.5128177E+01  6.2143414E+01
  6.9166087E+01  7.2139508E+01  7.0862109E+01  7.1907306E+01  1.8049834E+03  7.1907668E+01  7.0862494E+01  7.2139094E+01  6.9166092E+01
  7.6939619E+01  7.9901363E+01  7.8633081E+01  7.9670444E+01  2.0829138E+03  7.9670811E+01  7.8633470E+01  7.9900945E+01  7.6939624E+01
  8.5573695E+01  8.8523843E+01  8.7264611E+01  8.8294189E+01  2.3999178E+03  8.8294557E+01  8.7265001E+01  8.8523420E+01  8.5573698E+01
  9.5028768E+01  9.7967394E+01  9.6717146E+01  9.7738994E+01  2.7477793E+03  9.7739369E+01  9.6717541E+01  9.7966971E+01  9.5028772E+01
  1.0553924E+02  1.0846642E+02  1.0722510E+02  1.0823926E+02  3.1435355E+03  1.0823964E+02  1.0722549E+02  1.0846600E+02  1.0553925E+02
  1.1714233E+02  1.2005813E+02  1.1882567E+02  1.1983219E+02  3.5856713E+03  1.1983258E+02  1.1882607E+02  1.2005770E+02  1.1714234E+02
  1.2999096E+02  1.3289546E+02  1.3167178E+02  1.3267074E+02  4.0818633E+03  1.3267113E+02  1.3167220E+02  1.3289503E+02  1.2999097E+02
  1.4401062E+02  1.4690388E+02  1.4568894E+02  1.4668035E+02  4.6246215E+03  1.4668075E+02  1.4568936E+02  1.4690344E+02  1.4401063E+02
  1.5954377E+02  1.6242585E+02  1.6121960E+02  1.6220353E+02  5.2330461E+03  1.6220392E+02  1.6122001E+02  1.6242541E+02  1.5954378E+02
  1.7665951E+02  1.7953023E+02  1.7833279E+02  1.7930910E+02  5.9080426E+03  1.7930950E+02  1.7833321E+02  1.7952979E+02  1.7665951E+02
  1.9556935E+02  1.9842926E+02  1.9724019E+02  1.9820927E+02  6.6588726E+03  1.9820968E+02  1.9724061E+02  1.9842881E+02  1.9556935E+02
  2.1571052E+02  2.1855944E+02  2.1737888E+02  2.1834061E+02  7.4547098E+03  2.1834102E+02  2.1737931E+02  2.1855899E+02  2.1571052E+02
  2.3882901E+02  2.4166701E+02  2.4049490E+02  2.4144932E+02  8.3826683E+03  2.4144973E+02  2.4049533E+02  2.4166655E+02  2.3882901E+02
  2.6372483E+02  2.6655194E+02  2.6538825E+02  2.6633539E+02  9.3791596E+03  2.6633581E+02  2.6538868E+02  2.6655148E+02  2.6372484E+02
  2.9116740E+02  2.9398369E+02  2.9282835E+02  2.9376828E+02  1.0480038E+04  2.9376869E+02  2.9282879E+02  2.9398324E+02  2.9116740E+02
  3.2038339E+02  3.2318892E+02  3.2204188E+02  3.2297462E+02  1.1649689E+04  3.2297503E+02  3.2204233E+02  3.2318844E+02  3.2038338E+02
  3.5357551E+02  3.5637033E+02  3.5523155E+02  3.5615714E+02  1.2983069E+04  3.5615756E+02  3.5523199E+02  3.5636985E+02  3.5357551E+02
  3.8927898E+02  3.9206313E+02  3.9093256E+02  3.9185104E+02  1.4414346E+04  3.9185146E+02  3.9093299E+02  3.9206265E+02  3.8927898E+02
  4.2846510E+02  4.3123864E+02  4.3011623E+02  4.3102763E+02  1.5983233E+04  4.3102806E+02  4.3011667E+02  4.3123814E+02  4.2846509E+02
  4.7018080E+02  4.7294377E+02  4.7182947E+02  4.7273386E+02  1.7651649E+04  4.7273429E+02  4.7182992E+02  4.7294329E+02  4.7018079E+02
  5.1712151E+02  5.1987398E+02  5.1876772E+02  5.1966510E+02  1.9522793E+04  5.1966556E+02  5.1876818E+02  5.1987349E+02  5.1712152E+02
  5.6753529E+02  5.7027727E+02  5.6917904E+02  5.7006949E+02  2.1527752E+04  5.7006993E+02  5.6917952E+02  5.7027679E+02  5.6753528E+02
  6.2262329E+02  6.2535486E+02  6.2426460E+02  6.2514811E+02  2.3710676E+04  6.2514857E+02  6.2426507E+02  6.2535435E+02  6.2262328E+02
  1.0623127E-01  3.5696845E+00  2.7004419E+00  3.4219629E+00  4.1394576E+01  3.4222173E+00  2.7007138E+00  3.5693293E+00  1.0623127E-01
  6.5046664E-01  4.0712070E+00  3.1743336E+00  3.8666939E+00  4.4235359E+01  3.8669510E+00  3.1746095E+00  4.0708486E+00  6.5046697E-01
  1.2525535E+00  4.6287583E+00  3.7196045E+00  4.3852459E+00  4.7808122E+01  4.3855101E+00  3.7198863E+00  4.6283968E+00  1.2525542E+00
  1.9117858E+00  5.2442191E+00  4.3443165E+00  4.9944036E+00  5.2035715E+01  4.9946747E+00  4.3446028E+00  5.2438548E+00  1.9117868E+00
  2.6338850E+00  5.9240326E+00  5.0297533E+00  5.6687293E+00  5.6946099E+01  5.6690089E+00  5.0300484E+00  5.9236659E+00  2.6338863E+00
  3.4235334E+00  6.6767750E+00  5.7823672E+00  6.4230432E+00  6.2656278E+01  6.4233351E+00  5.7826669E+00  6.6764093E+00  3.4235350E+00
  4.2866599E+00  7.5122134E+00  6.6102593E+00  7.2572386E+00  6.9301156E+01  7.2575395E+00  6.6105678E+00  7.5118414E+00  4.2866618E+00
  5.2301045E+00  8.4275987E+00  7.5205090E+00  8.1750532E+00  7.7074048E+01  8.1753573E+00  7.5208214E+00  8.4272235E+00  5.2301066E+00
  6.2616583E+00  9.4297501E+00  8.5161281E+00  9.1796246E+00  8.6310801E+01  9.1799333E+00  8.5164452E+00  9.4293723E+00  6.2616605E+00
  7.3908408E+00  1.0527481E+01  9.6057942E+00  1.0285666E+01  9.7490385E+01  1.0285980E+01  9.6061178E+00  1.0527100E+01  7.3908433E+00
  8.6333001E+00  1.1735096E+01  1.0807505E+01  1.1499536E+01  1.1126355E+02  1.1499854E+01  1.0807833E+01  1.1734708E+01  8.6333028E+00
  9.9959874E+00  1.3065934E+01  1.2125641E+01  1.2831751E+01  1.2850107E+02  1.2832073E+01  1.2125973E+01  1.3065542E+01  9.9959902E+00
  1.1489488E+01  1.4531624E+01  1.3576512E+01  1.4298795E+01  1.5010282E+02  1.4299122E+01  1.3576851E+01  1.4531228E+01  1.1489491E+01
  1.3131103E+01  1.6150131E+01  1.5177773E+01  1.5918636E+01  1.7668946E+02  1.5918968E+01  1.5178116E+01  1.6149731E+01  1.3131106E+01
  1.4937267E+01  1.7939696E+01  1.6944778E+01  1.7706919E+01  2.0904759E+02  1.7707257E+01  1.6945127E+01  1.7939294E+01  1.4937271E+01
  1.6923542E+01  1.9913576E+01  1.8895723E+01  1.9682110E+01  2.4782831E+02  1.9682452E+01  1.8896078E+01  1.9913170E+01  1.6923546E+01
  1.9110219E+01  2.2087987E+01  2.1043855E+01  2.1857814E+01  2.9425774E+02  2.1858160E+01  2.1044215E+01  2.2087579E+01  1.9110223E+01
  2.1525711E+01  2.4491335E+01  2.3417031E+01  2.4262437E+01  3.4911542E+02  2.4262788E+01  2.3417394E+01  2.4490923E+01  2.1525715E+01
  2.4186031E+01  2.7139628E+01  2.6031016E+01  2.6911988E+01  4.1452397E+02  2.6912343E+01  2.6031385E+01  2.7139214E+01  2.4186036E+01
  2.7124328E+01  3.0066009E+01  2.8918320E+01  2.9839610E+01  4.9116509E+02  2.9839968E+01  2.8918692E+01  3.0065591E+01  2.7124332E+01
  3.0369475E+01  3.3299351E+01  3.2107300E+01  3.3074175E+01  5.8083586E+02  3.3074537E+01  3.2107676E+01  3.3298929E+01  3.0369480E+01
  3.3957644E+01  3.6875812E+01  3.5656216E+01  3.6651848E+01  6.8469131E+02  3.6652214E+01  3.5656601E+01  3.6875388E+01  3.3957649E+01
  3.7931053E+01  4.0837612E+01  3.9615741E+01  4.0614842E+01  8.0294143E+02  4.0615214E+01  3.9616137E+01  4.0837186E+01  3.7931059E+01
  4.2322252E+01  4.5217297E+01  4.4004369E+01  4.4995708E+01  9.3984439E+02  4.4996084E+01  4.4004768E+01  4.5216866E+01  4.2322257E+01
  4.7184145E+01  5.0067767E+01  4.8863706E+01  4.9847345E+01  1.0973149E+03  4.9847725E+01  4.8864111E+01  5.0067334E+01  4.7184151E+01
  5.2574975E+01  5.5447259E+01  5.4251992E+01  5.5227993E+01  1.2789655E+03  5.5228375E+01  5.4252400E+01  5.5446823E+01  5.2574981E+01
  5.8498035E+01  6.1359061E+01  6.0172514E+01  6.1140937E+01  1.4786644E+03  6.1141326E+01  6.0172928E+01  6.1358623E+01  5.8498040E+01
  6.5075600E+01  6.7925454E+01  6.6747559E+01  6.7708459E+01  1.7092500E+03  6.7708851E+01  6.6747977E+01  6.7925011E+01  6.5075606E+01
  7.2349969E+01  7.5188721E+01  7.4019412E+01  7.4972844E+01  1.9695648E+03  7.4973243E+01  7.4019837E+01  7.5188277E+01  7.2349975E+01
  8.0427781E+01  8.3255514E+01  8.2094725E+01  8.3040744E+01  2.2660414E+03  8.3041146E+01  8.2095151E+01  8.3255064E+01  8.0427788E+01
  8.9254579E+01  9.2071360E+01  9.0919030E+01  9.1857687E+01  2.5908421E+03  9.1858091E+01  9.0919460E+01  9.2070907E+01  8.9254587E+01
  9.9064989E+01  1.0187089E+02  1.0072695E+02  1.0165829E+02  2.9598390E+03  1.0165870E+02  1.0072738E+02  1.0187043E+02  9.9064995E+01
  1.0988439E+02  1.1267947E+02  1.1154386E+02  1.1246795E+02  3.3714724E+03  1.1246836E+02  1.1154430E+02  1.1267900E+02  1.0988439E+02
  1.2185657E+02  1.2464089E+02  1.2351358E+02  1.2443044E+02  3.8327571E+03  1.2443087E+02  1.2351402E+02  1.2464043E+02  1.2185658E+02
  1.3489945E+02  1.3767309E+02  1.3655398E+02  1.3746370E+02  4.3366886E+03  1.3746411E+02  1.3655443E+02  1.3767262E+02  1.3489946E+02
  1.4934147E+02  1.5210447E+02  1.5099354E+02  1.5189613E+02  4.9007835E+03  1.5189656E+02  1.5099399E+02  1.5210401E+02  1.4934148E+02
  1.6523979E+02  1.6799199E+02  1.6688935E+02  1.6778471E+02  5.5257413E+03  1.6778514E+02  1.6688981E+02  1.6799152E+02  1.6523980E+02
  1.8278982E+02  1.8553174E+02  1.8443697E+02  1.8532546E+02  6.2199259E+03  1.8532590E+02  1.8443744E+02  1.8553127E+02  1.8278982E+02
  2.0144792E+02  2.0417939E+02  2.0309263E+02  2.0397414E+02  6.9552359E+03  2.0397457E+02  2.0309309E+02  2.0417891E+02  2.0144793E+02
  2.2286954E+02  2.2559061E+02  2.2451180E+02  2.2538636E+02  7.8107608E+03  2.2538681E+02  2.2451226E+02  2.2559012E+02  2.2286955E+02
  2.4590301E+02  2.4861373E+02  2.4754282E+02  2.4841049E+02  8.7286134E+03  2.4841094E+02  2.4754329E+02  2.4861324E+02  2.4590302E+02
  2.7126951E+02  2.7396992E+02  2.7290687E+02  2.7376768E+02  9.7412016E+03  2.7376813E+02  2.7290734E+02  2.7396943E+02  2.7126951E+02
  2.9824019E+02  3.0093036E+02  2.9987510E+02  3.0072909E+02  1.0816470E+04  3.0072955E+02  2.9987558E+02  3.0092986E+02  2.9824018E+02
  3.2886342E+02  3.3154339E+02  3.3049589E+02  3.3134312E+02  1.2039623E+04  3.3134358E+02  3.3049637E+02  3.3154288E+02  3.2886341E+02
  3.6176485E+02  3.6443467E+02  3.6339487E+02  3.6423536E+02  1.3351479E+04  3.6423582E+02  3.6339536E+02  3.6443415E+02  3.6176484E+02
  3.9783985E+02  4.0049955E+02  3.9946743E+02  4.0030122E+02  1.4787536E+04  4.0030169E+02  3.9946792E+02  4.0049903E+02  3.9783983E+02
  4.3620620E+02  4.3885585E+02  4.3783135E+02  4.3865848E+02  1.6313932E+04  4.3865896E+02  4.3783185E+02  4.3885534E+02  4.3620619E+02
  4.7933421E+02  4.8197385E+02  4.8095690E+02  4.8177743E+02  1.8022280E+04  4.8177792E+02  4.8095742E+02  4.8197334E+02  4.7933421E+02
  5.2560726E+02  5.2823692E+02  5.2722752E+02  5.2804146E+02  1.9851346E+04  5.2804196E+02  5.2722802E+02  5.2823642E+02  5.2560725E+02
  5.7611869E+02  5.7873844E+02  5.7773650E+02  5.7854392E+02  2.1840199E+04  5.7854442E+02  5.7773702E+02  5.7873792E+02  5.7611870E+02
  1.0318220E-01  3.4116738E+00  2.5861526E+00  3.2733429E+00  3.8902830E+01  3.2736196E+00  2.5864482E+00  3.4112921E+00  1.0318219E-01
  6.1837967E-01  3.8870928E+00  3.0364437E+00  3.6957463E+00  4.1596326E+01  3.6960261E+00  3.0367438E+00  3.8867081E+00  6.1838006E-01
  1.1888455E+00  4.4150916E+00  3.5514279E+00  4.1860795E+00  4.4976102E+01  4.1863671E+00  3.5517349E+00  4.4147034E+00  1.1888461E+00
  1.8139617E+00  4.9981157E+00  4.1421895E+00  4.7626337E+00  4.8987934E+01  4.7629283E+00  4.1425007E+00  4.9977242E+00  1.8139628E+00
  2.4977039E+00  5.6429124E+00  4.7920040E+00  5.4017234E+00  5.3648662E+01  5.4020278E+00  4.7923253E+00  5.6425224E+00  2.4977053E+00
  3.2450535E+00  6.3555512E+00  5.5041629E+00  6.1175356E+00  5.9067847E+01  6.1178531E+00  5.5044889E+00  6.3551549E+00  3.2450553E+00
  4.0616123E+00  7.1464186E+00  6.2897328E+00  6.9088127E+00  6.5381308E+01  6.9091391E+00  6.2900682E+00  7.1460189E+00  4.0616142E+00
  4.9538160E+00  8.0118019E+00  7.1503571E+00  7.7763537E+00  7.2824720E+01  7.7766847E+00  7.1506972E+00  8.0113992E+00  4.9538186E+00
  5.9289910E+00  8.9588777E+00  8.0913361E+00  8.7259723E+00  8.1716549E+01  8.7263093E+00  8.0916806E+00  8.9584718E+00  5.9289936E+00
  6.9961615E+00  9.9959270E+00  9.1230568E+00  9.7725740E+00  9.2571579E+01  9.7729148E+00  9.1234089E+00  9.9955179E+00  6.9961643E+00
  8.1701159E+00  1.1139054E+01  1.0258117E+01  1.0918948E+01  1.0599595E+02  1.0919294E+01  1.0258473E+01  1.1138637E+01  8.1701194E+00
  9.4571325E+00  1.2395501E+01  1.1502614E+01  1.2176592E+01  1.2287071E+02  1.2176941E+01  1.1502974E+01  1.2395081E+01  9.4571358E+00
  1.0867408E+01  1.3780999E+01  1.2874140E+01  1.3563267E+01  1.4389893E+02  1.3563624E+01  1.2874509E+01  1.3780574E+01  1.0867412E+01
  1.2416802E+01  1.5308259E+01  1.4385121E+01  1.5091689E+01  1.6958927E+02  1.5092049E+01  1.4385494E+01  1.5307830E+01  1.2416806E+01
  1.4120688E+01  1.6998572E+01  1.6054162E+01  1.6780733E+01  2.0072565E+02  1.6781100E+01  1.6054543E+01  1.6998141E+01  1.4120691E+01
  1.5993873E+01  1.8859971E+01  1.7893881E+01  1.8643277E+01  2.3799995E+02  1.8643648E+01  1.7894266E+01  1.8859536E+01  1.5993876E+01
  1.8055465E+01  2.0909898E+01  1.9918948E+01  2.0694334E+01  2.8241407E+02  2.0694708E+01  1.9919337E+01  2.0909460E+01  1.8055469E+01
  2.0330639E+01  2.3173521E+01  2.2154049E+01  2.2959072E+01  3.3508095E+02  2.2959451E+01  2.2154443E+01  2.3173081E+01  2.0330643E+01
  2.2836371E+01  2.5667815E+01  2.4615882E+01  2.5454465E+01  3.9747642E+02  2.5454850E+01  2.4616281E+01  2.5667372E+01  2.2836376E+01
  2.5602460E+01  2.8422570E+01  2.7333671E+01  2.8210308E+01  4.7035499E+02  2.8210696E+01  2.7334075E+01  2.8422123E+01  2.5602464E+01
  2.8656945E+01  3.1465822E+01  3.0339614E+01  3.1254635E+01  5.5547648E+02  3.1255028E+01  3.0340026E+01  3.1465371E+01  2.8656950E+01
  3.2032165E+01  3.4829904E+01  3.3696266E+01  3.4619778E+01  6.5387349E+02  3.4620175E+01  3.3696690E+01  3.4829452E+01  3.2032170E+01
  3.5762900E+01  3.8549593E+01  3.7424439E+01  3.8340518E+01  7.6563412E+02  3.8340921E+01  3.7424868E+01  3.8549138E+01  3.5762905E+01
  3.9885953E+01  4.2661688E+01  4.1544943E+01  4.2453652E+01  8.9484092E+02  4.2454059E+01  4.1545376E+01  4.2661231E+01  3.9885958E+01
  4.4449153E+01  4.7214019E+01  4.6105609E+01  4.7007010E+01  1.0432150E+03  4.7007421E+01  4.6106047E+01  4.7213558E+01  4.4449160E+01
  4.9508872E+01  5.2262947E+01  5.1162805E+01  5.2056958E+01  1.2141156E+03  5.2057373E+01  5.1163247E+01  5.2262483E+01  4.9508879E+01
  5.5051693E+01  5.7795056E+01  5.6703110E+01  5.7590072E+01  1.4015783E+03  5.7590492E+01  5.6703556E+01  5.7794587E+01  5.5051698E+01
  6.1209651E+01  6.3942375E+01  6.2858561E+01  6.3738389E+01  1.6177569E+03  6.3738814E+01  6.2859013E+01  6.3941903E+01  6.1209657E+01
  6.8013830E+01  7.0735991E+01  6.9660244E+01  7.0532995E+01  1.8614137E+03  7.0533424E+01  6.9660699E+01  7.0735516E+01  6.8013838E+01
  7.5567243E+01  7.8278908E+01  7.7211165E+01  7.8076890E+01  2.1384954E+03  7.8077320E+01  7.7211626E+01  7.8278430E+01  7.5567248E+01
  8.3804083E+01  8.6505323E+01  8.5445526E+01  8.6304276E+01  2.4415808E+03  8.6304715E+01  8.5445991E+01  8.6504841E+01  8.3804091E+01
  9.2956464E+01  9.5647337E+01  9.4595424E+01  9.5447255E+01  2.7853966E+03  9.5447699E+01  9.4595898E+01  9.5646854E+01  9.2956471E+01
  1.0304000E+02  1.0572056E+02  1.0467648E+02  1.0552144E+02  3.1683748E+03  1.0552188E+02  1.0467695E+02  1.0572008E+02  1.0304000E+02
  1.1418943E+02  1.1685977E+02  1.1582345E+02  1.1666158E+02  3.5969097E+03  1.1666203E+02  1.1582394E+02  1.1685927E+02  1.1418944E+02
  1.2631779E+02  1.2897793E+02  1.2794934E+02  1.2878070E+02  4.0644908E+03  1.2878116E+02  1.2794983E+02  1.2897744E+02  1.2631780E+02
  1.3973819E+02  1.4238822E+02  1.4136729E+02  1.4219191E+02  4.5871295E+03  1.4219238E+02  1.4136778E+02  1.4238772E+02  1.3973820E+02
  1.5449765E+02  1.5713739E+02  1.5612424E+02  1.5694202E+02  5.1653592E+03  1.5694249E+02  1.5612474E+02  1.5713689E+02  1.5449766E+02
  1.7077625E+02  1.7340618E+02  1.7240042E+02  1.7321172E+02  5.8067153E+03  1.7321219E+02  1.7240091E+02  1.7340568E+02  1.7077625E+02
  1.8805311E+02  1.9067309E+02  1.8967483E+02  1.9047954E+02  6.4856848E+03  1.9048002E+02  1.8967535E+02  1.9067258E+02  1.8805313E+02
  2.0788928E+02  2.1049934E+02  2.0950855E+02  2.1030669E+02  7.2738252E+03  2.1030718E+02  2.0950906E+02  2.1049883E+02  2.0788928E+02
  2.2918742E+02  2.3178763E+02  2.3080424E+02  2.3159587E+02  8.1186422E+03  2.3159636E+02  2.3080476E+02  2.3178711E+02  2.2918743E+02
  2.5262061E+02  2.5521098E+02  2.5423497E+02  2.5502015E+02  9.0493372E+03  2.5502063E+02  2.5423550E+02  2.5521047E+02  2.5262062E+02
  2.7750588E+02  2.8008649E+02  2.7911779E+02  2.7989653E+02  1.0037168E+04  2.7989703E+02  2.7911832E+02  2.8008597E+02  2.7750588E+02
  3.0574035E+02  3.0831123E+02  3.0734981E+02  3.0812215E+02  1.1158344E+04  3.0812264E+02  3.0735034E+02  3.0831071E+02  3.0574033E+02
  3.3604115E+02  3.3860236E+02  3.3764815E+02  3.3841415E+02  1.2359853E+04  3.3841467E+02  3.3764869E+02  3.3860183E+02  3.3604115E+02
  3.6923094E+02  3.7178252E+02  3.7083551E+02  3.7159519E+02  1.3673330E+04  3.7159571E+02  3.7083604E+02  3.7178199E+02  3.6923094E+02
  4.0449683E+02  4.0703881E+02  4.0609893E+02  4.0685236E+02  1.5068779E+04  4.0685287E+02  4.0609948E+02  4.0703827E+02  4.0449683E+02
  4.4409514E+02  4.4662757E+02  4.4569477E+02  4.4644197E+02  1.6627271E+04  4.4644249E+02  4.4569532E+02  4.4662703E+02  4.4409513E+02
