  4.7279367E+01  4.9311513E+01  4.9624747E+01  5.0836312E+01  1.0804804E+03  5.0836803E+01  4.9625253E+01  4.9311166E+01  4.7279373E+01
  5.2872131E+01  5.4898406E+01  5.5213320E+01  5.6413887E+01  1.2703087E+03  5.6414380E+01  5.5213829E+01  5.4898055E+01  5.2872136E+01
  5.9047456E+01  6.1067899E+01  6.1384460E+01  6.2574148E+01  1.4797285E+03  6.2574646E+01  6.1384976E+01  6.1067545E+01  5.9047461E+01
  6.5913831E+01  6.7928482E+01  6.8246659E+01  6.9425585E+01  1.7221826E+03  6.9426089E+01  6.8247182E+01  6.7928125E+01  6.5913835E+01
  7.3526577E+01  7.5535474E+01  7.5855238E+01  7.7023515E+01  1.9966441E+03  7.7024023E+01  7.5855764E+01  7.5535112E+01  7.3526581E+01
  8.1995060E+01  8.3998235E+01  8.4319559E+01  8.5477294E+01  2.3100287E+03  8.5477807E+01  8.4320087E+01  8.3997870E+01  8.1995063E+01
  9.1279796E+01  9.3277284E+01  9.3600133E+01  9.4747441E+01  2.6541478E+03  9.4747957E+01  9.3600667E+01  9.3276916E+01  9.1279799E+01
  1.0161453E+02  1.0360637E+02  1.0393071E+02  1.0506769E+02  3.0459885E+03  1.0506821E+02  1.0393125E+02  1.0360600E+02  1.0161454E+02
  1.1303635E+02  1.1502256E+02  1.1534837E+02  1.1647512E+02  3.4840430E+03  1.1647565E+02  1.1534892E+02  1.1502219E+02  1.1303636E+02
  1.2569774E+02  1.2767836E+02  1.2800560E+02  1.2912224E+02  3.9759672E+03  1.2912277E+02  1.2800616E+02  1.2767799E+02  1.2569775E+02
  1.3952438E+02  1.4149944E+02  1.4182809E+02  1.4293470E+02  4.5142944E+03  1.4293524E+02  1.4182866E+02  1.4149906E+02  1.3952439E+02
  1.5485778E+02  1.5682730E+02  1.5715734E+02  1.5825402E+02  5.1180726E+03  1.5825456E+02  1.5715790E+02  1.5682691E+02  1.5485779E+02
  1.7176684E+02  1.7373072E+02  1.7406214E+02  1.7514876E+02  5.7882069E+03  1.7514932E+02  1.7406271E+02  1.7373034E+02  1.7176684E+02
  1.9046248E+02  1.9242099E+02  1.9275372E+02  1.9383081E+02  6.5339367E+03  1.9383138E+02  1.9275429E+02  1.9242061E+02  1.9046248E+02
  2.1038348E+02  2.1233654E+02  2.1267056E+02  2.1373801E+02  7.3245139E+03  2.1373858E+02  2.1267114E+02  2.1233615E+02  2.1038348E+02
  2.3327106E+02  2.3521869E+02  2.3555398E+02  2.3661188E+02  8.2468350E+03  2.3661246E+02  2.3555457E+02  2.3521830E+02  2.3327108E+02
  2.5792854E+02  2.5987076E+02  2.6020730E+02  2.6125572E+02  9.2374725E+03  2.6125630E+02  2.6020790E+02  2.5987037E+02  2.5792856E+02
  2.8512328E+02  2.8706011E+02  2.8739786E+02  2.8843690E+02  1.0332194E+04  2.8843748E+02  2.8739847E+02  2.8705972E+02  2.8512329E+02
  3.1408391E+02  3.1601538E+02  3.1635435E+02  3.1738408E+02  1.1495464E+04  3.1738466E+02  3.1635495E+02  3.1601498E+02  3.1408392E+02
  3.4700755E+02  3.4893366E+02  3.4927379E+02  3.5029431E+02  1.2822030E+04  3.5029490E+02  3.4927439E+02  3.4893326E+02  3.4700755E+02
  3.8243314E+02  3.8435393E+02  3.8469522E+02  3.8570659E+02  1.4246204E+04  3.8570718E+02  3.8469582E+02  3.8435352E+02  3.8243315E+02
  4.2132957E+02  4.2324506E+02  4.2358746E+02  4.2458977E+02  1.5807616E+04  4.2459037E+02  4.2358807E+02  4.2324464E+02  4.2132956E+02
  4.6274600E+02  4.6465620E+02  4.6499970E+02  4.6599306E+02  1.7468254E+04  4.6599366E+02  4.6500033E+02  4.6465579E+02  4.6274600E+02
  5.0937151E+02  5.1127647E+02  5.1162104E+02  5.1260547E+02  1.9331122E+04  5.1260609E+02  5.1162168E+02  5.1127606E+02  5.0937152E+02
  5.5945829E+02  5.6135798E+02  5.6170361E+02  5.6267924E+02  2.1327435E+04  5.6267985E+02  5.6170424E+02  5.6135757E+02  5.5945829E+02
  6.1420473E+02  6.1609919E+02  6.1644585E+02  6.1741272E+02  2.3501263E+04  6.1741333E+02  6.1644646E+02  6.1609873E+02  6.1420470E+02
  6.0753510E-02  2.4610090E+00  3.3430123E+00  4.2293972E+00  1.9251205E+01  4.2297694E+00  3.3433983E+00  2.4607051E+00  6.0753506E-02
  5.1921099E-01  2.8839026E+00  3.7281433E+00  4.5810224E+00  2.1039179E+01  4.5813988E+00  3.7285347E+00  2.8835960E+00  5.1921136E-01
  1.0349632E+00  3.3621057E+00  4.1843288E+00  5.0062909E+00  2.3501093E+01  5.0066758E+00  4.1847275E+00  3.3617963E+00  1.0349639E+00
  1.6071153E+00  3.8973587E+00  4.7195836E+00  5.5220808E+00  2.6557201E+01  5.5224739E+00  4.7199877E+00  3.8970468E+00  1.6071165E+00
  2.2413017E+00  4.4960353E+00  5.3147026E+00  6.1023520E+00  3.0233861E+01  6.1027554E+00  5.3151173E+00  4.4957215E+00  2.2413031E+00
  2.9420900E+00  5.1666667E+00  5.9760527E+00  6.7619727E+00  3.4647120E+01  6.7623892E+00  5.9764729E+00  5.1663541E+00  2.9420919E+00
  3.7153085E+00  5.9189868E+00  6.7116685E+00  7.5006301E+00  3.9930352E+01  7.5010571E+00  6.7120991E+00  5.9186684E+00  3.7153107E+00
  4.5676977E+00  6.7499967E+00  7.5285338E+00  8.3219087E+00  4.6275340E+01  8.3223404E+00  7.5289696E+00  6.7496753E+00  4.5677002E+00
  5.5069516E+00  7.6664062E+00  8.4294840E+00  9.2287697E+00  5.4017743E+01  9.2292080E+00  8.4299265E+00  7.6660828E+00  5.5069548E+00
  6.5425009E+00  8.6769330E+00  9.4230927E+00  1.0235916E+01  6.3637382E+01  1.0236361E+01  9.4235425E+00  8.6766063E+00  6.5425038E+00
  7.6899961E+00  9.7958673E+00  1.0527400E+01  1.1349556E+01  7.5787724E+01  1.1350006E+01  1.0527856E+01  9.7955338E+00  7.6899994E+00
  8.9561942E+00  1.1036461E+01  1.1746548E+01  1.2580064E+01  9.1344265E+01  1.2580519E+01  1.1747009E+01  1.1036125E+01  8.9561973E+00
  1.0351597E+01  1.2410282E+01  1.3096857E+01  1.3943935E+01  1.1121067E+02  1.3944397E+01  1.3097325E+01  1.2409941E+01  1.0351601E+01
  1.1893395E+01  1.3935197E+01  1.4595874E+01  1.5459033E+01  1.3600580E+02  1.5459502E+01  1.4596349E+01  1.3934855E+01  1.1893399E+01
  1.3597920E+01  1.5629381E+01  1.6258834E+01  1.7140886E+01  1.6651504E+02  1.7141361E+01  1.6259316E+01  1.5629035E+01  1.3597924E+01
  1.5480646E+01  1.7505966E+01  1.8103890E+01  1.9007918E+01  2.0338445E+02  1.9008397E+01  1.8104378E+01  1.7505617E+01  1.5480650E+01
  1.7561764E+01  1.9581005E+01  2.0144070E+01  2.1073518E+01  2.4784115E+02  2.1074003E+01  2.0144563E+01  1.9580654E+01  1.7561768E+01
  1.9869540E+01  2.1882758E+01  2.2407074E+01  2.3365944E+01  3.0066346E+02  2.3366437E+01  2.2407574E+01  2.1882405E+01  1.9869545E+01
  2.2419929E+01  2.4427182E+01  2.4908609E+01  2.5901146E+01  3.6397766E+02  2.5901643E+01  2.4909114E+01  2.4426825E+01  2.2419935E+01
  2.5245932E+01  2.7247270E+01  2.7681022E+01  2.8712115E+01  4.3845622E+02  2.8712616E+01  2.7681531E+01  2.7246908E+01  2.5245936E+01
  2.8376315E+01  3.0371791E+01  3.0752555E+01  3.1827616E+01  5.2589049E+02  3.1828124E+01  3.0753072E+01  3.0371428E+01  2.8376321E+01
  3.1847094E+01  3.3836752E+01  3.4181674E+01  3.5283654E+01  6.2743342E+02  3.5284166E+01  3.4182201E+01  3.3836387E+01  3.1847099E+01
  3.5700304E+01  3.7684193E+01  3.8019010E+01  3.9122259E+01  7.4329647E+02  3.9122778E+01  3.8019545E+01  3.7683824E+01  3.5700309E+01
  3.9968429E+01  4.1946591E+01  4.2282753E+01  4.3375913E+01  8.7772508E+02  4.3376439E+01  4.2283297E+01  4.1946219E+01  3.9968438E+01
  4.4704185E+01  4.6676658E+01  4.7014138E+01  4.8097323E+01  1.0326297E+03  4.8097853E+01  4.7014686E+01  4.6676288E+01  4.4704193E+01
  4.9965622E+01  5.1932448E+01  5.2271219E+01  5.3344538E+01  1.2116126E+03  5.3345073E+01  5.2271771E+01  5.1932072E+01  4.9965630E+01
  5.5755940E+01  5.7717154E+01  5.8057183E+01  5.9120746E+01  1.4085651E+03  5.9121288E+01  5.8057742E+01  5.7716776E+01  5.5755946E+01
  6.2197118E+01  6.4152763E+01  6.4494024E+01  6.5547937E+01  1.6362846E+03  6.5548484E+01  6.4494590E+01  6.4152380E+01  6.2197125E+01
  6.9331295E+01  7.1281396E+01  7.1623866E+01  7.2668227E+01  1.8936200E+03  7.2668780E+01  7.1624439E+01  7.1281011E+01  6.9331300E+01
  7.7264790E+01  7.9209392E+01  7.9553041E+01  8.0587955E+01  2.1869856E+03  8.0588510E+01  7.9553617E+01  7.9209001E+01  7.7264799E+01
  8.5943271E+01  8.7882398E+01  8.8227204E+01  8.9252763E+01  2.5085705E+03  8.9253321E+01  8.8227784E+01  8.7882003E+01  8.5943277E+01
  9.5600709E+01  9.7534393E+01  9.7880322E+01  9.8896617E+01  2.8741991E+03  9.8897182E+01  9.7880906E+01  9.7533993E+01  9.5600711E+01
  1.0626239E+02  1.0819066E+02  1.0853769E+02  1.0954483E+02  3.2823191E+03  1.0954540E+02  1.0853829E+02  1.0819026E+02  1.0626239E+02
  1.1807170E+02  1.1999459E+02  1.2034271E+02  1.2134076E+02  3.7399267E+03  1.2134135E+02  1.2034330E+02  1.1999419E+02  1.1807171E+02
  1.3094680E+02  1.3286432E+02  1.3321349E+02  1.3420256E+02  4.2400389E+03  1.3420315E+02  1.3321410E+02  1.3286392E+02  1.3094681E+02
  1.4521518E+02  1.4712737E+02  1.4747757E+02  1.4845775E+02  4.8001241E+03  1.4845834E+02  1.4747818E+02  1.4712697E+02  1.4521519E+02
  1.6093389E+02  1.6284064E+02  1.6319188E+02  1.6416303E+02  5.4208824E+03  1.6416364E+02  1.6319249E+02  1.6284023E+02  1.6093388E+02
  1.7829775E+02  1.8019934E+02  1.8055154E+02  1.8151417E+02  6.1106571E+03  1.8151477E+02  1.8055217E+02  1.8019893E+02  1.7829775E+02
  1.9676467E+02  1.9866101E+02  1.9901417E+02  1.9996814E+02  6.8414176E+03  1.9996875E+02  1.9901480E+02  1.9866060E+02  1.9676468E+02
  2.1798555E+02  2.1987664E+02  2.2023075E+02  2.2117614E+02  7.6920579E+03  2.2117677E+02  2.2023139E+02  2.1987623E+02  2.1798556E+02
  2.4081192E+02  2.4269780E+02  2.4305281E+02  2.4398972E+02  8.6048354E+03  2.4399035E+02  2.4305346E+02  2.4269738E+02  2.4081194E+02
  2.6596300E+02  2.6784368E+02  2.6819960E+02  2.6912810E+02  9.6120808E+03  2.6912873E+02  2.6820025E+02  2.6784327E+02  2.6596301E+02
  2.9271186E+02  2.9458737E+02  2.9494415E+02  2.9586430E+02  1.0681807E+04  2.9586494E+02  2.9494481E+02  2.9458695E+02  2.9271187E+02
  3.2310160E+02  3.2497197E+02  3.2532961E+02  3.2624150E+02  1.1899038E+04  3.2624214E+02  3.2533026E+02  3.2497154E+02  3.2310161E+02
  3.5576145E+02  3.5762667E+02  3.5798514E+02  3.5888883E+02  1.3204715E+04  3.5888948E+02  3.5798581E+02  3.5762623E+02  3.5576145E+02
  3.9158450E+02  3.9344460E+02  3.9380389E+02  3.9469947E+02  1.4634264E+04  3.9470013E+02  3.9380456E+02  3.9344416E+02  3.9158450E+02
  4.2969064E+02  4.3154564E+02  4.3190571E+02  4.3279324E+02  1.6153883E+04  4.3279390E+02  4.3190640E+02  4.3154521E+02  4.2969064E+02
  4.7254434E+02  4.7439427E+02  4.7475510E+02  4.7563467E+02  1.7855018E+04  4.7563533E+02  4.7475579E+02  4.7439382E+02  4.7254434E+02
  5.1853280E+02  5.2037768E+02  5.2073926E+02  5.2161092E+02  1.9676544E+04  5.2161159E+02  5.2073993E+02  5.2037723E+02  5.1853280E+02
  5.6874688E+02  5.7058670E+02  5.7094902E+02  5.7181284E+02  2.1657460E+04  5.7181352E+02  5.7094970E+02  5.7058626E+02  5.6874689E+02
  5.8561803E-02  2.3747442E+00  3.2191237E+00  4.0199161E+00  1.8687757E+01  4.0203200E+00  3.2195427E+00  2.3744162E+00  5.8561783E-02
  4.9680964E-01  2.7799284E+00  3.5892652E+00  4.3588446E+00  2.0438830E+01  4.3592527E+00  3.5896898E+00  2.7795975E+00  4.9681009E-01
  9.8991538E-01  3.2371137E+00  4.0238608E+00  4.7656035E+00  2.2827644E+01  4.7660214E+00  4.0242942E+00  3.2367798E+00  9.8991613E-01
  1.5370949E+00  3.7486351E+00  4.5340194E+00  5.2586230E+00  2.5797880E+01  5.2590495E+00  4.5344582E+00  3.7482985E+00  1.5370961E+00
  2.1422284E+00  4.3211961E+00  5.1025817E+00  5.8136649E+00  2.9364774E+01  5.8141029E+00  5.1030326E+00  4.3208617E+00  2.1422299E+00
  2.8102098E+00  4.9608016E+00  5.7327237E+00  6.4449760E+00  3.3637019E+01  6.4454279E+00  5.7331798E+00  4.9604607E+00  2.8102118E+00
  3.5465560E+00  5.6778352E+00  6.4355136E+00  7.1510958E+00  3.8749169E+01  7.1515592E+00  6.4359812E+00  5.6774915E+00  3.5465583E+00
  4.3576198E+00  6.4683414E+00  7.2124342E+00  7.9326463E+00  4.4936348E+01  7.9331154E+00  7.2129078E+00  6.4679948E+00  4.3576220E+00
  5.2506452E+00  7.3394161E+00  8.0686688E+00  8.7953295E+00  5.2516904E+01  8.7958058E+00  8.0691480E+00  7.3390666E+00  5.2506480E+00
  6.2345835E+00  8.2992595E+00  9.0145526E+00  9.7540704E+00  6.2007489E+01  9.7545518E+00  9.0150406E+00  8.2989069E+00  6.2345865E+00
  7.3242372E+00  9.3640162E+00  1.0062662E+01  1.0811475E+01  7.4016692E+01  1.0811962E+01  1.0063155E+01  9.3636553E+00  7.3242405E+00
  8.5257069E+00  1.0540769E+01  1.1218911E+01  1.1978942E+01  8.9431147E+01  1.1979435E+01  1.1219411E+01  1.0540407E+01  8.5257106E+00
  9.8491225E+00  1.1845277E+01  1.2500947E+01  1.3274290E+01  1.0895498E+02  1.3274792E+01  1.2501455E+01  1.1844910E+01  9.8491274E+00
  1.1310247E+01  1.3290108E+01  1.3921041E+01  1.4710081E+01  1.3309423E+02  1.4710587E+01  1.3921556E+01  1.3289737E+01  1.1310251E+01
  1.2924367E+01  1.4896563E+01  1.5497764E+01  1.6305160E+01  1.6263251E+02  1.6305674E+01  1.5498288E+01  1.4896190E+01  1.2924371E+01
  1.4706218E+01  1.6672497E+01  1.7243627E+01  1.8072298E+01  1.9825815E+02  1.8072818E+01  1.7244156E+01  1.6672122E+01  1.4706222E+01
  1.6674818E+01  1.8635239E+01  1.9173136E+01  2.0026349E+01  2.4097164E+02  2.0026875E+01  1.9173670E+01  1.8634861E+01  1.6674822E+01
  1.8855216E+01  2.0809837E+01  2.1310843E+01  2.2192356E+01  2.9189192E+02  2.2192887E+01  2.1311384E+01  2.0809455E+01  1.8855222E+01
  2.1264342E+01  2.3213212E+01  2.3673392E+01  2.4587240E+01  3.5248882E+02  2.4587778E+01  2.3673938E+01  2.3212827E+01  2.1264347E+01
  2.3931861E+01  2.5875029E+01  2.6289866E+01  2.7240661E+01  4.2351104E+02  2.7241204E+01  2.6290419E+01  2.5874643E+01  2.3931866E+01
  2.6885719E+01  2.8823236E+01  2.9192438E+01  3.0180562E+01  5.0671400E+02  3.0181112E+01  2.9193001E+01  2.8822848E+01  2.6885724E+01
  3.0158120E+01  3.2090029E+01  3.2444022E+01  3.3439136E+01  6.0312854E+02  3.3439692E+01  3.2444599E+01  3.2089638E+01  3.0158125E+01
  3.3783697E+01  3.5710040E+01  3.6065051E+01  3.7051013E+01  7.1284466E+02  3.7051575E+01  3.6065634E+01  3.5709647E+01  3.3783702E+01
  3.7799174E+01  3.9719995E+01  4.0075999E+01  4.1052912E+01  8.3993220E+02  4.1053480E+01  4.0076586E+01  3.9719600E+01  3.7799180E+01
  4.2252217E+01  4.4167556E+01  4.4524526E+01  4.5492499E+01  9.8610847E+02  4.5493072E+01  4.4525122E+01  4.4167157E+01  4.2252226E+01
  4.7199019E+01  4.9108909E+01  4.9466827E+01  5.0425955E+01  1.1547231E+03  5.0426532E+01  4.9467425E+01  4.9108506E+01  4.7199026E+01
  5.2626134E+01  5.4530613E+01  5.4889451E+01  5.5839832E+01  1.3398345E+03  5.5840414E+01  5.4890057E+01  5.4530207E+01  5.2626139E+01
  5.8665270E+01  6.0564373E+01  6.0924110E+01  6.1865838E+01  1.5535567E+03  6.1866427E+01  6.0924720E+01  6.0563964E+01  5.8665275E+01
  6.5347393E+01  6.7241153E+01  6.7601765E+01  6.8534932E+01  1.7946589E+03  6.8535528E+01  6.7602379E+01  6.7240741E+01  6.5347400E+01
  7.2775203E+01  7.4663649E+01  7.5025115E+01  7.5949810E+01  2.0690704E+03  7.5950409E+01  7.5025738E+01  7.4663236E+01  7.2775209E+01
  8.0883082E+01  8.2766246E+01  8.3128544E+01  8.4044857E+01  2.3693956E+03  8.4045463E+01  8.3129173E+01  8.2765830E+01  8.0883089E+01
  8.9902475E+01  9.1780386E+01  9.2143493E+01  9.3051505E+01  2.7103168E+03  9.3052120E+01  9.2144129E+01  9.1779965E+01  8.9902483E+01
  9.9848958E+01  1.0172163E+02  1.0208553E+02  1.0298533E+02  3.0902731E+03  1.0298594E+02  1.0208617E+02  1.0172121E+02  9.9848958E+01
  1.1085688E+02  1.1272436E+02  1.1308903E+02  1.1398068E+02  3.5156417E+03  1.1398132E+02  1.1308968E+02  1.1272394E+02  1.1085690E+02
  1.2283954E+02  1.2470184E+02  1.2506725E+02  1.2595086E+02  3.9799319E+03  1.2595150E+02  1.2506791E+02  1.2470142E+02  1.2283955E+02
  1.3610916E+02  1.3796632E+02  1.3833246E+02  1.3920809E+02  4.4991114E+03  1.3920874E+02  1.3833312E+02  1.3796589E+02  1.3610917E+02
  1.5071265E+02  1.5256457E+02  1.5293142E+02  1.5379898E+02  5.0737139E+03  1.5379963E+02  1.5293210E+02  1.5256414E+02  1.5071266E+02
  1.6682959E+02  1.6867650E+02  1.6904403E+02  1.6990394E+02  5.7112567E+03  1.6990459E+02  1.6904470E+02  1.6867607E+02  1.6682959E+02
  1.8394056E+02  1.8578241E+02  1.8615060E+02  1.8700276E+02  6.3862903E+03  1.8700342E+02  1.8615129E+02  1.8578197E+02  1.8394057E+02
  2.0360233E+02  2.0543911E+02  2.0580795E+02  2.0665243E+02  7.1701968E+03  2.0665309E+02  2.0580864E+02  2.0543867E+02  2.0360233E+02
  2.2472060E+02  2.2655235E+02  2.2692181E+02  2.2775867E+02  8.0106120E+03  2.2775935E+02  2.2692251E+02  2.2655190E+02  2.2472061E+02
  2.4796666E+02  2.4979338E+02  2.5016347E+02  2.5099280E+02  8.9366680E+03  2.5099347E+02  2.5016418E+02  2.4979294E+02  2.4796668E+02
  2.7265930E+02  2.7448102E+02  2.7485168E+02  2.7567354E+02  9.9196833E+03  2.7567423E+02  2.7485239E+02  2.7448057E+02  2.7265930E+02
  3.0069080E+02  3.0250753E+02  3.0287879E+02  3.0369323E+02  1.1035707E+04  3.0369391E+02  3.0287949E+02  3.0250709E+02  3.0069078E+02
  3.3078160E+02  3.3259338E+02  3.3296517E+02  3.3377229E+02  1.2231836E+04  3.3377299E+02  3.3296589E+02  3.3259292E+02  3.3078161E+02
  3.6375232E+02  3.6555916E+02  3.6593149E+02  3.6673133E+02  1.3539644E+04  3.6673202E+02  3.6593220E+02  3.6555869E+02  3.6375232E+02
  3.9879193E+02  4.0059383E+02  4.0096668E+02  4.0175932E+02  1.4929184E+04  4.0176002E+02  4.0096742E+02  4.0059337E+02  3.9879194E+02
  4.3815155E+02  4.3994854E+02  4.4032187E+02  4.4110738E+02  1.6481385E+04  4.4110809E+02  4.4032260E+02  4.3994807E+02  4.3815154E+02
