  3.5282614E+02  3.5525802E+02  3.5531098E+02  3.5470708E+02  1.2967644E+04  3.5470765E+02  3.5531156E+02  3.5525749E+02  3.5282614E+02
  3.8851161E+02  3.9093492E+02  3.9098649E+02  3.9038878E+02  1.4398710E+04  3.9038934E+02  3.9098707E+02  3.9093438E+02  3.8851161E+02
  4.2767975E+02  4.3009452E+02  4.3014473E+02  4.2955313E+02  1.5967383E+04  4.2955371E+02  4.3014532E+02  4.3009398E+02  4.2767975E+02
  4.6937739E+02  4.7178367E+02  4.7183253E+02  4.7124700E+02  1.7635595E+04  4.7124758E+02  4.7183312E+02  4.7178313E+02  4.6937739E+02
  5.1630010E+02  5.1869792E+02  5.1874544E+02  5.1816590E+02  1.9506511E+04  5.1816650E+02  5.1874605E+02  5.1869738E+02  5.1630011E+02
  5.6669578E+02  5.6908515E+02  5.6913137E+02  5.6855778E+02  2.1511244E+04  5.6855836E+02  5.6913198E+02  5.6908460E+02  5.6669577E+02
  6.2176560E+02  6.2414659E+02  6.2419152E+02  6.2362377E+02  2.3693930E+04  6.2362436E+02  6.2419210E+02  6.2414600E+02  6.2176557E+02
  8.8245844E-02  3.1147483E+00  3.8070235E+00  2.4917172E+00  3.7975349E+01  2.4920733E+00  3.8073918E+00  3.1143537E+00  8.8245846E-02
  6.1960139E-01  3.6060505E+00  4.2558043E+00  2.9309088E+00  4.0643494E+01  2.9312689E+00  4.2561779E+00  3.6056523E+00  6.1960176E-01
  1.2088163E+00  4.1532964E+00  4.7763910E+00  3.4440295E+00  4.4040411E+01  3.4443979E+00  4.7767716E+00  4.1528944E+00  1.2088171E+00
  1.8550912E+00  4.7583195E+00  5.3768918E+00  4.0480675E+00  4.8085471E+01  4.0484440E+00  5.3772777E+00  4.7579140E+00  1.8550923E+00
  2.5641552E+00  5.4275852E+00  6.0381825E+00  4.7170805E+00  5.2804317E+01  4.7174669E+00  6.0385787E+00  5.4271769E+00  2.5641565E+00
  3.3406690E+00  6.1697162E+00  6.7667165E+00  5.4660436E+00  5.8312440E+01  5.4664434E+00  6.7671180E+00  6.1693081E+00  3.3406707E+00
  4.1905520E+00  6.9945356E+00  7.5706131E+00  6.2947452E+00  6.4742824E+01  6.2951551E+00  7.5710247E+00  6.9941205E+00  4.1905539E+00
  5.1206355E+00  7.8991289E+00  8.4569409E+00  7.2068692E+00  7.2287037E+01  7.2072838E+00  8.4573576E+00  7.8987103E+00  5.1206378E+00
  6.1387037E+00  8.8902946E+00  9.4286182E+00  8.2054750E+00  8.1280738E+01  8.2058952E+00  9.4290405E+00  8.8898726E+00  6.1387063E+00
  7.2542787E+00  9.9768391E+00  1.0494304E+01  9.3053697E+00  9.2204041E+01  9.3057964E+00  1.0494735E+01  9.9764130E+00  7.2542814E+00
  8.4831029E+00  1.1173140E+01  1.1672126E+01  1.0512857E+01  1.0571089E+02  1.0513289E+01  1.1672561E+01  1.1172706E+01  8.4831061E+00
  9.8320293E+00  1.2492546E+01  1.2966315E+01  1.1838418E+01  1.2267762E+02  1.1838856E+01  1.2966756E+01  1.2492109E+01  9.8320324E+00
  1.1311647E+01  1.3946710E+01  1.4393276E+01  1.3298644E+01  1.4400902E+02  1.3299088E+01  1.4393724E+01  1.3946267E+01  1.1311650E+01
  1.2939250E+01  1.5553603E+01  1.5970657E+01  1.4911514E+01  1.7032502E+02  1.4911964E+01  1.5971111E+01  1.5553158E+01  1.2939253E+01
  1.4731275E+01  1.7331501E+01  1.7713792E+01  1.6692664E+01  2.0241257E+02  1.6693120E+01  1.7714254E+01  1.7331051E+01  1.4731279E+01
  1.6703290E+01  1.9293627E+01  1.9640924E+01  1.8660617E+01  2.4091958E+02  1.8661078E+01  1.9641391E+01  1.9293174E+01  1.6703294E+01
  1.8875595E+01  2.1456140E+01  2.1765183E+01  2.0828879E+01  2.8707576E+02  2.0829346E+01  2.1765656E+01  2.1455683E+01  1.8875599E+01
  2.1276581E+01  2.3847428E+01  2.4114394E+01  2.3225841E+01  3.4166042E+02  2.3226314E+01  2.4114873E+01  2.3846967E+01  2.1276586E+01
  2.3922305E+01  2.6483542E+01  2.6704359E+01  2.5867556E+01  4.0680533E+02  2.5868035E+01  2.6704843E+01  2.6483078E+01  2.3922311E+01
  2.6845906E+01  2.9397615E+01  2.9567560E+01  2.8787161E+01  4.8318501E+02  2.8787643E+01  2.9568048E+01  2.9397147E+01  2.6845910E+01
  3.0076284E+01  3.2618549E+01  3.2732371E+01  3.2013557E+01  5.7259639E+02  3.2014045E+01  3.2732864E+01  3.2618077E+01  3.0076288E+01
  3.3649596E+01  3.6182491E+01  3.6257402E+01  3.5582898E+01  6.7619459E+02  3.5583391E+01  3.6257907E+01  3.6182017E+01  3.3649601E+01
  3.7607997E+01  4.0131595E+01  4.0193403E+01  3.9537335E+01  7.9418868E+02  3.9537836E+01  4.0193918E+01  4.0131118E+01  3.7608002E+01
  4.1984164E+01  4.4498537E+01  4.4558754E+01  4.3909551E+01  9.3083984E+02  4.3910056E+01  4.4559273E+01  4.4498055E+01  4.1984168E+01
  4.6830992E+01  4.9336208E+01  4.9394863E+01  4.8752436E+01  1.0880629E+03  4.8752945E+01  4.9395389E+01  4.9335723E+01  4.6830999E+01
  5.2206779E+01  5.4702900E+01  5.4760022E+01  5.4124286E+01  1.2694713E+03  5.4124801E+01  5.4760553E+01  5.4702413E+01  5.2206786E+01
  5.8114553E+01  6.0601640E+01  6.0657254E+01  6.0028125E+01  1.4689297E+03  6.0028646E+01  6.0657790E+01  6.0601148E+01  5.8114559E+01
  6.4676930E+01  6.7155045E+01  6.7209178E+01  6.6586577E+01  1.6992818E+03  6.6587103E+01  6.7209721E+01  6.7154548E+01  6.4676936E+01
  7.1936092E+01  7.4405286E+01  7.4457967E+01  7.3841811E+01  1.9593686E+03  7.3842345E+01  7.4458516E+01  7.4404787E+01  7.1936098E+01
  7.9998772E+01  8.2459106E+01  8.2510358E+01  8.1900574E+01  2.2556237E+03  8.1901112E+01  8.2510912E+01  8.2458603E+01  7.9998779E+01
  8.8810273E+01  9.1261799E+01  9.1311647E+01  9.0708159E+01  2.5802077E+03  9.0708701E+01  9.1312207E+01  9.1261291E+01  8.8810282E+01
  9.8605507E+01  1.0104827E+02  1.0109674E+02  1.0049947E+02  2.9489948E+03  1.0050002E+02  1.0109730E+02  1.0104776E+02  9.8605514E+01
  1.0940975E+02  1.1184380E+02  1.1189091E+02  1.1129980E+02  3.3604247E+03  1.1130035E+02  1.1189148E+02  1.1184328E+02  1.0940975E+02
  1.2136685E+02  1.2379223E+02  1.2383802E+02  1.2325298E+02  3.8215121E+03  1.2325355E+02  1.2383859E+02  1.2379172E+02  1.2136686E+02
  1.3439457E+02  1.3681134E+02  1.3685581E+02  1.3627679E+02  4.3252529E+03  1.3627736E+02  1.3685640E+02  1.3681082E+02  1.3439458E+02
  1.4882155E+02  1.5122975E+02  1.5127294E+02  1.5069986E+02  4.8891633E+03  1.5070043E+02  1.5127352E+02  1.5122922E+02  1.4882156E+02
  1.6470491E+02  1.6710437E+02  1.6714628E+02  1.6657921E+02  5.5139424E+03  1.6657979E+02  1.6714687E+02  1.6710385E+02  1.6470490E+02
  1.8224007E+02  1.8463124E+02  1.8467193E+02  1.8411055E+02  6.2079532E+03  1.8411113E+02  1.8467253E+02  1.8463071E+02  1.8224007E+02
  2.0088311E+02  2.0326584E+02  2.0330531E+02  2.0274967E+02  6.9430995E+03  2.0275025E+02  2.0330591E+02  2.0326531E+02  2.0088312E+02
  2.2229014E+02  2.2466445E+02  2.2470273E+02  2.2415278E+02  7.7984578E+03  2.2415337E+02  2.2470333E+02  2.2466391E+02  2.2229015E+02
  2.4530891E+02  2.4767485E+02  2.4771195E+02  2.4716763E+02  8.7161508E+03  2.4716823E+02  2.4771256E+02  2.4767430E+02  2.4530892E+02
  2.7066081E+02  2.7301841E+02  2.7305435E+02  2.7251560E+02  9.7285809E+03  2.7251621E+02  2.7305497E+02  2.7301786E+02  2.7066081E+02
  2.9761681E+02  2.9996611E+02  3.0000091E+02  2.9946767E+02  1.0803702E+04  2.9946829E+02  3.0000154E+02  2.9996556E+02  2.9761682E+02
  3.2822562E+02  3.3056666E+02  3.3060034E+02  3.3007256E+02  1.2026696E+04  3.3007318E+02  3.3060097E+02  3.3056610E+02  3.2822563E+02
  3.6111260E+02  3.6344541E+02  3.6347798E+02  3.6295559E+02  1.3338398E+04  3.6295622E+02  3.6347863E+02  3.6344484E+02  3.6111259E+02
  3.9717317E+02  3.9949778E+02  3.9952930E+02  3.9901224E+02  1.4774297E+04  3.9901287E+02  3.9952993E+02  3.9949720E+02  3.9717317E+02
  4.3552511E+02  4.3784154E+02  4.3787200E+02  4.3736022E+02  1.6300543E+04  4.3736086E+02  4.3787265E+02  4.3784098E+02  4.3552511E+02
  4.7863870E+02  4.8094701E+02  4.8097641E+02  4.8046988E+02  1.8008719E+04  4.8047052E+02  4.8097707E+02  4.8094644E+02  4.7863870E+02
  5.2489730E+02  5.2719750E+02  5.2722589E+02  5.2672452E+02  1.9837614E+04  5.2672517E+02  5.2722654E+02  5.2719692E+02  5.2489730E+02
  5.7539420E+02  5.7768632E+02  5.7771371E+02  5.7721747E+02  2.1826283E+04  5.7721813E+02  5.7771438E+02  5.7768575E+02  5.7539420E+02
  8.6781462E-02  2.9885116E+00  3.5831539E+00  2.4325856E+00  3.5815052E+01  2.4329718E+00  3.5835532E+00  2.9880864E+00  8.6781461E-02
  5.9055757E-01  3.4549366E+00  4.0107686E+00  2.8501970E+00  3.8354157E+01  2.8505874E+00  4.0111735E+00  3.4545075E+00  5.9055798E-01
  1.1496376E+00  3.9738748E+00  4.5034497E+00  3.3358322E+00  4.1577233E+01  3.3362319E+00  4.5038629E+00  3.9734418E+00  1.1496383E+00
  1.7633184E+00  4.5477410E+00  5.0723833E+00  3.9080190E+00  4.5427025E+01  3.9084270E+00  5.0728018E+00  4.5473040E+00  1.7633196E+00
  2.4355614E+00  5.1833165E+00  5.7004783E+00  4.5426029E+00  4.9917967E+01  4.5430221E+00  5.7009081E+00  5.1828804E+00  2.4355629E+00
  3.1713391E+00  5.8866825E+00  6.3909824E+00  5.2539219E+00  5.5158119E+01  5.2543556E+00  6.3914183E+00  5.8862397E+00  3.1713410E+00
  3.9762459E+00  6.6683002E+00  7.1550392E+00  6.0406024E+00  6.1281571E+01  6.0410463E+00  7.1554853E+00  6.6678533E+00  3.9762481E+00
  4.8567116E+00  7.5242841E+00  7.9941989E+00  6.9033489E+00  6.8523185E+01  6.9037985E+00  7.9946511E+00  7.5238334E+00  4.8567143E+00
  5.8200574E+00  8.4618049E+00  8.9137180E+00  7.8479500E+00  7.7201234E+01  7.8484070E+00  8.9141758E+00  8.4613506E+00  5.8200602E+00
  6.8753126E+00  9.4891384E+00  9.9240043E+00  8.8894186E+00  8.7832599E+01  8.8898810E+00  9.9244710E+00  9.4886804E+00  6.8753156E+00
  8.0373572E+00  1.0622504E+01  1.1037706E+01  1.0030442E+01  1.0102628E+02  1.0030910E+01  1.1038178E+01  1.0622037E+01  8.0373607E+00
  9.3123756E+00  1.1869069E+01  1.2260818E+01  1.1282513E+01  1.1766961E+02  1.1282986E+01  1.2261296E+01  1.1868598E+01  9.3123791E+00
  1.0710570E+01  1.3244661E+01  1.3611057E+01  1.2663530E+01  1.3846777E+02  1.2664012E+01  1.3611543E+01  1.3244185E+01  1.0710574E+01
  1.2247795E+01  1.4761938E+01  1.5100781E+01  1.4186155E+01  1.6392768E+02  1.4186641E+01  1.5101273E+01  1.4761458E+01  1.2247799E+01
  1.3939426E+01  1.6442292E+01  1.6748647E+01  1.5869328E+01  1.9483439E+02  1.5869823E+01  1.6749148E+01  1.6441809E+01  1.3939430E+01
  1.5800279E+01  1.8293653E+01  1.8567241E+01  1.7725905E+01  2.3187802E+02  1.7726406E+01  1.8567747E+01  1.8293166E+01  1.5800284E+01
  1.7849469E+01  2.0333444E+01  2.0571162E+01  1.9770843E+01  2.7606140E+02  1.9771348E+01  2.0571673E+01  2.0332953E+01  1.7849474E+01
  2.0112155E+01  2.2586818E+01  2.2785066E+01  2.2029296E+01  3.2850436E+02  2.2029807E+01  2.2785585E+01  2.2586324E+01  2.0112159E+01
  2.2605352E+01  2.5070789E+01  2.5225687E+01  2.4518281E+01  3.9068193E+02  2.4518798E+01  2.5226211E+01  2.5070291E+01  2.2605357E+01
  2.5358849E+01  2.7815139E+01  2.7922223E+01  2.7267585E+01  4.6334457E+02  2.7268107E+01  2.7922752E+01  2.7814638E+01  2.5358854E+01
  2.8400713E+01  3.0847934E+01  3.0906965E+01  3.0305272E+01  5.4825301E+02  3.0305800E+01  3.0907504E+01  3.0847428E+01  2.8400718E+01
  3.1763270E+01  3.4201495E+01  3.4242958E+01  3.3663666E+01  6.4643996E+02  3.3664200E+01  3.4243510E+01  3.4200986E+01  3.1763275E+01
  3.5481244E+01  3.7910542E+01  3.7950723E+01  3.7377492E+01  7.5799283E+02  3.7378032E+01  3.7951280E+01  3.7910028E+01  3.5481249E+01
  3.9591552E+01  4.2011988E+01  4.2050912E+01  4.1483661E+01  8.8699660E+02  4.1484207E+01  4.2051474E+01  4.2011474E+01  3.9591558E+01
  4.4142017E+01  4.6553660E+01  4.6591348E+01  4.6030002E+01  1.0351724E+03  4.6030554E+01  4.6591917E+01  4.6553141E+01  4.4142024E+01
  4.9189057E+01  5.1591966E+01  5.1628444E+01  5.1072930E+01  1.2058803E+03  5.1073486E+01  5.1629018E+01  5.1591442E+01  4.9189065E+01
  5.4719026E+01  5.7113258E+01  5.7148548E+01  5.6598791E+01  1.3931532E+03  5.6599354E+01  5.7149129E+01  5.7112730E+01  5.4719033E+01
  6.0864256E+01  6.3249869E+01  6.3283993E+01  6.2739924E+01  1.6091488E+03  6.2740491E+01  6.3284579E+01  6.3249337E+01  6.0864262E+01
  6.7655730E+01  7.0032779E+01  7.0065761E+01  6.9527310E+01  1.8526284E+03  6.9527885E+01  7.0066353E+01  7.0032243E+01  6.7655740E+01
  7.5196540E+01  7.7565073E+01  7.7596932E+01  7.7064033E+01  2.1295391E+03  7.7064611E+01  7.7597530E+01  7.7564535E+01  7.5196546E+01
  8.3420680E+01  8.5780752E+01  8.5811512E+01  8.5284096E+01  2.4324589E+03  8.5284681E+01  8.5812116E+01  8.5780210E+01  8.3420688E+01
  9.2560501E+01  9.4912157E+01  9.4941835E+01  9.4419843E+01  2.7761158E+03  9.4420440E+01  9.4942448E+01  9.4911613E+01  9.2560511E+01
  1.0263153E+02  1.0497481E+02  1.0500343E+02  1.0448680E+02  3.1589411E+03  1.0448739E+02  1.0500404E+02  1.0497426E+02  1.0263153E+02
  1.1376857E+02  1.1610353E+02  1.1613110E+02  1.1561977E+02  3.5873291E+03  1.1562037E+02  1.1613173E+02  1.1610298E+02  1.1376858E+02
  1.2588450E+02  1.2821118E+02  1.2823773E+02  1.2773164E+02  4.0547699E+03  1.2773226E+02  1.2823837E+02  1.2821062E+02  1.2588451E+02
  1.3929262E+02  1.4161106E+02  1.4163662E+02  1.4113571E+02  4.5772738E+03  1.4113633E+02  1.4163726E+02  1.4161051E+02  1.3929263E+02
  1.5403990E+02  1.5634996E+02  1.5637451E+02  1.5587883E+02  5.1553741E+03  1.5587946E+02  1.5637516E+02  1.5634940E+02  1.5403991E+02
  1.7030644E+02  1.7260851E+02  1.7263212E+02  1.7214139E+02  5.7966051E+03  1.7214202E+02  1.7263276E+02  1.7260794E+02  1.7030644E+02
  1.8757113E+02  1.8986509E+02  1.8988775E+02  1.8940205E+02  6.4754599E+03  1.8940268E+02  1.8988841E+02  1.8986452E+02  1.8757114E+02
  2.0739553E+02  2.0968140E+02  2.0970313E+02  2.0922238E+02  7.2634807E+03  2.0922302E+02  2.0970379E+02  2.0968083E+02  2.0739553E+02
  2.2868186E+02  2.3095968E+02  2.3098050E+02  2.3050465E+02  8.1081853E+03  2.3050530E+02  2.3098116E+02  2.3095910E+02  2.2868187E+02
  2.5210334E+02  2.5437315E+02  2.5439308E+02  2.5392209E+02  9.0387685E+03  2.5392274E+02  2.5439376E+02  2.5437258E+02  2.5210336E+02
  2.7697691E+02  2.7923873E+02  2.7925778E+02  2.7879158E+02  1.0026498E+04  2.7879226E+02  2.7925846E+02  2.7923815E+02  2.7697691E+02
  3.0519986E+02  3.0745374E+02  3.0747193E+02  3.0701049E+02  1.1147560E+04  3.0701115E+02  3.0747261E+02  3.0745316E+02  3.0519985E+02
  3.3548917E+02  3.3773513E+02  3.3775248E+02  3.3729573E+02  1.2348959E+04  3.3729641E+02  3.3775316E+02  3.3773453E+02  3.3548916E+02
  3.6866751E+02  3.7090560E+02  3.7092211E+02  3.7047002E+02  1.3662321E+04  3.7047069E+02  3.7092280E+02  3.7090499E+02  3.6866750E+02
  4.0392198E+02  4.0615221E+02  4.0616793E+02  4.0572044E+02  1.5057664E+04  4.0572111E+02  4.0616862E+02  4.0615160E+02  4.0392198E+02
  4.4350887E+02  4.4573127E+02  4.4574616E+02  4.4530324E+02  1.6616027E+04  4.4530393E+02  4.4574686E+02  4.4573066E+02  4.4350885E+02
