  7.2638795E-03  9.7582038E-03  1.4910774E-02  1.8147224E-02  1.4665894E-01  1.7754382E-01  4.0514817E-01  1.3537355E-02  7.2051859E-03
  7.1937494E-03  9.5450485E-03  1.4494774E-02  1.7611153E-02  1.4090608E-01  1.7348653E-01  3.9740669E-01  1.3257040E-02  7.1365378E-03
  7.1584760E-03  9.3702589E-03  1.4122523E-02  1.7132030E-02  1.3536268E-01  1.6944162E-01  3.8956873E-01  1.3021130E-02  7.1027424E-03
  7.0440829E-03  9.1239076E-03  1.3687872E-02  1.6585910E-02  1.3002023E-01  1.6557006E-01  3.8217207E-01  1.2711093E-02  6.9898168E-03
  6.9531834E-03  8.9043500E-03  1.3284987E-02  1.6083989E-02  1.2489044E-01  1.6169843E-01  3.7466920E-01  1.2433463E-02  6.9003767E-03
  6.8764736E-03  8.7035597E-03  1.2906961E-02  1.5613222E-02  1.1992934E-01  1.5790856E-01  3.6726828E-01  1.2177229E-02  6.8251114E-03
  6.7892304E-03  8.4967114E-03  1.2528786E-02  1.5148251E-02  1.1516430E-01  1.5417515E-01  3.5994513E-01  1.1917378E-02  6.7392954E-03
  6.7014335E-03  8.2936832E-03  1.2160140E-02  1.4698452E-02  1.1057761E-01  1.5050757E-01  3.5271028E-01  1.1663616E-02  6.6529072E-03
  6.6017459E-03  8.0830437E-03  1.1789419E-02  1.4251889E-02  1.0617162E-01  1.4689385E-01  3.4555293E-01  1.1404338E-02  6.5546100E-03
  6.5134317E-03  7.8879498E-03  1.1439616E-02  1.3831262E-02  1.0192545E-01  1.4335672E-01  3.3849687E-01  1.1162556E-02  6.4676655E-03
  6.4172826E-03  7.6891066E-03  1.1091240E-02  1.3416808E-02  9.7846462E-02  1.3987634E-01  3.3152339E-01  1.0918774E-02  6.3728279E-03
  6.3214029E-03  7.4945092E-03  1.0752163E-02  1.3016131E-02  9.3924488E-02  1.3645980E-01  3.2463987E-01  1.0680935E-02  6.2782646E-03
  6.2162352E-03  7.2945147E-03  1.0412569E-02  1.2619137E-02  9.0158460E-02  1.3309725E-01  3.1783789E-01  1.0439214E-02  6.1743879E-03
  6.1207853E-03  7.1080326E-03  1.0091209E-02  1.2244341E-02  8.6535216E-02  1.2980706E-01  3.1113677E-01  1.0212403E-02  6.0802038E-03
  6.0194968E-03  6.9194105E-03  9.7722979E-03  1.1875710E-02  8.3056312E-02  1.2657303E-01  3.0452116E-01  9.9847290E-03  5.9801542E-03
  5.9189331E-03  6.7351249E-03  9.4621523E-03  1.1519338E-02  7.9714178E-02  1.2340112E-01  2.9799787E-01  9.7625536E-03  5.8808034E-03
  4.5135212E-03  1.4183886E-02  3.0216810E-02  4.2120212E-02  4.5999582E-01  3.4579892E-01  7.0072404E-01  2.2597254E-02  4.5135208E-03
  4.7703002E-03  1.4127453E-02  2.9573549E-02  4.0775979E-02  4.4576189E-01  3.3902142E-01  6.9024228E-01  2.2172638E-02  4.7608971E-03
  5.0237143E-03  1.4058631E-02  2.8912292E-02  3.9510046E-02  4.3088836E-01  3.3232552E-01  6.7984114E-01  2.1758279E-02  5.0056006E-03
  5.2618565E-03  1.3978966E-02  2.8263254E-02  3.8290214E-02  4.1629362E-01  3.2573404E-01  6.6950022E-01  2.1354443E-02  5.2356988E-03
  5.4875362E-03  1.3888781E-02  2.7625977E-02  3.7114042E-02  4.0205424E-01  3.1924540E-01  6.5922208E-01  2.0960228E-02  5.4546289E-03
  5.6971376E-03  1.3788449E-02  2.6999999E-02  3.5979231E-02  3.8818924E-01  3.1285788E-01  6.4900894E-01  2.0577103E-02  5.6583200E-03
  5.8896406E-03  1.3678417E-02  2.6384935E-02  3.4883682E-02  3.7471260E-01  3.0656978E-01  6.3886271E-01  2.0202414E-02  5.8460973E-03
  6.0644967E-03  1.3559158E-02  2.5780403E-02  3.3825453E-02  3.6162292E-01  3.0037937E-01  6.2878516E-01  1.9835206E-02  6.0169829E-03
  6.2224950E-03  1.3431181E-02  2.5186080E-02  3.2802753E-02  3.4891036E-01  2.9428500E-01  6.1877784E-01  1.9474953E-02  6.1716768E-03
  6.3661783E-03  1.3294958E-02  2.4601619E-02  3.1813895E-02  3.3658753E-01  2.8828494E-01  6.0884207E-01  1.9121180E-02  6.3121170E-03
  6.4961034E-03  1.3151056E-02  2.4026787E-02  3.0857382E-02  3.2461097E-01  2.8237763E-01  5.9897918E-01  1.8773529E-02  6.4392690E-03
  6.6140388E-03  1.2999818E-02  2.3461142E-02  2.9931627E-02  3.1302787E-01  2.7656133E-01  5.8919017E-01  1.8431497E-02  6.5548259E-03
  6.7187719E-03  1.2842091E-02  2.2904817E-02  2.9035637E-02  3.0174011E-01  2.7083486E-01  5.7947641E-01  1.8095124E-02  6.6575481E-03
  6.8115167E-03  1.2677941E-02  2.2357157E-02  2.8167745E-02  2.9081995E-01  2.6519632E-01  5.6983849E-01  1.7763726E-02  6.7486142E-03
  6.8924748E-03  1.2507920E-02  2.1818037E-02  2.7326867E-02  2.8027858E-01  2.5964441E-01  5.6027734E-01  1.7437146E-02  6.8282764E-03
  6.9634858E-03  1.2332738E-02  2.1287532E-02  2.6512157E-02  2.6999140E-01  2.5417803E-01  5.5079415E-01  1.7115428E-02  6.8982590E-03
  7.0238063E-03  1.2153027E-02  2.0765666E-02  2.5722772E-02  2.6000999E-01  2.4879613E-01  5.4138995E-01  1.6798574E-02  6.9578047E-03
  7.0723067E-03  1.1968033E-02  2.0251100E-02  2.4956558E-02  2.5038688E-01  2.4349631E-01  5.3206435E-01  1.6485246E-02  7.0062656E-03
  7.1127289E-03  1.1780062E-02  1.9745598E-02  2.4214491E-02  2.4101591E-01  2.3827936E-01  5.2282014E-01  1.6177190E-02  7.0464104E-03
  7.1426854E-03  1.1588671E-02  1.9248234E-02  2.3494900E-02  2.3195471E-01  2.3314318E-01  5.1365675E-01  1.5873468E-02  7.0767981E-03
  7.1636006E-03  1.1395145E-02  1.8759762E-02  2.2797831E-02  2.2318584E-01  2.2808788E-01  5.0457646E-01  1.5574838E-02  7.0982962E-03
  7.1750133E-03  1.1198835E-02  1.8279106E-02  2.2121520E-02  2.1471020E-01  2.2311144E-01  4.9557885E-01  1.5280198E-02  7.1104214E-03
  7.1745348E-03  1.0997163E-02  1.7803234E-02  2.1462295E-02  2.0652163E-01  2.1821001E-01  4.8666172E-01  1.4986534E-02  7.1107637E-03
  7.1675242E-03  1.0795388E-02  1.7336995E-02  2.0824378E-02  1.9859984E-01  2.1338770E-01  4.7783087E-01  1.4698679E-02  7.1046699E-03
  7.1537057E-03  1.0593066E-02  1.6879584E-02  2.0206356E-02  1.9094726E-01  2.0864281E-01  4.6908600E-01  1.4415814E-02  7.0918468E-03
  7.1351387E-03  1.0392121E-02  1.6432542E-02  1.9609209E-02  1.8356830E-01  2.0397611E-01  4.6042918E-01  1.4139496E-02  7.0743451E-03
  7.1019665E-03  1.0182485E-02  1.5985431E-02  1.9021965E-02  1.7641195E-01  1.9937681E-01  4.5185164E-01  1.3859277E-02  7.0422930E-03
  7.0668995E-03  9.9768347E-03  1.5550623E-02  1.8456454E-02  1.6952031E-01  1.9485647E-01  4.4336615E-01  1.3587514E-02  7.0083900E-03
  7.0256040E-03  9.7706614E-03  1.5123284E-02  1.7907354E-02  1.6286718E-01  1.9040968E-01  4.3496875E-01  1.3319385E-02  6.9682942E-03
  6.9815751E-03  9.5671109E-03  1.4706253E-02  1.7377028E-02  1.5645468E-01  1.8603873E-01  4.2666314E-01  1.3057734E-02  6.9252408E-03
  6.9265110E-03  9.3577160E-03  1.4290784E-02  1.6856257E-02  1.5026020E-01  1.8173435E-01  4.1844150E-01  1.2793802E-02  6.8711658E-03
  6.8704690E-03  9.1527027E-03  1.3886864E-02  1.6354589E-02  1.4429298E-01  1.7750503E-01  4.1031217E-01  1.2537590E-02  6.8164060E-03
  6.8092517E-03  8.9477757E-03  1.3489903E-02  1.5867014E-02  1.3854084E-01  1.7334693E-01  4.0227456E-01  1.2284494E-02  6.7564754E-03
  6.7451986E-03  8.7451529E-03  1.3101876E-02  1.5395106E-02  1.3299919E-01  1.6926111E-01  3.9433032E-01  1.2036512E-02  6.6937175E-03
  6.6728076E-03  8.5392085E-03  1.2716929E-02  1.4932619E-02  1.2766125E-01  1.6524100E-01  3.8647384E-01  1.1787787E-02  6.6226198E-03
  6.5992921E-03  8.3370454E-03  1.2341941E-02  1.4486069E-02  1.2252204E-01  1.6129310E-01  3.7871297E-01  1.1545213E-02  6.5503969E-03
  6.5585195E-03  8.1714553E-03  1.2009871E-02  1.4092050E-02  1.1757512E-01  1.5736795E-01  3.7087482E-01  1.1343473E-02  6.5109085E-03
  6.4447938E-03  7.9395195E-03  1.1616430E-02  1.3633977E-02  1.1281430E-01  1.5360615E-01  3.6347412E-01  1.1073167E-02  6.3984578E-03
  6.3531725E-03  7.7332992E-03  1.1254645E-02  1.3216511E-02  1.0823943E-01  1.4985500E-01  3.5598648E-01  1.0832463E-02  6.3081025E-03
  6.2752135E-03  7.5452070E-03  1.0916352E-02  1.2827184E-02  1.0383285E-01  1.4618756E-01  3.4861020E-01  1.0611503E-02  6.2313938E-03
  6.1878127E-03  7.3520327E-03  1.0578165E-02  1.2442315E-02  9.9599424E-02  1.4257995E-01  3.4132244E-01  1.0386922E-02  6.1452295E-03
  6.1002772E-03  7.1629775E-03  1.0249106E-02  1.2070646E-02  9.5529493E-02  1.3904072E-01  3.3413270E-01  1.0167765E-02  6.0589140E-03
  6.0020515E-03  6.9673828E-03  9.9183435E-03  1.1701077E-02  9.1623662E-02  1.3555857E-01  3.2703066E-01  9.9432294E-03  5.9618903E-03
  5.9147520E-03  6.7867620E-03  9.6072346E-03  1.1354707E-02  8.7864895E-02  1.3215436E-01  3.2003814E-01  9.7347043E-03  5.8757779E-03
  5.8205195E-03  6.6031542E-03  9.2976464E-03  1.1013161E-02  8.4257934E-02  1.2880949E-01  3.1313741E-01  9.5240584E-03  5.7826758E-03
  5.7268680E-03  6.4239700E-03  8.9968711E-03  1.0683508E-02  8.0793806E-02  1.2553033E-01  3.0633508E-01  9.3186605E-03  5.6901605E-03
  5.6249429E-03  6.2402591E-03  8.6957991E-03  1.0356406E-02  7.7472098E-02  1.2230756E-01  2.9962306E-01  9.1094178E-03  5.5893508E-03
  5.5323177E-03  6.0694930E-03  8.4117640E-03  1.0048977E-02  7.4279203E-02  1.1915799E-01  2.9301890E-01  8.9136984E-03  5.4978174E-03
  5.4345967E-03  5.8971822E-03  8.1301428E-03  9.7463905E-03  7.1217621E-02  1.1606647E-01  2.8650816E-01  8.7169210E-03  5.4011659E-03
  5.3378321E-03  5.7292808E-03  7.8567562E-03  9.4542854E-03  6.8279805E-02  1.1303827E-01  2.8009681E-01  8.5249528E-03  5.3054484E-03
  4.7147643E-03  1.3378182E-02  2.6918378E-02  3.5509956E-02  4.1843355E-01  3.3335230E-01  6.9122717E-01  1.9741527E-02  4.7147641E-03
  4.9431056E-03  1.3310593E-02  2.6264400E-02  3.4343313E-02  4.0344106E-01  3.2640429E-01  6.8012876E-01  1.9379894E-02  4.9346356E-03
  5.1556104E-03  1.3205490E-02  2.5659193E-02  3.3213592E-02  3.8966124E-01  3.1960828E-01  6.6911509E-01  1.9003526E-02  5.1396045E-03
  5.3517169E-03  1.3091922E-02  2.5064513E-02  3.2129764E-02  3.7608920E-01  3.1292735E-01  6.5819310E-01  1.8638094E-02  5.3292003E-03
  5.5350148E-03  1.2970164E-02  2.4479857E-02  3.1089323E-02  3.6279777E-01  3.0635929E-01  6.4736392E-01  1.8282761E-02  5.5064397E-03
  5.7045646E-03  1.2840530E-02  2.3904856E-02  3.0089848E-02  3.4982973E-01  2.9990201E-01  6.3662852E-01  1.7936759E-02  5.6707926E-03
  5.8592118E-03  1.2703401E-02  2.3339214E-02  2.9129081E-02  3.3721413E-01  2.9355347E-01  6.2598769E-01  1.7599405E-02  5.8212610E-03
  6.0003790E-03  1.2559184E-02  2.2782714E-02  2.8204873E-02  3.2496529E-01  2.8731170E-01  6.1544202E-01  1.7270077E-02  5.9585231E-03
  6.1264762E-03  1.2408315E-02  2.2235145E-02  2.7315253E-02  3.1308731E-01  2.8117484E-01  6.0499210E-01  1.6948217E-02  6.0816651E-03
  6.2398379E-03  1.2251204E-02  2.1696349E-02  2.6458329E-02  3.0158355E-01  2.7514096E-01  5.9463832E-01  1.6635854E-02  6.1921271E-03
  6.3424091E-03  1.2088352E-02  2.1166211E-02  2.5632448E-02  2.9044636E-01  2.6920834E-01  5.8438113E-01  1.6330094E-02  6.2916923E-03
  6.4335064E-03  1.1920033E-02  2.0644423E-02  2.4835839E-02  2.7967472E-01  2.6337504E-01  5.7422070E-01  1.6030194E-02  6.3806231E-03
  6.5129516E-03  1.1747045E-02  2.0131261E-02  2.4067398E-02  2.6925081E-01  2.5763975E-01  5.6415773E-01  1.5736172E-02  6.4588225E-03
  6.5798399E-03  1.1569380E-02  1.9626163E-02  2.3325312E-02  2.5917252E-01  2.5200038E-01  5.5419201E-01  1.5447270E-02  6.5247998E-03
  6.6348565E-03  1.1387508E-02  1.9129087E-02  2.2608377E-02  2.4945522E-01  2.4645541E-01  5.4432390E-01  1.5163251E-02  6.5791996E-03
  6.6810477E-03  1.1202130E-02  1.8640226E-02  2.1915703E-02  2.4003207E-01  2.4100362E-01  5.3455393E-01  1.4884160E-02  6.6238894E-03
  6.7202818E-03  1.1013786E-02  1.8159646E-02  2.1246348E-02  2.3091307E-01  2.3564371E-01  5.2488257E-01  1.4609909E-02  6.6618932E-03
  6.7492460E-03  1.0821671E-02  1.7686075E-02  2.0598104E-02  2.2213888E-01  2.3037310E-01  5.1530885E-01  1.4339104E-02  6.6909243E-03
  6.7698353E-03  1.0628025E-02  1.7221327E-02  1.9971878E-02  2.1361011E-01  2.2519238E-01  5.0583502E-01  1.4073431E-02  6.7112380E-03
  6.7819540E-03  1.0432346E-02  1.6764443E-02  1.9366030E-02  2.0537356E-01  2.2009912E-01  4.9646005E-01  1.3811919E-02  6.7237524E-03
  6.7861763E-03  1.0235828E-02  1.6316261E-02  1.8780480E-02  1.9739535E-01  2.1509333E-01  4.8718564E-01  1.3555219E-02  6.7285229E-03
  6.7820443E-03  1.0037815E-02  1.5875693E-02  1.8213500E-02  1.8967544E-01  2.1017271E-01  4.7801091E-01  1.3302243E-02  6.7250546E-03
  6.7672060E-03  9.8357520E-03  1.5439851E-02  1.7661510E-02  1.8231103E-01  2.0533331E-01  4.6893336E-01  1.3050005E-02  6.7109839E-03
  6.7468441E-03  9.6347001E-03  1.5013438E-02  1.7128575E-02  1.7514750E-01  2.0057885E-01  4.5995812E-01  1.2803164E-02  6.6914724E-03
  6.7206506E-03  9.4341719E-03  1.4595635E-02  1.6613305E-02  1.6822287E-01  1.9590741E-01  4.5108449E-01  1.2560871E-02  6.6662051E-03
  6.6905843E-03  9.2359765E-03  1.4187911E-02  1.6116643E-02  1.6151146E-01  1.9131945E-01  4.4231402E-01  1.2324596E-02  6.6371237E-03
  6.6472100E-03  9.0304498E-03  1.3780324E-02  1.5628047E-02  1.5510988E-01  1.8680443E-01  4.3363799E-01  1.2084304E-02  6.5947822E-03
  6.6026501E-03  8.8296638E-03  1.3384665E-02  1.5158813E-02  1.4889447E-01  1.8237313E-01  4.2506820E-01  1.1851779E-02  6.5512988E-03
  6.5527510E-03  8.6292770E-03  1.2996297E-02  1.4703859E-02  1.4290480E-01  1.7802013E-01  4.1660047E-01  1.1622382E-02  6.5025054E-03
  6.5005733E-03  8.4322349E-03  1.2617915E-02  1.4265409E-02  1.3712125E-01  1.7374733E-01  4.0823795E-01  1.1398791E-02  6.4514587E-03
  6.4382831E-03  8.2304873E-03  1.2241215E-02  1.3834741E-02  1.3156815E-01  1.6954571E-01  3.9997289E-01  1.1172691E-02  6.3903187E-03
  6.3756108E-03  8.0337020E-03  1.1875654E-02  1.3420929E-02  1.2620901E-01  1.6542307E-01  3.9181269E-01  1.0953569E-02  6.3288065E-03
  6.3085815E-03  7.8377554E-03  1.1516856E-02  1.3019164E-02  1.2104994E-01  1.6137552E-01  3.8375663E-01  1.0737001E-02  6.2629456E-03
  6.2393877E-03  7.6447163E-03  1.1166678E-02  1.2630952E-02  1.1608303E-01  1.5740381E-01  3.7580581E-01  1.0524874E-02  6.1949247E-03
  6.1628879E-03  7.4492692E-03  1.0819597E-02  1.2250442E-02  1.1130731E-01  1.5350155E-01  3.6795462E-01  1.0311677E-02  6.1195924E-03
  6.0857966E-03  7.2580621E-03  1.0482076E-02  1.1883741E-02  1.0671142E-01  1.4967459E-01  3.6021009E-01  1.0103880E-02  6.0436683E-03
  6.0394904E-03  7.1025099E-03  1.0187181E-02  1.1565178E-02  1.0229184E-01  1.4587947E-01  3.5240221E-01  9.9355698E-03  5.9985173E-03
  5.9259723E-03  6.8839673E-03  9.8305433E-03  1.1185401E-02  9.8043691E-02  1.4223835E-01  3.4503596E-01  9.6994121E-03  5.8861449E-03
  5.8333833E-03  6.6908914E-03  9.5059921E-03  1.0842629E-02  9.3960126E-02  1.3861733E-01  3.3759668E-01  9.4922471E-03  5.7946902E-03
  5.7541544E-03  6.5153130E-03  9.2035462E-03  1.0525062E-02  9.0040556E-02  1.3508141E-01  3.3027741E-01  9.3031224E-03  5.7162484E-03
  5.6665088E-03  6.3355546E-03  8.9013786E-03  1.0210599E-02  8.6274504E-02  1.3160812E-01  3.2305650E-01  9.1102372E-03  5.6297003E-03
  5.5791018E-03  6.1601645E-03  8.6078649E-03  9.9073984E-03  8.2659209E-02  1.2820518E-01  3.1594249E-01  8.9220182E-03  5.5433894E-03
  5.4821363E-03  5.9792313E-03  8.3129610E-03  9.6051706E-03  7.9188363E-02  1.2486190E-01  3.0892548E-01  8.7284545E-03  5.4475052E-03
  5.3956449E-03  5.8126757E-03  8.0364471E-03  9.3234777E-03  7.5860021E-02  1.2159741E-01  3.0202536E-01  8.5493599E-03  5.3620746E-03
  5.3030651E-03  5.6438294E-03  7.7615037E-03  9.0453036E-03  7.2666175E-02  1.1839427E-01  2.9522540E-01  8.3679442E-03  5.2705053E-03
  5.2113393E-03  5.4795270E-03  7.4948729E-03  8.7771891E-03  6.9603164E-02  1.1525820E-01  2.8853137E-01  8.1910263E-03  5.1797938E-03
  5.1123082E-03  5.3115040E-03  7.2281441E-03  8.5105416E-03  6.6667067E-02  1.1218038E-01  2.8193550E-01  8.0102297E-03  5.0817557E-03
  5.0221391E-03  5.1558219E-03  6.9772614E-03  8.2611289E-03  6.3851949E-02  1.0917609E-01  2.7545367E-01  7.8415488E-03  4.9925587E-03
  4.9275770E-03  4.9993911E-03  6.7287452E-03  8.0153162E-03  6.1154242E-02  1.0623119E-01  2.6907224E-01  7.6715660E-03  4.8989457E-03
  4.8341759E-03  4.8486034E-03  6.4879477E-03  7.7782922E-03  5.8569025E-02  1.0335033E-01  2.6279642E-01  7.5056751E-03  4.8064718E-03
  4.9273523E-03  1.2642367E-02  2.4308548E-02  2.9164391E-02  3.7537322E-01  3.2090833E-01  6.7969719E-01  1.7086330E-02  4.9273537E-03
  5.1194983E-03  1.2504082E-02  2.3707972E-02  2.8174337E-02  3.6111594E-01  3.1385157E-01  6.6799444E-01  1.6737537E-02  5.1116167E-03
  5.2993587E-03  1.2374744E-02  2.3106832E-02  2.7229382E-02  3.4730644E-01  3.0691645E-01  6.5641297E-01  1.6415076E-02  5.2847165E-03
  5.4623898E-03  1.2237584E-02  2.2519418E-02  2.6324749E-02  3.3425853E-01  3.0011584E-01  6.4495629E-01  1.6103023E-02  5.4419787E-03
  5.6093412E-03  1.2093181E-02  2.1945152E-02  2.5457818E-02  3.2185733E-01  2.9344641E-01  6.3362417E-01  1.5800421E-02  5.5840226E-03
  5.7418981E-03  1.1942080E-02  2.1383448E-02  2.4626258E-02  3.1001632E-01  2.8690490E-01  6.2241627E-01  1.5506427E-02  5.7121387E-03
  5.8607834E-03  1.1784801E-02  2.0833732E-02  2.3827971E-02  2.9866618E-01  2.8048811E-01  6.1133219E-01  1.5222397E-02  5.8274984E-03
  5.9657705E-03  1.1621850E-02  2.0295511E-02  2.3061061E-02  2.8775403E-01  2.7419300E-01  6.0037147E-01  1.4947347E-02  5.9293929E-03
  6.0620112E-03  1.1453706E-02  1.9768319E-02  2.2323805E-02  2.7723949E-01  2.6801664E-01  5.8953360E-01  1.4678698E-02  6.0224643E-03
  6.1488586E-03  1.1280806E-02  1.9251711E-02  2.1614577E-02  2.6708725E-01  2.6195618E-01  5.7881802E-01  1.4415928E-02  6.1057766E-03
  6.2266158E-03  1.1103653E-02  1.8745364E-02  2.0931969E-02  2.5727375E-01  2.5600900E-01  5.6822422E-01  1.4158665E-02  6.1817719E-03
  6.2920270E-03  1.0922515E-02  1.8248775E-02  2.0274449E-02  2.4777542E-01  2.5017239E-01  5.5775143E-01  1.3906367E-02  6.2458765E-03
  6.3460503E-03  1.0738132E-02  1.7761980E-02  1.9641101E-02  2.3857943E-01  2.4444426E-01  5.4739942E-01  1.3659041E-02  6.2989133E-03
  6.3889287E-03  1.0550510E-02  1.7284322E-02  1.9030336E-02  2.2967127E-01  2.3882190E-01  5.3716717E-01  1.3415988E-02  6.3410900E-03
  6.4236258E-03  1.0360064E-02  1.6815591E-02  1.8441102E-02  2.2101970E-01  2.3330317E-01  5.2705418E-01  1.3176987E-02  6.3743724E-03
  6.4502132E-03  1.0167451E-02  1.6355873E-02  1.7872650E-02  2.1265678E-01  2.2788630E-01  5.1706020E-01  1.2942099E-02  6.4007137E-03
  6.4675287E-03  9.9731535E-03  1.5905116E-02  1.7324160E-02  2.0455819E-01  2.2256946E-01  5.0718485E-01  1.2711246E-02  6.4179768E-03
  6.4754917E-03  9.7763820E-03  1.5462026E-02  1.6793599E-02  1.9668822E-01  2.1734967E-01  4.9742657E-01  1.2483120E-02  6.4255877E-03
  6.4772992E-03  9.5792415E-03  1.5028229E-02  1.6281932E-02  1.8909588E-01  2.1222697E-01  4.8778675E-01  1.2259345E-02  6.4271358E-03
  6.4711912E-03  9.3812503E-03  1.4602841E-02  1.5787513E-02  1.8174043E-01  2.0719873E-01  4.7826366E-01  1.2038973E-02  6.4214235E-03
  6.4594129E-03  9.1834900E-03  1.4186473E-02  1.5310448E-02  1.7463310E-01  2.0226434E-01  4.6885840E-01  1.1822675E-02  6.4096909E-03
  6.4405328E-03  8.9853326E-03  1.3778135E-02  1.4849117E-02  1.6777288E-01  1.9742131E-01  4.5956949E-01  1.1609424E-02  6.3914172E-03
  6.4121253E-03  8.7842649E-03  1.3374931E-02  1.4400071E-02  1.6107004E-01  1.9266543E-01  4.5039389E-01  1.1396331E-02  6.3636930E-03
  6.3791602E-03  8.5851242E-03  1.2981373E-02  1.3967293E-02  1.5462887E-01  1.8799993E-01  4.4133600E-01  1.1187892E-02  6.3314845E-03
  6.3413102E-03  8.3874130E-03  1.2596622E-02  1.3549450E-02  1.4841196E-01  1.8342265E-01  4.3239455E-01  1.0983278E-02  6.2944476E-03
  6.3004441E-03  8.1928510E-03  1.2222071E-02  1.3147476E-02  1.4243938E-01  1.7893368E-01  4.2357051E-01  1.0783909E-02  6.2544470E-03
  6.2475156E-03  7.9921452E-03  1.1848149E-02  1.2751351E-02  1.3660764E-01  1.7452265E-01  4.1485508E-01  1.0580208E-02  6.2024201E-03
  6.1940888E-03  7.7968053E-03  1.1486076E-02  1.2371890E-02  1.3101966E-01  1.7019956E-01  4.0625899E-01  1.0383414E-02  6.1499286E-03
  6.1361682E-03  7.6026553E-03  1.1131406E-02  1.2004253E-02  1.2562739E-01  1.6595890E-01  3.9777780E-01  1.0189109E-02  6.0929739E-03
  6.0766659E-03  7.4124689E-03  1.0786683E-02  1.1650605E-02  1.2044712E-01  1.6180223E-01  3.8941407E-01  9.9998380E-03  6.0344530E-03
  6.0081225E-03  7.2185847E-03  1.0443984E-02  1.1302673E-02  1.1543188E-01  1.5772073E-01  3.8115996E-01  9.8077167E-03  5.9669039E-03
  5.9397431E-03  7.0301482E-03  1.0112208E-02  1.0969118E-02  1.1061706E-01  1.5372146E-01  3.7302213E-01  9.6217181E-03  5.8995325E-03
  5.8677517E-03  6.8432053E-03  9.7872077E-03  1.0645376E-02  1.0598118E-01  1.4980053E-01  3.6499939E-01  9.4376707E-03  5.8285538E-03
  5.7942000E-03  6.6596908E-03  9.4707175E-03  1.0332913E-02  1.0152583E-01  1.4595836E-01  3.5709244E-01  9.2573506E-03  5.7560157E-03
  5.7142482E-03  6.4745825E-03  9.1574936E-03  1.0026238E-02  9.7234045E-02  1.4218869E-01  3.4929560E-01  9.0755788E-03  5.6770760E-03
  5.6341922E-03  6.2941027E-03  8.8535823E-03  9.7311282E-03  9.3114325E-02  1.3849679E-01  3.4161509E-01  8.8984339E-03  5.5980293E-03
  5.5837715E-03  6.1485141E-03  8.5876470E-03  9.4829372E-03  8.9156521E-02  1.3483995E-01  3.3389068E-01  8.7576129E-03  5.5486081E-03
  5.4700618E-03  5.9427747E-03  8.2687092E-03  9.1697055E-03  8.5357379E-02  1.3133753E-01  3.2659678E-01  8.5532429E-03  5.4358912E-03
  5.3767875E-03  5.7623868E-03  7.9778810E-03  8.8930654E-03  8.1703196E-02  1.2785877E-01  3.1924926E-01  8.3754253E-03  5.3435991E-03
  5.2960366E-03  5.5988587E-03  7.7079116E-03  8.6386721E-03  7.8208440E-02  1.2446590E-01  3.1202903E-01  8.2139998E-03  5.2638178E-03
  5.2078922E-03  5.4319746E-03  7.4384462E-03  8.3859650E-03  7.4850903E-02  1.2113777E-01  3.0491555E-01  8.0486542E-03  5.1766295E-03
  5.1203321E-03  5.2696624E-03  7.1772648E-03  8.1425545E-03  7.1631577E-02  1.1788134E-01  2.9791647E-01  7.8872352E-03  5.0900115E-03
  5.0243727E-03  5.1027366E-03  6.9150462E-03  7.8989563E-03  6.8546008E-02  1.1468651E-01  2.9102227E-01  7.7204890E-03  4.9949808E-03
  4.9383482E-03  4.9499750E-03  6.6700458E-03  7.6732586E-03  6.5588633E-02  1.1157076E-01  2.8425100E-01  7.5667306E-03  4.9098689E-03
  4.8470886E-03  4.7967695E-03  6.4266946E-03  7.4497689E-03  6.2755607E-02  1.0851770E-01  2.7758687E-01  7.4104485E-03  4.8194745E-03
  4.7569315E-03  4.6481392E-03  6.1911987E-03  7.2345546E-03  6.0041714E-02  1.0553246E-01  2.7103486E-01  7.2579412E-03  4.7301907E-03
  4.6604531E-03  4.4965418E-03  5.9558133E-03  7.0197406E-03  5.7445849E-02  1.0260670E-01  2.6458752E-01  7.1015290E-03  4.6345657E-03
  4.5723363E-03  4.3565564E-03  5.7351431E-03  6.8198076E-03  5.4957051E-02  9.9754252E-02  2.5825910E-01  6.9558835E-03  4.5472837E-03
  4.4805312E-03  4.2160227E-03  5.5168085E-03  6.6222758E-03  5.2576754E-02  9.6961928E-02  2.5203678E-01  6.8087068E-03  4.4562950E-03
  4.3901508E-03  4.0798648E-03  5.3056880E-03  6.4319109E-03  5.0298352E-02  9.4233809E-02  2.4592498E-01  6.6649453E-03  4.3666284E-03
  5.2027143E-03  1.2024279E-02  2.1794540E-02  2.3557033E-02  3.2251058E-01  3.0800645E-01  6.6673790E-01  1.4688769E-02  5.2027134E-03
  5.3591664E-03  1.1844244E-02  2.1215504E-02  2.2758993E-02  3.1305318E-01  3.0092878E-01  6.5454867E-01  1.4393738E-02  5.3517606E-03
  5.4929820E-03  1.1672084E-02  2.0634633E-02  2.1993997E-02  3.0313210E-01  2.9394307E-01  6.4254274E-01  1.4112935E-02  5.4792371E-03
  5.6122471E-03  1.1499796E-02  2.0066953E-02  2.1265297E-02  2.9336559E-01  2.8709997E-01  6.3068576E-01  1.3844222E-02  5.5931080E-03
