  1.3030126E-07  8.0188912E+00  1.0827708E+01  1.0029600E+01  1.0690634E+01  9.8930599E+01  1.0690964E+01  1.0029945E+01  1.0827374E+01  8.0188937E+00  1.3030187E-07
  1.5463671E-07  9.3892953E+00  1.2166678E+01  1.1356938E+01  1.2029126E+01  1.1517617E+02  1.2029460E+01  1.1357289E+01  1.2166340E+01  9.3892980E+00  1.5463255E-07
  2.0016154E-07  1.0899284E+01  1.3644790E+01  1.2821154E+01  1.3506782E+01  1.3592621E+02  1.3507122E+01  1.2821513E+01  1.3644448E+01  1.0899287E+01  2.0016050E-07
  4.7527581E-08  2.1467601E-01  3.2127553E+00  2.5203546E+00  3.1636133E+00  3.5654702E+01  3.1639033E+00  2.5206686E+00  3.2124277E+00  2.1467599E-01  4.7527990E-08
  1.1871694E-08  7.4963454E-01  3.7071386E+00  2.9886819E+00  3.6001326E+00  3.8382567E+01  3.6004258E+00  2.9890009E+00  3.7068081E+00  7.4963495E-01  1.1875447E-08
  7.6024321E-08  1.3461485E+00  4.2601666E+00  3.5315714E+00  4.1155594E+00  4.1861370E+01  4.1158609E+00  3.5318978E+00  4.2598327E+00  1.3461493E+00  7.6022905E-08
  6.5536574E-08  2.0043390E+00  4.8756557E+00  4.1559963E+00  4.7238943E+00  4.6036734E+01  4.7242035E+00  4.1563278E+00  4.8753184E+00  2.0043402E+00  6.5535591E-08
  1.0119737E-07  2.7291102E+00  5.5622292E+00  4.8470385E+00  5.4039257E+00  5.0949501E+01  5.4042537E+00  4.8473805E+00  5.5618933E+00  2.7291118E+00  1.0119976E-07
  5.4625223E-08  3.5264801E+00  6.3270035E+00  5.6091357E+00  6.1689536E+00  5.6740819E+01  6.1692914E+00  5.6094878E+00  6.3266610E+00  3.5264818E+00  5.4625714E-08
  7.8651826E-08  4.4033831E+00  7.1777441E+00  6.4562297E+00  7.0203169E+00  6.3592232E+01  7.0206592E+00  6.4565872E+00  7.1773980E+00  4.4033853E+00  7.8654259E-08
  7.8671684E-08  5.3674985E+00  8.1143761E+00  7.3877942E+00  7.9576072E+00  7.1819645E+01  7.9579543E+00  7.3881568E+00  8.1140274E+00  5.3675011E+00  7.8670419E-08
  1.4274153E-07  6.4287692E+00  9.1466437E+00  8.4134052E+00  8.9942987E+00  8.1883989E+01  8.9946519E+00  8.4137727E+00  9.1462913E+00  6.4287720E+00  1.4274219E-07
  1.8274812E-07  7.6002250E+00  1.0286049E+01  9.5482030E+00  1.0139964E+01  9.4436592E+01  1.0140323E+01  9.5485788E+00  1.0285688E+01  7.6002280E+00  1.8274567E-07
  1.9436665E-07  8.8956680E+00  1.1551364E+01  1.0802207E+01  1.1405062E+01  1.1037715E+02  1.1405425E+01  1.0802589E+01  1.1551000E+01  8.8956710E+00  1.9436863E-07
  2.7438904E-07  1.0322767E+01  1.2949797E+01  1.2187172E+01  1.2803293E+01  1.3064392E+02  1.2803662E+01  1.2187561E+01  1.2949428E+01  1.0322771E+01  2.7438924E-07
  4.5716985E-08  2.0789048E-01  3.0701351E+00  2.4342891E+00  3.0045379E+00  3.3661760E+01  3.0048529E+00  2.4346309E+00  3.0697813E+00  2.0789050E-01  4.5710069E-08
  4.0168901E-08  7.1533362E-01  3.5396408E+00  2.8797173E+00  3.4205317E+00  3.6261251E+01  3.4208514E+00  2.8800646E+00  3.5392832E+00  7.1533411E-01  4.0169342E-08
  7.4532233E-08  1.2817375E+00  4.0644272E+00  3.3940259E+00  3.9101483E+00  3.9564038E+01  3.9104760E+00  3.3943813E+00  4.0640665E+00  1.2817385E+00  7.4530670E-08
  7.7372306E-08  1.9060030E+00  4.6480436E+00  3.9848543E+00  4.4869806E+00  4.3537887E+01  4.4873221E+00  3.9852205E+00  4.6476798E+00  1.9060042E+00  7.7372742E-08
  7.9017146E-08  2.5929928E+00  5.3001254E+00  4.6400838E+00  5.1344500E+00  4.8216718E+01  5.1348057E+00  4.6404554E+00  5.2997631E+00  2.5929945E+00  7.9018325E-08
  1.2572628E-07  3.3483633E+00  6.0254194E+00  5.3638836E+00  5.8615061E+00  5.3731946E+01  5.8618723E+00  5.3642662E+00  6.0250507E+00  3.3483653E+00  1.2572845E-07
  9.8128365E-08  4.1786343E+00  6.8307029E+00  6.1654334E+00  6.6675789E+00  6.0303023E+01  6.6679503E+00  6.1658216E+00  6.8303309E+00  4.1786367E+00  9.8127249E-08
  5.0332328E-08  5.0910580E+00  7.7168816E+00  7.0465242E+00  7.5545735E+00  6.8230150E+01  7.5549496E+00  7.0469178E+00  7.7165065E+00  5.0910606E+00  5.0336438E-08
  2.1160707E-07  6.0948986E+00  8.6930318E+00  8.0164541E+00  8.5371533E+00  7.8006006E+01  8.5375364E+00  8.0168566E+00  8.6926533E+00  6.0949017E+00  2.1160219E-07
  1.9283150E-07  7.2026941E+00  9.7725443E+00  9.0906517E+00  9.6204320E+00  9.0254045E+01  9.6208199E+00  9.0910595E+00  9.7721570E+00  7.2026976E+00  1.9283370E-07
  1.5575558E-07  8.4270689E+00  1.0968023E+01  1.0275144E+01  1.0815913E+01  1.0587761E+02  1.0816306E+01  1.0275558E+01  1.0967634E+01  8.4270724E+00  1.5575069E-07
  1.6711257E-07  9.7755660E+00  1.2290866E+01  1.1584946E+01  1.2138767E+01  1.2562658E+02  1.2139166E+01  1.1585368E+01  1.2290470E+01  9.7755703E+00  1.6711345E-07
  2.8940356E-08  2.0123588E-01  2.9351567E+00  2.3512341E+00  2.8562124E+00  3.1790539E+01  2.8565552E+00  2.3516063E+00  2.9347741E+00  2.0123585E-01  2.8939906E-08
  2.0208867E-08  6.8278787E-01  3.3810213E+00  2.7748434E+00  3.2532003E+00  3.4271126E+01  3.2535472E+00  2.7752208E+00  3.3806364E+00  6.8278839E-01  2.0210665E-08
  4.3716010E-08  1.2203227E+00  3.8789665E+00  3.2624422E+00  3.7180684E+00  3.7408732E+01  3.7184243E+00  3.2628287E+00  3.8785785E+00  1.2203237E+00  4.3715557E-08
  7.6148200E-08  1.8123572E+00  4.4322960E+00  3.8220980E+00  4.2656013E+00  4.1185093E+01  4.2659723E+00  3.8224963E+00  4.4319046E+00  1.8123586E+00  7.6149720E-08
  3.9611720E-08  2.4634592E+00  5.0515581E+00  4.4426451E+00  4.8812533E+00  4.5641840E+01  4.8816396E+00  4.4430493E+00  5.0511685E+00  2.4634611E+00  3.9609565E-08
  6.8028201E-08  3.1789451E+00  5.7392574E+00  5.1299283E+00  5.5720588E+00  5.0918244E+01  5.5724561E+00  5.1303444E+00  5.7388605E+00  3.1789473E+00  6.8030073E-08
  1.0246703E-07  3.9649441E+00  6.5013757E+00  5.8882469E+00  6.3350982E+00  5.7223828E+01  6.3355013E+00  5.8886690E+00  6.5009754E+00  3.9649471E+00  1.0246905E-07
  1.7608273E-07  4.8283032E+00  7.3396573E+00  6.7214394E+00  7.1748777E+00  6.4896468E+01  7.1752879E+00  6.7218675E+00  7.3392532E+00  4.8283062E+00  1.7607867E-07
  1.8114272E-07  5.7776525E+00  8.2625564E+00  7.6401438E+00  8.1054204E+00  7.4396933E+01  8.1058365E+00  7.6405817E+00  8.2621492E+00  5.7776559E+00  1.8114114E-07
  1.7961936E-07  6.8250010E+00  9.2850890E+00  8.6551591E+00  9.1294764E+00  8.6431811E+01  9.1298981E+00  8.6556030E+00  9.2846722E+00  6.8250047E+00  1.7962029E-07
  1.1892692E-07  7.9819735E+00  1.0414342E+01  9.7737527E+00  1.0258914E+01  1.0166758E+02  1.0259340E+01  9.7742026E+00  1.0413921E+01  7.9819777E+00  1.1893023E-07
  2.0749282E-07  9.2559137E+00  1.1665463E+01  1.1012258E+01  1.1510225E+01  1.2081391E+02  1.1510660E+01  1.1012717E+01  1.1665036E+01  9.2559184E+00  2.0749120E-07
  4.0353999E-08  1.9470184E-01  2.8070877E+00  2.2710165E+00  2.7176528E+00  3.0035462E+01  2.7180264E+00  2.2714227E+00  2.8066724E+00  1.9470185E-01  4.0359274E-08
  4.6833662E-08  6.5159647E-01  3.2304574E+00  2.6737990E+00  3.0964078E+00  3.2402006E+01  3.0967877E+00  2.6742122E+00  3.2300377E+00  6.5159706E-01  4.6832167E-08
  5.1359540E-08  1.1616652E+00  3.7028659E+00  3.1360407E+00  3.5377557E+00  3.5386512E+01  3.5381447E+00  3.1364633E+00  3.7024427E+00  1.1616663E+00  5.1361061E-08
  5.0561875E-08  1.7230540E+00  4.2282868E+00  3.6663089E+00  4.0575747E+00  3.8977756E+01  4.0579799E+00  3.6667443E+00  4.2278651E+00  1.7230557E+00  5.0567757E-08
  5.8684492E-08  2.3400526E+00  4.8154231E+00  4.2539104E+00  4.6427981E+00  4.3229228E+01  4.6432198E+00  4.2543525E+00  4.8149992E+00  2.3400547E+00  5.8683551E-08
  5.9825620E-08  3.0176559E+00  5.4673249E+00  4.9063784E+00  5.2990015E+00  4.8275389E+01  5.2994350E+00  4.9068328E+00  5.4668936E+00  3.0176584E+00  5.9822468E-08
  8.8454337E-08  3.7616245E+00  6.1884617E+00  5.6236682E+00  6.0211614E+00  5.4338115E+01  6.0216010E+00  5.6241291E+00  6.1880272E+00  3.7616274E+00  8.8454347E-08
  1.0680460E-07  4.5784186E+00  6.9812865E+00  6.4114194E+00  6.8173460E+00  6.1773769E+01  6.8177931E+00  6.4118868E+00  6.9808486E+00  4.5784220E+00  1.0680103E-07
  1.4560870E-07  5.4760769E+00  7.8544831E+00  7.2814493E+00  7.6971686E+00  7.1026600E+01  7.6976216E+00  7.2819268E+00  7.8540350E+00  5.4760806E+00  1.4561423E-07
  1.0169304E-07  6.4660435E+00  8.8220156E+00  8.2403493E+00  8.6650325E+00  8.2817232E+01  8.6654909E+00  8.2408334E+00  8.8215644E+00  6.4660478E+00  1.0169137E-07
  1.4001562E-07  7.5591100E+00  9.8884891E+00  9.2964914E+00  9.7318430E+00  9.7676500E+01  9.7323078E+00  9.2969821E+00  9.8880349E+00  7.5591146E+00  1.4001591E-07
  6.2624084E-08  8.7623533E+00  1.1071590E+01  1.0467402E+01  1.0915286E+01  1.1625389E+02  1.0915758E+01  1.0467902E+01  1.1071131E+01  8.7623583E+00  6.2626313E-08
  4.9233703E-08  1.8827792E-01  2.6853888E+00  2.1935167E+00  2.5882788E+00  2.8390652E+01  2.5886875E+00  2.1939602E+00  2.6849380E+00  1.8827792E-01  4.9233678E-08
  3.9102511E-08  6.2178894E-01  3.0874033E+00  2.5764745E+00  2.9493373E+00  3.0650716E+01  2.9497461E+00  2.5769207E+00  3.0869571E+00  6.2178954E-01  3.9103676E-08
  2.1258946E-08  1.1057393E+00  3.5355684E+00  3.0146891E+00  3.3684575E+00  3.3489235E+01  3.3688806E+00  3.0151454E+00  3.5351198E+00  1.1057405E+00  2.1259186E-08
  3.5557179E-08  1.6380308E+00  4.0346863E+00  3.5171987E+00  3.8619364E+00  3.6903974E+01  3.8623724E+00  3.5176687E+00  4.0342409E+00  1.6380325E+00  3.5557682E-08
  9.8509179E-08  2.2226536E+00  4.5910972E+00  4.0748882E+00  4.4194585E+00  4.0961955E+01  4.4199183E+00  4.0753713E+00  4.5906492E+00  2.2226559E+00  9.8508486E-08
  2.5174989E-08  2.8643011E+00  5.2089472E+00  4.6928450E+00  5.0413197E+00  4.5796516E+01  5.0417855E+00  4.6933347E+00  5.2084921E+00  2.8643039E+00  2.5179602E-08
  8.0388390E-08  3.5683861E+00  5.8911986E+00  5.3712185E+00  5.7246715E+00  5.1656997E+01  5.7251435E+00  5.3717151E+00  5.8907402E+00  3.5683893E+00  8.0386341E-08
  1.0556925E-07  4.3410017E+00  6.6408996E+00  6.1158759E+00  6.4793902E+00  5.8866648E+01  6.4798704E+00  6.1163793E+00  6.6404387E+00  4.3410055E+00  1.0556616E-07
  1.5821420E-07  5.1896340E+00  7.4681021E+00  6.9396691E+00  7.3110909E+00  6.7937855E+01  7.3115773E+00  6.9401835E+00  7.4676306E+00  5.1896380E+00  1.5821458E-07
  1.5254461E-07  6.1251366E+00  8.3821984E+00  7.8453699E+00  8.2256480E+00  7.9440896E+01  8.2261409E+00  7.8458913E+00  8.3817240E+00  6.1251412E+00  1.5254427E-07
  1.4429727E-07  7.1576142E+00  9.3891668E+00  8.8423342E+00  9.2330803E+00  9.3888488E+01  9.2335793E+00  8.8428626E+00  9.3886890E+00  7.1576192E+00  1.4429452E-07
  7.6287529E-08  8.2938214E+00  1.0507771E+01  9.9491669E+00  1.0352151E+01  1.1189281E+02  1.0352659E+01  9.9497063E+00  1.0507289E+01  8.2938271E+00  7.6284149E-08
  2.2025019E-08  1.8195336E-01  2.5696137E+00  2.1186252E+00  2.4674391E+00  2.6847929E+01  2.4678673E+00  2.1190920E+00  2.5691597E+00  1.8195336E-01  2.2026707E-08
  3.9197782E-08  5.9325920E-01  2.9513301E+00  2.4826681E+00  2.8111719E+00  2.9008614E+01  2.8116049E+00  2.4831425E+00  2.9508724E+00  5.9325988E-01  3.9201441E-08
  3.3214012E-08  1.0523150E+00  3.3764443E+00  2.8982975E+00  3.2097730E+00  3.1710736E+01  3.2102296E+00  2.8987909E+00  3.3759832E+00  1.0523165E+00  3.3213632E-08
  4.0636738E-08  1.5569451E+00  3.8507787E+00  3.3742864E+00  3.6776154E+00  3.4956262E+01  3.6780789E+00  3.3747877E+00  3.8503198E+00  1.5569471E+00  4.0637884E-08
  7.7311765E-08  2.1108039E+00  4.3777404E+00  3.9039954E+00  4.2090930E+00  3.8833188E+01  4.2095825E+00  3.9045112E+00  4.3772779E+00  2.1108064E+00  7.7310235E-08
  2.7032413E-08  2.7183002E+00  4.9631790E+00  4.4886353E+00  4.7977667E+00  4.3478214E+01  4.7982633E+00  4.4891589E+00  4.9627080E+00  2.7183034E+00  2.7035215E-08
  8.1840782E-08  3.3845191E+00  5.6085161E+00  5.1300792E+00  5.4443792E+00  4.9138328E+01  5.4448852E+00  5.1306106E+00  5.6080412E+00  3.3845229E+00  8.1841145E-08
  1.2873092E-07  4.1152056E+00  6.3172940E+00  5.8350493E+00  6.1595248E+00  5.6151478E+01  6.1600380E+00  5.8355930E+00  6.3168159E+00  4.1152097E+00  1.2872685E-07
  1.1142401E-07  4.9173280E+00  7.1007332E+00  6.6137165E+00  6.9455605E+00  6.5049071E+01  6.9460807E+00  6.6142682E+00  7.1002423E+00  4.9173326E+00  1.1142952E-07
  6.0041258E-08  5.8011251E+00  7.9641485E+00  7.4689767E+00  7.8095433E+00  7.6256919E+01  7.8100705E+00  7.4695361E+00  7.9636537E+00  5.8011303E+00  6.0038535E-08
  1.1345817E-07  6.7761544E+00  8.9162565E+00  8.4114039E+00  8.7622173E+00  9.0288532E+01  8.7627543E+00  8.4119757E+00  8.9157554E+00  6.7761599E+00  1.1346117E-07
  1.2350373E-07  7.8487968E+00  9.9721611E+00  9.4559544E+00  9.8186912E+00  1.0767627E+02  9.8192355E+00  9.4565342E+00  9.9716569E+00  7.8488029E+00  1.2350830E-07
  8.5927169E-09  1.7571754E-01  2.4594281E+00  2.0462356E+00  2.3540472E+00  2.5397088E+01  2.3545100E+00  2.0467409E+00  2.4589437E+00  1.7571754E-01  8.5959515E-09
  3.1413443E-08  5.6589640E-01  2.8218349E+00  2.3922342E+00  2.6812139E+00  2.7464199E+01  2.6816818E+00  2.3927479E+00  2.8213462E+00  5.6589714E-01  3.1415746E-08
  1.9585155E-08  1.0012630E+00  3.2252592E+00  2.7868736E+00  3.0607236E+00  3.0035674E+01  3.0612176E+00  2.7874083E+00  3.2247726E+00  1.0012645E+00  1.9582395E-08
  3.0244114E-08  1.4795958E+00  3.6757695E+00  3.2372647E+00  3.5044632E+00  3.3131230E+01  3.5049746E+00  3.2378082E+00  3.6752796E+00  1.4795980E+00  3.0246087E-08
  4.1689052E-08  2.0042220E+00  4.1747506E+00  3.7402828E+00  4.0102511E+00  3.6833883E+01  4.0107806E+00  3.7408419E+00  4.1742563E+00  2.0042249E+00  4.1688557E-08
  8.3554485E-08  2.5792824E+00  4.7293419E+00  4.2932949E+00  4.5673918E+00  4.1315533E+01  4.5679292E+00  4.2938629E+00  4.7288387E+00  2.5792859E+00  8.3556082E-08
  4.7850200E-08  3.2095530E+00  5.3396374E+00  4.8996961E+00  5.1804933E+00  4.6803144E+01  5.1810413E+00  4.9002723E+00  5.3391305E+00  3.2095570E+00  4.7849872E-08
  4.6973560E-08  3.9004472E+00  6.0095840E+00  5.5673937E+00  5.8566117E+00  5.3647630E+01  5.8571671E+00  5.5679835E+00  6.0090728E+00  3.9004520E+00  4.6972748E-08
  6.9693130E-08  4.6584513E+00  6.7513808E+00  6.3028172E+00  6.5993192E+00  6.2312185E+01  6.5998823E+00  6.3034157E+00  6.7508562E+00  4.6584566E+00  6.9695022E-08
  9.6717037E-08  5.4931674E+00  7.5667348E+00  7.1102576E+00  7.4153270E+00  7.3243446E+01  7.4158979E+00  7.1108648E+00  7.5662063E+00  5.4931734E+00  9.6716822E-08
  1.4950232E-07  6.4137336E+00  8.4669723E+00  8.0011387E+00  8.3162159E+00  8.6843702E+01  8.3167974E+00  8.0017594E+00  8.4664369E+00  6.4137398E+00  1.4950046E-07
  1.0241816E-07  7.4261124E+00  9.4638420E+00  8.9865346E+00  9.3132089E+00  1.0364894E+02  9.3137982E+00  8.9871642E+00  9.4633023E+00  7.4261193E+00  1.0241748E-07
  2.9163232E-08  1.6955979E-01  2.3544977E+00  1.9762545E+00  2.2475176E+00  2.4029396E+01  2.2480205E+00  1.9768044E+00  2.3539761E+00  1.6955979E-01  2.9165876E-08
  5.9670831E-08  5.3965873E-01  2.6985618E+00  2.3050628E+00  2.5588593E+00  2.6007000E+01  2.5593676E+00  2.3056219E+00  2.6980359E+00  5.3965957E-01  5.9671324E-08
  2.4337701E-08  9.5250608E-01  3.0820749E+00  2.6797690E+00  2.9201825E+00  2.8454884E+01  2.9207190E+00  2.6803509E+00  3.0815514E+00  9.5250774E-01  2.4340275E-08
  6.2618751E-08  1.4058609E+00  3.5092325E+00  3.1063457E+00  3.3419046E+00  3.1414163E+01  3.3424679E+00  3.1069450E+00  3.5087057E+00  1.4058634E+00  6.2618014E-08
  4.9712921E-08  1.9027311E+00  3.9816479E+00  3.5835046E+00  3.8222441E+00  3.4968541E+01  3.8228190E+00  3.5841130E+00  3.9811168E+00  1.9027343E+00  4.9713124E-08
  8.3955995E-08  2.4470053E+00  4.5069031E+00  4.1065110E+00  4.3494450E+00  3.9285649E+01  4.3500282E+00  4.1071288E+00  4.5063624E+00  2.4470092E+00  8.3955675E-08
  6.6481393E-08  3.0431680E+00  5.0839539E+00  4.6796784E+00  4.9306673E+00  4.4589351E+01  4.9312618E+00  4.6803055E+00  5.0834093E+00  3.0431724E+00  6.6479031E-08
  8.6203368E-08  3.6963185E+00  5.7183725E+00  5.3119617E+00  5.5697559E+00  5.1310424E+01  5.5703587E+00  5.3126037E+00  5.7178133E+00  3.6963236E+00  8.6202146E-08
  1.1253850E-07  4.4124920E+00  6.4192612E+00  6.0063992E+00  6.2713721E+00  5.9737280E+01  6.2719831E+00  6.0070503E+00  6.4186979E+00  4.4124978E+00  1.1253873E-07
  7.2239583E-08  5.2006378E+00  7.1890551E+00  6.7685225E+00  7.0418901E+00  7.0369442E+01  7.0425096E+00  6.7691828E+00  7.1884875E+00  5.2006441E+00  7.2242023E-08
  7.5240405E-08  6.0695886E+00  8.0401507E+00  7.6105829E+00  7.8937058E+00  8.3535396E+01  7.8943369E+00  7.6112582E+00  8.0395765E+00  6.0695956E+00  7.5242506E-08
  1.4576307E-07  7.0248532E+00  8.9828925E+00  8.5413232E+00  8.8357097E+00  9.9738037E+01  8.8363535E+00  8.5420126E+00  8.9823138E+00  7.0248606E+00  1.4576261E-07
  2.5488586E-08  1.6346961E-01  2.2545249E+00  1.9085920E+00  2.1473116E+00  2.2739366E+01  2.1478580E+00  1.9091909E+00  2.2539629E+00  1.6346959E-01  2.5492276E-08
  5.1538734E-08  5.1445051E-01  2.5811317E+00  2.2209901E+00  2.4435144E+00  2.4631108E+01  2.4440666E+00  2.2215987E+00  2.5805655E+00  5.1445134E-01  5.1538588E-08
  2.8957820E-08  9.0586251E-01  2.9456736E+00  2.5767372E+00  2.7874844E+00  2.6967457E+01  2.7880669E+00  2.5773703E+00  2.9451099E+00  9.0586427E-01  2.8957736E-08
  7.7771137E-08  1.3354647E+00  3.3506181E+00  2.9817771E+00  3.1893524E+00  2.9797057E+01  3.1899678E+00  2.9824290E+00  3.3500514E+00  1.3354674E+00  7.7773703E-08
