  7.3523245E-08  1.4401177E+00  4.2113811E+00  3.3569926E+00  3.7290678E+00  5.2693856E+01  3.7293402E+00  3.3572867E+00  4.2111802E+00  1.4401184E+00  7.3526922E-08
  5.9015703E-08  2.1572994E+00  4.8853293E+00  4.0409875E+00  4.3978098E+00  5.7302793E+01  4.3980891E+00  4.0412862E+00  4.8851267E+00  2.1573005E+00  5.9014743E-08
  5.3728087E-08  2.9454167E+00  5.6328391E+00  4.7942988E+00  5.1395388E+00  6.2687464E+01  5.1398355E+00  4.7946069E+00  5.6326386E+00  2.9454181E+00  5.3726527E-08
  8.8270192E-08  3.8102705E+00  6.4634069E+00  5.6229053E+00  5.9736924E+00  6.8989923E+01  5.9739937E+00  5.6232182E+00  6.4632016E+00  3.8102723E+00  8.8269178E-08
  1.2329323E-07  4.7592361E+00  7.3859983E+00  6.5402867E+00  6.8979827E+00  7.6384544E+01  6.8982924E+00  6.5406088E+00  7.3857914E+00  4.7592382E+00  1.2329166E-07
  1.9721128E-07  5.8004408E+00  8.3994327E+00  7.5488596E+00  7.9149507E+00  8.5160358E+01  7.9152651E+00  7.5491864E+00  8.3992240E+00  5.8004431E+00  1.9721394E-07
  7.4252607E-08  6.9445520E+00  9.5141652E+00  8.6570634E+00  9.0348698E+00  9.5745905E+01  9.0351902E+00  8.6573951E+00  9.5139547E+00  6.9445546E+00  7.4256167E-08
  1.0151136E-07  8.2050314E+00  1.0739523E+01  9.8783885E+00  1.0272207E+01  1.0884160E+02  1.0272531E+01  9.8787270E+00  1.0739306E+01  8.2050339E+00  1.0151324E-07
  1.8179512E-07  9.5970480E+00  1.2101108E+01  1.1228522E+01  1.1636258E+01  1.2528566E+02  1.1636587E+01  1.1228866E+01  1.2100888E+01  9.5970507E+00  1.8179089E-07
  1.8935831E-07  1.1128305E+01  1.3601479E+01  1.2715181E+01  1.3139075E+01  1.4622445E+02  1.3139410E+01  1.2715533E+01  1.3601256E+01  1.1128308E+01  1.8935108E-07
  1.7876072E-08  1.9256246E-01  2.9158384E+00  2.1600976E+00  2.5385824E+00  4.2914296E+01  2.5388665E+00  2.1604048E+00  2.9156256E+00  1.9256244E-01  1.7876301E-08
  1.5535842E-08  7.4929965E-01  3.4331318E+00  2.6515647E+00  3.0013553E+00  4.5829937E+01  3.0016428E+00  2.6518769E+00  3.4329171E+00  7.4930010E-01  1.5540138E-08
  2.4604362E-08  1.3672362E+00  4.0087013E+00  3.2171753E+00  3.5425480E+00  4.9495017E+01  3.5428436E+00  3.2174948E+00  4.0084846E+00  1.3672370E+00  2.4603265E-08
  6.1773966E-08  2.0465129E+00  4.6463730E+00  3.8639025E+00  4.1761433E+00  5.3854697E+01  4.1764466E+00  3.8642271E+00  4.6461546E+00  2.0465141E+00  6.1771146E-08
  8.1999774E-08  2.7920393E+00  5.3547659E+00  4.5768941E+00  4.8810171E+00  5.8949243E+01  4.8813392E+00  4.5772291E+00  5.3545500E+00  2.7920409E+00  8.2001228E-08
  9.9480139E-08  3.6098358E+00  6.1409959E+00  5.3605963E+00  5.6704534E+00  6.4919133E+01  5.6707850E+00  5.3609413E+00  6.1407748E+00  3.6098376E+00  9.9481168E-08
  1.3261965E-07  4.5068372E+00  7.0128275E+00  6.2289317E+00  6.5458116E+00  7.1945328E+01  6.5461477E+00  6.2292817E+00  7.0126044E+00  4.5068394E+00  1.3262260E-07
  1.0366663E-07  5.4907214E+00  7.9702090E+00  7.1813968E+00  7.5067086E+00  8.0342964E+01  7.5070497E+00  7.1817523E+00  7.9699839E+00  5.4907240E+00  1.0366610E-07
  1.6436126E-07  6.5714301E+00  9.0228839E+00  8.2275703E+00  8.5666104E+00  9.0572048E+01  8.5669578E+00  8.2279310E+00  9.0226574E+00  6.5714329E+00  1.6436180E-07
  1.1298409E-07  7.7619727E+00  1.0182340E+01  9.3825664E+00  9.7350839E+00  1.0328260E+02  9.7354358E+00  9.3829349E+00  1.0182106E+01  7.7619760E+00  1.1298042E-07
  1.4260521E-07  9.0761548E+00  1.1467339E+01  1.0656420E+01  1.1022600E+01  1.1937260E+02  1.1022956E+01  1.0656794E+01  1.1467103E+01  9.0761579E+00  1.4260698E-07
  2.1767603E-07  1.0521635E+01  1.2885079E+01  1.2060863E+01  1.2442836E+01  1.3977873E+02  1.2443199E+01  1.2061244E+01  1.2884840E+01  1.0521639E+01  2.1767894E-07
  3.0584887E-08  1.8660198E-01  2.7829532E+00  2.0847323E+00  2.4182982E+00  4.0293933E+01  2.4186066E+00  2.0850661E+00  2.7827243E+00  1.8660201E-01  3.0578329E-08
  2.5091517E-08  7.1333798E-01  3.2728182E+00  2.5507324E+00  2.8577582E+00  4.3048213E+01  2.8580714E+00  2.5510719E+00  3.2725870E+00  7.1333849E-01  2.5090946E-08
  3.1655162E-08  1.2986748E+00  3.8175958E+00  3.0852016E+00  3.3703616E+00  4.6502843E+01  3.3706825E+00  3.0855490E+00  3.8173629E+00  1.2986759E+00  3.1654602E-08
  4.8023344E-08  1.9415344E+00  4.4208424E+00  3.6957735E+00  3.9696820E+00  5.0625203E+01  3.9700169E+00  3.6961319E+00  4.4206077E+00  1.9415356E+00  4.8021336E-08
  6.2022146E-08  2.6467823E+00  5.0921824E+00  4.3703854E+00  4.6392125E+00  5.5448809E+01  4.6395615E+00  4.3707489E+00  5.0919507E+00  2.6467840E+00  6.2023201E-08
  5.9065182E-08  3.4200758E+00  5.8363680E+00  5.1132128E+00  5.3878965E+00  6.1104574E+01  5.3882560E+00  5.1135872E+00  5.8361312E+00  3.4200780E+00  5.9066791E-08
  1.5247783E-07  4.2679351E+00  6.6601762E+00  5.9334283E+00  6.2151887E+00  6.7811385E+01  6.2155533E+00  5.9338083E+00  6.6599376E+00  4.2679375E+00  1.5247597E-07
  7.9891105E-08  5.1976095E+00  7.5645300E+00  6.8328380E+00  7.1230104E+00  7.5868847E+01  7.1233799E+00  6.8332235E+00  7.5642896E+00  5.1976123E+00  7.9896006E-08
  1.1151323E-07  6.2183627E+00  8.5585066E+00  7.8207402E+00  8.1260109E+00  8.5768702E+01  8.1263872E+00  7.8211343E+00  8.5582643E+00  6.2183658E+00  1.1151002E-07
  1.0348903E-07  7.3427125E+00  9.6554754E+00  8.9125355E+00  9.2293093E+00  9.8133294E+01  9.2296901E+00  8.9129351E+00  9.6552254E+00  7.3427160E+00  1.0349018E-07
  1.1764322E-07  8.5832865E+00  1.0868043E+01  1.0114275E+01  1.0444416E+01  1.1386426E+02  1.0444802E+01  1.0114680E+01  1.0867792E+01  8.5832901E+00  1.1763806E-07
  2.1034542E-07  9.9476194E+00  1.2207588E+01  1.1440941E+01  1.1786475E+01  1.3371060E+02  1.1786868E+01  1.1441356E+01  1.2207333E+01  9.9476238E+00  2.1034376E-07
  4.2673750E-08  1.8075695E-01  2.6572531E+00  2.0117175E+00  2.3063565E+00  3.7843836E+01  2.3066915E+00  2.0120803E+00  2.6570062E+00  1.8075693E-01  4.2675144E-08
  6.5154652E-08  6.7936571E-01  3.1211806E+00  2.4535931E+00  2.7242816E+00  4.0449499E+01  2.7246212E+00  2.4539615E+00  3.1209329E+00  6.7936623E-01  6.5157029E-08
  5.9939275E-08  1.2335995E+00  3.6368230E+00  2.9590534E+00  3.2096252E+00  4.3708145E+01  3.2099733E+00  2.9594305E+00  3.6365734E+00  1.2336005E+00  5.9939038E-08
  7.2047570E-08  1.8419951E+00  4.2074904E+00  3.5361594E+00  3.7771440E+00  4.7601226E+01  3.7775071E+00  3.5365483E+00  4.2072389E+00  1.8419966E+00  7.2049238E-08
  9.0016864E-08  2.5091223E+00  4.8437158E+00  4.1737955E+00  4.4123545E+00  5.2170086E+01  4.4127329E+00  4.1741904E+00  4.8434675E+00  2.5091242E+00  9.0014866E-08
  3.8024782E-08  3.2402977E+00  5.5480135E+00  4.8778069E+00  5.1222898E+00  5.7553602E+01  5.1226791E+00  4.8782134E+00  5.5477592E+00  3.2402999E+00  3.8027683E-08
  1.4204236E-07  4.0416501E+00  6.3263660E+00  5.6524982E+00  5.9040593E+00  6.3960879E+01  5.9044545E+00  5.6529106E+00  6.3261098E+00  4.0416530E+00  1.4204188E-07
  1.2010096E-07  4.9200236E+00  7.1805313E+00  6.5017155E+00  6.7621771E+00  7.1729195E+01  6.7625795E+00  6.5021341E+00  7.1802730E+00  4.9200267E+00  1.2009883E-07
  1.1110448E-07  5.8840476E+00  8.1189640E+00  7.4360911E+00  7.7106511E+00  8.1318554E+01  7.7110595E+00  7.4365197E+00  8.1187039E+00  5.8840512E+00  1.1110101E-07
  1.2141890E-07  6.9457126E+00  9.1566535E+00  8.4664101E+00  8.7522438E+00  9.3434288E+01  8.7526577E+00  8.4668447E+00  9.1563852E+00  6.9457166E+00  1.2141705E-07
  2.5190570E-07  8.1166458E+00  1.0300702E+01  9.5999551E+00  9.8988263E+00  1.0874189E+02  9.8992452E+00  9.6003960E+00  1.0300432E+01  8.1166503E+00  2.5190479E-07
  1.5635617E-07  9.4041845E+00  1.1566230E+01  1.0853028E+01  1.1166860E+01  1.2795038E+02  1.1167288E+01  1.0853478E+01  1.1565955E+01  9.4041895E+00  1.5635830E-07
  4.8083023E-08  1.7501894E-01  2.5380530E+00  1.9410024E+00  2.2019052E+00  3.5554365E+01  2.2022696E+00  1.9413978E+00  2.5377853E+00  1.7501895E-01  4.8090662E-08
  4.5953307E-08  6.4696350E-01  2.9774165E+00  2.3599753E+00  2.5993152E+00  3.8019372E+01  2.5996856E+00  2.3603776E+00  2.9771460E+00  6.4696408E-01  4.5951856E-08
  9.3969556E-08  1.1717301E+00  3.4654604E+00  2.8380170E+00  3.0588696E+00  4.1097512E+01  3.0592496E+00  2.8384288E+00  3.4651882E+00  1.1717313E+00  9.3967646E-08
  2.4131746E-08  1.7474839E+00  4.0061601E+00  3.3836823E+00  3.5964172E+00  4.4777393E+01  3.5968131E+00  3.3841068E+00  4.0058909E+00  1.7474857E+00  2.4134463E-08
  9.7923307E-08  2.3785157E+00  4.6082077E+00  3.9863252E+00  4.1989474E+00  4.9112315E+01  4.1993601E+00  3.9867564E+00  4.6079375E+00  2.3785178E+00  9.7924421E-08
  5.8416097E-08  3.0698203E+00  5.2746598E+00  4.6534722E+00  4.8720373E+00  5.4236478E+01  4.8724616E+00  4.6539158E+00  5.2743837E+00  3.0698230E+00  5.8412557E-08
  4.6100569E-08  3.8271575E+00  6.0099899E+00  5.3850963E+00  5.6106972E+00  6.0371411E+01  5.6111277E+00  5.3855464E+00  6.0097121E+00  3.8271606E+00  4.6102403E-08
  1.0345943E-07  4.6569854E+00  6.8166612E+00  6.1868384E+00  6.4229912E+00  6.7872921E+01  6.4234292E+00  6.1872948E+00  6.8163814E+00  4.6569889E+00  1.0345713E-07
  1.6230722E-07  5.5673415E+00  7.7033558E+00  7.0705040E+00  7.3185290E+00  7.7184608E+01  7.3189729E+00  7.0709709E+00  7.7030674E+00  5.5673452E+00  1.6231456E-07
  1.3725330E-07  6.5696534E+00  8.6840139E+00  8.0426830E+00  8.3017204E+00  8.9025879E+01  8.3021701E+00  8.0431564E+00  8.6837239E+00  6.5696576E+00  1.3725567E-07
  2.1011252E-07  7.6747135E+00  9.7632617E+00  9.1117572E+00  9.3834745E+00  1.0392701E+02  9.3839305E+00  9.1122371E+00  9.7629694E+00  7.6747182E+00  2.1011424E-07
  2.2266214E-07  8.8895960E+00  1.0958750E+01  1.0295219E+01  1.0581443E+01  1.2253706E+02  1.0581907E+01  1.0295708E+01  1.0958454E+01  8.8896011E+00  2.2266204E-07
  3.1103392E-09  1.6937971E-01  2.4248273E+00  1.8725340E+00  2.1044754E+00  3.3416027E+01  2.1048735E+00  1.8729649E+00  2.4245371E+00  1.6937971E-01  3.1083829E-09
  5.9552936E-08  6.1614387E-01  2.8409758E+00  2.2698245E+00  2.4821198E+00  3.5750885E+01  2.4825185E+00  2.2702585E+00  2.8406910E+00  6.1614449E-01  5.9554256E-08
  2.9255948E-08  1.1130040E+00  3.3029254E+00  2.7219940E+00  2.9173979E+00  3.8658834E+01  2.9178108E+00  2.7224381E+00  3.3026395E+00  1.1130053E+00  2.9255642E-08
  2.3932136E-08  1.6578805E+00  3.8154770E+00  3.2380666E+00  3.4265716E+00  4.2137595E+01  3.4269975E+00  3.2385244E+00  3.8151957E+00  1.6578822E+00  2.3933031E-08
  8.5387453E-08  2.2547642E+00  4.3849655E+00  3.8089683E+00  3.9993722E+00  4.6254082E+01  3.9998220E+00  3.8094393E+00  4.3846828E+00  2.2547664E+00  8.5386336E-08
 -6.3903212E-09  2.9083482E+00  5.0155393E+00  4.4397860E+00  4.6361111E+00  5.1141479E+01  4.6365671E+00  4.4402639E+00  5.0152511E+00  2.9083511E+00 -6.3855689E-09
  1.1219343E-07  3.6240448E+00  5.7101680E+00  5.1306859E+00  5.3339670E+00  5.7048794E+01  5.3344291E+00  5.1311704E+00  5.7098781E+00  3.6240480E+00  1.1219211E-07
  9.4959104E-08  4.4079448E+00  6.4719080E+00  5.8875339E+00  6.1028048E+00  6.4298899E+01  6.1032752E+00  5.8880254E+00  6.4716168E+00  4.4079487E+00  9.4954814E-08
  2.1671891E-07  5.2675340E+00  7.3108032E+00  6.7231659E+00  6.9482466E+00  7.3403388E+01  6.9487233E+00  6.7236684E+00  7.3105026E+00  5.2675382E+00  2.1671950E-07
  1.5472718E-07  6.2136505E+00  8.2362362E+00  7.6403641E+00  7.8761694E+00  8.4931834E+01  7.8766524E+00  7.6408739E+00  8.2359338E+00  6.2136550E+00  1.5472262E-07
  1.6795748E-07  7.2564006E+00  9.2541991E+00  8.6484886E+00  8.8965949E+00  9.9396452E+01  8.8970847E+00  8.6490056E+00  9.2538951E+00  7.2564057E+00  1.6795274E-07
  1.6030226E-07  8.4025369E+00  1.0383419E+01  9.7661079E+00  1.0028251E+01  1.1740916E+02  1.0028750E+01  9.7666356E+00  1.0383112E+01  8.4025427E+00  1.6029998E-07
  4.4071291E-09  1.6383068E-01  2.3171322E+00  1.8062732E+00  2.0134772E+00  3.1417891E+01  2.0138949E+00  1.8067272E+00  2.3168484E+00  1.6383068E-01  4.4085836E-09
  2.4314451E-08  5.8678492E-01  2.7113107E+00  2.1829830E+00  2.3719315E+00  3.3632424E+01  2.3723540E+00  2.1834446E+00  2.7110250E+00  5.8678560E-01  2.4318150E-08
  3.5980133E-08  1.0571574E+00  3.1485500E+00  2.6109174E+00  2.7848410E+00  3.6382759E+01  2.7852871E+00  2.6113983E+00  3.1482624E+00  1.0571588E+00  3.5976825E-08
  9.2359025E-08  1.5727896E+00  3.6346665E+00  3.0988341E+00  3.2665499E+00  3.9670918E+01  3.2670029E+00  3.0993228E+00  3.6343826E+00  1.5727916E+00  9.2360795E-08
  6.4355273E-08  2.1373370E+00  4.1730698E+00  3.6401262E+00  3.8114833E+00  4.3584827E+01  3.8119625E+00  3.6406294E+00  4.1727839E+00  2.1373396E+00  6.4355625E-08
  1.0138954E-07  2.7552084E+00  4.7696062E+00  4.2360152E+00  4.4132376E+00  4.8261120E+01  4.4137239E+00  4.2365262E+00  4.7693134E+00  2.7552117E+00  1.0139343E-07
  3.9582605E-08  3.4314882E+00  5.4257081E+00  4.8883840E+00  5.0725696E+00  5.3946537E+01  5.0730655E+00  4.8889029E+00  5.4254128E+00  3.4314919E+00  3.9583238E-08
  1.1414043E-07  4.1719196E+00  6.1449245E+00  5.6039515E+00  5.8000608E+00  6.0978677E+01  5.8005638E+00  5.6044828E+00  6.1446272E+00  4.1719237E+00  1.1413924E-07
  2.9141092E-08  4.9834709E+00  6.9384622E+00  6.3928792E+00  6.5980829E+00  6.9888139E+01  6.5985931E+00  6.3934185E+00  6.9381535E+00  4.9834757E+00  2.9145652E-08
  8.3259457E-08  5.8763679E+00  7.8116395E+00  7.2580733E+00  7.4736923E+00  8.1100517E+01  7.4742094E+00  7.2586204E+00  7.8113288E+00  5.8763731E+00  8.3255756E-08
  1.8816844E-07  6.8601685E+00  8.7731763E+00  8.2101053E+00  8.4376313E+00  9.5128812E+01  8.4381584E+00  8.2106647E+00  8.7728605E+00  6.8601740E+00  1.8817274E-07
  1.0249646E-07  7.9412541E+00  9.8381511E+00  9.2639068E+00  9.5049847E+00  1.1250539E+02  9.5055195E+00  9.2644747E+00  9.8378335E+00  7.9412601E+00  1.0249738E-07
  1.9678002E-08  1.5836353E-01  2.2146214E+00  1.7421511E+00  1.9279009E+00  2.9547787E+01  1.9283521E+00  1.7426423E+00  2.2143211E+00  1.5836353E-01  1.9680568E-08
  5.9746748E-08  5.5876199E-01  2.5879905E+00  2.0993301E+00  2.2681022E+00  3.1650320E+01  2.2685586E+00  2.0998298E+00  2.5876877E+00  5.5876275E-01  5.9746443E-08
  5.1487034E-08  1.0040294E+00  3.0020535E+00  2.5048003E+00  2.6602533E+00  3.4251523E+01  2.6607357E+00  2.5053210E+00  3.0017542E+00  1.0040309E+00  5.1484198E-08
  5.1461381E-08  1.4919612E+00  3.4628714E+00  2.9656642E+00  3.1162155E+00  3.7371201E+01  3.1167153E+00  2.9661935E+00  3.4625704E+00  1.4919635E+00  5.1464127E-08
  5.6315035E-08  2.0258856E+00  3.9718365E+00  3.4788180E+00  3.6338270E+00  4.1092410E+01  3.6343454E+00  3.4793634E+00  3.9715329E+00  2.0258885E+00  5.6314963E-08
  9.7440183E-08  2.6099436E+00  4.5360803E+00  4.0416508E+00  4.2024402E+00  4.5586958E+01  4.2029664E+00  4.0422050E+00  4.5357693E+00  2.6099471E+00  9.7440439E-08
  3.9282920E-08  3.2489109E+00  5.1557114E+00  4.6575617E+00  4.8266650E+00  5.1081692E+01  4.8272018E+00  4.6581245E+00  5.1553980E+00  3.2489148E+00  3.9279051E-08
  1.4722823E-07  3.9481999E+00  5.8346809E+00  5.3344512E+00  5.5135541E+00  5.7927193E+01  5.5140984E+00  5.3350276E+00  5.8343645E+00  3.9482047E+00  1.4722672E-07
  5.4282807E-08  4.7142972E+00  6.5851715E+00  6.0787493E+00  6.2666899E+00  6.6586087E+01  6.2672422E+00  6.0793344E+00  6.5848432E+00  4.7143025E+00  5.4284515E-08
  1.3211965E-07  5.5567938E+00  7.4089032E+00  6.8947529E+00  7.0927842E+00  7.7504761E+01  7.0933443E+00  6.8953471E+00  7.4085725E+00  5.5568000E+00  1.3211845E-07
  1.3293001E-07  6.4848274E+00  8.3171962E+00  7.7938792E+00  8.0034107E+00  9.1085324E+01  8.0039816E+00  7.7944866E+00  8.3168603E+00  6.4848337E+00  1.3292830E-07
  1.6266325E-07  7.5043639E+00  9.3217855E+00  8.7871905E+00  9.0097824E+00  1.0786376E+02  9.0103611E+00  8.7878069E+00  9.3214465E+00  7.5043708E+00  1.6266159E-07
  3.5382634E-08  1.5296978E-01  2.1169511E+00  1.6801169E+00  1.8472158E+00  2.7794964E+01  1.8477055E+00  1.6806510E+00  2.1166287E+00  1.5296978E-01  3.5383589E-08
  6.4652120E-08  5.3201912E-01  2.4706321E+00  2.0187723E+00  2.1700741E+00  2.9791857E+01  2.1705694E+00  2.0193156E+00  2.4703071E+00  5.3201997E-01  6.4652687E-08
  2.6257247E-08  9.5351274E-01  2.8634516E+00  2.4029944E+00  2.5425366E+00  3.2253422E+01  2.5430600E+00  2.4035605E+00  2.8631305E+00  9.5351441E-01  2.6257376E-08
  3.0417588E-08  1.4152262E+00  3.2996018E+00  2.8387473E+00  2.9750004E+00  3.5220898E+01  2.9755507E+00  2.8393308E+00  3.2992789E+00  1.4152287E+00  3.0417240E-08
  6.3324688E-08  1.9201688E+00  3.7807026E+00  3.3247582E+00  3.4657024E+00  3.8778107E+01  3.4662647E+00  3.3253512E+00  3.7803770E+00  1.9201721E+00  6.3327909E-08
  4.9187602E-08  2.4722297E+00  4.3143261E+00  3.8563199E+00  4.0029366E+00  4.3092671E+01  4.0035072E+00  3.8569223E+00  4.3139923E+00  2.4722335E+00  4.9188010E-08
  1.0160173E-07  3.0758934E+00  4.8994457E+00  4.4377472E+00  4.5938570E+00  4.8388397E+01  4.5944393E+00  4.4383594E+00  4.8991096E+00  3.0758979E+00  1.0160351E-07
  8.1862376E-08  3.7362592E+00  5.5416326E+00  5.0779842E+00  5.2423142E+00  5.5095538E+01  5.2429050E+00  5.0786111E+00  5.5412834E+00  3.7362642E+00  8.1862141E-08
  1.1489558E-07  4.4593626E+00  6.2499815E+00  5.7800794E+00  5.9529761E+00  6.3502479E+01  5.9535754E+00  5.7807158E+00  6.2496295E+00  4.4593684E+00  1.1489675E-07
  9.9001767E-08  5.2541440E+00  7.0269385E+00  6.5495670E+00  6.7322179E+00  7.4108358E+01  6.7328257E+00  6.5502128E+00  7.0265837E+00  5.2541504E+00  9.9001969E-08
  8.1154776E-08  6.1294350E+00  7.8848890E+00  7.3986870E+00  7.5924244E+00  8.7241687E+01  7.5930442E+00  7.3993478E+00  7.8845289E+00  6.1294420E+00  8.1153649E-08
  1.2075830E-07  7.0907498E+00  8.8341686E+00  8.3361788E+00  8.5424838E+00  1.0340545E+02  8.5431163E+00  8.3368538E+00  8.8338052E+00  7.0907571E+00  1.2075600E-07
 -2.6582392E-09  1.4764138E-01  2.0238111E+00  1.6201042E+00  1.7709431E+00  2.6151456E+01  1.7714747E+00  1.6206852E+00  2.0234646E+00  1.4764136E-01 -2.6535906E-09
  2.5814274E-08  5.0644865E-01  2.3588277E+00  1.9411599E+00  2.0772870E+00  2.8048423E+01  2.0778247E+00  1.9417507E+00  2.3584785E+00  5.0644950E-01  2.5814327E-08
  5.4246855E-08  9.0539866E-01  2.7314837E+00  2.3052487E+00  2.4310438E+00  3.0384616E+01  2.4316120E+00  2.3058644E+00  2.7311386E+00  9.0540043E-01  5.4248211E-08
  6.7192026E-08  1.3422665E+00  3.1442478E+00  2.7183083E+00  2.8423208E+00  3.3208855E+01  2.8429219E+00  2.7189429E+00  3.1439009E+00  1.3422692E+00  6.7191326E-08
