  8.8267230E-08  5.3201025E+00  7.1582193E+00  6.7352207E+00  6.5769179E+00  7.1399026E+01  6.5773352E+00  6.7356477E+00  7.1578256E+00  5.3201052E+00  8.8271919E-08
  2.1317863E-07  6.3249601E+00  8.1387150E+00  7.7059815E+00  7.5681209E+00  8.0990018E+01  7.5685461E+00  7.7064181E+00  8.1383169E+00  6.3249630E+00  2.1317283E-07
  1.3036671E-07  7.4332262E+00  9.2219744E+00  8.7804855E+00  8.6593145E+00  9.3033026E+01  8.6597455E+00  8.7809284E+00  9.2215664E+00  7.4332296E+00  1.3036729E-07
  1.3433915E-07  8.6575063E+00  1.0420584E+01  9.9646381E+00  9.8619700E+00  1.0843670E+02  9.8624067E+00  9.9650872E+00  1.0420172E+01  8.6575096E+00  1.3433273E-07
  1.9756703E-07  1.0005280E+01  1.1745940E+01  1.1273505E+01  1.1191320E+01  1.2795156E+02  1.1191764E+01  1.1273964E+01  1.1745522E+01  1.0005284E+01  1.9756588E-07
  2.0912763E-08  4.0029731E-01  2.3530652E+00  2.0045132E+00  1.8705785E+00  3.5323392E+01  1.8709586E+00  2.0049152E+00  2.3526701E+00  4.0029725E-01  2.0913196E-08
  5.0384362E-08  8.8571710E-01  2.8063054E+00  2.4316801E+00  2.2784727E+00  3.7729403E+01  2.2788591E+00  2.4320893E+00  2.8059045E+00  8.8571760E-01  5.0385527E-08
  8.2015659E-08  1.4267416E+00  3.3111211E+00  2.9225922E+00  2.7539058E+00  4.0784639E+01  2.7543020E+00  2.9230112E+00  3.3107159E+00  1.4267426E+00  8.2015994E-08
  7.3472040E-08  2.0217913E+00  3.8707998E+00  3.4853697E+00  3.3118264E+00  4.4467263E+01  3.3122386E+00  3.4858014E+00  3.8703906E+00  2.0217927E+00  7.3474047E-08
  6.2094616E-08  2.6754229E+00  4.4959750E+00  4.1085904E+00  3.9373864E+00  4.8815705E+01  3.9378150E+00  4.1090288E+00  4.4955668E+00  2.6754248E+00  6.2093031E-08
  8.9487808E-08  3.3929404E+00  5.1890991E+00  4.7980964E+00  4.6376422E+00  5.3966921E+01  4.6380826E+00  4.7985472E+00  5.1886827E+00  3.3929427E+00  8.9489728E-08
  7.9406105E-08  4.1804612E+00  5.9561420E+00  5.5581457E+00  5.4095270E+00  6.0128550E+01  5.4099739E+00  5.5586031E+00  5.9557215E+00  4.1804642E+00  7.9406785E-08
  1.3972507E-07  5.0448185E+00  6.7987586E+00  6.3925176E+00  6.2575038E+00  6.7637786E+01  6.2579585E+00  6.3929815E+00  6.7983338E+00  5.0448215E+00  1.3971965E-07
  1.3810543E-07  5.9946307E+00  7.7253907E+00  7.3118691E+00  7.1956727E+00  7.6955982E+01  7.1961344E+00  7.3123437E+00  7.7249619E+00  5.9946340E+00  1.3810304E-07
  1.2876027E-07  7.0419494E+00  8.7511468E+00  8.3270241E+00  8.2266887E+00  8.8792936E+01  8.2271568E+00  8.3275056E+00  8.7507078E+00  7.0419531E+00  1.2876017E-07
  1.8901810E-07  8.1983827E+00  9.8830285E+00  9.4451648E+00  9.3624114E+00  1.0381746E+02  9.3628850E+00  9.4456529E+00  9.8825847E+00  8.1983871E+00  1.8901863E-07
  1.1898522E-07  9.4712170E+00  1.1136249E+01  1.0682708E+01  1.0619424E+01  1.2273986E+02  1.0619907E+01  1.0683206E+01  1.1135800E+01  9.4712216E+00  1.1898612E-07
  1.9204533E-08  3.8658342E-01  2.2480093E+00  1.9132478E+00  1.7960971E+00  3.3210555E+01  1.7965087E+00  1.9136837E+00  2.2475857E+00  3.8658345E-01  1.9210538E-08
  3.3486822E-08  8.4658703E-01  2.6779340E+00  2.3192035E+00  2.1845934E+00  3.5496350E+01  2.1850110E+00  2.3196463E+00  2.6775069E+00  8.4658765E-01  3.3485258E-08
  7.9193053E-08  1.3594274E+00  3.1564341E+00  2.7843806E+00  2.6353515E+00  3.8392737E+01  2.6357796E+00  2.7848337E+00  3.1560025E+00  1.3594285E+00  7.9191656E-08
  3.4514930E-08  1.9231537E+00  3.6874802E+00  3.3174136E+00  3.1644375E+00  4.1885238E+01  3.1648829E+00  3.3178807E+00  3.6870487E+00  1.9231554E+00  3.4518775E-08
  8.4757532E-08  2.5420460E+00  4.2798376E+00  3.9073669E+00  3.7585109E+00  4.6024569E+01  3.7589743E+00  3.9078416E+00  4.2794024E+00  2.5420481E+00  8.4758597E-08
  6.9651786E-08  3.2210890E+00  4.9365192E+00  4.5618035E+00  4.4231528E+00  5.0943087E+01  4.4236293E+00  4.5622917E+00  4.9360753E+00  3.2210916E+00  6.9648866E-08
  6.7103241E-08  3.9660330E+00  5.6619671E+00  5.2805787E+00  5.1531675E+00  5.6861307E+01  5.1536510E+00  5.2810743E+00  5.6615181E+00  3.9660360E+00  6.7102181E-08
  1.0186689E-07  4.7833274E+00  6.4585633E+00  6.0693087E+00  5.9566426E+00  6.4135574E+01  5.9571350E+00  6.0698117E+00  6.4581097E+00  4.7833307E+00  1.0186543E-07
  1.5186600E-07  5.6810005E+00  7.3349946E+00  6.9398599E+00  6.8432114E+00  7.3210933E+01  6.8437111E+00  6.9403746E+00  7.3345293E+00  5.6810041E+00  1.5187026E-07
  1.0659652E-07  6.6705396E+00  8.3053100E+00  7.8987920E+00  7.8172155E+00  8.4811901E+01  7.8177222E+00  7.8993141E+00  8.3048400E+00  6.6705437E+00  1.0659704E-07
  1.4367857E-07  7.7627230E+00  9.3740078E+00  8.9544267E+00  8.8895546E+00  9.9470199E+01  8.8900686E+00  8.9549565E+00  9.3735328E+00  7.7627277E+00  1.4367945E-07
  2.1402421E-07  8.9645748E+00  1.0558889E+01  1.0124400E+01  1.0078030E+01  1.1783557E+02  1.0078553E+01  1.0124940E+01  1.0558407E+01  8.9645797E+00  2.1402512E-07
  3.7251817E-08  3.7309418E-01  2.1488184E+00  1.8280666E+00  1.7263959E+00  3.1237909E+01  1.7268432E+00  1.8285394E+00  2.1483642E+00  3.7309418E-01  3.7251902E-08
  4.7205363E-08  8.0906172E-01  2.5566843E+00  2.2138697E+00  2.0961574E+00  3.3412949E+01  2.0966142E+00  2.2143545E+00  2.5562169E+00  8.0906228E-01  4.7206337E-08
  1.9568015E-08  1.2951692E+00  3.0102667E+00  2.6547060E+00  2.5236743E+00  3.6159495E+01  2.5241475E+00  2.6552027E+00  3.0097936E+00  1.2951704E+00  1.9568587E-08
  6.5111028E-08  1.8292232E+00  3.5143907E+00  3.1596895E+00  3.0254373E+00  3.9472416E+01  3.0259254E+00  3.1602017E+00  3.5139181E+00  1.8292248E+00  6.5112540E-08
  8.2459480E-08  2.4152047E+00  4.0754280E+00  3.7194929E+00  3.5909053E+00  4.3416391E+01  3.5914195E+00  3.7200199E+00  4.0749498E+00  2.4152070E+00  8.2458901E-08
  3.2914999E-08  3.0577989E+00  4.6975104E+00  4.3392016E+00  4.2203031E+00  4.8122900E+01  4.2208250E+00  4.3397371E+00  4.6970224E+00  3.0578017E+00  3.2918863E-08
  8.0178084E-08  3.7624102E+00  5.3835565E+00  5.0188762E+00  4.9106512E+00  5.3840655E+01  4.9111808E+00  5.0194198E+00  5.3830628E+00  3.7624133E+00  8.0176047E-08
  1.0099918E-07  4.5351223E+00  6.1365612E+00  5.7643712E+00  5.6718804E+00  6.0892717E+01  5.6724200E+00  5.7649232E+00  6.1360624E+00  4.5351261E+00  1.0099499E-07
  1.8527364E-07  5.3834134E+00  6.9666104E+00  6.5886150E+00  6.5095740E+00  6.9793768E+01  6.5101216E+00  6.5891794E+00  6.9660985E+00  5.3834175E+00  1.8527471E-07
  2.0492176E-07  6.3181790E+00  7.8831181E+00  7.4942959E+00  7.4295755E+00  8.1116073E+01  7.4301309E+00  7.4948688E+00  7.8826009E+00  6.3181835E+00  2.0492008E-07
  1.5434291E-07  7.3495162E+00  8.8919930E+00  8.4907513E+00  8.4418991E+00  9.5373553E+01  8.4424623E+00  8.4913326E+00  8.8914704E+00  7.3495211E+00  1.5434020E-07
  1.0573706E-07  8.4841285E+00  1.0012137E+01  9.5967204E+00  9.5654484E+00  1.1317862E+02  9.5660218E+00  9.5973137E+00  1.0011609E+01  8.4841340E+00  1.0573417E-07
  1.6843206E-08  3.5980589E-01  2.0550169E+00  1.7483944E+00  1.6611052E+00  2.9395318E+01  1.6616077E+00  1.7489251E+00  2.0544941E+00  3.5980589E-01  1.6843772E-08
  6.2720464E-08  7.7301123E-01  2.4419605E+00  2.1150221E+00  2.0126354E+00  3.1468405E+01  2.0131438E+00  2.1155613E+00  2.4414327E+00  7.7301189E-01  6.2723826E-08
  2.4594430E-08  1.2337019E+00  2.8719114E+00  2.5330245E+00  2.4187585E+00  3.4076484E+01  2.4192916E+00  2.5335838E+00  2.8713792E+00  1.2337033E+00  2.4592086E-08
  5.0555230E-08  1.7396102E+00  3.3507278E+00  3.0112545E+00  2.8940203E+00  3.7218846E+01  2.8945612E+00  3.0118223E+00  3.3501969E+00  1.7396122E+00  5.0556521E-08
  5.8967975E-08  2.2943819E+00  3.8818074E+00  3.5429041E+00  3.4326671E+00  4.0981676E+01  3.4332354E+00  3.5434872E+00  3.8812720E+00  2.2943844E+00  5.8969102E-08
  8.4441194E-08  2.9024189E+00  4.4710185E+00  4.1291286E+00  4.0280900E+00  4.5500105E+01  4.0286663E+00  4.1297201E+00  4.4704737E+00  2.9024221E+00  8.4445320E-08
  5.4897022E-08  3.5687993E+00  5.1197211E+00  4.7717448E+00  4.6809619E+00  5.1020742E+01  4.6815486E+00  4.7723449E+00  5.1191715E+00  3.5688030E+00  5.4898038E-08
  1.4516832E-07  4.2992607E+00  5.8314192E+00  5.4774840E+00  5.4019509E+00  5.7881900E+01  5.4025453E+00  5.4780971E+00  5.8308654E+00  4.2992648E+00  1.4516543E-07
  4.6914844E-08  5.1007652E+00  6.6173948E+00  6.2565613E+00  6.1933399E+00  6.6617976E+01  6.1939424E+00  6.2571831E+00  6.6168274E+00  5.1007699E+00  4.6917531E-08
  1.0584834E-07  5.9835916E+00  7.4829294E+00  7.1117991E+00  7.0621814E+00  7.7654934E+01  7.0627916E+00  7.1124291E+00  7.4823577E+00  5.9835968E+00  1.0584638E-07
  2.1325122E-07  6.9572958E+00  8.4367263E+00  8.0537861E+00  8.0192403E+00  9.1508048E+01  8.0198612E+00  8.0544293E+00  8.4361477E+00  6.9573014E+00  2.1325341E-07
  1.5477047E-07  8.0282092E+00  9.4939785E+00  9.0975637E+00  9.0797159E+00  1.0870920E+02  9.0803448E+00  9.0982155E+00  9.4933957E+00  8.0282154E+00  1.5477466E-07
  3.3403131E-08  3.4669498E-01  1.9662016E+00  1.6737962E+00  1.5994826E+00  2.7671601E+01  1.6000311E+00  1.6743757E+00  1.9656326E+00  3.4669498E-01  3.3404413E-08
  5.9154471E-08  7.3830012E-01  2.3333085E+00  2.0221705E+00  1.9336514E+00  2.9650028E+01  1.9342055E+00  2.0227588E+00  2.3327348E+00  7.3830085E-01  5.9154825E-08
  4.3666267E-08  1.1748611E+00  2.7410800E+00  2.4189958E+00  2.3199302E+00  3.2126857E+01  2.3205114E+00  2.4196058E+00  2.7405080E+00  1.1748625E+00  4.3662466E-08
  4.5153265E-08  1.6540680E+00  3.1956285E+00  2.8714424E+00  2.7703430E+00  3.5119544E+01  2.7709424E+00  2.8720614E+00  3.1950529E+00  1.6540702E+00  4.5155802E-08
  4.8988285E-08  2.1792389E+00  3.6983028E+00  3.3762766E+00  3.2826184E+00  3.8709402E+01  3.2832370E+00  3.3769121E+00  3.6977225E+00  2.1792419E+00  4.8987997E-08
  7.8880369E-08  2.7545094E+00  4.2562860E+00  3.9307560E+00  3.8458298E+00  4.3067535E+01  3.8464570E+00  3.9314009E+00  4.2556963E+00  2.7545129E+00  7.8882103E-08
  6.8283339E-08  3.3846498E+00  4.8695969E+00  4.5382495E+00  4.4645820E+00  4.8420479E+01  4.4652204E+00  4.5389032E+00  4.8690029E+00  3.3846538E+00  6.8281218E-08
  9.0030613E-08  4.0750678E+00  5.5421559E+00  5.2066990E+00  5.1459557E+00  5.5120017E+01  5.1466020E+00  5.2073665E+00  5.5415574E+00  4.0750727E+00  9.0030147E-08
  4.0961540E-08  4.8322449E+00  6.2862493E+00  5.9425283E+00  5.8934768E+00  6.3631641E+01  5.8941316E+00  5.9432050E+00  6.2856367E+00  4.8322502E+00  4.0962664E-08
  8.1243936E-08  5.6658204E+00  7.1035001E+00  6.7499847E+00  6.7138539E+00  7.4402853E+01  6.7145171E+00  6.7506707E+00  7.1028834E+00  5.6658266E+00  8.1244736E-08
  9.7138274E-08  6.5849377E+00  8.0052760E+00  7.6405332E+00  7.6187140E+00  8.7836477E+01  7.6193883E+00  7.6412326E+00  8.0046524E+00  6.5849439E+00  9.7134051E-08
  1.6854527E-07  7.5955108E+00  9.0033702E+00  8.6252799E+00  8.6193182E+00  1.0446859E+02  8.6200010E+00  8.6259889E+00  9.0027419E+00  7.5955176E+00  1.6854352E-07
  2.3540960E-08  3.3373778E-01  1.8820750E+00  1.6038783E+00  1.5412397E+00  2.6056865E+01  1.5418353E+00  1.6045083E+00  1.8814619E+00  3.3373780E-01  2.3542957E-08
  5.6307032E-08  7.0486342E-01  2.2303917E+00  1.9349003E+00  1.8588945E+00  2.7945903E+01  1.8594959E+00  1.9355397E+00  2.2297740E+00  7.0486427E-01  5.6307487E-08
  3.5281443E-08  1.1185360E+00  2.6178505E+00  2.3116530E+00  2.2263359E+00  3.0299732E+01  2.2269664E+00  2.3123157E+00  2.6172349E+00  1.1185376E+00  3.5282127E-08
  5.2050839E-08  1.5724301E+00  3.0486658E+00  2.7401546E+00  2.6541001E+00  3.3157695E+01  2.6547584E+00  2.7408352E+00  3.0480466E+00  1.5724326E+00  5.2050336E-08
  5.8257477E-08  2.0695443E+00  3.5244227E+00  3.2190415E+00  3.1403267E+00  3.6601974E+01  3.1409976E+00  3.2197320E+00  3.5237992E+00  2.0695475E+00  5.8260268E-08
  4.5533481E-08  2.6137629E+00  4.0527593E+00  3.7434421E+00  3.6730170E+00  4.0799547E+01  3.6736968E+00  3.7441422E+00  4.0521257E+00  2.6137667E+00  4.5534146E-08
  1.0333695E-07  3.2095660E+00  4.6325435E+00  4.3176636E+00  4.2593726E+00  4.5974042E+01  4.2600643E+00  4.3183736E+00  4.6319060E+00  3.2095705E+00  1.0333635E-07
  1.0750424E-07  3.8620489E+00  5.2693533E+00  4.9507181E+00  4.9032192E+00  5.2558634E+01  4.9039199E+00  4.9514432E+00  5.2687009E+00  3.8620540E+00  1.0750379E-07
  1.3238293E-07  4.5772429E+00  5.9723375E+00  5.6455943E+00  5.6091969E+00  6.0841648E+01  5.6099065E+00  5.6463290E+00  5.9716806E+00  4.5772486E+00  1.3238473E-07
  1.1272535E-07  5.3641315E+00  6.7438658E+00  6.4078062E+00  6.3836786E+00  7.1324671E+01  6.3843971E+00  6.4085505E+00  6.7432046E+00  5.3641378E+00  1.1272676E-07
  8.6129572E-08  6.2315597E+00  7.5964048E+00  7.2496710E+00  7.2391307E+00  8.4336027E+01  7.2398617E+00  7.2504308E+00  7.5957369E+00  6.2315665E+00  8.6132604E-08
  1.2945205E-07  7.1849881E+00  8.5403286E+00  8.1799353E+00  8.1844529E+00  1.0037868E+02  8.1851970E+00  8.1807093E+00  8.5396557E+00  7.1849954E+00  1.2945080E-07
  1.3253497E-08  3.2091116E-01  1.8023699E+00  1.5382995E+00  1.4861291E+00  2.4543706E+01  1.4867750E+00  1.5389837E+00  1.8017106E+00  3.2091110E-01  1.3256047E-08
  5.8945621E-08  6.7258305E-01  2.1328522E+00  1.8527917E+00  1.7880468E+00  2.6347951E+01  1.7886992E+00  1.8534860E+00  2.1321885E+00  6.7258376E-01  5.8946113E-08
  4.6474022E-08  1.0645130E+00  2.5010053E+00  2.2104869E+00  2.1375744E+00  2.8591905E+01  2.1382581E+00  2.2112064E+00  2.5003441E+00  1.0645146E+00  4.6475338E-08
  4.9587328E-08  1.4943795E+00  2.9092928E+00  2.6173791E+00  2.5449602E+00  3.1322682E+01  2.5456777E+00  2.6181180E+00  2.9086284E+00  1.4943822E+00  4.9587402E-08
