  4.4702186E-08  3.3085191E+00  6.1918887E+00  5.6665195E+00  6.8262134E+00  6.3616383E+01  6.8265368E+00  5.6668480E+00  6.1915462E+00  3.3085208E+00  4.4703490E-08
  9.4692223E-08  4.2044494E+00  7.0622022E+00  6.5301588E+00  7.6909948E+00  7.0738515E+01  7.6913227E+00  6.5304924E+00  7.0618565E+00  4.2044516E+00  9.4696246E-08
  1.3163975E-07  5.1875167E+00  8.0182136E+00  7.4780491E+00  8.6415981E+00  7.9214285E+01  8.6419309E+00  7.4783876E+00  8.0178651E+00  5.1875193E+00  1.3163756E-07
  1.5193954E-07  6.2676639E+00  9.0696568E+00  8.5197445E+00  9.6917027E+00  8.9503894E+01  9.6920421E+00  8.5200881E+00  9.0693053E+00  6.2676667E+00  1.5193813E-07
  1.5665866E-07  7.4581524E+00  1.0228178E+01  9.6707396E+00  1.0850909E+01  1.0226452E+02  1.0851253E+01  9.6710913E+00  1.0227817E+01  7.4581556E+00  1.5665540E-07
  1.0449623E-07  8.7727563E+00  1.1512814E+01  1.0940804E+01  1.2129446E+01  1.1841350E+02  1.2129795E+01  1.0941161E+01  1.1512450E+01  8.7727593E+00  1.0449842E-07
  1.6949558E-07  1.0218978E+01  1.2930580E+01  1.2341764E+01  1.3541203E+01  1.3890045E+02  1.3541558E+01  1.2342128E+01  1.2930212E+01  1.0218982E+01  1.6949591E-07
  5.2476264E-08 -9.6148690E-02  2.8654576E+00  2.4090893E+00  3.5722571E+00  3.8618854E+01  3.5725560E+00  2.4094061E+00  2.8651043E+00 -9.6148709E-02  5.2468952E-08
  5.9940551E-08  4.2831098E-01  3.3517601E+00  2.8672260E+00  3.9955086E+00  4.1432638E+01  3.9958121E+00  2.8675481E+00  3.3514030E+00  4.2831141E-01  5.9940588E-08
  3.5508898E-08  1.0119084E+00  3.8932623E+00  3.3950188E+00  4.4934840E+00  4.4975112E+01  4.4937956E+00  3.3953489E+00  3.8929022E+00  1.0119093E+00  3.5507417E-08
  1.0979459E-07  1.6532426E+00  4.4934842E+00  4.0003163E+00  5.0803313E+00  4.9200418E+01  5.0806572E+00  4.0006576E+00  4.4931213E+00  1.6532438E+00  1.0979358E-07
  9.4898975E-08  2.3571866E+00  5.1623530E+00  4.6700144E+00  5.7382219E+00  5.4130280E+01  5.7385627E+00  4.6703610E+00  5.1619920E+00  2.3571883E+00  9.4899853E-08
  7.1160505E-08  3.1294036E+00  5.9045706E+00  5.4082015E+00  6.4763033E+00  5.9886890E+01  6.4766548E+00  5.4085591E+00  5.9042031E+00  3.1294057E+00  7.1163426E-08
  1.4684030E-07  3.9764184E+00  6.7269359E+00  6.2242168E+00  7.2935912E+00  6.6682764E+01  7.2939478E+00  6.2245798E+00  6.7265652E+00  3.9764208E+00  1.4683806E-07
  1.1089652E-07  4.9054843E+00  7.6299852E+00  7.1195315E+00  8.1916762E+00  7.4812552E+01  8.1920373E+00  7.1198998E+00  7.6296116E+00  4.9054870E+00  1.1090213E-07
  1.3405080E-07  5.9258644E+00  8.6227843E+00  8.1034441E+00  9.1855338E+00  8.4771662E+01  9.1859022E+00  8.1038215E+00  8.6224075E+00  5.9258675E+00  1.3404452E-07
  1.5031751E-07  7.0503199E+00  9.7189985E+00  9.1917754E+00  1.0280064E+01  9.7189207E+01  1.0280438E+01  9.1921579E+00  9.7186126E+00  7.0503234E+00  1.5031901E-07
  1.7290284E-07  8.2914448E+00  1.0931201E+01  1.0390135E+01  1.1486672E+01  1.1298893E+02  1.1487050E+01  1.0390523E+01  1.0930813E+01  8.2914483E+00  1.7289827E-07
  2.3053444E-07  9.6566195E+00  1.2270854E+01  1.1713810E+01  1.2820810E+01  1.3292286E+02  1.2821195E+01  1.1714207E+01  1.2270460E+01  9.6566237E+00  2.3053750E-07
  3.1422850E-08 -9.2872912E-02  2.7537931E+00  2.3244188E+00  3.3906488E+00  3.6265298E+01  3.3909749E+00  2.3247647E+00  2.7534118E+00 -9.2872914E-02  3.1422417E-08
  1.5000904E-08  4.0371603E-01  3.2143478E+00  2.7591328E+00  3.7933652E+00  3.8931486E+01  3.7936953E+00  2.7594836E+00  3.2139645E+00  4.0371654E-01  1.5003010E-08
  3.6318511E-08  9.5646330E-01  3.7268911E+00  3.2584948E+00  4.2649003E+00  4.2275774E+01  4.2652395E+00  3.2588545E+00  3.7265047E+00  9.5646431E-01  3.6318220E-08
  8.1438204E-08  1.5635748E+00  4.2946976E+00  3.8308192E+00  4.8206769E+00  4.6267338E+01  4.8210317E+00  3.8311911E+00  4.2943079E+00  1.5635763E+00  8.1441468E-08
  5.9443801E-08  2.2296260E+00  4.9286750E+00  4.4640256E+00  5.4450337E+00  5.0936548E+01  5.4454044E+00  4.4644034E+00  4.9282876E+00  2.2296278E+00  5.9440759E-08
  9.0288916E-08  2.9599382E+00  5.6311696E+00  5.1639943E+00  6.1451079E+00  5.6414593E+01  6.1454899E+00  5.1643838E+00  5.6307746E+00  2.9599403E+00  9.0291354E-08
  1.5271832E-07  3.7606431E+00  6.4081583E+00  5.9349186E+00  6.9174489E+00  6.2904361E+01  6.9178370E+00  5.9353142E+00  6.4077601E+00  3.7606460E+00  1.5271847E-07
  1.4981103E-07  4.6385872E+00  7.2610875E+00  6.7804601E+00  7.7664230E+00  7.0741454E+01  7.7668180E+00  6.7808616E+00  7.2606856E+00  4.6385903E+00  1.4980684E-07
  1.6190397E-07  5.6023981E+00  8.1983995E+00  7.7113712E+00  8.7063637E+00  8.0389026E+01  8.7067650E+00  7.7117825E+00  8.1979947E+00  5.6024016E+00  1.6190162E-07
  1.2658917E-07  6.6642986E+00  9.2355013E+00  8.7385930E+00  9.7396902E+00  9.2565623E+01  9.7400969E+00  8.7390101E+00  9.2350869E+00  6.6643023E+00  1.2658935E-07
  1.9290604E-07  7.8358848E+00  1.0379187E+01  9.8691081E+00  1.0878253E+01  1.0794662E+02  1.0878665E+01  9.8695318E+00  1.0378768E+01  7.8358891E+00  1.9290637E-07
  1.8970550E-07  9.1243401E+00  1.1644900E+01  1.1119617E+01  1.2138920E+01  1.2724334E+02  1.2139340E+01  1.1120049E+01  1.1644477E+01  9.1243449E+00  1.8970626E-07
  5.0795389E-08 -8.9653499E-02  2.6468016E+00  2.2443156E+00  3.2189383E+00  3.4061678E+01  3.2192949E+00  2.2446943E+00  2.6463880E+00 -8.9653513E-02  5.0801731E-08
  5.1893396E-08  3.8050035E-01  3.0829780E+00  2.6567558E+00  3.6021049E+00  3.6588279E+01  3.6024679E+00  2.6571412E+00  3.0825600E+00  3.8050093E-01  5.1891785E-08
  6.2037542E-08  9.0400655E-01  3.5680943E+00  3.1292108E+00  4.0486597E+00  3.9750196E+01  4.0490318E+00  3.1296057E+00  3.5676730E+00  9.0400760E-01  6.2038116E-08
  4.8460748E-08  1.4786909E+00  4.1061465E+00  3.6705379E+00  4.5751961E+00  4.3524468E+01  4.5755850E+00  3.6709458E+00  4.1057271E+00  1.4786925E+00  4.8465561E-08
  6.2740234E-08  2.1088487E+00  4.7061030E+00  4.2691708E+00  5.1676332E+00  4.7954510E+01  5.1680393E+00  4.2695852E+00  4.7056816E+00  2.1088507E+00  6.2738953E-08
  5.1488967E-08  2.7994780E+00  5.3709044E+00  4.9327942E+00  5.8315804E+00  5.3167089E+01  5.8319987E+00  4.9332213E+00  5.3704756E+00  2.7994806E+00  5.1486418E-08
  1.3481669E-07  3.5563401E+00  6.1049462E+00  5.6610232E+00  6.5613801E+00  5.9379041E+01  6.5618046E+00  5.6614567E+00  6.1045144E+00  3.5563431E+00  1.3481797E-07
  8.2924076E-08  4.3858935E+00  6.9104462E+00  6.4594473E+00  7.3651906E+00  6.6946587E+01  7.3656228E+00  6.4598869E+00  6.9100111E+00  4.3858969E+00  8.2921510E-08
  1.6741164E-07  5.2961732E+00  7.7961233E+00  7.3401007E+00  8.2527108E+00  7.6316841E+01  8.2531491E+00  7.3405508E+00  7.7956779E+00  5.2961769E+00  1.6741780E-07
  1.1167044E-07  6.2988248E+00  8.7762918E+00  8.3094918E+00  9.2281307E+00  8.8224627E+01  9.2285744E+00  8.3099481E+00  8.7758436E+00  6.2988290E+00  1.1166906E-07
  1.5031159E-07  7.4046188E+00  9.8551745E+00  9.3758293E+00  1.0302339E+01  1.0320393E+02  1.0302789E+01  9.3762920E+00  9.8547231E+00  7.4046235E+00  1.5031324E-07
  1.0939798E-07  8.6204723E+00  1.1050920E+01  1.0557091E+01  1.1493481E+01  1.2190426E+02  1.1493938E+01  1.0557563E+01  1.1050463E+01  8.6204772E+00  1.0940119E-07
  3.0612206E-08 -8.6486827E-02  2.5442861E+00  2.1684176E+00  3.0570418E+00  3.1996282E+01  3.0574334E+00  2.1688322E+00  2.5438377E+00 -8.6486827E-02  3.0612163E-08
  6.0714886E-08  3.5869779E-01  2.9574258E+00  2.5597280E+00  3.4213657E+00  3.4394435E+01  3.4217565E+00  2.5601444E+00  2.9569836E+00  3.5869843E-01  6.0715837E-08
  3.1208919E-08  8.5450151E-01  3.4166135E+00  3.0067625E+00  3.8444425E+00  3.7384785E+01  3.8448483E+00  3.0071889E+00  3.4161692E+00  8.5450285E-01  3.1208338E-08
  1.6218448E-08  1.3985039E+00  3.9267338E+00  3.5188894E+00  4.3433205E+00  4.0954431E+01  4.3437394E+00  3.5193298E+00  3.9262934E+00  1.3985056E+00  1.6219989E-08
  1.0252921E-07  1.9946964E+00  4.4942674E+00  4.0862266E+00  4.9068444E+00  4.5161597E+01  4.9072883E+00  4.0866803E+00  4.4938244E+00  1.9946987E+00  1.0252755E-07
  5.8368863E-08  2.6477739E+00  5.1233304E+00  4.7138859E+00  5.5350511E+00  5.0132522E+01  5.5355007E+00  4.7143459E+00  5.1228806E+00  2.6477767E+00  5.8372640E-08
  9.4607606E-08  3.3631488E+00  5.8167425E+00  5.4017071E+00  6.2246047E+00  5.6113960E+01  6.2250604E+00  5.4021739E+00  5.8162896E+00  3.3631520E+00  9.4604316E-08
  5.2475938E-08  4.1469111E+00  6.5773713E+00  6.1555410E+00  6.9855971E+00  6.3428103E+01  6.9860612E+00  6.1560142E+00  6.5769161E+00  4.1469149E+00  5.2470878E-08
  1.2248558E-07  5.0065421E+00  7.4154153E+00  6.9885483E+00  7.8235266E+00  7.2595572E+01  7.8239971E+00  6.9890327E+00  7.4149491E+00  5.0065463E+00  1.2248765E-07
  1.1815019E-07  5.9530835E+00  8.3403699E+00  7.9032151E+00  8.7441616E+00  8.4193439E+01  8.7446384E+00  7.9037066E+00  8.3399008E+00  5.9530881E+00  1.1814934E-07
  1.7693364E-07  6.9966309E+00  9.3579634E+00  8.9088443E+00  9.7575044E+00  9.8738557E+01  9.7579875E+00  8.9093428E+00  9.3574911E+00  6.9966361E+00  1.7693188E-07
  1.9502365E-07  8.1437770E+00  1.0487502E+01  1.0024573E+01  1.0882857E+01  1.1684282E+02  1.0883350E+01  1.0025082E+01  1.0487026E+01  8.1437826E+00  1.9502027E-07
  1.9764659E-08 -8.3369491E-02  2.4460083E+00  2.0963135E+00  2.9046153E+00  3.0061904E+01  2.9050232E+00  2.0967471E+00  2.4455636E+00 -8.3369491E-02  1.9767415E-08
  2.4445452E-08  3.3820687E-01  2.8373568E+00  2.4675358E+00  3.2506182E+00  3.2342066E+01  3.2510307E+00  2.4679768E+00  2.8369084E+00  3.3820755E-01  2.4449291E-08
  3.5890757E-08  8.0771086E-01  3.2719973E+00  2.8907501E+00  3.6521457E+00  3.5174402E+01  3.6525829E+00  2.8912106E+00  3.2715456E+00  8.0771226E-01  3.5890232E-08
  7.8478416E-08  1.3226508E+00  3.7559054E+00  3.3750544E+00  4.1242224E+00  3.8550694E+01  4.1246665E+00  3.3755227E+00  3.7554565E+00  1.3226528E+00  7.8479790E-08
  7.7615965E-08  1.8866760E+00  4.2924698E+00  3.9132005E+00  4.6606909E+00  4.2551855E+01  4.6611622E+00  3.9136836E+00  4.2920173E+00  1.8866785E+00  7.7614598E-08
  6.5254848E-08  2.5041953E+00  4.8876256E+00  4.5062120E+00  5.2544742E+00  4.7308335E+01  5.2549528E+00  4.5067027E+00  4.8871644E+00  2.5041985E+00  6.5258698E-08
  1.2210803E-07  3.1802922E+00  5.5425785E+00  5.1557714E+00  5.9060557E+00  5.3065228E+01  5.9065440E+00  5.1562699E+00  5.5421134E+00  3.1802959E+00  1.2210945E-07
  1.5577359E-07  3.9207076E+00  6.2607397E+00  5.8686541E+00  6.6263077E+00  6.0161293E+01  6.6268029E+00  5.8691649E+00  6.2602713E+00  3.9207117E+00  1.5577058E-07
  1.1486991E-07  4.7324046E+00  7.0535730E+00  6.6552126E+00  7.4173087E+00  6.9138602E+01  7.4178114E+00  6.6557318E+00  7.0530914E+00  4.7324093E+00  1.1487547E-07
  1.2972120E-07  5.6257947E+00  7.9262790E+00  7.5180855E+00  8.2860999E+00  8.0422680E+01  8.2866097E+00  7.5186123E+00  7.9257937E+00  5.6257998E+00  1.2971928E-07
  7.3313553E-08  6.6104420E+00  8.8875324E+00  8.4679129E+00  9.2434996E+00  9.4533128E+01  9.2440195E+00  8.4684520E+00  8.8870406E+00  6.6104476E+00  7.3314884E-08
  1.2223405E-07  7.6925622E+00  9.9527831E+00  9.5199869E+00  1.0304960E+01  1.1199923E+02  1.0305487E+01  9.5205343E+00  9.9522881E+00  7.6925683E+00  1.2223800E-07
  1.8707346E-08 -8.0298010E-02  2.3517807E+00  2.0275721E+00  2.7607498E+00  2.8255445E+01  2.7611914E+00  2.0280420E+00  2.3513084E+00 -8.0298009E-02  1.8708624E-08
  4.6544061E-08  3.1891476E-01  2.7224959E+00  2.3797010E+00  3.0893430E+00  3.0426289E+01  3.0897897E+00  2.3801792E+00  2.7220192E+00  3.1891551E-01  4.6546074E-08
  1.0561595E-08  7.6349048E-01  3.1341337E+00  2.7808490E+00  3.4709355E+00  3.3109317E+01  3.4714095E+00  2.7813488E+00  3.1336594E+00  7.6349199E-01  1.0558436E-08
  5.0374700E-08  1.2509001E+00  3.5929412E+00  3.2383659E+00  3.9179288E+00  3.6315351E+01  3.9184210E+00  3.2388745E+00  3.5924638E+00  1.2509023E+00  5.0377611E-08
  4.1873480E-08  1.7844584E+00  4.1001785E+00  3.7487365E+00  4.4278031E+00  4.0120529E+01  4.4283142E+00  3.7492612E+00  4.0996967E+00  1.7844613E+00  4.1873362E-08
  7.2145094E-08  2.3683056E+00  4.6631602E+00  4.3089300E+00  4.9889907E+00  4.4693215E+01  4.9895098E+00  4.3094635E+00  4.6626694E+00  2.3683090E+00  7.2146530E-08
  4.8350911E-08  3.0072151E+00  5.2817048E+00  4.9222575E+00  5.6060838E+00  5.0258128E+01  5.6066138E+00  4.9227993E+00  5.2812101E+00  3.0072191E+00  4.8350882E-08
  8.7450388E-08  3.7065958E+00  5.9596689E+00  5.5967679E+00  6.2862281E+00  5.7168740E+01  6.2867656E+00  5.5973234E+00  5.9591698E+00  3.7066004E+00  8.7450458E-08
  5.4736982E-08  4.4729280E+00  6.7095818E+00  6.3388810E+00  7.0328166E+00  6.5896177E+01  7.0333621E+00  6.3394452E+00  6.7090686E+00  4.4729333E+00  5.4737585E-08
  6.9673969E-08  5.3159694E+00  7.5328434E+00  7.1527321E+00  7.8525445E+00  7.6889372E+01  7.8530980E+00  7.1533051E+00  7.5323263E+00  5.3159754E+00  6.9674828E-08
  1.5806501E-07  6.2448853E+00  8.4409363E+00  8.0499057E+00  8.7571602E+00  9.0551967E+01  8.7577246E+00  8.0504923E+00  8.4404124E+00  6.2448914E+00  1.5806305E-07
  1.0616554E-07  7.2654675E+00  9.4457782E+00  9.0416042E+00  9.7580229E+00  1.0741896E+02  9.7585951E+00  9.0421998E+00  9.4452496E+00  7.2654743E+00  1.0616583E-07
  1.5206102E-08 -7.7269124E-02  2.2613662E+00  1.9617999E+00  2.6249889E+00  2.6572806E+01  2.6254703E+00  1.9623128E+00  2.2608587E+00 -7.7269140E-02  1.5208419E-08
  7.3108833E-08  3.0077486E-01  2.6125632E+00  2.2957972E+00  2.9370480E+00  2.8640175E+01  2.9375346E+00  2.2963193E+00  2.6120515E+00  3.0077566E-01  7.3108965E-08
  2.5498927E-08  7.2174021E-01  3.0031663E+00  2.6760494E+00  3.2997438E+00  3.1182910E+01  3.3002599E+00  2.6765950E+00  3.0026571E+00  7.2174183E-01  2.5502679E-08
  6.8228265E-08  1.1830877E+00  3.4374493E+00  3.1087114E+00  3.7239335E+00  3.4234883E+01  3.7244778E+00  3.1092748E+00  3.4369369E+00  1.1830902E+00  6.8228815E-08
  4.4444997E-08  1.6878060E+00  3.9169258E+00  3.5922239E+00  4.2075333E+00  3.7873461E+01  4.2080896E+00  3.5927963E+00  3.9164091E+00  1.6878091E+00  4.4446158E-08
  5.2604478E-08  2.2397822E+00  4.4493931E+00  4.1213451E+00  4.7378662E+00  4.2263136E+01  4.7384311E+00  4.1219269E+00  4.4488664E+00  2.2397860E+00  5.2605320E-08
  1.0474190E-07  2.8434976E+00  5.0334809E+00  4.7003751E+00  5.3222434E+00  4.7626151E+01  5.3228200E+00  4.7009665E+00  5.0329503E+00  2.8435020E+00  1.0474023E-07
  1.3040113E-07  3.5040467E+00  5.6747846E+00  5.3384898E+00  5.9644288E+00  5.4401488E+01  5.9650140E+00  5.3390963E+00  5.6742388E+00  3.5040518E+00  1.3040041E-07
  1.0417625E-07  4.2274588E+00  6.3825813E+00  6.0385455E+00  6.6689950E+00  6.2876450E+01  6.6695885E+00  6.0391611E+00  6.3820311E+00  4.2274646E+00  1.0417715E-07
  1.0795857E-07  5.0228201E+00  7.1590616E+00  6.8060109E+00  7.4423005E+00  7.3557297E+01  7.4429026E+00  6.8066358E+00  7.1585072E+00  5.0228264E+00  1.0795993E-07
  1.0025370E-07  5.8990137E+00  8.0168823E+00  7.6533875E+00  8.2969979E+00  8.6771200E+01  8.2976122E+00  7.6540279E+00  8.0163212E+00  5.8990206E+00  1.0025477E-07
  2.2529744E-07  6.8613716E+00  8.9664946E+00  8.5894307E+00  9.2419972E+00  1.0301998E+02  9.2426247E+00  8.5900851E+00  8.9659283E+00  6.8613787E+00  2.2529643E-07
  2.2075874E-08 -7.4279812E-02  2.1745406E+00  1.8986314E+00  2.4968721E+00  2.5006313E+01  2.4973968E+00  1.8991915E+00  2.1739948E+00 -7.4279805E-02  2.2079979E-08
  5.6573968E-08  2.8368701E-01  2.5072338E+00  2.2153709E+00  2.7931917E+00  2.6974886E+01  2.7937221E+00  2.2159408E+00  2.5066837E+00  2.8368796E-01  5.6573795E-08
  4.2276614E-08  6.8225593E-01  2.8778672E+00  2.5758004E+00  3.1379363E+00  2.9391094E+01  3.1384986E+00  2.5763957E+00  2.8773200E+00  6.8225778E-01  4.2276413E-08
  8.5355160E-08  1.1188976E+00  3.2888952E+00  2.9860541E+00  3.5416692E+00  3.2297186E+01  3.5422659E+00  2.9866687E+00  3.2883448E+00  1.1189004E+00  8.5355984E-08
