  3.6959808E-08  2.1987383E-01  2.6599264E+00  2.4853350E+00  2.5028848E+00  3.8109329E+01  2.5032789E+00  2.4857478E+00  2.6593891E+00  2.1987381E-01  3.6959058E-08
  2.5907269E-08  7.5704024E-01  3.1589045E+00  2.9503769E+00  2.9436472E+00  4.0799253E+01  2.9440458E+00  2.9507959E+00  3.1583624E+00  7.5704067E-01  2.5910866E-08
  4.0667222E-08  1.3555799E+00  3.7161337E+00  3.4904668E+00  3.4638015E+00  4.4245343E+01  3.4642097E+00  3.4908944E+00  3.7155862E+00  1.3555807E+00  4.0665580E-08
  1.0571172E-07  2.0153938E+00  4.3353844E+00  4.1126729E+00  4.0777795E+00  4.8381144E+01  4.0781967E+00  4.1131066E+00  4.3348320E+00  2.0153950E+00  1.0571000E-07
  6.9041942E-08  2.7413579E+00  5.0254285E+00  4.8011271E+00  4.7631362E+00  5.3237842E+01  4.7635741E+00  4.8015726E+00  5.0248757E+00  2.7413596E+00  6.9044022E-08
  6.3371866E-08  3.5394742E+00  5.7934199E+00  5.5601756E+00  5.5334993E+00  5.8949328E+01  5.5339481E+00  5.5606325E+00  5.7928588E+00  3.5394759E+00  6.3372771E-08
  9.4648301E-08  4.4166595E+00  6.6471489E+00  6.4040657E+00  6.3899362E+00  6.5689394E+01  6.3903908E+00  6.4045289E+00  6.6465828E+00  4.4166617E+00  9.4652191E-08
  1.4444380E-07  5.3805748E+00  7.5861662E+00  7.3318699E+00  7.3316502E+00  7.3769712E+01  7.3321108E+00  7.3323392E+00  7.5855958E+00  5.3805775E+00  1.4444194E-07
  1.4036542E-07  6.4411446E+00  8.6201909E+00  8.3531269E+00  8.3722661E+00  8.3650961E+01  8.3727341E+00  8.3536024E+00  8.6196157E+00  6.4411475E+00  1.4036421E-07
  1.4569486E-07  7.6115630E+00  9.7608215E+00  9.4832377E+00  9.5213660E+00  9.5989621E+01  9.5218399E+00  9.4837223E+00  9.7602360E+00  7.6115662E+00  1.4569342E-07
  4.8180513E-08  8.9055955E+00  1.1027027E+01  1.0732009E+01  1.0789219E+01  1.1169972E+02  1.0789699E+01  1.0732500E+01  1.1026437E+01  8.9055988E+00  4.8183449E-08
  2.9063177E-07  1.0330764E+01  1.2425849E+01  1.2111234E+01  1.2189666E+01  1.3172934E+02  1.2190152E+01  1.2111732E+01  1.2425253E+01  1.0330768E+01  2.9063154E-07
  2.1573606E-08  2.1276382E-01  2.5478034E+00  2.3655553E+00  2.3998277E+00  3.5876898E+01  2.4002562E+00  2.3660046E+00  2.5472240E+00  2.1276385E-01  2.1567008E-08
  2.9065299E-08  7.2196085E-01  3.0213224E+00  2.8080128E+00  2.8192373E+00  3.8433069E+01  2.8196721E+00  2.8084693E+00  3.0207365E+00  7.2196135E-01  2.9066242E-08
  2.9371596E-08  1.2899974E+00  3.5497577E+00  3.3197412E+00  3.3127078E+00  4.1696168E+01  3.3131517E+00  3.3202066E+00  3.5491674E+00  1.2899984E+00  2.9369586E-08
  6.3559791E-08  1.9155126E+00  4.1366162E+00  3.9085218E+00  3.8942561E+00  4.5623276E+01  3.8947151E+00  3.9089991E+00  4.1360214E+00  1.9155138E+00  6.3560390E-08
  7.8368102E-08  2.6033555E+00  4.7917437E+00  4.5614330E+00  4.5463010E+00  5.0238818E+01  4.5467756E+00  4.5619165E+00  4.7911497E+00  2.6033573E+00  7.8368279E-08
  6.7222509E-08  3.3591678E+00  5.5198344E+00  5.2825588E+00  5.2779360E+00  5.5667140E+01  5.2784222E+00  5.2830544E+00  5.5192327E+00  3.3591700E+00  6.7224341E-08
  1.1683631E-07  4.1894545E+00  6.3276655E+00  6.0811860E+00  6.0882521E+00  6.2122498E+01  6.0887444E+00  6.0816879E+00  6.3270593E+00  4.1894570E+00  1.1683478E-07
  9.9411250E-08  5.1014514E+00  7.2158345E+00  6.9588337E+00  6.9788947E+00  6.9901071E+01  6.9793925E+00  6.9593418E+00  7.2152241E+00  5.1014542E+00  9.9415701E-08
  1.4288302E-07  6.1044073E+00  8.1933973E+00  7.9247851E+00  7.9647665E+00  7.9498097E+01  7.9652723E+00  7.9253028E+00  8.1927825E+00  6.1044104E+00  1.4287824E-07
  1.6745000E-07  7.2110218E+00  9.2739483E+00  8.9947630E+00  9.0508033E+00  9.1542086E+01  9.0513148E+00  8.9952869E+00  9.2733232E+00  7.2110252E+00  1.6745046E-07
  6.5493955E-08  8.4338846E+00  1.0470058E+01  1.0174453E+01  1.0248425E+01  1.0695295E+02  1.0248942E+01  1.0174983E+01  1.0469429E+01  8.4338881E+00  6.5489176E-08
  2.3812891E-07  9.7803989E+00  1.1793165E+01  1.1479073E+01  1.1573021E+01  1.2648317E+02  1.1573546E+01  1.1479613E+01  1.1792530E+01  9.7804033E+00  2.3812919E-07
  2.4600308E-08  2.0578624E-01  2.4414322E+00  2.2547200E+00  2.3010255E+00  3.3789612E+01  2.3014923E+00  2.2552095E+00  2.4408055E+00  2.0578622E-01  2.4600623E-08
  3.9181287E-08  6.8871941E-01  2.8908082E+00  2.6756499E+00  2.7007676E+00  3.6222765E+01  2.7012384E+00  2.6761442E+00  2.8901804E+00  6.8871995E-01  3.9182515E-08
  7.3135316E-08  1.2275480E+00  3.3919290E+00  3.1608944E+00  3.1687459E+00  3.9315046E+01  3.1692266E+00  3.1613988E+00  3.3912963E+00  1.2275491E+00  7.3135396E-08
  8.1780416E-08  1.8205235E+00  3.9480572E+00  3.7186971E+00  3.7202385E+00  4.3038561E+01  3.7207360E+00  3.7192148E+00  3.9474199E+00  1.8205250E+00  8.1782370E-08
  2.8429766E-08  2.4722016E+00  4.5700101E+00  4.3371496E+00  4.3398065E+00  4.7426273E+01  4.3403209E+00  4.3376741E+00  4.5693733E+00  2.4722036E+00  2.8427606E-08
  7.7446764E-08  3.1878860E+00  5.2601521E+00  5.0221071E+00  5.0345563E+00  5.2611361E+01  5.0350830E+00  5.0226446E+00  5.2595064E+00  3.1878882E+00  7.7449261E-08
  1.0066962E-07  3.9736927E+00  6.0244482E+00  5.7777694E+00  5.8011396E+00  5.8798464E+01  5.8016734E+00  5.7783139E+00  6.0237978E+00  3.9736957E+00  1.0067099E-07
  1.2578377E-07  4.8364547E+00  6.8643950E+00  6.6078207E+00  6.6439448E+00  6.6324095E+01  6.6444867E+00  6.6083721E+00  6.8637394E+00  4.8364579E+00  1.2577963E-07
  1.3453976E-07  5.7847887E+00  7.7884275E+00  7.5229772E+00  7.5772350E+00  7.5651359E+01  7.5777841E+00  7.5235396E+00  7.7877674E+00  5.7847924E+00  1.3453757E-07
  1.9298743E-07  6.8308620E+00  8.8118621E+00  8.5341391E+00  8.6034936E+00  8.7496936E+01  8.6040492E+00  8.5347086E+00  8.8111907E+00  6.8308656E+00  1.9298762E-07
  1.1459074E-07  7.9862684E+00  9.9415464E+00  9.6483398E+00  9.7345718E+00  1.0253480E+02  9.7351336E+00  9.6489164E+00  9.9408699E+00  7.9862728E+00  1.1459236E-07
  8.1706546E-08  9.2582183E+00  1.1192859E+01  1.0882195E+01  1.0987258E+01  1.2147687E+02  1.0987829E+01  1.0882781E+01  1.1192175E+01  9.2582230E+00  8.1708677E-08
  3.4494762E-08  1.9893098E-01  2.3402041E+00  2.1518521E+00  2.2063124E+00  3.1841941E+01  2.2068232E+00  2.1523881E+00  2.3395219E+00  1.9893100E-01  3.4502031E-08
  4.7465348E-08  6.5689329E-01  2.7666561E+00  2.5522244E+00  2.5872721E+00  3.4157679E+01  2.5877910E+00  2.5527692E+00  2.7659661E+00  6.5689388E-01  4.7463666E-08
  7.4699743E-08  1.1679745E+00  3.2418347E+00  3.0123250E+00  3.0311096E+00  3.7092419E+01  3.0316389E+00  3.0128802E+00  3.2411405E+00  1.1679757E+00  7.4698939E-08
  4.9168135E-08  1.7300512E+00  3.7697188E+00  3.5409335E+00  3.5542603E+00  4.0625945E+01  3.5548071E+00  3.5415026E+00  3.7690251E+00  1.7300529E+00  4.9172140E-08
  8.9699423E-08  2.3474024E+00  4.3592082E+00  4.1266504E+00  4.1428467E+00  4.4804093E+01  4.1434115E+00  4.1272270E+00  4.3585116E+00  2.3474045E+00  8.9700570E-08
  5.7736287E-08  3.0250121E+00  5.0132555E+00  4.7771148E+00  4.8024645E+00  4.9755602E+01  4.8030422E+00  4.7777046E+00  5.0125505E+00  3.0250147E+00  5.7733552E-08
  5.3496302E-08  3.7686297E+00  5.7362614E+00  5.4920007E+00  5.5275832E+00  5.5698785E+01  5.5281676E+00  5.4925974E+00  5.7355522E+00  3.7686328E+00  5.3497377E-08
  1.1021683E-07  4.5847035E+00  6.5304837E+00  6.2768965E+00  6.3263370E+00  6.2990379E+01  6.3269300E+00  6.2775002E+00  6.5297709E+00  4.5847069E+00  1.1021374E-07
  1.9069133E-07  5.4812606E+00  7.4046276E+00  7.1437825E+00  7.2084046E+00  7.2077389E+01  7.2090040E+00  7.1443974E+00  7.4039037E+00  5.4812643E+00  1.9069682E-07
  1.0932651E-07  6.4698971E+00  8.3729281E+00  8.0991764E+00  8.1780179E+00  8.3692339E+01  8.1786238E+00  8.0997983E+00  8.3722006E+00  6.4699014E+00  1.0932826E-07
  1.7306386E-07  7.5613820E+00  9.4396836E+00  9.1513148E+00  9.2460689E+00  9.8369050E+01  9.2466816E+00  9.1519439E+00  9.4389524E+00  7.5613868E+00  1.7306497E-07
  1.7045184E-07  8.7626632E+00  1.0622945E+01  1.0318078E+01  1.0430608E+01  1.1675794E+02  1.0431229E+01  1.0318717E+01  1.0622208E+01  8.7626684E+00  1.7045384E-07
  3.1509741E-08  1.9218785E-01  2.2436892E+00  2.0561157E+00  2.1158403E+00  3.0027419E+01  2.1164006E+00  2.0567025E+00  2.2429469E+00  1.9218785E-01  3.1508892E-08
  3.4807292E-08  6.2650382E-01  2.6484061E+00  2.4369159E+00  2.4786396E+00  3.2233863E+01  2.4791933E+00  2.4374986E+00  2.6476829E+00  6.2650443E-01  3.4808189E-08
  4.8333428E-08  1.1112311E+00  3.0989932E+00  2.8731894E+00  2.8997374E+00  3.5018792E+01  2.9003059E+00  2.8737822E+00  3.0982681E+00  1.1112324E+00  4.8334425E-08
  6.7845945E-08  1.6440031E+00  3.6003005E+00  3.3742250E+00  3.3960214E+00  3.8371670E+01  3.3966033E+00  3.3748319E+00  3.5995794E+00  1.6440048E+00  6.7846955E-08
  8.6232962E-08  2.2287990E+00  4.1587696E+00  3.9302886E+00  3.9565060E+00  4.2352937E+01  3.9571129E+00  3.9309089E+00  4.1580462E+00  2.2288013E+00  8.6232024E-08
  5.9706315E-08  2.8703030E+00  4.7785148E+00  4.5464759E+00  4.5812780E+00  4.7090738E+01  4.5818910E+00  4.5471030E+00  4.7777845E+00  2.8703059E+00  5.9710913E-08
  7.1545755E-08  3.5739185E+00  5.4623774E+00  5.2226823E+00  5.2670998E+00  5.2832838E+01  5.2677192E+00  5.2233163E+00  5.4616443E+00  3.5739217E+00  7.1543384E-08
  6.4139580E-08  4.3457283E+00  6.2132578E+00  5.9647537E+00  6.0240163E+00  5.9902174E+01  6.0246443E+00  5.9653945E+00  6.2125220E+00  4.3457321E+00  6.4135955E-08
  1.5775127E-07  5.1932089E+00  7.0413185E+00  6.7857801E+00  6.8575493E+00  6.8818173E+01  6.8581843E+00  6.7864325E+00  7.0405722E+00  5.1932131E+00  1.5775155E-07
  2.6983920E-07  6.1273580E+00  7.9560310E+00  7.6883027E+00  7.7734898E+00  8.0157167E+01  7.7741315E+00  7.6889626E+00  7.9552817E+00  6.1273627E+00  2.6983584E-07
  1.7877033E-07  7.1582696E+00  8.9631735E+00  8.6816314E+00  8.7818448E+00  9.4435659E+01  8.7824931E+00  8.6822986E+00  8.9624208E+00  7.1582747E+00  1.7876819E-07
  1.6472256E-07  8.2925699E+00  1.0081940E+01  9.7847915E+00  9.9018078E+00  1.1226650E+02  9.9024657E+00  9.7854700E+00  1.0081183E+01  8.2925756E+00  1.6472213E-07
  3.0838792E-08  1.8554645E-01  2.1515117E+00  1.9667953E+00  2.0295933E+00  2.8334531E+01  2.0301558E+00  1.9673871E+00  2.1508053E+00  1.8554645E-01  3.0838921E-08
  6.4037298E-08  5.9743640E-01  2.5356160E+00  2.3289012E+00  2.3746612E+00  3.0439228E+01  2.3752295E+00  2.3295015E+00  2.5349048E+00  5.9743709E-01  6.4040500E-08
  5.4377745E-08  1.0570697E+00  2.9628541E+00  2.7427834E+00  2.7748424E+00  3.3084456E+01  2.7754362E+00  2.7434040E+00  2.9621381E+00  1.0570711E+00  5.4374780E-08
  4.3490991E-08  1.5620098E+00  3.4391605E+00  3.2174610E+00  3.2450216E+00  3.6264450E+01  3.2456234E+00  3.2180906E+00  3.4384458E+00  1.5620118E+00  4.3491242E-08
  6.0939144E-08  2.1158980E+00  3.9679204E+00  3.7458035E+00  3.7791533E+00  4.0062031E+01  3.7797833E+00  3.7464489E+00  3.9672007E+00  2.1159005E+00  6.0939703E-08
  8.6338472E-08  2.7231351E+00  4.5550452E+00  4.3288654E+00  4.3702913E+00  4.4609415E+01  4.3709295E+00  4.3295195E+00  4.5543156E+00  2.7231384E+00  8.6341492E-08
  7.4715778E-08  3.3887984E+00  5.2017809E+00  4.9683623E+00  5.0189719E+00  5.0152592E+01  5.0196206E+00  4.9690252E+00  5.2010461E+00  3.3888022E+00  7.4716445E-08
  1.1397002E-07  4.1186243E+00  5.9115620E+00  5.6710533E+00  5.7360094E+00  5.7030700E+01  5.7366664E+00  5.6717296E+00  5.9108226E+00  4.1186284E+00  1.1396505E-07
  8.5695604E-08  4.9195732E+00  6.6957997E+00  6.4472491E+00  6.5235414E+00  6.5784120E+01  6.5242068E+00  6.4479346E+00  6.6950460E+00  4.9195780E+00  8.5701046E-08
  1.0645425E-07  5.8020183E+00  7.5597178E+00  7.2996393E+00  7.3886150E+00  7.6839118E+01  7.3892883E+00  7.3003333E+00  7.5589592E+00  5.8020237E+00  1.0645328E-07
  1.4377174E-07  6.7755210E+00  8.5119992E+00  8.2388487E+00  8.3420353E+00  9.0714539E+01  8.3427196E+00  8.2395560E+00  8.5112330E+00  6.7755266E+00  1.4377228E-07
  1.9007895E-07  7.8463330E+00  9.5680252E+00  9.2801013E+00  9.3991892E+00  1.0794118E+02  9.3998819E+00  9.2808179E+00  9.5672545E+00  7.8463391E+00  1.9008248E-07
  1.8362176E-08  1.7899647E-01  2.0634895E+00  1.8831985E+00  1.9469906E+00  2.6747254E+01  1.9475944E+00  1.8838345E+00  2.0627448E+00  1.7899647E-01  1.8365825E-08
  4.6803873E-08  5.6957202E-01  2.4280069E+00  2.2274649E+00  2.2751564E+00  2.8756469E+01  2.2757668E+00  2.2281107E+00  2.4272560E+00  5.6957278E-01  4.6804024E-08
  3.1117374E-08  1.0053484E+00  2.8333086E+00  2.6205574E+00  2.6559427E+00  3.1268265E+01  2.6565813E+00  2.6212259E+00  2.8325582E+00  1.0053499E+00  3.1114537E-08
  4.0378800E-08  1.4838523E+00  3.2855986E+00  3.0697682E+00  3.1016405E+00  3.4295819E+01  3.1022983E+00  3.0704467E+00  3.2848433E+00  1.4838546E+00  4.0381063E-08
  7.9061114E-08  2.0083942E+00  3.7861575E+00  3.5716566E+00  3.6097989E+00  3.7917154E+01  3.6104769E+00  3.5723523E+00  3.7853964E+00  2.0083971E+00  7.9060796E-08
  7.7225122E-08  2.5831085E+00  4.3422599E+00  4.1232691E+00  4.1690319E+00  4.2301849E+01  4.1697190E+00  4.1239748E+00  4.3414879E+00  2.5831120E+00  7.7227494E-08
  6.6997960E-08  3.2127647E+00  4.9537786E+00  4.7279298E+00  4.7839356E+00  4.7675600E+01  4.7846347E+00  4.7286449E+00  4.9530011E+00  3.2127687E+00  6.6995391E-08
  1.1752775E-07  3.9027693E+00  5.6245876E+00  5.3936549E+00  5.4616385E+00  5.4391890E+01  5.4623463E+00  5.3943850E+00  5.6238045E+00  3.9027742E+00  1.1752726E-07
  5.4742713E-08  4.6596021E+00  6.3671470E+00  6.1268644E+00  6.2055735E+00  6.2920720E+01  6.2062904E+00  6.1276043E+00  6.3663486E+00  4.6596075E+00  5.4745003E-08
  1.2168870E-07  5.4929881E+00  7.1829221E+00  6.9317258E+00  7.0224435E+00  7.3711202E+01  7.0231695E+00  6.9324756E+00  7.1821182E+00  5.4929942E+00  1.2168897E-07
  9.3727740E-08  6.4120863E+00  8.0833634E+00  7.8197898E+00  7.9239654E+00  8.7167201E+01  7.9247032E+00  7.8205540E+00  8.0825513E+00  6.4120925E+00  9.3725225E-08
  1.8728081E-07  7.4227282E+00  9.0803594E+00  8.8022362E+00  8.9214779E+00  1.0382475E+02  8.9222248E+00  8.8030104E+00  9.0795414E+00  7.4227351E+00  1.8727801E-07
  2.8504068E-08  1.7252755E-01  1.9793619E+00  1.8047619E+00  1.8679327E+00  2.5252327E+01  1.8685887E+00  1.8054536E+00  1.9785621E+00  1.7252755E-01  2.8507509E-08
  4.1218799E-08  5.4286569E-01  2.3252971E+00  2.1320246E+00  2.1800043E+00  2.7170773E+01  2.1806669E+00  2.1327266E+00  2.3244913E+00  5.4286655E-01  4.1219010E-08
  3.6623480E-08  9.5598383E-01  2.7105111E+00  2.5053705E+00  2.5423619E+00  2.9557064E+01  2.5430550E+00  2.5060971E+00  2.7097062E+00  9.5598553E-01  3.6624060E-08
  5.5947508E-08  1.4093986E+00  3.1392574E+00  2.9309111E+00  2.9657708E+00  3.2447065E+01  2.9664930E+00  2.9316566E+00  3.1384477E+00  1.4094012E+00  5.5946487E-08
  5.6262389E-08  1.9060976E+00  3.6130668E+00  3.4071386E+00  3.4482102E+00  3.5919917E+01  3.4489458E+00  3.4078945E+00  3.6122514E+00  1.9061008E+00  5.6264620E-08
  6.9484007E-08  2.4499643E+00  4.1396897E+00  3.9289134E+00  3.9771967E+00  4.0141241E+01  3.9779418E+00  3.9296798E+00  4.1388628E+00  2.4499681E+00  6.9484552E-08
  7.6791522E-08  3.0454777E+00  4.7178226E+00  4.5005354E+00  4.5600111E+00  4.5334113E+01  4.5607692E+00  4.5013125E+00  4.7169904E+00  3.0454822E+00  7.6791948E-08
  9.4675705E-08  3.6977318E+00  5.3530562E+00  5.1311335E+00  5.2004380E+00  5.1936333E+01  5.2012056E+00  5.1319265E+00  5.3522075E+00  3.6977370E+00  9.4674244E-08
  1.1930441E-07  4.4127566E+00  6.0546317E+00  5.8236009E+00  5.9030713E+00  6.0235944E+01  5.9038486E+00  5.8244043E+00  6.0537775E+00  4.4127624E+00  1.1930529E-07
  9.1572541E-08  5.1996110E+00  6.8247939E+00  6.5834213E+00  6.6742786E+00  7.0738425E+01  6.6750655E+00  6.5842350E+00  6.8239342E+00  5.1996175E+00  9.1574589E-08
  1.0233644E-07  6.0671687E+00  7.6761469E+00  7.4230448E+00  7.5266632E+00  8.3771701E+01  7.5274634E+00  7.4238749E+00  7.6752791E+00  6.0671757E+00  1.0233928E-07
  1.4256860E-07  7.0208034E+00  8.6191266E+00  8.3512298E+00  8.4691404E+00  9.9838589E+01  8.4699544E+00  8.3520748E+00  8.6182529E+00  7.0208106E+00  1.4256804E-07
  1.5872696E-08  1.6612975E-01  1.8989136E+00  1.7309773E+00  1.7923072E+00  2.3842896E+01  1.7930201E+00  1.7317299E+00  1.8980539E+00  1.6612973E-01  1.5878052E-08
  3.3129169E-08  5.1721989E-01  2.2271905E+00  2.0420041E+00  2.0890233E+00  2.5674998E+01  2.0897433E+00  2.0427676E+00  2.2263251E+00  5.1722072E-01  3.3129591E-08
  3.4298328E-08  9.0879013E-01  2.5932896E+00  2.3965674E+00  2.4338406E+00  2.7949023E+01  2.4345933E+00  2.3973573E+00  2.5924255E+00  9.0879190E-01  3.4299977E-08
  4.6873492E-08  1.3383666E+00  2.9996663E+00  2.8007591E+00  2.8372330E+00  3.0708987E+01  2.8380210E+00  2.8015696E+00  2.9987977E+00  1.3383693E+00  4.6874113E-08
