  2.6323195E-10  8.9689373E-04  1.4991041E-03  7.5525808E-04  4.4215179E-03  6.4061623E-03  9.6496453E-03  6.6156519E-02  3.5160376E-03  8.9663370E-04  3.2380490E-10
  4.9562164E-10  1.5425301E-03  2.1746807E-03  1.5271632E-03  7.0330906E-03  2.4820422E-02  1.5309387E-02  1.0541466E-01  5.0356882E-03  1.5425300E-03  4.2235287E-10
  3.6692358E-10  1.4404304E-03  2.0658052E-03  1.4299278E-03  6.6986641E-03  2.1142043E-02  1.4522751E-02  9.9899538E-02  4.8115284E-03  1.4403755E-03  4.2012385E-10
  4.2981302E-10  1.3539378E-03  1.9797093E-03  1.3260770E-03  6.4780264E-03  1.8398169E-02  1.3763061E-02  9.4692326E-02  4.6025265E-03  1.3538393E-03  3.3989239E-10
  3.2322222E-10  1.2727200E-03  1.9062032E-03  1.2356261E-03  6.2659187E-03  1.5979224E-02  1.3043752E-02  8.9770957E-02  4.4095825E-03  1.2725895E-03  2.6991362E-10
  2.8903741E-10  1.1992563E-03  1.8548111E-03  1.1505358E-03  6.0554007E-03  1.3855649E-02  1.2362473E-02  8.5118022E-02  4.2244629E-03  1.1991062E-03  3.6380107E-10
  2.3394773E-10  1.1307981E-03  1.8107748E-03  1.0697942E-03  5.8552203E-03  1.2001377E-02  1.1718365E-02  8.0717252E-02  4.0503340E-03  1.1306288E-03  3.1123173E-10
  3.4995539E-10  1.0665500E-03  1.7754614E-03  9.9492115E-04  5.6607303E-03  1.0405382E-02  1.1108742E-02  7.6553450E-02  3.8887862E-03  1.0663694E-03  2.6016684E-10
  3.0958515E-10  1.0065646E-03  1.7395350E-03  9.2759034E-04  5.4747596E-03  9.0273355E-03  1.0530723E-02  7.2612444E-02  3.7336267E-03  1.0063696E-03  3.9780500E-10
  1.8916733E-10  9.4991331E-04  1.7097882E-03  8.6868984E-04  5.2948022E-03  7.8151314E-03  9.9865315E-03  6.8880996E-02  3.5852119E-03  9.4971151E-04  2.7329973E-10
  3.2671669E-10  8.9636854E-04  1.6934298E-03  8.1353004E-04  5.1223691E-03  6.7605560E-03  9.4723595E-03  6.5346775E-02  3.4512825E-03  8.9616254E-04  2.4664539E-10
  2.1782545E-10  8.4575818E-04  1.6803936E-03  7.6337101E-04  4.9552306E-03  5.8404122E-03  8.9883840E-03  6.1998271E-02  3.3277426E-03  8.4555100E-04  3.0154898E-10
  3.4929064E-10  7.9796670E-04  1.6708363E-03  7.1586861E-04  4.7984267E-03  5.0442796E-03  8.5341104E-03  5.8824746E-02  3.2142559E-03  7.9775693E-04  2.9737184E-10
  3.0953692E-10  1.4025869E-03  2.2293003E-03  1.6370630E-03  7.4533175E-03  2.0277615E-02  1.3763548E-02  9.4148742E-02  4.6592972E-03  1.4025870E-03  3.3574468E-10
  2.9392135E-10  1.3293328E-03  2.1394340E-03  1.4968633E-03  7.3019352E-03  1.8174732E-02  1.3034729E-02  8.9108896E-02  4.4710437E-03  1.3292891E-03  2.3053945E-10
  2.4848695E-10  1.2453849E-03  2.0805293E-03  1.3916600E-03  7.0046731E-03  1.5517421E-02  1.2346715E-02  8.4376968E-02  4.2926991E-03  1.2453060E-03  3.8124650E-10
  4.2000437E-10  1.1674186E-03  2.0323045E-03  1.2962010E-03  6.7186663E-03  1.3271189E-02  1.1697646E-02  7.9911264E-02  4.1218852E-03  1.1673150E-03  2.7829589E-10
  3.6813256E-10  1.0947838E-03  1.9844029E-03  1.2074898E-03  6.4454037E-03  1.1360155E-02  1.1085714E-02  7.5694741E-02  3.9686718E-03  1.0946593E-03  2.6372234E-10
  2.9856830E-10  1.0278635E-03  1.9389279E-03  1.1253387E-03  6.1918435E-03  9.7277400E-03  1.0509684E-02  7.1711656E-02  3.8231833E-03  1.0277292E-03  2.8475460E-10
  1.9332335E-10  9.6553087E-04  1.9064351E-03  1.0477279E-03  5.9598149E-03  8.3277134E-03  9.9670162E-03  6.7947440E-02  3.6889460E-03  9.6538499E-04  2.2687799E-10
  2.5111788E-10  9.0710382E-04  1.8876808E-03  9.7456480E-04  5.7358745E-03  7.1618937E-03  9.4549083E-03  6.4388602E-02  3.5604446E-03  9.0695053E-04  1.6946889E-10
  2.2320419E-10  8.5229609E-04  1.8753209E-03  9.0571122E-04  5.5266551E-03  6.1878940E-03  8.9771465E-03  6.1022614E-02  3.4373529E-03  8.5213744E-04  2.1924488E-10
  1.8814847E-10  8.0089332E-04  1.8633807E-03  8.5134524E-04  5.3245031E-03  5.3340128E-03  8.5283538E-03  5.7837861E-02  3.3292711E-03  8.0072930E-04  2.5742028E-10
  2.3707744E-10  7.5274748E-04  1.8481785E-03  8.0200510E-04  5.1324365E-03  4.6089401E-03  8.1015543E-03  5.4823543E-02  3.2309054E-03  7.5258251E-04  2.8612526E-10
  1.5741790E-10  7.0822710E-04  1.8300413E-03  7.6356159E-04  4.9454896E-03  3.9898122E-03  7.6952025E-03  5.1969608E-02  3.1352759E-03  7.0806298E-04  1.5594897E-10
  2.5470782E-10  1.2128621E-03  2.2715188E-03  1.8461229E-03  7.3302104E-03  1.6572991E-02  1.2734754E-02  8.3455860E-02  4.7105736E-03  1.2128621E-03  3.4371290E-10
  4.1471085E-10  1.1389825E-03  2.2060595E-03  1.7086113E-03  7.0426035E-03  1.4362391E-02  1.2051684E-02  7.8929441E-02  4.5233504E-03  1.1389480E-03  3.8921452E-10
  4.4878311E-10  1.0625754E-03  2.1598020E-03  1.5848182E-03  6.7736805E-03  1.2412149E-02  1.1411181E-02  7.4669392E-02  4.3550384E-03  1.0625153E-03  3.5728647E-10
  2.2589825E-10  9.9242074E-04  2.1189480E-03  1.4683555E-03  6.5164982E-03  1.0700107E-02  1.0810852E-02  7.0653500E-02  4.2027967E-03  9.9234094E-04  2.4625726E-10
  2.5101412E-10  9.2861879E-04  2.0826700E-03  1.3709618E-03  6.2777725E-03  9.1988427E-03  1.0252825E-02  6.6865978E-02  4.0592003E-03  9.2852331E-04  2.6435538E-10
  2.8815023E-10  8.6935563E-04  2.0605407E-03  1.2891002E-03  6.0532039E-03  7.8962290E-03  9.7252532E-03  6.3292182E-02  3.9200219E-03  8.6924759E-04  2.2571158E-10
  2.9516613E-10  8.1416341E-04  2.0419414E-03  1.2160198E-03  5.8382762E-03  6.7612350E-03  9.2233768E-03  5.9918538E-02  3.7850627E-03  8.1404663E-04  2.4006198E-10
  2.7145305E-10  7.6316243E-04  2.0237281E-03  1.1498566E-03  5.6331540E-03  5.7801634E-03  8.7482116E-03  5.6732462E-02  3.6589261E-03  7.6303927E-04  2.8553536E-10
  3.0666778E-10  7.1577931E-04  2.0024407E-03  1.0941413E-03  5.4321028E-03  4.9633696E-03  8.3016092E-03  5.3722271E-02  3.5460763E-03  7.1565360E-04  2.9458654E-10
  2.2652846E-10  6.7161907E-04  1.9783791E-03  1.0416353E-03  5.2518968E-03  4.2800691E-03  7.8766561E-03  5.0877131E-02  3.4361329E-03  6.7149172E-04  2.2928451E-10
  2.1349057E-10  6.3033437E-04  1.9564272E-03  9.9390043E-04  5.0743865E-03  3.6931254E-03  7.4723718E-03  4.8186985E-02  3.3284048E-03  6.3020630E-04  1.4805397E-10
  1.4824067E-10  5.9218235E-04  1.9351667E-03  9.5516019E-04  4.9024325E-03  3.1826661E-03  7.0878018E-03  4.5642478E-02  3.2221447E-03  5.9206221E-04  2.1597157E-10
  2.6796564E-10  9.3961320E-04  2.3899574E-03  1.7360075E-03  7.6442588E-03  1.4019722E-02  1.1965423E-02  7.3718532E-02  4.8563528E-03  9.3961324E-04  2.8249222E-10
  2.0520882E-10  8.6523535E-04  2.3538510E-03  1.6446363E-03  7.3936827E-03  1.1980299E-02  1.1265592E-02  6.9653136E-02  4.6984480E-03  8.6520762E-04  3.4907554E-10
  3.0921928E-10  8.1693129E-04  2.3103451E-03  1.5369616E-03  7.1465167E-03  1.0234697E-02  1.0628012E-02  6.5871686E-02  4.5072845E-03  8.1688326E-04  2.6689818E-10
  3.2505126E-10  7.7171119E-04  2.2885235E-03  1.4402205E-03  6.8996413E-03  8.7309019E-03  1.0034821E-02  6.2304406E-02  4.3244092E-03  7.7164672E-04  3.0067129E-10
  2.9037970E-10  7.2908294E-04  2.2653867E-03  1.3570742E-03  6.6582226E-03  7.4254864E-03  9.4886302E-03  5.8938126E-02  4.1538658E-03  7.2900879E-04  2.6895514E-10
  2.2487091E-10  6.8861944E-04  2.2433056E-03  1.2821161E-03  6.4240348E-03  6.3256390E-03  8.9743927E-03  5.5760508E-02  4.0031962E-03  6.8853466E-04  2.4065019E-10
  2.2075842E-10  6.5063397E-04  2.2172139E-03  1.2152704E-03  6.1945598E-03  5.4245432E-03  8.4950425E-03  5.2760025E-02  3.8668725E-03  6.5053315E-04  2.7584799E-10
  2.2827097E-10  6.1459048E-04  2.1903213E-03  1.1552781E-03  5.9719235E-03  4.6482290E-03  8.0514179E-03  4.9925913E-02  3.7372079E-03  6.1448615E-04  2.7697048E-10
  2.4278169E-10  5.8121989E-04  2.1677777E-03  1.0997328E-03  5.7538415E-03  3.9804486E-03  7.6307010E-03  4.7248112E-02  3.6107765E-03  5.8111842E-04  2.0549199E-10
  2.3861494E-10  5.4952414E-04  2.1436102E-03  1.0477510E-03  5.5402779E-03  3.4035211E-03  7.2316038E-03  4.4717252E-02  3.4920868E-03  5.4942106E-04  1.3865039E-10
  2.2380417E-10  5.1940707E-04  2.1162279E-03  1.0019234E-03  5.3310125E-03  2.9105595E-03  6.8529389E-03  4.2324584E-02  3.3890560E-03  5.1930339E-04  2.3591686E-10
  2.3044194E-10  4.9107211E-04  2.0856557E-03  9.5895530E-04  5.1263823E-03  2.4832498E-03  6.5021863E-03  4.0061932E-02  3.2929762E-03  4.9097270E-04  1.6089359E-10
  3.6911543E-10  8.9580197E-04  2.5523813E-03  1.5358618E-03  8.2498575E-03  1.1660180E-02  1.0865028E-02  6.5423226E-02  4.9633473E-03  8.9580192E-04  1.8881640E-10
  3.3671786E-10  8.3976569E-04  2.4963133E-03  1.4637463E-03  7.9054589E-03  9.8675728E-03  1.0260751E-02  6.1772540E-02  4.7618135E-03  8.3974320E-04  2.0609017E-10
  2.3096794E-10  7.8828893E-04  2.4715668E-03  1.3857766E-03  7.5838748E-03  8.3460766E-03  9.6876850E-03  5.8341763E-02  4.5814880E-03  7.8824954E-04  2.6137131E-10
  2.9797665E-10  7.4002903E-04  2.4657335E-03  1.3140594E-03  7.2743579E-03  7.0459822E-03  9.1645482E-03  5.5112020E-02  4.4148659E-03  7.3997586E-04  2.3844197E-10
  1.7073006E-10  6.9496650E-04  2.4557405E-03  1.2513742E-03  6.9773728E-03  6.0192208E-03  8.6771959E-03  5.2070193E-02  4.2730718E-03  6.9490528E-04  2.3428125E-10
  2.3789409E-10  6.5339273E-04  2.4392230E-03  1.1913244E-03  6.6930721E-03  5.1291267E-03  8.2152448E-03  4.9204124E-02  4.1433437E-03  6.5332393E-04  2.7657163E-10
  2.3573102E-10  6.1428714E-04  2.4168990E-03  1.1391959E-03  6.4173039E-03  4.3559941E-03  7.7774117E-03  4.6502534E-02  4.0143815E-03  6.1421272E-04  2.7050010E-10
  2.9881800E-10  5.7756539E-04  2.3894389E-03  1.0914277E-03  6.1551589E-03  3.7002233E-03  7.3642832E-03  4.3954966E-02  3.8849147E-03  5.7748825E-04  2.3032074E-10
  1.3356211E-10  5.4371414E-04  2.3574580E-03  1.0452477E-03  5.9009569E-03  3.1339051E-03  6.9747399E-03  4.1551712E-02  3.7721080E-03  5.4363467E-04  2.1286478E-10
  2.2213456E-10  5.1183177E-04  2.3221558E-03  1.0021886E-03  5.6586840E-03  2.6631558E-03  6.6056455E-03  3.9283764E-02  3.6594973E-03  5.1175116E-04  3.4094096E-10
  2.1878545E-10  4.8190962E-04  2.2849571E-03  9.6670700E-04  5.4273691E-03  2.2649340E-03  6.2556187E-03  3.7142762E-02  3.5472922E-03  4.8182986E-04  2.5400944E-10
  1.5513009E-10  4.5438380E-04  2.2451747E-03  9.3554488E-04  5.2029321E-03  1.9303427E-03  5.9236228E-03  3.5120922E-02  3.4351280E-03  4.5430443E-04  1.9049571E-10
  3.0951617E-10  7.9271151E-04  2.9535925E-03  1.3344942E-03  8.5153869E-03  9.3938001E-03  9.8236649E-03  5.7806982E-02  5.3739776E-03  7.9271153E-04  1.9350912E-10
  1.3854360E-10  7.4640473E-04  2.9803283E-03  1.2430451E-03  8.1881131E-03  8.0102832E-03  9.2317838E-03  5.4574637E-02  5.1138417E-03  7.4638809E-04  2.3246119E-10
  1.7591199E-10  6.9917588E-04  2.9287196E-03  1.1878414E-03  7.8083137E-03  6.8190141E-03  8.7292537E-03  5.1487325E-02  4.9113806E-03  6.9914606E-04  2.5713579E-10
  1.8920498E-10  6.5499368E-04  2.8937840E-03  1.1375302E-03  7.4453217E-03  5.7850852E-03  8.2530688E-03  4.8584440E-02  4.7509935E-03  6.5495468E-04  2.4332086E-10
  1.7929500E-10  6.1520759E-04  2.8526318E-03  1.0916004E-03  7.1023843E-03  4.8845194E-03  7.8168229E-03  4.5853621E-02  4.6025667E-03  6.1516313E-04  2.2071234E-10
  1.7258349E-10  5.7904193E-04  2.8062271E-03  1.0503639E-03  6.7749512E-03  4.1231112E-03  7.4085707E-03  4.3283492E-02  4.4534457E-03  5.7899036E-04  1.9945944E-10
  2.0851074E-10  5.4510819E-04  2.7580537E-03  1.0120712E-03  6.4614379E-03  3.4942413E-03  7.0221838E-03  4.0863547E-02  4.3044586E-03  5.4505237E-04  1.6852427E-10
  2.3510421E-10  5.1314590E-04  2.7062421E-03  9.8681116E-04  6.1656541E-03  2.9564162E-03  6.6564235E-03  3.8584079E-02  4.1564334E-03  5.1308748E-04  1.5407902E-10
  2.1792975E-10  4.8305064E-04  2.6509755E-03  9.6464073E-04  5.8869000E-03  2.4861957E-03  6.3096618E-03  3.6436101E-02  4.0118726E-03  4.8299060E-04  1.8107381E-10
  1.3900727E-10  4.5471966E-04  2.5943532E-03  9.4259697E-04  5.6237733E-03  2.1007343E-03  5.9884851E-03  3.4411288E-02  3.8711113E-03  4.5465862E-04  1.7741508E-10
  1.4467737E-10  4.2805509E-04  2.5373574E-03  9.2353919E-04  5.3748810E-03  1.7737666E-03  5.6827456E-03  3.2501922E-02  3.7326238E-03  4.2799329E-04  1.8753168E-10
  1.6745649E-10  4.0296537E-04  2.4796180E-03  9.0428067E-04  5.1354008E-03  1.4988812E-03  5.4008002E-03  3.0700821E-02  3.5962523E-03  4.0290288E-04  1.5536473E-10
  2.3017423E-10  6.6417541E-04  3.6169030E-03  1.7381687E-03  8.6397162E-03  8.0592409E-03  9.4442019E-03  5.0687625E-02  5.9121745E-03  6.6417545E-04  1.8013055E-10
  2.0092607E-10  6.2515998E-04  3.5447717E-03  1.6722763E-03  8.2367080E-03  6.8107449E-03  8.9381789E-03  4.7743537E-02  5.6820872E-03  6.2514753E-04  2.3149931E-10
  1.7711578E-10  5.8887981E-04  3.4722577E-03  1.6016327E-03  7.8406999E-03  5.7244188E-03  8.4470023E-03  4.4986107E-02  5.4604887E-03  5.8885719E-04  2.4200232E-10
  1.5179088E-10  5.5494331E-04  3.4020431E-03  1.5405854E-03  7.4692372E-03  4.8119469E-03  7.9823358E-03  4.2398285E-02  5.2439692E-03  5.5491298E-04  1.8222470E-10
  2.0358015E-10  5.2306006E-04  3.3270342E-03  1.4897665E-03  7.1173952E-03  4.0279680E-03  7.5436275E-03  3.9968439E-02  5.0328515E-03  5.2302372E-04  1.9964734E-10
  1.6156920E-10  4.9306226E-04  3.2478389E-03  1.4380756E-03  6.7804746E-03  3.3703568E-03  7.1282437E-03  3.7685789E-02  4.8292907E-03  4.9302147E-04  1.2033690E-10
  1.8047666E-10  4.6482390E-04  3.1653685E-03  1.3859033E-03  6.4580138E-03  2.8040527E-03  6.7373593E-03  3.5540369E-02  4.6323367E-03  4.6478124E-04  1.7701091E-10
  1.4505625E-10  4.3826967E-04  3.0840130E-03  1.3336467E-03  6.1496039E-03  2.3373190E-03  6.3703551E-03  3.3522965E-02  4.4411093E-03  4.3822506E-04  1.9933664E-10
  1.3851733E-10  4.1320785E-04  3.0020993E-03  1.2816423E-03  5.8553660E-03  1.9573357E-03  6.0352060E-03  3.1625056E-02  4.2585150E-03  4.1316188E-04  1.6022007E-10
  1.5904773E-10  3.8954131E-04  2.9192952E-03  1.2337471E-03  5.5740152E-03  1.6373807E-03  5.7196953E-03  2.9838770E-02  4.0816395E-03  3.8949483E-04  1.6218061E-10
  1.7973140E-10  3.6719360E-04  2.8379566E-03  1.1906559E-03  5.3052507E-03  1.3705835E-03  5.4238135E-03  2.8156831E-02  3.9106693E-03  3.6714588E-04  1.2561564E-10
  1.3205532E-10  3.4608117E-04  2.7555180E-03  1.1482631E-03  5.0486457E-03  1.1477225E-03  5.1438131E-03  2.6572492E-02  3.7467903E-03  3.4603811E-04  1.0113650E-10
  2.2673630E-10  6.2737644E-04  4.3058496E-03  2.3267125E-03  8.3596785E-03  7.0235927E-03  8.7958681E-03  4.3807382E-02  6.1584338E-03  6.2737637E-04  1.7842269E-10
  2.2561782E-10  5.9412769E-04  4.1565165E-03  2.2009216E-03  7.9236041E-03  5.8225950E-03  8.3111552E-03  4.1257119E-02  5.8731367E-03  5.9411844E-04  2.3363139E-10
  1.9057085E-10  5.5709760E-04  4.0219098E-03  2.0699201E-03  7.5254900E-03  4.8327608E-03  7.8051692E-03  3.8865221E-02  5.6050011E-03  5.5708085E-04  1.1279068E-10
  1.4901755E-10  5.2247478E-04  3.8927502E-03  1.9477347E-03  7.1497745E-03  3.9983223E-03  7.3444629E-03  3.6619168E-02  5.3490907E-03  5.2245223E-04  1.8051039E-10
  2.1568808E-10  4.9012809E-04  3.7673821E-03  1.8347456E-03  6.7919610E-03  3.3001284E-03  6.9447816E-03  3.4509297E-02  5.1051592E-03  4.9010084E-04  2.3206707E-10
  1.3265669E-10  4.5994766E-04  3.6442166E-03  1.7311356E-03  6.4513522E-03  2.7166571E-03  6.5698769E-03  3.2526587E-02  4.8722079E-03  4.5991692E-04  2.3022765E-10
  1.8719073E-10  4.3167568E-04  3.5270680E-03  1.6414935E-03  6.1272206E-03  2.2514078E-03  6.2158772E-03  3.0662623E-02  4.6519660E-03  4.3164253E-04  1.5117196E-10
  1.3870832E-10  4.0563845E-04  3.4112912E-03  1.5595605E-03  5.8188351E-03  1.8543185E-03  5.8827325E-03  2.8909594E-02  4.4420664E-03  4.0560297E-04  1.2663715E-10
  1.3397847E-10  3.8154740E-04  3.2963631E-03  1.4815568E-03  5.5254664E-03  1.5262709E-03  5.5698233E-03  2.7262867E-02  4.2405391E-03  3.8151112E-04  1.6226206E-10
  1.4822742E-10  3.5888255E-04  3.1827900E-03  1.4083848E-03  5.2485170E-03  1.2490122E-03  5.2735443E-03  2.5716655E-02  4.0476575E-03  3.5884475E-04  1.6427111E-10
  1.7162518E-10  3.3754843E-04  3.0705191E-03  1.3389370E-03  4.9887337E-03  1.0352478E-03  4.9929190E-03  2.4260207E-02  3.8644673E-03  3.3751216E-04  1.4839128E-10
  1.4860617E-10  3.1746076E-04  2.9599158E-03  1.2727996E-03  4.7415413E-03  8.5050812E-04  4.7272875E-03  2.2887845E-02  3.6932840E-03  3.1742713E-04  1.3670390E-10
  1.5337897E-10  5.7953786E-04  4.7905355E-03  2.3865967E-03  7.9776934E-03  5.8859462E-03  7.9333829E-03  3.8097495E-02  5.9886855E-03  5.7953789E-04  1.7062191E-10
  1.4344992E-10  5.4177612E-04  4.6030299E-03  2.2146237E-03  7.5461452E-03  4.7849953E-03  7.4887770E-03  3.5868023E-02  5.7146653E-03  5.4176859E-04  1.6331293E-10
  1.6553193E-10  5.0970411E-04  4.4216712E-03  2.0750607E-03  7.1379675E-03  3.8735252E-03  7.0860339E-03  3.3770414E-02  5.4544990E-03  5.0969051E-04  1.7090121E-10
  1.6246964E-10  4.7930496E-04  4.2480418E-03  1.9441619E-03  6.7573584E-03  3.1578583E-03  6.7071753E-03  3.1801680E-02  5.2049779E-03  4.7928684E-04  1.3547689E-10
  1.4772842E-10  4.5066924E-04  4.0797137E-03  1.8213793E-03  6.3972522E-03  2.5779263E-03  6.3478832E-03  2.9952921E-02  4.9665378E-03  4.5064691E-04  1.7234717E-10
  2.1778930E-10  4.2394018E-04  3.9163903E-03  1.7181899E-03  6.0564384E-03  2.1029297E-03  6.0067590E-03  2.8215973E-02  4.7372599E-03  4.2391533E-04  1.8882124E-10
  1.6949175E-10  3.9861931E-04  3.7579770E-03  1.6250571E-03  5.7340913E-03  1.6994148E-03  5.6829351E-03  2.6583334E-02  4.5169021E-03  3.9859260E-04  1.1421100E-10
  2.0497223E-10  3.7465294E-04  3.6038817E-03  1.5368496E-03  5.4319314E-03  1.3633273E-03  5.3764454E-03  2.5050220E-02  4.3058982E-03  3.7462503E-04  1.5058778E-10
  1.3687757E-10  3.5198961E-04  3.4548913E-03  1.4532958E-03  5.1454386E-03  1.0956317E-03  5.0872826E-03  2.3616194E-02  4.1090618E-03  3.5196013E-04  1.4499840E-10
  5.7055548E-11  3.3057132E-04  3.3105848E-03  1.3741513E-03  4.8778462E-03  9.0232765E-04  4.8127389E-03  2.2265951E-02  3.9223764E-03  3.3054161E-04  1.4221995E-10
  1.0731939E-10  3.1038743E-04  3.1708924E-03  1.2991941E-03  4.6250674E-03  7.5117697E-04  4.5526191E-03  2.0994169E-02  3.7429610E-03  3.1036239E-04  1.3851110E-10
  1.3306140E-10  2.9133963E-04  3.0360429E-03  1.2303592E-03  4.3861185E-03  6.3221758E-04  4.3076000E-03  1.9795898E-02  3.5715573E-03  2.9131485E-04  1.2165223E-10
  1.9117035E-10  5.6770369E-04  4.8837856E-03  2.1697958E-03  7.3489551E-03  4.7593354E-03  7.5438652E-03  3.3398093E-02  5.8981540E-03  5.6770376E-04  1.3704597E-10
  1.4737660E-10  5.2335657E-04  4.6007133E-03  1.9972892E-03  6.9895092E-03  3.9122378E-03  7.0621062E-03  3.1479847E-02  5.6042883E-03  5.2335087E-04  1.6390643E-10
  2.0277714E-10  4.8774749E-04  4.3959154E-03  1.8686356E-03  6.5774060E-03  3.1324821E-03  6.6368032E-03  2.9622333E-02  5.3225013E-03  4.8773710E-04  1.9631022E-10
  1.1617514E-10  4.5484998E-04  4.2013032E-03  1.7659486E-03  6.1933588E-03  2.5143480E-03  6.2529649E-03  2.7879495E-02  5.0558973E-03  4.5483589E-04  1.1890881E-10
  1.7625232E-10  4.2447982E-04  4.0246701E-03  1.6707008E-03  5.8348315E-03  2.0042007E-03  5.8930813E-03  2.6243340E-02  4.8049871E-03  4.2446308E-04  1.0303261E-10
  1.0740949E-10  3.9616734E-04  3.8594616E-03  1.5819641E-03  5.5103960E-03  1.5789686E-03  5.5563730E-03  2.4706570E-02  4.5690575E-03  3.9614882E-04  1.5202300E-10
  1.1747855E-10  3.6975364E-04  3.6982837E-03  1.5013456E-03  5.2139523E-03  1.2652008E-03  5.2396866E-03  2.3262485E-02  4.3503642E-03  3.6973367E-04  1.5943206E-10
  1.3799454E-10  3.4511373E-04  3.5411962E-03  1.4387659E-03  4.9473708E-03  1.0303295E-03  4.9413325E-03  2.1904930E-02  4.1417095E-03  3.4509339E-04  1.3850003E-10
  1.3800573E-10  3.2214592E-04  3.3884998E-03  1.3778672E-03  4.6980662E-03  8.5408193E-04  4.6600933E-03  2.0628236E-02  3.9507190E-03  3.2212506E-04  1.3409675E-10
  1.6387127E-10  3.0068170E-04  3.2404039E-03  1.3187390E-03  4.4687061E-03  7.0689076E-04  4.3958914E-03  1.9427162E-02  3.7691191E-03  3.0066065E-04  1.1536625E-10
  8.2188504E-11  2.8085490E-04  3.0970528E-03  1.2618779E-03  4.2509808E-03  5.8979148E-04  4.1466495E-03  1.8296884E-02  3.5945211E-03  2.8083707E-04  1.2090269E-10
  8.2120525E-11  2.6268394E-04  2.9600348E-03  1.2073066E-03  4.0430168E-03  4.9976747E-04  3.9116916E-03  1.7232903E-02  3.4279034E-03  2.6266635E-04  1.2357931E-10
  1.5785728E-10  4.9504890E-04  5.0139910E-03  2.1240860E-03  6.9599647E-03  3.8116460E-03  7.0423618E-03  2.9765839E-02  5.8065831E-03  4.9504892E-04  1.3278212E-10
  1.0349675E-10  4.5965826E-04  4.7480370E-03  1.9948970E-03  6.5630424E-03  3.0062577E-03  6.6168021E-03  2.7913778E-02  5.4849772E-03  4.5965419E-04  1.8473957E-10
  1.6515056E-10  4.2815752E-04  4.5101178E-03  1.8984551E-03  6.2008676E-03  2.3594917E-03  6.2284021E-03  2.6216243E-02  5.2061683E-03  4.2815016E-04  1.7445246E-10
  1.4073743E-10  3.9874362E-04  4.2842704E-03  1.8047429E-03  5.8601560E-03  1.8608268E-03  5.8623197E-03  2.4624971E-02  4.9418721E-03  3.9873387E-04  1.2577260E-10
  1.0907767E-10  3.7129201E-04  4.0689611E-03  1.7141391E-03  5.5419878E-03  1.4771718E-03  5.5171045E-03  2.3133090E-02  4.6936227E-03  3.7128034E-04  1.3710749E-10
  8.1832171E-11  3.4568312E-04  3.8636014E-03  1.6269024E-03  5.2452186E-03  1.1777937E-03  5.1915549E-03  2.1734130E-02  4.4562252E-03  3.4567100E-04  1.1885354E-10
  1.0575330E-10  3.2185295E-04  3.6723266E-03  1.5474495E-03  4.9655541E-03  9.4796744E-04  4.8850210E-03  2.0422021E-02  4.2295440E-03  3.2183950E-04  1.2709865E-10
  1.5277458E-10  2.9963387E-04  3.4935901E-03  1.4734411E-03  4.7013450E-03  7.6601178E-04  4.5987676E-03  1.9191086E-02  4.0157668E-03  2.9961975E-04  1.0979813E-10
  1.0559320E-10  2.7893532E-04  3.3252787E-03  1.4038600E-03  4.4521678E-03  6.3506350E-04  4.3322709E-03  1.8036017E-02  3.8157964E-03  2.7891796E-04  1.0973328E-10
  1.1880662E-10  2.5966979E-04  3.1648971E-03  1.3377668E-03  4.2165884E-03  5.2627737E-04  4.0820431E-03  1.6951863E-02  3.6262362E-03  2.5965231E-04  1.0795420E-10
  1.0831883E-10  2.4170890E-04  3.0120144E-03  1.2746677E-03  3.9941076E-03  4.3708124E-04  3.8459926E-03  1.5934025E-02  3.4464031E-03  2.4169378E-04  1.1786105E-10
  1.1836137E-10  2.2495987E-04  2.8662188E-03  1.2144081E-03  3.7838211E-03  3.5974936E-04  3.6236988E-03  1.4978191E-02  3.2749046E-03  2.2494497E-04  1.2181792E-10
  1.8050099E-10  4.1124121E-04  4.7358551E-03  1.8317904E-03  6.3327836E-03  2.7493598E-03  6.1947386E-03  2.5702945E-02  5.6291208E-03  4.1124121E-04  1.5560242E-10
  2.0248105E-10  3.7888028E-04  4.5217421E-03  1.8437443E-03  6.0617517E-03  2.1284893E-03  5.8718935E-03  2.3993338E-02  5.3451307E-03  3.7887682E-04  1.4080841E-10
  1.5319008E-10  3.4933219E-04  4.2960040E-03  1.7583210E-03  5.7300312E-03  1.6140827E-03  5.5273177E-03  2.2493591E-02  5.0639267E-03  3.4932610E-04  1.5781344E-10
  1.5613368E-10  3.2467962E-04  4.0815762E-03  1.6770259E-03  5.4167454E-03  1.2790727E-03  5.2031212E-03  2.1092584E-02  4.7971309E-03  3.2467132E-04  1.0085047E-10
  1.1122660E-10  3.0205520E-04  3.8780970E-03  1.5990098E-03  5.1220437E-03  1.0085454E-03  4.8981657E-03  1.9783236E-02  4.5442361E-03  3.0204584E-04  1.0828562E-10
  1.1988298E-10  2.8163030E-04  3.6854535E-03  1.5252712E-03  4.8444154E-03  8.1372799E-04  4.6111798E-03  1.8558996E-02  4.3074788E-03  2.8161943E-04  9.2313345E-11
  1.1321114E-10  2.6278972E-04  3.5016922E-03  1.4568936E-03  4.5818085E-03  6.7081549E-04  4.3452331E-03  1.7413811E-02  4.0823591E-03  2.6277717E-04  1.2007141E-10
