  2.2189084E-01  3.1442633E-01  4.5278688E-01  5.1981938E-01  5.4472146E-01  7.1651093E+00  6.7517029E-01  7.7240046E-01  4.5231623E-01  3.1382392E-01  2.2166914E-01
  2.3108594E-01  3.2233275E-01  4.5912188E-01  5.2607483E-01  5.5117346E-01  7.1999949E+00  6.8294155E-01  7.8143762E-01  4.5877357E-01  3.2172510E-01  2.3085903E-01
  2.4005430E-01  3.3002457E-01  4.6524881E-01  5.3211442E-01  5.5740297E-01  7.2293672E+00  6.9047626E-01  7.9023431E-01  4.6502225E-01  3.2941214E-01  2.3982257E-01
  2.4880773E-01  3.3751367E-01  4.7117981E-01  5.3795010E-01  5.6342203E-01  7.2530891E+00  6.9778579E-01  7.9880126E-01  4.7107424E-01  3.3689691E-01  2.4857153E-01
  2.5735042E-01  3.4480406E-01  4.7691883E-01  5.4358581E-01  5.6923456E-01  7.2710983E+00  7.0487373E-01  8.0714188E-01  4.7693348E-01  3.4418339E-01  2.5711012E-01
  2.6568210E-01  3.5189556E-01  4.8246590E-01  5.4902151E-01  5.7484056E-01  7.2833939E+00  7.1173945E-01  8.1525498E-01  4.8259989E-01  3.5127139E-01  2.6543804E-01
  2.7377031E-01  3.5875564E-01  4.8778866E-01  5.5422478E-01  5.8020759E-01  7.2907718E+00  7.1834993E-01  8.2310713E-01  4.8804104E-01  3.5812835E-01  2.7352278E-01
  2.8163125E-01  3.6540053E-01  4.9290340E-01  5.5921187E-01  5.8535199E-01  7.2929334E+00  7.2472100E-01  8.3071374E-01  4.9327314E-01  3.6477050E-01  2.8138055E-01
  2.8926273E-01  3.7182801E-01  4.9780801E-01  5.6398074E-01  5.9027161E-01  7.2899693E+00  7.3084996E-01  8.3807173E-01  4.9829405E-01  3.7119560E-01  2.8900915E-01
  2.9666558E-01  3.7803886E-01  5.0250334E-01  5.6853216E-01  5.9496729E-01  7.2818910E+00  7.3673723E-01  8.4518105E-01  5.0310455E-01  3.7740439E-01  2.9640939E-01
  3.0381699E-01  3.8401052E-01  5.0696754E-01  5.7284429E-01  5.9941722E-01  7.2695249E+00  7.4235990E-01  8.5201791E-01  5.0768259E-01  3.8337433E-01  3.0355844E-01
  3.1073286E-01  3.8975858E-01  5.1121568E-01  5.7693222E-01  6.0363646E-01  7.2524400E+00  7.4773316E-01  8.5859759E-01  5.1204339E-01  3.8912098E-01  3.1047218E-01
  3.1740703E-01  3.9527699E-01  5.1524203E-01  5.8079024E-01  6.0761935E-01  7.2309163E+00  7.5285059E-01  8.6491302E-01  5.1618105E-01  3.9463829E-01  3.1714448E-01
  3.2384127E-01  4.0056749E-01  5.1904845E-01  5.8442023E-01  6.1136773E-01  7.2049654E+00  7.5771360E-01  8.7096518E-01  5.2009747E-01  3.9992797E-01  3.2357705E-01
  3.3002122E-01  4.0561569E-01  5.2262070E-01  5.8780799E-01  6.1486749E-01  7.1754468E+00  7.6230750E-01  8.7673895E-01  5.2377831E-01  4.0497564E-01  3.2975554E-01
  3.3596174E-01  4.1043646E-01  5.2597373E-01  5.9096851E-01  6.1813359E-01  7.1416689E+00  7.6664683E-01  8.8224841E-01  5.2723853E-01  4.0979612E-01  3.3569482E-01
  3.4166142E-01  4.1502838E-01  5.2910638E-01  5.9390071E-01  6.2116493E-01  7.1036504E+00  7.7072993E-01  8.8749138E-01  5.3047689E-01  4.1438802E-01  3.4139343E-01
  3.4710187E-01  4.1937297E-01  5.3200009E-01  5.9658600E-01  6.2394304E-01  7.0630984E+00  7.7453803E-01  8.9244877E-01  5.3347485E-01  4.1873282E-01  3.4683297E-01
  5.4526566E-09  1.0775252E-01  2.6330712E-01  3.3320855E-01  3.5718361E-01  4.6645237E+00  4.7216025E-01  5.5373730E-01  2.6195566E-01  1.0734778E-01  5.8822307E-09
  1.4522227E-02  1.1644095E-01  2.7019530E-01  3.4013656E-01  3.6440250E-01  4.7877513E+00  4.8109704E-01  5.6413769E-01  2.6900086E-01  1.1601506E-01  1.4501852E-02
  2.4599370E-02  1.2511826E-01  2.7716688E-01  3.4712885E-01  3.7166190E-01  4.8969053E+00  4.8997515E-01  5.7440945E-01  2.7611914E-01  1.2467260E-01  2.4559813E-02
  3.4569083E-02  1.3370232E-01  2.8405201E-01  3.5402450E-01  3.7881762E-01  5.0009368E+00  4.9874045E-01  5.8456836E-01  2.8314959E-01  1.3323810E-01  3.4511485E-02
  4.4425459E-02  1.4218709E-01  2.9084488E-01  3.6081774E-01  3.8586389E-01  5.0997297E+00  5.0738631E-01  5.9460738E-01  2.9008605E-01  1.4170551E-01  4.4350905E-02
  5.4162594E-02  1.5056653E-01  2.9753966E-01  3.6750264E-01  3.9279486E-01  5.1931905E+00  5.1590608E-01  6.0451941E-01  2.9692244E-01  1.5006870E-01  5.4072126E-02
  6.3774610E-02  1.5883462E-01  3.0413054E-01  3.7407344E-01  3.9960475E-01  5.2812425E+00  5.2429321E-01  6.1429745E-01  3.0365277E-01  1.5832163E-01  6.3669217E-02
  7.3255728E-02  1.6698550E-01  3.1061179E-01  3.8052440E-01  4.0628784E-01  5.3638316E+00  5.3254122E-01  6.2393461E-01  3.1027115E-01  1.6645840E-01  7.3136348E-02
  8.2600118E-02  1.7501322E-01  3.1697758E-01  3.8684976E-01  4.1283840E-01  5.4409210E+00  5.4064358E-01  6.3342394E-01  3.1677165E-01  1.7447297E-01  8.2467647E-02
  9.1802347E-02  1.8291227E-01  3.2322250E-01  3.9304412E-01  4.1925106E-01  5.5124863E+00  5.4859419E-01  6.4275892E-01  3.2314884E-01  1.8235981E-01  9.1657635E-02
  1.0085613E-01  1.9067627E-01  3.2934029E-01  3.9910129E-01  4.2551956E-01  5.5785324E+00  5.5638607E-01  6.5193215E-01  3.2939639E-01  1.9011249E-01  1.0069999E-01
  1.0975808E-01  1.9830176E-01  3.3532754E-01  4.0501793E-01  4.3164062E-01  5.6390515E+00  5.6401522E-01  6.6093916E-01  3.3551095E-01  1.9772752E-01  1.0959128E-01
  1.1850018E-01  2.0578065E-01  3.4117624E-01  4.1078612E-01  4.3760626E-01  5.6940948E+00  5.7147298E-01  6.6977092E-01  3.4148450E-01  2.0519678E-01  1.1832344E-01
  1.2707994E-01  2.1311039E-01  3.4688391E-01  4.1640342E-01  4.4341407E-01  5.7436785E+00  5.7875623E-01  6.7842387E-01  3.4731462E-01  2.1251765E-01  1.2689395E-01
  1.3549227E-01  2.2028583E-01  3.5244546E-01  4.2186483E-01  4.4905904E-01  5.7878438E+00  5.8585932E-01  6.8689185E-01  3.5299627E-01  2.1968496E-01  1.3529772E-01
  1.4372948E-01  2.2729921E-01  3.5785318E-01  4.2716274E-01  4.5453353E-01  5.8267129E+00  5.9277394E-01  6.9516622E-01  3.5852180E-01  2.2669091E-01  1.4352696E-01
  1.5179040E-01  2.3414931E-01  3.6310591E-01  4.3229609E-01  4.5983647E-01  5.8603071E+00  5.9949839E-01  7.0324479E-01  3.6389015E-01  2.3353425E-01  1.5158050E-01
  1.5967455E-01  2.4083556E-01  3.6820320E-01  4.3726447E-01  4.6496741E-01  5.8886195E+00  6.0603157E-01  7.1112607E-01  3.6910088E-01  2.4021437E-01  1.5945784E-01
  1.6736632E-01  2.4734232E-01  3.7312945E-01  4.4205237E-01  4.6991091E-01  5.9119981E+00  6.1235743E-01  7.1879351E-01  3.7413849E-01  2.4671561E-01  1.6714333E-01
  1.7486755E-01  2.5367133E-01  3.7788649E-01  4.4666175E-01  4.7466884E-01  5.9304492E+00  6.1847726E-01  7.2624798E-01  3.7900491E-01  2.5303969E-01  1.7463877E-01
  1.8217739E-01  2.5982170E-01  3.8247354E-01  4.5109184E-01  4.7924049E-01  5.9440166E+00  6.2438973E-01  7.3348767E-01  3.8369939E-01  2.5918567E-01  1.8194331E-01
  1.8929981E-01  2.6579730E-01  3.8689459E-01  4.5534676E-01  4.8362995E-01  5.9525904E+00  6.3009833E-01  7.4051567E-01  3.8822598E-01  2.6515741E-01  1.8906087E-01
  1.9621263E-01  2.7157590E-01  3.9112748E-01  4.5940441E-01  4.8781512E-01  5.9568742E+00  6.3558046E-01  7.4730891E-01  3.9256261E-01  2.7093266E-01  1.9596927E-01
  2.0292352E-01  2.7716514E-01  3.9518013E-01  4.6327278E-01  4.9180395E-01  5.9567181E+00  6.4084338E-01  7.5387405E-01  3.9671725E-01  2.7651901E-01  2.0267611E-01
  2.0943511E-01  2.8256746E-01  3.9905486E-01  4.6695428E-01  4.9559893E-01  5.9520739E+00  6.4588927E-01  7.6021305E-01  4.0069224E-01  2.8191889E-01  2.0918406E-01
  2.1574723E-01  2.8778264E-01  4.0275171E-01  4.7044901E-01  4.9920015E-01  5.9429614E+00  6.5071759E-01  7.6632480E-01  4.0448771E-01  2.8713206E-01  2.1549289E-01
  2.2184247E-01  2.9279320E-01  4.0625334E-01  4.7373970E-01  5.0259034E-01  5.9301812E+00  6.5531054E-01  7.7219104E-01  4.0808632E-01  2.9214104E-01  2.2158519E-01
  2.2773034E-01  2.9760853E-01  4.0956930E-01  4.7683595E-01  5.0577914E-01  5.9134456E+00  6.5967735E-01  7.7782053E-01  4.1149767E-01  2.9695515E-01  2.2747042E-01
  2.3340991E-01  3.0222761E-01  4.1269867E-01  4.7973691E-01  5.0876575E-01  5.8928574E+00  6.6381668E-01  7.8321151E-01  4.1472086E-01  3.0157339E-01  2.3314766E-01
  2.3888186E-01  3.0665094E-01  4.1564215E-01  4.8244336E-01  5.1155092E-01  5.8684417E+00  6.6772891E-01  7.8836394E-01  4.1775660E-01  3.0599626E-01  2.3861758E-01
  2.4413613E-01  3.1086880E-01  4.1839044E-01  4.8494614E-01  5.1412556E-01  5.8409607E+00  6.7140406E-01  7.9326682E-01  4.2059579E-01  3.1021399E-01  2.4387007E-01
  2.4918082E-01  3.1488875E-01  4.2095092E-01  4.8725264E-01  5.1649705E-01  5.8100338E+00  6.7484955E-01  7.9792774E-01  4.2324564E-01  3.1423410E-01  2.4891325E-01
  2.5401361E-01  3.1870853E-01  4.2332161E-01  4.8936093E-01  5.1866357E-01  5.7759233E+00  6.7806301E-01  8.0234359E-01  4.2570424E-01  3.1805436E-01  2.5374478E-01
  2.5863582E-01  3.2232934E-01  4.2550388E-01  4.9127247E-01  5.2062658E-01  5.7386477E+00  6.8104551E-01  8.0651503E-01  4.2797300E-01  3.2167596E-01  2.5836594E-01
  2.6304416E-01  3.2574781E-01  4.2749450E-01  4.9298416E-01  5.2238302E-01  5.6989596E+00  6.8379356E-01  8.1043809E-01  4.3004869E-01  3.2509546E-01  2.6277344E-01
  2.6724336E-01  3.2896858E-01  4.2929830E-01  4.9450083E-01  5.2393778E-01  5.6562708E+00  6.8631176E-01  8.1411690E-01  4.3193615E-01  3.2831756E-01  2.6697204E-01
  2.7123227E-01  3.3199046E-01  4.3091424E-01  4.9582162E-01  5.2529006E-01  5.6106123E+00  6.8859883E-01  8.1754961E-01  4.3363434E-01  3.3134099E-01  2.7096050E-01
  2.7501245E-01  3.3481484E-01  4.3234379E-01  4.9694798E-01  5.2644141E-01  5.5634280E+00  6.9065608E-01  8.2073727E-01  4.3514479E-01  3.3416715E-01  2.7474043E-01
  4.8199494E-09  9.1285419E-02  2.2996421E-01  3.0356808E-01  3.3169857E-01  4.1711573E+00  4.6322635E-01  5.5651529E-01  2.3082607E-01  9.0845901E-02  4.9873287E-09
  1.2978173E-02  9.8508289E-02  2.3537530E-01  3.0886231E-01  3.3722297E-01  4.2558516E+00  4.7059541E-01  5.6546472E-01  2.3631757E-01  9.8047537E-02  1.2956243E-02
  2.1383499E-02  1.0568949E-01  2.4084496E-01  3.1420573E-01  3.4277421E-01  4.3309889E+00  4.7786779E-01  5.7423515E-01  2.4186255E-01  1.0520901E-01  2.1341048E-02
  2.9662839E-02  1.1275711E-01  2.4621132E-01  3.1943759E-01  3.4820584E-01  4.4012830E+00  4.8499958E-01  5.8286144E-01  2.4730446E-01  1.1225831E-01  2.9601205E-02
  3.7811822E-02  1.1970674E-01  2.5147007E-01  3.2455357E-01  3.5351353E-01  4.4667011E+00  4.9198576E-01  5.9133811E-01  2.5263912E-01  1.1919096E-01  3.7732271E-02
  4.5826174E-02  1.2653402E-01  2.5661696E-01  3.2954935E-01  3.5869299E-01  4.5272282E+00  4.9882146E-01  5.9965984E-01  2.5786234E-01  1.2600257E-01  4.5729911E-02
  5.3701704E-02  1.3323472E-01  2.6164784E-01  3.3442071E-01  3.6374004E-01  4.5828615E+00  5.0550183E-01  6.0782128E-01  2.6297004E-01  1.3268879E-01  5.3589866E-02
  6.1434384E-02  1.3980471E-01  2.6655873E-01  3.3916365E-01  3.6865068E-01  4.6336159E+00  5.1202230E-01  6.1581738E-01  2.6795825E-01  1.3924549E-01  6.1308054E-02
  6.9020211E-02  1.4623992E-01  2.7134564E-01  3.4377410E-01  3.7342088E-01  4.6795192E+00  5.1837828E-01  6.2364310E-01  2.7282303E-01  1.4566850E-01  6.8880412E-02
  7.6455519E-02  1.5253662E-01  2.7600498E-01  3.4824843E-01  3.7804704E-01  4.7206066E+00  5.2456554E-01  6.3129369E-01  2.7756070E-01  1.5195402E-01  7.6303215E-02
  8.3736213E-02  1.5869061E-01  2.8053266E-01  3.5258250E-01  3.8252506E-01  4.7569426E+00  5.3057947E-01  6.3876408E-01  2.8216723E-01  1.5809783E-01  8.3572317E-02
  9.0860106E-02  1.6469961E-01  2.8492654E-01  3.5677415E-01  3.8685284E-01  4.7885611E+00  5.3641740E-01  6.4605103E-01  2.8664042E-01  1.6409760E-01  9.0685487E-02
  9.7822116E-02  1.7055847E-01  2.8918162E-01  3.6081831E-01  3.9102534E-01  4.8155738E+00  5.4207373E-01  6.5314852E-01  2.9097517E-01  1.6994812E-01  9.7637589E-02
  1.0462083E-01  1.7626568E-01  2.9329647E-01  3.6471356E-01  3.9504119E-01  4.8380298E+00  5.4754657E-01  6.6005415E-01  2.9517007E-01  1.7564782E-01  1.0442717E-01
  1.1125315E-01  1.8181805E-01  2.9726805E-01  3.6845681E-01  3.9889735E-01  4.8560150E+00  5.5283239E-01  6.6676384E-01  2.9922200E-01  1.8119347E-01  1.1105108E-01
  1.1771458E-01  1.8721102E-01  3.0109191E-01  3.7204360E-01  4.0258942E-01  4.8696862E+00  5.5792629E-01  6.7327215E-01  3.0312645E-01  1.8658048E-01  1.1750479E-01
  1.2400464E-01  1.9244402E-01  3.0476761E-01  3.7547351E-01  4.0611703E-01  4.8790939E+00  5.6282737E-01  6.7957775E-01  3.0688291E-01  1.9180825E-01  1.2378778E-01
  1.3012318E-01  1.9751682E-01  3.0829506E-01  3.7874641E-01  4.0948010E-01  4.8842720E+00  5.6753510E-01  6.8567951E-01  3.1049120E-01  1.9687649E-01  1.2989986E-01
  1.3606148E-01  2.0242061E-01  3.1166551E-01  3.8185359E-01  4.1266998E-01  4.8855656E+00  5.7204038E-01  6.9156782E-01  3.1394257E-01  2.0177635E-01  1.3583227E-01
  1.4182110E-01  2.0715692E-01  3.1488061E-01  3.8479674E-01  4.1568840E-01  4.8830066E+00  5.7634443E-01  6.9724343E-01  3.1723853E-01  2.0650933E-01  1.4158655E-01
  1.4740188E-01  2.1172550E-01  3.1794022E-01  3.8757571E-01  4.1853530E-01  4.8766627E+00  5.8044680E-01  7.0270529E-01  3.2037893E-01  2.1107516E-01  1.4716250E-01
  1.5280613E-01  2.1612861E-01  3.2084669E-01  3.9019291E-01  4.2121313E-01  4.8664760E+00  5.8434953E-01  7.0795492E-01  3.2336601E-01  2.1547606E-01  1.5256242E-01
  1.5802290E-01  2.2035523E-01  3.2358907E-01  3.9263744E-01  4.2371105E-01  4.8530725E+00  5.8804131E-01  7.1298053E-01  3.2618880E-01  2.1970096E-01  1.5777528E-01
  1.6305679E-01  2.2440996E-01  3.2617216E-01  3.9491416E-01  4.2603399E-01  4.8363484E+00  5.9152660E-01  7.1778586E-01  3.2885200E-01  2.2375450E-01  1.6280570E-01
  1.6790946E-01  2.2829430E-01  3.2859733E-01  3.9702450E-01  4.2818341E-01  4.8162862E+00  5.9480671E-01  7.2237196E-01  3.3135695E-01  2.2763808E-01  1.6765531E-01
  1.7258088E-01  2.3200826E-01  3.3086472E-01  3.9896865E-01  4.3015960E-01  4.7929232E+00  5.9788145E-01  7.2673797E-01  3.3370373E-01  2.3135168E-01  1.7232402E-01
  1.7706477E-01  2.3554547E-01  3.3296807E-01  4.0074046E-01  4.3195647E-01  4.7669616E+00  6.0074430E-01  7.3087692E-01  3.3588599E-01  2.3488896E-01  1.7680558E-01
  1.8136572E-01  2.3891051E-01  3.3491194E-01  4.0234458E-01  4.3357870E-01  4.7381705E+00  6.0339971E-01  7.3479270E-01  3.3790827E-01  2.3825445E-01  1.8110452E-01
  1.8548382E-01  2.4210340E-01  3.3669641E-01  4.0378119E-01  4.3502654E-01  4.7066518E+00  6.0584763E-01  7.3848475E-01  3.3977058E-01  2.4144815E-01  1.8522093E-01
  1.8941967E-01  2.4512468E-01  3.3832200E-01  4.0505087E-01  4.3630066E-01  4.6724367E+00  6.0808842E-01  7.4195298E-01  3.4147343E-01  2.4447057E-01  1.8915537E-01
  1.9317237E-01  2.4797365E-01  3.3978849E-01  4.0615371E-01  4.3740118E-01  4.6361842E+00  6.1012157E-01  7.4519585E-01  3.4301642E-01  2.4732101E-01  1.9290695E-01
  1.9674442E-01  2.5065252E-01  3.4109762E-01  4.0709138E-01  4.3832987E-01  4.5975785E+00  6.1194893E-01  7.4821527E-01  3.4440137E-01  2.5000163E-01  1.9647811E-01
  2.0013623E-01  2.5316174E-01  3.4225007E-01  4.0786472E-01  4.3908765E-01  4.5568495E+00  6.1357114E-01  7.5101121E-01  3.4562885E-01  2.5251292E-01  1.9986930E-01
  2.0334876E-01  2.5550227E-01  3.4324676E-01  4.0847486E-01  4.3967564E-01  4.5140154E+00  6.1498904E-01  7.5358399E-01  3.4669976E-01  2.5485576E-01  2.0308145E-01
  2.0638636E-01  2.5767837E-01  3.4409201E-01  4.0892619E-01  4.4009837E-01  4.4697090E+00  6.1620696E-01  7.5593743E-01  3.4761837E-01  2.5703442E-01  2.0611883E-01
  2.0924675E-01  2.5968779E-01  3.4478358E-01  4.0921663E-01  4.4035384E-01  4.4234460E+00  6.1722264E-01  7.5806885E-01  3.4838238E-01  2.5904665E-01  2.0897924E-01
  2.1192907E-01  2.6152963E-01  3.4532063E-01  4.0934557E-01  4.4044146E-01  4.3752618E+00  6.1803535E-01  7.5997689E-01  3.4899094E-01  2.6089151E-01  2.1166177E-01
  2.1444804E-01  2.6321853E-01  3.4571770E-01  4.0932763E-01  4.4037594E-01  4.3263301E+00  6.1865969E-01  7.6167586E-01  3.4945851E-01  2.6258362E-01  2.1418110E-01
  8.2268067E-09  7.6822184E-02  1.9740894E-01  2.7293790E-01  3.0496886E-01  3.6917099E+00  4.5739741E-01  5.6394496E-01  1.9912474E-01  7.6364583E-02  8.0440942E-09
  1.1411942E-02  8.2687141E-02  2.0150569E-01  2.7679852E-01  3.0897218E-01  3.7441096E+00  4.6323173E-01  5.7148568E-01  2.0331983E-01  8.2208809E-02  1.1389160E-02
  1.8310189E-02  8.8492425E-02  2.0564759E-01  2.8069972E-01  3.1299801E-01  3.7908311E+00  4.6894891E-01  5.7881215E-01  2.0755204E-01  8.7994959E-02  1.8266210E-02
  2.5073157E-02  9.4173575E-02  2.0968053E-01  2.8448269E-01  3.1689777E-01  3.8331574E+00  4.7450745E-01  5.8597128E-01  2.1167405E-01  9.3658552E-02  2.5009480E-02
  3.1698019E-02  9.9727796E-02  2.1360163E-01  2.8814463E-01  3.2066871E-01  3.8711190E+00  4.7990402E-01  5.9295917E-01  2.1568307E-01  9.9196691E-02  3.1616058E-02
  3.8182105E-02  1.0515245E-01  2.1740811E-01  2.9168287E-01  3.2430817E-01  3.9047617E+00  4.8513547E-01  5.9977205E-01  2.1957653E-01  1.0460665E-01  3.8083190E-02
  4.4522829E-02  1.1044499E-01  2.2109731E-01  2.9509482E-01  3.2781360E-01  3.9341399E+00  4.9019877E-01  6.0640630E-01  2.2335189E-01  1.0988583E-01  4.4408220E-02
  5.0717828E-02  1.1560311E-01  2.2466678E-01  2.9837810E-01  3.3118264E-01  3.9593223E+00  4.9509105E-01  6.1285847E-01  2.2700683E-01  1.1503182E-01  5.0588712E-02
  5.6764795E-02  1.2062457E-01  2.2811413E-01  3.0153041E-01  3.3441297E-01  3.9803862E+00  4.9980961E-01  6.1912525E-01  2.3053905E-01  1.2004230E-01  5.6622280E-02
  6.2661699E-02  1.2550737E-01  2.3143723E-01  3.0454970E-01  3.3750259E-01  3.9974137E+00  5.0435200E-01  6.2520364E-01  2.3394650E-01  1.2491524E-01  6.2506840E-02
  6.8406325E-02  1.3024936E-01  2.3463378E-01  3.0743373E-01  3.4044928E-01  4.0105084E+00  5.0871559E-01  6.3109043E-01  2.3722697E-01  1.2964841E-01  6.8240111E-02
  7.3997690E-02  1.3484960E-01  2.3770270E-01  3.1018158E-01  3.4325211E-01  4.0197473E+00  5.1289906E-01  6.3678371E-01  2.4037945E-01  1.3424081E-01  7.3821049E-02
  7.9433145E-02  1.3930546E-01  2.4064126E-01  3.1279055E-01  3.4590840E-01  4.0252691E+00  5.1689940E-01  6.4227993E-01  2.4340121E-01  1.3868975E-01  7.9246954E-02
  8.4712280E-02  1.4361656E-01  2.4344897E-01  3.1526025E-01  3.4841780E-01  4.0271577E+00  5.2071591E-01  6.4757780E-01  2.4629181E-01  1.4299480E-01  8.4517358E-02
  8.9833687E-02  1.4778150E-01  2.4612432E-01  3.1758933E-01  3.5077894E-01  4.0255227E+00  5.2434687E-01  6.5267505E-01  2.4904977E-01  1.4715452E-01  8.9630806E-02
  9.4795463E-02  1.5179838E-01  2.4866536E-01  3.1977586E-01  3.5298998E-01  4.0205405E+00  5.2779013E-01  6.5756894E-01  2.5167309E-01  1.5116694E-01  9.4585348E-02
  9.9597811E-02  1.5566738E-01  2.5107220E-01  3.2182010E-01  3.5505116E-01  4.0122830E+00  5.3104564E-01  6.6225889E-01  2.5416190E-01  1.5503222E-01  9.9381145E-02
  1.0424093E-01  1.5938869E-01  2.5334502E-01  3.2372226E-01  3.5696274E-01  4.0007987E+00  5.3411343E-01  6.6674431E-01  2.5651635E-01  1.5875048E-01  1.0401835E-01
  1.0872139E-01  1.6295882E-01  2.5548029E-01  3.2547896E-01  3.5872138E-01  3.9864371E+00  5.3698984E-01  6.7102105E-01  2.5873287E-01  1.6231820E-01  1.0849349E-01
  1.1304066E-01  1.6637919E-01  2.5747945E-01  3.2709171E-01  3.6032865E-01  3.9692378E+00  5.3967622E-01  6.7508984E-01  2.6081285E-01  1.6573680E-01  1.1280801E-01
  1.1719916E-01  1.6965020E-01  2.5934289E-01  3.2856097E-01  3.6178506E-01  3.9492782E+00  5.4217287E-01  6.7895040E-01  2.6275664E-01  1.6900659E-01  1.1696229E-01
  1.2119796E-01  1.7277282E-01  2.6107162E-01  3.2988788E-01  3.6309180E-01  3.9265094E+00  5.4448075E-01  6.8260320E-01  2.6456519E-01  1.7212852E-01  1.2095736E-01
  1.2503455E-01  1.7574450E-01  2.6266309E-01  3.3106995E-01  3.6424644E-01  3.9015199E+00  5.4659727E-01  6.8604506E-01  2.6623589E-01  1.7510002E-01  1.2479069E-01
  1.2871129E-01  1.7856755E-01  2.6411977E-01  3.3210978E-01  3.6525166E-01  3.8742166E+00  5.4852487E-01  6.8927773E-01  2.6777118E-01  1.7792336E-01  1.2846458E-01
  1.3222909E-01  1.8124268E-01  2.6544227E-01  3.3300805E-01  3.6610820E-01  3.8445930E+00  5.5026421E-01  6.9230159E-01  2.6917154E-01  1.8059924E-01  1.3197996E-01
  1.3558809E-01  1.8377001E-01  2.6663084E-01  3.3376504E-01  3.6681643E-01  3.8126924E+00  5.5181554E-01  6.9511623E-01  2.7043718E-01  1.8312770E-01  1.3533689E-01
  1.3879000E-01  1.8615113E-01  2.6768714E-01  3.3438259E-01  3.6737824E-01  3.7791254E+00  5.5318061E-01  6.9772284E-01  2.7156972E-01  1.8551038E-01  1.3853711E-01
  1.4183588E-01  1.8838703E-01  2.6861218E-01  3.3486176E-01  3.6779484E-01  3.7436979E+00  5.5436052E-01  7.0012200E-01  2.7257009E-01  1.8774818E-01  1.4158163E-01
  1.4472655E-01  1.9047840E-01  2.6940674E-01  3.3520341E-01  3.6806712E-01  3.7065040E+00  5.5535615E-01  7.0231413E-01  2.7343900E-01  1.8984180E-01  1.4447124E-01
  1.4746253E-01  1.9242561E-01  2.7007124E-01  3.3540806E-01  3.6819572E-01  3.6675761E+00  5.5616804E-01  7.0429931E-01  2.7417681E-01  1.9179158E-01  1.4720645E-01
  1.5004911E-01  1.9423420E-01  2.7061139E-01  3.3548180E-01  3.6818682E-01  3.6274562E+00  5.5680212E-01  7.0608243E-01  2.7478921E-01  1.9360305E-01  1.4979252E-01
  1.5248497E-01  1.9590239E-01  2.7102535E-01  3.3542260E-01  3.6803851E-01  3.5858917E+00  5.5725673E-01  7.0766191E-01  2.7527424E-01  1.9527440E-01  1.5222815E-01
  1.5477239E-01  1.9743246E-01  2.7131546E-01  3.3523304E-01  3.6775344E-01  3.5430724E+00  5.5753441E-01  7.0903962E-01  2.7563422E-01  1.9680788E-01  1.5451554E-01
  1.5691200E-01  1.9882495E-01  2.7148231E-01  3.3491383E-01  3.6733245E-01  3.4990159E+00  5.5763603E-01  7.1021594E-01  2.7586968E-01  1.9820403E-01  1.5665535E-01
  1.5891291E-01  2.0008888E-01  2.7153497E-01  3.3447417E-01  3.6678485E-01  3.4542224E+00  5.5757093E-01  7.1119978E-01  2.7598963E-01  1.9947183E-01  1.5865666E-01
  1.6076846E-01  2.0121750E-01  2.7146669E-01  3.3390745E-01  3.6610414E-01  3.4083140E+00  5.5733268E-01  7.1198424E-01  2.7598733E-01  2.0060455E-01  1.6051280E-01
  1.6247796E-01  2.0221006E-01  2.7127683E-01  3.3321324E-01  3.6529000E-01  3.3613234E+00  5.5692099E-01  7.1256850E-01  2.7586202E-01  2.0160140E-01  1.6222307E-01
  1.6406389E-01  2.0308890E-01  2.7098761E-01  3.3241384E-01  3.6436483E-01  3.3141557E+00  5.5635839E-01  7.1297482E-01  2.7563594E-01  2.0248471E-01  1.6380993E-01
  5.6699422E-09  6.3373168E-02  1.6493637E-01  2.4165063E-01  2.7702053E-01  3.2365379E+00  4.5455495E-01  5.7667720E-01  1.6740410E-01  6.2910951E-02  5.9041881E-09
  9.8404233E-03  6.8034698E-02  1.6791996E-01  2.4430261E-01  2.7971938E-01  3.2610901E+00  4.5881653E-01  5.8274309E-01  1.7047231E-01  6.7552960E-02  9.8175533E-03
  1.5386016E-02  7.2628231E-02  1.7093989E-01  2.4698955E-01  2.8243887E-01  3.2834282E+00  4.6296110E-01  5.8858021E-01  1.7357312E-01  7.2128634E-02  1.5341984E-02
  2.0795344E-02  7.7096985E-02  1.7385288E-01  2.4955850E-01  2.8503167E-01  3.3020311E+00  4.6693811E-01  5.9423458E-01  1.7656864E-01  7.6581208E-02  2.0731756E-02
  2.6067108E-02  8.1439368E-02  1.7665759E-01  2.5200814E-01  2.8749661E-01  3.3169817E+00  4.7074615E-01  5.9970413E-01  1.7945725E-01  8.0908995E-02  2.5985474E-02
  3.1200158E-02  8.5653986E-02  1.7935283E-01  2.5433728E-01  2.8983271E-01  3.3283717E+00  4.7438392E-01  6.0498683E-01  1.8223751E-01  8.5110492E-02  3.1101896E-02
  3.6193437E-02  8.9739563E-02  1.8193749E-01  2.5654481E-01  2.9203899E-01  3.3362973E+00  4.7785022E-01  6.1008079E-01  1.8490810E-01  8.9184336E-02  3.6079881E-02
  4.1046100E-02  9.3695060E-02  1.8441066E-01  2.5862978E-01  2.9411471E-01  3.3408625E+00  4.8114409E-01  6.1498432E-01  1.8746789E-01  9.3129400E-02  4.0918497E-02
