  2.8393908E+00  5.7562895E+00  6.6398771E+00  6.6335412E+00  6.6295597E+00  1.3458038E+02  6.6323827E+00  6.6367501E+00  6.6388307E+00  5.7563519E+00  2.8394052E+00
  3.4770933E+00  6.3766886E+00  7.2571973E+00  7.2512848E+00  7.2474062E+00  1.5280033E+02  7.2502634E+00  7.2545389E+00  7.2561529E+00  6.3767536E+00  3.4771094E+00
  4.1688068E+00  7.0511905E+00  7.9286296E+00  7.9231396E+00  7.9193631E+00  1.7300946E+02  7.9222547E+00  7.9264390E+00  7.9275873E+00  7.0512576E+00  4.1688245E+00
  4.9191571E+00  7.7844202E+00  8.6587982E+00  8.6537292E+00  8.6500541E+00  1.9536452E+02  8.6529810E+00  8.6570755E+00  8.6577581E+00  7.7844898E+00  4.9191766E+00
  5.7314745E+00  8.5797069E+00  9.4510325E+00  9.4463840E+00  9.4428088E+00  2.1998731E+02  9.4457708E+00  9.4497767E+00  9.4499937E+00  8.5797786E+00  5.7314957E+00
  6.6122101E+00  9.4434994E+00  1.0311781E+01  1.0307551E+01  1.0304076E+01  2.4707889E+02  1.0307074E+01  1.0310992E+01  1.0310744E+01  9.4435730E+00  6.6122326E+00
  7.5646301E+00  1.0379064E+01  1.1244310E+01  1.1240498E+01  1.1237120E+01  2.7675727E+02  1.1240155E+01  1.1243987E+01  1.1243274E+01  1.0379140E+01  7.5646541E+00
  8.5941834E+00  1.1391847E+01  1.2254065E+01  1.2250670E+01  1.2247390E+01  3.0919651E+02  1.2250462E+01  1.2254209E+01  1.2253031E+01  1.1391925E+01  8.5942088E+00
  9.7085522E+00  1.2489531E+01  1.3348729E+01  1.3345750E+01  1.3342566E+01  3.4461427E+02  1.3345675E+01  1.3349338E+01  1.3347696E+01  1.2489610E+01  9.7085788E+00
  1.0911059E+01  1.3675436E+01  1.4531622E+01  1.4529058E+01  1.4525970E+01  3.8313059E+02  1.4529118E+01  1.4532698E+01  1.4530591E+01  1.3675519E+01  1.0911088E+01
  1.2204320E+01  1.4952178E+01  1.5805360E+01  1.5803209E+01  1.5800217E+01  4.2485941E+02  1.5803402E+01  1.5806900E+01  1.5804328E+01  1.4952263E+01  1.2204350E+01
  1.3605166E+01  1.6336589E+01  1.7186772E+01  1.7185034E+01  1.7182135E+01  4.7019297E+02  1.7185359E+01  1.7188777E+01  1.7185740E+01  1.6336675E+01  1.3605197E+01
  1.5115723E+01  1.7830789E+01  1.8677981E+01  1.8676657E+01  1.8673850E+01  5.1921864E+02  1.8677114E+01  1.8680453E+01  1.8676950E+01  1.7830876E+01  1.5115754E+01
  1.6739975E+01  1.9438766E+01  2.0282975E+01  2.0282061E+01  2.0279346E+01  5.7207370E+02  2.0282650E+01  2.0285911E+01  2.0281944E+01  1.9438855E+01  1.6740008E+01
  1.8476658E+01  2.1159252E+01  2.2000485E+01  2.1999981E+01  2.1997356E+01  6.2881642E+02  2.2000701E+01  2.2003887E+01  2.1999454E+01  2.1159344E+01  1.8476691E+01
  2.0356362E+01  2.3022838E+01  2.3861102E+01  2.3861007E+01  2.3858472E+01  6.9002324E+02  2.3861858E+01  2.3864969E+01  2.3860070E+01  2.3022931E+01  2.0356397E+01
  2.2374936E+01  2.5025373E+01  2.5860674E+01  2.5860988E+01  2.5858543E+01  7.5568267E+02  2.5861970E+01  2.5865007E+01  2.5859643E+01  2.5025468E+01  2.2374972E+01
  2.4532914E+01  2.7167389E+01  2.7999733E+01  2.8000454E+01  2.7998097E+01  8.2588880E+02  2.8001567E+01  2.8004531E+01  2.7998701E+01  2.7167485E+01  2.4532952E+01
  2.6833866E+01  2.9452454E+01  3.0281849E+01  3.0282978E+01  3.0280707E+01  9.0079892E+02  3.0284220E+01  3.0287112E+01  3.0280816E+01  2.9452553E+01  2.6833905E+01
  2.9313938E+01  3.1916715E+01  3.2743167E+01  3.2744702E+01  3.2742516E+01  9.8096479E+02  3.2746074E+01  3.2748897E+01  3.2742134E+01  3.1916815E+01  2.9313978E+01
  3.1962824E+01  3.4549864E+01  3.5373381E+01  3.5375320E+01  3.5373220E+01  1.0663358E+03  3.5376821E+01  3.5379576E+01  3.5372345E+01  3.4549967E+01  3.1962864E+01
  3.4787692E+01  3.7359073E+01  3.8179657E+01  3.8182003E+01  3.8179986E+01  1.1571072E+03  3.8183629E+01  3.8186318E+01  3.8178620E+01  3.7359174E+01  3.4787732E+01
  3.7792892E+01  4.0348685E+01  4.1166347E+01  4.1169094E+01  4.1167160E+01  1.2534465E+03  4.1170852E+01  4.1173475E+01  4.1165310E+01  4.0348790E+01  3.7792936E+01
  4.1014221E+01  4.3554503E+01  4.4369246E+01  4.4372398E+01  4.4370544E+01  1.3557753E+03  4.4374282E+01  4.4376841E+01  4.4368208E+01  4.3554610E+01  4.1014265E+01
  4.4437410E+01  4.6962252E+01  4.7774085E+01  4.7777638E+01  4.7775864E+01  1.4640896E+03  4.7779648E+01  4.7782145E+01  4.7773043E+01  4.6962359E+01  4.4437452E+01
  4.8077526E+01  5.0587003E+01  5.1395929E+01  5.1399887E+01  5.1398192E+01  1.5786458E+03  5.1402022E+01  5.1404459E+01  5.1394887E+01  5.0587113E+01  4.8077571E+01
  5.1939505E+01  5.4433686E+01  5.5239714E+01  5.5244071E+01  5.5242456E+01  1.6996127E+03  5.5246335E+01  5.5248712E+01  5.5238670E+01  5.4433798E+01  5.1939551E+01
  5.6059047E+01  5.8538008E+01  5.9341141E+01  5.9345899E+01  5.9344361E+01  1.8272669E+03  5.9348290E+01  5.9350609E+01  5.9340096E+01  5.8538121E+01  5.6059094E+01
  6.0414291E+01  6.2878103E+01  6.3678350E+01  6.3683508E+01  6.3682045E+01  1.9617111E+03  6.3686022E+01  6.3688286E+01  6.3677301E+01  6.2878218E+01  6.0414339E+01
  6.5011814E+01  6.7460549E+01  6.8257914E+01  6.8263469E+01  6.8262081E+01  2.1032160E+03  6.8266111E+01  6.8268320E+01  6.8256863E+01  6.7460666E+01  6.5011862E+01
  6.9917567E+01  7.2351298E+01  7.3145785E+01  7.3151743E+01  7.3150429E+01  2.2518650E+03  7.3154508E+01  7.3156663E+01  7.3144734E+01  7.2351415E+01  6.9917617E+01
  6.6450520E-08  2.4685320E+00  3.3440084E+00  3.3390890E+00  3.3355604E+00  4.8014837E+01  3.3383214E+00  3.3422105E+00  3.3429848E+00  2.4685800E+00  6.6449776E-08
  1.6078431E-02  2.7869625E+00  3.6598440E+00  3.6553586E+00  3.6519370E+00  5.6799403E+01  3.6547352E+00  3.6585286E+00  3.6588226E+00  2.7870142E+00  1.6079067E-02
  3.1306068E-01  3.1354180E+00  4.0052150E+00  4.0011415E+00  3.9978203E+00  6.5338671E+01  4.0006547E+00  4.0043583E+00  4.0041953E+00  3.1354728E+00  3.1306567E-01
  7.0941061E-01  3.5149323E+00  4.3816554E+00  4.3779925E+00  4.3747712E+00  7.5009541E+01  4.3776419E+00  4.3812569E+00  4.3806372E+00  3.5149899E+00  7.0941793E-01
  1.1393425E+00  3.9281222E+00  4.7917820E+00  4.7885284E+00  4.7854058E+00  8.5914929E+01  4.7883137E+00  4.7918413E+00  4.7907649E+00  3.9281827E+00  1.1393521E+00
  1.6056342E+00  4.3777643E+00  5.2383713E+00  5.2355258E+00  5.2325012E+00  9.8161274E+01  5.2354464E+00  5.2388878E+00  5.2373549E+00  4.3778277E+00  1.6056459E+00
  2.1113011E+00  4.8668729E+00  5.7244368E+00  5.7219988E+00  5.7190710E+00  1.1186142E+02  5.7220541E+00  5.7254105E+00  5.7234212E+00  4.8669390E+00  2.1113149E+00
  2.6594731E+00  5.3985763E+00  6.2531076E+00  6.2510753E+00  6.2482437E+00  1.2712969E+02  6.2512654E+00  6.2545377E+00  6.2520920E+00  5.3986452E+00  2.6594889E+00
  3.2535692E+00  5.9762926E+00  6.8278009E+00  6.8261736E+00  6.8234370E+00  1.4408762E+02  6.8264974E+00  6.8296870E+00  6.8267853E+00  5.9763640E+00  3.2535869E+00
  3.8971038E+00  6.6035349E+00  7.4520298E+00  7.4508066E+00  7.4481642E+00  1.6285851E+02  7.4512640E+00  7.4543722E+00  7.4510141E+00  6.6036089E+00  3.8971234E+00
  4.5942213E+00  7.2844463E+00  8.1299375E+00  8.1291172E+00  8.1265679E+00  1.8357958E+02  8.1297076E+00  8.1327355E+00  8.1289212E+00  7.2845227E+00  4.5942428E+00
  5.3478945E+00  8.0219982E+00  8.8644948E+00  8.8640766E+00  8.8616195E+00  2.0635857E+02  8.8647995E+00  8.8677483E+00  8.8634779E+00  8.0220771E+00  5.3479177E+00
  6.1638828E+00  8.8219493E+00  9.6614603E+00  9.6614434E+00  9.6590772E+00  2.3136950E+02  9.6622979E+00  9.6651692E+00  9.6604423E+00  8.8220306E+00  6.1639074E+00
  7.0450859E+00  9.6871984E+00  1.0523733E+01  1.0524116E+01  1.0521840E+01  2.5871641E+02  1.0525102E+01  1.0527897E+01  1.0522714E+01  9.6872820E+00  7.0451125E+00
  7.9963502E+00  1.0622589E+01  1.1456155E+01  1.1456939E+01  1.1454752E+01  2.8855042E+02  1.1458055E+01  1.1460775E+01  1.1455136E+01  1.0622676E+01  7.9963779E+00
  9.0244724E+00  1.1634920E+01  1.2465527E+01  1.2466708E+01  1.2464610E+01  3.2105743E+02  1.2467956E+01  1.2470602E+01  1.2464505E+01  1.1635008E+01  9.0245018E+00
  1.0132391E+01  1.2727127E+01  1.3554782E+01  1.3556362E+01  1.3554350E+01  3.5634309E+02  1.3557739E+01  1.3560313E+01  1.3553759E+01  1.2727217E+01  1.0132422E+01
  1.1322446E+01  1.3901549E+01  1.4726261E+01  1.4728237E+01  1.4726312E+01  3.9450922E+02  1.4729745E+01  1.4732247E+01  1.4725237E+01  1.3901642E+01  1.1322479E+01
  1.2609394E+01  1.5172942E+01  1.5994718E+01  1.5997090E+01  1.5995251E+01  4.3588114E+02  1.5998728E+01  1.6001160E+01  1.5993692E+01  1.5173036E+01  1.2609428E+01
  1.3995080E+01  1.6543150E+01  1.7361997E+01  1.7364766E+01  1.7363010E+01  4.8053652E+02  1.7366531E+01  1.7368895E+01  1.7360969E+01  1.6543246E+01  1.3995115E+01
  1.5483023E+01  1.8015692E+01  1.8831619E+01  1.8834783E+01  1.8833110E+01  5.2859550E+02  1.8836675E+01  1.8838973E+01  1.8830588E+01  1.8015790E+01  1.5483060E+01
  1.7072226E+01  1.9589570E+01  2.0402582E+01  2.0406141E+01  2.0404549E+01  5.8011762E+02  2.0408161E+01  2.0410392E+01  2.0401550E+01  1.9589670E+01  1.7072264E+01
  1.8789114E+01  2.1291205E+01  2.2101311E+01  2.2105264E+01  2.2103753E+01  6.3556273E+02  2.2107410E+01  2.2109579E+01  2.2100277E+01  2.1291308E+01  1.8789152E+01
  2.0630130E+01  2.3117045E+01  2.3924251E+01  2.3928598E+01  2.3927166E+01  6.9493289E+02  2.3930871E+01  2.3932977E+01  2.3923215E+01  2.3117149E+01  2.0630169E+01
  2.2595866E+01  2.5067679E+01  2.5871992E+01  2.5876731E+01  2.5875378E+01  7.5831740E+02  2.5879131E+01  2.5881174E+01  2.5870954E+01  2.5067786E+01  2.2595907E+01
  2.4689552E+01  2.7146335E+01  2.7947760E+01  2.7952892E+01  2.7951616E+01  8.2585548E+02  2.7955417E+01  2.7957403E+01  2.7946720E+01  2.7146443E+01  2.4689595E+01
  2.6941903E+01  2.9383729E+01  3.0182272E+01  3.0187796E+01  3.0186597E+01  8.9796685E+02  3.0190445E+01  3.0192373E+01  3.0181230E+01  2.9383838E+01  2.6941946E+01
  2.9344312E+01  3.1771251E+01  3.2566921E+01  3.2572837E+01  3.2571713E+01  9.7463469E+02  3.2575610E+01  3.2577482E+01  3.2565877E+01  3.1771362E+01  2.9344356E+01
  3.1903036E+01  3.4315160E+01  3.5107961E+01  3.5114267E+01  3.5113217E+01  1.0560249E+03  3.5117164E+01  3.5118979E+01  3.5106914E+01  3.4315272E+01  3.1903081E+01
  3.4621949E+01  3.7019327E+01  3.7809266E+01  3.7815962E+01  3.7814984E+01  1.1422836E+03  3.7818983E+01  3.7820745E+01  3.7808217E+01  3.7019442E+01  3.4621994E+01
  3.7530936E+01  3.9913646E+01  4.0700726E+01  4.0707812E+01  4.0706907E+01  1.2337087E+03  4.0710955E+01  4.0712667E+01  4.0699674E+01  3.9913761E+01  3.7530983E+01
  4.0618448E+01  4.2986553E+01  4.3770782E+01  4.3778257E+01  4.3777423E+01  1.3303391E+03  4.3781524E+01  4.3783186E+01  4.3769729E+01  4.2986672E+01  4.0618496E+01
  4.3897232E+01  4.6250806E+01  4.7032189E+01  4.7040054E+01  4.7039288E+01  1.4323755E+03  4.7043440E+01  4.7045053E+01  4.7031132E+01  4.6250926E+01  4.3897280E+01
  4.7371619E+01  4.9710730E+01  5.0489272E+01  5.0497525E+01  5.0496828E+01  1.5399635E+03  5.0501035E+01  5.0502602E+01  5.0488213E+01  4.9710852E+01  4.7371670E+01
  5.1070814E+01  5.3395532E+01  5.4171238E+01  5.4179880E+01  5.4179250E+01  1.6532650E+03  5.4183509E+01  5.4185032E+01  5.4170176E+01  5.3395655E+01  5.1070864E+01
  5.4977693E+01  5.7288088E+01  5.8060962E+01  5.8069992E+01  5.8069427E+01  1.7724412E+03  5.8073741E+01  5.8075220E+01  5.8059897E+01  5.7288211E+01  5.4977744E+01
  5.9098315E+01  6.1394454E+01  6.2164503E+01  6.2173921E+01  6.2173420E+01  1.8977300E+03  6.2177790E+01  6.2179228E+01  6.2163436E+01  6.1394581E+01  5.9098367E+01
  6.3484980E+01  6.5766931E+01  6.6534161E+01  6.6543964E+01  6.6543529E+01  2.0290246E+03  6.6547956E+01  6.6549353E+01  6.6533092E+01  6.5767060E+01  6.3485033E+01
  5.3601781E-08  2.3206734E+00  3.1666439E+00  3.1659369E+00  3.1635434E+00  4.5896203E+01  3.1665089E+00  3.1693139E+00  3.1656192E+00  2.3207263E+00  5.3601732E-08
  1.5118072E-02  2.6189326E+00  3.4632493E+00  3.4629560E+00  3.4606616E+00  5.4180889E+01  3.4636700E+00  3.4663888E+00  3.4622233E+00  2.6189895E+00  1.5118766E-02
  2.9642156E-01  2.9458774E+00  3.7871570E+00  3.7872566E+00  3.7850554E+00  6.2223238E+01  3.7881052E+00  3.7907434E+00  3.7861301E+00  2.9459378E+00  2.9642704E-01
  6.6794851E-01  3.3014657E+00  4.1397203E+00  4.1402120E+00  4.1381027E+00  7.1311982E+01  4.1411943E+00  4.1437531E+00  4.1386920E+00  3.3015292E+00  6.6795656E-01
  1.0704023E+00  3.6880700E+00  4.5233111E+00  4.5241941E+00  4.5221758E+00  8.1539020E+01  4.5253094E+00  4.5277903E+00  4.5222815E+00  3.6881367E+00  1.0704129E+00
  1.5062948E+00  4.1082011E+00  4.9404398E+00  4.9417136E+00  4.9397854E+00  9.2999061E+01  4.9429615E+00  4.9453654E+00  4.9394092E+00  4.1082709E+00  1.5063078E+00
  1.9783473E+00  4.5645790E+00  5.3938262E+00  5.3954900E+00  5.3936507E+00  1.0579218E+02  5.3968697E+00  5.3991982E+00  5.3927946E+00  4.5646518E+00  1.9783625E+00
  2.4893764E+00  5.0600195E+00  5.8862853E+00  5.8883387E+00  5.8865872E+00  1.2001942E+02  5.8898492E+00  5.8921034E+00  5.8852523E+00  5.0600952E+00  2.4893938E+00
  3.0424527E+00  5.5975915E+00  6.4208862E+00  6.4233282E+00  6.4216637E+00  1.3578780E+02  6.4249695E+00  6.4271510E+00  6.4198524E+00  5.5976702E+00  3.0424722E+00
  3.6407252E+00  6.1804434E+00  7.0007763E+00  7.0036066E+00  7.0020280E+00  1.5320568E+02  7.0053774E+00  7.0074876E+00  6.9997413E+00  6.1805247E+00  3.6407467E+00
  4.2878981E+00  6.8122779E+00  7.6296584E+00  7.6328762E+00  7.6313824E+00  1.7239276E+02  7.6347761E+00  7.6368163E+00  7.6286225E+00  6.8123618E+00  4.2879217E+00
  4.9866204E+00  7.4957434E+00  8.3101799E+00  8.3137851E+00  8.3123749E+00  1.9344393E+02  8.3158132E+00  8.3177848E+00  8.3091430E+00  7.4958299E+00  4.9866458E+00
  5.7420197E+00  8.2359656E+00  9.0474669E+00  9.0514589E+00  9.0501311E+00  2.1650917E+02  9.0536149E+00  9.0555190E+00  9.0464291E+00  8.2360549E+00  5.7420469E+00
  6.5566674E+00  9.0355157E+00  9.8440901E+00  9.8484680E+00  9.8472219E+00  2.4167986E+02  9.8507509E+00  9.8525895E+00  9.8430512E+00  9.0356074E+00  6.5566963E+00
  7.4348628E+00  9.8986918E+00  1.0704346E+01  1.0709110E+01  1.0707944E+01  2.6908677E+02  1.0711519E+01  1.0713294E+01  1.0703307E+01  9.8987858E+00  7.4348933E+00
  8.3825997E+00  1.0831486E+01  1.1634229E+01  1.1639378E+01  1.1638292E+01  2.9888753E+02  1.1641914E+01  1.1643625E+01  1.1633189E+01  1.0831583E+01  8.3826320E+00
  9.4024745E+00  1.1836495E+01  1.2636334E+01  1.2641867E+01  1.2640859E+01  3.3117507E+02  1.2644528E+01  1.2646178E+01  1.2635292E+01  1.1836594E+01  9.4025081E+00
  1.0496586E+01  1.2915817E+01  1.3712759E+01  1.3718676E+01  1.3717745E+01  3.6604048E+02  1.3721462E+01  1.3723051E+01  1.3711716E+01  1.2915918E+01  1.0496622E+01
  1.1677806E+01  1.4082321E+01  1.4876372E+01  1.4882673E+01  1.4881818E+01  4.0374994E+02  1.4885583E+01  1.4887114E+01  1.4875328E+01  1.4082425E+01  1.1677843E+01
  1.2947742E+01  1.5337615E+01  1.6128782E+01  1.6135466E+01  1.6134687E+01  4.4437287E+02  1.6138500E+01  1.6139974E+01  1.6127738E+01  1.5337721E+01  1.2947780E+01
  1.4309501E+01  1.6684806E+01  1.7473097E+01  1.7480164E+01  1.7479458E+01  4.8801431E+02  1.7483320E+01  1.7484738E+01  1.7472051E+01  1.6684914E+01  1.4309541E+01
  1.5762339E+01  1.8123147E+01  1.8908566E+01  1.8916016E+01  1.8915382E+01  5.3473464E+02  1.8919295E+01  1.8920660E+01  1.8907520E+01  1.8123257E+01  1.5762380E+01
  1.7328931E+01  1.9675314E+01  2.0457868E+01  2.0465700E+01  2.0465139E+01  5.8489287E+02  2.0469102E+01  2.0470415E+01  2.0456822E+01  1.9675427E+01  1.7328973E+01
  1.9006280E+01  2.1338312E+01  2.2118009E+01  2.2126222E+01  2.2125731E+01  6.3850289E+02  2.2129745E+01  2.2131006E+01  2.2116960E+01  2.1338426E+01  1.9006324E+01
  2.0795036E+01  2.3112786E+01  2.3889631E+01  2.3898225E+01  2.3897803E+01  6.9564902E+02  2.3901868E+01  2.3903079E+01  2.3888580E+01  2.3112902E+01  2.0795081E+01
  2.2698118E+01  2.5001655E+01  2.5775653E+01  2.5784627E+01  2.5784274E+01  7.5645393E+02  2.5788392E+01  2.5789556E+01  2.5774602E+01  2.5001773E+01  2.2698165E+01
  2.4741437E+01  2.7030831E+01  2.7801989E+01  2.7811345E+01  2.7811058E+01  8.2122694E+02  2.7815229E+01  2.7816347E+01  2.7800936E+01  2.7030951E+01  2.4741484E+01
  2.6917903E+01  2.9193222E+01  2.9961547E+01  2.9971282E+01  2.9971061E+01  8.8997836E+02  2.9975286E+01  2.9976360E+01  2.9960493E+01  2.9193343E+01  2.6917951E+01
  2.9232959E+01  3.1494271E+01  3.2259769E+01  3.2269884E+01  3.2269729E+01  9.6284825E+02  3.2274008E+01  3.2275038E+01  3.2258712E+01  3.1494395E+01  2.9233009E+01
  3.1690058E+01  3.3937432E+01  3.4700107E+01  3.4710601E+01  3.4710510E+01  1.0399637E+03  3.4714844E+01  3.4715834E+01  3.4699050E+01  3.3937557E+01  3.1690108E+01
  3.4313943E+01  3.6547448E+01  3.7307309E+01  3.7318183E+01  3.7318153E+01  1.1215219E+03  3.7322544E+01  3.7323493E+01  3.7306249E+01  3.6547575E+01  3.4313994E+01
  3.7095412E+01  3.9315113E+01  4.0072165E+01  4.0083419E+01  4.0083450E+01  1.2075941E+03  4.0087897E+01  4.0088807E+01  4.0071103E+01  3.9315243E+01  3.7095464E+01
  4.0045191E+01  4.2251158E+01  4.3005408E+01  4.3017038E+01  4.3017129E+01  1.2983346E+03  4.3021635E+01  4.3022511E+01  4.3004344E+01  4.2251289E+01  4.0045245E+01
  4.3167087E+01  4.5359383E+01  4.6110837E+01  4.6122844E+01  4.6122996E+01  1.3938683E+03  4.6127558E+01  4.6128400E+01  4.6109769E+01  4.5359515E+01  4.3167141E+01
  4.6484719E+01  4.8663413E+01  4.9412077E+01  4.9424464E+01  4.9424672E+01  1.4942671E+03  4.9429294E+01  4.9430102E+01  4.9411008E+01  4.8663545E+01  4.6484773E+01
  4.9984991E+01  5.2150148E+01  5.2896028E+01  5.2908793E+01  5.2909057E+01  1.5997332E+03  5.2913740E+01  5.2914519E+01  5.2894959E+01  5.2150284E+01  4.9985048E+01
  5.3673464E+01  5.5825152E+01  5.6568256E+01  5.6581396E+01  5.6581717E+01  1.7104746E+03  5.6586460E+01  5.6587208E+01  5.6567182E+01  5.5825288E+01  5.3673522E+01
  5.7590894E+01  5.9729177E+01  6.0469511E+01  6.0483028E+01  6.0483402E+01  1.8262434E+03  6.0488208E+01  6.0488928E+01  6.0468435E+01  5.9729316E+01  5.7590953E+01
  4.6309499E-08  2.1805282E+00  2.9974311E+00  3.0007346E+00  2.9994154E+00  4.3852837E+01  3.0026185E+00  3.0044078E+00  2.9963839E+00  2.1805865E+00  4.6309596E-08
  1.4121028E-02  2.4598052E+00  3.2757596E+00  3.2794632E+00  3.2782349E+00  5.1660572E+01  3.2814839E+00  3.2831966E+00  3.2747148E+00  2.4598674E+00  1.4121793E-02
  2.8055661E-01  2.7661048E+00  3.5793001E+00  3.5833835E+00  3.5822405E+00  5.9229079E+01  3.5855338E+00  3.5871754E+00  3.5782574E+00  2.7661712E+00  2.8056264E-01
  6.2857718E-01  3.0990428E+00  3.9092382E+00  3.9137010E+00  3.9126424E+00  6.7763793E+01  3.9159803E+00  3.9175520E+00  3.9081978E+00  3.0991128E+00  6.2858606E-01
  1.0050464E+00  3.4605147E+00  4.2677208E+00  4.2725623E+00  4.2715870E+00  7.7346474E+01  4.2749697E+00  4.2764732E+00  4.2666822E+00  3.4605883E+00  1.0050579E+00
  1.4122314E+00  3.8527869E+00  4.6570135E+00  4.6622333E+00  4.6613399E+00  8.8061095E+01  4.6647684E+00  4.6662048E+00  4.6559769E+00  3.8528637E+00  1.4122456E+00
  1.8525833E+00  4.2783091E+00  5.0795661E+00  5.0851637E+00  5.0843514E+00  9.9996087E+01  5.0878256E+00  5.0891963E+00  5.0785314E+00  4.2783893E+00  1.8526000E+00
  2.3286316E+00  4.7396095E+00  5.5379069E+00  5.5438817E+00  5.5431495E+00  1.1324045E+02  5.5466700E+00  5.5479766E+00  5.5368738E+00  4.7396929E+00  2.3286507E+00
  2.8431284E+00  5.2394396E+00  6.0347867E+00  6.0411380E+00  6.0404846E+00  1.2788807E+02  6.0440522E+00  6.0452958E+00  6.0337550E+00  5.2395258E+00  2.8431498E+00
  3.3988888E+00  5.7806128E+00  6.5730198E+00  6.5797469E+00  6.5791715E+00  1.4403385E+02  6.5827863E+00  6.5839686E+00  6.5719891E+00  5.7807022E+00  3.3989125E+00
  3.9992150E+00  6.3664308E+00  7.1559064E+00  7.1630088E+00  7.1625103E+00  1.6178166E+02  7.1661731E+00  7.1672954E+00  7.1548767E+00  6.3665230E+00  3.9992408E+00
  4.6464668E+00  6.9992517E+00  7.7858059E+00  7.7932828E+00  7.7928600E+00  1.8121510E+02  7.7965717E+00  7.7976353E+00  7.7847769E+00  6.9993468E+00  4.6464946E+00
  5.3451908E+00  7.6836218E+00  8.4672637E+00  8.4751151E+00  8.4747669E+00  2.0246238E+02  8.4785275E+00  8.4795341E+00  8.4662352E+00  7.6837196E+00  5.3452206E+00
  6.0976680E+00  8.4218212E+00  9.2025597E+00  9.2107849E+00  9.2105102E+00  2.2560380E+02  9.2143206E+00  9.2152716E+00  9.2015316E+00  8.4219217E+00  6.0976998E+00
  6.9077021E+00  9.2176517E+00  9.9954968E+00  1.0004095E+01  1.0003893E+01  2.5075191E+02  1.0007754E+01  1.0008650E+01  9.9944688E+00  9.2177549E+00  6.9077357E+00
  7.7805565E+00  1.0076376E+01  1.0851337E+01  1.0860308E+01  1.0860177E+01  2.7803935E+02  1.0864089E+01  1.0864934E+01  1.0850309E+01  1.0076482E+01  7.7805919E+00
  8.7185275E+00  1.1000291E+01  1.1772377E+01  1.1781720E+01  1.1781659E+01  3.0754772E+02  1.1785623E+01  1.1786416E+01  1.1771348E+01  1.1000399E+01  8.7185646E+00
  9.7235012E+00  1.1991281E+01  1.2760501E+01  1.2770215E+01  1.2770224E+01  3.3935816E+02  1.2774240E+01  1.2774984E+01  1.2759471E+01  1.1991391E+01  9.7235399E+00
  1.0806640E+01  1.3060507E+01  1.3826870E+01  1.3836957E+01  1.3837033E+01  3.7368603E+02  1.3841102E+01  1.3841798E+01  1.3825840E+01  1.3060620E+01  1.0806681E+01
  1.1969356E+01  1.4209380E+01  1.4972898E+01  1.4983354E+01  1.4983497E+01  4.1059329E+02  1.4987620E+01  1.4988269E+01  1.4971865E+01  1.4209495E+01  1.1969398E+01
  1.3214391E+01  1.5440644E+01  1.6201323E+01  1.6212151E+01  1.6212359E+01  4.5017143E+02  1.6216537E+01  1.6217142E+01  1.6200290E+01  1.5440762E+01  1.3214435E+01
  1.4541220E+01  1.6753770E+01  1.7511621E+01  1.7522819E+01  1.7523092E+01  4.9247971E+02  1.7527324E+01  1.7527887E+01  1.7510586E+01  1.6753890E+01  1.4541265E+01
  1.5969187E+01  1.8168102E+01  1.8923135E+01  1.8934702E+01  1.8935039E+01  5.3779365E+02  1.8939327E+01  1.8939848E+01  1.8922097E+01  1.8168224E+01  1.5969234E+01
  1.7495801E+01  1.9681150E+01  2.0433374E+01  2.0445311E+01  2.0445708E+01  5.8613555E+02  2.0450055E+01  2.0450536E+01  2.0432335E+01  1.9681275E+01  1.7495849E+01
  1.9121757E+01  2.1293608E+01  2.2043031E+01  2.2055337E+01  2.2055796E+01  6.3758411E+02  2.2060198E+01  2.2060642E+01  2.2041989E+01  2.1293734E+01  1.9121806E+01
  2.0849690E+01  2.3008108E+01  2.3754739E+01  2.3767415E+01  2.3767933E+01  6.9224677E+02  2.3772394E+01  2.3772802E+01  2.3753695E+01  2.3008236E+01  2.0849739E+01
  2.2701298E+01  2.4846351E+01  2.5590200E+01  2.5603245E+01  2.5603820E+01  7.5034279E+02  2.5608341E+01  2.5608714E+01  2.5589153E+01  2.4846482E+01  2.2701348E+01
  2.4670821E+01  2.6802575E+01  2.7543651E+01  2.7557063E+01  2.7557695E+01  8.1190272E+02  2.7562276E+01  2.7562617E+01  2.7542600E+01  2.6802707E+01  2.4670873E+01
  2.6762983E+01  2.8881502E+01  2.9619813E+01  2.9633595E+01  2.9634283E+01  8.7704419E+02  2.9638924E+01  2.9639235E+01  2.9618760E+01  2.8881637E+01  2.6763037E+01
  2.8980857E+01  3.1086206E+01  3.1821761E+01  3.1835912E+01  3.1836653E+01  9.4587723E+02  3.1841354E+01  3.1841638E+01  3.1820704E+01  3.1086342E+01  2.8980911E+01
  3.1344734E+01  3.3436979E+01  3.4169787E+01  3.4184306E+01  3.4185101E+01  1.0185184E+03  3.4189867E+01  3.4190122E+01  3.4168729E+01  3.3437118E+01  3.1344789E+01
  3.3847434E+01  3.5926640E+01  3.6656710E+01  3.6671598E+01  3.6672442E+01  1.0950622E+03  3.6677269E+01  3.6677502E+01  3.6655647E+01  3.5926781E+01  3.3847491E+01
  3.6497925E+01  3.8564156E+01  3.9291495E+01  3.9306751E+01  3.9307646E+01  1.1756245E+03  3.9312538E+01  3.9312747E+01  3.9290429E+01  3.8564299E+01  3.6497983E+01
