  1.0789448E-07  2.8565107E+00  3.9293171E+00  3.8354374E+00  3.9034288E+00  5.0395959E+01  3.9052116E+00  3.8374612E+00  3.9286804E+00  2.8565374E+00  1.0789405E-07
  6.3075219E-08  3.2936073E+00  4.3627619E+00  4.2700937E+00  4.3373650E+00  5.9699686E+01  4.3391714E+00  4.2721481E+00  4.3621266E+00  3.2936360E+00  6.3075256E-08
  1.1838248E-08  5.0750172E-02  1.1335366E+00  1.0451022E+00  1.1062117E+00  1.1955184E+01  1.1077707E+00  1.0468316E+00  1.1329584E+00  5.0750171E-02  1.1834939E-08
  1.5199258E-08  2.2405317E-01  1.3002244E+00  1.2073215E+00  1.2671785E+00  1.3039892E+01  1.2687824E+00  1.2091014E+00  1.2996509E+00  2.2405674E-01  1.5199258E-08
  2.7215189E-08  4.1710870E-01  1.4834991E+00  1.3889049E+00  1.4502429E+00  1.4403653E+01  1.4519186E+00  1.3907586E+00  1.4829256E+00  4.1711570E-01  2.7215189E-08
  2.1661775E-08  6.2738433E-01  1.6847475E+00  1.5942496E+00  1.6567905E+00  1.6147760E+01  1.6585105E+00  1.5961565E+00  1.6841775E+00  6.2739465E-01  2.1661775E-08
  3.8214003E-08  8.5554543E-01  1.9055729E+00  1.8169508E+00  1.8808275E+00  1.8372742E+01  1.8825731E+00  1.8189159E+00  1.9049425E+00  8.5555892E-01  3.8214003E-08
  4.1262271E-08  1.1026150E+00  2.1498567E+00  2.0624399E+00  2.1256277E+00  2.1211295E+01  2.1274131E+00  2.0644595E+00  2.1492203E+00  1.1026315E+00  4.1262271E-08
  2.1162470E-08  1.3703859E+00  2.4161071E+00  2.3298856E+00  2.3923953E+00  2.4765919E+01  2.3942064E+00  2.3319385E+00  2.4154727E+00  1.3704051E+00  2.1162449E-08
  4.0366983E-08  1.6609288E+00  2.7054133E+00  2.6203687E+00  2.6822143E+00  2.9158353E+01  2.6840511E+00  2.6224550E+00  2.7047808E+00  1.6609506E+00  4.0366983E-08
  5.5737845E-08  1.9763666E+00  3.0199187E+00  2.9360337E+00  2.9972282E+00  3.4463135E+01  2.9990909E+00  2.9381537E+00  3.0192879E+00  1.9763911E+00  5.5737845E-08
  7.1351589E-08  2.3194430E+00  3.3623934E+00  3.2796515E+00  3.3402078E+00  4.0820001E+01  3.3420960E+00  3.2818049E+00  3.3617642E+00  2.3194699E+00  7.1351560E-08
  4.3121081E-08  2.6924623E+00  3.7351645E+00  3.6535497E+00  3.7134799E+00  4.8339169E+01  3.7153939E+00  3.6557370E+00  3.7345365E+00  2.6924915E+00  4.3121081E-08
  8.6591646E-08  3.1024918E+00  4.1420037E+00  4.0615009E+00  4.1208167E+00  5.7198630E+01  4.1227563E+00  4.0637221E+00  4.1413769E+00  3.1025236E+00  8.6589405E-08
  8.5500770E-09  4.8347588E-02  1.0946096E+00  1.0133908E+00  1.0702047E+00  1.1363377E+01  1.0718717E+00  1.0152509E+00  1.0940509E+00  4.8347596E-02  8.5524498E-09
  1.8167707E-08  2.1207833E-01  1.2530091E+00  1.1683214E+00  1.2234890E+00  1.2400370E+01  1.2252325E+00  1.1702800E+00  1.2524512E+00  2.1208228E-01  1.8167707E-08
  1.9453569E-08  3.9454693E-01  1.4275924E+00  1.3432965E+00  1.3992541E+00  1.3718430E+01  1.4010689E+00  1.3453172E+00  1.4270371E+00  3.9455472E-01  1.9453569E-08
  2.4479532E-08  5.9300995E-01  1.6175063E+00  1.5373051E+00  1.5943279E+00  1.5405200E+01  1.5961710E+00  1.5393893E+00  1.6169546E+00  5.9302142E-01  2.4479532E-08
  4.0823045E-08  8.0836964E-01  1.8265542E+00  1.7497027E+00  1.8061263E+00  1.7565879E+01  1.8080129E+00  1.7518469E+00  1.8259265E+00  8.0838457E-01  4.0823045E-08
  2.2695572E-08  1.0413759E+00  2.0576670E+00  1.9819311E+00  2.0377641E+00  2.0337784E+01  2.0396791E+00  1.9841122E+00  2.0570413E+00  1.0413941E+00  2.2695572E-08
  1.8973592E-08  1.2937031E+00  2.3083541E+00  2.2337166E+00  2.2889715E+00  2.3778683E+01  2.2909149E+00  2.2359347E+00  2.3077302E+00  1.2937244E+00  1.8973644E-08
  3.7755014E-08  1.5672826E+00  2.5805647E+00  2.5070091E+00  2.5616976E+00  2.8002954E+01  2.5636693E+00  2.5092643E+00  2.5799423E+00  1.5673069E+00  3.7755118E-08
  4.2482228E-08  1.8640792E+00  2.8762816E+00  2.8037922E+00  2.8579258E+00  3.3091454E+01  2.8599258E+00  2.8060846E+00  2.8756606E+00  1.8641062E+00  4.2482328E-08
  1.3616462E-08  2.1866473E+00  3.1980846E+00  3.1266467E+00  3.1802357E+00  3.9172410E+01  3.1822640E+00  3.1289763E+00  3.1974648E+00  2.1866771E+00  1.3616466E-08
  6.5873340E-08  2.5370950E+00  3.5481013E+00  3.4777006E+00  3.5307557E+00  4.6346637E+01  3.5328125E+00  3.4800680E+00  3.5474828E+00  2.5371275E+00  6.5872729E-08
  9.7841975E-08  2.9212278E+00  3.9298407E+00  3.8604636E+00  3.9129945E+00  5.4776285E+01  3.9150794E+00  3.8628685E+00  3.9292228E+00  2.9212630E+00  9.7841112E-08
  2.0193550E-08  4.6009562E-02  1.0564532E+00  9.8209689E-01  1.0349129E+00  1.0804704E+01  1.0367503E+00  9.8417103E-01  1.0559104E+00  4.6009562E-02  2.0187392E-08
  2.4532699E-08  2.0062865E-01  1.2070801E+00  1.1314068E+00  1.1818299E+00  1.1795887E+01  1.1836984E+00  1.1335202E+00  1.2065408E+00  2.0063302E-01  2.4532742E-08
  3.5461541E-08  3.7303404E-01  1.3722192E+00  1.2978708E+00  1.3489784E+00  1.3069860E+01  1.3509255E+00  1.3000827E+00  1.3716817E+00  3.7304266E-01  3.5461541E-08
  1.8577710E-08  5.6027500E-01  1.5514063E+00  1.4824739E+00  1.5330560E+00  1.4704426E+01  1.5350342E+00  1.4847264E+00  1.5508718E+00  5.6028773E-01  1.8577710E-08
  3.4606574E-08  7.6349040E-01  1.7501684E+00  1.6840963E+00  1.7341685E+00  1.6823977E+01  1.7361948E+00  1.6864150E+00  1.7495498E+00  7.6350692E-01  3.4606565E-08
  1.9783759E-08  9.8316479E-01  1.9678744E+00  1.9028296E+00  1.9523989E+00  1.9500636E+01  1.9544565E+00  1.9051896E+00  1.9672573E+00  9.8318495E-01  1.9783759E-08
  5.9199606E-08  1.2208611E+00  2.2038436E+00  2.1398108E+00  2.1888874E+00  2.2828622E+01  2.1909763E+00  2.1422119E+00  2.2032277E+00  1.2208848E+00  5.9198964E-08
  2.4691596E-08  1.4783791E+00  2.4598925E+00  2.3968569E+00  2.4454508E+00  2.6888109E+01  2.4475711E+00  2.3992994E+00  2.4592778E+00  1.4784059E+00  2.4691607E-08
  6.7225148E-08  1.7575354E+00  2.7378548E+00  2.6758020E+00  2.7239229E+00  3.1765383E+01  2.7260743E+00  2.6782859E+00  2.7372407E+00  1.7575655E+00  6.7225178E-08
  3.8930385E-08  2.0607059E+00  3.0401288E+00  2.9790459E+00  3.0267027E+00  3.7577826E+01  3.0288853E+00  2.9815713E+00  3.0395154E+00  2.0607388E+00  3.8931465E-08
  6.7765746E-08  2.3898179E+00  3.3686611E+00  3.3085349E+00  3.3557364E+00  4.4417603E+01  3.3579505E+00  3.3111023E+00  3.3680481E+00  2.3898537E+00  6.7765724E-08
  9.2986276E-08  2.7494049E+00  3.7267060E+00  3.6675245E+00  3.7142788E+00  5.2431757E+01  3.7165242E+00  3.6701336E+00  3.7260930E+00  2.7494439E+00  9.2986267E-08
  1.2168197E-08  4.3749341E-02  1.0192189E+00  9.5290910E-01  1.0011985E+00  1.0276929E+01  1.0031716E+00  9.5515131E-01  1.0186912E+00  4.3749341E-02  1.2167976E-08
  1.7893724E-08  1.8968531E-01  1.1616096E+00  1.0946157E+00  1.1406296E+00  1.1226878E+01  1.1426564E+00  1.0969334E+00  1.1610819E+00  1.8969016E-01  1.7894040E-08
  2.3206837E-08  3.5251594E-01  1.3177773E+00  1.2540853E+00  1.2996385E+00  1.2454445E+01  1.3017322E+00  1.2564805E+00  1.3172535E+00  3.5252548E-01  2.3206827E-08
  2.8132277E-08  5.2908728E-01  1.4877491E+00  1.4291242E+00  1.4742348E+00  1.4048785E+01  1.4763817E+00  1.4315928E+00  1.4872175E+00  5.2910140E-01  2.8132277E-08
  3.2189110E-08  7.2077483E-01  1.6757296E+00  1.6195409E+00  1.6642138E+00  1.6115896E+01  1.6663954E+00  1.6220552E+00  1.6751135E+00  7.2079316E-01  3.2189097E-08
  3.2504283E-08  9.2780507E-01  1.8807431E+00  1.8255032E+00  1.8697478E+00  1.8705371E+01  1.8719642E+00  1.8280634E+00  1.8801278E+00  9.2782743E-01  3.2504283E-08
  3.8777183E-08  1.1516360E+00  2.1027873E+00  2.0484824E+00  2.0923075E+00  2.1912716E+01  2.0945583E+00  2.0510885E+00  2.1021727E+00  1.1516622E+00  3.8777203E-08
  4.0549604E-08  1.3939429E+00  2.3435526E+00  2.2901692E+00  2.3335831E+00  2.5810813E+01  2.3358686E+00  2.2928214E+00  2.3429383E+00  1.3939727E+00  4.0549624E-08
  5.2341650E-08  1.6564052E+00  2.6047333E+00  2.5522592E+00  2.5952697E+00  3.0482082E+01  2.5975897E+00  2.5549573E+00  2.6041191E+00  1.6564384E+00  5.2341650E-08
  4.8256615E-08  1.9412270E+00  2.8885550E+00  2.8369780E+00  2.8795931E+00  3.6033482E+01  2.8819474E+00  2.8397224E+00  2.8879409E+00  1.9412635E+00  4.8256655E-08
  5.9684141E-08  2.2501711E+00  3.1967968E+00  3.1461055E+00  3.1883323E+00  4.2549189E+01  3.1907210E+00  3.1488962E+00  3.1961826E+00  2.2502109E+00  5.9684101E-08
  8.9978234E-08  2.5864836E+00  3.5324709E+00  3.4826546E+00  3.5244999E+00  5.0162159E+01  3.5269231E+00  3.4854919E+00  3.5318566E+00  2.5865267E+00  8.9978346E-08
  1.1447767E-08  4.1580739E-02  9.8263228E-01  9.2425830E-01  9.6816345E-01  9.7796542E+00  9.7028706E-01  9.2672219E-01  9.8211326E-01  4.1580738E-02  1.1445402E-08
  2.4996837E-08  1.7923451E-01  1.1172345E+00  1.0593067E+00  1.1005366E+00  1.0689276E+01  1.1027261E+00  1.0618215E+00  1.1167147E+00  1.7923988E-01  2.4994697E-08
  2.3661581E-08  3.3295004E-01  1.2650088E+00  1.2110978E+00  1.2519464E+00  1.1872672E+01  1.2542231E+00  1.2137280E+00  1.2644812E+00  3.3296063E-01  2.3662661E-08
  2.1098621E-08  4.9937382E-01  1.4263559E+00  1.3772079E+00  1.4176757E+00  1.3440020E+01  1.4199906E+00  1.3798888E+00  1.4258301E+00  4.9938948E-01  2.1098621E-08
  4.2457947E-08  6.8011746E-01  1.6036826E+00  1.5565772E+00  1.5966723E+00  1.5439079E+01  1.5990253E+00  1.5593085E+00  1.6030613E+00  6.8013781E-01  4.2457967E-08
  3.6594369E-08  8.7515603E-01  1.7966579E+00  1.7504321E+00  1.7901624E+00  1.7942819E+01  1.7925532E+00  1.7532141E+00  1.7960375E+00  8.7518080E-01  3.6594369E-08
  3.3256318E-08  1.0858482E+00  2.0055024E+00  1.9601436E+00  1.9995164E+00  2.1031182E+01  2.0019450E+00  1.9629763E+00  2.0048825E+00  1.0858772E+00  3.3256287E-08
  5.1357299E-08  1.3137519E+00  2.2317878E+00  2.1872844E+00  2.2263066E+00  2.4771606E+01  2.2287730E+00  2.1901680E+00  2.2311686E+00  1.3137849E+00  5.1357436E-08
  5.2178611E-08  1.5604168E+00  2.4770782E+00  2.4334188E+00  2.4720972E+00  2.9241990E+01  2.4746010E+00  2.4363532E+00  2.4764592E+00  1.5604536E+00  5.2178611E-08
  4.8956692E-08  1.8278870E+00  2.7434375E+00  2.7006113E+00  2.7389521E+00  3.4539935E+01  2.7414937E+00  2.7035969E+00  2.7428184E+00  1.8279275E+00  4.8955918E-08
  5.3335598E-08  2.1177710E+00  3.0324894E+00  2.9904861E+00  3.0284952E+00  4.0741681E+01  3.0310745E+00  2.9935228E+00  3.0318702E+00  2.1178148E+00  5.3335598E-08
  7.5193431E-08  2.4328253E+00  3.3470188E+00  3.3058285E+00  3.3435120E+00  4.7967548E+01  3.3461290E+00  3.3089170E+00  3.3463989E+00  2.4328726E+00  7.5192354E-08
  1.4109921E-08  3.9517775E-02  9.4723425E-01  8.9713360E-01  9.3635466E-01  9.3093388E+00  9.3862641E-01  8.9979685E-01  9.4671607E-01  3.9517773E-02  1.4105860E-08
  2.0561097E-08  1.6928266E-01  1.0744603E+00  1.0254693E+00  1.0626586E+00  1.0179144E+01  1.0650281E+00  1.0282105E+00  1.0739411E+00  1.6928861E-01  2.0561538E-08
  2.4868446E-08  3.1432988E-01  1.2150402E+00  1.1701596E+00  1.2070254E+00  1.1342637E+01  1.2094817E+00  1.1730182E+00  1.2145105E+00  3.1434159E-01  2.4868424E-08
  2.5315559E-08  4.7123496E-01  1.3670665E+00  1.3266535E+00  1.3631950E+00  1.2860711E+01  1.3656935E+00  1.3295685E+00  1.3665381E+00  4.7125206E-01  2.5315958E-08
  4.0358927E-08  6.4147084E-01  1.5342332E+00  1.4954962E+00  1.5317202E+00  1.4794542E+01  1.5342607E+00  1.4984676E+00  1.5335976E+00  6.4149333E-01  4.0358927E-08
  2.8602990E-08  8.2514193E-01  1.7157537E+00  1.6778342E+00  1.7137471E+00  1.7211537E+01  1.7163298E+00  1.6808623E+00  1.7151180E+00  8.2516930E-01  2.8602990E-08
  5.8473233E-08  1.0233888E+00  1.9120582E+00  1.8749448E+00  1.9105525E+00  2.0180544E+01  1.9131774E+00  1.8780297E+00  1.9114218E+00  1.0234209E+00  5.8473180E-08
  3.6410277E-08  1.2376586E+00  2.1246068E+00  2.0882888E+00  2.1235973E+00  2.3766619E+01  2.1262642E+00  2.0914307E+00  2.1239694E+00  1.2376950E+00  3.6410357E-08
  3.5937202E-08  1.4693817E+00  2.3548435E+00  2.3193107E+00  2.3543254E+00  2.8041364E+01  2.3570343E+00  2.3225099E+00  2.3542047E+00  1.4694225E+00  3.5937202E-08
  5.6050009E-08  1.7204474E+00  2.6046755E+00  2.5699182E+00  2.6046441E+00  3.3093023E+01  2.6073952E+00  2.5731749E+00  2.6040352E+00  1.7204921E+00  5.6050009E-08
  2.5556511E-08  1.9923277E+00  2.8755890E+00  2.8415979E+00  2.8760402E+00  3.8991434E+01  2.8788334E+00  2.8449124E+00  2.8749467E+00  1.9923762E+00  2.5556542E-08
  4.8284547E-08  2.2875575E+00  3.1701441E+00  3.1369109E+00  3.1710739E+00  4.5843838E+01  3.1739095E+00  3.1402833E+00  3.1695000E+00  2.2876097E+00  4.8284627E-08
  1.0064297E-08  3.7573989E-02  9.1226491E-01  8.7007621E-01  9.0515897E-01  8.8631596E+00  9.0763351E-01  8.7297550E-01  9.1173871E-01  3.7573990E-02  1.0080975E-08
  1.6429776E-08  1.5981134E-01  1.0332023E+00  9.9268177E-01  1.0264748E+00  9.7091537E+00  1.0290881E+00  9.9573733E-01  1.0326610E+00  1.5981795E-01  1.6429776E-08
  1.8798415E-08  2.9660418E-01  1.1660291E+00  1.1295012E+00  1.1630118E+00  1.0839267E+01  1.1656735E+00  1.1326212E+00  1.1654892E+00  2.9661717E-01  1.8798415E-08
  1.6598105E-08  4.4455681E-01  1.3092811E+00  1.2768648E+00  1.3100986E+00  1.2308058E+01  1.3128081E+00  1.2800488E+00  1.3087215E+00  4.4457577E-01  1.6598458E-08
  1.3828451E-08  6.0471585E-01  1.4667464E+00  1.4357270E+00  1.4686894E+00  1.4179964E+01  1.4714461E+00  1.4389744E+00  1.4660727E+00  6.0474073E-01  1.3828451E-08
  3.0789553E-08  7.7760777E-01  1.6374147E+00  1.6071580E+00  1.6398544E+00  1.6509236E+01  1.6426577E+00  1.6104688E+00  1.6367401E+00  7.7763807E-01  3.0789511E-08
  2.9904302E-08  9.6406463E-01  1.8218485E+00  1.7923451E+00  1.8247801E+00  1.9361465E+01  1.8276297E+00  1.7957190E+00  1.8211733E+00  9.6410008E-01  2.9904302E-08
  3.1604816E-08  1.1654284E+00  2.0214009E+00  1.9926416E+00  2.0248197E+00  2.2797445E+01  2.0277153E+00  1.9960785E+00  2.0207250E+00  1.1654687E+00  3.1605886E-08
  4.1401680E-08  1.3830176E+00  2.2374013E+00  2.2093773E+00  2.2413029E+00  2.6882419E+01  2.2442443E+00  2.2128773E+00  2.2367249E+00  1.3830625E+00  4.1401680E-08
  3.3053710E-08  1.6185762E+00  2.4716095E+00  2.4443124E+00  2.4759896E+00  3.1696196E+01  2.4789767E+00  2.4478756E+00  2.4709326E+00  1.6186255E+00  3.3053710E-08
  4.1100818E-08  1.8734450E+00  2.7253780E+00  2.6987999E+00  2.7302325E+00  3.7301528E+01  2.7332651E+00  2.7024264E+00  2.7247004E+00  1.8734987E+00  4.1100818E-08
  5.5257744E-08  2.1499587E+00  3.0010641E+00  2.9751974E+00  3.0063891E+00  4.3795281E+01  3.0094672E+00  2.9788875E+00  3.0003860E+00  2.1500163E+00  5.5257797E-08
  9.2023094E-09  3.5762030E-02  8.7626320E-01  8.4175660E-01  8.7336968E-01  8.4493131E+00  8.7609108E-01  8.4497693E-01  8.7570602E-01  3.5762029E-02  9.1926268E-09
  1.0678300E-08  1.5082107E-01  9.9152689E-01  9.5900640E-01  9.8994674E-01  9.2690641E+00  9.9278662E-01  9.6235027E-01  9.9096673E-01  1.5082837E-01  1.0678300E-08
  1.9477253E-08  2.7975673E-01  1.1166523E+00  1.0878820E+00  1.1185803E+00  1.0360073E+01  1.1214692E+00  1.0912930E+00  1.1160928E+00  2.7977112E-01  1.9477229E-08
  2.6216518E-08  4.1920237E-01  1.2516150E+00  1.2265600E+00  1.2570208E+00  1.1781633E+01  1.2599586E+00  1.2300384E+00  1.2510338E+00  4.1922335E-01  2.6216518E-08
  2.7112571E-08  5.6978825E-01  1.3997904E+00  1.3759323E+00  1.4061601E+00  1.3590613E+01  1.4091468E+00  1.3794786E+00  1.3990928E+00  5.6981580E-01  2.7112571E-08
  1.9823914E-08  7.3245723E-01  1.5601363E+00  1.5369969E+00  1.5669956E+00  1.5834233E+01  1.5700315E+00  1.5406114E+00  1.5594420E+00  7.3249076E-01  1.9823914E-08
  3.1851931E-08  9.0774124E-01  1.7332867E+00  1.7108565E+00  1.7406300E+00  1.8572445E+01  1.7437153E+00  1.7145395E+00  1.7325948E+00  9.0778040E-01  3.1851931E-08
  2.7739133E-08  1.0968839E+00  1.9204963E+00  1.8987665E+00  1.9283186E+00  2.1862245E+01  1.9314532E+00  1.9025183E+00  1.9198060E+00  1.0969285E+00  2.7738064E-08
  5.6390996E-08  1.3010974E+00  2.1229882E+00  2.1019505E+00  2.1312846E+00  2.5762382E+01  2.1344688E+00  2.1057716E+00  2.1222990E+00  1.3011470E+00  5.6390996E-08
  4.9638828E-08  1.5219910E+00  2.3423878E+00  2.3220344E+00  2.3511537E+00  3.0345212E+01  2.3543878E+00  2.3259251E+00  2.3416990E+00  1.5220454E+00  4.9638828E-08
  3.8094816E-08  1.7607867E+00  2.5799294E+00  2.5602526E+00  2.5891605E+00  3.5667278E+01  2.5924443E+00  2.5642134E+00  2.5792404E+00  1.7608459E+00  3.8094762E-08
  6.8857082E-08  2.0196235E+00  2.8377738E+00  2.8187666E+00  2.8474659E+00  4.1814612E+01  2.8507997E+00  2.8227980E+00  2.8370841E+00  2.0196871E+00  6.8857082E-08
  9.0281609E-09  3.4093031E-02  8.3836696E-01  8.1150833E-01  8.4013285E-01  8.0642357E+00  8.4309139E-01  8.1503480E-01  8.3778280E-01  3.4093032E-02  9.0343948E-09
  1.2921670E-08  1.4232678E-01  9.4723415E-01  9.2226750E-01  9.5075176E-01  8.8507319E+00  9.5381646E-01  9.2589028E-01  9.4664296E-01  1.4233474E-01  1.2920762E-08
  1.1664320E-08  2.6373555E-01  1.0651221E+00  1.0435938E+00  1.0719504E+00  9.9046240E+00  1.0750742E+00  1.0473132E+00  1.0645319E+00  2.6375128E-01  1.1664320E-08
  1.2328533E-08  3.9508621E-01  1.1923241E+00  1.1741129E+00  1.2022648E+00  1.1281542E+01  1.2054472E+00  1.1779121E+00  1.1917112E+00  3.9510935E-01  1.2328533E-08
  3.3025482E-08  5.3656811E-01  1.3317918E+00  1.3145875E+00  1.3425379E+00  1.3023315E+01  1.3457783E+00  1.3184659E+00  1.3310682E+00  5.3659845E-01  3.3025482E-08
  3.3196612E-08  6.8953606E-01  1.4824841E+00  1.4659520E+00  1.4937041E+00  1.5182015E+01  1.4970019E+00  1.4699094E+00  1.4817571E+00  6.8957298E-01  3.3196612E-08
  1.0193871E-08  8.5423063E-01  1.6450996E+00  1.6292322E+00  1.6567891E+00  1.7807716E+01  1.6601439E+00  1.6332687E+00  1.6443696E+00  8.5427381E-01  1.0193871E-08
  2.5966329E-08  1.0318015E+00  1.8207986E+00  1.8055888E+00  1.8329528E+00  2.0953634E+01  1.8363642E+00  1.8097041E+00  1.8200654E+00  1.0318505E+00  2.5966329E-08
  3.5481575E-08  1.2233670E+00  2.0107087E+00  1.9961498E+00  2.0233234E+00  2.4673839E+01  2.0267911E+00  2.0003439E+00  2.0099725E+00  1.2234218E+00  3.5481575E-08
  4.7902143E-08  1.4304014E+00  2.2163168E+00  2.2024026E+00  2.2293880E+00  2.9032196E+01  2.2329117E+00  2.2066754E+00  2.2155778E+00  1.4304615E+00  4.7902143E-08
  3.8528428E-08  1.6540249E+00  2.4387518E+00  2.4254762E+00  2.4522752E+00  3.4080813E+01  2.4558549E+00  2.4298281E+00  2.4380101E+00  1.6540900E+00  3.8528428E-08
  3.6151742E-08  1.8961860E+00  2.6799802E+00  2.6673377E+00  2.6939520E+00  3.9895100E+01  2.6975874E+00  2.6717687E+00  2.6792357E+00  1.8962559E+00  3.6151742E-08
  4.8914954E-09  3.2575962E-02  8.0035868E-01  7.8066579E-01  8.0671812E-01  7.6960479E+00  8.0993864E-01  7.8453317E-01  7.9973909E-01  3.2575963E-02  4.8947383E-09
  1.5711700E-08  1.3434298E-01  9.0318989E-01  8.8553692E-01  9.1172278E-01  8.4513417E+00  9.1510265E-01  8.8955444E-01  9.0256692E-01  1.3435179E-01  1.5714227E-08
  1.1373508E-08  2.4866041E-01  1.0144668E+00  9.9970136E-01  1.0261260E+00  9.4688121E+00  1.0295646E+00  1.0038196E+00  1.0138441E+00  2.4867771E-01  1.1373819E-08
  1.2505643E-08  3.7219519E-01  1.1346216E+00  1.1227721E+00  1.1490160E+00  1.0799840E+01  1.1525132E+00  1.1269731E+00  1.1339742E+00  3.7222071E-01  1.2505643E-08
  1.9819121E-08  5.0503092E-01  1.2661575E+00  1.2551008E+00  1.2811658E+00  1.2476024E+01  1.2847213E+00  1.2593844E+00  1.2653312E+00  5.0506440E-01  1.9819121E-08
  2.4595229E-08  6.4880487E-01  1.4079577E+00  1.3975461E+00  1.4234339E+00  1.4552678E+01  1.4270473E+00  1.4019126E+00  1.4071372E+00  6.4884561E-01  2.4595229E-08
  3.5977368E-08  8.0347346E-01  1.5608239E+00  1.5510506E+00  1.5767625E+00  1.7070325E+01  1.5804342E+00  1.5555002E+00  1.5600086E+00  8.0352104E-01  3.5977368E-08
  3.2832454E-08  9.7009851E-01  1.7258223E+00  1.7166807E+00  1.7422181E+00  2.0079126E+01  1.7459479E+00  1.7212136E+00  1.7250113E+00  9.7015258E-01  3.2832454E-08
  2.8468237E-08  1.1497032E+00  1.9039813E+00  1.8954652E+00  1.9208294E+00  2.3626712E+01  1.9246173E+00  1.9000819E+00  1.9031741E+00  1.1497634E+00  2.8468237E-08
  4.3735396E-08  1.3436456E+00  2.0966691E+00  2.0887725E+00  2.1139650E+00  2.7771583E+01  2.1178111E+00  2.0934734E+00  2.0958653E+00  1.3437117E+00  4.3735396E-08
  3.7548350E-08  1.5529355E+00  2.3049031E+00  2.2976205E+00  2.3226425E+00  3.2558314E+01  2.3265468E+00  2.3024058E+00  2.3041022E+00  1.5530071E+00  3.7548350E-08
  4.1265950E-08  1.7793608E+00  2.5304883E+00  2.5238141E+00  2.5486668E+00  3.8055686E+01  2.5526296E+00  2.5286845E+00  2.5296897E+00  1.7794377E+00  4.1265923E-08
  6.6848763E-09  3.1216877E-02  7.6657164E-01  7.5364734E-01  7.7748298E-01  7.3435500E+00  7.8093430E-01  7.5783592E-01  7.6590199E-01  3.1216877E-02  6.6824177E-09
  1.6415898E-08  1.2680094E-01  8.6399469E-01  8.5327657E-01  8.7754474E-01  8.0684845E+00  8.8116036E-01  8.5762099E-01  8.6331929E-01  1.2681064E-01  1.6416059E-08
  1.6896713E-08  2.3434780E-01  9.6889047E-01  9.6053678E-01  9.8538626E-01  9.0534165E+00  9.8906858E-01  9.6499506E-01  9.6821560E-01  2.3436687E-01  1.6896713E-08
  1.8268769E-08  3.5043122E-01  1.0821972E+00  1.0763353E+00  1.1010213E+00  1.0339751E+01  1.1047699E+00  1.0808874E+00  1.0814964E+00  3.5045935E-01  1.8268769E-08
  2.4978563E-08  4.7510876E-01  1.2058647E+00  1.2006734E+00  1.2251976E+00  1.1955335E+01  1.2290124E+00  1.2053196E+00  1.2050948E+00  4.7514522E-01  2.4978407E-08
  2.4684365E-08  6.1006570E-01  1.3389475E+00  1.3343690E+00  1.3587333E+00  1.3952396E+01  1.3626139E+00  1.3391091E+00  1.3381796E+00  6.1011054E-01  2.4684365E-08
  3.2970601E-08  7.5521166E-01  1.4822818E+00  1.4783094E+00  1.5025158E+00  1.6365316E+01  1.5064620E+00  1.4831438E+00  1.4815154E+00  7.5526401E-01  3.2970601E-08
  3.8025009E-08  9.1144863E-01  1.6368623E+00  1.6334898E+00  1.6575398E+00  1.9239694E+01  1.6615518E+00  1.6384187E+00  1.6360966E+00  9.1150808E-01  3.8025009E-08
  4.1353035E-08  1.0797172E+00  1.8036433E+00  1.8008651E+00  1.8247603E+00  2.2619023E+01  1.8288378E+00  1.8058886E+00  1.8028779E+00  1.0797834E+00  4.1353035E-08
  4.3868876E-08  1.2612560E+00  1.9838795E+00  1.9816901E+00  2.0054319E+00  2.6553896E+01  2.0095748E+00  1.9868088E+00  1.9831139E+00  1.2613285E+00  4.3868876E-08
  4.8542963E-08  1.4569928E+00  2.1785104E+00  2.1769047E+00  2.2004941E+00  3.1086521E+01  2.2047026E+00  2.1821188E+00  2.1777443E+00  1.4570714E+00  4.8542963E-08
  4.3425316E-08  1.6685401E+00  2.3891665E+00  2.3881396E+00  2.4115778E+00  3.6274414E+01  2.4158520E+00  2.3934499E+00  2.3883995E+00  1.6686245E+00  4.3425369E-08
  6.9656980E-09  3.0018286E-02  7.3738306E-01  7.3102304E-01  7.5300020E-01  7.0034168E+00  7.5683610E-01  7.3566244E-01  7.3666040E-01  3.0018286E-02  6.9657984E-09
  1.2037708E-08  1.1977303E-01  8.2878946E-01  8.2461990E-01  8.4731542E-01  7.7019749E+00  8.5122633E-01  8.2936429E-01  8.2805757E-01  1.1978361E-01  1.2037327E-08
  1.5478357E-08  2.2076080E-01  9.2720404E-01  9.2501268E-01  9.4850736E-01  8.6554158E+00  9.5249275E-01  9.2986184E-01  9.2647301E-01  2.2078181E-01  1.5478357E-08
  2.1659915E-08  3.2973456E-01  1.0339409E+00  1.0336006E+00  1.0570620E+00  9.8932224E+00  1.0611214E+00  1.0385777E+00  1.0331611E+00  3.2976554E-01  2.1660389E-08
  1.9243391E-08  4.4682215E-01  1.1500815E+00  1.1503315E+00  1.1736481E+00  1.1445619E+01  1.1777811E+00  1.1554141E+00  1.1493019E+00  4.4686225E-01  1.9243391E-08
  1.8453777E-08  5.7322085E-01  1.2749950E+00  1.2758302E+00  1.2990016E+00  1.3358556E+01  1.3032080E+00  1.2810182E+00  1.2742150E+00  5.7327012E-01  1.8453777E-08
