  3.9226561E-09  8.3671788E-03  1.9018842E-02  3.7944207E-02  5.6451845E-02  4.7848838E-01  3.2303603E-01  6.3394192E-01  3.0473920E-02  8.2637651E-03  3.2917191E-09
  3.1233356E-09  4.2863790E-03  1.7285834E-02  4.1914482E-02  6.5758268E-02  5.9611168E-01  3.7732660E-01  7.2043704E-01  3.2393196E-02  4.2863790E-03  2.9843222E-09
  5.1381116E-09  4.6980791E-03  1.7367371E-02  4.1140973E-02  6.3927321E-02  5.8104096E-01  3.7095021E-01  7.1167302E-01  3.1890917E-02  4.6848389E-03  2.6455470E-09
  3.5409151E-09  5.0968124E-03  1.7426363E-02  4.0351535E-02  6.2176196E-02  5.6566122E-01  3.6462579E-01  7.0288887E-01  3.1392154E-02  5.0711675E-03  2.7192134E-09
  2.9335402E-09  5.4813464E-03  1.7464036E-02  3.9570924E-02  6.0476771E-02  5.5013691E-01  3.5836200E-01  6.9408105E-01  3.0896328E-02  5.4436609E-03  2.0375633E-09
  3.1615201E-09  5.8550883E-03  1.7481255E-02  3.8799129E-02  5.8826279E-02  5.3454659E-01  3.5215907E-01  6.8525404E-01  3.0403260E-02  5.8069152E-03  4.5994158E-09
  3.4923094E-09  6.2108040E-03  1.7478894E-02  3.8036051E-02  5.7222273E-02  5.1895280E-01  3.4601716E-01  6.7641199E-01  2.9912829E-02  6.1541235E-03  3.6694935E-09
  3.3126581E-09  6.5442488E-03  1.7457831E-02  3.7281533E-02  5.5662617E-02  5.0341289E-01  3.3993623E-01  6.6755907E-01  2.9424960E-02  6.4792130E-03  4.3690195E-09
  3.6849446E-09  6.8534888E-03  1.7418970E-02  3.6535442E-02  5.4145406E-02  4.8797832E-01  3.3391616E-01  6.5869918E-01  2.8939636E-02  6.7825520E-03  3.8588259E-09
  2.8316609E-09  7.1394794E-03  1.7363073E-02  3.5797450E-02  5.2668791E-02  4.7269416E-01  3.2795666E-01  6.4983595E-01  2.8456740E-02  7.0619052E-03  2.9910600E-09
  3.4880897E-09  7.4132388E-03  1.7291231E-02  3.5067600E-02  5.1231423E-02  4.5759042E-01  3.2205775E-01  6.4097317E-01  2.7976528E-02  7.3287127E-03  3.2920617E-09
  3.4227755E-09  7.6647914E-03  1.7203887E-02  3.4345353E-02  4.9831449E-02  4.4272024E-01  3.1621879E-01  6.3211385E-01  2.7498636E-02  7.5758340E-03  2.6431592E-09
  4.1107505E-09  7.8980266E-03  1.7102478E-02  3.3631138E-02  4.8468111E-02  4.2807749E-01  3.1044017E-01  6.2326182E-01  2.7023722E-02  7.8052694E-03  4.4439901E-09
  1.9282934E-09  4.5210408E-03  1.6023988E-02  3.7807865E-02  5.6995260E-02  5.4834987E-01  3.6705318E-01  7.1582876E-01  2.9080722E-02  4.5210411E-03  2.2521680E-09
  2.7968215E-09  4.8700602E-03  1.6069700E-02  3.7109464E-02  5.5240731E-02  5.3309182E-01  3.6041742E-01  7.0617633E-01  2.8562768E-02  4.8586864E-03  3.3278370E-09
  2.8840033E-09  5.2085001E-03  1.6095601E-02  3.6343004E-02  5.3622080E-02  5.1746536E-01  3.5379841E-01  6.9659245E-01  2.8052999E-02  5.1865287E-03  2.6639525E-09
  3.0061857E-09  5.5349311E-03  1.6101846E-02  3.5581879E-02  5.2062117E-02  5.0180276E-01  3.4725436E-01  6.8702061E-01  2.7551044E-02  5.5022948E-03  1.7593482E-09
  2.7378604E-09  5.8548770E-03  1.6089382E-02  3.4827332E-02  5.0556495E-02  4.8619630E-01  3.4078601E-01  6.7746309E-01  2.7056392E-02  5.8138585E-03  2.1224692E-09
  2.5212284E-09  6.1541470E-03  1.6059129E-02  3.4080261E-02  4.9101354E-02  4.7071466E-01  3.3439381E-01  6.6792225E-01  2.6568606E-02  6.1057870E-03  3.8992886E-09
  1.6685248E-09  6.4294900E-03  1.6011991E-02  3.3341404E-02  4.7693375E-02  4.5541245E-01  3.2807798E-01  6.5840059E-01  2.6087316E-02  6.3753466E-03  1.2353136E-09
  2.3931469E-09  6.6815317E-03  1.5948898E-02  3.2611306E-02  4.6329630E-02  4.4035226E-01  3.2183858E-01  6.4890066E-01  2.5612254E-02  6.6218787E-03  2.9792148E-09
  1.7019123E-09  6.9134690E-03  1.5870577E-02  3.1890223E-02  4.5007390E-02  4.2551770E-01  3.1567532E-01  6.3942484E-01  2.5143022E-02  6.8490285E-03  2.8761115E-09
  3.3261563E-09  7.1275144E-03  1.5778137E-02  3.1178673E-02  4.3724638E-02  4.1100479E-01  3.0958821E-01  6.2997592E-01  2.4679667E-02  7.0589454E-03  3.6722715E-09
  3.6856060E-09  7.3279137E-03  1.5671970E-02  3.0476406E-02  4.2478886E-02  3.9677267E-01  3.0357642E-01  6.2055591E-01  2.4221565E-02  7.2534881E-03  3.0166030E-09
  3.7142772E-09  7.5138366E-03  1.5553529E-02  2.9784161E-02  4.1268990E-02  3.8288004E-01  2.9764020E-01  6.1116790E-01  2.3769212E-02  7.4369611E-03  2.6632302E-09
  2.3349263E-09  4.7524820E-03  1.5112825E-02  3.3873163E-02  4.9048870E-02  5.0376207E-01  3.5576696E-01  7.0965468E-01  2.5731053E-02  4.7524814E-03  2.8219338E-09
  2.6688070E-09  5.0436283E-03  1.5112808E-02  3.3043491E-02  4.7605380E-02  4.8789281E-01  3.4874396E-01  6.9933858E-01  2.5225614E-02  5.0331577E-03  2.6431401E-09
  1.7585456E-09  5.3304746E-03  1.5094946E-02  3.2293245E-02  4.6151175E-02  4.7217315E-01  3.4188598E-01  6.8899519E-01  2.4732450E-02  5.3097087E-03  2.0609597E-09
  3.3598942E-09  5.6136524E-03  1.5060050E-02  3.1558872E-02  4.4746077E-02  4.5661487E-01  3.3512874E-01  6.7869027E-01  2.4250598E-02  5.5835863E-03  4.6199115E-09
  2.9325928E-09  5.8833778E-03  1.5008977E-02  3.0839147E-02  4.3387959E-02  4.4126072E-01  3.2847012E-01  6.6842728E-01  2.3779213E-02  5.8451324E-03  3.8312106E-09
  2.7542773E-09  6.1324212E-03  1.4942577E-02  3.0133017E-02  4.2074767E-02  4.2615204E-01  3.2190812E-01  6.5820936E-01  2.3317558E-02  6.0878591E-03  2.7893824E-09
  3.2842508E-09  6.3591147E-03  1.4861705E-02  2.9439644E-02  4.0804524E-02  4.1132335E-01  3.1544092E-01  6.4803925E-01  2.2865006E-02  6.3092276E-03  3.9691872E-09
  3.1998762E-09  6.5645185E-03  1.4767227E-02  2.8758360E-02  3.9575410E-02  3.9680103E-01  3.0906686E-01  6.3791956E-01  2.2421028E-02  6.5101911E-03  2.7842088E-09
  2.5018813E-09  6.7503776E-03  1.4659850E-02  2.8088441E-02  3.8385495E-02  3.8260857E-01  3.0278424E-01  6.2785246E-01  2.1985000E-02  6.6917146E-03  2.4528460E-09
  3.1331767E-09  6.9195862E-03  1.4540611E-02  2.7429654E-02  3.7233333E-02  3.6876630E-01  2.9659187E-01  6.1784038E-01  2.1556748E-02  6.8573203E-03  2.6068156E-09
  2.3827459E-09  7.0732797E-03  1.4409876E-02  2.6781178E-02  3.6116899E-02  3.5527111E-01  2.9048793E-01  6.0788482E-01  2.1135471E-02  7.0076652E-03  3.9632279E-09
  2.6157706E-09  7.2147303E-03  1.4269027E-02  2.6143313E-02  3.5035296E-02  3.4216067E-01  2.8447183E-01  5.9798836E-01  2.0721460E-02  7.1456098E-03  3.2362493E-09
  3.5017438E-09  4.9763992E-03  1.4367849E-02  3.0298311E-02  4.1800123E-02  4.6033757E-01  3.4421328E-01  7.0140562E-01  2.2472304E-02  4.9763983E-03  4.0017736E-09
  3.5852015E-09  5.2273662E-03  1.4316266E-02  2.9687463E-02  4.0334549E-02  4.4471822E-01  3.3715787E-01  6.9019624E-01  2.2000832E-02  5.2176957E-03  2.5634675E-09
  3.2491752E-09  5.4747092E-03  1.4250829E-02  2.8925179E-02  3.9087985E-02  4.2892150E-01  3.3005274E-01  6.7921928E-01  2.1543380E-02  5.4563023E-03  3.4401204E-09
  4.1902674E-09  5.7069684E-03  1.4172247E-02  2.8184546E-02  3.7883723E-02  4.1348381E-01  3.2306940E-01  6.6830504E-01  2.1099166E-02  5.6803501E-03  3.4101343E-09
  3.2512705E-09  5.9259547E-03  1.4081012E-02  2.7464289E-02  3.6719455E-02  3.9845090E-01  3.1620559E-01  6.5745685E-01  2.0667410E-02  5.8925479E-03  2.4832554E-09
  2.8013574E-09  6.1278721E-03  1.3977680E-02  2.6763224E-02  3.5593130E-02  3.8383812E-01  3.0945893E-01  6.4667782E-01  2.0249728E-02  6.0885596E-03  3.5165370E-09
  3.1171396E-09  6.3108629E-03  1.3862851E-02  2.6080290E-02  3.4502920E-02  3.6964981E-01  3.0282703E-01  6.3597049E-01  1.9842388E-02  6.2669388E-03  2.5864205E-09
  3.4689405E-09  6.4750329E-03  1.3737204E-02  2.5414454E-02  3.3447218E-02  3.5587706E-01  2.9630753E-01  6.2533733E-01  1.9444695E-02  6.4272848E-03  3.0272347E-09
  3.9230413E-09  6.6219984E-03  1.3601248E-02  2.4764679E-02  3.2424402E-02  3.4254746E-01  2.8989797E-01  6.1478032E-01  1.9055883E-02  6.5705393E-03  5.1326672E-09
  2.7927663E-09  6.7540027E-03  1.3455894E-02  2.4130332E-02  3.1433357E-02  3.2959191E-01  2.8359629E-01  6.0430162E-01  1.8675618E-02  6.6995416E-03  3.4857995E-09
  2.7473845E-09  6.8730837E-03  1.3301387E-02  2.3510214E-02  3.0472415E-02  3.1709361E-01  2.7739986E-01  5.9390253E-01  1.8302991E-02  6.8157300E-03  3.0336835E-09
  2.2480385E-09  6.9779786E-03  1.3138965E-02  2.2904208E-02  2.9541023E-02  3.0492762E-01  2.7130720E-01  5.8358527E-01  1.7938138E-02  6.9188997E-03  3.0789549E-09
  3.6109183E-09  5.1845342E-03  1.3670646E-02  2.6165870E-02  3.6187300E-02  4.1818489E-01  3.3121748E-01  6.9248615E-01  1.9399392E-02  5.1845345E-03  3.7782262E-09
  2.5332013E-09  5.4018006E-03  1.3591345E-02  2.5479149E-02  3.4986855E-02  4.0276223E-01  3.2389065E-01  6.8073012E-01  1.8994219E-02  5.3931675E-03  2.2555692E-09
  3.0448400E-09  5.6043958E-03  1.3480376E-02  2.4875410E-02  3.3777018E-02  3.8780021E-01  3.1676617E-01  6.6902573E-01  1.8591063E-02  5.5881164E-03  2.3592758E-09
  3.1550282E-09  5.7899402E-03  1.3359455E-02  2.4281208E-02  3.2620023E-02  3.7317732E-01  3.0976564E-01  6.5742770E-01  1.8201598E-02  5.7669181E-03  3.9893658E-09
  3.8485315E-09  5.9621289E-03  1.3229040E-02  2.3696249E-02  3.1512434E-02  3.5895370E-01  3.0288713E-01  6.4593701E-01  1.7824525E-02  5.9331944E-03  3.3945814E-09
  2.4947983E-09  6.1204284E-03  1.3089622E-02  2.3120336E-02  3.0451050E-02  3.4516137E-01  2.9612871E-01  6.3455440E-01  1.7458732E-02  6.0863064E-03  2.3596159E-09
  2.7064423E-09  6.2631176E-03  1.2941711E-02  2.2553346E-02  2.9432934E-02  3.3181258E-01  2.8948845E-01  6.2328045E-01  1.7103255E-02  6.2244923E-03  2.7463379E-09
  3.0658257E-09  6.3910419E-03  1.2785882E-02  2.1995231E-02  2.8455464E-02  3.1891768E-01  2.8296445E-01  6.1211571E-01  1.6757319E-02  6.3490067E-03  2.9719161E-09
  2.3264544E-09  6.5039511E-03  1.2622514E-02  2.1445752E-02  2.7516045E-02  3.0645727E-01  2.7655466E-01  6.0106038E-01  1.6421330E-02  6.4585983E-03  2.3014243E-09
  2.0705662E-09  6.6042602E-03  1.2452409E-02  2.0905129E-02  2.6612709E-02  2.9443670E-01  2.7025746E-01  5.9011507E-01  1.6095588E-02  6.5559223E-03  2.2975038E-09
  2.1087996E-09  6.6936645E-03  1.2275669E-02  2.0372861E-02  2.5742987E-02  2.8284571E-01  2.6407054E-01  5.7927958E-01  1.5777028E-02  6.6429134E-03  2.4252650E-09
  2.7391312E-09  6.7716195E-03  1.2093438E-02  1.9849514E-02  2.4905637E-02  2.7165024E-01  2.5799273E-01  5.6855480E-01  1.5465789E-02  6.7189381E-03  3.5039565E-09
  3.1032460E-09  5.3846583E-03  1.2992828E-02  2.3687760E-02  2.9895534E-02  3.7484900E-01  3.1919137E-01  6.8066218E-01  1.6546507E-02  5.3846579E-03  2.7809141E-09
  2.9241348E-09  5.5633829E-03  1.2848552E-02  2.3078228E-02  2.8826013E-02  3.5988567E-01  3.1176197E-01  6.6823761E-01  1.6190374E-02  5.5553252E-03  2.1246657E-09
  1.6262487E-09  5.7297383E-03  1.2711124E-02  2.2461934E-02  2.7828069E-02  3.4560089E-01  3.0445321E-01  6.5596385E-01  1.5851328E-02  5.7148453E-03  1.3742591E-09
  4.0265814E-09  5.8788147E-03  1.2564462E-02  2.1861800E-02  2.6871913E-02  3.3201869E-01  2.9729481E-01  6.4383014E-01  1.5524970E-02  5.8581405E-03  3.5540339E-09
  2.9005377E-09  6.0113166E-03  1.2409210E-02  2.1276842E-02  2.5955124E-02  3.1904465E-01  2.9028271E-01  6.3183621E-01  1.5210222E-02  5.9857811E-03  2.2434512E-09
  2.5124851E-09  6.1297285E-03  1.2246000E-02  2.0706203E-02  2.5075479E-02  3.0660884E-01  2.8341296E-01  6.1998176E-01  1.4906079E-02  6.0997801E-03  1.5500812E-09
  1.8220192E-09  6.2335541E-03  1.2075474E-02  2.0149078E-02  2.4230942E-02  2.9466070E-01  2.7668177E-01  6.0826630E-01  1.4615575E-02  6.2001992E-03  3.0124628E-09
  2.0931938E-09  6.3252097E-03  1.1898287E-02  1.9604770E-02  2.3419665E-02  2.8315497E-01  2.7008556E-01  5.9668936E-01  1.4334514E-02  6.2881852E-03  2.6430433E-09
  1.4913317E-09  6.4072443E-03  1.1714941E-02  1.9072518E-02  2.2639784E-02  2.7207165E-01  2.6362082E-01  5.8525015E-01  1.4061130E-02  6.3674477E-03  3.2030797E-09
  3.2635798E-09  6.4825792E-03  1.1526260E-02  1.8551979E-02  2.1889905E-02  2.6137493E-01  2.5728447E-01  5.7394829E-01  1.3794972E-02  6.4393707E-03  2.4900416E-09
  2.9689064E-09  6.5453560E-03  1.1332431E-02  1.8042263E-02  2.1168137E-02  2.5104527E-01  2.5107307E-01  5.6278267E-01  1.3535065E-02  6.5006355E-03  2.2720545E-09
  3.2779062E-09  6.5957841E-03  1.1134591E-02  1.7543500E-02  2.0473613E-02  2.4107964E-01  2.4498427E-01  5.5175321E-01  1.3281456E-02  6.5499289E-03  2.2698040E-09
  4.4172719E-09  5.6053510E-03  1.2423555E-02  2.1134231E-02  2.4492312E-02  3.2874379E-01  3.0657234E-01  6.6763131E-01  1.4010715E-02  5.6053502E-03  2.3635702E-09
  2.5837533E-09  5.7469732E-03  1.2223372E-02  2.0605599E-02  2.3540303E-02  3.1758549E-01  2.9914805E-01  6.5466199E-01  1.3741115E-02  5.7394337E-03  3.6601048E-09
  4.7703879E-09  5.8616185E-03  1.2035444E-02  2.0016907E-02  2.2721565E-02  3.0576926E-01  2.9176039E-01  6.4194731E-01  1.3469457E-02  5.8476961E-03  4.8167251E-09
  3.3836901E-09  5.9627164E-03  1.1848027E-02  1.9442746E-02  2.1940668E-02  2.9435458E-01  2.8453440E-01  6.2939935E-01  1.3208546E-02  5.9434144E-03  4.1901083E-09
  1.9860152E-09  6.0520562E-03  1.1655374E-02  1.8883161E-02  2.1194390E-02  2.8331927E-01  2.7746662E-01  6.1701649E-01  1.2960025E-02  6.0279276E-03  2.2887356E-09
  1.5737224E-09  6.1304108E-03  1.1457913E-02  1.8337989E-02  2.0480010E-02  2.7263012E-01  2.7055339E-01  6.0479725E-01  1.2722013E-02  6.1022516E-03  2.1353611E-09
  2.2811996E-09  6.1997578E-03  1.1260056E-02  1.7806909E-02  1.9795222E-02  2.6226829E-01  2.6379096E-01  5.9274018E-01  1.2491690E-02  6.1679606E-03  2.5706344E-09
  2.3622607E-09  6.2592709E-03  1.1058910E-02  1.7289566E-02  1.9138086E-02  2.5221900E-01  2.5717565E-01  5.8084397E-01  1.2268388E-02  6.2240518E-03  3.3623264E-09
  2.6272335E-09  6.3136441E-03  1.0853885E-02  1.6785375E-02  1.8506734E-02  2.4247791E-01  2.5070364E-01  5.6910722E-01  1.2051340E-02  6.2748019E-03  1.1747578E-09
  1.1418758E-09  6.3621964E-03  1.0645675E-02  1.6294066E-02  1.7899866E-02  2.3301248E-01  2.4437150E-01  5.5752886E-01  1.1840192E-02  6.3212750E-03  3.0322562E-09
  2.1416576E-09  6.3989906E-03  1.0434373E-02  1.5814799E-02  1.7315738E-02  2.2386186E-01  2.3817540E-01  5.4610725E-01  1.1634052E-02  6.3567383E-03  2.5648406E-09
  3.4741048E-09  6.4267015E-03  1.0222546E-02  1.5347600E-02  1.6753646E-02  2.1495036E-01  2.3211249E-01  5.3484174E-01  1.1432970E-02  6.3829788E-03  2.2555951E-09
  3.3395272E-09  5.7545101E-03  1.1875337E-02  1.8449499E-02  2.0308135E-02  2.9380626E-01  2.9312584E-01  6.5376736E-01  1.1572301E-02  5.7545108E-03  4.0818457E-09
  1.8080280E-09  5.8507875E-03  1.1670862E-02  1.7905317E-02  1.9586438E-02  2.8373958E-01  2.8554596E-01  6.4038460E-01  1.1367584E-02  5.8447137E-03  2.5599752E-09
  2.1457568E-09  5.9406118E-03  1.1457593E-02  1.7378040E-02  1.8886724E-02  2.7381128E-01  2.7816091E-01  6.2719898E-01  1.1182624E-02  5.9292303E-03  1.5991755E-09
  2.3392960E-09  6.0167552E-03  1.1239438E-02  1.6867675E-02  1.8218097E-02  2.6403774E-01  2.7095247E-01  6.1421094E-01  1.1007113E-02  6.0009434E-03  3.1980417E-09
  2.8202195E-09  6.0807304E-03  1.1017143E-02  1.6372636E-02  1.7579053E-02  2.5443167E-01  2.6391489E-01  6.0141889E-01  1.0839047E-02  6.0609240E-03  3.6922400E-09
  1.8176638E-09  6.1335764E-03  1.0791391E-02  1.5891666E-02  1.6968092E-02  2.4501213E-01  2.5704285E-01  5.8882093E-01  1.0677334E-02  6.1106142E-03  2.4014009E-09
  3.6359267E-09  6.1779416E-03  1.0562834E-02  1.5423689E-02  1.6383705E-02  2.3579144E-01  2.5033129E-01  5.7641496E-01  1.0521007E-02  6.1515371E-03  3.1942416E-09
  1.7827943E-09  6.2137940E-03  1.0332117E-02  1.4967894E-02  1.5824483E-02  2.2677946E-01  2.4377553E-01  5.6419888E-01  1.0369296E-02  6.1850624E-03  2.3744394E-09
  2.3106302E-09  6.2411172E-03  1.0099681E-02  1.4523408E-02  1.5288913E-02  2.1798172E-01  2.3737096E-01  5.5217023E-01  1.0221355E-02  6.2096296E-03  7.8393976E-10
  2.8923006E-09  6.2638081E-03  9.8675682E-03  1.4089845E-02  1.4775904E-02  2.0941501E-01  2.3111360E-01  5.4032692E-01  1.0076793E-02  6.2303740E-03  2.4035368E-09
  2.7664039E-09  6.2782333E-03  9.6380846E-03  1.3666327E-02  1.4283823E-02  2.0106337E-01  2.2499904E-01  5.2866627E-01  9.9347141E-03  6.2428460E-03  3.1434278E-09
  3.2450156E-09  6.2842891E-03  9.4083168E-03  1.3252932E-02  1.3812057E-02  1.9296223E-01  2.1902406E-01  5.1718656E-01  9.7952089E-03  6.2480461E-03  2.8472348E-09
  3.1461680E-09  5.7535392E-03  1.1456517E-02  1.5838317E-02  1.6808596E-02  2.6777793E-01  2.7945313E-01  6.3875537E-01  9.5964901E-03  5.7535387E-03  1.4886094E-09
  3.6971835E-09  5.8075934E-03  1.1184509E-02  1.5497220E-02  1.6053850E-02  2.5817870E-01  2.7203431E-01  6.2481237E-01  9.4956747E-03  5.8023386E-03  2.6898175E-09
  2.7712131E-09  5.8673207E-03  1.0930949E-02  1.5024237E-02  1.5466871E-02  2.4890550E-01  2.6467574E-01  6.1125246E-01  9.3805940E-03  5.8574700E-03  2.9745642E-09
  2.4581545E-09  5.9192988E-03  1.0676183E-02  1.4569134E-02  1.4905931E-02  2.3980987E-01  2.5750616E-01  5.9791643E-01  9.2714730E-03  5.9054449E-03  2.2599693E-09
  2.7656860E-09  5.9647768E-03  1.0420568E-02  1.4129930E-02  1.4370354E-02  2.3088638E-01  2.5051870E-01  5.8480237E-01  9.1709965E-03  5.9469936E-03  3.2481999E-09
  2.4242941E-09  6.0047731E-03  1.0164510E-02  1.3704918E-02  1.3859252E-02  2.2214620E-01  2.4370695E-01  5.7190798E-01  9.0726786E-03  5.9839255E-03  3.3959823E-09
  2.6502967E-09  6.0350241E-03  9.9084305E-03  1.3292667E-02  1.3371619E-02  2.1359633E-01  2.3706498E-01  5.5923066E-01  8.9794460E-03  6.0115599E-03  3.3405049E-09
  2.4439963E-09  6.0586961E-03  9.6527852E-03  1.2892049E-02  1.2906394E-02  2.0521184E-01  2.3058730E-01  5.4676777E-01  8.8881979E-03  6.0326865E-03  2.5286459E-09
  2.1435801E-09  6.0741659E-03  9.3979098E-03  1.2501999E-02  1.2462376E-02  1.9708140E-01  2.2426866E-01  5.3451627E-01  8.7976379E-03  6.0465495E-03  1.6106689E-09
  1.5191363E-09  6.0806383E-03  9.1443683E-03  1.2121876E-02  1.2038607E-02  1.8910343E-01  2.1810441E-01  5.2247337E-01  8.7075490E-03  6.0514378E-03  3.1386367E-09
  2.5089846E-09  6.0781293E-03  8.8922405E-03  1.1750708E-02  1.1633678E-02  1.8136759E-01  2.1208965E-01  5.1063573E-01  8.6173035E-03  6.0479459E-03  2.8275082E-09
  2.0670689E-09  6.0673724E-03  8.6423524E-03  1.1388411E-02  1.1246991E-02  1.7383536E-01  2.0622063E-01  4.9900087E-01  8.5270929E-03  6.0364682E-03  2.6520824E-09
  2.1960122E-09  5.7622565E-03  1.1055061E-02  1.4219325E-02  1.2750482E-02  2.4371076E-01  2.6660293E-01  6.2199156E-01  8.0232295E-03  5.7622570E-03  2.7313400E-09
  2.4110981E-09  5.8148086E-03  1.0736443E-02  1.3846516E-02  1.2229757E-02  2.3513060E-01  2.5913048E-01  6.0778001E-01  7.9817610E-03  5.8099340E-03  2.7999454E-09
  1.8212895E-09  5.8577313E-03  1.0420428E-02  1.3446139E-02  1.1776645E-02  2.2660203E-01  2.5182055E-01  5.9387100E-01  7.9403178E-03  5.8487287E-03  2.3395129E-09
  2.9153313E-09  5.8912861E-03  1.0109177E-02  1.3051221E-02  1.1356350E-02  2.1818487E-01  2.4470146E-01  5.8022722E-01  7.8987699E-03  5.8785028E-03  3.2205206E-09
  1.9405180E-09  5.9183168E-03  9.8028123E-03  1.2662171E-02  1.0960173E-02  2.0991196E-01  2.3776789E-01  5.6684292E-01  7.8565847E-03  5.9019658E-03  3.0451975E-09
  2.5075753E-09  5.9384179E-03  9.5014451E-03  1.2279314E-02  1.0585965E-02  2.0179891E-01  2.3101466E-01  5.5371259E-01  7.8133171E-03  5.9194970E-03  3.8503157E-09
  3.2839699E-09  5.9493417E-03  9.2064012E-03  1.1902893E-02  1.0231825E-02  1.9385805E-01  2.2443666E-01  5.4083080E-01  7.7685889E-03  5.9279745E-03  2.5260034E-09
  1.7987322E-09  5.9545991E-03  8.9170979E-03  1.1533122E-02  9.8974461E-03  1.8609790E-01  2.1802892E-01  5.2819240E-01  7.7269931E-03  5.9313563E-03  2.8872184E-09
  2.0933290E-09  5.9509241E-03  8.6329657E-03  1.1170010E-02  9.5813998E-03  1.7853496E-01  2.1178652E-01  5.1579218E-01  7.6879183E-03  5.9262817E-03  1.5969748E-09
  1.7371866E-09  5.9390453E-03  8.3542909E-03  1.0813864E-02  9.2851004E-03  1.7115268E-01  2.0570494E-01  5.0362553E-01  7.6463388E-03  5.9133116E-03  2.5834542E-09
  2.0564711E-09  5.9191986E-03  8.0808231E-03  1.0464413E-02  9.0086051E-03  1.6399735E-01  1.9977936E-01  4.9168740E-01  7.6017924E-03  5.8926359E-03  1.7666077E-09
  1.7199056E-09  5.8924956E-03  7.8130998E-03  1.0122165E-02  8.7446699E-03  1.5701204E-01  1.9400591E-01  4.7997377E-01  7.5546339E-03  5.8651670E-03  2.1705394E-09
  1.9618456E-09  5.8262372E-03  1.0320777E-02  1.3364701E-02  9.3576386E-03  2.2362963E-01  2.5399524E-01  6.0366319E-01  6.7160008E-03  5.8262377E-03  1.2758228E-09
  3.4530682E-09  5.8522319E-03  9.9559140E-03  1.2827311E-02  9.1478723E-03  2.1546755E-01  2.4637635E-01  5.8936714E-01  6.7378253E-03  5.8478833E-03  2.3022719E-09
  2.5988257E-09  5.8758474E-03  9.6084468E-03  1.2383339E-02  8.8211484E-03  2.0752311E-01  2.3905911E-01  5.7528327E-01  6.7631871E-03  5.8677129E-03  2.7664505E-09
  1.7143263E-09  5.8901966E-03  9.2685525E-03  1.1953804E-02  8.5293836E-03  1.9969040E-01  2.3195028E-01  5.6148460E-01  6.7876250E-03  5.8787907E-03  2.5100525E-09
  1.4558429E-09  5.8963088E-03  8.9364056E-03  1.1537694E-02  8.2747688E-03  1.9194769E-01  2.2504325E-01  5.4796526E-01  6.8092689E-03  5.8822539E-03  1.9757975E-09
  2.2408469E-09  5.8934068E-03  8.6122836E-03  1.1134188E-02  8.0402698E-03  1.8431210E-01  2.1833155E-01  5.3471931E-01  6.8272151E-03  5.8769756E-03  2.0476711E-09
  2.4987787E-09  5.8846836E-03  8.2963591E-03  1.0742603E-02  7.8203272E-03  1.7680652E-01  2.1180898E-01  5.2174090E-01  6.8407965E-03  5.8660167E-03  2.1646478E-09
  2.4611898E-09  5.8695906E-03  7.9887665E-03  1.0362430E-02  7.6140870E-03  1.6948376E-01  2.0546951E-01  5.0902430E-01  6.8523901E-03  5.8491923E-03  2.5906097E-09
  2.2377226E-09  5.8468735E-03  7.6894042E-03  9.9930224E-03  7.4182524E-03  1.6226325E-01  1.9930719E-01  4.9656373E-01  6.8623930E-03  5.8252644E-03  2.3615472E-09
  1.9685396E-09  5.8169155E-03  7.3999257E-03  9.6342028E-03  7.2378974E-03  1.5533284E-01  1.9331664E-01  4.8435398E-01  6.8703925E-03  5.7943684E-03  2.4665806E-09
  2.0102563E-09  5.7799378E-03  7.1190036E-03  9.2851995E-03  7.0680116E-03  1.4848656E-01  1.8749211E-01  4.7238936E-01  6.8720091E-03  5.7566888E-03  2.5759149E-09
  2.2705818E-09  5.7369981E-03  6.8464879E-03  8.9462233E-03  6.9051186E-03  1.4198580E-01  1.8182895E-01  4.6066531E-01  6.8677983E-03  5.7132506E-03  2.4452041E-09
  2.5091701E-09  5.8244399E-03  9.3208066E-03  1.1457463E-02  7.1423033E-03  2.0615968E-01  2.3994344E-01  5.8569178E-01  5.9649083E-03  5.8244402E-03  2.2880853E-09
  2.4435278E-09  5.8052820E-03  8.8877641E-03  1.0989581E-02  7.0933448E-03  1.9797227E-01  2.3239553E-01  5.7116840E-01  6.1241474E-03  5.8014507E-03  3.2532496E-09
  1.5755720E-09  5.8083565E-03  8.5198903E-03  1.0574764E-02  6.9388301E-03  1.9007645E-01  2.2518575E-01  5.5689769E-01  6.1921561E-03  5.8012042E-03  1.5641431E-09
  2.1536805E-09  5.8057296E-03  8.1652687E-03  1.0177284E-02  6.8099537E-03  1.8247833E-01  2.1819874E-01  5.4293492E-01  6.2525723E-03  5.7957039E-03  1.8439905E-09
  1.0836418E-09  5.7969983E-03  7.8234662E-03  9.7955478E-03  6.6898443E-03  1.7510595E-01  2.1142583E-01  5.2927373E-01  6.3052894E-03  5.7845159E-03  2.6558956E-09
  2.6907544E-09  5.7800692E-03  7.4940646E-03  9.4282341E-03  6.5729981E-03  1.6792775E-01  2.0485885E-01  5.1590767E-01  6.3510359E-03  5.7656478E-03  4.5086535E-09
  2.2473121E-09  5.7564088E-03  7.1766470E-03  9.0742191E-03  6.4615121E-03  1.6092915E-01  1.9849008E-01  5.0283028E-01  6.4018952E-03  5.7402327E-03  1.8503239E-09
