  1.0152071E-07  2.2431171E+00  4.1793122E+00  4.0086961E+00  4.2598265E+00  4.9966968E+01  4.2600626E+00  4.0089401E+00  4.1791733E+00  2.2431182E+00  1.0151693E-07
  1.0881292E-07  3.0025438E+00  4.9014218E+00  4.7302553E+00  4.9702642E+00  5.4995650E+01  4.9705181E+00  4.7305084E+00  4.9012866E+00  3.0025453E+00  1.0881355E-07
  1.4686258E-07  3.8384084E+00  5.7067003E+00  5.5267231E+00  5.7740732E+00  6.0909182E+01  5.7743309E+00  5.5269802E+00  5.7065600E+00  3.8384103E+00  1.4686177E-07
  9.4706271E-08  4.7580542E+00  6.6042134E+00  6.4120335E+00  6.6681637E+00  6.7868380E+01  6.6684302E+00  6.4122995E+00  6.6040720E+00  4.7580564E+00  9.4704678E-08
  1.1282834E-07  5.7695776E+00  7.5920112E+00  7.3881159E+00  7.6546022E+00  7.6152869E+01  7.6548727E+00  7.3883861E+00  7.5918684E+00  5.7695799E+00  1.1282770E-07
  2.0489551E-07  6.8836134E+00  8.6805045E+00  8.4631998E+00  8.7435982E+00  8.6187240E+01  8.7438742E+00  8.4634739E+00  8.6803605E+00  6.8836160E+00  2.0489828E-07
  8.6134398E-08  8.1139181E+00  9.8789893E+00  9.6510706E+00  9.9499933E+00  9.8684098E+01  9.9502733E+00  9.6513507E+00  9.8788394E+00  8.1139206E+00  8.6134315E-08
  1.7605661E-07  9.4756031E+00  1.1213847E+01  1.0967400E+01  1.1282560E+01  1.1449873E+02  1.1282844E+01  1.0967685E+01  1.1213695E+01  9.4756057E+00  1.7605503E-07
  1.3828887E-07  1.0976129E+01  1.2686985E+01  1.2419661E+01  1.2753454E+01  1.3480985E+02  1.2753743E+01  1.2419954E+01  1.2686830E+01  1.0976132E+01  1.3828763E-07
  5.7227177E-08  3.5724690E-01  2.3255064E+00  2.2037812E+00  2.4900252E+00  3.7111984E+01  2.4902636E+00  2.2040311E+00  2.3253609E+00  3.5724684E-01  5.7227572E-08
  4.6118006E-08  8.8851414E-01  2.8207730E+00  2.6645964E+00  2.9210879E+00  3.9724038E+01  2.9213290E+00  2.6648503E+00  2.8206264E+00  8.8851456E-01  4.6121865E-08
  7.5232831E-08  1.4812121E+00  3.3742077E+00  3.2008369E+00  3.4321632E+00  4.3099367E+01  3.4324123E+00  3.2010976E+00  3.3740598E+00  1.4812129E+00  7.5230787E-08
  4.2256844E-08  2.1350998E+00  3.9895536E+00  3.8196395E+00  4.0379572E+00  4.7164130E+01  4.0382136E+00  3.8199045E+00  3.9894043E+00  2.1351011E+00  4.2255595E-08
  7.1706661E-08  2.8550364E+00  4.6756795E+00  4.5045262E+00  4.7152210E+00  5.1943643E+01  4.7154968E+00  4.5048013E+00  4.6755337E+00  2.8550381E+00  7.1708770E-08
  5.0105553E-08  3.6470148E+00  5.4397665E+00  5.2597899E+00  5.4777911E+00  5.7567432E+01  5.4780762E+00  5.2600743E+00  5.4396158E+00  3.6470166E+00  5.0105718E-08
  1.0048736E-07  4.5179428E+00  6.2896229E+00  6.0998823E+00  6.3265563E+00  6.4204548E+01  6.3268453E+00  6.1001713E+00  6.2894707E+00  4.5179450E+00  1.0049001E-07
  1.0033339E-07  5.4754719E+00  7.2245588E+00  7.0236224E+00  7.2604655E+00  7.2164163E+01  7.2607590E+00  7.0239158E+00  7.2244057E+00  5.4754744E+00  1.0033268E-07
  1.2880835E-07  6.5295159E+00  8.2542794E+00  8.0405303E+00  8.2932386E+00  8.1906984E+01  8.2935380E+00  8.0408281E+00  8.2541247E+00  6.5295189E+00  1.2880934E-07
  1.6820283E-07  7.6933800E+00  9.3904494E+00  9.1661835E+00  9.4344636E+00  9.4092966E+01  9.4347672E+00  9.1664889E+00  9.3902876E+00  7.6933830E+00  1.6820118E-07
  8.1574688E-08  8.9808052E+00  1.0652166E+01  1.0410253E+01  1.0694284E+01  1.0964554E+02  1.0694591E+01  1.0410563E+01  1.0652003E+01  8.9808085E+00  8.1577422E-08
  2.2601091E-07  1.0399223E+01  1.2046368E+01  1.1784568E+01  1.2086629E+01  1.2951919E+02  1.2086943E+01  1.1784884E+01  1.2046202E+01  1.0399227E+01  2.2601145E-07
  4.3638923E-08  3.4525706E-01  2.2320499E+00  2.1105920E+00  2.3615820E+00  3.4981680E+01  2.3618406E+00  2.1108631E+00  2.2318934E+00  3.4525711E-01  4.3632074E-08
  4.0174669E-08  8.4914914E-01  2.7024484E+00  2.5492408E+00  2.7725863E+00  3.7468030E+01  2.7728489E+00  2.5495166E+00  2.7022903E+00  8.4914969E-01  4.0175707E-08
  3.0412409E-08  1.4119723E+00  3.2276929E+00  3.0574869E+00  3.2582118E+00  4.0667710E+01  3.2584820E+00  3.0577701E+00  3.2275338E+00  1.4119733E+00  3.0409379E-08
  8.7308153E-08  2.0321968E+00  3.8112633E+00  3.6432087E+00  3.8327493E+00  4.4531223E+01  3.8330335E+00  3.6435024E+00  3.8111028E+00  2.0321980E+00  8.7308477E-08
  8.8979644E-08  2.7146643E+00  4.4631443E+00  4.2929694E+00  4.4779646E+00  4.9077136E+01  4.4782631E+00  4.2932675E+00  4.4629877E+00  2.7146659E+00  8.8979927E-08
  7.8810188E-08  3.4650085E+00  5.1879972E+00  5.0108034E+00  5.2030415E+00  5.4425458E+01  5.2033504E+00  5.0111122E+00  5.1878357E+00  3.4650106E+00  7.8812876E-08
  9.7842665E-08  4.2897267E+00  5.9926014E+00  5.8060717E+00  6.0068490E+00  6.0787281E+01  6.0071625E+00  5.8063852E+00  5.9924384E+00  4.2897292E+00  9.7841479E-08
  7.2418381E-08  5.1960460E+00  6.8773576E+00  6.6801242E+00  6.8908625E+00  6.8456332E+01  6.8911802E+00  6.6804422E+00  6.8771932E+00  5.1960489E+00  7.2423223E-08
  1.9395955E-07  6.1932063E+00  7.8513084E+00  7.6422375E+00  7.8701373E+00  7.7929620E+01  7.8704617E+00  7.6425638E+00  7.8511425E+00  6.1932094E+00  1.9395380E-07
  1.8342813E-07  7.2940159E+00  8.9281851E+00  8.7083332E+00  8.9494941E+00  8.9838987E+01  8.9498227E+00  8.7086640E+00  8.9280115E+00  7.2940194E+00  1.8343080E-07
  1.6777690E-07  8.5110404E+00  1.0120535E+01  9.8838758E+00  1.0140294E+01  1.0511515E+02  1.0140627E+01  9.8842117E+00  1.0120361E+01  8.5110439E+00  1.6777240E-07
  1.9029421E-07  9.8515972E+00  1.1439830E+01  1.1184225E+01  1.1458070E+01  1.2451216E+02  1.1458409E+01  1.1184569E+01  1.1439652E+01  9.8516017E+00  1.9029302E-07
  1.2451225E-08  3.3349671E-01  2.1442069E+00  2.0233737E+00  2.2431798E+00  3.2986109E+01  2.2434603E+00  2.0236679E+00  2.1440381E+00  3.3349666E-01  1.2450288E-08
  2.9387258E-08  8.1166498E-01  2.5909778E+00  2.4408777E+00  2.6356618E+00  3.5356907E+01  2.6359462E+00  2.4411764E+00  2.5908082E+00  8.1166550E-01  2.9388424E-08
  7.0333667E-08  1.3458364E+00  3.0894310E+00  2.9229880E+00  3.0968662E+00  3.8392535E+01  3.0971591E+00  2.9232950E+00  3.0892601E+00  1.3458374E+00  7.0333795E-08
  6.3518171E-08  1.9340910E+00  3.6428071E+00  3.4780670E+00  3.6423885E+00  4.2059048E+01  3.6426966E+00  3.4783855E+00  3.6426349E+00  1.9340924E+00  6.3519994E-08
  4.5561003E-08  2.5809780E+00  4.2620988E+00  4.0937288E+00  4.2562074E+00  4.6384000E+01  4.2565311E+00  4.0940525E+00  4.2619308E+00  2.5809800E+00  4.5558557E-08
  9.9386472E-08  3.2917943E+00  4.9495822E+00  4.7758410E+00  4.9454738E+00  5.1496786E+01  4.9458083E+00  4.7761759E+00  4.9494086E+00  3.2917966E+00  9.9388073E-08
  9.3050057E-08  4.0726491E+00  5.7112127E+00  5.5285432E+00  5.7065599E+00  5.7598999E+01  5.7068996E+00  5.5288832E+00  5.7110376E+00  4.0726522E+00  9.3051230E-08
  1.4124922E-07  4.9303675E+00  6.5483282E+00  6.3554240E+00  6.5437753E+00  6.5026345E+01  6.5441217E+00  6.3557692E+00  6.5481513E+00  4.9303707E+00  1.4124362E-07
  1.5284940E-07  5.8735587E+00  7.4693524E+00  7.2672546E+00  7.4715377E+00  7.4243487E+01  7.4718895E+00  7.2676089E+00  7.4691742E+00  5.8735622E+00  1.5284781E-07
  1.3469008E-07  6.9144943E+00  8.4897990E+00  8.2750055E+00  8.4921559E+00  8.5973626E+01  8.4925129E+00  8.2753650E+00  8.4896125E+00  6.9144981E+00  1.3468960E-07
  2.0500354E-07  8.0647477E+00  9.6163602E+00  9.3855597E+00  9.6174677E+00  1.0089560E+02  9.6178292E+00  9.3859248E+00  9.6161719E+00  8.0647523E+00  2.0500628E-07
  1.4734217E-07  9.3314459E+00  1.0864568E+01  1.0615723E+01  1.0864452E+01  1.1972259E+02  1.0864822E+01  1.0616096E+01  1.0864375E+01  9.3314507E+00  1.4734512E-07
  3.1885262E-08  3.2194585E-01  2.0610938E+00  1.9413956E+00  2.1336228E+00  3.1119232E+01  2.1339274E+00  1.9417155E+00  2.0609106E+00  3.2194587E-01  3.1891678E-08
  4.7856305E-08  7.7562683E-01  2.4853885E+00  2.3387003E+00  2.5083331E+00  3.3379650E+01  2.5086431E+00  2.3390259E+00  2.4852033E+00  7.7562746E-01  4.7854758E-08
  7.1736403E-08  1.2825491E+00  2.9583603E+00  2.7959931E+00  2.9463382E+00  3.6264155E+01  2.9466571E+00  2.7963275E+00  2.9581738E+00  1.2825503E+00  7.1735942E-08
  5.5386315E-08  1.8404152E+00  3.4839910E+00  3.3221962E+00  3.4644338E+00  3.9746857E+01  3.4647692E+00  3.3225431E+00  3.4838081E+00  1.8404170E+00  5.5391392E-08
  9.0951510E-08  2.4534985E+00  4.0713100E+00  3.9054564E+00  4.0482147E+00  4.3868756E+01  4.0485668E+00  3.9058090E+00  4.0711269E+00  2.4535007E+00  9.0951473E-08
  1.0511774E-07  3.1267771E+00  4.7232073E+00  4.5534852E+00  4.7032876E+00  4.8754971E+01  4.7036515E+00  4.5538498E+00  4.7230185E+00  3.1267797E+00  1.0511564E-07
  1.0548015E-07  3.8659939E+00  5.4440413E+00  5.2657778E+00  5.4237911E+00  5.4621548E+01  5.4241606E+00  5.2661480E+00  5.4438507E+00  3.8659969E+00  1.0548010E-07
  1.3243316E-07  4.6775906E+00  6.2359442E+00  6.0478938E+00  6.2179012E+00  6.1825474E+01  6.2182781E+00  6.0482697E+00  6.2357523E+00  4.6775940E+00  1.3243041E-07
  1.5289783E-07  5.5695869E+00  7.1076354E+00  6.9119217E+00  7.0953363E+00  7.0815521E+01  7.0957187E+00  6.9123073E+00  7.1074347E+00  5.5695906E+00  1.5290225E-07
  8.2656266E-08  6.5536794E+00  8.0735277E+00  7.8643353E+00  8.0602169E+00  8.2331840E+01  8.0606046E+00  7.8647267E+00  8.0733257E+00  6.5536837E+00  8.2657295E-08
  1.7258342E-07  7.6406212E+00  9.1377199E+00  8.9132846E+00  9.1234225E+00  9.6910129E+01  9.1238159E+00  8.9136817E+00  9.1375164E+00  7.6406260E+00  1.7258390E-07
  1.4189840E-07  8.8372773E+00  1.0318500E+01  1.0076883E+01  1.0303240E+01  1.1520118E+02  1.0303640E+01  1.0077289E+01  1.0318293E+01  8.8372824E+00  1.4189799E-07
  4.5715180E-08  3.1058469E-01  1.9821723E+00  1.8641560E+00  2.0322864E+00  2.9374584E+01  2.0326189E+00  1.8645038E+00  1.9819734E+00  3.1058469E-01  4.5715197E-08
  3.6278176E-08  7.4105381E-01  2.3851436E+00  2.2422205E+00  2.3897137E+00  3.1532545E+01  2.3900474E+00  2.2425717E+00  2.3849479E+00  7.4105440E-01  3.6278982E-08
  4.4052142E-08  1.2220678E+00  2.8339335E+00  2.6759955E+00  2.8058120E+00  3.4273338E+01  2.8061602E+00  2.6763563E+00  2.8337371E+00  1.2220691E+00  4.4052241E-08
  6.2048183E-08  1.7510866E+00  3.3334381E+00  3.1749294E+00  3.2978454E+00  3.7581223E+01  3.2982067E+00  3.1753037E+00  3.3332470E+00  1.7510883E+00  6.2049250E-08
  8.5775261E-08  2.3320831E+00  3.8901658E+00  3.7288894E+00  3.8543919E+00  4.1512424E+01  3.8547780E+00  3.7292765E+00  3.8899735E+00  2.3320855E+00  8.5775234E-08
  5.5976563E-08  2.9697362E+00  4.5082110E+00  4.3429799E+00  4.4754002E+00  4.6191733E+01  4.4757919E+00  4.3433731E+00  4.5080129E+00  2.9697390E+00  5.5980880E-08
  9.6501951E-08  3.6694436E+00  5.1903382E+00  5.0169347E+00  5.1573791E+00  5.1865873E+01  5.1577766E+00  5.0173337E+00  5.1901385E+00  3.6694468E+00  9.6499083E-08
  5.9700077E-08  4.4372819E+00  5.9393515E+00  5.7565880E+00  5.9104811E+00  5.8857522E+01  5.9108866E+00  5.7569928E+00  5.9391506E+00  4.4372856E+00  5.9696673E-08
  1.6646806E-07  5.2807211E+00  6.7654865E+00  6.5751873E+00  6.7401655E+00  6.7690593E+01  6.7405770E+00  6.5756029E+00  6.7652761E+00  5.2807252E+00  1.6646932E-07
  2.5106865E-07  6.2108530E+00  7.6782661E+00  7.4751259E+00  7.6521672E+00  7.8945201E+01  7.6525850E+00  7.4755480E+00  7.6780545E+00  6.2108577E+00  2.5106632E-07
  2.1683458E-07  7.2377630E+00  8.6833379E+00  8.4656842E+00  8.6564823E+00  9.3140192E+01  8.6569058E+00  8.4661127E+00  8.6831242E+00  7.2377682E+00  2.1683201E-07
  1.8979649E-07  8.3679942E+00  9.8001756E+00  9.5661628E+00  9.7725829E+00  1.1088860E+02  9.7730152E+00  9.5666017E+00  9.7999593E+00  8.3679999E+00  1.8979496E-07
  2.6852381E-08  2.9939268E-01  1.9070775E+00  1.7912703E+00  1.9385190E+00  2.7742494E+01  1.9388704E+00  1.7916387E+00  1.9068816E+00  2.9939268E-01  2.6853992E-08
  4.9351381E-08  7.0782782E-01  2.2897851E+00  2.1509681E+00  2.2789895E+00  2.9805377E+01  2.2793450E+00  2.1513430E+00  2.2895874E+00  7.0782851E-01  4.9355151E-08
  3.0939753E-08  1.1641464E+00  2.7155907E+00  2.5626555E+00  2.6749281E+00  3.2412468E+01  2.6753078E+00  2.5630492E+00  2.7153917E+00  1.1641479E+00  3.0938273E-08
  4.3004370E-08  1.6657436E+00  3.1905035E+00  3.0355156E+00  3.1415492E+00  3.5553036E+01  3.1419353E+00  3.0359163E+00  3.1903094E+00  1.6657457E+00  4.3004799E-08
  5.8118303E-08  2.2162521E+00  3.7178950E+00  3.5621017E+00  3.6725206E+00  3.9306531E+01  3.6729337E+00  3.5625165E+00  3.7176992E+00  2.2162546E+00  5.8118922E-08
  7.1108545E-08  2.8200678E+00  4.3037171E+00  4.1433690E+00  4.2605650E+00  4.3802215E+01  4.2609847E+00  4.1437906E+00  4.3035144E+00  2.8200711E+00  7.1111850E-08
  6.1814855E-08  3.4822628E+00  4.9491026E+00  4.7809333E+00  4.9060835E+00  4.9285354E+01  4.9065123E+00  4.7813619E+00  4.9488980E+00  3.4822667E+00  6.1815089E-08
  1.6260828E-07  4.2085681E+00  5.6574161E+00  5.4815792E+00  5.6200307E+00  5.6095745E+01  5.6204661E+00  5.4820193E+00  5.6572100E+00  4.2085723E+00  1.6260435E-07
  1.0052384E-07  5.0059379E+00  6.4401924E+00  6.2557094E+00  6.4043997E+00  6.4779470E+01  6.4048419E+00  6.2561570E+00  6.4399750E+00  5.0059428E+00  1.0052766E-07
  1.3871396E-07  5.8848323E+00  7.3025959E+00  7.1058812E+00  7.2662290E+00  7.5762895E+01  7.2666776E+00  7.1063353E+00  7.3023764E+00  5.8848376E+00  1.3871203E-07
  1.7777835E-07  6.8548129E+00  8.2532860E+00  8.0427516E+00  8.2163604E+00  8.9568179E+01  8.2168186E+00  8.0432175E+00  8.2530619E+00  6.8548187E+00  1.7777793E-07
  1.4254528E-07  7.9220474E+00  9.3078239E+00  9.0817198E+00  9.2703589E+00  1.0672481E+02  9.2708239E+00  9.0821933E+00  9.3075983E+00  7.9220538E+00  1.4254851E-07
  1.8283508E-08  2.8834926E-01  1.8355711E+00  1.7224217E+00  1.8512456E+00  2.6210487E+01  1.8516253E+00  1.7228199E+00  1.8353630E+00  2.8834926E-01  1.8285952E-08
  3.9458867E-08  6.7582228E-01  2.1990140E+00  2.0645853E+00  2.1754970E+00  2.8184301E+01  2.1758809E+00  2.0649907E+00  2.1988039E+00  6.7582304E-01  3.9459932E-08
  3.4929975E-08  1.1086413E+00  2.6032175E+00  2.4557863E+00  2.5527243E+00  3.0663609E+01  2.5531351E+00  2.4562126E+00  2.6030119E+00  1.1086429E+00  3.4926169E-08
  3.1883038E-08  1.5841697E+00  3.0544739E+00  2.9034364E+00  2.9954811E+00  3.3657270E+01  2.9959095E+00  2.9038705E+00  3.0542673E+00  1.5841719E+00  3.1885625E-08
  6.3635255E-08  2.1057069E+00  3.5539969E+00  3.4038916E+00  3.5011404E+00  3.7240003E+01  3.5015875E+00  3.4043410E+00  3.5537882E+00  2.1057098E+00  6.3634740E-08
  8.0279037E-08  2.6773829E+00  4.1091491E+00  3.9539920E+00  4.0578659E+00  4.1579787E+01  4.0583202E+00  3.9544492E+00  4.1089329E+00  2.6773865E+00  8.0281106E-08
  6.0636047E-08  3.3039624E+00  4.7196591E+00  4.5570169E+00  4.6702441E+00  4.6901374E+01  4.6707087E+00  4.5574815E+00  4.7194411E+00  3.3039665E+00  6.0634813E-08
  8.1500158E-08  3.9908468E+00  5.3893538E+00  5.2210542E+00  5.3454483E+00  5.3559765E+01  5.3459198E+00  5.2215318E+00  5.3891336E+00  3.9908518E+00  8.1500504E-08
  7.3292066E-08  4.7445105E+00  6.1308614E+00  5.9525181E+00  6.0868185E+00  6.2029219E+01  6.0872974E+00  5.9530035E+00  6.1306290E+00  4.7445160E+00  7.3295085E-08
  6.1370926E-08  5.5747567E+00  6.9454898E+00  6.7554963E+00  6.9010496E+00  7.2760234E+01  6.9015360E+00  6.7559896E+00  6.9452553E+00  5.5747628E+00  6.1371633E-08
  8.9580188E-08  6.4907559E+00  7.8447685E+00  7.6416209E+00  7.7999440E+00  8.6157526E+01  7.8004405E+00  7.6421270E+00  7.8445288E+00  6.4907623E+00  8.9578038E-08
  1.6301418E-07  7.4982531E+00  8.8406745E+00  8.6221403E+00  8.7949118E+00  1.0275684E+02  8.7954161E+00  8.6226548E+00  8.8404322E+00  7.4982603E+00  1.6301252E-07
  3.0301537E-08  2.7743389E-01  1.7674410E+00  1.6573390E+00  1.7699220E+00  2.4768008E+01  1.7703339E+00  1.6577714E+00  1.7672171E+00  2.7743390E-01  3.0305248E-08
  4.6438983E-08  6.4498472E-01  2.1125903E+00  1.9827891E+00  2.0786817E+00  2.6656944E+01  2.0790982E+00  1.9832295E+00  2.1123643E+00  6.4498559E-01  4.6439163E-08
  3.8708375E-08  1.0554639E+00  2.4970258E+00  2.3545304E+00  2.4380852E+00  2.9015855E+01  2.4385308E+00  2.3549936E+00  2.4968046E+00  1.0554656E+00  3.8710162E-08
  8.2813951E-08  1.5062304E+00  2.9250392E+00  2.7787661E+00  2.8591220E+00  3.1877094E+01  2.8595955E+00  2.7792463E+00  2.9248168E+00  1.5062330E+00  8.2813120E-08
  6.4198951E-08  2.0002581E+00  3.3981078E+00  3.2538473E+00  3.3396144E+00  3.5316734E+01  3.3400993E+00  3.2543358E+00  3.3978834E+00  2.0002614E+00  6.4200770E-08
  5.7350421E-08  2.5414264E+00  3.9240910E+00  3.7743723E+00  3.8666041E+00  3.9498962E+01  3.8670970E+00  3.7748692E+00  3.9238583E+00  2.5414303E+00  5.7350419E-08
  1.0318670E-07  3.1342098E+00  4.5015163E+00  4.3446332E+00  4.4474493E+00  4.4646191E+01  4.4479535E+00  4.3451387E+00  4.5012818E+00  3.1342144E+00  1.0318587E-07
  9.1529255E-08  3.7836976E+00  5.1359857E+00  4.9738712E+00  5.0858920E+00  5.1200603E+01  5.0864040E+00  4.9743908E+00  5.1357375E+00  3.7837028E+00  9.1527964E-08
  9.6836979E-08  4.4959145E+00  5.8368292E+00  5.6648860E+00  5.7864805E+00  5.9449820E+01  5.7870005E+00  5.6654141E+00  5.8365786E+00  4.4959204E+00  9.6838695E-08
  8.9857515E-08  5.2799891E+00  6.6061666E+00  6.4231290E+00  6.5555747E+00  6.9902947E+01  6.5561028E+00  6.4236656E+00  6.6059135E+00  5.2799956E+00  8.9859626E-08
  7.1953949E-08  6.1448188E+00  7.4567347E+00  7.2611787E+00  7.4059096E+00  8.2887359E+01  7.4064493E+00  7.2617297E+00  7.4564764E+00  6.1448258E+00  7.1955781E-08
  1.2184043E-07  7.0956874E+00  8.3990261E+00  8.1878013E+00  8.3464124E+00  9.8905499E+01  8.3469648E+00  8.1883658E+00  8.3987650E+00  7.0956947E+00  1.2183860E-07
  1.8016033E-08  2.6662626E-01  1.7025070E+00  1.5957798E+00  1.6940596E+00  2.3408813E+01  1.6945066E+00  1.5962497E+00  1.7022655E+00  2.6662621E-01  1.8021591E-08
  5.2189041E-08  6.1520897E-01  2.0302551E+00  1.9052656E+00  1.9879957E+00  2.5216616E+01  1.9884479E+00  1.9057443E+00  2.0300114E+00  6.1520974E-01  5.2189396E-08
  3.2114624E-08  1.0044220E+00  2.3958599E+00  2.2584931E+00  2.3303925E+00  2.7467900E+01  2.3308761E+00  2.2589966E+00  2.3956212E+00  1.0044238E+00  3.2115578E-08
  5.7283235E-08  1.4316397E+00  2.8017690E+00  2.6616510E+00  2.7319452E+00  3.0203557E+01  2.7324633E+00  2.6621731E+00  2.8015292E+00  1.4316424E+00  5.7284623E-08
