  9.5801580E-08  2.1120207E+00  5.0109467E+00  4.5137710E+00  4.6722034E+00  5.2878999E+01  4.6726722E+00  4.5142619E+00  5.0101963E+00  2.1120217E+00  9.5797735E-08
  7.8747688E-08  2.8905388E+00  5.7488323E+00  5.2536690E+00  5.4028997E+00  5.8233530E+01  5.4033877E+00  5.2541713E+00  5.7480787E+00  2.8905401E+00  7.8748605E-08
  1.4919236E-07  3.7461797E+00  6.5702430E+00  6.0692994E+00  6.2266305E+00  6.4513852E+01  6.2271253E+00  6.0698087E+00  6.5694782E+00  3.7461814E+00  1.4919015E-07
  1.1379794E-07  4.6863301E+00  7.4841773E+00  6.9742324E+00  7.1409896E+00  7.1892867E+01  7.1414952E+00  6.9747530E+00  7.4834049E+00  4.6863320E+00  1.1379696E-07
  9.3382726E-08  5.7191312E+00  8.4893433E+00  7.9708183E+00  8.1484568E+00  8.0658805E+01  8.1489687E+00  7.9713458E+00  8.4885631E+00  5.7191331E+00  9.3379819E-08
  1.6982581E-07  6.8552616E+00  9.5962056E+00  9.0674761E+00  9.2593104E+00  9.1240245E+01  9.2598302E+00  9.0680102E+00  9.5954176E+00  6.8552638E+00  1.6982783E-07
  7.6940848E-08  8.1082556E+00  1.0814108E+01  1.0277765E+01  1.0488102E+01  1.0434038E+02  1.0488628E+01  1.0278308E+01  1.0813308E+01  8.1082579E+00  7.6941052E-08
  1.4626038E-07  9.4932880E+00  1.2168798E+01  1.1617383E+01  1.1844056E+01  1.2080089E+02  1.1844588E+01  1.1617934E+01  1.2167990E+01  9.4932904E+00  1.4625439E-07
  1.4874371E-07  1.1018051E+01  1.3662755E+01  1.3094035E+01  1.3339270E+01  1.4177427E+02  1.3339810E+01  1.3094595E+01  1.3661939E+01  1.1018054E+01  1.4874254E-07
  4.1509579E-08  1.7752779E-01  3.0752267E+00  2.6394392E+00  2.8407707E+00  3.9024339E+01  2.8412537E+00  2.6399483E+00  3.0744415E+00  1.7752775E-01  4.1508813E-08
  1.9190148E-08  7.2483528E-01  3.5830731E+00  3.1174627E+00  3.2920044E+00  4.1894642E+01  3.2924930E+00  3.1179790E+00  3.5822798E+00  7.2483567E-01  1.9194453E-08
  1.1537806E-07  1.3337504E+00  4.1495609E+00  3.6702821E+00  3.8223138E+00  4.5527365E+01  3.8228128E+00  3.6708079E+00  4.1487590E+00  1.3337511E+00  1.1537623E-07
  3.2515984E-08  2.0043626E+00  4.7785141E+00  4.3049076E+00  4.4458144E+00  4.9865249E+01  4.4463232E+00  4.3054408E+00  4.7777039E+00  2.0043636E+00  3.2514770E-08
  1.0676713E-07  2.7415865E+00  5.4786062E+00  5.0062252E+00  5.1410382E+00  5.4946771E+01  5.1415681E+00  5.0067711E+00  5.4777924E+00  2.7415880E+00  1.0676941E-07
  5.3809608E-08  3.5514523E+00  6.2569781E+00  5.7786664E+00  5.9213751E+00  6.0911245E+01  5.9219168E+00  5.7792246E+00  6.2561527E+00  3.5514539E+00  5.3810823E-08
  1.5119483E-07  4.4409057E+00  7.1214159E+00  6.6362551E+00  6.7881200E+00  6.7938272E+01  6.7886684E+00  6.6368206E+00  7.1205822E+00  4.4409077E+00  1.5119831E-07
  1.4155938E-07  5.4176363E+00  8.0717761E+00  7.5783882E+00  7.7407935E+00  7.6342595E+01  7.7413489E+00  7.5789611E+00  8.0709347E+00  5.4176386E+00  1.4155840E-07
  1.9235994E-07  6.4915962E+00  9.1178113E+00  8.6146466E+00  8.7929183E+00  8.6584880E+01  8.7934820E+00  8.6152266E+00  9.1169618E+00  6.4915988E+00  1.9235927E-07
  1.8527312E-07  7.6758648E+00  1.0271058E+01  9.7602401E+00  9.9540834E+00  9.9317367E+01  9.9546540E+00  9.7608302E+00  1.0270195E+01  7.6758676E+00  1.8527063E-07
  1.4979711E-07  8.9842488E+00  1.1550345E+01  1.1025153E+01  1.1234718E+01  1.1544277E+02  1.1235295E+01  1.1025751E+01  1.1549474E+01  8.9842517E+00  1.4979845E-07
  2.2232280E-07  1.0424395E+01  1.2962855E+01  1.2421158E+01  1.2648567E+01  1.3590128E+02  1.2649152E+01  1.2421764E+01  1.2961975E+01  1.0424399E+01  2.2232379E-07
  5.2016170E-08  1.7074432E-01  2.9449030E+00  2.5314635E+00  2.7116437E+00  3.6753823E+01  2.7121682E+00  2.5320169E+00  2.9440548E+00  1.7074435E-01  5.2008550E-08
  5.5572258E-08  6.8923070E-01  3.4265076E+00  2.9856411E+00  3.1408452E+00  3.9478501E+01  3.1413769E+00  2.9862026E+00  3.4256501E+00  6.8923117E-01  5.5572849E-08
  5.9817129E-08  1.2667211E+00  3.9633752E+00  3.5088849E+00  3.6438068E+00  4.2916075E+01  3.6443486E+00  3.5094567E+00  3.9625094E+00  1.2667220E+00  5.9815065E-08
  1.1423342E-07  1.9020731E+00  4.5590595E+00  4.1088798E+00  4.2342317E+00  4.7031693E+01  4.2347897E+00  4.1094647E+00  4.5581854E+00  1.9020742E+00  1.1423298E-07
  9.1225055E-08  2.6001604E+00  5.2232575E+00  4.7733414E+00  4.8953339E+00  5.1856926E+01  4.8959084E+00  4.7739337E+00  5.2223796E+00  2.6001619E+00  9.1225779E-08
  8.3656074E-08  3.3666493E+00  5.9607176E+00  5.5064320E+00  5.6361096E+00  5.7521382E+01  5.6366968E+00  5.5070376E+00  5.9598282E+00  3.3666512E+00  8.3658312E-08
  1.3350065E-07  4.2080692E+00  6.7782300E+00  6.3173666E+00  6.4559271E+00  6.4243124E+01  6.4565216E+00  6.3179800E+00  6.7773323E+00  4.2080714E+00  1.3349890E-07
  8.6264455E-08  5.1316804E+00  7.6766440E+00  7.2078863E+00  7.3566464E+00  7.2321225E+01  7.3572478E+00  7.2085072E+00  7.6757382E+00  5.1316828E+00  8.6269924E-08
  1.2735909E-07  6.1467550E+00  8.6650430E+00  8.1872965E+00  8.3529970E+00  8.2248715E+01  8.3536076E+00  8.1879285E+00  8.6641287E+00  6.1467578E+00  1.2735364E-07
  1.4334860E-07  7.2658771E+00  9.7568735E+00  9.2711007E+00  9.4500642E+00  9.4649934E+01  9.4506816E+00  9.2717399E+00  9.7559453E+00  7.2658803E+00  1.4334918E-07
  1.8895845E-07  8.5016747E+00  1.0964743E+01  1.0465260E+01  1.0659344E+01  1.1043173E+02  1.0659969E+01  1.0465907E+01  1.0963808E+01  8.5016779E+00  1.8895520E-07
  2.2366634E-07  9.8616672E+00  1.2300067E+01  1.1784840E+01  1.1996066E+01  1.3034430E+02  1.1996699E+01  1.1785498E+01  1.2299121E+01  9.8616711E+00  2.2366908E-07
  2.2042525E-08  1.6408983E-01  2.8216201E+00  2.4296633E+00  2.5908574E+00  3.4622927E+01  2.5914275E+00  2.4302649E+00  2.8207031E+00  1.6408979E-01  2.2041671E-08
  1.4789929E-08  6.5549558E-01  3.2783346E+00  2.8611463E+00  2.9996838E+00  3.7212891E+01  3.0002603E+00  2.8617553E+00  3.2774098E+00  6.5549605E-01  1.4792459E-08
  6.0588090E-08  1.2029164E+00  3.7870987E+00  3.3567686E+00  3.4764922E+00  4.0467846E+01  3.4770801E+00  3.3573891E+00  3.7861652E+00  1.2029174E+00  6.0588051E-08
  7.3579978E-08  1.8048227E+00  4.3512200E+00  3.9246482E+00  4.0361914E+00  4.4367075E+01  4.0367966E+00  3.9252830E+00  4.3502777E+00  1.8048240E+00  7.3582215E-08
  4.1868607E-08  2.4657914E+00  4.9813189E+00  4.5534649E+00  4.6640498E+00  4.8950032E+01  4.6646727E+00  4.5541079E+00  4.9803732E+00  2.4657932E+00  4.1865969E-08
  7.3811324E-08  3.1911473E+00  5.6798800E+00  5.2490759E+00  5.3671300E+00  5.4354387E+01  5.3677663E+00  5.2497328E+00  5.6789216E+00  3.1911493E+00  7.3813482E-08
  1.3395065E-07  3.9870271E+00  6.4528922E+00  6.0157677E+00  6.1424289E+00  6.0788333E+01  6.1430731E+00  6.0164328E+00  6.4519251E+00  3.9870297E+00  1.3395116E-07
  1.4413222E-07  4.8602841E+00  7.3020548E+00  6.8573531E+00  6.9944368E+00  6.8589205E+01  6.9950905E+00  6.8580266E+00  7.3010788E+00  4.8602869E+00  1.4412722E-07
  1.3209594E-07  5.8195551E+00  8.2358269E+00  7.7844963E+00  7.9372411E+00  7.8218069E+01  7.9379027E+00  7.7851817E+00  8.2348427E+00  5.8195582E+00  1.3209354E-07
  1.6799421E-07  6.8768925E+00  9.2692999E+00  8.8080261E+00  8.9735412E+00  9.0383519E+01  8.9742105E+00  8.8087197E+00  9.2683009E+00  6.8768957E+00  1.6799448E-07
  2.1430380E-07  8.0439229E+00  1.0409517E+01  9.9351657E+00  1.0115211E+01  1.0575351E+02  1.0115888E+01  9.9358677E+00  1.0408509E+01  8.0439269E+00  2.1430414E-07
  8.4153132E-08  9.3279668E+00  1.1671683E+01  1.1182317E+01  1.1378818E+01  1.2503798E+02  1.1379505E+01  1.1183030E+01  1.1670664E+01  9.3279711E+00  8.4154338E-08
  3.8112395E-08  1.5755204E-01  2.7046223E+00  2.3334690E+00  2.4776106E+00  3.2622637E+01  2.4782308E+00  2.3341241E+00  2.7036295E+00  1.5755205E-01  3.8118154E-08
  4.8007111E-08  6.2321728E-01  3.1376989E+00  2.7433214E+00  2.8669564E+00  3.5084367E+01  2.8675851E+00  2.7439858E+00  3.1366958E+00  6.2321784E-01  4.8005501E-08
  7.6680524E-08  1.1420809E+00  3.6197746E+00  3.2127515E+00  3.3189676E+00  3.8170586E+01  3.3196079E+00  3.2134277E+00  3.6187625E+00  1.1420819E+00  7.6681782E-08
  7.2218581E-08  1.7122392E+00  4.1548344E+00  3.7503839E+00  3.8496585E+00  4.1867788E+01  3.8503174E+00  3.7510754E+00  4.1538181E+00  1.7122408E+00  7.2224541E-08
  6.8018873E-08  2.3379898E+00  4.7516350E+00  4.3453770E+00  4.4457929E+00  4.6227507E+01  4.4464709E+00  4.3460775E+00  4.7506111E+00  2.3379917E+00  6.8016524E-08
  4.4455669E-08  3.0243340E+00  5.4132144E+00  5.0052958E+00  5.1129613E+00  5.1382675E+01  5.1136534E+00  5.0060109E+00  5.4121778E+00  3.0243363E+00  4.4452945E-08
  1.0601302E-07  3.7770386E+00  6.1440355E+00  5.7300408E+00  5.8460368E+00  5.7554132E+01  5.8467370E+00  5.7307645E+00  6.1429902E+00  3.7770413E+00  1.0601442E-07
  1.0733145E-07  4.6025691E+00  6.9465161E+00  6.5252469E+00  6.6531110E+00  6.5098085E+01  6.6538211E+00  6.5259794E+00  6.9454621E+00  4.6025722E+00  1.0732898E-07
  1.5150791E-07  5.5089691E+00  7.8293523E+00  7.4027750E+00  7.5438206E+00  7.4459173E+01  7.5445387E+00  7.4035199E+00  7.8282829E+00  5.5089724E+00  1.5151304E-07
  9.7370996E-08  6.5077231E+00  8.8065752E+00  8.3692054E+00  8.5225379E+00  8.6360434E+01  8.5232638E+00  8.3699589E+00  8.8054980E+00  6.5077269E+00  9.7369347E-08
  1.4145301E-07  7.6096248E+00  9.8827296E+00  9.4328869E+00  9.6001736E+00  1.0133318E+02  9.6009079E+00  9.4336490E+00  9.8816441E+00  7.6096290E+00  1.4145378E-07
  1.5793632E-07  8.8217273E+00  1.1075588E+01  1.0611428E+01  1.0794500E+01  1.2002687E+02  1.0795244E+01  1.0612202E+01  1.1074492E+01  8.8217317E+00  1.5793880E-07
  4.2349040E-08  1.5111886E-01  2.5933751E+00  2.2424332E+00  2.3715095E+00  3.0744645E+01  2.3721856E+00  2.2431464E+00  2.5923006E+00  1.5111886E-01  4.2348988E-08
  3.6946368E-08  5.9241836E-01  3.0040568E+00  2.6317262E+00  2.7420227E+00  3.3087495E+01  2.7427012E+00  2.6324443E+00  3.0029819E+00  5.9241890E-01  3.6947410E-08
  1.2394716E-08  1.0841751E+00  3.4608426E+00  3.0763688E+00  3.1706497E+00  3.6013966E+01  3.1713449E+00  3.0770993E+00  3.4597595E+00  1.0841762E+00  1.2395674E-08
  6.2442516E-08  1.6242399E+00  3.9685554E+00  3.5854622E+00  3.6738283E+00  3.9519803E+01  3.6745386E+00  3.5862088E+00  3.9674699E+00  1.6242414E+00  6.2443006E-08
  8.0563936E-08  2.2166084E+00  4.5335663E+00  4.1497605E+00  4.2411027E+00  4.3670301E+01  4.2418394E+00  4.1505227E+00  4.5324726E+00  2.2166105E+00  8.0563718E-08
  5.7231976E-08  2.8659796E+00  5.1600221E+00  4.7743598E+00  4.8727308E+00  4.8597389E+01  4.8734758E+00  4.7751308E+00  5.1589160E+00  2.8659821E+00  5.7236144E-08
  1.0146702E-07  3.5777712E+00  5.8508654E+00  5.4593592E+00  5.5657856E+00  5.4549811E+01  5.5665390E+00  5.4601391E+00  5.8497505E+00  3.5777740E+00  1.0146450E-07
  8.2166943E-08  4.3580800E+00  6.6091177E+00  6.2106265E+00  6.3301880E+00  6.1850509E+01  6.3309516E+00  6.2114152E+00  6.6079949E+00  4.3580834E+00  8.2163004E-08
  1.6875958E-07  5.2143961E+00  7.4448620E+00  7.0410719E+00  7.1715391E+00  7.1013220E+01  7.1723113E+00  7.0418742E+00  7.4437235E+00  5.2143999E+00  1.6876121E-07
  2.1756002E-07  6.1576104E+00  8.3675131E+00  7.9534203E+00  8.0957006E+00  8.2609339E+01  8.0964813E+00  7.9542319E+00  8.3663665E+00  6.1576146E+00  2.1755988E-07
  1.2782460E-07  7.1978311E+00  9.3830115E+00  8.9570230E+00  9.1126957E+00  9.7152244E+01  9.1134848E+00  8.9578434E+00  9.3818561E+00  7.1978356E+00  1.2782259E-07
  5.0658896E-08  8.3417873E+00  1.0510219E+01  1.0070581E+01  1.0241387E+01  1.1525404E+02  1.0242187E+01  1.0071414E+01  1.0509055E+01  8.3417925E+00  5.0656044E-08
  2.3831345E-08  1.4477757E-01  2.4874507E+00  2.1561686E+00  2.2720752E+00  2.8981567E+01  2.2727920E+00  2.1569263E+00  2.4863261E+00  1.4477757E-01  2.3833280E-08
  2.9507143E-08  5.6298637E-01  2.8768927E+00  2.5258802E+00  2.6242326E+00  3.1214318E+01  2.6249564E+00  2.5266477E+00  2.8757583E+00  5.6298697E-01  2.9510467E-08
  3.0416496E-08  1.0289574E+00  3.3096809E+00  2.9472515E+00  3.0313025E+00  3.3992589E+01  3.0320526E+00  2.9480406E+00  3.3085375E+00  1.0289587E+00  3.0416378E-08
  4.4501083E-08  1.5404641E+00  3.7916699E+00  3.4291167E+00  3.5077805E+00  3.7316382E+01  3.5085398E+00  3.4299160E+00  3.7905229E+00  1.5404659E+00  4.4502274E-08
  6.9857878E-08  2.1011645E+00  4.3262686E+00  3.9647329E+00  4.0479699E+00  4.1272281E+01  4.0487578E+00  3.9655491E+00  4.3251125E+00  2.1011668E+00  6.9856268E-08
  5.2060407E-08  2.7154716E+00  4.9193467E+00  4.5552813E+00  4.6453257E+00  4.5995738E+01  4.6461229E+00  4.5561075E+00  4.9181765E+00  2.7154745E+00  5.2063921E-08
  9.4823339E-08  3.3884742E+00  5.5722922E+00  5.2026047E+00  5.3005508E+00  5.1733279E+01  5.3013597E+00  5.2034409E+00  5.5711126E+00  3.3884776E+00  9.4823656E-08
  1.6329189E-07  4.1259205E+00  6.2886288E+00  5.9134379E+00  6.0242948E+00  5.8822890E+01  6.0251129E+00  5.9142885E+00  6.2874408E+00  4.1259242E+00  1.6328834E-07
  8.4588584E-08  4.9347815E+00  7.0796240E+00  6.6979870E+00  6.8188709E+00  6.7797765E+01  6.8196983E+00  6.6988480E+00  7.0784179E+00  4.9347859E+00  8.4592708E-08
  1.4741381E-07  5.8253302E+00  7.9505769E+00  7.5591054E+00  7.6913389E+00  7.9083605E+01  7.6921752E+00  7.5599762E+00  7.9493618E+00  5.8253350E+00  1.4741345E-07
  1.5769445E-07  6.8071293E+00  8.9102011E+00  8.5073826E+00  8.6524616E+00  9.3194934E+01  8.6533099E+00  8.5082675E+00  8.9089746E+00  6.8071345E+00  1.5769449E-07
  1.5485578E-07  7.8865332E+00  9.9736644E+00  9.5578357E+00  9.7174126E+00  1.1066357E+02  9.7182701E+00  9.5587308E+00  9.9724297E+00  7.8865388E+00  1.5485903E-07
  9.5527646E-09  1.3851550E-01  2.3865413E+00  2.0743199E+00  2.1783729E+00  2.7326839E+01  2.1791479E+00  2.0751398E+00  2.3853343E+00  1.3851550E-01  9.5557317E-09
  4.0452102E-08  5.3480148E-01  2.7558237E+00  2.4253856E+00  2.5130341E+00  2.9456786E+01  2.5138168E+00  2.4262163E+00  2.7546065E+00  5.3480214E-01  4.0454430E-08
  1.6868805E-08  9.7628294E-01  3.1660701E+00  2.8251529E+00  2.9000829E+00  3.2094153E+01  2.9008940E+00  2.8260070E+00  3.1648491E+00  9.7628432E-01  1.6865801E-08
  5.6596052E-08  1.4606880E+00  3.6233849E+00  3.2807782E+00  3.3515023E+00  3.5256905E+01  3.3523332E+00  3.2816434E+00  3.6221551E+00  1.4606900E+00  5.6598225E-08
  2.5789690E-08  1.9913453E+00  4.1291355E+00  3.7890711E+00  3.8650570E+00  3.9026697E+01  3.8659086E+00  3.7899543E+00  4.1278958E+00  1.9913479E+00  2.5789649E-08
  6.2297676E-08  2.5723991E+00  4.6904960E+00  4.3473315E+00  4.4299036E+00  4.3574678E+01  4.4307651E+00  4.3482256E+00  4.6892419E+00  2.5724023E+00  6.2298987E-08
  3.2761094E-08  3.2086282E+00  5.3075160E+00  4.9589420E+00  5.0506523E+00  4.9127305E+01  5.0515266E+00  4.9598465E+00  5.3062527E+00  3.2086319E+00  3.2761117E-08
  6.2966158E-08  3.9054484E+00  5.9841297E+00  5.6318380E+00  5.7343803E+00  5.6035853E+01  5.7352640E+00  5.6327581E+00  5.9828570E+00  3.9054528E+00  6.2965992E-08
  9.0972408E-08  4.6693482E+00  6.7325986E+00  6.3724495E+00  6.4846329E+00  6.4764840E+01  6.4855263E+00  6.3733803E+00  6.7313073E+00  4.6693531E+00  9.0973186E-08
  5.3743914E-08  5.5099598E+00  7.5545786E+00  7.1850426E+00  7.3081231E+00  7.5761262E+01  7.3090263E+00  7.1859841E+00  7.5532784E+00  5.5099653E+00  5.3744634E-08
  9.7283270E-08  6.4364299E+00  8.4614277E+00  8.0810724E+00  8.2164664E+00  8.9427602E+01  8.2173819E+00  8.0820291E+00  8.4601158E+00  6.4364355E+00  9.7282118E-08
  1.9859980E-07  7.4546930E+00  9.4649272E+00  9.0716379E+00  9.2209138E+00  1.0629968E+02  9.2218391E+00  9.0726055E+00  9.4636061E+00  7.4546994E+00  1.9859795E-07
  2.5525464E-08  1.3231995E-01  2.2903327E+00  1.9965754E+00  2.0899558E+00  2.5774219E+01  2.0907964E+00  1.9974655E+00  2.2890326E+00  1.3231996E-01  2.5528242E-08
  4.8409789E-08  5.0781131E-01  2.6405043E+00  2.3299064E+00  2.4079543E+00  2.7806426E+01  2.4088027E+00  2.3308079E+00  2.6391942E+00  5.0781208E-01  4.8410821E-08
  3.2601604E-08  9.2605509E-01  3.0300779E+00  2.7091866E+00  2.7759786E+00  3.0311002E+01  2.7768574E+00  2.7101131E+00  3.0287646E+00  9.2605660E-01  3.2604713E-08
  5.3030579E-08  1.3847609E+00  3.4632666E+00  3.1404232E+00  3.2045283E+00  3.3327626E+01  3.2054363E+00  3.1413693E+00  3.4619446E+00  1.3847632E+00  5.3030062E-08
  5.3442330E-08  1.8869363E+00  3.9416696E+00  3.6222823E+00  3.6917737E+00  3.6938757E+01  3.6926956E+00  3.6232397E+00  3.9403380E+00  1.8869392E+00  5.3443012E-08
  5.0824833E-08  2.4364726E+00  4.4729103E+00  4.1499426E+00  4.2258015E+00  4.1311362E+01  4.2267337E+00  4.1509114E+00  4.4715639E+00  2.4364760E+00  5.0825326E-08
  9.4754655E-08  3.0378562E+00  5.0558904E+00  4.7277173E+00  4.8138029E+00  4.6668928E+01  4.8147483E+00  4.7286973E+00  5.0545350E+00  3.0378603E+00  9.4751995E-08
  1.0681312E-07  3.6961884E+00  5.6961889E+00  5.3646023E+00  5.4596126E+00  5.3443608E+01  5.4605685E+00  5.3655991E+00  5.6948142E+00  3.6961931E+00  1.0681172E-07
  1.1511261E-07  4.4175061E+00  6.4029431E+00  6.0636065E+00  6.1678811E+00  6.1923559E+01  6.1688469E+00  6.0646141E+00  6.4015592E+00  4.4175115E+00  1.1511364E-07
  8.4543286E-08  5.2107848E+00  7.1785467E+00  6.8302519E+00  6.9449832E+00  7.2609470E+01  6.9459592E+00  6.8312706E+00  7.1771539E+00  5.2107908E+00  8.4544929E-08
  6.1938221E-08  6.0848697E+00  8.0354462E+00  7.6768369E+00  7.8033650E+00  8.5829555E+01  7.8043543E+00  7.6778723E+00  8.0340422E+00  6.0848761E+00  6.1939961E-08
  1.5845365E-07  7.0452401E+00  8.9840073E+00  8.6121081E+00  8.7519238E+00  1.0208656E+02  8.7529274E+00  8.6131592E+00  8.9825941E+00  7.0452467E+00  1.5845298E-07
  3.0526302E-08  1.2617813E-01  2.1985464E+00  1.9226450E+00  2.0064069E+00  2.4317516E+01  2.0073182E+00  1.9236109E+00  2.1971472E+00  1.2617810E-01  3.0531743E-08
  5.0353571E-08  4.8190921E-01  2.5305662E+00  2.2390733E+00  2.3085097E+00  2.6256286E+01  2.3094288E+00  2.2400511E+00  2.5291573E+00  4.8190994E-01  5.0353376E-08
  3.6110435E-08  8.7807244E-01  2.9004804E+00  2.5988934E+00  2.6584246E+00  2.8640980E+01  2.6593761E+00  2.5998978E+00  2.8990688E+00  8.7807403E-01  3.6110532E-08
  5.7505983E-08  1.3123787E+00  3.3107574E+00  3.0080850E+00  3.0663631E+00  3.1518977E+01  3.0673497E+00  3.0091103E+00  3.3093377E+00  1.3123812E+00  5.7508266E-08
