  6.1687848E+01  6.1300548E+01  6.2243137E+01  6.2284781E+01  1.9914431E+03  6.2286104E+01  6.2244557E+01  6.1299497E+01  6.1687870E+01
  6.7803671E+01  6.7419586E+01  6.8358418E+01  6.8398838E+01  2.2222316E+03  6.8400173E+01  6.8359852E+01  6.7418532E+01  6.7803693E+01
  7.4466925E+01  7.4086111E+01  7.5021115E+01  7.5060306E+01  2.4741240E+03  7.5061655E+01  7.5022564E+01  7.4085053E+01  7.4466947E+01
  8.1747652E+01  8.1369953E+01  8.2301320E+01  8.2339348E+01  2.7494373E+03  8.2340708E+01  8.2302784E+01  8.1368892E+01  8.1747674E+01
  8.9398540E+01  8.9024014E+01  8.9951674E+01  8.9988528E+01  3.0404144E+03  8.9989902E+01  8.9953157E+01  8.9022955E+01  8.9398565E+01
  9.8103482E+01  9.7732112E+01  9.8656083E+01  9.8691780E+01  3.3686881E+03  9.8693163E+01  9.8657575E+01  9.7731053E+01  9.8103502E+01
  1.0735597E+02  1.0698775E+02  1.0790804E+02  1.0794260E+02  3.7183320E+03  1.0794400E+02  1.0790955E+02  1.0698668E+02  1.0735599E+02
  1.1743240E+02  1.1706733E+02  1.1798397E+02  1.1801739E+02  4.0979270E+03  1.1801881E+02  1.1798549E+02  1.1706626E+02  1.1743244E+02
  1.2805567E+02  1.2769371E+02  1.2860671E+02  1.2863902E+02  4.4997910E+03  1.2864044E+02  1.2860824E+02  1.2769263E+02  1.2805569E+02
  1.3994947E+02  1.3959063E+02  1.4049999E+02  1.4053121E+02  4.9444176E+03  1.4053265E+02  1.4050155E+02  1.3958955E+02  1.3994950E+02
  1.5260444E+02  1.5224870E+02  1.5315446E+02  1.5318459E+02  5.4176541E+03  1.5318603E+02  1.5315603E+02  1.5224761E+02  1.5260446E+02
  1.6631793E+02  1.6596529E+02  1.6686744E+02  1.6689650E+02  5.9278062E+03  1.6689796E+02  1.6686901E+02  1.6596419E+02  1.6631795E+02
  1.8080206E+02  1.8045250E+02  1.8135107E+02  1.8137907E+02  6.4679004E+03  1.8138054E+02  1.8135267E+02  1.8045141E+02  1.8080208E+02
  1.9682119E+02  1.9647470E+02  1.9736970E+02  1.9739666E+02  7.0573178E+03  1.9739815E+02  1.9737131E+02  1.9647361E+02  1.9682122E+02
  2.1385732E+02  2.1351389E+02  2.1440533E+02  2.1443128E+02  7.6833823E+03  2.1443278E+02  2.1440696E+02  2.1351280E+02  2.1385735E+02
  2.3223193E+02  2.3189155E+02  2.3277944E+02  2.3280437E+02  8.3541869E+03  2.3280589E+02  2.3278110E+02  2.3189045E+02  2.3223196E+02
  2.8677463E-01 -1.0409693E-01  1.0523425E+00  1.0444012E+00  1.3264164E+01  1.0453432E+00  1.0533294E+00 -1.0505062E-01  2.8677463E-01
  5.3141974E-01  1.3507163E-01  1.2707898E+00  1.2515684E+00  1.4135750E+01  1.2525310E+00  1.2718027E+00  1.3412124E-01  5.3142084E-01
  8.0606357E-01  4.0030328E-01  1.5188056E+00  1.4927219E+00  1.5314427E+01  1.4937234E+00  1.5198493E+00  3.9934878E-01  8.0606591E-01
  1.1082446E+00  6.9371432E-01  1.8037343E+00  1.7792119E+00  1.6831162E+01  1.7802458E+00  1.8047918E+00  6.9275639E-01  1.1082480E+00
  1.4391463E+00  1.0165123E+00  2.1209614E+00  2.1010835E+00  1.8774884E+01  2.1021296E+00  2.1220324E+00  1.0155503E+00  1.4391507E+00
  1.8011805E+00  1.3747680E+00  2.4681603E+00  2.4561432E+00  2.1294329E+01  2.4572053E+00  2.4692440E+00  1.3737944E+00  1.8011859E+00
  2.1971133E+00  1.7664156E+00  2.8510125E+00  2.8451829E+00  2.4604654E+01  2.8462573E+00  2.8521176E+00  1.7654323E+00  2.1971198E+00
  2.6301086E+00  2.1983419E+00  3.2702341E+00  3.2709339E+00  2.8882020E+01  3.2720201E+00  3.2713526E+00  2.1973440E+00  2.6301158E+00
  3.1037354E+00  2.6704154E+00  3.7289319E+00  3.7369220E+00  3.4374800E+01  3.7380198E+00  3.7300631E+00  2.6694130E+00  3.1037434E+00
  3.6220707E+00  3.1871262E+00  4.2315080E+00  4.2476307E+00  4.1355230E+01  4.2487458E+00  4.2326604E+00  3.1861156E+00  3.6220798E+00
  4.1929634E+00  3.7603797E+00  4.7886409E+00  4.8138287E+00  4.9988583E+01  4.8149620E+00  4.7898133E+00  3.7593645E+00  4.1929734E+00
  4.8199409E+00  4.3909768E+00  5.4033189E+00  5.4385944E+00  6.0560659E+01  5.4397399E+00  5.4045047E+00  4.3899574E+00  4.8199514E+00
  5.5075537E+00  5.0821718E+00  6.0817628E+00  6.1240328E+00  7.3486514E+01  6.1251900E+00  6.0829726E+00  5.0811483E+00  5.5075650E+00
  6.2616859E+00  5.8398509E+00  6.8280973E+00  6.8760266E+00  8.8906534E+01  6.8771954E+00  6.8293207E+00  5.8388233E+00  6.2616980E+00
  7.0893442E+00  6.6710221E+00  7.6516132E+00  7.7015808E+00  1.0714622E+02  7.7027618E+00  7.6528616E+00  6.6699904E+00  7.0893569E+00
  7.9982358E+00  7.5833937E+00  8.5598268E+00  8.6084016E+00  1.2859754E+02  8.6095938E+00  8.5610890E+00  7.5823580E+00  7.9982489E+00
  8.9973832E+00  8.5859913E+00  9.5583043E+00  9.6055101E+00  1.5368446E+02  9.6067143E+00  9.5595797E+00  8.5849517E+00  8.9973973E+00
  1.0092840E+01  9.6848682E+00  1.0653099E+01  1.0698958E+01  1.8259408E+02  1.0700174E+01  1.0654389E+01  9.6838247E+00  1.0092855E+01
  1.1299546E+01  1.0894967E+01  1.1859151E+01  1.1903686E+01  2.1613597E+02  1.1904914E+01  1.1860455E+01  1.0893921E+01  1.1299562E+01
  1.2626190E+01  1.2224977E+01  1.3185149E+01  1.3228379E+01  2.5461527E+02  1.3229619E+01  1.3186467E+01  1.2223927E+01  1.2626207E+01
  1.4088608E+01  1.3690736E+01  1.4646928E+01  1.4688877E+01  2.9877891E+02  1.4690127E+01  1.4648257E+01  1.3689682E+01  1.4088625E+01
  1.5695683E+01  1.5301128E+01  1.6253369E+01  1.6294055E+01  3.4892935E+02  1.6295318E+01  1.6254714E+01  1.5300070E+01  1.5695700E+01
  1.7446922E+01  1.7055660E+01  1.8003982E+01  1.8043424E+01  4.0484984E+02  1.8044701E+01  1.8005340E+01  1.7054600E+01  1.7446940E+01
  1.9379578E+01  1.8991589E+01  1.9936019E+01  1.9974238E+01  4.6843117E+02  1.9975524E+01  1.9937392E+01  1.8990525E+01  1.9379597E+01
  2.1508323E+01  2.1123584E+01  2.2064151E+01  2.2101163E+01  5.4017248E+02  2.2102461E+01  2.2065537E+01  2.1122516E+01  2.1508341E+01
  2.3862647E+01  2.3481141E+01  2.4417869E+01  2.4453693E+01  6.2132413E+02  2.4455002E+01  2.4419268E+01  2.3480068E+01  2.3862666E+01
  2.6386507E+01  2.6008212E+01  2.6941125E+01  2.6975779E+01  7.0913616E+02  2.6977104E+01  2.6942541E+01  2.6007138E+01  2.6386528E+01
  2.9189629E+01  2.8814528E+01  2.9743652E+01  2.9777154E+01  8.0856084E+02  2.9778490E+01  2.9745083E+01  2.8813451E+01  2.9189650E+01
  3.2258989E+01  3.1887064E+01  3.2812423E+01  3.2844788E+01  9.1879083E+02  3.2846136E+01  3.2813867E+01  3.1885983E+01  3.2259010E+01
  3.5646226E+01  3.5277461E+01  3.6199075E+01  3.6230321E+01  1.0418733E+03  3.6231679E+01  3.6200534E+01  3.5276377E+01  3.5646248E+01
  3.9283048E+01  3.8917427E+01  3.9835319E+01  3.9865461E+01  1.1749996E+03  3.9866831E+01  3.9836791E+01  3.8916339E+01  3.9283070E+01
  4.3299508E+01  4.2937015E+01  4.3851204E+01  4.3880258E+01  1.3232418E+03  4.3881641E+01  4.3852692E+01  4.2935925E+01  4.3299531E+01
  4.7679291E+01  4.7319910E+01  4.8230415E+01  4.8258398E+01  1.4858491E+03  4.8259792E+01  4.8231919E+01  4.7318817E+01  4.7679313E+01
  5.2476936E+01  5.2120654E+01  5.3027499E+01  5.3054424E+01  1.6647622E+03  5.3055830E+01  5.3029015E+01  5.2119559E+01  5.2476957E+01
  5.7632747E+01  5.7279553E+01  5.8182751E+01  5.8208632E+01  1.8579228E+03  5.8210054E+01  5.8184285E+01  5.7278455E+01  5.7632771E+01
  6.3285370E+01  6.2935251E+01  6.3834824E+01  6.3859677E+01  2.0701300E+03  6.3861109E+01  6.3836369E+01  6.2934148E+01  6.3285395E+01
  6.9436637E+01  6.9089643E+01  6.9985526E+01  7.0009343E+01  2.3013841E+03  7.0010787E+01  6.9987086E+01  6.9088536E+01  6.9436659E+01
  7.6149457E+01  7.5805446E+01  7.6697819E+01  7.6720656E+01  2.5537124E+03  7.6722116E+01  7.6699396E+01  7.5804341E+01  7.6149483E+01
  8.3200043E+01  8.2859070E+01  8.3747867E+01  8.3769718E+01  2.8204016E+03  8.3771190E+01  8.3749464E+01  8.2857959E+01  8.3200069E+01
  9.1205213E+01  9.0867266E+01  9.1752504E+01  9.1773382E+01  3.1202226E+03  9.1774868E+01  9.1754114E+01  9.0866154E+01  9.1205238E+01
  9.9707167E+01  9.9372243E+01  1.0025393E+02  1.0027385E+02  3.4393796E+03  1.0027535E+02  1.0025556E+02  9.9371127E+01  9.9707198E+01
  1.0895419E+02  1.0862226E+02  1.0950043E+02  1.0951941E+02  3.7853054E+03  1.0952092E+02  1.0950207E+02  1.0862116E+02  1.0895422E+02
  1.1869875E+02  1.1836980E+02  1.1924446E+02  1.1926250E+02  4.1514533E+03  1.1926402E+02  1.1924611E+02  1.1836868E+02  1.1869877E+02
  1.2958575E+02  1.2925980E+02  1.3013096E+02  1.3014807E+02  4.5553692E+03  1.3014961E+02  1.3013263E+02  1.2925868E+02  1.2958577E+02
  1.4116071E+02  1.4083774E+02  1.4170541E+02  1.4172163E+02  4.9849793E+03  1.4172317E+02  1.4170710E+02  1.4083661E+02  1.4116074E+02
  1.5368766E+02  1.5336765E+02  1.5423185E+02  1.5424717E+02  5.4473863E+03  1.5424874E+02  1.5423356E+02  1.5336652E+02  1.5368769E+02
  1.6691274E+02  1.6659569E+02  1.6745643E+02  1.6747087E+02  5.9367582E+03  1.6747245E+02  1.6745816E+02  1.6659457E+02  1.6691278E+02
  1.8150940E+02  1.8119530E+02  1.8205261E+02  1.8206617E+02  6.4694465E+03  1.8206777E+02  1.8205435E+02  1.8119418E+02  1.8150943E+02
  1.9702114E+02  1.9670999E+02  1.9756385E+02  1.9757655E+02  7.0348257E+03  1.9757817E+02  1.9756561E+02  1.9670885E+02  1.9702117E+02
  2.1373030E+02  2.1342209E+02  2.1427254E+02  2.1428440E+02  7.6397215E+03  2.1428603E+02  2.1427432E+02  2.1342096E+02  2.1373034E+02
  2.7621784E-01 -8.7808023E-02  1.0079053E+00  9.9273663E-01  1.2726611E+01  9.9375535E-01  1.0089741E+00 -8.8817879E-02  2.7621788E-01
  5.0974281E-01  1.4156033E-01  1.2177974E+00  1.1921410E+00  1.3591954E+01  1.1931811E+00  1.2188938E+00  1.4054709E-01  5.0974408E-01
  7.7173735E-01  3.9486223E-01  1.4559946E+00  1.4245406E+00  1.4753380E+01  1.4256227E+00  1.4571241E+00  3.9384554E-01  7.7173991E-01
  1.0597980E+00  6.7488138E-01  1.7275425E+00  1.6987613E+00  1.6250901E+01  1.6998782E+00  1.7286870E+00  6.7386218E-01  1.0598017E+00
  1.3748804E+00  9.8238319E-01  2.0295383E+00  2.0059948E+00  1.8180555E+01  2.0071286E+00  2.0306966E+00  9.8135248E-01  1.3748854E+00
  1.7192525E+00  1.3233210E+00  2.3605329E+00  2.3441575E+00  2.0698680E+01  2.3453041E+00  2.3617138E+00  1.3222868E+00  1.7192585E+00
  2.0955162E+00  1.6964262E+00  2.7246351E+00  2.7139152E+00  2.3964768E+01  2.7150743E+00  2.7258299E+00  1.6953702E+00  2.0955230E+00
  2.5066424E+00  2.1064842E+00  3.1226117E+00  3.1182025E+00  2.8196567E+01  3.1193742E+00  3.1238206E+00  2.1054247E+00  2.5066504E+00
  2.9559774E+00  2.5542935E+00  3.5577040E+00  3.5603250E+00  3.3618914E+01  3.5615092E+00  3.5589266E+00  2.5532304E+00  2.9559865E+00
  3.4473369E+00  3.0457286E+00  4.0357032E+00  4.0461511E+00  4.0450428E+01  4.0473534E+00  4.0369486E+00  3.0446579E+00  3.4473467E+00
  3.9877651E+00  3.5911857E+00  4.5658651E+00  4.5850211E+00  4.8840442E+01  4.5862428E+00  4.5671317E+00  3.5901109E+00  3.9877758E+00
  4.5812364E+00  4.1880929E+00  5.1508192E+00  5.1764789E+00  5.9160775E+01  5.1777131E+00  5.1521121E+00  4.1870147E+00  4.5812483E+00
  5.2316461E+00  4.8419031E+00  5.7943653E+00  5.8249090E+00  7.1639279E+01  5.8261556E+00  5.7956722E+00  4.8408214E+00  5.2316585E+00
  5.9443687E+00  5.5579937E+00  6.5018302E+00  6.5356865E+00  8.6465216E+01  6.5369457E+00  6.5031642E+00  5.5569089E+00  5.9443821E+00
  6.7259112E+00  6.3428729E+00  7.2826563E+00  7.3153164E+00  1.0394840E+02  7.3165878E+00  7.2840041E+00  6.3417844E+00  6.7259251E+00
  7.5834835E+00  7.2037528E+00  8.1395222E+00  8.1710081E+00  1.2445065E+02  8.1722917E+00  8.1408850E+00  7.2026611E+00  7.5834985E+00
  8.5254632E+00  8.1490121E+00  9.0808057E+00  9.1111376E+00  1.4836099E+02  9.1124330E+00  9.0821835E+00  8.1479171E+00  8.5254794E+00
  9.5571391E+00  9.1839401E+00  1.0111794E+01  1.0140992E+01  1.7584700E+02  1.0142300E+01  1.0113187E+01  9.1828424E+00  9.5571548E+00
  1.0692759E+01  1.0322787E+01  1.1246737E+01  1.1274818E+01  2.0765431E+02  1.1276140E+01  1.1248144E+01  1.0321686E+01  1.0692776E+01
  1.1940063E+01  1.1573294E+01  1.2493373E+01  1.2520356E+01  2.4405673E+02  1.2521690E+01  1.2494794E+01  1.1572191E+01  1.1940081E+01
  1.3313838E+01  1.2950251E+01  1.3866488E+01  1.3892393E+01  2.8573500E+02  1.3893739E+01  1.3867925E+01  1.2949145E+01  1.3313856E+01
  1.4821958E+01  1.4461529E+01  1.5373957E+01  1.5398800E+01  3.3296028E+02  1.5400158E+01  1.5375406E+01  1.4460419E+01  1.4821976E+01
  1.6463133E+01  1.6105844E+01  1.7014489E+01  1.7038288E+01  3.8552934E+02  1.7039658E+01  1.7015954E+01  1.6104730E+01  1.6463152E+01
  1.8272782E+01  1.7918612E+01  1.8823505E+01  1.8846275E+01  4.4516467E+02  1.8847658E+01  1.8824984E+01  1.7917497E+01  1.8272802E+01
  2.0264003E+01  1.9912935E+01  2.0814099E+01  2.0835858E+01  5.1230963E+02  2.0837254E+01  2.0815595E+01  1.9911817E+01  2.0264024E+01
  2.2464059E+01  2.2116074E+01  2.3013535E+01  2.3034298E+01  5.8808791E+02  2.3035707E+01  2.3015046E+01  2.2114953E+01  2.2464080E+01
  2.4819144E+01  2.4474227E+01  2.5368011E+01  2.5387793E+01  6.7002001E+02  2.5389213E+01  2.5369537E+01  2.4473104E+01  2.4819167E+01
  2.7432362E+01  2.7090495E+01  2.7980624E+01  2.7999439E+01  7.6256171E+02  2.8000873E+01  2.7982165E+01  2.7089368E+01  2.7432384E+01
  3.0290445E+01  2.9951614E+01  3.0838112E+01  3.0855976E+01  8.6497901E+02  3.0857422E+01  3.0839667E+01  2.9950487E+01  3.0290469E+01
  3.3440868E+01  3.3105059E+01  3.3987944E+01  3.4004872E+01  9.7909526E+02  3.4006330E+01  3.3989516E+01  3.3103928E+01  3.3440891E+01
  3.6819596E+01  3.6486795E+01  3.7366091E+01  3.7382095E+01  1.1024165E+03  3.7383567E+01  3.7367679E+01  3.6485662E+01  3.6819620E+01
  4.0546546E+01  4.0216739E+01  4.1092465E+01  4.1107561E+01  1.2394456E+03  4.1109045E+01  4.1094068E+01  4.0215604E+01  4.0546570E+01
  4.4605820E+01  4.4278996E+01  4.5151173E+01  4.5165370E+01  1.3895141E+03  4.5166867E+01  4.5152790E+01  4.4277858E+01  4.4605844E+01
  4.9046870E+01  4.8723016E+01  4.9591661E+01  4.9604977E+01  1.5543338E+03  4.9606486E+01  4.9593295E+01  4.8721876E+01  4.9046895E+01
  5.3814720E+01  5.3493825E+01  5.4358957E+01  5.4371402E+01  1.7321095E+03  5.4372926E+01  5.4360607E+01  5.3492683E+01  5.3814747E+01
  5.9035356E+01  5.8717411E+01  5.9579045E+01  5.9590634E+01  1.9270510E+03  5.9592171E+01  5.9580713E+01  5.8716266E+01  5.9035383E+01
  6.4709696E+01  6.4394750E+01  6.5252829E+01  6.5263556E+01  2.1391593E+03  6.5265105E+01  6.5254512E+01  6.4393603E+01  6.4709722E+01
  7.0894112E+01  7.0582030E+01  7.1436723E+01  7.1446636E+01  2.3702027E+03  7.1448200E+01  7.1438421E+01  7.0580881E+01  7.0894140E+01
  7.7386942E+01  7.7077778E+01  7.7929027E+01  7.7938120E+01  2.6144032E+03  7.7939697E+01  7.7930743E+01  7.7076630E+01  7.7386971E+01
  8.4742482E+01  8.4436224E+01  8.5284044E+01  8.5292326E+01  2.8879697E+03  8.5293917E+01  8.5285778E+01  8.4435073E+01  8.4742511E+01
  9.2548623E+01  9.2245268E+01  9.3089673E+01  9.3097160E+01  3.1790152E+03  9.3098763E+01  9.3091421E+01  9.2244112E+01  9.2548650E+01
  1.0102761E+02  1.0072715E+02  1.0156815E+02  1.0157486E+02  3.4939485E+03  1.0157648E+02  1.0156992E+02  1.0072600E+02  1.0102765E+02
  1.0995928E+02  1.0966171E+02  1.1049931E+02  1.1050525E+02  3.8272269E+03  1.1050688E+02  1.1050110E+02  1.0966054E+02  1.0995931E+02
  1.1991626E+02  1.1962155E+02  1.2045581E+02  1.2046097E+02  4.1937893E+03  1.2046262E+02  1.2045760E+02  1.1962040E+02  1.1991629E+02
  1.3049464E+02  1.3020280E+02  1.3103369E+02  1.3103811E+02  4.5834004E+03  1.3103977E+02  1.3103551E+02  1.3020163E+02  1.3049467E+02
  1.4192805E+02  1.4163907E+02  1.4246662E+02  1.4247029E+02  5.0021021E+03  1.4247197E+02  1.4246845E+02  1.4163791E+02  1.4192808E+02
  1.5399363E+02  1.5370750E+02  1.5453171E+02  1.5453467E+02  5.4450586E+03  1.5453635E+02  1.5453358E+02  1.5370634E+02  1.5399366E+02
  1.6728252E+02  1.6699923E+02  1.6782014E+02  1.6782236E+02  5.9259736E+03  1.6782406E+02  1.6782201E+02  1.6699807E+02  1.6728255E+02
  1.8139405E+02  1.8111361E+02  1.8193120E+02  1.8193273E+02  6.4360115E+03  1.8193444E+02  1.8193311E+02  1.8111244E+02  1.8139408E+02
  1.9657541E+02  1.9629780E+02  1.9711212E+02  1.9711293E+02  6.9808931E+03  1.9711467E+02  1.9711403E+02  1.9629664E+02  1.9657545E+02
  2.6572661E-01 -7.2158782E-02  9.6587063E-01  9.4458941E-01  1.2214773E+01  9.4570323E-01  9.6704101E-01 -7.3231262E-02  2.6572662E-01
  4.8855315E-01  1.4696702E-01  1.1669533E+00  1.1359275E+00  1.3074994E+01  1.1370494E+00  1.1681381E+00  1.4589216E-01  4.8855466E-01
  7.3839645E-01  3.8876027E-01  1.3956250E+00  1.3602450E+00  1.4219389E+01  1.3614288E+00  1.3968452E+00  3.8768236E-01  7.3839932E-01
  1.0129122E+00  6.5590856E-01  1.6543927E+00  1.6222071E+00  1.5700734E+01  1.6234112E+00  1.6556290E+00  6.5482909E-01  1.0129164E+00
  1.3128354E+00  9.4892380E-01  1.9417872E+00  1.9157140E+00  1.7621088E+01  1.9169363E+00  1.9430379E+00  9.4783350E-01  1.3128408E+00
  1.6402975E+00  1.2730658E+00  2.2575366E+00  2.2373111E+00  2.0121474E+01  2.2385466E+00  2.2588119E+00  1.2719730E+00  1.6403042E+00
  1.9977447E+00  1.6283124E+00  2.6033654E+00  2.5886141E+00  2.3354308E+01  2.5898626E+00  2.6046552E+00  1.6271969E+00  1.9977525E+00
  2.3879660E+00  2.0174714E+00  2.9810358E+00  2.9723780E+00  2.7532149E+01  2.9736392E+00  2.9823400E+00  2.0163526E+00  2.3879748E+00
  2.8140959E+00  2.4421091E+00  3.3935830E+00  3.3916992E+00  3.2881259E+01  3.3929736E+00  3.3949021E+00  2.4409880E+00  2.8141058E+00
  3.2797029E+00  2.9116943E+00  3.8494023E+00  3.8550506E+00  3.9533450E+01  3.8563517E+00  3.8507539E+00  2.9105654E+00  3.2797140E+00
  3.7910276E+00  3.4283421E+00  4.3549053E+00  4.3665352E+00  4.7730549E+01  4.3678495E+00  4.3562844E+00  3.4272107E+00  3.7910398E+00
  4.3525493E+00  3.9931289E+00  4.9103705E+00  4.9262265E+00  5.7743931E+01  4.9275537E+00  4.9117646E+00  3.9919942E+00  4.3525624E+00
  4.9674965E+00  4.6113100E+00  5.5194907E+00  5.5393779E+00  6.9767480E+01  5.5407186E+00  5.5209136E+00  4.6101735E+00  4.9675106E+00
  5.6407792E+00  5.2877979E+00  6.1920291E+00  6.2108980E+00  8.4007133E+01  6.2122514E+00  6.1934671E+00  5.2866587E+00  5.6407939E+00
  6.3784327E+00  6.0286296E+00  6.9289518E+00  6.9468215E+00  1.0074828E+02  6.9481874E+00  6.9304048E+00  6.0274875E+00  6.3784485E+00
  7.1871933E+00  6.8405422E+00  7.7369940E+00  7.7538826E+00  1.2032424E+02  7.7552614E+00  7.7384624E+00  6.8393978E+00  7.1872096E+00
  8.0748262E+00  7.7313029E+00  8.6239213E+00  8.6398461E+00  1.4309131E+02  8.6412385E+00  8.6254058E+00  7.7301566E+00  8.0748438E+00
  9.0459470E+00  8.7055278E+00  9.5943488E+00  9.6093266E+00  1.6919987E+02  9.6107316E+00  9.5958479E+00  8.7043795E+00  9.0459654E+00
  1.0114090E+01  9.7767536E+00  1.0661810E+01  1.0675858E+01  1.9933448E+02  1.0677276E+01  1.0663325E+01  9.7756030E+00  1.0114109E+01
  1.1286145E+01  1.0951870E+01  1.1833194E+01  1.1846328E+01  2.3374082E+02  1.1847759E+01  1.1834724E+01  1.0950717E+01  1.1286164E+01
  1.2575880E+01  1.2244649E+01  1.3122270E+01  1.3134506E+01  2.7303763E+02  1.3135950E+01  1.3123816E+01  1.2243494E+01  1.2575901E+01
  1.3990275E+01  1.3662068E+01  1.4536016E+01  1.4547368E+01  3.1746802E+02  1.4548824E+01  1.4537577E+01  1.3660910E+01  1.3990296E+01
  1.5527436E+01  1.5202234E+01  1.6072538E+01  1.6083022E+01  3.6684402E+02  1.6084491E+01  1.6074115E+01  1.5201075E+01  1.5527459E+01
  1.7220866E+01  1.6898655E+01  1.7765339E+01  1.7774970E+01  4.2272881E+02  1.7776453E+01  1.7766933E+01  1.6897494E+01  1.7220890E+01
  1.9082245E+01  1.8763006E+01  1.9626098E+01  1.9634888E+01  4.8551578E+02  1.9636384E+01  1.9627709E+01  1.8761842E+01  1.9082269E+01
  2.1136696E+01  2.0820415E+01  2.1679941E+01  2.1687903E+01  5.5621166E+02  2.1689413E+01  2.1681565E+01  2.0819250E+01  2.1136720E+01
  2.3332985E+01  2.3019650E+01  2.3875630E+01  2.3882779E+01  6.3259212E+02  2.3884302E+01  2.3877272E+01  2.3018484E+01  2.3333009E+01
  2.5767509E+01  2.5457105E+01  2.6309563E+01  2.6315912E+01  7.1865018E+02  2.6317447E+01  2.6311221E+01  2.5455937E+01  2.5767534E+01
  2.8427030E+01  2.8119544E+01  2.8968502E+01  2.8974063E+01  8.1372300E+02  2.8975612E+01  2.8970176E+01  2.8118372E+01  2.8427056E+01
  3.1355042E+01  3.1050461E+01  3.1895941E+01  3.1900726E+01  9.1942917E+02  3.1902289E+01  3.1897631E+01  3.1049289E+01  3.1355068E+01
  3.4491875E+01  3.4190190E+01  3.5032210E+01  3.5036233E+01  1.0335652E+03  3.5037811E+01  3.5033918E+01  3.4189016E+01  3.4491902E+01
  3.7947668E+01  3.7648866E+01  3.8487448E+01  3.8490719E+01  1.1601128E+03  3.8492309E+01  3.8489172E+01  3.7647691E+01  3.7947696E+01
  4.1707128E+01  4.1411201E+01  4.2246363E+01  4.2248894E+01  1.2984816E+03  4.2250499E+01  4.2248105E+01  4.1410024E+01  4.1707156E+01
  4.5814968E+01  4.5521904E+01  4.6353664E+01  4.6355469E+01  1.4501759E+03  4.6357086E+01  4.6355423E+01  4.5520725E+01  4.5814997E+01
  5.0220843E+01  4.9930634E+01  5.0759009E+01  5.0760096E+01  1.6136397E+03  5.0761727E+01  5.0760784E+01  4.9929454E+01  5.0220873E+01
  5.5038838E+01  5.4751471E+01  5.5576480E+01  5.5576862E+01  1.7925505E+03  5.5578510E+01  5.5578275E+01  5.4750291E+01  5.5038870E+01
  6.0269186E+01  5.9984716E+01  6.0806299E+01  6.0805971E+01  1.9869118E+03  6.0807629E+01  6.0808110E+01  5.9983533E+01  6.0269216E+01
  6.5962264E+01  6.5680563E+01  6.6498887E+01  6.6497892E+01  2.1982606E+03  6.6499564E+01  6.6500717E+01  6.5679380E+01  6.5962297E+01
  7.1937126E+01  7.1658244E+01  7.2473250E+01  7.2471579E+01  2.4216541E+03  7.2473267E+01  7.2475098E+01  7.1657059E+01  7.1937159E+01
  7.8690029E+01  7.8413960E+01  7.9225663E+01  7.9223328E+01  2.6710152E+03  7.9225032E+01  7.9227530E+01  7.8412775E+01  7.8690061E+01
  8.5851504E+01  8.5578242E+01  8.6386655E+01  8.6383669E+01  2.9361609E+03  8.6385387E+01  8.6388540E+01  8.5577056E+01  8.5851537E+01
  9.3619812E+01  9.3349348E+01  9.4154491E+01  9.4150860E+01  3.2225890E+03  9.4152588E+01  9.4156391E+01  9.3348159E+01  9.3619845E+01
  1.0179994E+02  1.0153227E+02  1.0233414E+02  1.0232988E+02  3.5256419E+03  1.0233163E+02  1.0233606E+02  1.0153108E+02  1.0179997E+02
  1.1089845E+02  1.1063356E+02  1.1143221E+02  1.1142732E+02  3.8579608E+03  1.1142907E+02  1.1143413E+02  1.1063237E+02  1.1089848E+02
  1.2055786E+02  1.2029575E+02  1.2109115E+02  1.2108565E+02  4.2109299E+03  1.2108743E+02  1.2109311E+02  1.2029456E+02  1.2055789E+02
  1.3098418E+02  1.3072484E+02  1.3151703E+02  1.3151093E+02  4.5896587E+03  1.3151272E+02  1.3151901E+02  1.3072365E+02  1.3098422E+02
  1.4198264E+02  1.4172607E+02  1.4251506E+02  1.4250836E+02  4.9901768E+03  1.4251017E+02  1.4251706E+02  1.4172488E+02  1.4198268E+02
  1.5407012E+02  1.5381631E+02  1.5460211E+02  1.5459482E+02  5.4238835E+03  1.5459664E+02  1.5460412E+02  1.5381511E+02  1.5407015E+02
  1.6689650E+02  1.6664546E+02  1.6742807E+02  1.6742021E+02  5.8834983E+03  1.6742204E+02  1.6743010E+02  1.6664427E+02  1.6689654E+02
  1.8067735E+02  1.8042906E+02  1.8120850E+02  1.8120007E+02  6.3737821E+03  1.8120193E+02  1.8121056E+02  1.8042786E+02  1.8067739E+02
  2.5529423E-01 -5.8100934E-02  9.2544910E-01  8.9905822E-01  1.1727786E+01  9.0025642E-01  9.2671070E-01 -5.9233433E-02  2.5529423E-01
  4.6782957E-01  1.5128694E-01  1.1186595E+00  1.0832185E+00  1.2582876E+01  1.0844380E+00  1.1199499E+00  1.5015333E-01  4.6783120E-01
  7.0600379E-01  3.8201988E-01  1.3374405E+00  1.2992470E+00  1.3713432E+01  1.3005197E+00  1.3387553E+00  3.8088442E-01  7.0600700E-01
  9.6753301E-01  6.3674631E-01  1.5840391E+00  1.5494083E+00  1.5182803E+01  1.5507079E+00  1.5853710E+00  6.3561072E-01  9.6753770E-01
