  2.6308793E+02  2.6563046E+02  2.6459591E+02  2.6548976E+02  9.3620927E+03  2.6549020E+02  2.6459636E+02  2.6563006E+02  2.6308794E+02
  2.9050655E+02  2.9303926E+02  2.9201335E+02  2.9289837E+02  1.0462607E+04  2.9289880E+02  2.9201381E+02  2.9303886E+02  2.9050655E+02
  3.1969816E+02  3.2222111E+02  3.2120379E+02  3.2208005E+02  1.1631894E+04  3.2208048E+02  3.2120425E+02  3.2222068E+02  3.1969816E+02
  3.5286628E+02  3.5537950E+02  3.5437070E+02  3.5523829E+02  1.2964933E+04  3.5523873E+02  3.5437117E+02  3.5537908E+02  3.5286627E+02
  3.8854550E+02  3.9104906E+02  3.9004871E+02  3.9090770E+02  1.4395875E+04  3.9090814E+02  3.9004918E+02  3.9104863E+02  3.8854550E+02
  4.2770743E+02  4.3020137E+02  4.2920940E+02  4.3005987E+02  1.5964442E+04  4.3006032E+02  4.2920988E+02  4.3020093E+02  4.2770742E+02
  4.6939864E+02  4.7188302E+02  4.7089936E+02  4.7174140E+02  1.7632545E+04  4.7174186E+02  4.7089985E+02  4.7188258E+02  4.6939864E+02
  5.1631539E+02  5.1879024E+02  5.1781484E+02  5.1864852E+02  1.9503402E+04  5.1864899E+02  5.1781533E+02  5.1878981E+02  5.1631540E+02
  5.6670511E+02  5.6917047E+02  5.6820326E+02  5.6902866E+02  2.1508087E+04  5.6902911E+02  5.6820374E+02  5.6917003E+02  5.6670509E+02
  6.2176930E+02  6.2422522E+02  6.2326612E+02  6.2408331E+02  2.3690758E+04  6.2408378E+02  6.2326661E+02  6.2422475E+02  6.2176927E+02
  2.2160325E-01  3.3640735E+00  2.6096700E+00  3.3345895E+00  3.7775848E+01  3.3348562E+00  2.6099587E+00  3.3637705E+00  2.2160325E-01
  7.5279222E-01  3.8540922E+00  3.0733961E+00  3.7659843E+00  4.0459557E+01  3.7662539E+00  3.0736893E+00  3.8537861E+00  7.5279255E-01
  1.3417599E+00  4.4000661E+00  3.6082517E+00  4.2710363E+00  4.3863102E+01  4.2713131E+00  3.6085511E+00  4.3997568E+00  1.3417606E+00
  1.9878248E+00  5.0038792E+00  4.2222508E+00  4.8664007E+00  4.7911463E+01  4.8666848E+00  4.2225549E+00  5.0035673E+00  1.9878259E+00
  2.6966825E+00  5.6719431E+00  4.8968639E+00  5.5268806E+00  5.2634147E+01  5.5271733E+00  4.8971773E+00  5.6716292E+00  2.6966838E+00
  3.4730051E+00  6.4127918E+00  5.6385210E+00  6.2671977E+00  5.8149316E+01  6.2675027E+00  5.6388389E+00  6.4124786E+00  3.4730068E+00
  4.3227076E+00  7.2361453E+00  6.4552916E+00  7.0872813E+00  6.4593254E+01  7.0875953E+00  6.4556186E+00  7.2358261E+00  4.3227095E+00
  5.2526159E+00  8.1393247E+00  7.3542416E+00  7.9908807E+00  7.2160592E+01  7.9911983E+00  7.3545729E+00  8.1390024E+00  5.2526180E+00
  6.2705086E+00  9.1291451E+00  8.3384135E+00  8.9811602E+00  8.1187714E+01  8.9814824E+00  8.3387494E+00  9.1288202E+00  6.2705109E+00
  7.3858882E+00  1.0214410E+01  9.4164762E+00  1.0072769E+01  9.2153433E+01  1.0073097E+01  9.4168195E+00  1.0214082E+01  7.3858908E+00
  8.6143405E+00  1.1409374E+01  1.0606348E+01  1.1272084E+01  1.0570734E+02  1.1272416E+01  1.0606696E+01  1.1409038E+01  8.6143432E+00
  9.9628538E+00  1.2727357E+01  1.1912469E+01  1.2589625E+01  1.2271777E+02  1.2589961E+01  1.1912821E+01  1.2727019E+01  9.9628568E+00
  1.1442004E+01  1.4179972E+01  1.3351092E+01  1.4041814E+01  1.4408270E+02  1.4042156E+01  1.3351451E+01  1.4179630E+01  1.1442007E+01
  1.3069080E+01  1.5785167E+01  1.4939859E+01  1.5646605E+01  1.7042351E+02  1.5646951E+01  1.4940222E+01  1.5784821E+01  1.3069083E+01
  1.4860508E+01  1.7561159E+01  1.6694124E+01  1.7419636E+01  2.0252717E+02  1.7419988E+01  1.6694495E+01  1.7560810E+01  1.4860512E+01
  1.6831841E+01  1.9521215E+01  1.8632058E+01  1.9379340E+01  2.4104716E+02  1.9379696E+01  1.8632433E+01  1.9520864E+01  1.6831845E+01
  1.9003365E+01  2.1681584E+01  2.0766959E+01  2.1539372E+01  2.8720839E+02  2.1539733E+01  2.0767340E+01  2.1681229E+01  1.9003369E+01
  2.1403481E+01  2.4070656E+01  2.3126679E+01  2.3928127E+01  3.4179051E+02  2.3928493E+01  2.3127065E+01  2.4070299E+01  2.1403485E+01
  2.4048202E+01  2.6704445E+01  2.5726990E+01  2.6561612E+01  4.0691304E+02  2.6561983E+01  2.5727380E+01  2.6704085E+01  2.4048207E+01
  2.6970669E+01  2.9616084E+01  2.8600398E+01  2.9472964E+01  4.8326151E+02  2.9473338E+01  2.8600791E+01  2.9615720E+01  2.6970673E+01
  3.0199758E+01  3.2834447E+01  3.1775266E+01  3.2691054E+01  5.7263430E+02  3.2691432E+01  3.1775664E+01  3.2834079E+01  3.0199762E+01
  3.3771628E+01  3.6395684E+01  3.5309656E+01  3.6252036E+01  6.7618651E+02  3.6252418E+01  3.5310063E+01  3.6395314E+01  3.3771633E+01
  3.7728479E+01  4.0341994E+01  3.9254150E+01  4.0198103E+01  7.9412759E+02  4.0198491E+01  3.9254568E+01  4.0341622E+01  3.7728484E+01
  4.2102888E+01  4.4705952E+01  4.3627390E+01  4.4561835E+01  9.3071759E+02  4.4562226E+01  4.3627811E+01  4.4705576E+01  4.2102893E+01
  4.6947758E+01  4.9540455E+01  4.8471076E+01  4.9396124E+01  1.0878716E+03  4.9396520E+01  4.8471503E+01  4.9540076E+01  4.6947765E+01
  5.2321345E+01  5.4903755E+01  5.3843468E+01  5.4759227E+01  1.2692030E+03  5.4759626E+01  5.3843899E+01  5.4903374E+01  5.2321352E+01
  5.8226851E+01  6.0799052E+01  5.9747760E+01  6.0654337E+01  1.4685768E+03  6.0654742E+01  5.9748196E+01  6.0798667E+01  5.8226856E+01
  6.4786668E+01  6.7348737E+01  6.6306354E+01  6.7203852E+01  1.6988366E+03  6.7204260E+01  6.6306796E+01  6.7348349E+01  6.4786672E+01
  7.2043053E+01  7.4595057E+01  7.3561499E+01  7.4450013E+01  1.9588236E+03  7.4450430E+01  7.3561948E+01  7.4594668E+01  7.2043059E+01
  8.0102690E+01  8.2644709E+01  8.1619885E+01  8.2499519E+01  2.2549723E+03  8.2499938E+01  8.1620337E+01  8.2644313E+01  8.0102696E+01
  8.8911009E+01  9.1443106E+01  9.0426941E+01  9.1297786E+01  2.5794417E+03  9.1298210E+01  9.0427397E+01  9.1442710E+01  8.8911020E+01
  9.8702776E+01  1.0122502E+02  1.0021742E+02  1.0107957E+02  2.9481088E+03  1.0108000E+02  1.0021788E+02  1.0122461E+02  9.8702782E+01
  1.0950332E+02  1.1201577E+02  1.1101667E+02  1.1187021E+02  3.3594129E+03  1.1187064E+02  1.1101714E+02  1.1201535E+02  1.0950332E+02
  1.2145648E+02  1.2395919E+02  1.2296852E+02  1.2381355E+02  3.8203705E+03  1.2381399E+02  1.2296899E+02  1.2395879E+02  1.2145649E+02
  1.3448008E+02  1.3697312E+02  1.3599079E+02  1.3682739E+02  4.3239743E+03  1.3682782E+02  1.3599126E+02  1.3697270E+02  1.3448009E+02
  1.4890268E+02  1.5138610E+02  1.5041205E+02  1.5124031E+02  4.8877459E+03  1.5124075E+02  1.5041253E+02  1.5138569E+02  1.4890269E+02
  1.6478143E+02  1.6725507E+02  1.6628941E+02  1.6710922E+02  5.5123843E+03  1.6710968E+02  1.6628990E+02  1.6725466E+02  1.6478143E+02
  1.8231181E+02  1.8477616E+02  1.8381844E+02  1.8463026E+02  6.2062552E+03  1.8463072E+02  1.8381894E+02  1.8477574E+02  1.8231181E+02
  2.0094986E+02  2.0340476E+02  2.0245511E+02  2.0325883E+02  6.9412493E+03  2.0325928E+02  2.0245561E+02  2.0340434E+02  2.0094987E+02
  2.2235173E+02  2.2479722E+02  2.2385557E+02  2.2465126E+02  7.7964761E+03  2.2465173E+02  2.2385607E+02  2.2479679E+02  2.2235174E+02
  2.4536518E+02  2.4780133E+02  2.4686760E+02  2.4765535E+02  8.7140328E+03  2.4765583E+02  2.4686811E+02  2.4780089E+02  2.4536519E+02
  2.7071166E+02  2.7313850E+02  2.7221265E+02  2.7299253E+02  9.7263351E+03  2.7299300E+02  2.7221315E+02  2.7313807E+02  2.7071166E+02
  2.9766202E+02  3.0007960E+02  2.9916155E+02  2.9993364E+02  1.0801319E+04  2.9993412E+02  2.9916206E+02  3.0007916E+02  2.9766201E+02
  3.2826531E+02  3.3067370E+02  3.2976339E+02  3.3052776E+02  1.2024210E+04  3.3052824E+02  3.2976390E+02  3.3067325E+02  3.2826531E+02
  3.6114666E+02  3.6354588E+02  3.6264323E+02  3.6339995E+02  1.3335810E+04  3.6340045E+02  3.6264376E+02  3.6354542E+02  3.6114666E+02
  3.9720168E+02  3.9959178E+02  3.9869677E+02  3.9944592E+02  1.4771626E+04  3.9944641E+02  3.9869729E+02  3.9959132E+02  3.9720167E+02
  4.3554787E+02  4.3792890E+02  4.3704144E+02  4.3778308E+02  1.6297787E+04  4.3778358E+02  4.3704197E+02  4.3792845E+02  4.3554787E+02
  4.7865623E+02  4.8102823E+02  4.8014826E+02  4.8088248E+02  1.8005926E+04  4.8088297E+02  4.8014880E+02  4.8102777E+02  4.7865623E+02
  5.2490961E+02  5.2727262E+02  5.2640011E+02  5.2712695E+02  1.9834795E+04  5.2712746E+02  5.2640064E+02  5.2727216E+02  5.2490961E+02
  5.7540166E+02  5.7775571E+02  5.7689058E+02  5.7761014E+02  2.1823471E+04  5.7761063E+02  5.7689110E+02  5.7775524E+02  5.7540165E+02
  2.1467637E-01  3.2127561E+00  2.5203571E+00  3.1636139E+00  3.5654697E+01  3.1639039E+00  2.5206712E+00  3.2124287E+00  2.1467635E-01
  7.1833575E-01  3.6781642E+00  2.9614528E+00  3.5746670E+00  3.8210114E+01  3.5749601E+00  2.9617715E+00  3.6778338E+00  7.1833614E-01
  1.2772008E+00  4.1960946E+00  3.4670485E+00  4.0535104E+00  4.1441406E+01  4.0538115E+00  3.4673744E+00  4.1957609E+00  1.2772015E+00
  1.8906777E+00  4.7689921E+00  4.0481541E+00  4.6182947E+00  4.5296246E+01  4.6186031E+00  4.0484847E+00  4.7686552E+00  1.8906788E+00
  2.5627307E+00  5.4035695E+00  4.6882143E+00  5.2455601E+00  4.9793084E+01  5.2458784E+00  4.6885552E+00  5.4032342E+00  2.5627320E+00
  3.2983281E+00  6.1058750E+00  5.3905242E+00  5.9494008E+00  5.5042641E+01  5.9497323E+00  5.3908700E+00  6.1055335E+00  3.2983299E+00
  4.1030594E+00  6.8862420E+00  6.1660923E+00  6.7286046E+00  6.1182026E+01  6.7289452E+00  6.1664478E+00  6.8858972E+00  4.1030613E+00
  4.9833492E+00  7.7410352E+00  7.0165939E+00  7.5840070E+00  6.8447754E+01  7.5843523E+00  7.0169545E+00  7.7406872E+00  4.9833516E+00
  5.9465127E+00  8.6774218E+00  7.9473377E+00  8.5214231E+00  7.7158828E+01  8.5217745E+00  7.9477030E+00  8.6770712E+00  5.9465153E+00
  7.0015594E+00  9.7036752E+00  8.9686849E+00  9.5556913E+00  8.7829380E+01  9.5560469E+00  8.9690579E+00  9.7033212E+00  7.0015622E+00
  8.1632199E+00  1.0835831E+01  1.0093196E+01  1.0689647E+01  1.0106456E+02  1.0690008E+01  1.0093574E+01  1.0835469E+01  8.1632232E+00
  9.4378093E+00  1.2081161E+01  1.1327009E+01  1.1934778E+01  1.1774259E+02  1.1935143E+01  1.1327391E+01  1.2080796E+01  9.4378125E+00
  1.0835517E+01  1.3455341E+01  1.2687646E+01  1.3308772E+01  1.3856605E+02  1.3309144E+01  1.2688035E+01  1.3454972E+01  1.0835521E+01
  1.2372193E+01  1.4971102E+01  1.4187553E+01  1.4824363E+01  1.6404488E+02  1.4824739E+01  1.4187949E+01  1.4970729E+01  1.2372197E+01
  1.4063204E+01  1.6649676E+01  1.5845302E+01  1.6500388E+01  1.9496292E+02  1.6500771E+01  1.5845706E+01  1.6649300E+01  1.4063208E+01
  1.5923351E+01  1.8499149E+01  1.7673526E+01  1.8349734E+01  2.3201364E+02  1.8350121E+01  1.7673934E+01  1.8498769E+01  1.5923355E+01
  1.7971737E+01  2.0536973E+01  1.9686929E+01  2.0387444E+01  2.7619908E+02  2.0387836E+01  1.9687341E+01  2.0536590E+01  1.7971741E+01
  2.0233527E+01  2.2788307E+01  2.1910190E+01  2.2638677E+01  3.2862864E+02  2.2639073E+01  2.1910608E+01  2.2787922E+01  2.0233531E+01
  2.2725700E+01  2.5270129E+01  2.4360017E+01  2.5120410E+01  3.9078000E+02  2.5120811E+01  2.4360440E+01  2.5269740E+01  2.2725705E+01
  2.5478048E+01  2.8012221E+01  2.7065630E+01  2.7862428E+01  4.6340995E+02  2.7862832E+01  2.7066057E+01  2.8011829E+01  2.5478052E+01
  2.8518613E+01  3.1042625E+01  3.0059195E+01  3.0892767E+01  5.4827889E+02  3.0893178E+01  3.0059632E+01  3.1042230E+01  2.8518618E+01
  3.1879727E+01  3.4393666E+01  3.3403002E+01  3.4243756E+01  6.4641950E+02  3.4244171E+01  3.3403451E+01  3.4393268E+01  3.1879731E+01
  3.5596148E+01  3.8100102E+01  3.7117963E+01  3.7950152E+01  7.5791942E+02  3.7950573E+01  3.7118417E+01  3.8099700E+01  3.5596154E+01
  3.9704711E+01  4.2198759E+01  4.1225055E+01  4.2048780E+01  8.8686293E+02  4.2049206E+01  4.1225514E+01  4.2198356E+01  3.9704718E+01
  4.4253243E+01  4.6737469E+01  4.5772111E+01  4.6587473E+01  1.0349714E+03  4.6587902E+01  4.5772574E+01  4.6737062E+01  4.4253250E+01
  4.9298132E+01  5.1772607E+01  5.0815511E+01  5.1622607E+01  1.2056051E+03  5.1623040E+01  5.0815979E+01  5.1772198E+01  4.9298139E+01
  5.4825873E+01  5.7290673E+01  5.6341751E+01  5.7140675E+01  1.3927964E+03  5.7141113E+01  5.6342225E+01  5.7290258E+01  5.4825878E+01
  6.0968611E+01  6.3423804E+01  6.2482979E+01  6.3273822E+01  1.6087040E+03  6.3274266E+01  6.2483460E+01  6.3423388E+01  6.0968617E+01
  6.7757398E+01  7.0203054E+01  6.9270247E+01  7.0053099E+01  1.8520891E+03  7.0053550E+01  6.9270732E+01  7.0202635E+01  6.7757408E+01
  7.5295281E+01  7.7731464E+01  7.6806596E+01  7.7581544E+01  2.1288999E+03  7.7581995E+01  7.6807085E+01  7.7731040E+01  7.5295287E+01
  8.3516363E+01  8.5943136E+01  8.5026137E+01  8.5793266E+01  2.4317123E+03  8.5793721E+01  8.5026629E+01  8.5942709E+01  8.3516370E+01
  9.2652875E+01  9.5070297E+01  9.4161091E+01  9.4920485E+01  2.7752578E+03  9.4920946E+01  9.4161590E+01  9.5069865E+01  9.2652880E+01
  1.0272039E+02  1.0512851E+02  1.0422703E+02  1.0497877E+02  3.1579669E+03  1.0497923E+02  1.0422753E+02  1.0512808E+02  1.0272039E+02
  1.1385370E+02  1.1625260E+02  1.1535876E+02  1.1610292E+02  3.5862358E+03  1.1610340E+02  1.1535928E+02  1.1625216E+02  1.1385371E+02
  1.2596573E+02  1.2835545E+02  1.2746920E+02  1.2820587E+02  4.0535515E+03  1.2820635E+02  1.2746972E+02  1.2835501E+02  1.2596574E+02
  1.3936974E+02  1.4175034E+02  1.4087162E+02  1.4160085E+02  4.5759297E+03  1.4160135E+02  1.4087214E+02  1.4174990E+02  1.3936975E+02
  1.5411272E+02  1.5648404E+02  1.5561293E+02  1.5633466E+02  5.1539033E+03  1.5633515E+02  1.5561346E+02  1.5648359E+02  1.5411272E+02
  1.7037479E+02  1.7273728E+02  1.7187341E+02  1.7258803E+02  5.7950095E+03  1.7258852E+02  1.7187393E+02  1.7273684E+02  1.7037479E+02
  1.8763484E+02  1.8998836E+02  1.8913181E+02  1.8983923E+02  6.4737284E+03  1.8983973E+02  1.8913235E+02  1.8998791E+02  1.8763485E+02
  2.0745449E+02  2.0979909E+02  2.0894981E+02  2.0965009E+02  7.2616347E+03  2.0965059E+02  2.0895035E+02  2.0979864E+02  2.0745449E+02
  2.2873594E+02  2.3107166E+02  2.3022958E+02  2.3092280E+02  8.1062210E+03  2.3092331E+02  2.3023013E+02  2.3107119E+02  2.2873594E+02
  2.5215247E+02  2.5447936E+02  2.5364443E+02  2.5433067E+02  9.0366950E+03  2.5433118E+02  2.5364500E+02  2.5447890E+02  2.5215249E+02
  2.7702088E+02  2.7933897E+02  2.7851113E+02  2.7919043E+02  1.0024308E+04  2.7919096E+02  2.7851170E+02  2.7933851E+02  2.7702088E+02
  3.0523886E+02  3.0754821E+02  3.0672741E+02  3.0739984E+02  1.1145286E+04  3.0740037E+02  3.0672798E+02  3.0754775E+02  3.0523886E+02
  3.3552312E+02  3.3782376E+02  3.3700994E+02  3.3767557E+02  1.2346603E+04  3.3767611E+02  3.3701051E+02  3.3782329E+02  3.3552312E+02
  3.6869651E+02  3.7098850E+02  3.7018160E+02  3.7084050E+02  1.3659902E+04  3.7084103E+02  3.7018217E+02  3.7098803E+02  3.6869651E+02
  4.0394587E+02  4.0622923E+02  4.0542920E+02  4.0608143E+02  1.5055182E+04  4.0608197E+02  4.0542978E+02  4.0622875E+02  4.0394587E+02
  4.4352817E+02  4.4580295E+02  4.4500971E+02  4.4565535E+02  1.6613527E+04  4.4565590E+02  4.4501030E+02  4.4580248E+02  4.4352816E+02
