  4.6903566E-03  5.5409827E-03  7.6822052E-03  7.3609263E-03  8.8652681E-02  1.3668028E-01  3.4516074E-01  7.7429614E-03  4.6596169E-03
  4.6170930E-03  5.3769430E-03  7.4171158E-03  7.1552661E-03  8.4754928E-02  1.3294844E-01  3.3714833E-01  7.6034818E-03  4.5871703E-03
  4.5418858E-03  5.2151510E-03  7.1579202E-03  6.9559702E-03  8.1014404E-02  1.2929837E-01  3.2927019E-01  7.4648727E-03  4.5127801E-03
  4.4664690E-03  5.0572522E-03  6.9060425E-03  6.7667477E-03  7.7426553E-02  1.2573001E-01  3.2152605E-01  7.3286637E-03  4.4381770E-03
  4.3866419E-03  4.8996339E-03  6.6569948E-03  6.5805081E-03  7.3987609E-02  1.2223753E-01  3.1391023E-01  7.1904232E-03  4.3591601E-03
  4.3077871E-03  4.7478951E-03  6.4159521E-03  6.4019807E-03  7.0691355E-02  1.1882507E-01  3.0642730E-01  7.0553902E-03  4.2811086E-03
  4.2556177E-03  4.6276882E-03  6.2073165E-03  6.2625691E-03  6.7533263E-02  1.1545820E-01  2.9893409E-01  6.9500926E-03  4.2297316E-03
  4.1496292E-03  4.4550601E-03  5.9535353E-03  6.0630865E-03  6.4508134E-02  1.1223106E-01  2.9185154E-01  6.7908694E-03  4.1245267E-03
  4.0624547E-03  4.3058789E-03  5.7237713E-03  5.8940636E-03  6.1617606E-02  1.0903903E-01  2.8474896E-01  6.6531347E-03  4.0381246E-03
  3.9867786E-03  4.1716130E-03  5.5117236E-03  5.7438122E-03  5.8843628E-02  1.0593227E-01  2.7778545E-01  6.5286019E-03  3.9632095E-03
  3.9057055E-03  4.0352618E-03  5.3001435E-03  5.5932912E-03  5.6193193E-02  1.0289245E-01  2.7094291E-01  6.4000998E-03  3.8828828E-03
  3.8259379E-03  3.9034261E-03  5.0955869E-03  5.4484769E-03  5.3657382E-02  9.9925097E-02  2.6422704E-01  6.2742747E-03  3.8038487E-03
  3.7399244E-03  3.7684510E-03  4.8902504E-03  5.3015852E-03  5.1237801E-02  9.7021348E-02  2.5762917E-01  6.1433977E-03  3.7185552E-03
  3.6629748E-03  3.6455451E-03  4.6993792E-03  5.1675382E-03  4.8918553E-02  9.4195447E-02  2.5116369E-01  6.0228157E-03  3.6423118E-03
  3.5823758E-03  3.5218928E-03  4.5099657E-03  5.0334599E-03  4.6705253E-02  9.1433339E-02  2.4481670E-01  5.8995820E-03  3.5623756E-03
  3.5033830E-03  3.4031476E-03  4.3271607E-03  4.9043536E-03  4.4590008E-02  8.8738927E-02  2.3859162E-01  5.7789662E-03  3.4840541E-03
  3.4198285E-03  3.2831622E-03  4.1445606E-03  4.7738506E-03  4.2573564E-02  8.6104973E-02  2.3248165E-01  5.6546432E-03  3.4011519E-03
  3.3438158E-03  3.1739340E-03  3.9742086E-03  4.6537526E-03  4.0643000E-02  8.3542506E-02  2.2649785E-01  5.5387521E-03  3.3257763E-03
  3.2653693E-03  3.0647558E-03  3.8058851E-03  4.5339581E-03  3.8802148E-02  8.1040300E-02  2.2062899E-01  5.4211697E-03  3.2479516E-03
  3.1886044E-03  2.9600896E-03  3.6435838E-03  4.4183653E-03  3.7044299E-02  7.8601356E-02  2.1487804E-01  5.3059849E-03  3.1717924E-03
  5.1016549E-03  1.0542895E-02  1.6423462E-02  1.5386961E-02  2.7373357E-01  2.8212737E-01  6.3867403E-01  1.0816363E-02  5.1016529E-03
  5.1663456E-03  1.0352321E-02  1.6221385E-02  1.4526479E-02  2.6330939E-01  2.7531286E-01  6.2535398E-01  1.0633612E-02  5.1611177E-03
  5.2168845E-03  1.0179916E-02  1.5724910E-02  1.4008096E-02  2.5361146E-01  2.6836584E-01  6.1256793E-01  1.0448301E-02  5.2070604E-03
  5.2597624E-03  1.0001465E-02  1.5251595E-02  1.3511807E-02  2.4422724E-01  2.6158493E-01  5.9997742E-01  1.0272913E-02  5.2459251E-03
  5.2952491E-03  9.8175292E-03  1.4798509E-02  1.3037465E-02  2.3512812E-01  2.5496395E-01  5.8758161E-01  1.0110989E-02  5.2777281E-03
  5.3262538E-03  9.6287319E-03  1.4363194E-02  1.2584658E-02  2.2630619E-01  2.4849726E-01  5.7537924E-01  9.9559777E-03  5.3054827E-03
  5.3487916E-03  9.4357334E-03  1.3943550E-02  1.2152765E-02  2.1774312E-01  2.4217965E-01  5.6336866E-01  9.8086578E-03  5.3255726E-03
  5.3650371E-03  9.2392010E-03  1.3537826E-02  1.1741033E-02  2.0943052E-01  2.3600642E-01  5.5154804E-01  9.6681482E-03  5.3393252E-03
  5.3749105E-03  9.0397830E-03  1.3144592E-02  1.1348630E-02  2.0136091E-01  2.2997317E-01  5.3991534E-01  9.5321097E-03  5.3472622E-03
  5.3772933E-03  8.8380872E-03  1.2762580E-02  1.0974637E-02  1.9353974E-01  2.2407580E-01  5.2846830E-01  9.3998774E-03  5.3481783E-03
  5.3727075E-03  8.6347366E-03  1.2390820E-02  1.0618183E-02  1.8594218E-01  2.1831055E-01  5.1720472E-01  9.2708953E-03  5.3423294E-03
  5.3609990E-03  8.4301495E-03  1.2028347E-02  1.0278208E-02  1.7858227E-01  2.1267372E-01  5.0612213E-01  9.1445067E-03  5.3297785E-03
  5.3429101E-03  8.2251257E-03  1.1674752E-02  9.9540927E-03  1.7144592E-01  2.0716227E-01  4.9521842E-01  9.0205506E-03  5.3110707E-03
  5.3185480E-03  8.0197831E-03  1.1329093E-02  9.6445991E-03  1.6453420E-01  2.0177268E-01  4.8449089E-01  8.8982685E-03  5.2862882E-03
  5.2892615E-03  7.8145809E-03  1.0990950E-02  9.3488933E-03  1.5781818E-01  1.9650201E-01  4.7393723E-01  8.7773556E-03  5.2564601E-03
  5.2549487E-03  7.6101814E-03  1.0660176E-02  9.0664295E-03  1.5135131E-01  1.9134773E-01  4.6355541E-01  8.6577784E-03  5.2220450E-03
  5.2159152E-03  7.4070555E-03  1.0336576E-02  8.7965328E-03  1.4511819E-01  1.8630729E-01  4.5334327E-01  8.5395163E-03  5.1830426E-03
  5.1715554E-03  7.2045292E-03  1.0018892E-02  8.5374524E-03  1.3905485E-01  1.8137716E-01  4.4329766E-01  8.4227151E-03  5.1388241E-03
  5.1237557E-03  7.0053925E-03  9.7084973E-03  8.2900530E-03  1.3325517E-01  1.7655657E-01  4.3341809E-01  8.3072838E-03  5.0912694E-03
  5.0726297E-03  6.8091130E-03  9.4044733E-03  8.0530596E-03  1.2765046E-01  1.7184222E-01  4.2370132E-01  8.1924109E-03  5.0401341E-03
  5.0199332E-03  6.6157280E-03  9.1073864E-03  7.8264154E-03  1.2224641E-01  1.6723291E-01  4.1414662E-01  8.0785613E-03  4.9876221E-03
  4.9638201E-03  6.4246395E-03  8.8163188E-03  7.6087830E-03  1.1703104E-01  1.6272565E-01  4.0475105E-01  7.9648740E-03  4.9319746E-03
  4.9022553E-03  6.2336824E-03  8.5288134E-03  7.3972615E-03  1.1198793E-01  1.5831607E-01  3.9551046E-01  7.8489183E-03  4.8709310E-03
  4.8393521E-03  6.0469367E-03  8.2487058E-03  7.1952417E-03  1.0714012E-01  1.5400619E-01  3.8642700E-01  7.7345273E-03  4.8085893E-03
  4.7747158E-03  5.8638804E-03  7.9752755E-03  7.0028367E-03  1.0246668E-01  1.4979334E-01  3.7749808E-01  7.6210145E-03  4.7445538E-03
  4.7097819E-03  5.6858369E-03  7.7095948E-03  6.8223954E-03  9.7949296E-02  1.4567682E-01  3.6872298E-01  7.5095803E-03  4.6802489E-03
  4.6370997E-03  5.5051490E-03  7.4438993E-03  6.6425280E-03  9.3656170E-02  1.4164741E-01  3.6009300E-01  7.3923522E-03  4.6082192E-03
  4.5660323E-03  5.3312015E-03  7.1874192E-03  6.4721524E-03  8.9500525E-02  1.3771260E-01  3.5161558E-01  7.2786459E-03  4.5378227E-03
  4.4932489E-03  5.1604824E-03  6.9364972E-03  6.3073410E-03  8.5511535E-02  1.3386717E-01  3.4328563E-01  7.1648672E-03  4.4657264E-03
  4.4210051E-03  4.9951591E-03  6.6931980E-03  6.1498529E-03  8.1674719E-02  1.3011165E-01  3.3510388E-01  7.0531210E-03  4.3941760E-03
  4.3433654E-03  4.8302038E-03  6.4511983E-03  5.9931066E-03  7.8008599E-02  1.2643825E-01  3.2706268E-01  6.9371116E-03  4.3171469E-03
  4.2675867E-03  4.6723399E-03  6.2175339E-03  5.8448666E-03  7.4485683E-02  1.2285189E-01  3.1916611E-01  6.8241340E-03  4.2419528E-03
  4.1905108E-03  4.5175945E-03  5.9890689E-03  5.7031463E-03  7.1109977E-02  1.1934889E-01  3.1141194E-01  6.7108773E-03  4.1655374E-03
  4.1137180E-03  4.3674094E-03  5.7671132E-03  5.5665411E-03  6.7876259E-02  1.1592889E-01  3.0379946E-01  6.5988161E-03  4.0894520E-03
  4.0333232E-03  4.2177714E-03  5.5475461E-03  5.4308616E-03  6.4779824E-02  1.1258626E-01  2.9632294E-01  6.4839179E-03  4.0097625E-03
  3.9542616E-03  4.0734858E-03  5.3351660E-03  5.3006450E-03  6.1815947E-02  1.0932454E-01  2.8898614E-01  6.3710581E-03  3.9313996E-03
  3.9007132E-03  3.9608484E-03  5.1474462E-03  5.2067311E-03  5.8980073E-02  1.0611105E-01  2.8165912E-01  6.2826389E-03  3.8785407E-03
  3.7969522E-03  3.7972830E-03  4.9279967E-03  5.0522797E-03  5.6268431E-02  1.0303439E-01  2.7472198E-01  6.1478712E-03  3.7754621E-03
  3.7114762E-03  3.6580368E-03  4.7255906E-03  4.9263732E-03  5.3673390E-02  9.9995863E-02  2.6778478E-01  6.0301001E-03  3.6906566E-03
  3.6368694E-03  3.5338420E-03  4.5392888E-03  4.8142723E-03  5.1198068E-02  9.7042002E-02  2.6099115E-01  5.9236681E-03  3.6167099E-03
  3.5576769E-03  3.4094093E-03  4.3533495E-03  4.7008579E-03  4.8831082E-02  9.4155834E-02  2.5432408E-01  5.8129300E-03  3.5381675E-03
  3.4800020E-03  3.2905838E-03  4.1737730E-03  4.5933946E-03  4.6570433E-02  9.1342141E-02  2.4778838E-01  5.7039912E-03  3.4611289E-03
  3.3969751E-03  3.1699645E-03  3.9934809E-03  4.4829083E-03  4.4413843E-02  8.8592660E-02  2.4137574E-01  5.5898759E-03  3.3787265E-03
  3.3224725E-03  3.0604759E-03  3.8263160E-03  4.3827488E-03  4.2353258E-02  8.5920068E-02  2.3509881E-01  5.4845452E-03  3.3048359E-03
  3.2449504E-03  2.9515742E-03  3.6604833E-03  4.2814778E-03  4.0388099E-02  8.3311392E-02  2.2894458E-01  5.3762972E-03  3.2278891E-03
  3.1691613E-03  2.8476407E-03  3.5006335E-03  4.1836038E-03  3.8512772E-02  8.0769942E-02  2.2291576E-01  5.2699179E-03  3.1526815E-03
  3.0895315E-03  2.7431071E-03  3.3410178E-03  4.0835243E-03  3.6727773E-02  7.8288974E-02  2.1700581E-01  5.1597584E-03  3.0736184E-03
  3.0169477E-03  2.6475796E-03  3.1924810E-03  3.9917213E-03  3.5020942E-02  7.5878196E-02  2.1122432E-01  5.0567741E-03  3.0015867E-03
  2.9424239E-03  2.5532111E-03  3.0466182E-03  3.8998417E-03  3.3395977E-02  7.3527293E-02  2.0556076E-01  4.9518866E-03  2.9276012E-03
  2.8696443E-03  2.4635270E-03  2.9066663E-03  3.8116718E-03  3.1846338E-02  7.1238755E-02  2.0001744E-01  4.8487993E-03  2.8553962E-03
  5.0865153E-03  1.0837153E-02  1.4833424E-02  1.0507333E-02  2.4508441E-01  2.7057126E-01  6.2158625E-01  8.5425710E-03  5.0865146E-03
  5.1132289E-03  1.0553515E-02  1.4500121E-02  1.0067865E-02  2.3647751E-01  2.6350767E-01  6.0815694E-01  8.4850644E-03  5.1084003E-03
  5.1369512E-03  1.0268840E-02  1.4124348E-02  9.7030397E-03  2.2802767E-01  2.5656443E-01  5.9501526E-01  8.4281352E-03  5.1279977E-03
  5.1539705E-03  9.9878722E-03  1.3749411E-02  9.3698341E-03  2.1975601E-01  2.4978467E-01  5.8211448E-01  8.3709596E-03  5.1413838E-03
  5.1664701E-03  9.7107060E-03  1.3376364E-02  9.0599428E-03  2.1167961E-01  2.4316501E-01  5.6944896E-01  8.3131675E-03  5.1504349E-03
  5.1747430E-03  9.4374334E-03  1.3006052E-02  8.7709100E-03  2.0379799E-01  2.3670194E-01  5.5701332E-01  8.2544362E-03  5.1559218E-03
  5.1762527E-03  9.1686689E-03  1.2639207E-02  8.5005848E-03  1.9611479E-01  2.3039195E-01  5.4480240E-01  8.1945098E-03  5.1552469E-03
  5.1735977E-03  8.9047950E-03  1.2276425E-02  8.2472407E-03  1.8862966E-01  2.2423153E-01  5.3281129E-01  8.1342178E-03  5.1503926E-03
  5.1651435E-03  8.6450452E-03  1.1918173E-02  8.0110862E-03  1.8134141E-01  2.1821715E-01  5.2103527E-01  8.0785220E-03  5.1404448E-03
  5.1505528E-03  8.3894910E-03  1.1564842E-02  7.7885096E-03  1.7425426E-01  2.1234535E-01  5.0946977E-01  8.0209575E-03  5.1246550E-03
  5.1302006E-03  8.1382454E-03  1.1216793E-02  7.5852069E-03  1.6735982E-01  2.0661274E-01  4.9811058E-01  7.9612947E-03  5.1033660E-03
  5.1043078E-03  7.8912512E-03  1.0874154E-02  7.3934015E-03  1.6067451E-01  2.0101587E-01  4.8695342E-01  7.8993383E-03  5.0767678E-03
  5.0737125E-03  7.6488487E-03  1.0537398E-02  7.2110258E-03  1.5416706E-01  1.9555176E-01  4.7599465E-01  7.8353122E-03  5.0454213E-03
  5.0381983E-03  7.4107621E-03  1.0206364E-02  7.0368853E-03  1.4786634E-01  1.9021692E-01  4.6523019E-01  7.7688695E-03  5.0095656E-03
  4.9980617E-03  7.1770940E-03  9.8812137E-03  6.8702552E-03  1.4177446E-01  1.8500829E-01  4.5465653E-01  7.7000464E-03  4.9692454E-03
  4.9539605E-03  6.9480985E-03  9.5622624E-03  6.7106486E-03  1.3585267E-01  1.7992314E-01  4.4427048E-01  7.6290738E-03  4.9249564E-03
  4.9070951E-03  6.7239319E-03  9.2496913E-03  6.5575805E-03  1.3011877E-01  1.7495869E-01  4.3406893E-01  7.5560928E-03  4.8780315E-03
  4.8558883E-03  6.5037232E-03  8.9426403E-03  6.4095847E-03  1.2458707E-01  1.7011123E-01  4.2404790E-01  7.4802446E-03  4.8269854E-03
  4.8022982E-03  6.2889288E-03  8.6425740E-03  6.2676110E-03  1.1923252E-01  1.6537956E-01  4.1420599E-01  7.4044984E-03  4.7733929E-03
  4.7469981E-03  6.0801198E-03  8.3488794E-03  6.1305529E-03  1.1406937E-01  1.6076027E-01  4.0453927E-01  7.3281866E-03  4.7181762E-03
  4.6895735E-03  5.8774995E-03  8.0621722E-03  5.9986545E-03  1.0909912E-01  1.5625166E-01  3.9504631E-01  7.2503657E-03  4.6611402E-03
  4.6294239E-03  5.6795056E-03  7.7817131E-03  5.8713413E-03  1.0431967E-01  1.5185051E-01  3.8572361E-01  7.1704003E-03  4.6014375E-03
  4.5646266E-03  5.4839445E-03  7.5052869E-03  5.7491979E-03  9.9686371E-02  1.4755229E-01  3.7656657E-01  7.0861861E-03  4.5371278E-03
  4.4989922E-03  5.2944443E-03  7.2365138E-03  5.6316275E-03  9.5246432E-02  1.4335839E-01  3.6757656E-01  7.0014617E-03  4.4720208E-03
  4.4321353E-03  5.1103913E-03  6.9747466E-03  5.5178065E-03  9.0982397E-02  1.3926593E-01  3.5875051E-01  6.9157223E-03  4.4057203E-03
  4.3653851E-03  4.9329042E-03  6.7210895E-03  5.4112876E-03  8.6901687E-02  1.3527387E-01  3.5008714E-01  6.8302132E-03  4.3395512E-03
  4.2917428E-03  4.7562968E-03  6.4681597E-03  5.3032688E-03  8.2943047E-02  1.3137303E-01  3.4157781E-01  6.7377130E-03  4.2665076E-03
  4.2199619E-03  4.5879367E-03  6.2246331E-03  5.2007380E-03  7.9165619E-02  1.2757005E-01  3.3322891E-01  6.6470452E-03  4.1953405E-03
  4.1469061E-03  4.4240144E-03  5.9870760E-03  5.1002164E-03  7.5539874E-02  1.2385962E-01  3.2503518E-01  6.5549469E-03  4.1229084E-03
  4.0746560E-03  4.2664095E-03  5.7573765E-03  5.0034782E-03  7.2066523E-02  1.2024184E-01  3.1699681E-01  6.4634672E-03  4.0512914E-03
  3.9976262E-03  4.1092876E-03  5.5296075E-03  4.9047878E-03  6.8734724E-02  1.1670905E-01  3.0910621E-01  6.3668665E-03  3.9748963E-03
  3.9225598E-03  3.9594365E-03  5.3104973E-03  4.8132800E-03  6.5545138E-02  1.1326569E-01  3.0136648E-01  6.2719688E-03  3.9004665E-03
  3.8465958E-03  3.8142417E-03  5.0968217E-03  4.7231083E-03  6.2491946E-02  1.0990766E-01  2.9377538E-01  6.1758065E-03  3.8251361E-03
  3.7711591E-03  3.6751380E-03  4.8898548E-03  4.6354666E-03  5.9569820E-02  1.0663433E-01  2.8633169E-01  6.0798021E-03  3.7503329E-03
  3.6927150E-03  3.5382182E-03  4.6858071E-03  4.5464256E-03  5.6779230E-02  1.0344023E-01  2.7902972E-01  5.9803301E-03  3.6725148E-03
  3.6157406E-03  3.4088867E-03  4.4890236E-03  4.4602257E-03  5.4110168E-02  1.0032824E-01  2.7187241E-01  5.8819228E-03  3.5961591E-03
  3.5613423E-03  3.3082065E-03  4.3248314E-03  4.3968603E-03  5.1560117E-02  9.7278662E-02  2.6473003E-01  5.8056967E-03  3.5423719E-03
  3.4632583E-03  3.1648095E-03  4.1135306E-03  4.2928448E-03  4.9123550E-02  9.4340622E-02  2.5798127E-01  5.6852452E-03  3.4448907E-03
  3.3812386E-03  3.0440856E-03  3.9278194E-03  4.2049162E-03  4.6806983E-02  9.1455140E-02  2.5123764E-01  5.5803328E-03  3.3634622E-03
  3.3092212E-03  2.9365320E-03  3.7573208E-03  4.1274082E-03  4.4582842E-02  8.8653823E-02  2.4464047E-01  5.4851251E-03  3.2920257E-03
  3.2333066E-03  2.8285361E-03  3.5877264E-03  4.0480657E-03  4.2467370E-02  8.5920971E-02  2.3817392E-01  5.3854841E-03  3.2167468E-03
  3.1589806E-03  2.7250546E-03  3.4244335E-03  3.9728820E-03  4.0448803E-02  8.3260613E-02  2.3184193E-01  5.2869798E-03  3.1430496E-03
  3.0802104E-03  2.6205681E-03  3.2610366E-03  3.8936201E-03  3.8530768E-02  8.0665009E-02  2.2563662E-01  5.1833782E-03  3.0648228E-03
  3.0091938E-03  2.5277033E-03  3.1105280E-03  3.8218688E-03  3.6694437E-02  7.8145280E-02  2.1956897E-01  5.0872783E-03  2.9943379E-03
  2.9357174E-03  2.4359520E-03  2.9624793E-03  3.7478645E-03  3.4948727E-02  7.5689480E-02  2.1362690E-01  4.9881907E-03  2.9213590E-03
  2.8639674E-03  2.3485950E-03  2.8202353E-03  3.6755264E-03  3.3284980E-02  7.3300359E-02  2.0781238E-01  4.8904575E-03  2.8501377E-03
  2.7892128E-03  2.2606098E-03  2.6786444E-03  3.6016211E-03  3.1705134E-02  7.0971583E-02  2.0211924E-01  4.7890573E-03  2.7759818E-03
  2.7208999E-03  2.1806406E-03  2.5472806E-03  3.5338493E-03  3.0194943E-02  6.8711574E-02  1.9655564E-01  4.6938074E-03  2.7081423E-03
  2.6510904E-03  2.1017037E-03  2.4179816E-03  3.4647098E-03  2.8760151E-02  6.6510870E-02  1.9111180E-01  4.5966317E-03  2.6387913E-03
  2.5829802E-03  2.0263037E-03  2.2946629E-03  3.3969940E-03  2.7393792E-02  6.4371444E-02  1.8578942E-01  4.5015056E-03  2.5711273E-03
  4.8806973E-03  1.0121177E-02  1.4665502E-02  6.5574518E-03  2.2255568E-01  2.5906033E-01  6.0251703E-01  7.3829768E-03  4.8806983E-03
  4.9131863E-03  9.7851934E-03  1.4048656E-02  6.5397105E-03  2.1469146E-01  2.5167869E-01  5.8915049E-01  7.3749143E-03  4.9088851E-03
  4.9323714E-03  9.4678451E-03  1.3551804E-02  6.3892112E-03  2.0704950E-01  2.4460601E-01  5.7593955E-01  7.3717847E-03  4.9243161E-03
  4.9449675E-03  9.1563418E-03  1.3073328E-02  6.2584710E-03  1.9956864E-01  2.3772540E-01  5.6297514E-01  7.3685453E-03  4.9337611E-03
  4.9516041E-03  8.8511591E-03  1.2611923E-02  6.1500222E-03  1.9221144E-01  2.3103108E-01  5.5025303E-01  7.3630379E-03  4.9375984E-03
  4.9511071E-03  8.5527085E-03  1.2166464E-02  6.0530202E-03  1.8498949E-01  2.2451734E-01  5.3776888E-01  7.3544724E-03  4.9347902E-03
  4.9458925E-03  8.2612853E-03  1.1735970E-02  5.9621562E-03  1.7790957E-01  2.1817862E-01  5.2551826E-01  7.3422827E-03  4.9273855E-03
  4.9361395E-03  7.9770594E-03  1.1319586E-02  5.8768758E-03  1.7098509E-01  2.1200955E-01  5.1349685E-01  7.3266925E-03  4.9157502E-03
  4.9207504E-03  7.7001191E-03  1.0916569E-02  5.7952463E-03  1.6423152E-01  2.0600490E-01  5.0170034E-01  7.3102296E-03  4.8990670E-03
  4.8994299E-03  7.4308124E-03  1.0526249E-02  5.7175755E-03  1.5763236E-01  2.0015958E-01  4.9012440E-01  7.2922503E-03  4.8767107E-03
  4.8726168E-03  7.1700091E-03  1.0148078E-02  5.6475547E-03  1.5123999E-01  1.9446882E-01  4.7876497E-01  7.2700722E-03  4.8490980E-03
  4.8405608E-03  6.9162387E-03  9.7813984E-03  5.5786163E-03  1.4498688E-01  1.8892777E-01  4.6761784E-01  7.2428389E-03  4.8164393E-03
  4.8039120E-03  6.6697225E-03  9.4260172E-03  5.5106564E-03  1.3898775E-01  1.8353227E-01  4.5667936E-01  7.2109335E-03  4.7793676E-03
  4.7626856E-03  6.4299979E-03  9.0811632E-03  5.4430344E-03  1.3314285E-01  1.7827765E-01  4.4594535E-01  7.1741211E-03  4.7378686E-03
  4.7172432E-03  6.1969739E-03  8.7464722E-03  5.3755194E-03  1.2745313E-01  1.7315986E-01  4.3541215E-01  7.1325845E-03  4.6922887E-03
  4.6681653E-03  5.9707922E-03  8.4218335E-03  5.3082815E-03  1.2201415E-01  1.6817518E-01  4.2507647E-01  7.0867634E-03  4.6431876E-03
  4.6164593E-03  5.7513875E-03  8.1069979E-03  5.2423581E-03  1.1676199E-01  1.6331993E-01  4.1493500E-01  7.0369154E-03  4.5913257E-03
  4.5621823E-03  5.5377544E-03  7.8007652E-03  5.1754363E-03  1.1167947E-01  1.5858962E-01  4.0498353E-01  6.9823514E-03  4.5369898E-03
  4.5060627E-03  5.3311242E-03  7.5042389E-03  5.1087736E-03  1.0678313E-01  1.5398221E-01  3.9522036E-01  6.9246823E-03  4.4808957E-03
  4.4476707E-03  5.1328798E-03  7.2164796E-03  5.0434763E-03  1.0205270E-01  1.4949363E-01  3.8564140E-01  6.8634169E-03  4.4228040E-03
  4.3873766E-03  4.9414037E-03  6.9378360E-03  4.9834360E-03  9.7469697E-02  1.4512146E-01  3.7624482E-01  6.7993976E-03  4.3628674E-03
  4.3247656E-03  4.7557174E-03  6.6673745E-03  4.9249934E-03  9.3039294E-02  1.4086193E-01  3.6702691E-01  6.7321281E-03  4.3006580E-03
  4.2581128E-03  4.5753275E-03  6.4028595E-03  4.8647057E-03  8.8863422E-02  1.3671012E-01  3.5798301E-01  6.6597974E-03  4.2344446E-03
  4.1908939E-03  4.4033791E-03  6.1474072E-03  4.8044425E-03  8.4798349E-02  1.3266661E-01  3.4911387E-01  6.5859551E-03  4.1676970E-03
  4.1227668E-03  4.2394170E-03  5.9002405E-03  4.7436084E-03  8.0881487E-02  1.2872810E-01  3.4041620E-01  6.5102090E-03  4.1000670E-03
  4.0549390E-03  4.0830326E-03  5.6621552E-03  4.6840987E-03  7.7091230E-02  1.2489297E-01  3.3188835E-01  6.4337518E-03  4.0327564E-03
  3.9810842E-03  3.9272187E-03  5.4263341E-03  4.6189206E-03  7.3534355E-02  1.2115227E-01  3.2352193E-01  6.3501390E-03  3.9594322E-03
  3.9091308E-03  3.7799944E-03  5.2005221E-03  4.5556178E-03  7.0081638E-02  1.1751147E-01  3.1532235E-01  6.2674795E-03  3.8880217E-03
  3.8362453E-03  3.6376585E-03  4.9814548E-03  4.4913925E-03  6.6777727E-02  1.1396521E-01  3.0728430E-01  6.1828671E-03  3.8156879E-03
  3.7643132E-03  3.5027462E-03  4.7707385E-03  4.4280032E-03  6.3610899E-02  1.1051306E-01  2.9940750E-01  6.0982405E-03  3.7443124E-03
  3.6882765E-03  3.3694332E-03  4.5628747E-03  4.3606956E-03  6.0589093E-02  1.0714755E-01  2.9168458E-01  6.0084339E-03  3.6688337E-03
  3.6142521E-03  3.2428191E-03  4.3637918E-03  4.2966777E-03  5.7696486E-02  1.0387233E-01  2.8411794E-01  5.9196327E-03  3.5953689E-03
  3.5396380E-03  3.1200075E-03  4.1705847E-03  4.2337161E-03  5.4932199E-02  1.0068316E-01  2.7670505E-01  5.8293043E-03  3.5213116E-03
  3.4657244E-03  3.0027046E-03  3.9842740E-03  4.1718420E-03  5.2292850E-02  9.7579090E-02  2.6944435E-01  5.7387482E-03  3.4479511E-03
  3.3893234E-03  2.8874637E-03  3.8013363E-03  4.1082945E-03  4.9770804E-02  9.4554767E-02  2.6233024E-01  5.6447023E-03  3.3722176E-03
  3.3146539E-03  2.7785523E-03  3.6256497E-03  4.0454250E-03  4.7365398E-02  9.1612421E-02  2.5536498E-01  5.5513368E-03  3.2981381E-03
  3.2604807E-03  2.6963282E-03  3.4776794E-03  3.9982742E-03  4.5070930E-02  8.8736583E-02  2.4843144E-01  5.4745322E-03  3.2444913E-03
  3.1673735E-03  2.5744189E-03  3.2923512E-03  3.9192571E-03  4.2883740E-02  8.5963219E-02  2.4186965E-01  5.3639785E-03  3.1519052E-03
  3.0889316E-03  2.4740115E-03  3.1283366E-03  3.8506413E-03  4.0797804E-02  8.3246806E-02  2.3532991E-01  5.2640663E-03  3.0739731E-03
  3.0195650E-03  2.3854533E-03  2.9798932E-03  3.7896762E-03  3.8813088E-02  8.0612853E-02  2.2893884E-01  5.1727364E-03  3.0051058E-03
  2.9469544E-03  2.2971163E-03  2.8326292E-03  3.7251057E-03  3.6921888E-02  7.8046916E-02  2.2268179E-01  5.0772762E-03  2.9329883E-03
  2.8759410E-03  2.2127515E-03  2.6913209E-03  3.6626894E-03  3.5120927E-02  7.5552335E-02  2.1656184E-01  4.9827188E-03  2.8624553E-03
  2.8011261E-03  2.1275879E-03  2.5510216E-03  3.5974012E-03  3.3410408E-02  7.3121895E-02  2.1057155E-01  4.8835137E-03  2.7881093E-03
  2.7333804E-03  2.0511217E-03  2.4223315E-03  3.5377400E-03  3.1778060E-02  7.0765269E-02  2.0472032E-01  4.7913839E-03  2.7208235E-03
  2.6636555E-03  1.9750253E-03  2.2953645E-03  3.4760771E-03  3.0227681E-02  6.8471523E-02  1.9899692E-01  4.6971795E-03  2.6515284E-03
  2.5956484E-03  1.9028207E-03  2.1737303E-03  3.4155354E-03  2.8752414E-02  6.6242861E-02  1.9340271E-01  4.6042882E-03  2.5839554E-03
  2.5250484E-03  1.8306649E-03  2.0529064E-03  3.3518534E-03  2.7354361E-02  6.4073413E-02  1.8793180E-01  4.5082800E-03  2.5137772E-03
  2.4602482E-03  1.7662945E-03  1.9412145E-03  3.2924547E-03  2.6019149E-02  6.1970401E-02  1.8259100E-01  4.4175725E-03  2.4493878E-03
  2.3943124E-03  1.7040469E-03  1.8315206E-03  3.2312550E-03  2.4753062E-02  5.9925218E-02  1.7737127E-01  4.3251431E-03  2.3838498E-03
  2.3300633E-03  1.6456759E-03  1.7281874E-03  3.1707740E-03  2.3549039E-02  5.7939377E-02  1.7227367E-01  4.2339040E-03  2.3199885E-03
