  4.0138698E+01  4.2952696E+01  4.2202515E+01  4.2493438E+01  8.3901474E+02  4.2493856E+01  4.2202948E+01  4.2952175E+01  4.0138701E+01
  4.4807355E+01  4.7610522E+01  4.6861621E+01  4.7153995E+01  9.8379949E+02  4.7154419E+01  4.6862063E+01  4.7609998E+01  4.4807359E+01
  4.9978651E+01  5.2771071E+01  5.2027558E+01  5.2317253E+01  1.1506232E+03  5.2317682E+01  5.2028004E+01  5.2770541E+01  4.9978656E+01
  5.5712376E+01  5.8494127E+01  5.7755954E+01  5.8042999E+01  1.3433584E+03  5.8043432E+01  5.7756405E+01  5.8493594E+01  5.5712380E+01
  6.2032395E+01  6.4803557E+01  6.4070676E+01  6.4355095E+01  1.5557703E+03  6.4355534E+01  6.4071133E+01  6.4803021E+01  6.2032401E+01
  6.9047377E+01  7.1808021E+01  7.1080389E+01  7.1362206E+01  1.8013451E+03  7.1362651E+01  7.1080853E+01  7.1807481E+01  6.9047383E+01
  7.6812878E+01  7.9563076E+01  7.8840650E+01  7.9119891E+01  2.0790497E+03  7.9120341E+01  7.8841118E+01  7.9562531E+01  7.6812882E+01
  8.5438570E+01  8.8178394E+01  8.7461131E+01  8.7737818E+01  2.3958199E+03  8.7738270E+01  8.7461604E+01  8.8177843E+01  8.5438576E+01
  9.4884931E+01  9.7614445E+01  9.6902310E+01  9.7176465E+01  2.7434377E+03  9.7176924E+01  9.6902787E+01  9.7613890E+01  9.4884938E+01
  1.0538633E+02  1.0810559E+02  1.0739855E+02  1.0767020E+02  3.1389430E+03  1.0767066E+02  1.0739902E+02  1.0810504E+02  1.0538634E+02
  1.1697998E+02  1.1968906E+02  1.1898706E+02  1.1925621E+02  3.5808200E+03  1.1925668E+02  1.1898754E+02  1.1968849E+02  1.1697999E+02
  1.2981881E+02  1.3251776E+02  1.3182076E+02  1.3208747E+02  4.0767459E+03  1.3208794E+02  1.3182126E+02  1.3251720E+02  1.2981881E+02
  1.4382830E+02  1.4651719E+02  1.4582516E+02  1.4608940E+02  4.6192290E+03  1.4608988E+02  1.4582565E+02  1.4651661E+02  1.4382830E+02
  1.5935090E+02  1.6202977E+02  1.6134268E+02  1.6160451E+02  5.2273727E+03  1.6160499E+02  1.6134318E+02  1.6202919E+02  1.5935091E+02
  1.7645571E+02  1.7912441E+02  1.7844232E+02  1.7870169E+02  5.9020819E+03  1.7870217E+02  1.7844282E+02  1.7912382E+02  1.7645571E+02
  1.9535426E+02  1.9801327E+02  1.9733594E+02  1.9759298E+02  6.6526196E+03  1.9759347E+02  1.9733645E+02  1.9801267E+02  1.9535426E+02
  2.1548372E+02  2.1813287E+02  2.1746038E+02  2.1771505E+02  7.4481529E+03  2.1771555E+02  2.1746089E+02  2.1813227E+02  2.1548372E+02
  2.3859020E+02  2.4122955E+02  2.4056186E+02  2.4081418E+02  8.3758118E+03  2.4081468E+02  2.4056237E+02  2.4122895E+02  2.3859021E+02
  2.6347360E+02  2.6610320E+02  2.6544027E+02  2.6569027E+02  9.3719954E+03  2.6569077E+02  2.6544078E+02  2.6610259E+02  2.6347361E+02
  2.9090342E+02  2.9352330E+02  2.9286511E+02  2.9311280E+02  1.0472564E+04  2.9311330E+02  2.9286563E+02  2.9352270E+02  2.9090342E+02
  3.2010620E+02  3.2271642E+02  3.2206293E+02  3.2230833E+02  1.1641896E+04  3.2230883E+02  3.2206346E+02  3.2271579E+02  3.2010619E+02
  3.5328489E+02  3.5588550E+02  3.5523669E+02  3.5547982E+02  1.2974965E+04  3.5548033E+02  3.5523722E+02  3.5588488E+02  3.5328490E+02
  3.8897454E+02  3.9156557E+02  3.9092141E+02  3.9116228E+02  1.4405925E+04  3.9116280E+02  3.9092193E+02  3.9156494E+02  3.8897454E+02
  4.2814655E+02  4.3072804E+02  4.3008848E+02  4.3032710E+02  1.5974498E+04  4.3032764E+02  4.3008903E+02  4.3072741E+02  4.2814654E+02
  4.6984768E+02  4.7241969E+02  4.7178472E+02  4.7202113E+02  1.7642593E+04  4.7202167E+02  4.7178527E+02  4.7241905E+02  4.6984769E+02
  5.1677374E+02  5.1933629E+02  5.1870588E+02  5.1894007E+02  1.9513429E+04  5.1894062E+02  5.1870643E+02  5.1933566E+02  5.1677375E+02
  5.6717251E+02  5.6972563E+02  5.6909976E+02  5.6933179E+02  2.1518078E+04  5.6933232E+02  5.6910031E+02  5.6972499E+02  5.6717250E+02
  6.2224529E+02  6.2478905E+02  6.2416767E+02  6.2439751E+02  2.3700701E+04  6.2439806E+02  6.2416822E+02  6.2478839E+02  6.2224526E+02
  1.1170888E-01  3.3437301E+00  3.1062760E+00  2.9568672E+00  4.0950715E+01  2.9571889E+00  3.1066129E+00  3.3432747E+00  1.1170887E-01
  6.5357063E-01  3.8440843E+00  3.5734296E+00  3.4012264E+00  4.3770240E+01  3.4015517E+00  3.5737715E+00  3.8436245E+00  6.5357095E-01
  1.2532747E+00  4.4003986E+00  4.1122021E+00  3.9195839E+00  4.7323790E+01  3.9199170E+00  4.1125507E+00  4.3999341E+00  1.2532754E+00
  1.9100360E+00  5.0145143E+00  4.7307050E+00  4.5289079E+00  5.1530336E+01  4.5292486E+00  4.7310586E+00  5.0140453E+00  1.9100370E+00
  2.6295855E+00  5.6928960E+00  5.4098652E+00  5.2033081E+00  5.6414991E+01  5.2036584E+00  5.4102287E+00  5.6924235E+00  2.6295867E+00
  3.4165877E+00  6.4441623E+00  6.1561424E+00  5.9577408E+00  6.2092625E+01  5.9581041E+00  6.1565107E+00  6.4436890E+00  3.4165892E+00
  4.2769625E+00  7.2781289E+00  6.9776582E+00  6.7920019E+00  6.8695632E+01  6.7923745E+00  6.9780360E+00  7.2776477E+00  4.2769642E+00
  5.2175406E+00  8.1918960E+00  7.8814849E+00  7.7097753E+00  7.6414963E+01  7.7101525E+00  7.8818676E+00  8.1914105E+00  5.2175426E+00
  6.2461036E+00  9.1922607E+00  8.8705522E+00  8.7141230E+00  8.5585500E+01  8.7145053E+00  8.8709400E+00  9.1917710E+00  6.2461058E+00
  7.3721692E+00  1.0288025E+01  9.9535209E+00  9.8198343E+00  9.6686434E+01  9.8202227E+00  9.9539161E+00  1.0287530E+01  7.3721718E+00
  8.6114637E+00  1.1493551E+01  1.1148501E+01  1.1033209E+01  1.1037056E+02  1.1033602E+01  1.1148902E+01  1.1493047E+01  8.6114663E+00
  9.9708457E+00  1.2822182E+01  1.2459741E+01  1.2364727E+01  1.2751288E+02  1.2365125E+01  1.2460146E+01  1.2821674E+01  9.9708483E+00
  1.1460889E+01  1.4285554E+01  1.3903622E+01  1.3830948E+01  1.4901673E+02  1.3831352E+01  1.3904035E+01  1.4285040E+01  1.1460892E+01
  1.3098889E+01  1.5901634E+01  1.5497798E+01  1.5449849E+01  1.7550151E+02  1.5450258E+01  1.5498215E+01  1.5901116E+01  1.3098891E+01
  1.4901269E+01  1.7688683E+01  1.7257594E+01  1.7237051E+01  2.0775336E+02  1.7237467E+01  1.7258018E+01  1.7688160E+01  1.4901273E+01
  1.6883580E+01  1.9659910E+01  1.9201235E+01  1.9211054E+01  2.4641960E+02  1.9211474E+01  1.9201665E+01  1.9659383E+01  1.6883584E+01
  1.9066105E+01  2.1831464E+01  2.1341850E+01  2.1385355E+01  2.9272872E+02  2.1385781E+01  2.1342285E+01  2.1830933E+01  1.9066109E+01
  2.1477253E+01  2.4231747E+01  2.3707284E+01  2.3788359E+01  3.4745995E+02  2.3788790E+01  2.3707725E+01  2.4231212E+01  2.1477257E+01
  2.4133015E+01  2.6876750E+01  2.6313279E+01  2.6436055E+01  4.1274244E+02  2.6436491E+01  2.6313725E+01  2.6876210E+01  2.4133020E+01
  2.7066540E+01  2.9799610E+01  2.9192330E+01  2.9361584E+01  4.8925125E+02  2.9362023E+01  2.9192780E+01  2.9799063E+01  2.7066543E+01
  3.0306683E+01  3.3029186E+01  3.2372769E+01  3.2593803E+01  5.7878231E+02  3.2594247E+01  3.2373224E+01  3.3028634E+01  3.0306688E+01
  3.3889614E+01  3.6601635E+01  3.5913184E+01  3.6168875E+01  6.8249054E+02  3.6169324E+01  3.5913648E+01  3.6601080E+01  3.3889619E+01
  3.7857557E+01  4.0559182E+01  3.9864379E+01  4.0129021E+01  8.0058573E+02  4.0129476E+01  3.9864853E+01  4.0558624E+01  3.7857562E+01
  4.2243029E+01  4.4934342E+01  4.4244601E+01  4.4506758E+01  9.3732623E+02  4.4507217E+01  4.4245079E+01  4.4933776E+01  4.2243033E+01
  4.7098932E+01  4.9780007E+01  4.9095284E+01  4.9354980E+01  1.0946269E+03  4.9355447E+01  4.9095771E+01  4.9779440E+01  4.7098937E+01
  5.2483490E+01  5.5154406E+01  5.4474658E+01  5.4731919E+01  1.2761003E+03  5.4732388E+01  5.4475148E+01  5.5153835E+01  5.2483496E+01
  5.8400036E+01  6.1060862E+01  6.0386041E+01  6.0640893E+01  1.4756136E+03  6.0641367E+01  6.0386537E+01  6.1060285E+01  5.8400040E+01
  6.4970785E+01  6.7621594E+01  6.6951662E+01  6.7204125E+01  1.7060068E+03  6.7204603E+01  6.6952163E+01  6.7621012E+01  6.4970790E+01
  7.2238049E+01  7.4878901E+01  7.4213819E+01  7.4463915E+01  1.9661220E+03  7.4464402E+01  7.4214328E+01  7.4878317E+01  7.2238056E+01
  8.0308457E+01  8.2939424E+01  8.2279149E+01  8.2526903E+01  2.2623925E+03  8.2527394E+01  8.2279661E+01  8.2938834E+01  8.0308465E+01
  8.9127562E+01  9.1748702E+01  9.1093201E+01  9.1338630E+01  2.5869789E+03  9.1339126E+01  9.1093718E+01  9.1748109E+01  8.9127571E+01
  9.8929966E+01  1.0154134E+02  1.0089057E+02  1.0113370E+02  2.9557556E+03  1.0113420E+02  1.0089109E+02  1.0154074E+02  9.8929972E+01
  1.0974105E+02  1.1234272E+02  1.1169664E+02  1.1193749E+02  3.3671624E+03  1.1193799E+02  1.1169717E+02  1.1234210E+02  1.0974105E+02
  1.2170461E+02  1.2429662E+02  1.2365521E+02  1.2389379E+02  3.8282149E+03  1.2389431E+02  1.2365574E+02  1.2429601E+02  1.2170462E+02
  1.3473856E+02  1.3732096E+02  1.3668418E+02  1.3692053E+02  4.3319069E+03  1.3692104E+02  1.3668472E+02  1.3732035E+02  1.3473857E+02
  1.4917132E+02  1.5174417E+02  1.5111199E+02  1.5134611E+02  4.8957579E+03  1.5134663E+02  1.5111253E+02  1.5174356E+02  1.4917133E+02
  1.6506007E+02  1.6762321E+02  1.6699570E+02  1.6722756E+02  5.5204670E+03  1.6722810E+02  1.6699625E+02  1.6762259E+02  1.6506007E+02
  1.8260024E+02  1.8515414E+02  1.8453104E+02  1.8476078E+02  6.2143995E+03  1.8476131E+02  1.8453160E+02  1.8515350E+02  1.8260023E+02
  2.0124809E+02  2.0379260E+02  2.0317401E+02  2.0340157E+02  6.9494476E+03  2.0340210E+02  2.0317456E+02  2.0379197E+02  2.0124810E+02
  2.2265925E+02  2.2519440E+02  2.2458027E+02  2.2480568E+02  7.8047161E+03  2.2480623E+02  2.2458083E+02  2.2519376E+02  2.2265926E+02
  2.4568192E+02  2.4820776E+02  2.4759807E+02  2.4782135E+02  8.7223057E+03  2.4782191E+02  2.4759864E+02  2.4820711E+02  2.4568193E+02
  2.7103734E+02  2.7355390E+02  2.7294863E+02  2.7316980E+02  9.7346305E+03  2.7317034E+02  2.7294919E+02  2.7355325E+02  2.7103733E+02
  2.9799655E+02  3.0050388E+02  2.9990299E+02  3.0012206E+02  1.0809627E+04  3.0012262E+02  2.9990357E+02  3.0050323E+02  2.9799655E+02
  3.2860818E+02  3.3110634E+02  3.3050979E+02  3.3072678E+02  1.2032519E+04  3.3072734E+02  3.3051037E+02  3.3110567E+02  3.2860819E+02
  3.6149769E+02  3.6398669E+02  3.6339446E+02  3.6360938E+02  1.3344109E+04  3.6360996E+02  3.6339505E+02  3.6398602E+02  3.6149769E+02
  3.9756053E+02  4.0004042E+02  3.9945250E+02  3.9966538E+02  1.4779903E+04  3.9966595E+02  3.9945310E+02  4.0003975E+02  3.9756052E+02
  4.3591435E+02  4.3838518E+02  4.3780153E+02  4.3801237E+02  1.6306031E+04  4.3801295E+02  4.3780213E+02  4.3838451E+02  4.3591435E+02
  4.7902981E+02  4.8149161E+02  4.8091220E+02  4.8112103E+02  1.8014125E+04  4.8112162E+02  4.8091281E+02  4.8149094E+02  4.7902982E+02
  5.2529002E+02  5.2774282E+02  5.2716763E+02  5.2737446E+02  1.9842937E+04  5.2737505E+02  5.2716823E+02  5.2774215E+02  5.2529002E+02
  5.7578849E+02  5.7823233E+02  5.7766133E+02  5.7786617E+02  2.1831543E+04  5.7786676E+02  5.7766194E+02  5.7823164E+02  5.7578848E+02
  1.0829896E-01  3.2004432E+00  2.9602850E+00  2.8361701E+00  3.8530138E+01  2.8365194E+00  2.9606509E+00  3.1999517E+00  1.0829894E-01
  6.2141177E-01  3.6749082E+00  3.4043037E+00  3.2585139E+00  4.1204762E+01  3.2588669E+00  3.4046747E+00  3.6744119E+00  6.2141215E-01
  1.1897961E+00  4.2018847E+00  3.9132062E+00  3.7489269E+00  4.4567202E+01  3.7492888E+00  3.9135851E+00  4.2013834E+00  1.1897968E+00
  1.8127609E+00  4.7837925E+00  4.4981761E+00  4.3259112E+00  4.8559793E+01  4.3262810E+00  4.4985600E+00  4.7832862E+00  1.8127620E+00
  2.4942700E+00  5.4274099E+00  5.1421666E+00  4.9653596E+00  5.3196487E+01  4.9657399E+00  5.1425614E+00  5.4269038E+00  2.4942713E+00
  3.2392972E+00  6.1388164E+00  5.8484348E+00  5.6815909E+00  5.8584773E+01  5.6819853E+00  5.8488349E+00  6.1383021E+00  3.2392989E+00
  4.0534361E+00  6.9284623E+00  6.6281187E+00  6.4732397E+00  6.4858181E+01  6.4736438E+00  6.6285290E+00  6.9279433E+00  4.0534379E+00
  4.9431146E+00  7.7924775E+00  7.4827801E+00  7.3410143E+00  7.2250920E+01  7.3414238E+00  7.4831959E+00  7.7919539E+00  4.9431171E+00
  5.9156505E+00  8.7380288E+00  8.4176795E+00  8.2906998E+00  8.1080552E+01  8.2911160E+00  8.4181003E+00  8.7375005E+00  5.9156530E+00
  6.9800676E+00  9.7733863E+00  9.4432216E+00  9.3372899E+00  9.1863006E+01  9.3377110E+00  9.4436509E+00  9.7728536E+00  6.9800703E+00
  8.1512293E+00  1.0914751E+01  1.0572046E+01  1.0483473E+01  1.0520624E+02  1.0483900E+01  1.0572480E+01  1.0914208E+01  8.1512328E+00
  9.4353258E+00  1.2169290E+01  1.1810156E+01  1.1740737E+01  1.2199628E+02  1.1741168E+01  1.1810596E+01  1.2168744E+01  9.4353291E+00
  1.0842544E+01  1.3552811E+01  1.3175245E+01  1.3126947E+01  1.4293720E+02  1.3127387E+01  1.3175693E+01  1.3552258E+01  1.0842548E+01
  1.2388737E+01  1.5077971E+01  1.4679680E+01  1.4654769E+01  1.6853561E+02  1.4655212E+01  1.4680133E+01  1.5077412E+01  1.2388741E+01
  1.4089271E+01  1.6766140E+01  1.6342103E+01  1.6343122E+01  1.9957575E+02  1.6343574E+01  1.6342564E+01  1.6765578E+01  1.4089274E+01
  1.5958942E+01  1.8625245E+01  1.8175090E+01  1.8204847E+01  2.3674711E+02  1.8205304E+01  1.8175556E+01  1.8624677E+01  1.5958946E+01
  1.8016852E+01  2.0672693E+01  2.0193235E+01  2.0254890E+01  2.8105172E+02  2.0255350E+01  2.0193707E+01  2.0672120E+01  1.8016855E+01
  2.0288171E+01  2.2933651E+01  2.2421213E+01  2.2518416E+01  3.3360855E+02  2.2518882E+01  2.2421690E+01  2.2933075E+01  2.0288174E+01
  2.2789859E+01  2.5425077E+01  2.4875701E+01  2.5012385E+01  3.9589135E+02  2.5012857E+01  2.4876184E+01  2.5424496E+01  2.2789864E+01
  2.5551712E+01  2.8176758E+01  2.7585910E+01  2.7766587E+01  4.6865085E+02  2.7767062E+01  2.7586397E+01  2.8176172E+01  2.5551715E+01
  2.8601756E+01  3.1216719E+01  3.0584085E+01  3.0809046E+01  5.5364684E+02  3.0809528E+01  3.0584583E+01  3.1216128E+01  2.8601761E+01
  3.1972329E+01  3.4577291E+01  3.3933231E+01  3.4172094E+01  6.5191187E+02  3.4172582E+01  3.3933741E+01  3.4576697E+01  3.1972335E+01
  3.5698216E+01  3.8293257E+01  3.7653955E+01  3.7890516E+01  7.6353383E+02  3.7891010E+01  3.7654470E+01  3.8292659E+01  3.5698221E+01
  3.9816190E+01  4.2401388E+01  4.1766799E+01  4.2001082E+01  8.9259557E+02  4.2001580E+01  4.1767320E+01  4.2400786E+01  3.9816196E+01
  4.4374082E+01  4.6949513E+01  4.6319594E+01  4.6551622E+01  1.0408183E+03  4.6552125E+01  4.6320119E+01  4.6948905E+01  4.4374089E+01
  4.9428250E+01  5.1993982E+01  5.1368694E+01  5.1598491E+01  1.2115615E+03  5.1598999E+01  5.1369226E+01  5.1993369E+01  4.9428257E+01
  5.4965304E+01  5.7521405E+01  5.6900704E+01  5.7128291E+01  1.3988595E+03  5.7128804E+01  5.6901241E+01  5.7520786E+01  5.4965309E+01
  6.1117234E+01  6.3663768E+01  6.3047619E+01  6.3273017E+01  1.6148679E+03  6.3273535E+01  6.3048162E+01  6.3663145E+01  6.1117240E+01
  6.7915138E+01  7.0452170E+01  6.9840533E+01  7.0063765E+01  1.8583485E+03  7.0064291E+01  6.9841081E+01  7.0451542E+01  6.7915147E+01
  7.5462018E+01  7.7989601E+01  7.7382441E+01  7.7603529E+01  2.1352488E+03  7.7604056E+01  7.7382996E+01  7.7988970E+01  7.5462023E+01
  8.3692077E+01  8.6210277E+01  8.5607559E+01  8.5826517E+01  2.4381459E+03  8.5827051E+01  8.5608118E+01  8.6209640E+01  8.3692084E+01
  9.2837411E+01  9.5346277E+01  9.4747967E+01  9.4964821E+01  2.7817690E+03  9.4965361E+01  9.4748532E+01  9.5345636E+01  9.2837418E+01
  1.0291364E+02  1.0541322E+02  1.0481928E+02  1.0503405E+02  3.1645492E+03  1.0503459E+02  1.0481985E+02  1.0541257E+02  1.0291363E+02
  1.1405550E+02  1.1654587E+02  1.1595626E+02  1.1616896E+02  3.5928820E+03  1.1616951E+02  1.1595684E+02  1.1654521E+02  1.1405551E+02
  1.2617602E+02  1.2865720E+02  1.2807191E+02  1.2828256E+02  4.0602551E+03  1.2828312E+02  1.2807250E+02  1.2865654E+02  1.2617603E+02
  1.3958832E+02  1.4206037E+02  1.4147937E+02  1.4168797E+02  4.5826827E+03  1.4168855E+02  1.4147996E+02  1.4205972E+02  1.3958833E+02
  1.5433941E+02  1.5680219E+02  1.5622551E+02  1.5643206E+02  5.1606978E+03  1.5643264E+02  1.5622611E+02  1.5680152E+02  1.5433942E+02
  1.7060940E+02  1.7306333E+02  1.7249079E+02  1.7269539E+02  5.8018370E+03  1.7269596E+02  1.7249138E+02  1.7306266E+02  1.7060940E+02
  1.8787733E+02  1.9032228E+02  1.8975391E+02  1.8995653E+02  6.4805818E+03  1.8995712E+02  1.8975452E+02  1.9032160E+02  1.8787733E+02
  2.0770441E+02  2.1014041E+02  2.0957620E+02  2.0977686E+02  7.2685035E+03  2.0977744E+02  2.0957681E+02  2.1013973E+02  2.0770441E+02
  2.2899317E+02  2.3142027E+02  2.3086019E+02  2.3105890E+02  8.1130969E+03  2.3105949E+02  2.3086081E+02  2.3141958E+02  2.2899318E+02
  2.5241676E+02  2.5483499E+02  2.5427902E+02  2.5447580E+02  9.0435687E+03  2.5447639E+02  2.5427965E+02  2.5483430E+02  2.5241677E+02
  2.7729211E+02  2.7970151E+02  2.7914961E+02  2.7934447E+02  1.0031171E+04  2.7934508E+02  2.7915024E+02  2.7970082E+02  2.7729211E+02
  3.0551658E+02  3.0791719E+02  3.0736935E+02  3.0756230E+02  1.1152127E+04  3.0756290E+02  3.0736997E+02  3.0791649E+02  3.0551656E+02
  3.3580712E+02  3.3819898E+02  3.3765515E+02  3.3784622E+02  1.2353413E+04  3.3784685E+02  3.3765579E+02  3.3819828E+02  3.3580712E+02
  3.6898649E+02  3.7136964E+02  3.7082981E+02  3.7101901E+02  1.3666672E+04  3.7101963E+02  3.7083045E+02  3.7136893E+02  3.6898649E+02
  4.0424163E+02  4.0661610E+02  4.0608024E+02  4.0626759E+02  1.5061900E+04  4.0626820E+02  4.0608089E+02  4.0661538E+02  4.0424163E+02
  4.4382923E+02  4.4619506E+02  4.4566313E+02  4.4584865E+02  1.6620183E+04  4.4584928E+02  4.4566379E+02  4.4619434E+02  4.4382922E+02
