  4.0498444E+01  4.2577035E+01  4.1763605E+01  4.3067873E+01  8.4616420E+02  4.3068423E+01  4.1764174E+01  4.2576412E+01  4.0498449E+01
  4.5179863E+01  4.7251435E+01  4.6441395E+01  4.7736391E+01  9.9110984E+02  4.7736945E+01  4.6441973E+01  4.7250807E+01  4.5179867E+01
  5.0364039E+01  5.2428647E+01  5.1625801E+01  5.2907793E+01  1.1581010E+03  5.2908356E+01  5.1626385E+01  5.2428014E+01  5.0364045E+01
  5.6110780E+01  5.8168471E+01  5.7372742E+01  5.8641883E+01  1.3510113E+03  5.8642451E+01  5.7373330E+01  5.8167834E+01  5.6110784E+01
  6.2443997E+01  6.4494825E+01  6.3706135E+01  6.4962571E+01  1.5636040E+03  6.4963143E+01  6.3706729E+01  6.4494182E+01  6.2444004E+01
  6.9472344E+01  7.1516350E+01  7.0734624E+01  7.1978497E+01  1.8093693E+03  7.1979076E+01  7.0735228E+01  7.1515704E+01  6.9472350E+01
  7.7251409E+01  7.9288642E+01  7.8513813E+01  7.9745261E+01  2.0872735E+03  7.9745848E+01  7.8514422E+01  7.9287991E+01  7.7251415E+01
  8.5890892E+01  8.7921395E+01  8.7153391E+01  8.8372548E+01  2.4042545E+03  8.8373138E+01  8.7154005E+01  8.7920737E+01  8.5890896E+01
  9.5351290E+01  9.7375105E+01  9.6613861E+01  9.7820860E+01  2.7520921E+03  9.7821456E+01  9.6614480E+01  9.7374443E+01  9.5351295E+01
  1.0586700E+02  1.0788416E+02  1.0712962E+02  1.0832458E+02  3.1478305E+03  1.0832518E+02  1.0713024E+02  1.0788350E+02  1.0586701E+02
  1.1747526E+02  1.1948581E+02  1.1873789E+02  1.1992095E+02  3.5899536E+03  1.1992155E+02  1.1873853E+02  1.1948514E+02  1.1747527E+02
  1.3032904E+02  1.3233303E+02  1.3159166E+02  1.3276294E+02  4.0861408E+03  1.3276356E+02  1.3159230E+02  1.3233235E+02  1.3032905E+02
  1.4435382E+02  1.4635127E+02  1.4561641E+02  1.4677602E+02  4.6288982E+03  1.4677664E+02  1.4561705E+02  1.4635059E+02  1.4435383E+02
  1.5989213E+02  1.6188306E+02  1.6115465E+02  1.6230272E+02  5.2373343E+03  1.6230334E+02  1.6115530E+02  1.6188238E+02  1.5989214E+02
  1.7701305E+02  1.7899738E+02  1.7827548E+02  1.7941186E+02  5.9123542E+03  1.7941250E+02  1.7827614E+02  1.7899669E+02  1.7701305E+02
  1.9592826E+02  1.9790628E+02  1.9719057E+02  1.9831589E+02  6.6632232E+03  1.9831653E+02  1.9719123E+02  1.9790559E+02  1.9592826E+02
  2.1607473E+02  2.1804636E+02  2.1733692E+02  2.1845103E+02  7.4591010E+03  2.1845168E+02  2.1733758E+02  2.1804565E+02  2.1607473E+02
  2.3919897E+02  2.4116423E+02  2.4046099E+02  2.4156401E+02  8.3871389E+03  2.4156466E+02  2.4046167E+02  2.4116352E+02  2.3919898E+02
  2.6410065E+02  2.6605956E+02  2.6536249E+02  2.6645451E+02  9.3837203E+03  2.6645517E+02  2.6536316E+02  2.6605885E+02  2.6410066E+02
  2.9154944E+02  2.9350203E+02  2.9281105E+02  2.9389220E+02  1.0484715E+04  2.9389284E+02  2.9281173E+02  2.9350132E+02  2.9154944E+02
  3.2077171E+02  3.2271802E+02  3.2203310E+02  3.2310346E+02  1.1654492E+04  3.2310411E+02  3.2203378E+02  3.2271729E+02  3.2077171E+02
  3.5397092E+02  3.5591096E+02  3.5523204E+02  3.5629172E+02  1.2988047E+04  3.5629239E+02  3.5523272E+02  3.5591023E+02  3.5397092E+02
  3.8968180E+02  3.9161561E+02  3.9094263E+02  3.9199174E+02  1.4419520E+04  3.9199240E+02  3.9094332E+02  3.9161486E+02  3.8968180E+02
  4.2887594E+02  4.3080354E+02  4.3013645E+02  4.3117506E+02  1.5988641E+04  4.3117575E+02  4.3013716E+02  4.3080279E+02  4.2887593E+02
  4.7059995E+02  4.7252137E+02  4.7186014E+02  4.7288838E+02  1.7657313E+04  4.7288906E+02  4.7186084E+02  4.7252062E+02  4.7059995E+02
  5.1755020E+02  5.1946546E+02  5.1881002E+02  5.1982797E+02  1.9528774E+04  5.1982867E+02  5.1881074E+02  5.1946472E+02  5.1755020E+02
  5.6797410E+02  5.6988321E+02  5.6923353E+02  5.7024130E+02  2.1534084E+04  5.7024197E+02  5.6923424E+02  5.6988246E+02  5.6797409E+02
  6.2307325E+02  6.2497626E+02  6.2433228E+02  6.2532993E+02  2.3717412E+04  6.2533062E+02  6.2433298E+02  6.2497547E+02  6.2307322E+02
  1.9166696E-01  2.6205740E+00  2.2648703E+00  3.2769639E+00  4.4872634E+01  3.2774051E+00  2.2653288E+00  2.6200207E+00  1.9166696E-01
  7.4554665E-01  3.1395025E+00  2.7555614E+00  3.7330559E+00  4.7730786E+01  3.7335016E+00  2.7560257E+00  3.1389441E+00  7.4554703E-01
  1.3568933E+00  3.7140754E+00  3.3164665E+00  4.2618442E+00  5.1300334E+01  4.2622988E+00  3.3169388E+00  3.7135117E+00  1.3568940E+00
  2.0252519E+00  4.3462945E+00  3.9554464E+00  4.8794593E+00  5.5516067E+01  4.8799225E+00  3.9559248E+00  4.3457259E+00  2.0252531E+00
  2.7562861E+00  5.0425122E+00  4.6549933E+00  5.5620137E+00  6.0414354E+01  5.5624871E+00  4.6554825E+00  5.0419390E+00  2.7562875E+00
  3.5547128E+00  5.8111421E+00  5.4215069E+00  6.3238352E+00  6.6118222E+01  6.3243221E+00  5.4220022E+00  5.8105672E+00  3.5547145E+00
  4.4264649E+00  6.6617602E+00  6.2629825E+00  7.1651299E+00  7.2769934E+01  7.1656272E+00  6.2634885E+00  6.6611771E+00  4.4264669E+00
  5.3783854E+00  7.5921201E+00  7.1864933E+00  8.0897963E+00  8.0569711E+01  8.0902991E+00  7.1870052E+00  7.5915318E+00  5.3783876E+00
  6.4182680E+00  8.6090978E+00  8.1953040E+00  9.1012135E+00  8.9855560E+01  9.1017224E+00  8.1958221E+00  8.6085048E+00  6.4182705E+00
  7.5556089E+00  9.7215234E+00  9.2981139E+00  1.0213799E+01  1.0110450E+02  1.0214315E+01  9.2986406E+00  9.7209247E+00  7.5556117E+00
  8.8057520E+00  1.0943468E+01  1.0512499E+01  1.1434085E+01  1.1495911E+02  1.1434607E+01  1.0513032E+01  1.0942860E+01  8.8057548E+00
  1.0175942E+01  1.2288237E+01  1.1843267E+01  1.2772695E+01  1.3227453E+02  1.2773223E+01  1.1843806E+01  1.2287624E+01  1.0175945E+01
  1.1676759E+01  1.3767405E+01  1.3306430E+01  1.4245802E+01  1.5393760E+02  1.4246336E+01  1.3306977E+01  1.3766786E+01  1.1676762E+01
  1.3325509E+01  1.5398909E+01  1.4919631E+01  1.5871341E+01  1.8057260E+02  1.5871882E+01  1.4920185E+01  1.5398285E+01  1.3325512E+01
  1.5138625E+01  1.7200898E+01  1.6698280E+01  1.7664995E+01  2.1296699E+02  1.7665544E+01  1.6698841E+01  1.7200268E+01  1.5138629E+01
  1.7131664E+01  1.9186744E+01  1.8660436E+01  1.9645072E+01  2.5178431E+02  1.9645627E+01  1.8661004E+01  1.9186110E+01  1.7131668E+01
  1.9324917E+01  2.1372878E+01  2.0819709E+01  2.1825523E+01  2.9824188E+02  2.1826084E+01  2.0820284E+01  2.1372238E+01  1.9324922E+01
  2.1746811E+01  2.3787719E+01  2.3204000E+01  2.4234764E+01  3.5311995E+02  2.4235330E+01  2.3204582E+01  2.3787075E+01  2.1746815E+01
  2.4413337E+01  2.6447259E+01  2.5829071E+01  2.6888783E+01  4.1851819E+02  2.6889355E+01  2.5829658E+01  2.6446610E+01  2.4413342E+01
  2.7357657E+01  2.9384656E+01  2.8727476E+01  2.9820735E+01  4.9514111E+02  2.9821312E+01  2.8728069E+01  2.9384001E+01  2.7357661E+01
  3.0608638E+01  3.2628775E+01  3.1927593E+01  3.3059481E+01  5.8479017E+02  3.3060065E+01  3.1928192E+01  3.2628113E+01  3.0608643E+01
  3.4202463E+01  3.6215791E+01  3.5486555E+01  3.6641200E+01  6.8862057E+02  3.6641789E+01  3.5487164E+01  3.6215126E+01  3.4202467E+01
  3.8181382E+01  4.0187957E+01  3.9454631E+01  4.0608137E+01  8.0684210E+02  4.0608733E+01  3.9455251E+01  4.0187288E+01  3.8181388E+01
  4.2577906E+01  4.4577779E+01  4.3851001E+01  4.4992798E+01  9.4371434E+02  4.4993400E+01  4.3851625E+01  4.4577104E+01  4.2577911E+01
  4.7444956E+01  4.9438177E+01  4.8717873E+01  4.9848102E+01  1.1011526E+03  4.9848709E+01  4.8718508E+01  4.9437498E+01  4.7444962E+01
  5.2840773E+01  5.4827388E+01  5.4113491E+01  5.5232283E+01  1.2827707E+03  5.5232895E+01  5.4114129E+01  5.4826705E+01  5.2840779E+01
  5.8768721E+01  6.0748775E+01  6.0041211E+01  6.1148700E+01  1.4824336E+03  6.1149320E+01  6.0041858E+01  6.0748088E+01  5.8768726E+01
  6.5351013E+01  6.7324554E+01  6.6623260E+01  6.7719571E+01  1.7129853E+03  6.7720196E+01  6.6623913E+01  6.7323860E+01  6.5351019E+01
  7.2629991E+01  7.4597053E+01  7.3901968E+01  7.4987221E+01  1.9732673E+03  7.4987856E+01  7.3902628E+01  7.4596356E+01  7.2629998E+01
  8.0712304E+01  8.2672934E+01  8.1983991E+01  8.3058312E+01  2.2697148E+03  8.3058949E+01  8.1984655E+01  8.2672230E+01  8.0712311E+01
  8.9543520E+01  9.1497755E+01  9.0814896E+01  9.1878402E+01  2.5944861E+03  9.1879042E+01  9.0815564E+01  9.1497045E+01  8.9543526E+01
  9.9358276E+01  1.0130615E+02  1.0062932E+02  1.0168211E+02  2.9634601E+03  1.0168276E+02  1.0062999E+02  1.0130544E+02  9.9358281E+01
  1.1018198E+02  1.1212353E+02  1.1145265E+02  1.1249487E+02  3.3750760E+03  1.1249552E+02  1.1145334E+02  1.1212280E+02  1.1018198E+02
  1.2215845E+02  1.2409370E+02  1.2342875E+02  1.2446047E+02  3.8363514E+03  1.2446114E+02  1.2342943E+02  1.2409299E+02  1.2215845E+02
  1.3520559E+02  1.3713460E+02  1.3647548E+02  1.3749684E+02  4.3402781E+03  1.3749751E+02  1.3647618E+02  1.3713387E+02  1.3520560E+02
  1.4965192E+02  1.5157470E+02  1.5092139E+02  1.5193248E+02  4.9043803E+03  1.5193315E+02  1.5092209E+02  1.5157397E+02  1.4965193E+02
  1.6555460E+02  1.6747104E+02  1.6682361E+02  1.6782431E+02  5.5293574E+03  1.6782499E+02  1.6682432E+02  1.6747031E+02  1.6555460E+02
  1.8310917E+02  1.8501958E+02  1.8437772E+02  1.8536857E+02  6.2235763E+03  1.8536926E+02  1.8437844E+02  1.8501884E+02  1.8310917E+02
  2.0177175E+02  2.0367604E+02  2.0303981E+02  2.0402070E+02  6.9589230E+03  2.0402138E+02  2.0304052E+02  2.0367529E+02  2.0177176E+02
  2.2319830E+02  2.2509648E+02  2.2446585E+02  2.2543686E+02  7.8145212E+03  2.2543757E+02  2.2446656E+02  2.2509572E+02  2.2319831E+02
  2.4623682E+02  2.4812891E+02  2.4750382E+02  2.4846507E+02  8.7324577E+03  2.4846578E+02  2.4750456E+02  2.4812815E+02  2.4623682E+02
  2.7160869E+02  2.7349472E+02  2.7287514E+02  2.7382671E+02  9.7451543E+03  2.7382742E+02  2.7287587E+02  2.7349397E+02  2.7160869E+02
  2.9858483E+02  3.0046484E+02  2.9985069E+02  3.0079268E+02  1.0820541E+04  3.0079340E+02  2.9985144E+02  3.0046408E+02  2.9858483E+02
  3.2921430E+02  3.3108831E+02  3.3047956E+02  3.3141206E+02  1.2043859E+04  3.3141278E+02  3.3048031E+02  3.3108753E+02  3.2921430E+02
  3.6212226E+02  3.6399030E+02  3.6338690E+02  3.6430998E+02  1.3355900E+04  3.6431071E+02  3.6338766E+02  3.6398951E+02  3.6212226E+02
  3.9820440E+02  4.0006647E+02  3.9946840E+02  4.0038217E+02  1.4792177E+04  4.0038290E+02  3.9946915E+02  4.0006567E+02  3.9820439E+02
  4.3657817E+02  4.3843430E+02  4.3784149E+02  4.3874603E+02  1.6318812E+04  4.3874678E+02  4.3784226E+02  4.3843352E+02  4.3657816E+02
  4.7971474E+02  4.8156497E+02  4.8097737E+02  4.8187277E+02  1.8027458E+04  4.8187352E+02  4.8097815E+02  4.8156418E+02  4.7971474E+02
  5.2599691E+02  5.2784126E+02  5.2725886E+02  5.2814520E+02  1.9856853E+04  5.2814595E+02  5.2725962E+02  5.2784047E+02  5.2599691E+02
  5.7651844E+02  5.7835692E+02  5.7777964E+02  5.7865701E+02  2.1846083E+04  5.7865777E+02  5.7778041E+02  5.7835611E+02  5.7651844E+02
  1.8558675E-01  2.5191850E+00  2.1933293E+00  3.0887901E+00  4.2104407E+01  3.0892682E+00  2.1938264E+00  2.5185873E+00  1.8558673E-01
  7.0950211E-01  3.0106086E+00  2.6586157E+00  3.5220723E+00  4.4807701E+01  3.5225553E+00  2.6591192E+00  3.0100052E+00  7.0950254E-01
  1.2882808E+00  3.5542562E+00  3.1876315E+00  4.0222946E+00  4.8178662E+01  4.0227875E+00  3.1881442E+00  3.5536471E+00  1.2882816E+00
  1.9215374E+00  4.1526515E+00  3.7910919E+00  4.6070003E+00  5.2173678E+01  4.6075022E+00  3.7916110E+00  4.1520366E+00  1.9215385E+00
  2.6132645E+00  4.8124198E+00  4.4533632E+00  5.2539491E+00  5.6818340E+01  5.2544626E+00  4.4538943E+00  4.8118040E+00  2.6132660E+00
  3.3684462E+00  5.5395811E+00  5.1778299E+00  5.9768524E+00  6.2228221E+01  5.9773803E+00  5.1783674E+00  5.5389566E+00  3.3684480E+00
  4.1926865E+00  6.3442791E+00  5.9752805E+00  6.7748070E+00  6.8545931E+01  6.7753454E+00  5.9758292E+00  6.3436492E+00  4.1926885E+00
  5.0924238E+00  7.2233334E+00  6.8476115E+00  7.6489038E+00  7.6011155E+01  7.6494489E+00  6.8481669E+00  7.2226981E+00  5.0924264E+00
  6.0749874E+00  8.1839339E+00  7.8002337E+00  8.6050361E+00  8.4944523E+01  8.6055889E+00  7.8007953E+00  8.1832934E+00  6.0749902E+00
  7.1493750E+00  9.2343763E+00  8.8434382E+00  9.6577757E+00  9.5855874E+01  9.6583342E+00  8.8440095E+00  9.2337311E+00  7.1493782E+00
  8.3300867E+00  1.0390412E+01  9.9896512E+00  1.0810243E+01  1.0934420E+02  1.0810809E+01  9.9902284E+00  1.0389756E+01  8.3300902E+00
  9.6236824E+00  1.1659518E+01  1.1245262E+01  1.2073946E+01  1.2627253E+02  1.2074517E+01  1.1245846E+01  1.1658857E+01  9.6236858E+00
  1.1040356E+01  1.3057137E+01  1.2627481E+01  1.3466249E+01  1.4733961E+02  1.3466829E+01  1.2628073E+01  1.3056470E+01  1.1040360E+01
  1.2595970E+01  1.4596152E+01  1.4148915E+01  1.5000032E+01  1.7306072E+02  1.5000618E+01  1.4149515E+01  1.4595478E+01  1.2595974E+01
  1.4305898E+01  1.6297546E+01  1.5828003E+01  1.6693988E+01  2.0421819E+02  1.6694582E+01  1.5828612E+01  1.6296869E+01  1.4305902E+01
  1.6184943E+01  1.8169703E+01  1.7677476E+01  1.8561090E+01  2.4151164E+02  1.8561690E+01  1.7678091E+01  1.8169021E+01  1.6184947E+01
  1.8252214E+01  2.0230155E+01  1.9712235E+01  2.0616561E+01  2.8594228E+02  2.0617166E+01  1.9712856E+01  2.0229468E+01  1.8252219E+01
  2.0532897E+01  2.2504082E+01  2.1957003E+01  2.2885581E+01  3.3860176E+02  2.2886191E+01  2.1957631E+01  2.2503390E+01  2.0532902E+01
  2.3043953E+01  2.5008445E+01  2.4428479E+01  2.5385105E+01  4.0097320E+02  2.5385723E+01  2.4429113E+01  2.5007748E+01  2.3043958E+01
  2.5815191E+01  2.7773048E+01  2.7155928E+01  2.8144938E+01  4.7382430E+02  2.8145561E+01  2.7156568E+01  2.7772346E+01  2.5815195E+01
  2.8874646E+01  3.0825924E+01  3.0171330E+01  3.1193111E+01  5.5891538E+02  3.1193741E+01  3.0171981E+01  3.0825217E+01  2.8874651E+01
  3.2254668E+01  3.4199420E+01  3.3535693E+01  3.4561968E+01  6.5727923E+02  3.4562602E+01  3.3536356E+01  3.4198708E+01  3.2254674E+01
  3.5990064E+01  3.7928340E+01  3.7270575E+01  3.8286309E+01  7.6900367E+02  3.8286952E+01  3.7271244E+01  3.7927623E+01  3.5990070E+01
  4.0117606E+01  4.2049454E+01  4.1397584E+01  4.2402906E+01  8.9817284E+02  4.2403555E+01  4.1398260E+01  4.2048736E+01  4.0117613E+01
  4.4685144E+01  4.6610612E+01  4.5964570E+01  4.6959604E+01  1.0465083E+03  4.6960259E+01  4.5965253E+01  4.6609888E+01  4.4685150E+01
  4.9749046E+01  5.1668180E+01  5.1027905E+01  5.2012770E+01  1.2173708E+03  5.2013430E+01  5.1028596E+01  5.1667449E+01  4.9749054E+01
  5.5295949E+01  5.7208789E+01  5.6574219E+01  5.7549030E+01  1.4047923E+03  5.7549698E+01  5.6574916E+01  5.7208053E+01  5.5295956E+01
  6.1457851E+01  6.3364437E+01  6.2735513E+01  6.3700385E+01  1.6209325E+03  6.3701057E+01  6.2736216E+01  6.3363696E+01  6.1457857E+01
  6.8265869E+01  7.0166243E+01  6.9542909E+01  7.0497952E+01  1.8645526E+03  7.0498632E+01  6.9543617E+01  7.0165498E+01  6.8265878E+01
  7.5823031E+01  7.7717226E+01  7.7099422E+01  7.8044745E+01  2.1416016E+03  7.8045426E+01  7.7100138E+01  7.7716475E+01  7.5823036E+01
  8.4063542E+01  8.5951598E+01  8.5339276E+01  8.6274980E+01  2.4446546E+03  8.6275668E+01  8.5339994E+01  8.5950841E+01  8.4063547E+01
  9.3219541E+01  9.5101489E+01  9.4494590E+01  9.5420781E+01  2.7884449E+03  9.5421478E+01  9.4495317E+01  9.5100728E+01  9.3219548E+01
  1.0330666E+02  1.0518253E+02  1.0458100E+02  1.0549778E+02  3.1714033E+03  1.0549848E+02  1.0458173E+02  1.0518176E+02  1.0330666E+02
  1.1445968E+02  1.1632951E+02  1.1573330E+02  1.1664076E+02  3.5999267E+03  1.1664147E+02  1.1573405E+02  1.1632874E+02  1.1445969E+02
  1.2659160E+02  1.2845542E+02  1.2786448E+02  1.2876272E+02  4.0675012E+03  1.2876345E+02  1.2786524E+02  1.2845465E+02  1.2659161E+02
  1.4001564E+02  1.4187348E+02  1.4128777E+02  1.4217688E+02  4.5901453E+03  1.4217761E+02  1.4128853E+02  1.4187270E+02  1.4001564E+02
  1.5477877E+02  1.5663054E+02  1.5605011E+02  1.5692999E+02  5.1683920E+03  1.5693072E+02  1.5605088E+02  1.5662975E+02  1.5477879E+02
  1.7106124E+02  1.7290720E+02  1.7233180E+02  1.7320293E+02  5.8097799E+03  1.7320367E+02  1.7233255E+02  1.7290641E+02  1.7106124E+02
  1.8834192E+02  1.9018198E+02  1.8961165E+02  1.9047394E+02  6.4887842E+03  1.9047468E+02  1.8961243E+02  1.9018119E+02  1.8834193E+02
  2.0818236E+02  2.1001656E+02  2.0945126E+02  2.1030478E+02  7.2769937E+03  2.1030552E+02  2.0945204E+02  2.1001576E+02  2.0818236E+02
  2.2948488E+02  2.3131323E+02  2.3075293E+02  2.3159776E+02  8.1218905E+03  2.3159852E+02  2.3075372E+02  2.3131242E+02  2.2948489E+02
  2.5292278E+02  2.5474531E+02  2.5418996E+02  2.5502620E+02  9.0526883E+03  2.5502696E+02  2.5419076E+02  2.5474450E+02  2.5292279E+02
  2.7781285E+02  2.7962957E+02  2.7907913E+02  2.7990685E+02  1.0040632E+04  2.7990763E+02  2.7907993E+02  2.7962876E+02  2.7781284E+02
  3.0605285E+02  3.0786380E+02  3.0731823E+02  3.0813751E+02  1.1161964E+04  3.0813828E+02  3.0731903E+02  3.0786299E+02  3.0605284E+02
  3.3635949E+02  3.3816469E+02  3.3762395E+02  3.3843487E+02  1.2363647E+04  3.3843566E+02  3.3762476E+02  3.3816386E+02  3.3635949E+02
  3.6955569E+02  3.7135516E+02  3.7081921E+02  3.7162186E+02  1.3677332E+04  3.7162264E+02  3.7082002E+02  3.7135434E+02  3.6955569E+02
  4.0482824E+02  4.0662200E+02  4.0609079E+02  4.0688525E+02  1.5073008E+04  4.0688603E+02  4.0609161E+02  4.0662117E+02  4.0482824E+02
  4.4443432E+02  4.4622239E+02  4.4569587E+02  4.4648221E+02  1.6631779E+04  4.4648301E+02  4.4569670E+02  4.4622155E+02  4.4443430E+02
