  9.2922264E-03  4.5169765E-02  9.7022701E-02  1.4028444E-01  1.2589421E+00  4.1923862E-01  6.5829192E-01  6.0143937E-02  9.1475583E-03
  1.0579551E-02  4.5622838E-02  9.6436441E-02  1.3905730E-01  1.2416385E+00  4.1687949E-01  6.5722131E-01  6.0555997E-02  1.0408381E-02
  1.1825090E-02  4.6029964E-02  9.5824289E-02  1.3780448E-01  1.2237344E+00  4.1444160E-01  6.5597345E-01  6.0914557E-02  1.1635991E-02
  1.3006117E-02  4.6392574E-02  9.5187027E-02  1.3652711E-01  1.2052945E+00  4.1192767E-01  6.5455322E-01  6.1221374E-02  1.2801501E-02
  1.4124631E-02  4.6712003E-02  9.4525352E-02  1.3522622E-01  1.1863806E+00  4.0934033E-01  6.5296532E-01  6.1478105E-02  1.3906569E-02
  1.5182685E-02  4.6989684E-02  9.3840138E-02  1.3390297E-01  1.1670509E+00  4.0668222E-01  6.5121440E-01  6.1686493E-02  1.4953036E-02
  1.6182050E-02  4.7226779E-02  9.3131972E-02  1.3255831E-01  1.1473604E+00  4.0395571E-01  6.4930471E-01  6.1848019E-02  1.5942491E-02
  1.7124897E-02  4.7424906E-02  9.2401913E-02  1.3119357E-01  1.1273623E+00  4.0116352E-01  6.4724097E-01  6.1964589E-02  1.6876935E-02
  1.8012708E-02  4.7584998E-02  9.1650422E-02  1.2980953E-01  1.1071040E+00  3.9830768E-01  6.4502704E-01  6.2037444E-02  1.7757705E-02
  1.8847241E-02  4.7708300E-02  9.0878224E-02  1.2840721E-01  1.0866342E+00  3.9539054E-01  6.4266695E-01  6.2068117E-02  1.8586427E-02
  1.9630523E-02  4.7796346E-02  9.0086434E-02  1.2698801E-01  1.0659939E+00  3.9241464E-01  6.4016506E-01  6.2058417E-02  1.9365000E-02
  2.0364349E-02  4.7850455E-02  8.9275918E-02  1.2555308E-01  1.0452299E+00  3.8938234E-01  6.3752537E-01  6.2009949E-02  2.0095110E-02
  2.1049211E-02  4.7870678E-02  8.8446332E-02  1.2410233E-01  1.0243695E+00  3.8629472E-01  6.3475056E-01  6.1923029E-02  2.0777153E-02
  2.1688520E-02  4.7860001E-02  8.7600308E-02  1.2263865E-01  1.0034690E+00  3.8315578E-01  6.3184623E-01  6.1800902E-02  2.1414445E-02
  2.2283044E-02  4.7818737E-02  8.6737734E-02  1.2116216E-01  9.8255448E-01  3.7996662E-01  6.2881504E-01  6.1644136E-02  2.2007678E-02
  2.2835223E-02  4.7749003E-02  8.5860475E-02  1.1967497E-01  9.6166979E-01  3.7673061E-01  6.2566178E-01  6.1455092E-02  2.2559220E-02
  2.3345547E-02  4.7650886E-02  8.4968266E-02  1.1817705E-01  9.4083306E-01  3.7344871E-01  6.2238891E-01  6.1234099E-02  2.3069491E-02
  2.3811935E-02  4.7521962E-02  8.4058403E-02  1.1666589E-01  9.2003641E-01  3.7011949E-01  6.1899639E-01  6.0978957E-02  2.3536342E-02
  2.4241371E-02  4.7368878E-02  8.3137274E-02  1.1514810E-01  8.9936582E-01  3.6675060E-01  6.1549330E-01  6.0696543E-02  2.3966717E-02
  2.4634430E-02  4.7191878E-02  8.2204847E-02  1.1362380E-01  8.7883366E-01  3.6334317E-01  6.1188201E-01  6.0387312E-02  2.4361131E-02
  2.4994580E-02  4.6994086E-02  8.1263974E-02  1.1209601E-01  8.5847733E-01  3.5990116E-01  6.0816789E-01  6.0054584E-02  2.4723010E-02
  2.5310137E-02  4.6763599E-02  8.0302604E-02  1.1055290E-01  8.3821968E-01  3.5641397E-01  6.0434168E-01  5.9686680E-02  2.5040630E-02
  2.5597757E-02  4.6516758E-02  7.9336833E-02  1.0901074E-01  8.1819846E-01  3.5289886E-01  6.0042188E-01  5.9300129E-02  2.5330608E-02
  2.5852744E-02  4.6248611E-02  7.8361499E-02  1.0746452E-01  7.9838585E-01  3.4935182E-01  5.9640584E-01  5.8890169E-02  2.5588215E-02
  2.6080229E-02  4.5964034E-02  7.7381337E-02  1.0591909E-01  7.7882417E-01  3.4577880E-01  5.9230072E-01  5.8461863E-02  2.5818549E-02
  2.6269551E-02  4.5652136E-02  7.6385255E-02  1.0436356E-01  7.5945297E-01  3.4216995E-01  5.8809799E-01  5.8004499E-02  2.6010925E-02
  2.6435382E-02  4.5327245E-02  7.5387296E-02  1.0281185E-01  7.4036914E-01  3.3853950E-01  5.8381270E-01  5.7532491E-02  2.6179989E-02
  2.6572765E-02  4.4984321E-02  7.4382456E-02  1.0125939E-01  7.2155046E-01  3.3488495E-01  5.7944419E-01  5.7041079E-02  2.6320758E-02
  2.6685697E-02  4.4627103E-02  7.3374269E-02  9.9709736E-02  7.0302393E-01  3.3121057E-01  5.7499775E-01  5.6534133E-02  2.6437206E-02
  2.6766586E-02  4.4247782E-02  7.2354750E-02  9.8154959E-02  6.8474949E-01  3.2750930E-01  5.7046749E-01  5.6003967E-02  2.6521729E-02
  2.6826692E-02  4.3857432E-02  7.1334866E-02  9.6606158E-02  6.6679474E-01  3.2379339E-01  5.6586698E-01  5.5461826E-02  2.6585567E-02
  2.6909749E-02  4.3492056E-02  7.0336854E-02  9.5068224E-02  6.4914807E-01  3.1999046E-01  5.6107395E-01  5.4935802E-02  2.6672434E-02
  2.6881191E-02  4.3039446E-02  6.9289213E-02  9.3521998E-02  6.3182648E-01  3.1631693E-01  5.5645907E-01  5.4337939E-02  2.6647754E-02
  2.6859483E-02  4.2595378E-02  6.8246812E-02  9.1970189E-02  6.1473861E-01  3.1254214E-01  5.5164004E-01  5.3740048E-02  2.6629981E-02
  2.6843632E-02  4.2166181E-02  6.7229450E-02  9.0450086E-02  5.9809987E-01  3.0878255E-01  5.4678544E-01  5.3156613E-02  2.6618104E-02
  2.6796540E-02  4.1714596E-02  6.6199763E-02  8.8924378E-02  5.8173197E-01  3.0500188E-01  5.4186031E-01  5.2550506E-02  2.6575020E-02
  2.6734124E-02  4.1256378E-02  6.5173404E-02  8.7408794E-02  5.6570718E-01  3.0121687E-01  5.3688263E-01  5.1937600E-02  2.6516634E-02
  2.6638497E-02  4.0773482E-02  6.4132221E-02  8.5885238E-02  5.4995383E-01  2.9741051E-01  5.3183664E-01  5.1299967E-02  2.6425050E-02
  2.6547988E-02  4.0304087E-02  6.3114299E-02  8.4391841E-02  5.3461893E-01  2.9362199E-01  5.2676278E-01  5.0675900E-02  2.6338591E-02
  2.6431716E-02  3.9817165E-02  6.2088504E-02  8.2897529E-02  5.1958087E-01  2.8982124E-01  5.2163231E-01  5.0034444E-02  2.6226332E-02
  2.6303520E-02  3.9326377E-02  6.1068372E-02  8.1415757E-02  5.0488702E-01  2.8602233E-01  5.1646021E-01  4.9389386E-02  2.6102170E-02
  2.6147327E-02  3.8815538E-02  6.0037625E-02  7.9930379E-02  4.9048371E-01  2.8221044E-01  5.1123312E-01  4.8724632E-02  2.5949993E-02
  2.5996650E-02  3.8318016E-02  5.9029556E-02  7.8474697E-02  4.7647246E-01  2.7841984E-01  5.0598661E-01  4.8073654E-02  2.5803317E-02
  2.5824761E-02  3.7806945E-02  5.8017197E-02  7.7021758E-02  4.6276634E-01  2.7462460E-01  5.0069597E-01  4.7409670E-02  2.5635401E-02
  2.5643706E-02  3.7294244E-02  5.7012388E-02  7.5583409E-02  4.4939685E-01  2.7083754E-01  4.9537534E-01  4.6744685E-02  2.5458291E-02
  3.2407265E-03  3.7074850E-02  8.9608340E-02  1.3605549E-01  1.1823205E+00  4.2756479E-01  6.7604579E-01  5.4634229E-02  3.2407272E-03
  4.1263224E-03  3.7602183E-02  8.9016618E-02  1.3465172E-01  1.1690988E+00  4.2490944E-01  6.7490415E-01  5.5027814E-02  4.1025909E-03
  5.1185371E-03  3.8085515E-02  8.8404820E-02  1.3323278E-01  1.1550003E+00  4.2217982E-01  6.7356724E-01  5.5372265E-02  5.0671554E-03
  6.1984719E-03  3.8526049E-02  8.7773157E-02  1.3179960E-01  1.1400965E+00  4.1937857E-01  6.7204134E-01  5.5668992E-02  6.1193150E-03
  7.2869763E-03  3.8924937E-02  8.7121966E-02  1.3035304E-01  1.1244628E+00  4.1650844E-01  6.7033256E-01  5.5919456E-02  7.1826286E-03
  8.3685165E-03  3.9283349E-02  8.6451655E-02  1.2889399E-01  1.1081724E+00  4.1357202E-01  6.6844676E-01  5.6125115E-02  8.2414282E-03
  9.4246740E-03  3.9602444E-02  8.5762651E-02  1.2742325E-01  1.0912960E+00  4.1057191E-01  6.6638959E-01  5.6287417E-02  9.2745187E-03
  1.0463753E-02  3.9883379E-02  8.5055422E-02  1.2594163E-01  1.0739012E+00  4.0751058E-01  6.6416650E-01  5.6407781E-02  1.0296148E-02
  1.1448313E-02  4.0127299E-02  8.4330518E-02  1.2444993E-01  1.0560522E+00  4.0439054E-01  6.6178271E-01  5.6487648E-02  1.1267186E-02
  1.2381595E-02  4.0335310E-02  8.3588424E-02  1.2294887E-01  1.0378100E+00  4.0121410E-01  6.5924323E-01  5.6528360E-02  1.2186751E-02
  1.3267556E-02  4.0508603E-02  8.2829794E-02  1.2143925E-01  1.0192332E+00  3.9798365E-01  6.5655300E-01  5.6531367E-02  1.3062624E-02
  1.4101725E-02  4.0648116E-02  8.2055048E-02  1.1992168E-01  1.0003741E+00  3.9470128E-01  6.5371656E-01  5.6497841E-02  1.3888226E-02
  1.4886164E-02  4.0755283E-02  8.1265114E-02  1.1839720E-01  9.8128927E-01  3.9136954E-01  6.5073876E-01  5.6429442E-02  1.4665472E-02
  1.5622205E-02  4.0830812E-02  8.0460257E-02  1.1686614E-01  9.6202145E-01  3.8799023E-01  6.4762362E-01  5.6327089E-02  1.5395547E-02
  1.6311489E-02  4.0875772E-02  7.9641083E-02  1.1532924E-01  9.4261538E-01  3.8456545E-01  6.4437541E-01  5.6192062E-02  1.6079973E-02
  1.6955949E-02  4.0891550E-02  7.8808618E-02  1.1378755E-01  9.2312012E-01  3.8109766E-01  6.4099862E-01  5.6025951E-02  1.6720572E-02
  1.7557265E-02  4.0879307E-02  7.7963601E-02  1.1224190E-01  9.0357456E-01  3.7758901E-01  6.3749741E-01  5.5830106E-02  1.7318918E-02
  1.8115730E-02  4.0838858E-02  7.7105503E-02  1.1069177E-01  8.8400295E-01  3.7404033E-01  6.3387454E-01  5.5604534E-02  1.7875217E-02
  1.8634774E-02  4.0773168E-02  7.6236962E-02  1.0913987E-01  8.6446014E-01  3.7045564E-01  6.3013585E-01  5.5352377E-02  1.8392809E-02
  1.9114958E-02  4.0682363E-02  7.5357722E-02  1.0758592E-01  8.4496723E-01  3.6683576E-01  6.2628395E-01  5.5073901E-02  1.8872189E-02
  1.9558680E-02  4.0568439E-02  7.4469549E-02  1.0603177E-01  8.2556387E-01  3.6318396E-01  6.2232394E-01  5.4771310E-02  1.9315681E-02
  1.9966246E-02  4.0431310E-02  7.3572054E-02  1.0447700E-01  8.0626917E-01  3.5950105E-01  6.1825828E-01  5.4444662E-02  1.9723530E-02
  2.0335295E-02  4.0268253E-02  7.2662233E-02  1.0291868E-01  7.8707322E-01  3.5578524E-01  6.1408689E-01  5.4091392E-02  2.0093324E-02
  2.0672972E-02  4.0086062E-02  7.1746628E-02  1.0136334E-01  7.6805340E-01  3.5204435E-01  6.0981922E-01  5.3718441E-02  2.0432153E-02
  2.0979662E-02  3.9884788E-02  7.0825039E-02  9.9810775E-02  7.4922085E-01  3.4827922E-01  6.0545769E-01  5.3326005E-02  2.0740362E-02
  2.1258774E-02  3.9667511E-02  6.9900270E-02  9.8263801E-02  7.3061285E-01  3.4449380E-01  6.0100773E-01  5.2917285E-02  2.1021312E-02
  2.1498126E-02  3.9421784E-02  6.8959736E-02  9.6709875E-02  7.1214054E-01  3.4067694E-01  5.9645996E-01  5.2480006E-02  2.1262790E-02
  2.1714712E-02  3.9164297E-02  6.8019912E-02  9.5165461E-02  6.9394565E-01  3.3684616E-01  5.9183335E-01  5.2030975E-02  2.1481753E-02
  2.1903539E-02  3.8889800E-02  6.7075315E-02  9.3625095E-02  6.7599312E-01  3.3299717E-01  5.8712512E-01  5.1565063E-02  2.1673177E-02
  2.2069686E-02  3.8603108E-02  6.6130605E-02  9.2093425E-02  6.5832241E-01  3.2913580E-01  5.8234267E-01  5.1087218E-02  2.1842117E-02
  2.2202206E-02  3.8293033E-02  6.5174417E-02  9.0559115E-02  6.4087021E-01  3.2525194E-01  5.7747740E-01  5.0586376E-02  2.1977597E-02
  2.2315845E-02  3.7974002E-02  6.4220835E-02  8.9036107E-02  6.2372744E-01  3.2135971E-01  5.7254437E-01  5.0077003E-02  2.2094339E-02
  2.2405430E-02  3.7640732E-02  6.3264634E-02  8.7519368E-02  6.0686963E-01  3.1745647E-01  5.6754315E-01  4.9554028E-02  2.2187155E-02
  2.2474859E-02  3.7296868E-02  6.2309244E-02  8.6012241E-02  5.9031793E-01  3.1354630E-01  5.6247911E-01  4.9021164E-02  2.2259921E-02
  2.2516443E-02  3.6934491E-02  6.1346554E-02  8.4506585E-02  5.7403913E-01  3.0962199E-01  5.5734633E-01  4.8470587E-02  2.2304930E-02
  2.2541320E-02  3.6564554E-02  6.0387363E-02  8.3013236E-02  5.5808599E-01  3.0569559E-01  5.5215841E-01  4.7913354E-02  2.2333308E-02
  2.2594543E-02  3.6225007E-02  5.9456597E-02  8.1544738E-02  5.4244755E-01  3.0169080E-01  5.4677780E-01  4.7380971E-02  2.2390085E-02
  2.2537066E-02  3.5797304E-02  5.8474219E-02  8.0058010E-02  5.2713474E-01  2.9783513E-01  5.4162132E-01  4.6774562E-02  2.2336215E-02
  2.2491869E-02  3.5383571E-02  5.7503582E-02  7.8579444E-02  5.1208160E-01  2.9388672E-01  5.3626082E-01  4.6176767E-02  2.2294662E-02
  2.2455755E-02  3.4987322E-02  5.6560943E-02  7.7137576E-02  4.9743886E-01  2.8996493E-01  5.3087965E-01  4.5597711E-02  2.2262215E-02
  2.2392081E-02  3.4571756E-02  5.5609354E-02  7.5695454E-02  4.8308001E-01  2.8603394E-01  5.2544342E-01  4.5000661E-02  2.2202229E-02
  2.2316400E-02  3.4152244E-02  5.4664085E-02  7.4268299E-02  4.6905393E-01  2.8210999E-01  5.1996985E-01  4.4401071E-02  2.2130238E-02
  2.2211163E-02  3.3711102E-02  5.3707315E-02  7.2838265E-02  4.5530881E-01  2.7817635E-01  5.1444365E-01  4.3781318E-02  2.2028698E-02
  2.2113665E-02  3.3285456E-02  5.2776034E-02  7.1442329E-02  4.4194560E-01  2.7427107E-01  5.0890434E-01  4.3178611E-02  2.1934894E-02
  2.1993714E-02  3.2844966E-02  5.1839792E-02  7.0049988E-02  4.2887799E-01  2.7036470E-01  5.0332395E-01  4.2562626E-02  2.1818586E-02
  2.1864694E-02  3.2402847E-02  5.0911639E-02  6.8674193E-02  4.1613695E-01  2.6647077E-01  4.9771697E-01  4.1946673E-02  2.1693223E-02
  2.1710982E-02  3.1943351E-02  4.9975732E-02  6.7299094E-02  4.0368276E-01  2.6257477E-01  4.9207066E-01  4.1315046E-02  2.1543144E-02
  2.1564879E-02  3.1498634E-02  4.9064119E-02  6.5956694E-02  3.9158470E-01  2.5870973E-01  4.8641943E-01  4.0699961E-02  2.1400650E-02
  2.1400484E-02  3.1042670E-02  4.8150631E-02  6.4620776E-02  3.7978008E-01  2.5485040E-01  4.8073945E-01  4.0075434E-02  2.1239834E-02
  2.1229340E-02  3.0586855E-02  4.7246574E-02  6.3302578E-02  3.6828871E-01  2.5100900E-01  4.7504435E-01  3.9452906E-02  2.1072233E-02
  3.4059385E-03  3.2477540E-02  8.0793220E-02  1.2574071E-01  1.0593002E+00  4.2409401E-01  6.8924947E-01  5.1496989E-02  3.4059381E-03
  4.1840322E-03  3.2895800E-02  8.0107078E-02  1.2409233E-01  1.0458471E+00  4.2077325E-01  6.8704893E-01  5.1667293E-02  4.1621337E-03
  5.0419411E-03  3.3276926E-02  7.9388912E-02  1.2246787E-01  1.0315701E+00  4.1737723E-01  6.8468417E-01  5.1798127E-02  4.9970405E-03
  5.9389911E-03  3.3619921E-02  7.8658829E-02  1.2084305E-01  1.0165600E+00  4.1392930E-01  6.8214320E-01  5.1890866E-02  5.8692071E-03
  6.8470415E-03  3.3926022E-02  7.7917105E-02  1.1921826E-01  1.0009010E+00  4.1043202E-01  6.7943239E-01  5.1946679E-02  6.7562091E-03
  7.7583697E-03  3.4196432E-02  7.7164001E-02  1.1759389E-01  9.8467297E-01  4.0688775E-01  6.7655785E-01  5.1966769E-02  7.6451823E-03
  8.6404005E-03  3.4432313E-02  7.6399804E-02  1.1597036E-01  9.6795136E-01  4.0329883E-01  6.7352546E-01  5.1952345E-02  8.5122383E-03
  9.5058294E-03  3.4634791E-02  7.5624793E-02  1.1434806E-01  9.5080685E-01  3.9966750E-01  6.7034089E-01  5.1904626E-02  9.3584452E-03
  1.0337965E-02  3.4804986E-02  7.4839309E-02  1.1272743E-01  9.3330571E-01  3.9599591E-01  6.6700964E-01  5.1824826E-02  1.0177123E-02
  1.1121707E-02  3.4943943E-02  7.4043629E-02  1.1110883E-01  9.1550896E-01  3.9228608E-01  6.6353691E-01  5.1714112E-02  1.0950676E-02
  1.1858420E-02  3.5052797E-02  7.3238204E-02  1.0949275E-01  8.9747450E-01  3.8854012E-01  6.5992785E-01  5.1573747E-02  1.1678710E-02
  1.2549558E-02  3.5132406E-02  7.2423228E-02  1.0787943E-01  8.7925354E-01  3.8475977E-01  6.5618716E-01  5.1404714E-02  1.2362521E-02
  1.3198091E-02  3.5184141E-02  7.1599436E-02  1.0626964E-01  8.6089831E-01  3.8094733E-01  6.5231988E-01  5.1208512E-02  1.3003925E-02
  1.3810555E-02  3.5208622E-02  7.0766887E-02  1.0466339E-01  8.4244980E-01  3.7710425E-01  6.4833023E-01  5.0985876E-02  1.3610252E-02
  1.4381699E-02  3.5206813E-02  6.9925968E-02  1.0306110E-01  8.2394786E-01  3.7323232E-01  6.4422255E-01  5.0737906E-02  1.4177306E-02
  1.4913386E-02  3.5180063E-02  6.9077540E-02  1.0146357E-01  8.0543914E-01  3.6933375E-01  6.4000150E-01  5.0466050E-02  1.4705783E-02
  1.5407198E-02  3.5129457E-02  6.8222180E-02  9.9871349E-02  7.8696075E-01  3.6541043E-01  6.3567139E-01  5.0171512E-02  1.5197180E-02
  1.5863229E-02  3.5054633E-02  6.7359092E-02  9.8283588E-02  7.6852596E-01  3.6146282E-01  6.3123500E-01  4.9854038E-02  1.5651508E-02
  1.6284953E-02  3.4958616E-02  6.6490855E-02  9.6702816E-02  7.5019644E-01  3.5749480E-01  6.2669840E-01  4.9516754E-02  1.6072169E-02
  1.6672762E-02  3.4841384E-02  6.5617041E-02  9.5128461E-02  7.3198152E-01  3.5350684E-01  6.2206415E-01  4.9159685E-02  1.6459476E-02
  1.7028991E-02  3.4704876E-02  6.4739231E-02  9.3562119E-02  7.1391489E-01  3.4950205E-01  6.1733755E-01  4.8784920E-02  1.6815713E-02
  1.7353806E-02  3.4548885E-02  6.3856838E-02  9.2003090E-02  6.9600861E-01  3.4548088E-01  6.1252105E-01  4.8392313E-02  1.7140991E-02
  1.7644615E-02  3.4370462E-02  6.2966581E-02  9.0448036E-02  6.7826148E-01  3.4144123E-01  6.0761450E-01  4.7979003E-02  1.7432666E-02
  1.7908685E-02  3.4176540E-02  6.2075097E-02  8.8903477E-02  6.6073227E-01  3.3739084E-01  6.0262763E-01  4.7552001E-02  1.7697961E-02
  1.8146253E-02  3.3967038E-02  6.1181958E-02  8.7368899E-02  6.4342775E-01  3.3333031E-01  5.9756283E-01  4.7111281E-02  1.7937068E-02
  1.8360633E-02  3.3744973E-02  6.0289883E-02  8.5846894E-02  6.2636945E-01  3.2926333E-01  5.9242554E-01  4.6659912E-02  1.8153270E-02
  1.8539370E-02  3.3497596E-02  5.9385921E-02  8.4324494E-02  6.0952080E-01  3.2517842E-01  5.8720634E-01  4.6185261E-02  1.8334073E-02
  1.8699579E-02  3.3241763E-02  5.8486624E-02  8.2818126E-02  5.9295571E-01  3.2109303E-01  5.8192437E-01  4.5704221E-02  1.8496568E-02
  1.8836085E-02  3.2972036E-02  5.7586327E-02  8.1322018E-02  5.7666108E-01  3.1700258E-01  5.7657682E-01  4.5211419E-02  1.8635545E-02
  1.8953877E-02  3.2693154E-02  5.6689527E-02  7.9840605E-02  5.6066152E-01  3.1291272E-01  5.7117113E-01  4.4711649E-02  1.8755976E-02
  1.9041892E-02  3.2393835E-02  5.5784733E-02  7.8362285E-02  5.4491711E-01  3.0881308E-01  5.6569867E-01  4.4193695E-02  1.8846770E-02
  1.9114778E-02  3.2088461E-02  5.4885952E-02  7.6900845E-02  5.2948793E-01  3.0471760E-01  5.6017433E-01  4.3671893E-02  1.8922561E-02
  1.9167269E-02  3.1771603E-02  5.3987770E-02  7.5450948E-02  5.1435723E-01  3.0062343E-01  5.5459798E-01  4.3140987E-02  1.8978056E-02
  1.9203140E-02  3.1446818E-02  5.3093446E-02  7.4015708E-02  4.9953938E-01  2.9653437E-01  5.4897478E-01  4.2604541E-02  1.9017021E-02
  1.9214693E-02  3.1106201E-02  5.2194892E-02  7.2586888E-02  4.8500702E-01  2.9244317E-01  5.4329896E-01  4.2054671E-02  1.9031739E-02
  1.9212861E-02  3.0760508E-02  5.1302662E-02  7.1174988E-02  4.7079975E-01  2.8836152E-01  5.3758399E-01  4.1502188E-02  1.9033128E-02
  1.9242684E-02  3.0449679E-02  5.0445447E-02  6.9798262E-02  4.5690738E-01  2.8421318E-01  5.3167756E-01  4.0980956E-02  1.9066223E-02
  1.9164784E-02  3.0048882E-02  4.9531455E-02  6.8395711E-02  4.4333637E-01  2.8022467E-01  5.2604051E-01  4.0384478E-02  1.8991626E-02
  1.9102665E-02  2.9666743E-02  4.8635930E-02  6.7011601E-02  4.3003564E-01  2.7615510E-01  5.2020100E-01  3.9803121E-02  1.8932836E-02
  1.9052008E-02  2.9303683E-02  4.7770193E-02  6.5667437E-02  4.1711585E-01  2.7212243E-01  5.1435612E-01  3.9243432E-02  1.8885524E-02
  1.8976912E-02  2.8923645E-02  4.6898027E-02  6.4326890E-02  4.0448134E-01  2.6809141E-01  5.0847219E-01  3.8669380E-02  1.8813785E-02
  1.8892463E-02  2.8541566E-02  4.6034203E-02  6.3004629E-02  3.9216596E-01  2.6407779E-01  5.0256658E-01  3.8095922E-02  1.8732694E-02
  1.8781592E-02  2.8140228E-02  4.5161353E-02  6.1683185E-02  3.8013222E-01  2.6006513E-01  4.9662443E-01  3.7505863E-02  1.8625175E-02
  1.8680354E-02  2.7755539E-02  4.4315236E-02  6.0398192E-02  3.6844699E-01  2.5609015E-01  4.9068409E-01  3.6935136E-02  1.8527280E-02
  1.8559430E-02  2.7358049E-02  4.3466231E-02  5.9119933E-02  3.5705000E-01  2.5212417E-01  4.8471846E-01  3.6354263E-02  1.8409644E-02
  1.8431701E-02  2.6960473E-02  4.2626890E-02  5.7860796E-02  3.4595985E-01  2.4818008E-01  4.7874147E-01  3.5776019E-02  1.8285212E-02
  1.8282070E-02  2.6547604E-02  4.1781876E-02  5.6605355E-02  3.3514838E-01  2.4424378E-01  4.7274096E-01  3.5185191E-02  1.8138853E-02
  1.8141509E-02  2.6150281E-02  4.0961886E-02  5.5384198E-02  3.2465855E-01  2.4034685E-01  4.6674997E-01  3.4612630E-02  1.8001535E-02
  1.7985077E-02  2.5743443E-02  4.0141703E-02  5.4171989E-02  3.1444774E-01  2.3646489E-01  4.6074562E-01  3.4033275E-02  1.7848314E-02
  1.7823771E-02  2.5337953E-02  3.9332065E-02  5.2979343E-02  3.0452638E-01  2.3260944E-01  4.5474098E-01  3.3457998E-02  1.7690183E-02
  3.5411981E-03  2.8800143E-02  7.2777642E-02  1.1528555E-01  9.5598473E-01  4.1928572E-01  7.0026587E-01  4.8357866E-02  3.5411988E-03
  4.2558952E-03  2.9119375E-02  7.2047605E-02  1.1344833E-01  9.4194874E-01  4.1535295E-01  6.9698215E-01  4.8330458E-02  4.2361429E-03
  4.9803414E-03  2.9413055E-02  7.1273728E-02  1.1168910E-01  9.2723536E-01  4.1135403E-01  6.9359151E-01  4.8292561E-02  4.9394873E-03
  5.7353487E-03  2.9672374E-02  7.0491736E-02  1.0994319E-01  9.1193279E-01  4.0732247E-01  6.9004230E-01  4.8225489E-02  5.6729704E-03
  6.5036011E-03  2.9898671E-02  6.9702195E-02  1.0821020E-01  8.9611829E-01  4.0326052E-01  6.8634057E-01  4.8129999E-02  6.4227927E-03
  7.2571753E-03  3.0093244E-02  6.8905636E-02  1.0648988E-01  8.7986788E-01  3.9917043E-01  6.8249226E-01  4.8006942E-02  7.1569123E-03
  8.0142822E-03  3.0257321E-02  6.8102487E-02  1.0478199E-01  8.6325060E-01  3.9505419E-01  6.7850309E-01  4.7857212E-02  7.8980467E-03
  8.7379365E-03  3.0392062E-02  6.7293169E-02  1.0308636E-01  8.4633089E-01  3.9091381E-01  6.7437858E-01  4.7681722E-02  8.6058950E-03
  9.4371527E-03  3.0498620E-02  6.6478107E-02  1.0140289E-01  8.2916878E-01  3.8675122E-01  6.7012421E-01  4.7481463E-02  9.2937316E-03
  1.0100147E-02  3.0578025E-02  6.5657591E-02  9.9731440E-02  8.1181879E-01  3.8256816E-01  6.6574502E-01  4.7257337E-02  9.9474256E-03
  1.0721628E-02  3.0631410E-02  6.4832102E-02  9.8072068E-02  7.9433430E-01  3.7836647E-01  6.6124626E-01  4.7010411E-02  1.0561413E-02
  1.1302886E-02  3.0659608E-02  6.4001790E-02  9.6424557E-02  7.7676239E-01  3.7414766E-01  6.5663254E-01  4.6741461E-02  1.1136401E-02
  1.1845716E-02  3.0663958E-02  6.3167397E-02  9.4789309E-02  7.5914305E-01  3.6991370E-01  6.5190896E-01  4.6451824E-02  1.1674061E-02
  1.2351122E-02  3.0645002E-02  6.2328858E-02  9.3165953E-02  7.4151943E-01  3.6566578E-01  6.4707971E-01  4.6142030E-02  1.2175274E-02
  1.2820478E-02  3.0603679E-02  6.1486545E-02  9.1554565E-02  7.2392909E-01  3.6140545E-01  6.4214921E-01  4.5813025E-02  1.2641311E-02
  1.3256295E-02  3.0541247E-02  6.0641191E-02  8.9955602E-02  7.0639472E-01  3.5713454E-01  6.3712214E-01  4.5466110E-02  1.3073776E-02
  1.3664345E-02  3.0458747E-02  5.9793305E-02  8.8369308E-02  6.8895478E-01  3.5285471E-01  6.3200283E-01  4.5102332E-02  1.3478839E-02
  1.4039091E-02  3.0355700E-02  5.8941942E-02  8.6794517E-02  6.7162830E-01  3.4856612E-01  6.2679407E-01  4.4721259E-02  1.3852360E-02
  1.4383932E-02  3.0235107E-02  5.8089626E-02  8.5233514E-02  6.5445705E-01  3.4427237E-01  6.2150207E-01  4.4325932E-02  1.4196535E-02
  1.4699118E-02  3.0096842E-02  5.7235794E-02  8.3685455E-02  6.3745770E-01  3.3997366E-01  6.1612928E-01  4.3916217E-02  1.4511552E-02
  1.4986890E-02  2.9942784E-02  5.6381945E-02  8.2151675E-02  6.2066388E-01  3.3567285E-01  6.1068120E-01  4.3494083E-02  1.4799601E-02
  1.5247277E-02  2.9772608E-02  5.5527338E-02  8.0631209E-02  6.0408128E-01  3.3137005E-01  6.0516022E-01  4.3059220E-02  1.5060657E-02
  1.5477476E-02  2.9583188E-02  5.4668476E-02  7.9120366E-02  5.8767232E-01  3.2706281E-01  5.9956610E-01  4.2608538E-02  1.5291879E-02
  1.5684810E-02  2.9381517E-02  5.3812011E-02  7.7625601E-02  5.7153281E-01  3.2275877E-01  5.9390877E-01  4.2149067E-02  1.5500536E-02
  1.5869354E-02  2.9167375E-02  5.2957386E-02  7.6146125E-02  5.5565232E-01  3.1845821E-01  5.8819057E-01  4.1680608E-02  1.5686682E-02
