  6.1556414E+01  6.3579869E+01  6.1448962E+01  6.4038397E+01  1.5401746E+03  6.4038677E+01  6.1449264E+01  6.3579772E+01  6.1556422E+01
  6.8533540E+01  7.0549238E+01  6.8437163E+01  7.1000217E+01  1.7845722E+03  7.1000501E+01  6.8437471E+01  7.0549141E+01  6.8533547E+01
  7.6259558E+01  7.8267560E+01  7.6174124E+01  7.8711096E+01  2.0610712E+03  7.8711384E+01  7.6174434E+01  7.8267461E+01  7.6259564E+01
  8.4844179E+01  8.6844544E+01  8.4769558E+01  8.7280733E+01  2.3766149E+03  8.7281025E+01  8.4769872E+01  8.6844441E+01  8.4844183E+01
  9.4247751E+01  9.6240533E+01  9.4183818E+01  9.6669480E+01  2.7229705E+03  9.6669775E+01  9.4184135E+01  9.6240432E+01  9.4247754E+01
  1.0470480E+02  1.0669005E+02  1.0465144E+02  1.0711186E+02  3.1171992E+03  1.0711215E+02  1.0465176E+02  1.0668996E+02  1.0470481E+02
  1.1625250E+02  1.1823028E+02  1.1620958E+02  1.1864502E+02  3.5577798E+03  1.1864532E+02  1.1620991E+02  1.1823018E+02  1.1625251E+02
  1.2904385E+02  1.3101421E+02  1.2901124E+02  1.3142199E+02  4.0523969E+03  1.3142229E+02  1.2901158E+02  1.3101411E+02  1.2904386E+02
  1.4300415E+02  1.4496713E+02  1.4298175E+02  1.4536803E+02  4.5935461E+03  1.4536834E+02  1.4298208E+02  1.4496702E+02  1.4300416E+02
  1.5847612E+02  1.6043176E+02  1.5846380E+02  1.6082589E+02  5.2003522E+03  1.6082620E+02  1.5846414E+02  1.6043166E+02  1.5847613E+02
  1.7552877E+02  1.7747698E+02  1.7552665E+02  1.7786424E+02  5.8737179E+03  1.7786457E+02  1.7552699E+02  1.7747687E+02  1.7552877E+02
  1.9437395E+02  1.9631508E+02  1.9438148E+02  1.9669588E+02  6.6229143E+03  1.9669622E+02  1.9438182E+02  1.9631497E+02  1.9437395E+02
  2.1444785E+02  2.1638181E+02  2.1446514E+02  2.1675607E+02  7.4170694E+03  2.1675640E+02  2.1446549E+02  2.1638169E+02  2.1444785E+02
  2.3749858E+02  2.3942539E+02  2.3752552E+02  2.3979321E+02  8.3434117E+03  2.3979354E+02  2.3752587E+02  2.3942528E+02  2.3749859E+02
  2.6232448E+02  2.6424419E+02  2.6236097E+02  2.6460564E+02  9.3382625E+03  2.6460598E+02  2.6236132E+02  2.6424408E+02  2.6232449E+02
  2.8969582E+02  2.9160845E+02  2.8974173E+02  2.9196362E+02  1.0437520E+04  2.9196395E+02  2.8974209E+02  2.9160835E+02  2.8969582E+02
  3.1883808E+02  3.2074371E+02  3.1889335E+02  3.2109267E+02  1.1605521E+04  3.2109300E+02  3.1889370E+02  3.2074359E+02  3.1883808E+02
  3.5195664E+02  3.5385528E+02  3.5202113E+02  3.5419811E+02  1.2937338E+04  3.5419845E+02  3.5202149E+02  3.5385515E+02  3.5195664E+02
  3.8758467E+02  3.8947637E+02  3.8765830E+02  3.8981314E+02  1.4367050E+04  3.8981347E+02  3.8765865E+02  3.8947624E+02  3.8758467E+02
  4.2669452E+02  4.2857930E+02  4.2677719E+02  4.2891009E+02  1.5934418E+04  4.2891046E+02  4.2677757E+02  4.2857918E+02  4.2669451E+02
  4.6833177E+02  4.7020970E+02  4.6842339E+02  4.7053459E+02  1.7601310E+04  4.7053495E+02  4.6842377E+02  4.7020957E+02  4.6833177E+02
  5.1519498E+02  5.1706608E+02  5.1529544E+02  5.1738513E+02  1.9471042E+04  5.1738550E+02  5.1529583E+02  5.1706597E+02  5.1519499E+02
  5.6552987E+02  5.6739415E+02  5.6563908E+02  5.6770747E+02  2.1474617E+04  5.6770783E+02  5.6563946E+02  5.6739404E+02  5.6552986E+02
  6.2053888E+02  6.2239642E+02  6.2065674E+02  6.2270402E+02  2.3656233E+04  6.2270438E+02  6.2065710E+02  6.2239627E+02  6.2053885E+02
  1.2363891E-01  2.5705710E+00  7.4619148E-01  3.2560453E+00  4.3312783E+01  3.2562302E+00  7.4639263E-01  2.5704858E+00  1.2363890E-01
  6.6070444E-01  3.0681637E+00  1.2263919E+00  3.6812793E+00  4.5918499E+01  3.6814659E+00  1.2265964E+00  3.0680781E+00  6.6070480E-01
  1.2550591E+00  3.6210080E+00  1.7779396E+00  4.1809632E+00  4.9249448E+01  4.1811568E+00  1.7781499E+00  3.6209220E+00  1.2550598E+00
  1.9056439E+00  4.2308048E+00  2.4091234E+00  4.7726663E+00  5.3211660E+01  4.7728663E+00  2.4093373E+00  4.2307188E+00  1.9056450E+00
  2.6182143E+00  4.9040830E+00  3.0996872E+00  5.4289538E+00  5.7820814E+01  5.4291623E+00  3.0999100E+00  4.9039972E+00  2.6182156E+00
  3.3973685E+00  5.6495923E+00  3.8561293E+00  6.1652161E+00  6.3184791E+01  6.1654365E+00  3.8563557E+00  5.6495103E+00  3.3973703E+00
  4.2489896E+00  6.4773071E+00  4.6866587E+00  6.9809023E+00  6.9427797E+01  6.9811310E+00  4.6868937E+00  6.4772211E+00  4.2489915E+00
  5.1798715E+00  7.3838139E+00  5.5983382E+00  7.8794982E+00  7.6733150E+01  7.8797301E+00  5.5985765E+00  7.3837275E+00  5.1798738E+00
  6.1977599E+00  8.3758268E+00  6.5938354E+00  8.8637901E+00  8.5432827E+01  8.8640258E+00  6.5940775E+00  8.3757403E+00  6.1977623E+00
  7.3121612E+00  9.4621038E+00  7.6817710E+00  9.9488092E+00  9.6007178E+01  9.9490504E+00  7.6820198E+00  9.4620166E+00  7.3121639E+00
  8.5390621E+00  1.0657204E+01  8.8806462E+00  1.1140647E+01  1.0911634E+02  1.1140891E+01  8.8808990E+00  1.0657111E+01  8.5390650E+00
  9.8850074E+00  1.1974477E+01  1.0194278E+01  1.2449639E+01  1.2564998E+02  1.2449887E+01  1.0194535E+01  1.1974385E+01  9.8850104E+00
  1.1360533E+01  1.3425575E+01  1.1639308E+01  1.3892601E+01  1.4652375E+02  1.3892854E+01  1.1639571E+01  1.3425480E+01  1.1360536E+01
  1.2982909E+01  1.5028479E+01  1.3233394E+01  1.5487512E+01  1.7235327E+02  1.5487768E+01  1.3233661E+01  1.5028384E+01  1.2982912E+01
  1.4768530E+01  1.6801507E+01  1.4991786E+01  1.7249917E+01  2.0392374E+02  1.7250180E+01  1.4992059E+01  1.6801412E+01  1.4768534E+01
  1.6732910E+01  1.8757724E+01  1.6932816E+01  1.9198425E+01  2.4187063E+02  1.9198690E+01  1.6933094E+01  1.8757628E+01  1.6732914E+01
  1.8896301E+01  2.0913044E+01  1.9069238E+01  2.1346161E+01  2.8743132E+02  2.1346430E+01  1.9069519E+01  2.0912947E+01  1.8896305E+01
  2.1287105E+01  2.3295860E+01  2.1428869E+01  2.3721519E+01  3.4138392E+02  2.3721791E+01  2.1429154E+01  2.3295763E+01  2.1287109E+01
  2.3921259E+01  2.5922111E+01  2.4027392E+01  2.6340428E+01  4.0588167E+02  2.6340704E+01  2.4027681E+01  2.5922013E+01  2.3921264E+01
  2.6831900E+01  2.8824927E+01  2.6897269E+01  2.9236016E+01  4.8157768E+02  2.9236295E+01  2.6897561E+01  2.8824828E+01  2.6831904E+01
  3.0047859E+01  3.2033140E+01  3.0066784E+01  3.2437111E+01  5.7026559E+02  3.2437394E+01  3.0067080E+01  3.2033039E+01  3.0047864E+01
  3.3605292E+01  3.5582896E+01  3.3595627E+01  3.5979860E+01  6.7310026E+02  3.5980147E+01  3.3595932E+01  3.5582796E+01  3.3605297E+01
  3.7546427E+01  3.9516423E+01  3.7535035E+01  3.9906481E+01  7.9028943E+02  3.9906774E+01  3.7535348E+01  3.9516323E+01  3.7546432E+01
  4.1903729E+01  4.3866187E+01  4.1902506E+01  4.4249443E+01  9.2609711E+02  4.4249738E+01  4.1902823E+01  4.3866084E+01  4.1903734E+01
  4.6730105E+01  4.8685089E+01  4.6738920E+01  4.9061640E+01  1.0824389E+03  4.9061938E+01  4.6739244E+01  4.8684986E+01  4.6730111E+01
  5.2083783E+01  5.4031352E+01  5.2102511E+01  5.4401299E+01  1.2629310E+03  5.4401600E+01  5.2102837E+01  5.4031249E+01  5.2083788E+01
  5.7968044E+01  5.9908259E+01  5.7996556E+01  6.0271692E+01  1.4614281E+03  6.0271998E+01  5.7996887E+01  5.9908156E+01  5.7968048E+01
  6.4505157E+01  6.6438078E+01  6.4543336E+01  6.6795088E+01  1.6907885E+03  6.6795398E+01  6.4543671E+01  6.6437974E+01  6.4505162E+01
  7.1737418E+01  7.3663095E+01  7.1785143E+01  7.4013773E+01  1.9498496E+03  7.4014089E+01  7.1785484E+01  7.3662991E+01  7.1737424E+01
  7.9771508E+01  8.1690003E+01  7.9828666E+01  8.2034435E+01  2.2450519E+03  8.2034754E+01  7.9829011E+01  8.1689898E+01  7.9771516E+01
  8.8552832E+01  9.0464192E+01  8.8619311E+01  9.0802467E+01  2.5685421E+03  9.0802789E+01  8.8619659E+01  9.0464086E+01  8.8552843E+01
  9.8316193E+01  1.0022047E+02  9.8391882E+01  1.0055266E+02  2.9362148E+03  1.0055298E+02  9.8392229E+01  1.0022036E+02  9.8316199E+01
  1.0908692E+02  1.1098416E+02  1.0917170E+02  1.1131036E+02  3.3465046E+03  1.1131068E+02  1.0917206E+02  1.1098404E+02  1.0908692E+02
  1.2100888E+02  1.2289913E+02  1.2110267E+02  1.2321942E+02  3.8064340E+03  1.2321976E+02  1.2110302E+02  1.2289903E+02  1.2100889E+02
  1.3399980E+02  1.3588311E+02  1.3410247E+02  1.3619756E+02  4.3089853E+03  1.3619789E+02  1.3410283E+02  1.3588300E+02  1.3399981E+02
  1.4838841E+02  1.5026482E+02  1.4849987E+02  1.5057351E+02  4.8716976E+03  1.5057385E+02  1.4850023E+02  1.5026471E+02  1.4838842E+02
  1.6423179E+02  1.6610118E+02  1.6435213E+02  1.6640407E+02  5.4952683E+03  1.6640442E+02  1.6435250E+02  1.6610108E+02  1.6423179E+02
  1.8172567E+02  1.8358841E+02  1.8185440E+02  1.8388581E+02  6.1880696E+03  1.8388616E+02  1.8185478E+02  1.8358829E+02  1.8172567E+02
  2.0032539E+02  2.0218136E+02  2.0046262E+02  2.0247323E+02  6.9219592E+03  2.0247358E+02  2.0046300E+02  2.0218125E+02  2.0032540E+02
  2.2168850E+02  2.2353774E+02  2.2183413E+02  2.2382413E+02  7.7761297E+03  2.2382449E+02  2.2183450E+02  2.2353762E+02  2.2168851E+02
  2.4466169E+02  2.4650423E+02  2.4481561E+02  2.4678523E+02  8.6926127E+03  2.4678560E+02  2.4481600E+02  2.4650411E+02  2.4466170E+02
  2.6996694E+02  2.7180283E+02  2.7012908E+02  2.7207851E+02  9.7038559E+03  2.7207887E+02  2.7012946E+02  2.7180271E+02  2.6996694E+02
  2.9687434E+02  2.9870361E+02  2.9704459E+02  2.9897403E+02  1.0777760E+04  2.9897441E+02  2.9704499E+02  2.9870349E+02  2.9687434E+02
  3.2743474E+02  3.2925743E+02  3.2761302E+02  3.2952267E+02  1.1999634E+04  3.2952305E+02  3.2761342E+02  3.2925731E+02  3.2743474E+02
  3.6027187E+02  3.6208802E+02  3.6045808E+02  3.6234813E+02  1.3310216E+04  3.6234851E+02  3.6045849E+02  3.6208789E+02  3.6027187E+02
  3.9628210E+02  3.9809172E+02  3.9647616E+02  3.9834679E+02  1.4745047E+04  3.9834718E+02  3.9647657E+02  3.9809159E+02  3.9628208E+02
  4.3458195E+02  4.3638511E+02  4.3478379E+02  4.3663518E+02  1.6270221E+04  4.3663558E+02  4.3478421E+02  4.3638499E+02  4.3458196E+02
  4.7764464E+02  4.7944135E+02  4.7785414E+02  4.7968650E+02  1.7977453E+04  4.7968689E+02  4.7785456E+02  4.7944122E+02  4.7764464E+02
  5.2385138E+02  5.2564168E+02  5.2406849E+02  5.2588197E+02  1.9805436E+04  5.2588237E+02  5.2406890E+02  5.2564155E+02  5.2385137E+02
  5.7429669E+02  5.7608062E+02  5.7452130E+02  5.7631610E+02  2.1793280E+04  5.7631650E+02  5.7452171E+02  5.7608049E+02  5.7429669E+02
  1.1972312E-01  2.4536984E+00  8.0872957E-01  3.0175586E+00  4.0714919E+01  3.0177602E+00  8.0894925E-01  2.4536075E+00  1.1972309E-01
  6.2822061E-01  2.9256360E+00  1.2642200E+00  3.4228782E+00  4.3177347E+01  3.4230818E+00  1.2644433E+00  2.9255446E+00  6.2822104E-01
  1.1915261E+00  3.4494250E+00  1.7842393E+00  3.8966166E+00  4.6318972E+01  3.8968278E+00  1.7844692E+00  3.4493332E+00  1.1915268E+00
  1.8086966E+00  4.0273902E+00  2.3803226E+00  4.4579649E+00  5.0070798E+01  4.4581830E+00  2.3805563E+00  4.0272983E+00  1.8086977E+00
  2.4836513E+00  4.6664078E+00  3.0343570E+00  5.0813793E+00  5.4437324E+01  5.0816069E+00  3.0346006E+00  4.6663202E+00  2.4836528E+00
  3.2213343E+00  5.3725842E+00  3.7495000E+00  5.7816040E+00  5.9519354E+01  5.7818445E+00  3.7497473E+00  5.3724932E+00  3.2213361E+00
  4.0273085E+00  6.1565823E+00  4.5371462E+00  6.5568929E+00  6.5443080E+01  6.5571421E+00  4.5374029E+00  6.1564904E+00  4.0273105E+00
  4.9079711E+00  7.0139951E+00  5.3986006E+00  7.4076359E+00  7.2438167E+01  7.4078891E+00  5.3988613E+00  7.0139029E+00  4.9079737E+00
  5.8706095E+00  7.9519544E+00  6.3390037E+00  8.3395065E+00  8.0819546E+01  8.3397650E+00  6.3392682E+00  7.9518615E+00  5.8706123E+00
  6.9242451E+00  8.9786928E+00  7.3688382E+00  9.3677851E+00  9.1107476E+01  9.3680471E+00  7.3691100E+00  8.9785998E+00  6.9242480E+00
  8.0839932E+00  1.0110731E+01  8.5008974E+00  1.0494807E+01  1.0391653E+02  1.0495074E+01  8.5011731E+00  1.0110632E+01  8.0839967E+00
  9.3557464E+00  1.1354991E+01  9.7408897E+00  1.1732019E+01  1.2014995E+02  1.1732288E+01  9.7411691E+00  1.1354892E+01  9.3557499E+00
  1.0749661E+01  1.2727527E+01  1.1106857E+01  1.3097631E+01  1.4051598E+02  1.3097907E+01  1.1107143E+01  1.2727426E+01  1.0749666E+01
  1.2281573E+01  1.4240823E+01  1.2610986E+01  1.4604126E+01  1.6551471E+02  1.4604406E+01  1.2611277E+01  1.4240720E+01  1.2281577E+01
  1.3966821E+01  1.5916524E+01  1.4272064E+01  1.6270574E+01  1.9593208E+02  1.6270860E+01  1.4272362E+01  1.5916422E+01  1.3966825E+01
  1.5820178E+01  1.7762189E+01  1.6102542E+01  1.8109687E+01  2.3245046E+02  1.8109977E+01  1.6102844E+01  1.7762086E+01  1.5820182E+01
  1.7860719E+01  1.9795123E+01  1.8116775E+01  2.0136178E+01  2.7607314E+02  2.0136471E+01  1.8117081E+01  1.9795019E+01  1.7860723E+01
  2.0113610E+01  2.2040487E+01  2.0339414E+01  2.2375205E+01  3.2793942E+02  2.2375502E+01  2.0339725E+01  2.2040383E+01  2.0113614E+01
  2.2595772E+01  2.4515200E+01  2.2787091E+01  2.4843683E+01  3.8951807E+02  2.4843985E+01  2.2787405E+01  2.4515095E+01  2.2595777E+01
  2.5336995E+01  2.7249047E+01  2.5488988E+01  2.7571395E+01  4.6154729E+02  2.7571700E+01  2.5489306E+01  2.7248942E+01  2.5336999E+01
  2.8365287E+01  3.0270035E+01  2.8477549E+01  3.0586344E+01  5.4578849E+02  3.0586654E+01  2.8477877E+01  3.0269929E+01  2.8365292E+01
  3.1712978E+01  3.3610488E+01  3.1817291E+01  3.3920851E+01  6.4327422E+02  3.3921164E+01  3.1817629E+01  3.3610381E+01  3.1712982E+01
  3.5414848E+01  3.7305185E+01  3.5528119E+01  3.7609694E+01  7.5409046E+02  3.7610013E+01  3.5528462E+01  3.7305078E+01  3.5414852E+01
  3.9507650E+01  4.1390878E+01  3.9629762E+01  4.1689619E+01  8.8232569E+02  4.1689941E+01  3.9630109E+01  4.1390770E+01  3.9507656E+01
  4.4039221E+01  4.5915401E+01  4.4170060E+01  4.6208461E+01  1.0297018E+03  4.6208787E+01  4.4170410E+01  4.5915292E+01  4.4039227E+01
  4.9065933E+01  5.0935121E+01  4.9205386E+01  5.1222586E+01  1.1995819E+03  5.1222915E+01  4.9205741E+01  5.0935012E+01  4.9065940E+01
  5.4574316E+01  5.6436569E+01  5.4722272E+01  5.6718517E+01  1.3859885E+03  5.6718851E+01  5.4722633E+01  5.6436459E+01  5.4574323E+01
  6.0696464E+01  6.2551835E+01  6.0852816E+01  6.2828345E+01  1.6010946E+03  6.2828683E+01  6.0853181E+01  6.2551723E+01  6.0696471E+01
  6.7463447E+01  6.9311987E+01  6.7628093E+01  6.9583141E+01  1.8436578E+03  6.9583485E+01  6.7628461E+01  6.9311876E+01  6.7463457E+01
  7.4978332E+01  7.6820089E+01  7.5151163E+01  7.7085962E+01  2.1196319E+03  7.7086307E+01  7.5151539E+01  7.6819979E+01  7.4978338E+01
  8.3175158E+01  8.5010185E+01  8.3356080E+01  8.5270849E+01  2.4215816E+03  8.5271198E+01  8.3356457E+01  8.5010074E+01  8.3175165E+01
  9.2286250E+01  9.4114591E+01  9.2475164E+01  9.4370117E+01  2.7642546E+03  9.4370472E+01  9.2475546E+01  9.4114476E+01  9.2286256E+01
  1.0232716E+02  1.0414885E+02  1.0252396E+02  1.0439932E+02  3.1460775E+03  1.0439967E+02  1.0252434E+02  1.0414874E+02  1.0232716E+02
  1.1343273E+02  1.1524784E+02  1.1363734E+02  1.1549330E+02  3.5734518E+03  1.1549366E+02  1.1363773E+02  1.1524772E+02  1.1343274E+02
  1.2551577E+02  1.2732431E+02  1.2572808E+02  1.2756486E+02  4.0398551E+03  1.2756523E+02  1.2572849E+02  1.2732420E+02  1.2551578E+02
  1.3888973E+02  1.4069177E+02  1.3910967E+02  1.4092745E+02  4.5613195E+03  1.4092783E+02  1.3911007E+02  1.4069166E+02  1.3888974E+02
  1.5360153E+02  1.5539695E+02  1.5382916E+02  1.5562773E+02  5.1383761E+03  1.5562811E+02  1.5382957E+02  1.5539683E+02  1.5360154E+02
  1.6983156E+02  1.7162068E+02  1.7006646E+02  1.7184685E+02  5.7785683E+03  1.7184722E+02  1.7006686E+02  1.7162056E+02  1.6983156E+02
  1.8705797E+02  1.8884071E+02  1.8730023E+02  1.8906220E+02  6.4563465E+03  1.8906259E+02  1.8730064E+02  1.8884058E+02  1.8705798E+02
  2.0684384E+02  2.0862022E+02  2.0709336E+02  2.0883710E+02  7.2433603E+03  2.0883749E+02  2.0709378E+02  2.0862009E+02  2.0684384E+02
  2.2809024E+02  2.2986031E+02  2.2834696E+02  2.3007265E+02  8.0870432E+03  2.3007304E+02  2.2834738E+02  2.2986017E+02  2.2809025E+02
  2.5147104E+02  2.5323480E+02  2.5173485E+02  2.5344268E+02  9.0166319E+03  2.5344308E+02  2.5173529E+02  2.5323469E+02  2.5147105E+02
  2.7630226E+02  2.7805978E+02  2.7657309E+02  2.7826322E+02  1.0003346E+04  2.7826364E+02  2.7657353E+02  2.7805965E+02  2.7630226E+02
  3.0448333E+02  3.0623463E+02  3.0476112E+02  3.0643372E+02  1.1123486E+04  3.0643413E+02  3.0476155E+02  3.0623451E+02  3.0448332E+02
  3.3472964E+02  3.3647476E+02  3.3501428E+02  3.3666954E+02  1.2323970E+04  3.3666997E+02  3.3501472E+02  3.3647462E+02  3.3472964E+02
  3.6786474E+02  3.6960371E+02  3.6815617E+02  3.6979425E+02  1.3636471E+04  3.6979468E+02  3.6815662E+02  3.6960359E+02  3.6786474E+02
  4.0307459E+02  4.0480744E+02  4.0337273E+02  4.0499379E+02  1.5030955E+04  4.0499421E+02  4.0337318E+02  4.0480730E+02  4.0307459E+02
  4.4261819E+02  4.4434496E+02  4.4292295E+02  4.4452716E+02  1.6588582E+04  4.4452760E+02  4.4292341E+02  4.4434483E+02  4.4261818E+02
